         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57696.407987 19.791368      NaN    2    14 c    0   1.12 14.99811 -3.10842  7827.90  3172.69 3.79 3.52  86.6 -0.394    19.65 21.51 02a57696o0446c 0xc00800
57696.423708 19.652575      NaN    8    14 c    0   1.17 14.99811 -3.10842  7810.92  3135.55 3.88 3.66  88.3 -0.386    19.60 21.47 02a57696o0476c 0xc00800
57696.443000 19.696897      NaN    3    15 c    0   0.94 14.99811 -3.10842  7868.74  3213.33 3.83 3.54  88.8 -0.392    19.58 21.39 02a57696o0513c 0xc00800
57696.452226 19.063754      NaN   38    16 c    0   1.04 14.99811 -3.10842  7891.84  3096.19 3.83 3.60  89.2 -0.389    19.56 21.38 02a57696o0531c 0xc00800
57696.468250 19.631075      NaN   -7    17 c    0   1.00 14.99811 -3.10842  7855.05  3152.36 3.77 3.52  88.9 -0.397    19.54 21.30 02a57696o0562c 0xc00800
57699.298119 19.351140      NaN  -19    22 c    0   1.20 14.99811 -3.10842  2339.27  4771.56 3.82 3.63  74.4 -0.398    18.96 20.30 02a57699o0233c 0xc00800
57699.313489 19.128787      NaN  -52    27 c    0   1.08 14.99811 -3.10842  2355.06  4810.72 3.80 3.64  66.9 -0.399    18.87 20.24 02a57699o0263c 0xc00800
57699.329427 18.990530      NaN    2    30 c    0   1.21 14.99811 -3.10842  2296.05  4734.06 3.83 3.69  66.2 -0.401    18.77 20.08 02a57699o0294c 0xc00800
57699.346312 18.933071      NaN   22    25 c    0   1.13 14.99811 -3.10842  2274.31  4851.80 3.74 3.60  64.4 -0.414    18.94 20.31 02a57699o0325c 0xc00800
57716.361411 19.271854      NaN   17    18 c    0   0.99 14.99811 -3.10842  5970.11  4116.77 4.20 4.02  89.8 -0.360    19.35 21.30 02a57716o0351c 0xc00800
57716.391521 19.302877      NaN   21    16 c    0   0.94 14.99811 -3.10842  6012.86  4155.66 4.18 4.17  84.3 -0.350    19.45 21.46 02a57716o0408c 0xc00800
57716.406267 19.696897      NaN   -2    16 c    0   1.16 14.99811 -3.10842  6034.92  4037.97 4.27 4.21 -18.1 -0.348    19.40 21.45 02a57716o0436c 0xc00800
57716.422115 19.631075      NaN  -19    17 c    0   1.04 14.99811 -3.10842  5996.58  4095.39 4.27 4.10  -1.6 -0.350    19.35 21.35 02a57716o0465c 0xc00800
57744.308503 19.384550      NaN   13    17 c    0   0.93 14.99811 -3.10842  7760.66  2831.29 3.84 3.59 -87.2 -0.390    19.57 21.37 02a57744o0240c 0xc00800
57744.320956 19.491430      NaN    7    17 c    0   0.99 14.99811 -3.10842  7818.66  2908.65 3.98 3.75 -88.5 -0.376    19.51 21.35 02a57744o0264c 0xc00800
57744.333587 19.026525      NaN   38    17 c    0   1.09 14.99811 -3.10842  7842.26  2789.37 3.89 3.71 -88.4 -0.380    19.50 21.30 02a57744o0288c 0xc00900
57744.346783 19.128787      NaN   36    15 c    0   1.51 14.99811 -3.10842  7804.85  2846.62 3.84 3.67  88.4 -0.384    19.49 21.27 02a57744o0313c 0xc00900
57752.274412 17.422338      NaN  -40   130 c    0   1.34 14.99811 -3.10842  6470.31  3856.61 4.01 3.79 -89.8 -0.398    17.03 18.71 02a57752o0128c 0xc00800
57752.289031 16.246369      NaN -103   384 c    0   0.85 14.99811 -3.10842  6454.45  3816.60 3.94 3.79 -89.0 -0.389    16.25 17.86 02a57752o0157c 0xc00802
57756.256455 19.631075      NaN    3    16 c    0   1.25 14.99811 -3.10842  8752.59  2498.93 3.90 3.61  87.7 -0.402    19.45 21.17 02a57756o0126c 0xc00800
57756.269776 18.955691      NaN   44    17 c    0   1.14 14.99811 -3.10842  8735.17  2458.90 3.89 3.60  86.4 -0.409    19.45 21.14 02a57756o0151c 0xc00900
57756.284219 19.102305      NaN   26    19 c    0   1.09 14.99811 -3.10842  8795.24  2534.88 3.88 3.57  87.1 -0.407    19.43 21.09 02a57756o0177c 0xc00800
57756.312929 19.384550      NaN   10    18 c    0   0.98 14.99811 -3.10842  8778.66  2474.84 3.85 3.58  86.4 -0.417    19.39 21.03 02a57756o0228c 0xc00900
57776.246085 19.212347      NaN   18    19 c    0   1.19 14.99811 -3.10842  7315.80  3271.81 3.89 3.68 -88.8 -0.373    19.26 20.96 02a57776o0069c 0xc00800
57776.258511 18.615142      NaN   52    26 c    0   0.81 14.99811 -3.10842  7299.79  3230.90 3.85 3.63  88.7 -0.381    19.03 20.75 02a57776o0094c 0xc00900
57776.272104 18.445391      NaN   32    40 c    0   1.60 14.99811 -3.10842  7359.43  3307.48 3.85 3.68  88.5 -0.372    18.42 20.12 02a57776o0121c 0xc00800
57776.286299 18.598565      NaN  -66    44 c    0   1.16 14.99811 -3.10842  7381.89  3189.61 3.82 3.67  88.0 -0.380    18.97 20.64 02a57776o0149c 0xc00800
57780.235350 19.454622      NaN    6    18 c    0   0.86 14.99811 -3.10842  7158.09  4799.87 3.89 3.82  88.9 -0.369    19.38 21.16 02a57780o0045c 0xc00800
57780.246331 19.510313      NaN   -3    19 c    0   0.95 14.99811 -3.10842  7140.53  4760.34 3.92 3.91  35.7 -0.365    19.35 21.15 02a57780o0067c 0xc00800
57780.259453 19.631075      NaN  -10    17 c    0   1.13 14.99811 -3.10842  7199.90  4836.91 3.92 3.76  86.5 -0.373    19.36 21.15 02a57780o0093c 0xc00800
57780.274214 19.631075      NaN  -20    17 c    0   1.31 14.99811 -3.10842  7221.72  4719.04 3.89 3.76  84.5 -0.377    19.34 21.10 02a57780o0122c 0xc00800
57982.578913 20.362567      NaN    5     7 c    0   1.68 14.99811 -3.10842  6818.36  3400.28 2.54 2.44  85.2 -0.415    19.75 21.43 02a57982o0661c 0xc00800
57982.588429 20.594452      NaN  -10     7 c    0   1.67 14.99811 -3.10842  6800.08  3361.67 2.55 2.43  83.6 -0.415    19.76 21.43 02a57982o0679c 0xc00800
57982.597327 20.207197      NaN  -23    10 c    0   0.81 14.99811 -3.10842  6859.43  3440.00 2.60 2.47  87.3 -0.417    19.74 21.44 02a57982o0696c 0xc00900
57982.606711 20.321591      NaN   -7     9 c    0   0.95 14.99811 -3.10842  6878.92  3324.01 2.58 2.44  88.2 -0.414    19.73 21.43 02a57982o0714c 0xc00900
57986.559725 19.868040      NaN    5    12 c    0   0.79 14.99811 -3.10842    60.88  5567.47 2.52 2.26  15.7 -0.395    19.78 21.61 02a57986o0605c 0xc00800
57986.569193 19.841877      NaN   -5    14 c    0   0.94 14.99811 -3.10842    42.00  5528.40 2.41 2.20  16.3 -0.397    19.77 21.60 02a57986o0623c 0xc00800
57986.570160 20.449472      NaN   -5     8 c    0   1.44 14.99811 -3.10842  9761.96  5590.70 2.63 2.56   5.7 -0.441    19.74 21.60 02a57986o0625c 0xc00800
58018.446511 20.039830      NaN   14     7 c    0   1.47 14.99811 -3.10842  2333.56  3154.24 2.53 2.39 -36.8 -0.388    19.75 21.50 02a58018o0189c 0xc00800
58018.453296 19.868040      NaN   17     8 c    0   2.74 14.99811 -3.10842  2351.55  3194.69 2.77 2.63 -32.9 -0.388    19.64 21.51 02a58018o0203c 0xc00900
58018.456165 20.137125      NaN    8     8 c    0   1.01 14.99811 -3.10842  2292.65  3117.55 2.80 2.60 -39.4 -0.381    19.67 21.52 02a58018o0209c 0xc00800
58018.466805 20.171596      NaN    7     8 c    0   1.21 14.99811 -3.10842  2270.40  3235.15 2.56 2.43 -23.0 -0.386    19.75 21.51 02a58018o0232c 0xc00800
58074.358332 20.321591      NaN  -12     9 c    0   1.14 14.99811 -3.10842  9112.50  8094.40 2.58 2.54  16.1 -0.425    19.70 21.56 02a58074o0264c 0xc00900
58074.366399 20.137125      NaN    5     9 c    0   1.24 14.99811 -3.10842  9094.14  8055.12 2.61 2.55 -51.7 -0.433    19.71 21.55 02a58074o0281c 0xc00900
58074.374530 20.103715      NaN    3    10 c    0   1.08 14.99811 -3.10842  9153.24  8133.11 3.12 3.00  58.5 -0.432    19.57 21.58 02a58074o0298c 0xc00800
58074.382680 20.171596      NaN    7     8 c    0   1.34 14.99811 -3.10842  9174.54  8017.47 2.61 2.47  -8.0 -0.438    19.71 21.52 02a58074o0315c 0xc00800
58078.348598 20.449472      NaN   -6     8 c    0   1.33 14.99811 -3.10842   138.75  8271.54 2.54 2.12  15.6 -0.418    19.82 21.62 02a58078o0355c 0xc00800
58078.356683 20.137125      NaN    8     8 c    0   1.12 14.99811 -3.10842   197.69  8348.76 2.56 2.15  13.8 -0.424    19.79 21.62 02a58078o0372c 0xc00800
58078.364891 20.594452      NaN   -5     7 c    0   1.52 14.99811 -3.10842   218.88  8230.48 2.55 2.12  14.4 -0.431    19.81 21.59 02a58078o0389c 0xc00900
58078.368195 19.816329      NaN   13    10 c    0   0.84 14.99811 -3.10842  9900.47  8372.91 2.48 2.39 -22.1 -0.460    19.82 21.62 02a58078o0396c 0xc00800
58078.376367 20.282105      NaN    1     9 c    0   1.30 14.99811 -3.10842  9920.50  8257.05 2.48 2.37 -17.6 -0.449    19.78 21.59 02a58078o0413c 0xc00800
58082.345221 16.088739      NaN -974   444 c    0   0.86 14.99811 -3.10842  8851.82   862.68 2.85 2.60  54.0 -0.436    15.93 17.06 02a58082o0352c 0xc00802
58082.353380 17.143924      NaN  -30   168 c    0   0.98 14.99811 -3.10842  8911.96   939.42 2.74 2.60  30.2 -0.455    18.42 19.92 02a58082o0369c 0xc00802
58082.361616 18.657725      NaN   11    38 c    0   1.03 14.99811 -3.10842  8934.85   819.91 2.88 2.63  49.5 -0.424    18.29 19.60 02a58082o0386c 0xc00800
58110.288802 20.137125      NaN    2    10 c    0   1.04 14.99811 -3.10842 10021.09  9429.08 2.69 2.51  32.5 -0.441    19.72 21.35 02a58110o0207c 0xc00800
58110.289259 20.449472      NaN  -11     8 c    0   1.65 14.99811 -3.10842   286.13  9363.23 2.57 2.37   8.4 -0.426    19.70 21.28 02a58110o0208c 0xc00900
58110.296859 19.841877      NaN   12    10 c    0   1.08 14.99811 -3.10842 10003.52  9389.03 2.67 2.55  41.0 -0.434    19.69 21.36 02a58110o0224c 0xc00900
58110.297316 19.950541      NaN    8    10 c    0   0.92 14.99811 -3.10842   346.78  9440.46 2.55 2.34   9.6 -0.435    19.68 21.28 02a58110o0225c 0xc00800
58110.304869 20.137125      NaN    8     8 c    0   1.82 14.99811 -3.10842 10065.21  9469.56 2.73 2.59  41.4 -0.421    19.70 21.38 02a58110o0241c 0xc00800
58110.305325 20.321591      NaN  -13     9 c    0   1.17 14.99811 -3.10842   368.95  9323.47 2.66 2.48  11.5 -0.430    19.63 21.29 02a58110o0242c 0xc00800
58134.273590 20.009244      NaN   -1    12 c    0   1.30 14.99811 -3.10842   258.48   286.17 3.07 2.45  37.2 -0.548    19.59 21.31 02a58134o0166c 0xc00800
58134.275485 20.009244      NaN  -16    12 c    0   1.07 14.99811 -3.10842   174.79 10044.44 2.80 2.23   8.5 -0.467    19.59 21.32 02a58134o0170c 0xc00800
58134.283374 20.009244      NaN   -7    12 c    0   0.97 14.99811 -3.10842   240.13   244.63 3.00 2.47  44.3 -0.529    19.58 21.26 02a58134o0187c 0xc00800
58134.284747 20.009244      NaN   -2    12 c    0   1.03 14.99811 -3.10842  9905.01 10072.36 2.72 2.47  -2.0 -0.449    19.65 21.41 02a58134o0190c 0xc00800
58134.285203 19.419021      NaN   23    13 c    0   0.92 14.99811 -3.10842   157.36 10003.98 2.75 2.23   9.8 -0.446    19.56 21.28 02a58134o0191c 0xc00800
58134.286573 19.743105      NaN    4    14 c    0   1.03 14.99811 -3.10842 10031.89   319.15 2.98 2.62  41.5 -0.437    19.64 21.37 02a58134o0194c 0xc00800
58134.293109 19.609992      NaN   10    14 c    0   1.15 14.99811 -3.10842   301.76   323.67 3.00 2.44  43.6 -0.520    19.55 21.23 02a58134o0208c 0xc00800
58134.294485 19.719755      NaN   14    11 c    0   1.10 14.99811 -3.10842  9886.88 10031.32 2.71 2.49  -8.6 -0.455    19.59 21.38 02a58134o0211c 0xc00800
58134.294942 20.009244      NaN   -1    12 c    0   1.06 14.99811 -3.10842   217.49 10080.88 2.77 2.25   9.6 -0.466    19.53 21.25 02a58134o0212c 0xc00800
58134.296313 19.766969      NaN  -11    15 c    0   0.82 14.99811 -3.10842 10014.62   278.16 3.02 2.65  39.4 -0.436    19.61 21.36 02a58134o0215c 0xc00800
58134.302923 19.841877      NaN  -18    14 c    0   0.86 14.99811 -3.10842   320.75   205.07 3.46 2.88  42.4 -0.461    19.37 21.22 02a58134o0229c 0xc00800
58134.304294 19.719755      NaN    5    14 c    0   0.95 14.99811 -3.10842  9947.84 10111.09 3.21 3.06   8.6 -0.398    19.43 21.37 02a58134o0232c 0xc00800
58134.304750 19.569016      NaN   12    14 c    0   1.08 14.99811 -3.10842   239.89  9962.50 3.32 2.98   7.9 -0.381    19.32 21.21 02a58134o0233c 0xc00800
58134.306119 18.878500      NaN   48    18 c    0   0.85 14.99811 -3.10842 10074.35   355.31 3.44 3.10  42.2 -0.408    19.41 21.33 02a58134o0236c 0xc00900
58134.314145 19.766969      NaN   -5    15 c    0   1.21 14.99811 -3.10842  9966.71  9992.86 4.04 3.82  41.5 -0.381    19.16 21.31 02a58134o0253c 0xc00800
58134.315970 19.766969      NaN  -16    15 c    0   1.13 14.99811 -3.10842 10095.62   237.66 3.49 3.11  46.9 -0.380    19.41 21.28 02a58134o0257c 0xc00800
58162.225182 19.351140      NaN  -18    22 c    0   1.18 14.99811 -3.10842  8654.32  8611.80 2.70 2.63   3.7 -0.436    19.08 20.32 02a58162o0042c 0xc00900
58162.233751 19.454622      NaN   12    16 c    0   1.06 14.99811 -3.10842  8633.04  8573.37 2.76 2.68  16.5 -0.429    19.32 20.80 02a58162o0060c 0xc00800
58162.243712 19.841877      NaN   -2    14 c    0   1.32 14.99811 -3.10842  8690.75  8652.43 2.69 2.57   2.3 -0.446    19.32 20.79 02a58162o0081c 0xc00800
58162.253945 19.766969      NaN  -37    15 c    0   1.23 14.99811 -3.10842  8710.32  8535.78 2.68 2.49 -10.0 -0.429    19.24 20.75 02a58162o0103c 0xc00900
58342.631408 19.510313      NaN   -8    19 c    0   1.24 14.99811 -3.10842  8461.39  7575.60 2.68 2.60  87.8 -0.416    19.02 20.20 02a58342o0855c 0xc00800
58402.489609 19.950541      NaN   14     8 c    0   1.41 14.99811 -3.10842  8455.61  8462.12 2.50 2.44  79.4 -0.448    19.72 21.47 02a58402o0425c 0xc00800
58402.500338 20.244005      NaN    2     9 c    0   0.77 14.99811 -3.10842  8434.62  8423.43 2.54 2.49  78.1 -0.438    19.73 21.47 02a58402o0447c 0xc00800
58430.420318 20.207197      NaN   -5    10 c    0   0.82 14.99811 -3.10842  1161.23 10325.49 2.63 2.41  -2.4 -0.389    19.70 21.41 02a58430o0473c 0xc00800
58430.424012 20.207197      NaN   -9    10 c    0   0.95 14.99811 -3.10842  1250.54   581.42 2.70 2.28  39.5 -0.497    19.69 21.39 02a58430o0481c 0xc00800
58430.430232 20.103715      NaN    9     8 c    0   1.28 14.99811 -3.10842  1143.30 10285.83 2.63 2.39  -3.7 -0.424    19.68 21.37 02a58430o0494c 0xc00800
58430.433972 20.449472      NaN   -8     8 c    0   1.37 14.99811 -3.10842  1232.23   541.55 2.72 2.30  39.1 -0.481    19.66 21.38 02a58430o0502c 0xc00800
58430.440263 20.282105      NaN    1     9 c    0   1.02 14.99811 -3.10842  1201.62 10363.85 2.65 2.44   0.2 -0.409    19.65 21.35 02a58430o0515c 0xc00800
58430.444151 20.103715      NaN   -6    11 c    0   0.63 14.99811 -3.10842  1291.99   621.01 2.73 2.31  38.1 -0.492    19.65 21.34 02a58430o0523c 0xc00800
58430.450398 20.207197      NaN   -7    10 c    0   1.07 14.99811 -3.10842  1222.09 10244.94 2.64 2.36  -2.0 -0.438    19.65 21.31 02a58430o0536c 0xc00800
58430.454205 19.816329      NaN   13    10 c    0   1.10 14.99811 -3.10842  1310.72   502.30 2.70 2.27  39.7 -0.486    19.66 21.32 02a58430o0544c 0xc00800
58434.402584 20.071303      NaN    1    11 c    0   0.86 14.99811 -3.10842  1300.81 10126.13 2.66 2.47   0.9 -0.440    19.67 21.55 02a58434o0470c 0xc00800
58434.406309 20.207197      NaN  -13    10 c    0   1.01 14.99811 -3.10842  1386.32   383.76 2.87 2.42  36.9 -0.460    19.67 21.54 02a58434o0478c 0xc00800
58434.412439 20.103715      NaN    3    10 c    0   0.75 14.99811 -3.10842  1282.91 10086.91 2.70 2.55   9.0 -0.429    19.64 21.51 02a58434o0491c 0xc00800
58434.416160 20.207197      NaN   -6    10 c    0   0.88 14.99811 -3.10842  1368.04   344.07 2.83 2.41  37.5 -0.482    19.69 21.50 02a58434o0499c 0xc00800
58434.422415 20.449472      NaN   -5     8 c    0   1.42 14.99811 -3.10842  1341.67 10164.48 2.70 2.52   4.9 -0.431    19.66 21.45 02a58434o0512c 0xc00800
58434.426189 20.207197      NaN   -6    10 c    0   0.89 14.99811 -3.10842  1428.61   423.57 2.83 2.41  39.5 -0.461    19.64 21.45 02a58434o0520c 0xc00800
58434.432476 20.405150      NaN    1     8 c    0   1.49 14.99811 -3.10842  1362.70 10046.06 2.79 2.51   3.7 -0.424    19.62 21.43 02a58434o0533c 0xc00800
58434.436281 20.321591      NaN  -19     9 c    0   1.06 14.99811 -3.10842  1447.63   305.22 2.94 2.53  41.2 -0.447    19.61 21.43 02a58434o0541c 0xc00900
58454.357840 19.510313      NaN   12    15 c    0   0.98 14.99811 -3.10842  8847.74  7422.81 2.53 2.43 -70.8 -0.440    19.08 20.93 02a58454o0370c 0xc00800
58454.366966 19.569016      NaN    3    17 c    0   0.77 14.99811 -3.10842  8827.51  7385.03 2.59 2.53 -63.5 -0.455    19.17 21.02 02a58454o0389c 0xc00800
58454.376104 20.207197      NaN  -18    10 c    0   1.01 14.99811 -3.10842  8886.44  7462.98 2.65 2.58 -68.6 -0.441    19.45 21.36 02a58454o0408c 0xc00800
58454.385115 20.103715      NaN   -1    11 c    0   0.97 14.99811 -3.10842  8906.19  7346.84 2.61 2.54 -45.2 -0.438    19.72 21.62 02a58454o0427c 0xc00800
58458.340701 20.071303      NaN    7     9 c    0   0.92 14.99811 -3.10842  1447.77  3170.54 2.77 2.69  77.7 -0.402    19.60 21.59 02a58458o0012c 0xc00800
58458.349413 20.594452      NaN  -16     7 c    0   1.34 14.99811 -3.10842  1466.27  3053.23 2.55 2.47  53.2 -0.421    19.69 21.60 02a58458o0030c 0xc00900
58462.335864 20.207197      NaN   -2    10 c    0   1.34 14.99811 -3.10842  9149.00  5092.86 3.07 3.00 -78.3 -0.405    19.53 21.58 02a58462o0325c 0xc00800
58462.344428 20.103715      NaN  -26    11 c    0   0.97 14.99811 -3.10842  9129.27  5054.53 3.51 3.42  81.5 -0.393    19.37 21.59 02a58462o0343c 0xc00900
58462.352437 19.569016      NaN   24    10 c    0   1.37 14.99811 -3.10842  9187.81  5133.58 3.01 2.89 -85.2 -0.418    19.55 21.56 02a58462o0360c 0xc00900
58462.361080 20.321591      NaN   -5     9 c    0   1.13 14.99811 -3.10842  9208.28  5017.98 2.79 2.69 -83.2 -0.428    19.63 21.52 02a58462o0378c 0xc00900
58486.291350 19.674510      NaN   19    10 c    0   0.87 14.99811 -3.10842  5291.63  1204.38 2.64 2.54  83.0 -0.411    19.54 21.38 02a58486o0216c 0xc00900
58486.299830 20.207197      NaN  -16    10 c    0   1.05 14.99811 -3.10842  5272.91  1165.29 2.76 2.70  82.8 -0.402    19.53 21.35 02a58486o0234c 0xc00800
58486.307878 19.436675      NaN   25    12 c    0   0.72 14.99811 -3.10842  5332.29  1243.29 2.76 2.72  64.9 -0.408    19.47 21.32 02a58486o0251c 0xc00800
58486.316463 20.103715      NaN    0    11 c    0   0.90 14.99811 -3.10842  5353.47  1125.87 2.80 2.76  51.2 -0.413    19.43 21.31 02a58486o0269c 0xc00800
58490.280693 20.207197      NaN    0    10 c    0   0.85 14.99811 -3.10842  5275.97  7017.50 2.53 2.46 -67.1 -0.429    19.52 21.23 02a58490o0189c 0xc00800
58490.289137 20.103715      NaN  -10    11 c    0   1.17 14.99811 -3.10842  5257.32  6978.91 2.58 2.49 -63.8 -0.425    19.49 21.22 02a58490o0207c 0xc00800
