         MJD         m       dm      uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57475.577320 19.089302      NaN    -14.0     28 o    0    1.12 243.50275 26.91626  3549.76  6232.46  3.69  3.33 -62.1 -0.470    18.74 19.90 02a57475o0586o 0xc00800        21.0
57475.605253 19.014394      NaN      2.0     30 o    0    0.97 243.50275 26.91626  3845.78  6824.14  3.55  3.18 -70.5 -0.488    18.78 20.02 02a57475o0627o 0xc00900        21.0
57475.621462 18.978793      NaN    -30.0     31 o    0    0.83 243.50275 26.91626  7954.18  3293.52  3.71  3.43  50.2 -0.508    18.78 19.97 02a57475o0653o 0xc00800        21.0
57475.643552 18.944322      NaN    -38.0     32 o    0    1.14 243.50275 26.91626  7858.54  3256.65  3.68  3.47  43.7 -0.505    18.61 19.69 02a57475o0685o 0xc00800        21.0
57524.438634 12.587842      NaN  -8883.0  11162 o    0    1.40 243.50275 26.91626  2338.98  6793.01  3.70  3.37 -70.5 -0.535    12.85 12.98 02a57524o0322o 0xc00802        21.0
57524.449774 18.063866      NaN    -52.0     72 o    0    1.48 243.50275 26.91626  2350.55  6832.10  3.72  3.37 -64.9 -0.470    17.66 18.54 02a57524o0338o 0xc00800        21.0
57524.461009 17.269384      NaN    173.0     99 o    0    0.99 243.50275 26.91626  2299.43  6750.18  3.71  3.34 -64.0 -0.486    17.56 18.76 02a57524o0360o 0xc00800        21.0
57524.477642 18.847027      NaN     12.0     35 o    0    0.97 243.50275 26.91626  8274.36  3673.23  4.18  3.81  17.5 -0.437    18.19 19.65 02a57524o0391o 0xc00800        21.0
57524.496370 17.584152      NaN    -84.0    112 o    0    1.12 243.50275 26.91626  8227.51  3736.78  3.59  3.21  76.8 -0.506    16.56 17.73 02a57524o0427o 0xc00800        21.0
57528.428880 18.649074      NaN    -61.0     42 o    0    0.89 243.50275 26.91626  4341.76  5122.97  3.68  3.41 -60.0 -0.477    18.28 19.05 02a57528o0395o 0xc00800        21.0
57528.440577 18.606822      NaN     44.0     36 o    0    1.27 243.50275 26.91626  4360.39  5156.75  3.70  3.49 -62.3 -0.472    18.27 19.08 02a57528o0418o 0xc00800        21.0
57528.453038 18.623526      NaN     11.0     43 o    0    1.15 243.50275 26.91626  6246.35  5444.49  3.72  3.65  81.4 -0.455    18.22 19.04 02a57528o0437o 0xc00800        21.0
57528.477711 18.615142      NaN     31.0     40 o    0    1.17 243.50275 26.91626  6265.41  5340.95  3.79  3.52 -81.7 -0.467    18.22 19.05 02a57528o0484o 0xc00800        21.0
57528.480135 18.598565      NaN    -17.0     44 o    0    1.20 243.50275 26.91626  6215.10  5399.64  3.88  3.57 -81.2 -0.461    18.21 19.06 02a57528o0489o 0xc00900        21.0
57532.421911 18.878500      NaN     27.0     32 o    0    1.04 243.50275 26.91626  3050.04  4685.38  3.92  3.50 -39.5 -0.503    18.60 19.76 02a57532o0336o 0xc00800        21.0
57532.443880 18.910912      NaN     -8.0     33 o    0    1.05 243.50275 26.91626  3063.60  4720.87  3.84  3.42 -42.8 -0.499    18.62 19.74 02a57532o0377o 0xc00800        21.0
57532.458687 18.786693      NaN      4.0     37 o    0    0.82 243.50275 26.91626  7542.72  5892.60  3.89  3.59  81.1 -0.481    18.55 19.68 02a57532o0405o 0xc00800        21.0
57532.461597 19.014394      NaN    -69.0     30 o    0    1.14 243.50275 26.91626  7561.54  5778.51  3.81  3.13  87.8 -0.482    18.63 19.69 02a57532o0411o 0xc00800        21.0
57532.473283 19.051202      NaN   -108.0     29 o    0    1.27 243.50275 26.91626  7509.28  5838.73  3.95  3.24  87.7 -0.480    18.60 19.70 02a57532o0432o 0xc00800        21.0
57565.374365 19.302877      NaN     -2.0     23 o    0    1.12 243.50275 26.91626  7580.13  4063.61  3.98  3.69  67.7 -0.473    19.19 21.00 02a57565o0245o 0xc00800        21.0
57565.380246 19.051202      NaN    -21.0     29 o    0    1.31 243.50275 26.91626  7563.68  4026.90  3.90  3.55  84.7 -0.483    18.89 20.66 02a57565o0256o 0xc00800        21.0
57565.397430 19.351140      NaN     19.0     22 o    0    1.17 243.50275 26.91626  7619.45  4106.67  3.75  3.38  84.8 -0.471    19.12 20.79 02a57565o0288o 0xc00800        21.0
57565.414604 19.014394      NaN    -55.0     30 o    0    1.02 243.50275 26.91626  7638.10  3992.03  3.76  3.37  82.8 -0.465    18.80 20.29 02a57565o0320o 0xc00800        21.0
57565.426643 19.014394      NaN    -33.0     30 o    0    1.29 243.50275 26.91626  7603.94  4050.48  3.70  3.42  77.0 -0.465    18.60 20.05 02a57565o0343o 0xc00800        21.0
57610.287884 19.256669      NaN      1.0     24 o    0    1.11 243.50275 26.91626  7039.33  3994.67  3.71  3.54  88.8 -0.475    19.07 21.01 02a57610o0108o 0xc00800        21.0
57610.301497 19.256669      NaN     -5.0     24 o    0    1.12 243.50275 26.91626  7022.09  3954.78  3.70  3.56  77.9 -0.465    19.07 20.99 02a57610o0133o 0xc00800        21.0
57610.311488 19.128787      NaN    -29.0     27 o    0    1.12 243.50275 26.91626  7090.04  4033.19  3.69  3.53  69.9 -0.476    18.93 20.75 02a57610o0152o 0xc00800        21.0
57610.321840 18.889197      NaN     47.0     25 o    0    1.29 243.50275 26.91626  7107.29  3915.95  3.76  3.63  80.3 -0.469    18.98 20.86 02a57610o0170o 0xc00800        21.0
57610.329790 19.256669      NaN    -79.0     24 o    0    1.11 243.50275 26.91626  7052.83  3974.56  3.68  3.52  85.9 -0.478    18.90 20.69 02a57610o0184o 0xc00800        21.0
57618.263985 18.376212      NaN     42.0     47 o    0    1.02 243.50275 26.91626  8819.35  3966.82  4.03  3.22  83.9 -0.490    18.35 19.69 02a57618o0073o 0xc00800        21.0
57618.274172 18.459772      NaN      8.0     50 o    0    1.21 243.50275 26.91626  8799.75  3926.07  4.06  3.36  83.3 -0.499    18.29 19.63 02a57618o0092o 0xc00800        21.0
57618.305867 15.012869      NaN   -114.0   1196 o    0    1.10 243.50275 26.91626  8870.36  3893.38  4.46  3.88  53.9 -0.500    15.15 16.44 02a57618o0145o 0xc00802        21.0
57622.277899 19.351140      NaN     27.0     20 o    0    1.02 243.50275 26.91626  8327.49  4378.90  3.76  3.33  81.0 -0.458    19.38 21.48 02a57622o0006o 0xc00800        21.0
57622.294681 18.978793      NaN     27.0     29 o    0    1.00 243.50275 26.91626  8343.43  4262.75  3.79  3.30  79.7 -0.460    18.94 20.96 02a57622o0036o 0xc00800        21.0
57622.307367 19.454622      NaN     17.0     20 o    0    0.98 243.50275 26.91626  8307.72  4319.32  3.76  3.25  82.6 -0.457    19.40 21.47 02a57622o0059o 0xc00800        21.0
57641.255141 19.014394      NaN    -12.0     30 o    0    0.98 243.50275 26.91626  7784.20  2917.38  4.50  4.33  86.6 -0.370    18.69 20.22 02a57641o0034o 0xc00800        21.0
57641.274064 19.089302      NaN    -81.0     28 o    0    1.02 243.50275 26.91626  7765.65  2876.55  4.35  4.17  75.7 -0.374    18.72 20.22 02a57641o0066o 0xc00800        21.0
57641.286938 19.169763      NaN    -43.0     26 o    0    1.11 243.50275 26.91626  7833.01  2954.62  3.83  3.48  88.4 -0.430    18.85 20.20 02a57641o0091o 0xc00800        21.0
57641.299552 19.212347      NaN    -13.0     25 o    0    1.17 243.50275 26.91626  7848.59  2837.72  3.86  3.56  85.8 -0.425    18.82 20.17 02a57641o0115o 0xc00800        21.0
57641.309384 18.720295      NaN     25.0     38 o    0    1.14 243.50275 26.91626  7796.78  2895.70  4.41  4.24  80.5 -0.371    18.38 19.75 02a57641o0134o 0xc00800        21.0
57765.646114 18.079051      NaN     -1.0     71 o    0    1.51 243.50275 26.91626  4532.46  7793.38  3.38  3.35  67.4 -0.473    18.31 18.91 02a57765o0812o 0xc00800        21.0
57765.663887 18.163834      NaN     23.0     65 o    0    1.12 243.50275 26.91626  4549.50  7834.42  3.30  3.25 -53.4 -0.476    18.36 19.01 02a57765o0838o 0xc00800        21.0
57765.681091 16.429718      NaN     46.0    316 o    0    0.88 243.50275 26.91626  4497.70  7757.82  3.33  3.32 -25.5 -0.511    17.64 17.54 02a57765o0864o 0xc00802        21.0
57793.630568 19.128787      NaN    -18.0     27 o    0    1.16 243.50275 26.91626  3994.34  6220.83  3.49  3.42  71.6 -0.452    18.79 19.82 02a57793o0702o 0xc00800        21.0
57793.642851 19.115465      NaN     22.0     27 o    0    0.93 243.50275 26.91626  4011.18  6260.47  3.49  3.42  79.4 -0.451    18.88 20.00 02a57793o0724o 0xc00800        21.0
57793.655596 19.271854      NaN     23.0     23 o    0    1.29 243.50275 26.91626  3960.82  6184.32  3.44  3.38  83.2 -0.459    19.05 20.30 02a57793o0746o 0xc00800        21.0
57793.670514 18.978793      NaN    -43.0     31 o    0    1.34 243.50275 26.91626  3943.95  6301.93  3.36  3.34  82.8 -0.469    18.66 19.51 02a57793o0768o 0xc00800        21.0
57824.626175 17.922662      NaN    129.0     46 o    0    1.29 243.50275 26.91626  5309.48  5346.65  3.34  3.13 -52.5 -0.486    18.24 19.27 01a57824o0113o 0xc00800        21.0
57824.636794 18.598565      NaN     20.0     44 o    0    1.42 243.50275 26.91626  5289.80  5309.03  3.38  3.15 -59.3 -0.483    18.24 19.29 01a57824o0133o 0xc00800        21.0
57824.650040 18.191747      NaN     81.0     44 o    0    1.42 243.50275 26.91626  5212.34  5154.58  3.43  3.27 -58.9 -0.479    18.21 19.24 01a57824o0156o 0xc00800        21.0
57826.519236 18.757738      NaN     -3.0     38 o    0    1.56 243.50275 26.91626  6978.85  4394.03  3.47  3.16 -46.6 -0.484    18.32 19.48 01a57826o0493o 0xc00800        21.0
57826.533453 18.729535      NaN    -48.0     39 o    0    1.16 243.50275 26.91626  7544.85  3812.70  3.49  3.12 -48.0 -0.480    18.36 19.53 01a57826o0521o 0xc00900        21.0
57826.537110 18.757738      NaN    -19.0     38 o    0    1.43 243.50275 26.91626  3549.72  6098.90  3.43  3.31  76.6 -0.446    18.06 18.71 02a57826o0594o 0xc00800        21.0
57826.551411 18.623526      NaN     -3.0     43 o    0    1.21 243.50275 26.91626  2978.03  6675.32  3.44  3.33  72.2 -0.482    18.09 18.76 02a57826o0622o 0xc00800        21.0
57826.552015 18.757738      NaN      0.0     38 o    0    1.11 243.50275 26.91626  6678.40  3518.43  3.50  3.09 -51.3 -0.474    18.40 19.60 01a57826o0549o 0xc00800        21.0
57826.569563 18.550302      NaN     14.0     46 o    0    1.61 243.50275 26.91626  3840.14  6976.29  3.54  3.43  72.5 -0.445    18.06 18.80 02a57826o0650o 0xc00800        21.0
57826.571469 18.362890      NaN     77.0     36 o    0    1.39 243.50275 26.91626  7837.16  4677.99  3.39  3.00 -49.3 -0.487    18.44 19.65 01a57826o0582o 0xc00a00        21.0
57826.588890 18.786693      NaN     -9.0     37 o    0    1.16 243.50275 26.91626  2688.02  5803.96  3.71  3.57  78.7 -0.429    18.05 18.84 02a57826o0683o 0xc00800        21.0
57827.538344 18.786693      NaN      9.0     37 o    0    1.20 243.50275 26.91626  3551.56  6096.54  3.40  3.28  80.4 -0.458    18.17 18.89 02a57827o0581o 0xc00800        21.0
57827.551708 18.757738      NaN      1.0     38 o    0    1.69 243.50275 26.91626  2978.97  6673.84  3.42  3.34  65.6 -0.462    18.18 18.95 02a57827o0607o 0xc00800        21.0
57827.569784 18.574166      NaN    -18.0     45 o    0    1.22 243.50275 26.91626  3842.31  6975.26  3.39  3.31  48.6 -0.466    18.22 19.02 02a57827o0635o 0xc00800        21.0
57827.588649 18.978793      NaN     -1.0     31 o    0    1.16 243.50275 26.91626  2690.10  5804.67  3.50  3.37  67.2 -0.446    18.22 19.04 02a57827o0668o 0xc00a00        21.0
57829.571502 18.606822 0.182337    152.0     22 o    0    1.78 243.50275 26.91626  3072.02  7781.32  3.27  3.11 -14.4 -0.410    18.40 19.39 02a57829o0640o 0xc00800        21.0
57829.600460 18.496580 0.209659    166.0     28 o    0    0.80 243.50275 26.91626  3081.90  7826.52  3.41  3.27   8.7 -0.457    18.41 19.44 02a57829o0680o 0xc00800        21.0
57829.621068 18.921935 0.288052    119.0     26 o    0    0.92 243.50275 26.91626  3028.90  7752.45  3.35  3.16   4.2 -0.428    18.44 19.47 02a57829o0706o 0xc00800        21.0
57829.639456 18.675237 0.229505    144.0     26 o    0    0.94 243.50275 26.91626  7472.44  2582.86  3.55  3.32 -83.9 -0.447    18.41 19.40 02a57829o0732o 0xc00800        21.0
57829.659445 17.190132      NaN    210.0     98 o    0    1.28 243.50275 26.91626  7437.02  2644.02  3.61  3.31 -83.6 -0.436    17.04 16.68 02a57829o0759o 0xc00800        21.0
57847.643875 17.613631 0.262303    348.0     79 o    0    1.32 243.50275 26.91626  5206.33  4676.38  3.36  3.28 -31.0 -0.499    17.74 18.41 01a57847o0764o 0xc00800        21.0
57848.635860 18.014729 0.124908    247.0     26 o    0    1.22 243.50275 26.91626  2394.04  5575.46  3.32  3.03 -87.9 -0.500    18.88 20.46 01a57848o0750o 0xc00800        21.0
57853.486709 16.291594      NaN    400.0    242 o    0    1.37 243.50275 26.91626  4979.65  6881.13  3.45  3.39 -87.7 -0.473    16.18 15.92 02a57853o0533o 0xc00802        21.0
57853.500156 14.729968      NaN   1056.0   1207 o    0    0.90 243.50275 26.91626  4992.75  6920.09  7.63  4.41   0.0 -0.296    15.38 14.85 02a57853o0557o 0xc00802        21.0
57853.505960 16.612820      NaN   -126.0    274 o    0    0.91 243.50275 26.91626  4924.68  6844.36  3.33  3.27 -52.9 -0.471    16.23 15.83 02a57853o0568o 0xc00802        21.0
57853.523388 16.434191      NaN    -93.0    323 o    0    1.08 243.50275 26.91626  4905.24  6962.27  3.35  3.32 -65.8 -0.496    15.89 15.35 02a57853o0602o 0xc00802        21.0
57853.535790 16.940241      NaN    266.0    121 o    0    1.02 243.50275 26.91626  4959.23  6906.12  3.28  3.14 -34.5 -0.433    16.82 16.86 02a57853o0626o 0xc00800        21.0
57859.608179 18.029238 0.155801    244.0     32 o    0    1.01 243.50275 26.91626  4092.62  7027.28  3.82  3.62 -72.9 -0.449    18.04 19.42 01a57859o0723o 0xc00900        21.0
57859.624933 18.369531 0.239794    184.0     36 o    0    1.06 243.50275 26.91626  4111.53  7065.82  3.80  3.59 -62.4 -0.448    18.00 19.26 01a57859o0753o 0xc00900        21.0
57860.605705 18.197417 0.193272    212.0     34 o    0    1.08 243.50275 26.91626  2309.40  5649.80  3.98  3.47 -86.0 -0.458    18.12 19.50 01a57860o0715o 0xc00900        21.0
57860.622635 18.336727 0.245583    189.0     38 o    0    0.97 243.50275 26.91626  2328.74  5688.38  4.03  3.48 -83.1 -0.453    18.07 19.39 01a57860o0745o 0xc00800        21.0
57860.638805 16.665596      NaN    192.0    204 o    0    1.04 243.50275 26.91626  2276.12  5610.65  4.19  3.63 -79.1 -0.445    16.80 16.82 01a57860o0774o 0xc00802        21.0
57877.498931 18.438271 0.085156    174.0     12 o    0    0.98 243.50275 26.91626  7194.85  4057.43  2.34  2.26  30.8 -0.450    19.56 20.75 02a57877o0330o 0xc00800        21.0
57877.512957 18.403357 0.061846    179.0      9 o    0    1.65 243.50275 26.91626  7177.03  4019.13  2.27  2.16  29.8 -0.456    19.65 20.97 02a57877o0353o 0xc00800        21.0
57877.534004 18.243872 0.071196    204.0     12 o    0    1.20 243.50275 26.91626  7243.37  4098.58  2.27  2.19  17.8 -0.457    19.64 20.91 02a57877o0387o 0xc00800        21.0
57877.540083 18.389700 0.081430    181.0     12 o    0    1.27 243.50275 26.91626  7260.01  3984.19  2.23  2.14  29.5 -0.459    19.64 20.92 02a57877o0397o 0xc00900        21.0
57877.565407 18.311179 0.069437    193.0     11 o    0    1.41 243.50275 26.91626  7228.50  4041.86  2.25  2.16  22.5 -0.470    19.62 20.83 02a57877o0439o 0xc00900        21.0
57879.552746 18.403357 0.103076    179.0     15 o    0    1.18 243.50275 26.91626  4210.64  6182.64  3.18  3.10  62.2 -0.420    19.16 20.44 01a57879o0195o 0xc00800        21.0
57879.573281 18.214605 0.080853    209.0     14 o    0    1.18 243.50275 26.91626  4230.20  6220.87  3.20  3.18  46.2 -0.421    19.31 20.87 01a57879o0235o 0xc00800        21.0
57879.588295 18.417189 0.097438    177.0     14 o    0    1.13 243.50275 26.91626  4177.34  6143.25  3.20  3.16 -48.4 -0.429    19.31 20.82 01a57879o0262o 0xc00800        21.0
57879.605167 18.362890 0.092685    185.0     14 o    0    1.12 243.50275 26.91626  4161.14  6259.26  3.23  3.15 -48.8 -0.432    19.27 20.77 01a57879o0292o 0xc00800        21.0
57880.545436 18.657725 0.165032    146.0     19 o    0    1.30 243.50275 26.91626  2770.49  7920.46  2.98  2.85 -63.1 -0.449    18.94 19.98 01a57880o0607o 0xc00800        21.0
57880.566037 18.452558 0.115045    172.0     16 o    0    1.80 243.50275 26.91626  2788.72  7959.01  3.03  2.89 -64.5 -0.451    18.95 20.06 01a57880o0647o 0xc00800        21.0
57880.577092 18.582238 0.145845    155.0     18 o    0    1.30 243.50275 26.91626  2738.06  7861.74  3.15  2.98 -57.2 -0.435    19.04 20.21 01a57880o0667o 0xc00800        21.0
57880.593860 18.323878 0.102187    191.0     16 o    0    1.10 243.50275 26.91626  2718.14  7975.55  3.12  2.96 -47.9 -0.433    19.28 20.73 01a57880o0698o 0xc00900        21.0
57883.543148 18.349730 0.313948    187.0     48 o    0    1.24 243.50275 26.91626  2336.18  7072.83  3.24  3.01 -48.7 -0.444    18.54 19.21 01a57883o0271o 0xc00800        21.0
57883.566411 18.431198 0.324311    175.0     46 o    0    1.39 243.50275 26.91626  2375.07  7201.60  3.10  2.94 -58.9 -0.451    18.50 19.14 01a57883o0314o 0xc00800        21.0
57883.581709 17.900816      NaN    119.0     51 o    0    1.13 243.50275 26.91626  2342.29  7180.47  3.08  2.89 -49.9 -0.459    18.47 19.12 01a57883o0342o 0xc00800        21.0
57883.598907 17.699983      NaN    152.0     57 o    0    1.00 243.50275 26.91626  2349.43  7356.57  3.10  2.96 -49.9 -0.448    18.48 19.07 01a57883o0373o 0xc00800        21.0
57884.534166 18.826541 0.345000    128.0     34 o    0    1.41 243.50275 26.91626  1235.11  6535.53  3.07  3.00  80.7 -0.438    18.57 19.25 01a57884o0406o 0xc00800        21.0
57884.551633 17.809593      NaN    153.0     47 o    0    1.16 243.50275 26.91626  1267.00  6645.22  3.23  3.14  70.8 -0.428    18.53 19.24 01a57884o0439o 0xc00800        21.0
57884.568017 18.089294 0.257283    232.0     50 o    0    1.42 243.50275 26.91626  1231.39  6629.84  3.16  3.11  70.5 -0.438    18.47 19.18 01a57884o0470o 0xc00800        21.0
57884.584492 17.549176      NaN    176.0     64 o    0    0.91 243.50275 26.91626  1232.17  6803.93  3.26  3.18  66.9 -0.419    18.45 19.13 01a57884o0501o 0xc00800        21.0
57885.492798 18.489118 0.171041    167.0     23 o    0    1.05 243.50275 26.91626  8716.31  3169.56  2.54  2.13  30.9 -0.508    18.92 19.40 02a57885o0422o 0xc00900        21.0
57885.513210 18.640491 0.273571    148.0     32 o    0    0.91 243.50275 26.91626  8764.64  3248.44  2.44  2.14  29.0 -0.533    18.75 19.25 02a57885o0456o 0xc00b00        21.0
57885.538008 18.666446 0.227654    145.0     26 o    0    1.06 243.50275 26.91626  8786.98  3132.66  2.47  2.08  25.9 -0.529    18.88 19.34 02a57885o0494o 0xc00900        21.0
57885.546552 18.349730 0.163514    187.0     25 o    0    1.44 243.50275 26.91626  8753.37  3192.47  2.73  2.08  33.2 -0.475    18.90 19.36 02a57885o0508o 0xc00900        21.0
57887.521485 18.776955 0.222964    133.0     23 o    0    1.40 243.50275 26.91626  1186.99  5567.99  3.69  2.99 -41.4 -0.443    18.82 19.83 01a57887o0577o 0xc00900        21.0
57887.539860 18.389700 0.162860    181.0     24 o    0    1.18 243.50275 26.91626  1220.79  5680.11  3.88  3.08 -40.5 -0.423    18.80 19.80 01a57887o0614o 0xc00800        21.0
57887.557779 18.675237 0.247159    144.0     28 o    0    1.14 243.50275 26.91626  1188.04  5672.15  3.84  2.92 -43.2 -0.435    18.78 19.71 01a57887o0650o 0xc00800        21.0
57887.574404 18.343209 0.195042    188.0     30 o    0    1.07 243.50275 26.91626  1191.12  5849.02  3.85  2.93 -42.2 -0.427    18.76 19.63 01a57887o0681o 0xc00800        21.0
57889.454703 18.738855 0.177836    137.0     19 o    0    0.97 243.50275 26.91626  8470.24  5914.58  2.96  2.49  17.7 -0.464    19.13 20.19 02a57889o0367o 0xc00800        21.0
57889.490191 18.526952 0.123204    162.0     16 o    0    1.70 243.50275 26.91626  8449.39  5878.75  2.19  2.05  40.4 -0.531    19.35 20.17 02a57889o0425o 0xc00900        21.0
57889.494331 18.806434 0.169335    130.0     17 o    0    1.29 243.50275 26.91626  8501.93  5958.50  2.21  2.06  39.0 -0.517    19.37 20.20 02a57889o0432o 0xc00800        21.0
57889.536527 18.542463 0.117166    160.0     15 o    0    1.09 243.50275 26.91626  8487.95  5900.90  2.22  2.11  35.7 -0.519    19.36 20.31 02a57889o0498o 0xc00800        21.0
57891.506938 18.519279 0.160567    163.0     21 o    0    0.93 243.50275 26.91626  2641.47  6695.07  4.18  3.36 -40.8 -0.415    19.06 20.42 01a57891o0399o 0xc00800        21.0
57891.528784 18.417189 0.146157    177.0     21 o    0    1.04 243.50275 26.91626  2692.71  6820.44  4.36  3.39 -42.8 -0.405    19.01 20.36 01a57891o0442o 0xc00800        21.0
57891.535734 18.684100 0.169090    143.0     19 o    0    1.15 243.50275 26.91626  2628.70  6767.17  4.13  3.28 -44.3 -0.411    19.04 20.36 01a57891o0455o 0xc00800        21.0
57891.556999 18.796518 0.217147    131.0     22 o    0    1.02 243.50275 26.91626  2635.53  6962.75  4.50  3.83 -39.6 -0.383    18.90 20.36 01a57891o0497o 0xc00800        21.0
57892.508683 18.496580 0.112318    166.0     15 o    0    0.91 243.50275 26.91626  3183.10  4527.13  3.72  3.15 -46.3 -0.421    19.32 20.95 01a57892o0350o 0xc00800        21.0
57892.528965 18.867907 0.147576    124.0     14 o    0    1.26 243.50275 26.91626  3217.38  4644.84  3.65  3.03 -46.8 -0.432    19.29 20.83 01a57892o0390o 0xc00800        21.0
57892.536890 18.615142 0.125277    151.0     15 o    0    1.07 243.50275 26.91626  3157.96  4595.59  3.80  3.17 -45.7 -0.417    19.24 20.82 01a57892o0405o 0xc00800        21.0
57892.559925 18.666446 0.131339    145.0     15 o    0    1.22 243.50275 26.91626  3165.75  4795.37  3.98  3.34 -46.3 -0.404    19.21 20.89 01a57892o0449o 0xc00800        21.0
57895.502387 18.675237 0.238332    144.0     27 o    0    1.04 243.50275 26.91626  3623.37  5245.79  3.09  2.79 -55.9 -0.466    18.66 20.19 01a57895o0264o 0xc00800        21.0
57895.521090 18.431198 0.126904    175.0     18 o    0    1.31 243.50275 26.91626  3674.37  5357.64  3.22  2.87 -56.0 -0.456    19.00 20.58 01a57895o0301o 0xc00800        21.0
57895.533905 18.767304 0.172949    134.0     18 o    0    0.94 243.50275 26.91626  3619.36  5331.63  3.15  2.86 -54.0 -0.464    19.12 20.74 01a57895o0327o 0xc00800        21.0
57895.554115 16.987693      NaN    258.0    115 o    0    1.04 243.50275 26.91626  3626.98  5521.06  3.26  2.86 -52.3 -0.465    17.28 18.66 01a57895o0366o 0xc00800        21.0
57896.485703 18.582238 0.162050    155.0     20 o    0    1.14 243.50275 26.91626   811.35  7320.91  4.35  3.30 -12.6 -0.402    18.91 20.71 01a57896o0435o 0xc00800        21.0
57896.507501 18.889197 0.171998    122.0     16 o    0    1.17 243.50275 26.91626   841.83  7447.71  3.54  3.06 -48.1 -0.443    19.23 20.95 01a57896o0478o 0xc00800        21.0
57896.528982 18.590371 0.138778    154.0     17 o    0    1.06 243.50275 26.91626   808.25  7451.82  3.70  3.18 -48.2 -0.426    19.12 20.84 01a57896o0520o 0xc00800        21.0
57896.529472 18.720295 0.239230    139.0     26 o    0    2.08 243.50275 26.91626 10525.13  7472.55  4.50  3.18 -53.6 -0.410    19.06 20.73 01a57896o0521o 0xc00800        21.0
57896.536458 18.702047 0.144765    141.0     16 o    0    1.35 243.50275 26.91626   798.82  7593.82  3.59  3.06 -43.7 -0.439    19.29 20.96 01a57896o0534o 0xc00800        21.0
57899.492948 18.878500 0.149023    123.0     14 o    0    1.30 243.50275 26.91626  1964.22  6107.88  3.73  3.10 -47.0 -0.449    19.27 20.93 01a57899o0510o 0xc00800        21.0
57899.500950 18.944322 0.147027    117.0     13 o    0    1.62 243.50275 26.91626  1988.12  6175.22  3.90  3.23 -48.2 -0.441    19.32 21.12 01a57899o0525o 0xc00900        21.0
