         MJD         m       dm      uJy  duJy F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57409.432858 18.019544      NaN     28.5    72 o    0    1.03 111.68055 54.99508  3440.71  9808.57  3.61 3.48  71.0 -0.438    18.29 19.00 02a57409o0399o 0xc00800        19.5
57409.433462 17.536732      NaN    127.5    81 o    0    1.03 111.68055 54.99508  8926.31   184.79  3.97 3.34  15.3 -0.512    18.32 19.05 02a57409o0400o 0xc00800        19.5
57409.466416 17.264559      NaN    185.5    95 o    0    1.00 111.68055 54.99508  4531.58  9205.11  3.60 3.43  79.3 -0.463    18.26 18.97 02a57409o0452o 0xc00800        19.5
57409.467633 18.058851      NaN    101.5    45 o    0    1.21 111.68055 54.99508  9838.96  1407.81  3.80 3.50  34.2 -0.519    18.28 19.03 02a57409o0454o 0xc00800        19.5
57413.410088 18.729535      NaN    -34.5    39 o    0    0.81 111.68055 54.99508  1740.17  9717.28  3.67 3.56 -81.7 -0.458    18.63 19.65 02a57413o0323o 0xc00800        19.5
57413.423441 18.786693      NaN    -42.5    37 o    0    1.22 111.68055 54.99508  3231.54 10030.27  3.66 3.50  87.0 -0.448    18.64 19.63 02a57413o0344o 0xc00900        19.5
57413.433513 18.104842      NaN     80.5    49 o    0    1.04 111.68055 54.99508  8704.25   396.06  4.13 3.29  14.5 -0.521    18.63 19.61 02a57413o0360o 0xc00800        19.5
57413.445662 18.786693      NaN    -17.5    37 o    0    1.10 111.68055 54.99508  4328.95  9424.96  3.54 3.39  85.2 -0.449    18.63 19.62 02a57413o0379o 0xc00800        19.5
57413.448888 18.757738      NaN    -28.5    38 o    0    1.20 111.68055 54.99508  4524.28  9207.51  3.63 3.40  88.3 -0.460    18.61 19.62 02a57413o0384o 0xc00800        19.5
57414.403757 18.847027      NaN    -39.5    35 o    0    1.16 111.68055 54.99508  3784.07 10138.31  3.61 3.56  63.8 -0.424    18.75 19.87 02a57414o0353o 0xc00800        19.5
57414.407097 18.720295      NaN     32.5    35 o    0    0.91 111.68055 54.99508  1437.20 10179.24  3.84 3.71 -63.8 -0.446    18.71 19.83 02a57414o0358o 0xc00800        19.5
57414.430222 19.014394      NaN      2.5    30 o    0    1.10 111.68055 54.99508  3499.82  9556.36  3.64 3.46 -89.1 -0.447    18.72 19.83 02a57414o0394o 0xc00800        19.5
57414.443251 18.978793      NaN     -2.5    31 o    0    1.31 111.68055 54.99508  4598.97  8955.30  3.67 3.38  89.3 -0.466    18.70 19.82 02a57414o0414o 0xc00900        19.5
57414.447716 19.051202      NaN     17.5    29 o    0    1.42 111.68055 54.99508  4525.40  9209.32  3.67 3.43 -89.8 -0.457    18.70 19.82 02a57414o0421o 0xc00900        19.5
57418.384093 19.351140      NaN    -72.5    22 o    0    1.15 111.68055 54.99508  3621.54 10117.41  3.77 3.69  81.1 -0.413    19.13 20.71 02a57418o0319o 0xc00900        19.5
57418.405475 19.014394      NaN    -33.5    30 o    0    0.98 111.68055 54.99508  9134.43   511.28  4.20 3.53  20.3 -0.510    19.11 20.67 02a57418o0354o 0xc00900        19.5
57418.407928 18.796518      NaN     69.5    20 o    0    1.20 111.68055 54.99508  3337.69  9537.65  3.62 3.52  85.9 -0.439    19.15 20.68 02a57418o0358o 0xc00800        19.5
57418.420387 19.351140      NaN      6.5    22 o    0    0.93 111.68055 54.99508  4450.59  8934.24  3.73 3.51 -89.7 -0.439    19.11 20.70 02a57418o0378o 0xc00800        19.5
57418.441301 19.302877      NaN     -0.5    23 o    0    1.12 111.68055 54.99508  4525.28  9206.70  3.62 3.42  86.2 -0.447    19.08 20.56 02a57418o0410o 0xc00800        19.5
57419.405591 19.401649      NaN    -20.5    21 o    0    1.28 111.68055 54.99508  9473.40  1094.86  4.53 3.83  25.6 -0.488    19.20 20.97 02a57419o0325o 0xc00800        19.5
57419.408648 19.256669      NaN     -5.5    24 o    0    0.94 111.68055 54.99508  3642.57 10098.32  3.90 3.71 -78.0 -0.418    19.23 20.97 02a57419o0330o 0xc00900        19.5
57419.409256 19.169763      NaN     -4.5    26 o    0    1.07 111.68055 54.99508  9164.37   489.87  4.66 3.70  19.7 -0.493    19.22 20.98 02a57419o0331o 0xc00800        19.5
57419.420515 19.142275      NaN     45.5    18 o    0    1.35 111.68055 54.99508  4744.81  9497.18  3.78 3.53 -85.9 -0.446    19.24 20.97 02a57419o0349o 0xc00800        19.5
57419.442390 19.401649      NaN      3.5    21 o    0    1.13 111.68055 54.99508  4528.85  9204.26  3.78 3.51 -87.0 -0.449    19.17 20.83 02a57419o0383o 0xc00800        19.5
57440.341572 18.226218      NaN    -36.5    62 o    0    1.07 111.68055 54.99508  8965.48  1040.35  4.83 3.89  26.2 -0.512    18.14 18.92 02a57440o0250o 0xc00800        19.5
57440.345785 18.298627      NaN    -33.5    58 o    0    0.82 111.68055 54.99508  3177.47 10095.44  4.06 3.83 -60.2 -0.431    18.20 18.95 02a57440o0258o 0xc00800        19.5
57440.354922 17.967720      NaN     78.5    59 o    0    1.05 111.68055 54.99508  4285.39  9468.09  3.80 3.57 -76.6 -0.470    18.22 18.94 02a57440o0275o 0xc00800        19.5
57440.363609 18.125925      NaN    -25.5    68 o    0    1.04 111.68055 54.99508  8649.10   460.78  4.93 3.58  20.7 -0.516    18.21 18.94 02a57440o0291o 0xc00800        19.5
57440.374058 18.174913      NaN     -2.5    65 o    0    1.13 111.68055 54.99508  4490.76  9194.08  3.88 3.53 -78.3 -0.478    18.20 18.96 02a57440o0309o 0xc00800        19.5
57441.328816 18.317510      NaN    -24.5    57 o    0    1.03 111.68055 54.99508  3681.76 10262.91  3.73 3.62 -29.2 -0.465    18.25 18.94 02a57441o0233o 0xc00800        19.5
57441.340598 17.958558      NaN     68.5    63 o    0    1.05 111.68055 54.99508  9212.62   662.47  4.64 3.48  25.4 -0.551    18.18 18.85 02a57441o0255o 0xc00800        19.5
57441.344110 18.286218      NaN     24.5    57 o    0    1.20 111.68055 54.99508  3404.16  9679.17  3.73 3.56 -58.4 -0.477    18.23 18.92 02a57441o0262o 0xc00900        19.5
57441.344611 17.298796      NaN    213.5    81 o    0    0.90 111.68055 54.99508  8903.96    55.98  4.72 3.35  21.1 -0.513    18.18 18.84 02a57441o0263o 0xc00800        19.5
57441.365290 18.125925      NaN    -13.5    68 o    0    1.13 111.68055 54.99508  4513.04  9078.96  3.62 3.36 -79.6 -0.503    18.24 18.93 02a57441o0299o 0xc00800        19.5
57441.376235 18.142010      NaN    -27.5    67 o    0    1.14 111.68055 54.99508  4487.22  9195.55  3.66 3.36 -79.2 -0.506    18.23 18.91 02a57441o0318o 0xc00800        19.5
57466.323511 18.550302      NaN    -33.5    46 o    0    1.19 111.68055 54.99508  9067.38   952.75  4.96 3.83  23.6 -0.535    18.44 19.52 02a57466o0237o 0xc00900        19.5
57466.327914 18.598565      NaN    -51.5    44 o    0    0.99 111.68055 54.99508  3273.60  9979.64  3.96 3.61 -58.2 -0.488    18.49 19.52 02a57466o0246o 0xc00800        19.5
57466.339771 18.174913      NaN   -275.5    65 o    0    0.96 111.68055 54.99508  8746.41   350.35  5.01 3.77  22.0 -0.522    18.44 19.51 02a57466o0270o 0xc00900        19.5
57466.344280 18.566153      NaN     20.5    45 o    0    0.89 111.68055 54.99508  4381.36  9377.53  3.73 3.37 -76.8 -0.514    18.44 19.46 02a57466o0279o 0xc00800        19.5
57470.293539 16.577731      NaN    -52.5   283 o    0    1.32 111.68055 54.99508  3566.25  9976.85  3.95 3.63 -72.9 -0.522    17.03 17.29 02a57470o0176o 0xc00802        19.5
57470.302246 15.181447      NaN  -1287.5  1024 o    0    1.18 111.68055 54.99508  9406.66   976.57  8.50 3.32  39.6 -0.562    15.86 16.09 02a57470o0194o 0xc00802        19.5
57470.329342 16.585431      NaN   -151.5   281 o    0    0.99 111.68055 54.99508  4462.14  9183.96  3.85 3.49 -79.1 -0.535    17.67 18.18 02a57470o0250o 0xc00802        19.5
57474.320852 18.847027      NaN     25.5    33 o    0    0.99 111.68055 54.99508  3315.73  9769.31  4.23 3.63 -60.7 -0.508    18.74 20.24 02a57474o0196o 0xc00900        19.5
57474.335206 18.878500      NaN      4.5    34 o    0    0.85 111.68055 54.99508  4421.65  9165.49  3.83 3.08 -79.0 -0.485    18.60 19.92 02a57474o0222o 0xc00800        19.5
57474.337386 18.481707      NaN    -89.5    49 o    0    1.14 111.68055 54.99508  8798.82   142.83  6.05 3.82  19.3 -0.473    18.60 19.93 02a57474o0226o 0xc00800        19.5
57474.356750 18.847027      NaN     16.5    35 o    0    1.30 111.68055 54.99508  4454.47  9188.34  3.85 3.22 -78.5 -0.495    18.51 19.75 02a57474o0260o 0xc00800        19.5
57492.249568 18.574166      NaN    -23.5    45 o    0    0.99 111.68055 54.99508  9073.39   656.00  4.64 3.79  24.6 -0.547    18.62 19.83 02a57492o0077o 0xc00900        19.5
57492.258734 18.786693      NaN     11.5    37 o    0    1.17 111.68055 54.99508  3273.22  9682.09  3.78 3.56 -73.7 -0.499    18.61 19.73 02a57492o0096o 0xc00800        19.5
57492.259691 18.847027      NaN    -16.5    35 o    0    0.99 111.68055 54.99508  4382.24  9078.90  3.94 3.51 -81.0 -0.491    18.51 19.79 02a57492o0098o 0xc00800        19.5
57492.269521 18.438271      NaN    -57.5    51 o    0    0.87 111.68055 54.99508  8748.05    74.43  5.10 3.70  16.9 -0.535    18.61 19.81 02a57492o0117o 0xc00800        19.5
57492.281100 18.978793      NaN     -4.5    31 o    0    1.43 111.68055 54.99508  4458.16  9178.39  3.65 3.35 -78.0 -0.505    18.62 19.73 02a57492o0141o 0xc00800        19.5
57500.313148 18.005163      NaN    -33.5    76 o    0    1.26 111.68055 54.99508  3868.47 10059.97  3.79 3.49 -71.7 -0.511    18.05 18.76 02a57500o0192o 0xc00800        19.5
57500.329051 17.809593      NaN     -8.5    91 o    0    1.23 111.68055 54.99508  3858.02 10017.22  3.79 3.56 -68.7 -0.512    18.00 18.68 02a57500o0223o 0xc00800        19.5
57523.262574 14.428695      NaN   1340.5  1608 o    0    0.27 111.68055 54.99508  5518.18 10520.53  3.79 3.75  18.5 -0.446    18.43 19.45 02a57523o0029o 0xc00802        19.5
57523.276951 18.298627      NaN      9.5    58 o    0    1.09 111.68055 54.99508  5493.86 10475.94  4.02 3.96 -58.5 -0.448    18.35 19.45 02a57523o0058o 0xc00900        19.5
57652.587628 18.711133      NaN     45.5    31 o    0    1.10 111.68055 54.99508  1485.31  9447.22  3.54 3.29  22.3 -0.467    18.63 19.66 02a57652o0704o 0xc00800        19.5
57652.600519 18.496580      NaN     68.5    32 o    0    0.77 111.68055 54.99508  1507.25  9487.12  3.65 3.35  20.7 -0.461    18.65 19.75 02a57652o0728o 0xc00800        19.5
57652.613563 18.878500      NaN     -7.5    34 o    0    0.98 111.68055 54.99508  1442.42  9405.54  3.51 3.24  23.2 -0.474    18.70 19.78 02a57652o0752o 0xc00800        19.5
57652.626339 18.944322      NaN    -11.5    32 o    0    0.95 111.68055 54.99508  1417.70  9523.21  3.51 3.21  21.2 -0.485    18.71 19.80 02a57652o0776o 0xc00800        19.5
57652.639574 18.623526      NaN    -35.5    43 o    0    1.38 111.68055 54.99508  1461.85  9466.64  3.50 3.25  22.3 -0.486    18.36 19.13 02a57652o0800o 0xc00800        19.5
57674.550645 18.757738      NaN     31.5    34 o    0    1.43 111.68055 54.99508  1079.97 10040.38  3.41 2.89  10.9 -0.511    18.63 19.66 02a57674o0704o 0xc00800        19.5
57674.553224 18.657725      NaN     36.5    36 o    0    0.96 111.68055 54.99508  6632.60   453.74  3.61 3.54 -33.1 -0.474    18.70 19.76 02a57674o0709o 0xc00900        19.5
57674.562912 18.615142      NaN     47.5    34 o    0    1.17 111.68055 54.99508  1078.67 10042.01  3.28 2.81   5.9 -0.523    18.75 19.85 02a57674o0727o 0xc00800        19.5
57674.565581 19.051202      NaN     -6.5    29 o    0    1.28 111.68055 54.99508  6633.48   455.84  3.65 3.55 -18.6 -0.467    18.80 19.98 02a57674o0732o 0xc00800        19.5
57674.574359 19.128787      NaN      7.5    27 o    0    1.33 111.68055 54.99508  1076.75 10042.60  3.23 2.76   3.6 -0.525    18.94 20.19 02a57674o0749o 0xc00800        19.5
57674.576960 19.212347      NaN    -10.5    25 o    0    1.00 111.68055 54.99508  6633.49   457.82  3.56 3.50 -54.2 -0.476    19.03 20.34 02a57674o0754o 0xc00800        19.5
57674.587805 19.212347      NaN     -9.5    25 o    0    1.22 111.68055 54.99508  1075.71 10043.93  3.20 2.75   2.2 -0.532    19.16 20.63 02a57674o0772o 0xc00900        19.5
57674.590280 19.302877      NaN    -13.5    23 o    0    1.01 111.68055 54.99508  6632.62   459.45  3.57 3.47 -56.4 -0.480    19.19 20.67 02a57674o0777o 0xc00900        19.5
57674.599798 19.051202      NaN     43.5    21 o    0    1.56 111.68055 54.99508  1074.74 10043.69  3.24 2.81   1.9 -0.519    19.17 20.66 02a57674o0795o 0xc00800        19.5
57674.602366 19.454622      NaN     -7.5    20 o    0    1.02 111.68055 54.99508  6633.01   460.02  3.56 3.46 -62.6 -0.472    19.23 20.70 02a57674o0800o 0xc00800        19.5
57678.544492 18.376212      NaN     -3.5    54 o    0    1.04 111.68055 54.99508   544.02 10428.58  3.55 2.85  10.1 -0.552    18.33 19.11 02a57678o0711o 0xc00800        19.5
57678.547135 18.729535      NaN    -57.5    39 o    0    1.25 111.68055 54.99508  6170.78   870.61  3.64 3.42 -69.9 -0.452    18.43 19.16 02a57678o0716o 0xc00800        19.5
57678.556925 18.362890      NaN     21.5    54 o    0    1.36 111.68055 54.99508   563.01 10470.52  3.31 2.75  10.4 -0.593    18.42 19.16 02a57678o0734o 0xc00800        19.5
57678.559503 18.757738      NaN      2.5    38 o    0    1.05 111.68055 54.99508  6182.82   914.59  3.69 3.50 -67.0 -0.450    18.45 19.23 02a57678o0739o 0xc00800        19.5
57678.568964 18.459772      NaN      9.5    50 o    0    1.21 111.68055 54.99508   495.70 10389.04  3.33 2.80   8.0 -0.572    18.42 19.20 02a57678o0757o 0xc00800        19.5
57678.571086 18.702047      NaN      6.5    40 o    0    0.99 111.68055 54.99508  6127.82   837.37  3.63 3.44 -70.1 -0.451    18.48 19.24 02a57678o0761o 0xc00800        19.5
57678.580468 17.725445      NaN     98.5    72 o    0    1.41 111.68055 54.99508   470.37 10507.30  3.27 2.70   9.2 -0.584    18.46 19.23 02a57678o0779o 0xc00800        19.5
57678.583010 18.623526      NaN    -11.5    43 o    0    0.78 111.68055 54.99508  6111.95   954.83  3.57 3.39 -69.1 -0.464    18.51 19.28 02a57678o0784o 0xc00800        19.5
57678.592254 18.526952      NaN      5.5    47 o    0    1.24 111.68055 54.99508   514.31 10450.06  3.26 2.70   8.9 -0.579    18.48 19.26 02a57678o0802o 0xc00900        19.5
57678.594748 18.376212      NaN     64.5    39 o    0    0.91 111.68055 54.99508  6146.82   898.19  3.63 3.46 -72.0 -0.457    18.51 19.32 02a57678o0807o 0xc00800        19.5
57702.527336 19.351140      NaN      1.5    22 o    0    1.01 111.68055 54.99508  1399.00  8494.06  3.16 2.88   8.3 -0.465    19.35 20.81 02a57702o0663o 0xc00800        19.5
57702.539180 19.351140      NaN      7.5    22 o    0    0.89 111.68055 54.99508  1422.26  8535.53  3.16 2.90   6.2 -0.454    19.42 20.96 02a57702o0685o 0xc00800        19.5
57702.550904 19.128787      NaN     34.5    22 o    0    0.87 111.68055 54.99508  1355.85  8454.65  3.17 2.92   6.8 -0.457    19.44 20.98 02a57702o0707o 0xc00800        19.5
57702.562542 19.454622      NaN     17.5    20 o    0    1.13 111.68055 54.99508  1329.51  8570.84  3.24 2.97   6.2 -0.465    19.44 21.02 02a57702o0729o 0xc00800        19.5
57702.574060 19.351140      NaN      1.5    22 o    0    1.14 111.68055 54.99508  1374.29  8514.90  3.29 3.07   5.8 -0.445    19.41 21.01 02a57702o0751o 0xc00800        19.5
57706.498688 18.255804      NaN     50.5    50 o    0    1.05 111.68055 54.99508  6597.73   736.80  3.61 3.47 -70.8 -0.468    18.29 18.85 02a57706o0614o 0xc00800        19.5
57706.504842 17.805624      NaN    137.5    52 o    0    0.92 111.68055 54.99508  1027.72 10320.18  3.36 2.80  12.3 -0.521    18.29 18.82 02a57706o0626o 0xc00900        19.5
57706.505868 18.249822      NaN     57.5    48 o    0    0.92 111.68055 54.99508  6608.48   776.28  3.60 3.38 -73.1 -0.467    18.33 18.87 02a57706o0628o 0xc00800        19.5
57706.516548 18.292405      NaN     29.5    55 o    0    1.01 111.68055 54.99508  1048.59 10361.79  3.25 2.72   8.3 -0.535    18.33 18.87 02a57706o0648o 0xc00800        19.5
57706.517567 18.649074      NaN   -123.5    42 o    0    1.42 111.68055 54.99508  6554.79   700.94  3.57 3.37 -71.6 -0.466    18.37 18.91 02a57706o0650o 0xc00800        19.5
57706.527972 18.220396      NaN     53.5    51 o    0    0.98 111.68055 54.99508   981.34 10280.53  3.31 2.78   9.3 -0.527    18.34 18.89 02a57706o0670o 0xc00800        19.5
57706.529015 18.550302      NaN     31.5    42 o    0    1.28 111.68055 54.99508  6541.58   820.66  3.62 3.43 -72.9 -0.466    18.36 18.92 02a57706o0672o 0xc00800        19.5
57706.539449 18.094452      NaN     55.5    58 o    0    0.87 111.68055 54.99508   954.23 10397.73  3.25 2.79   4.0 -0.534    18.34 18.90 02a57706o0692o 0xc00800        19.5
57706.540498 18.702047      NaN     19.5    40 o    0    1.48 111.68055 54.99508  6576.90   762.64  3.59 3.43 -70.4 -0.466    18.36 18.93 02a57706o0694o 0xc00800        19.5
57706.550874 18.417189      NaN    -43.5    52 o    0    0.87 111.68055 54.99508   997.96 10341.86  3.35 2.88   6.8 -0.509    18.34 18.94 02a57706o0714o 0xc00800        19.5
57710.503651 18.582238      NaN     39.5    38 o    0    1.31 111.68055 54.99508  8402.16   396.44  3.74 3.51  86.9 -0.448    18.71 19.66 02a57710o0599o 0xc00800        19.5
57710.504674 18.816441      NaN    -13.5    36 o    0    1.27 111.68055 54.99508  8426.51   435.68  3.75 3.50  87.6 -0.441    18.70 19.67 02a57710o0601o 0xc00800        19.5
57710.509419 18.796518      NaN     36.5    31 o    0    1.02 111.68055 54.99508  3092.01 10108.11  3.41 2.84  -3.8 -0.507    18.71 19.68 02a57710o0610o 0xc00800        19.5
57710.523066 18.847027      NaN     -4.5    35 o    0    1.03 111.68055 54.99508  3114.74 10127.25  3.37 2.76  -2.9 -0.506    18.73 19.70 02a57710o0636o 0xc00800        19.5
57710.524104 18.675237      NaN      5.5    41 o    0    0.99 111.68055 54.99508  8383.10   358.83  3.75 3.46  89.9 -0.438    18.72 19.69 02a57710o0638o 0xc00800        19.5
57710.534861 18.944322      NaN     -3.5    32 o    0    1.15 111.68055 54.99508  3049.73 10067.98  3.45 2.93  -3.6 -0.493    18.72 19.72 02a57710o0658o 0xc00800        19.5
57710.535911 18.757738      NaN     11.5    38 o    0    0.94 111.68055 54.99508  8371.19   480.15  3.73 3.48  89.2 -0.447    18.73 19.70 02a57710o0660o 0xc00800        19.5
57710.546527 18.944322      NaN     10.5    32 o    0    0.96 111.68055 54.99508  3036.03 10185.87  3.32 2.74  -7.1 -0.500    18.76 19.72 02a57710o0680o 0xc00800        19.5
57710.547569 18.757738      NaN      4.5    38 o    0    1.01 111.68055 54.99508  8406.35   420.54  3.69 3.44 -89.6 -0.451    18.74 19.70 02a57710o0682o 0xc00800        19.5
57710.558165 19.014394      NaN      4.5    30 o    0    1.33 111.68055 54.99508  3069.76 10128.67  3.39 2.84  -7.7 -0.491    18.74 19.71 02a57710o0702o 0xc00800        19.5
57762.399457 18.702047      NaN     37.5    34 o    0    1.00 111.68055 54.99508  4950.02  1061.25  3.61 3.49 -62.9 -0.454    18.70 19.59 02a57762o0421o 0xc00800        19.5
57762.410151 18.598565      NaN     49.5    34 o    0    1.13 111.68055 54.99508  4973.36  1096.96  3.62 3.50 -60.6 -0.453    18.69 19.59 02a57762o0440o 0xc00800        19.5
57762.429106 18.878500      NaN      0.5    34 o    0    0.98 111.68055 54.99508  4918.23  1021.78  3.54 3.43 -58.5 -0.470    18.70 19.59 02a57762o0476o 0xc00800        19.5
57762.434074 18.878500      NaN      1.5    34 o    0    1.09 111.68055 54.99508  4895.33  1138.46  3.62 3.53 -75.4 -0.459    18.68 19.60 02a57762o0486o 0xc00800        19.5
57762.456863 19.014394      NaN     -6.5    30 o    0    1.58 111.68055 54.99508  5560.64  9361.51  3.26 2.94 -26.0 -0.458    18.73 19.66 02a57762o0529o 0xc00800        19.5
57766.426768 18.220396      NaN     26.5    60 o    0    1.33 111.68055 54.99508  3369.97  9473.37  3.46 3.26   9.4 -0.461    18.33 18.91 02a57766o0416o 0xc00900        19.5
57766.435160 18.208845      NaN    -30.5    63 o    0    1.25 111.68055 54.99508  3357.14  9434.92  3.44 3.19   6.6 -0.458    18.33 18.90 02a57766o0433o 0xc00800        19.5
57766.453548 18.208845      NaN     -0.5    63 o    0    1.23 111.68055 54.99508  3411.95  9512.68  3.41 3.29  10.6 -0.460    18.33 18.89 02a57766o0470o 0xc00800        19.5
57766.458525 17.870951      NaN     76.5    67 o    0    0.78 111.68055 54.99508  3414.08  9394.05  3.49 3.36  23.2 -0.443    18.32 18.89 02a57766o0479o 0xc00800        19.5
57766.469936 18.099634      NaN     45.5    61 o    0    1.52 111.68055 54.99508  3388.09  9451.49  3.50 3.34  17.7 -0.460    18.31 18.89 02a57766o0502o 0xc00800        19.5
57774.399375 19.367717      NaN     21.5    21 o    0    0.87 111.68055 54.99508  3738.43  8529.93  3.65 3.43   9.5 -0.420    19.46 21.30 02a57774o0411o 0xc00800        19.5
57774.416719 19.051202      NaN     49.5    19 o    0    0.95 111.68055 54.99508  3714.56  8488.76  3.35 3.08  -6.5 -0.426    19.51 21.31 02a57774o0446o 0xc00800        19.5
57774.426313 19.454622      NaN    -14.5    20 o    0    0.67 111.68055 54.99508  3771.07  8570.30  3.38 3.18  -3.1 -0.416    19.49 21.28 02a57774o0465o 0xc00800        19.5
57774.445309 19.128787      NaN     40.5    20 o    0    0.88 111.68055 54.99508  3788.16  8448.84  3.30 3.07 -20.0 -0.420    19.45 21.20 02a57774o0503o 0xc00800        19.5
57774.451463 19.401649      NaN      9.5    21 o    0    0.77 111.68055 54.99508  3747.41  8512.41  3.39 3.24   2.5 -0.413    19.43 21.18 02a57774o0515o 0xc00800        19.5
57790.394489 18.767304      NaN     30.5    34 o    0    1.05 111.68055 54.99508  2984.86  8756.77  3.58 3.37   3.0 -0.437    18.74 19.84 02a57790o0284o 0xc00800        19.5
57790.413731 14.062492      NaN   -894.5  2870 o    0    1.17 111.68055 54.99508  3036.48  8826.47  4.01 3.88  32.8 -0.431    15.72 15.77 02a57790o0321o 0xc00802        19.5
57794.370938 18.226218      NaN     73.5    44 o    0    1.52 111.68055 54.99508  7605.97  1020.68  3.50 3.26 -85.2 -0.486    18.29 18.80 02a57794o0317o 0xc00800        19.5
57794.373336 18.526952      NaN    -16.5    47 o    0    1.15 111.68055 54.99508  7585.45   982.83  3.52 3.32  89.0 -0.477    18.29 18.80 02a57794o0322o 0xc00800        19.5
57794.375038 17.240748      NaN     93.5   129 o    0    1.06 111.68055 54.99508 10351.19  8430.32  3.58 3.14  86.0 -0.632    18.14 19.17 01a57794o0343o 0xc00800        19.5
