         MJD         m       dm     uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57482.320321 18.978793      NaN   -45.5    31 c    0    1.13 111.68055 54.99508  8569.86   201.50  5.01  3.93  15.2 -0.484    19.41 21.31 02a57482o0220c 0xc00800        -5.5
57482.324740 19.318728      NaN     5.5    19 c    0    1.05 111.68055 54.99508  4213.11  9237.45  4.12  3.89 -61.6 -0.434    19.37 21.27 02a57482o0229c 0xc00800        -5.5
57482.344115 19.510313      NaN   -18.5    19 c    0    1.16 111.68055 54.99508  4446.47  9178.79  3.99  3.74 -65.7 -0.440    19.38 21.25 02a57482o0269c 0xc00800        -5.5
57488.256924 19.351140      NaN   -19.5    22 c    0    0.97 111.68055 54.99508  3393.16 10368.71  4.03  3.90   6.1 -0.409    19.21 20.87 02a57488o0096c 0xc00800        -5.5
57488.269092 19.271854      NaN    -3.5    23 c    0    1.12 111.68055 54.99508  8885.91   771.23  4.41  3.80  27.5 -0.498    19.28 20.99 02a57488o0121c 0xc00800        -5.5
57488.278180 19.351140      NaN   -10.5    22 c    0    0.91 111.68055 54.99508  3111.11  9807.75  3.90  3.81 -40.2 -0.437    19.28 21.00 02a57488o0140c 0xc00800        -5.5
57488.278658 19.256669      NaN    -5.5    24 c    0    1.41 111.68055 54.99508  8576.64   165.94  4.78  3.81  20.7 -0.475    19.31 21.04 02a57488o0141c 0xc00800        -5.5
57488.284961 19.287255      NaN     4.5    20 c    0    0.89 111.68055 54.99508  4217.34  9180.56  3.99  3.79 -72.2 -0.431    19.29 21.06 02a57488o0154c 0xc00800        -5.5
57488.302719 19.241693      NaN    16.5    17 c    0    1.20 111.68055 54.99508  4457.47  9181.10  3.84  3.63 -75.1 -0.451    19.33 21.09 02a57488o0191c 0xc00900        -5.5
57512.233541 16.176120      NaN   236.5   329 c    0    1.11 111.68055 54.99508  2187.52  9157.72  4.20  3.98 -70.1 -0.464    17.65 18.10 02a57512o0040c 0xc00802        -5.5
57512.236939 17.291368      NaN    98.5   112 c    0    1.29 111.68055 54.99508  2167.27  9116.47  4.06  3.86 -62.6 -0.458    18.12 18.94 02a57512o0047c 0xc00800        -5.5
57512.247657 19.169763      NaN   -40.5    26 c    0    0.89 111.68055 54.99508  2233.79  9183.57  4.22  3.91 -55.3 -0.450    19.01 20.66 02a57512o0069c 0xc00800        -5.5
57512.248140 19.169763      NaN   -27.5    26 c    0    1.06 111.68055 54.99508  2246.19  9065.85  4.35  4.00 -53.6 -0.451    19.00 20.69 02a57512o0070c 0xc00800        -5.5
57512.255555 19.454622      NaN   -30.5    20 c    0    1.44 111.68055 54.99508  4790.58  9997.71  4.12  4.04 -72.2 -0.469    19.13 20.92 02a57512o0085c 0xc00800        -5.5
57512.267702 18.836735      NaN    22.5    26 c    0    0.94 111.68055 54.99508   301.97   304.28  5.58  3.81 -20.8 -0.489    19.12 20.91 02a57512o0110c 0xc00800        -5.5
57512.275455 18.847027      NaN   -13.5    35 c    0    0.81 111.68055 54.99508 10486.00   498.09  5.17  4.19  34.0 -0.451    19.18 21.01 02a57512o0126c 0xc00900        -5.5
57515.244007 18.110074      NaN   -27.5    69 c    0    1.16 111.68055 54.99508  9921.63  2109.45  4.65  4.13  54.7 -0.500    18.02 19.42 02a57515o0060c 0xc00800        -5.5
57515.250951 19.102305      NaN    -3.5    27 c    0    1.11 111.68055 54.99508  9901.26  2064.72  4.98  4.27  46.8 -0.487    19.06 20.86 02a57515o0074c 0xc00800        -5.5
57515.259970 19.128787      NaN   -60.5    27 c    0    1.08 111.68055 54.99508  9968.13  2142.21  5.26  4.49  44.3 -0.481    19.12 21.02 02a57515o0092c 0xc00800        -5.5
57515.270830 18.955691      NaN     8.5    27 c    0    0.98 111.68055 54.99508  9993.92  2020.43  5.21  4.36  43.7 -0.481    19.12 21.01 02a57515o0114c 0xc00800        -5.5
57660.641873 18.675237      NaN   -24.5    41 c    0    1.42 111.68055 54.99508  2747.53  8856.65  3.71  3.43  12.3 -0.424    18.60 19.65 02a57660o0549c 0xc00800        -5.5
57668.576962 19.549093      NaN     4.5    15 c    0    1.20 111.68055 54.99508  6101.94  1536.11  3.74  3.62 -65.2 -0.413    19.58 21.48 02a57668o0733c 0xc00800        -5.5
57668.589502 19.529530      NaN     2.5    16 c    0    0.89 111.68055 54.99508  6125.52  1578.19  3.72  3.61 -65.9 -0.417    19.61 21.49 02a57668o0757c 0xc00800        -5.5
57668.601992 19.631075      NaN     0.5    15 c    0    0.90 111.68055 54.99508  6069.24  1501.61  3.79  3.66 -74.6 -0.413    19.58 21.46 02a57668o0781c 0xc00800        -5.5
57668.614384 19.212347      NaN    24.5    15 c    0    1.03 111.68055 54.99508  6045.43  1620.75  3.75  3.61 -73.1 -0.414    19.61 21.50 02a57668o0805c 0xc00800        -5.5
57668.626878 19.256669      NaN    21.5    15 c    0    0.86 111.68055 54.99508  6089.43  1562.71  3.80  3.67 -78.4 -0.410    19.60 21.50 02a57668o0829c 0xc00800        -5.5
57686.541937 19.155932      NaN     7.5    22 c    0    1.10 111.68055 54.99508  2216.92  8761.04  3.57  3.30   9.1 -0.417    19.19 20.97 02a57686o0710c 0xc00800        -5.5
57686.554615 18.786693      NaN    30.5    25 c    0    0.89 111.68055 54.99508  2239.19  8800.47  3.60  3.30  12.8 -0.420    19.03 20.75 02a57686o0733c 0xc00800        -5.5
57686.567234 19.351140      NaN   -54.5    22 c    0    0.96 111.68055 54.99508  2170.22  8720.72  3.50  3.20   4.5 -0.413    19.20 20.91 02a57686o0756c 0xc00900        -5.5
57686.579657 19.169763      NaN    -7.5    26 c    0    1.01 111.68055 54.99508  2156.82  8837.97  3.59  3.28   5.0 -0.410    18.95 20.61 02a57686o0779c 0xc00800        -5.5
57686.591794 19.351140      NaN   -34.5    22 c    0    0.83 111.68055 54.99508  2189.67  8781.06  3.56  3.27   3.7 -0.412    19.21 20.91 02a57686o0802c 0xc00800        -5.5
57690.571917 19.696897      NaN   -27.5    16 c    0    0.91 111.68055 54.99508  1525.16  8422.43  4.01  3.80  32.4 -0.443    19.60 21.61 02a57690o0680c 0xc00800        -5.5
57690.584773 19.569016      NaN   -13.5    18 c    0    0.93 111.68055 54.99508  1453.87  8341.24  3.95  3.73  26.1 -0.440    19.52 21.50 02a57690o0703c 0xc00800        -5.5
57690.597605 19.696897      NaN    -7.5    16 c    0    1.07 111.68055 54.99508  1441.27  8458.32  3.67  3.46  13.0 -0.445    19.67 21.61 02a57690o0726c 0xc00800        -5.5
57690.610496 19.089302      NaN     9.5    23 c    0    0.92 111.68055 54.99508  1474.46  8401.56  3.76  3.54  26.0 -0.452    19.17 21.05 02a57690o0749c 0xc00800        -5.5
57694.569322 19.631075      NaN   -15.5    17 c    0    0.99 111.68055 54.99508  2088.88  8876.38  3.68  3.35   9.4 -0.415    19.57 21.43 02a57694o0720c 0xc00800        -5.5
57694.581749 19.169763      NaN    18.5    18 c    0    0.76 111.68055 54.99508  2114.62  8915.10  3.63  3.29   5.7 -0.413    19.58 21.42 02a57694o0743c 0xc00800        -5.5
57694.594118 19.128787      NaN    21.5    18 c    0    1.15 111.68055 54.99508  2056.26  8856.11  3.63  3.32   4.4 -0.409    19.57 21.38 02a57694o0766c 0xc00800        -5.5
57694.606830 18.955691      NaN    29.5    20 c    0    0.93 111.68055 54.99508  2033.78  8972.87  3.54  3.21  -0.1 -0.414    19.54 21.29 02a57694o0789c 0xc00800        -5.5
57694.619631 19.569016      NaN   -15.5    18 c    0    1.14 111.68055 54.99508  2079.80  8915.08  3.64  3.33   3.7 -0.413    19.55 21.34 02a57694o0812c 0xc00800        -5.5
57698.525796 19.351140      NaN    12.5    16 c    0    1.08 111.68055 54.99508  6572.55  1107.57  4.08  3.90 -75.4 -0.400    19.61 21.60 02a57698o0668c 0xc00b00        -5.5
57698.537917 19.766969      NaN   -15.5    15 c    0    0.98 111.68055 54.99508  6598.02  1148.63  3.99  3.85 -75.8 -0.401    19.65 21.62 02a57698o0691c 0xc00800        -5.5
57698.550151 19.401649      NaN    12.5    15 c    0    1.19 111.68055 54.99508  6541.57  1073.53  3.91  3.74 -75.1 -0.411    19.67 21.61 02a57698o0714c 0xc00800        -5.5
57698.562262 19.549093      NaN     7.5    14 c    0    1.21 111.68055 54.99508  6518.53  1193.10  3.89  3.75 -75.0 -0.409    19.66 21.59 02a57698o0737c 0xc00800        -5.5
57698.574292 19.256669      NaN    21.5    15 c    0    1.11 111.68055 54.99508  6552.75  1135.33  3.96  3.84 -77.7 -0.405    19.68 21.66 02a57698o0760c 0xc00800        -5.5
57718.490887 19.472870      NaN     8.5    15 c    0    1.22 111.68055 54.99508  6701.59  1481.39  4.00  3.82 -81.7 -0.397    19.62 21.65 02a57718o0574c 0xc00800        -5.5
57718.500146 19.631075      NaN   -27.5    17 c    0    1.08 111.68055 54.99508  6719.48  1520.16  4.21  3.98 -79.6 -0.388    19.49 21.57 02a57718o0591c 0xc00800        -5.5
57718.517951 19.696897      NaN   -10.5    16 c    0    1.18 111.68055 54.99508  6666.19  1445.04  4.07  3.85 -83.9 -0.397    19.54 21.58 02a57718o0625c 0xc00800        -5.5
57718.524667 19.569016      NaN   -10.5    18 c    0    1.14 111.68055 54.99508  6654.63  1562.82  4.02  3.77 -81.2 -0.396    19.47 21.49 02a57718o0638c 0xc00800        -5.5
57718.541062 18.590371      NaN    52.5    25 c    0    1.13 111.68055 54.99508  6689.60  1505.11  4.37  4.07 -82.0 -0.384    19.12 21.19 02a57718o0669c 0xc00800        -5.5
57746.446569 19.841877      NaN    -7.5    14 c    0    1.35 111.68055 54.99508  8443.66  1072.11  3.91  3.82  83.9 -0.409    19.75 21.80 02a57746o0502c 0xc00800        -5.5
57746.458329 19.454622      NaN     9.5    15 c    0    1.17 111.68055 54.99508  8471.17  1107.27  3.96  3.78  88.5 -0.410    19.74 21.80 02a57746o0524c 0xc00800        -5.5
57746.460901 19.491430      NaN     7.5    15 c    0    1.00 111.68055 54.99508  8416.27  1031.48  3.92  3.71  88.7 -0.415    19.74 21.79 02a57746o0529c 0xc00900        -5.5
57746.476654 19.334813      NaN    16.5    15 c    0    0.98 111.68055 54.99508  8393.31  1150.36  4.00  3.80  86.9 -0.401    19.75 21.82 02a57746o0558c 0xc00800        -5.5
57746.484706 19.334813      NaN    16.5    15 c    0    0.99 111.68055 54.99508  8437.18  1090.28  3.95  3.75  84.4 -0.414    19.75 21.82 02a57746o0573c 0xc00800        -5.5
57750.451947 19.256669      NaN   -22.5    24 c    0    1.00 111.68055 54.99508   855.63  8888.01  4.28  3.93  30.6 -0.434    19.26 21.34 02a57750o0339c 0xc00800        -5.5
57750.453936 18.816441      NaN   -14.5    36 c    0    1.10 111.68055 54.99508   885.48  8925.47  4.04  3.71  26.1 -0.433    18.56 20.51 02a57750o0343c 0xc00800        -5.5
57750.464655 19.256669      NaN    -8.5    24 c    0    0.90 111.68055 54.99508   827.59  8840.36  4.14  3.77  25.8 -0.429    19.32 21.37 02a57750o0364c 0xc00800        -5.5
57750.482743 19.549093      NaN     4.5    15 c    0    1.38 111.68055 54.99508   801.02  8956.88  4.21  3.82  28.6 -0.428    19.64 21.75 02a57750o0399c 0xc00800        -5.5
57750.501468 19.454622      NaN   -13.5    20 c    0    1.07 111.68055 54.99508  9648.52  1541.15  4.35  4.08 -85.7 -0.389    19.32 21.42 02a57750o0435c 0xc00800        -5.5
57778.409477 19.271854      NaN    23.5    14 c    0    1.15 111.68055 54.99508  9280.37  1810.14  4.04  3.69  62.4 -0.449    19.74 21.80 02a57778o0261c 0xc00800        -5.5
57778.425293 19.549093      NaN     4.5    15 c    0    1.19 111.68055 54.99508  9269.72  1769.89  4.00  3.67  62.6 -0.444    19.74 21.79 02a57778o0293c 0xc00800        -5.5
57778.435905 19.589310      NaN     5.5    14 c    0    1.23 111.68055 54.99508  9324.33  1849.13  4.08  3.75  64.7 -0.439    19.70 21.75 02a57778o0314c 0xc00800        -5.5
57778.455156 19.696897      NaN   -32.5    16 c    0    1.00 111.68055 54.99508  9345.44  1733.14  4.28  3.94  30.1 -0.416    19.64 21.71 02a57778o0352c 0xc00800        -5.5
57778.461325 19.696897      NaN   -12.5    16 c    0    1.02 111.68055 54.99508  9301.48  1790.13  4.29  3.93  28.3 -0.415    19.62 21.70 02a57778o0363c 0xc00800        -5.5
57782.382880 19.491430      NaN     4.5    16 c    0    0.88 111.68055 54.99508  3318.13 10395.80  3.69  3.29  -0.3 -0.411    19.74 21.73 02a57782o0368c 0xc00800        -5.5
57782.398907 19.454622      NaN     3.5    17 c    0    0.88 111.68055 54.99508  8801.50   766.70  3.82  3.62  85.1 -0.431    19.71 21.69 02a57782o0400c 0xc00800        -5.5
57782.401800 19.766969      NaN   -14.5    15 c    0    1.07 111.68055 54.99508  3293.72 10357.05  3.70  3.29   1.4 -0.399    19.72 21.69 02a57782o0406c 0xc00800        -5.5
57782.411321 19.302877      NaN    12.5    17 c    0    1.05 111.68055 54.99508  3346.85 10429.95  3.83  3.51   7.2 -0.382    19.69 21.67 02a57782o0425c 0xc00800        -5.5
57782.419743 19.569016      NaN    -2.5    17 c    0    0.93 111.68055 54.99508  8781.43   730.83  3.90  3.70  85.3 -0.415    19.70 21.69 02a57782o0442c 0xc00800        -5.5
57782.427419 19.766969      NaN    -6.5    15 c    0    1.07 111.68055 54.99508  3372.21 10311.79  3.62  3.28  -3.3 -0.406    19.72 21.69 02a57782o0457c 0xc00900        -5.5
57782.430326 19.743105      NaN    -1.5    14 c    0    1.33 111.68055 54.99508  8848.77   810.47  3.86  3.66  83.8 -0.422    19.71 21.69 02a57782o0463c 0xc00800        -5.5
57782.432791 19.569016      NaN     0.5    16 c    0    1.07 111.68055 54.99508  8863.17   695.49  3.89  3.72  79.7 -0.422    19.70 21.69 02a57782o0468c 0xc00800        -5.5
57782.448225 19.436675      NaN     7.5    16 c    0    1.01 111.68055 54.99508  3335.29 10368.76  3.66  3.33   1.6 -0.401    19.69 21.63 02a57782o0498c 0xc00800        -5.5
57782.454961 19.696897      NaN   -20.5    16 c    0    1.19 111.68055 54.99508  8820.43   747.70  3.87  3.69  88.4 -0.430    19.70 21.68 02a57782o0511c 0xc00900        -5.5
57786.410733 19.609992      NaN    -1.5    16 c    0    0.95 111.68055 54.99508  9054.56  2069.80  3.91  3.61  75.4 -0.426    19.66 21.64 02a57786o0207c 0xc00800        -5.5
57786.414652 19.696897      NaN   -23.5    16 c    0    0.93 111.68055 54.99508  9045.69  2034.01  3.92  3.62  71.0 -0.422    19.67 21.63 02a57786o0215c 0xc00800        -5.5
57786.424436 19.696897      NaN   -30.5    16 c    0    1.10 111.68055 54.99508  9101.89  2113.06  3.94  3.62  73.6 -0.418    19.67 21.63 02a57786o0235c 0xc00800        -5.5
57786.444832 19.696897      NaN   -15.5    16 c    0    1.14 111.68055 54.99508  9125.89  1996.19  3.93  3.62  73.1 -0.428    19.69 21.69 02a57786o0276c 0xc00800        -5.5
57786.459351 19.766969      NaN   -26.5    15 c    0    1.03 111.68055 54.99508  9077.77  2049.94  3.87  3.60  74.7 -0.425    19.70 21.68 02a57786o0305c 0xc00900        -5.5
57806.359934 19.128787      NaN    15.5    20 c    0    1.06 111.68055 54.99508  2444.26 10482.27  3.99  3.77  17.2 -0.389    19.75 21.82 02a57806o0253c 0xc00800        -5.5
57806.376773 19.766969      NaN    -5.5    15 c    0    1.02 111.68055 54.99508  7822.89   794.92  3.92  3.78  40.8 -0.434    19.73 21.81 02a57806o0286c 0xc00800        -5.5
57806.378259 19.115465      NaN    28.5    16 c    0    0.94 111.68055 54.99508  2423.52 10440.91  3.97  3.74  22.7 -0.388    19.73 21.79 02a57806o0289c 0xc00800        -5.5
57806.379265 19.569016      NaN     3.5    15 c    0    1.06 111.68055 54.99508  7801.77   756.14  3.90  3.76  39.0 -0.434    19.75 21.81 02a57806o0291c 0xc00800        -5.5
57806.386384 17.156927      NaN  -138.5   166 c    0    0.10 111.68055 54.99508  2478.56 10517.13  3.94  3.77  16.3 -0.381    19.73 21.76 02a57806o0305c 0xc00802        -5.5
57806.389397 19.696897      NaN    -5.5    16 c    0    0.91 111.68055 54.99508  7870.44   835.57  3.93  3.78  45.4 -0.431    19.72 21.79 02a57806o0311c 0xc00800        -5.5
57806.391897 19.841877      NaN   -24.5    14 c    0    1.18 111.68055 54.99508  2503.80 10395.68  3.97  3.77  16.7 -0.388    19.70 21.74 02a57806o0316c 0xc00800        -5.5
57806.406791 19.569016      NaN   -15.5    18 c    0    0.79 111.68055 54.99508  7883.70   715.10  4.02  3.85  38.2 -0.431    19.68 21.72 02a57806o0345c 0xc00800        -5.5
57806.412799 19.766969      NaN   -21.5    15 c    0    1.35 111.68055 54.99508  2467.74 10453.41  4.05  3.88  22.3 -0.393    19.65 21.68 02a57806o0357c 0xc00900        -5.5
57806.425480 19.569016      NaN   -25.5    18 c    0    0.85 111.68055 54.99508  7850.19   770.66  3.96  3.81  40.6 -0.433    19.65 21.68 02a57806o0382c 0xc00800        -5.5
57834.324890 19.454622      NaN    -8.5    20 c    0    1.23 111.68055 54.99508  3557.75  8416.78  4.10  3.74  12.2 -0.412    18.89 20.78 02a57834o0122c 0xc00800        -5.5
57834.335351 19.351140      NaN    -9.5    22 c    0    1.05 111.68055 54.99508  3536.52  8378.71  3.87  3.73  37.7 -0.423    18.92 20.77 02a57834o0142c 0xc00800        -5.5
57834.354155 19.302877      NaN    -9.5    23 c    0    0.97 111.68055 54.99508  3592.01  8450.77  4.04  3.91  52.8 -0.404    18.84 20.70 02a57834o0178c 0xc00800        -5.5
57834.359816 18.720295      NaN    43.5    23 c    0    0.93 111.68055 54.99508  3617.19  8332.43  4.03  3.89  45.9 -0.403    18.85 20.71 02a57834o0189c 0xc00800        -5.5
57834.372925 18.867907      NaN    31.5    22 c    0    0.95 111.68055 54.99508  3573.25  8390.89  4.07  3.93  51.2 -0.396    18.81 20.67 02a57834o0214c 0xc00900        -5.5
57838.327189 19.631075      NaN   -19.5    17 c    0    1.33 111.68055 54.99508  8059.51  2053.44  4.50  4.40  68.2 -0.370    18.79 20.84 02a57838o0140c 0xc00900        -5.5
57838.337153 19.436675      NaN     1.5    18 c    0    1.07 111.68055 54.99508  8037.90  2012.45  4.10  3.98  71.4 -0.393    18.88 20.83 02a57838o0159c 0xc00800        -5.5
57838.356118 19.696897      NaN   -13.5    16 c    0    1.18 111.68055 54.99508  8103.05  2090.02  3.92  3.76  72.3 -0.406    18.91 20.80 02a57838o0195c 0xc00800        -5.5
57838.359747 19.569016      NaN   -32.5    18 c    0    1.19 111.68055 54.99508  8127.18  1972.29  3.87  3.70  66.6 -0.411    18.93 20.79 02a57838o0202c 0xc00800        -5.5
57838.382358 19.419021      NaN    -3.5    20 c    0    0.71 111.68055 54.99508  8081.73  2026.77  3.98  3.84  56.9 -0.404    18.87 20.76 02a57838o0245c 0xc00800        -5.5
