         MJD         m       dm     uJy  duJy F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57457.295686 19.197966      NaN     5.0    19 c    0    1.00 96.51932 -31.25706  5973.79  7354.02 4.17 3.66 -84.7 -0.460    19.33 21.35 02a57457o0180c 0xc00800       -14.0
57457.319152 19.491430      NaN   -10.0    18 c    0    1.00 96.51932 -31.25706  7154.13  6771.73 4.04 3.59  89.8 -0.473    19.43 21.44 02a57457o0214c 0xc00800       -14.0
57457.336400 19.318728      NaN     0.0    18 c    0    0.94 96.51932 -31.25706  7094.90  6789.82 3.97 3.52  89.0 -0.478    19.43 21.47 02a57457o0249c 0xc00800       -14.0
57461.267987 16.275018      NaN  -175.0   374 c    0    1.05 96.51932 -31.25706  6215.05  8048.36 4.00 3.69  83.4 -0.469    16.47 17.51 02a57461o0118c 0xc00802       -14.0
57461.285147 17.059009      NaN    36.0   165 c    0    1.15 96.51932 -31.25706  5921.85  7466.07 3.79 3.43  81.7 -0.472    17.18 18.36 02a57461o0153c 0xc00902       -14.0
57461.301816 19.051202      NaN   -16.0    29 c    0    1.13 96.51932 -31.25706  7104.15  6885.74 4.35 3.95  83.8 -0.423    18.71 20.32 02a57461o0187c 0xc00800       -14.0
57461.318399 19.256669      NaN   -70.0    24 c    0    1.13 96.51932 -31.25706  7093.82  6790.64 3.92 3.49  85.4 -0.463    18.91 20.38 02a57461o0221c 0xc00800       -14.0
57481.234071 18.944322      NaN   -41.0    32 c    0    1.18 96.51932 -31.25706  6110.50  7949.46 4.00 3.70  74.5 -0.470    18.76 20.09 02a57481o0060c 0xc00800       -14.0
57481.245125 18.857417      NaN    24.0    22 c    0    1.18 96.51932 -31.25706  5835.26  7366.58 4.08 3.72  84.4 -0.479    19.15 20.94 02a57481o0082c 0xc00800       -14.0
57481.258063 19.128787      NaN     4.0    21 c    0    1.23 96.51932 -31.25706  6997.23  6781.42 3.92 3.47  82.0 -0.481    19.20 20.94 02a57481o0108c 0xc00800       -14.0
57481.272849 19.256669      NaN   -45.0    24 c    0    1.00 96.51932 -31.25706  7085.31  6781.92 3.91 3.47  82.8 -0.463    19.12 20.79 02a57481o0138c 0xc00800       -14.0
57687.594254 19.183773      NaN    12.0    17 c    0    1.21 96.51932 -31.25706  2998.21  1231.64 3.82 3.68 -76.5 -0.420    19.37 21.07 02a57687o0816c 0xc00800       -14.0
57687.607953 19.334813      NaN    -4.0    19 c    0    0.86 96.51932 -31.25706  7476.66  9182.26 3.53 3.28 -47.5 -0.415    19.39 21.07 02a57687o0843c 0xc00800       -14.0
57687.625329 19.102305      NaN    18.0    17 c    0    1.32 96.51932 -31.25706  7545.15  9263.34 3.78 3.65 -19.8 -0.454    19.34 21.07 02a57687o0876c 0xc00800       -14.0
57687.635346 19.454622      NaN   -33.0    20 c    0    0.86 96.51932 -31.25706  7559.40  9144.36 3.58 3.38 -45.2 -0.416    19.36 21.02 02a57687o0896c 0xc00900       -14.0
57687.650426 17.405762      NaN  -117.0   132 c    0    1.23 96.51932 -31.25706  7515.38  9208.18 3.65 3.46 -39.4 -0.481    18.12 18.66 02a57687o0925c 0xc00800       -14.0
57691.595058 19.529530      NaN   -12.0    18 c    0    1.17 96.51932 -31.25706  6167.84  6935.22 4.27 4.11  80.9 -0.360    19.38 21.37 02a57691o0392c 0xc00800       -14.0
57691.608982 19.569016      NaN   -20.0    18 c    0    0.85 96.51932 -31.25706  6152.14  6899.37 4.16 4.00  80.1 -0.371    19.37 21.31 02a57691o0419c 0xc00800       -14.0
57691.623374 19.631075      NaN   -16.0    17 c    0    1.06 96.51932 -31.25706  6219.34  6976.12 3.86 3.70  83.6 -0.393    19.44 21.27 02a57691o0447c 0xc00800       -14.0
57691.638238 19.334813      NaN    -1.0    18 c    0    0.90 96.51932 -31.25706  6239.27  6859.01 3.96 3.79  83.7 -0.382    19.33 21.11 02a57691o0476c 0xc00800       -14.0
57699.595653 19.212347      NaN   -11.0    24 c    0    1.30 96.51932 -31.25706  6745.49  9267.47 3.51 3.42 -27.5 -0.436    19.05 20.73 02a57699o0798c 0xc00800       -14.0
57699.610606 19.241693      NaN     5.0    18 c    0    1.08 96.51932 -31.25706  6713.78  9226.95 3.62 3.59  30.3 -0.455    19.37 21.09 02a57699o0827c 0xc00800       -14.0
57699.625527 19.002397      NaN     8.0    23 c    0    0.69 96.51932 -31.25706  6780.87  9303.69 3.77 3.71  51.6 -0.439    19.35 21.08 02a57699o0856c 0xc00800       -14.0
57699.639936 19.510313      NaN   -29.0    19 c    0    1.13 96.51932 -31.25706  6800.45  9186.24 3.69 3.68  71.2 -0.441    19.30 20.97 02a57699o0884c 0xc00800       -14.0
57747.448866 19.436675      NaN    -1.0    16 c    0    0.93 96.51932 -31.25706  4854.08  7437.98 3.87 3.76  29.0 -0.408    19.57 21.56 02a57747o0525c 0xc00800       -14.0
57747.461842 19.652575      NaN    -9.0    15 c    0    1.06 96.51932 -31.25706  4839.41  7379.52 3.90 3.80  48.3 -0.409    19.56 21.56 02a57747o0551c 0xc00800       -14.0
57747.475323 19.841877      NaN   -24.0    14 c    0    1.56 96.51932 -31.25706  4888.64  7478.01 4.04 3.91  23.0 -0.401    19.57 21.64 02a57747o0578c 0xc00800       -14.0
57747.488844 19.287255      NaN     8.0    16 c    0    0.98 96.51932 -31.25706  4905.59  7359.97 3.99 3.87  12.4 -0.400    19.57 22.15 02a57747o0605c 0xc00800       -14.0
57747.501822 19.696897      NaN   -27.0    16 c    0    1.14 96.51932 -31.25706  4874.47  7416.94 4.20 3.98   7.2 -0.384    19.53 21.64 02a57747o0631c 0xc00800       -14.0
57751.497862 19.766969      NaN   -17.0    15 c    0    0.95 96.51932 -31.25706  8306.17  6345.20 4.05 3.76 -89.3 -0.401    19.68 21.83 02a57751o0143c 0xc00900       -14.0
57755.434916 19.367717      NaN     6.0    15 c    0    1.11 96.51932 -31.25706  7069.33  8738.86 3.80 3.62  69.0 -0.427    19.68 21.69 02a57755o0464c 0xc00900       -14.0
57755.448336 19.491430      NaN    -1.0    15 c    0    0.99 96.51932 -31.25706  7053.88  8701.91 3.69 3.56  73.0 -0.440    19.71 21.73 02a57755o0490c 0xc00800       -14.0
57755.462209 19.419021      NaN     0.0    16 c    0    0.86 96.51932 -31.25706  7104.78  8779.14 3.72 3.55  80.6 -0.438    19.72 21.75 02a57755o0516c 0xc00800       -14.0
57755.475873 19.766969      NaN   -25.0    15 c    0    1.05 96.51932 -31.25706  7122.39  8662.53 3.68 3.51  88.4 -0.444    19.71 21.72 02a57755o0542c 0xc00900       -14.0
57755.488783 19.631075      NaN   -29.0    17 c    0    0.71 96.51932 -31.25706  7091.01  8719.45 3.67 3.52  89.9 -0.441    19.71 21.73 02a57755o0567c 0xc00800       -14.0
57779.376763 19.076453      NaN    14.0    19 c    0    0.87 96.51932 -31.25706  6542.65  9081.71 3.64 3.56 -18.2 -0.457    19.66 21.70 02a57779o0312c 0xc00800       -14.0
57779.391327 19.696897      NaN   -22.0    16 c    0    1.05 96.51932 -31.25706  6528.09  9046.37 3.50 3.35 -28.3 -0.444    19.68 21.70 02a57779o0340c 0xc00800       -14.0
57779.406401 19.589310      NaN    -9.0    16 c    0    1.08 96.51932 -31.25706  6579.60  9123.40 3.57 3.41 -19.2 -0.436    19.65 21.66 02a57779o0369c 0xc00800       -14.0
57779.420389 18.900000      NaN    32.0    18 c    0    0.85 96.51932 -31.25706  6598.57  9005.50 3.79 3.64   3.8 -0.450    19.60 21.65 02a57779o0396c 0xc00800       -14.0
57783.371289 19.631075      NaN   -38.0    17 c    0    1.06 96.51932 -31.25706  5601.38  7251.12 3.92 3.73  87.1 -0.402    19.51 21.44 02a57783o0297c 0xc00800       -14.0
57783.385998 19.026525      NaN    24.0    17 c    0    1.00 96.51932 -31.25706  5587.83  7215.26 3.99 3.79  89.5 -0.392    19.48 21.45 02a57783o0325c 0xc00900       -14.0
57783.401812 19.491430      NaN    -4.0    16 c    0    1.13 96.51932 -31.25706  5639.78  7291.39 3.94 3.83  85.6 -0.391    19.48 21.46 02a57783o0355c 0xc00800       -14.0
57783.416423 19.241693      NaN     8.0    17 c    0    0.90 96.51932 -31.25706  5658.57  7174.24 3.86 3.79 -83.6 -0.397    19.47 21.43 02a57783o0383c 0xc00800       -14.0
57787.326749 19.454622      NaN   -20.0    20 c    0    1.19 96.51932 -31.25706  4782.56  6034.23 3.97 3.85  73.3 -0.375    19.11 20.71 02a57787o0215c 0xc00800       -14.0
57787.344972 19.271854      NaN    -9.0    22 c    0    1.03 96.51932 -31.25706  4767.72  5992.70 3.92 3.77  78.6 -0.376    19.15 20.75 02a57787o0251c 0xc00800       -14.0
57787.358557 19.454622      NaN   -31.0    20 c    0    1.00 96.51932 -31.25706  4817.92  6072.32 3.89 3.76  77.8 -0.378    19.17 20.80 02a57787o0279c 0xc00800       -14.0
57787.368133 19.287255      NaN   -10.0    22 c    0    0.82 96.51932 -31.25706  4834.61  5972.65 4.03 3.84  81.7 -0.366    19.15 20.82 02a57787o0298c 0xc00800       -14.0
57787.386743 19.302877      NaN    -2.0    19 c    0    1.22 96.51932 -31.25706  4806.64  6014.02 3.81 3.72  74.2 -0.380    19.22 20.87 02a57787o0336c 0xc00900       -14.0
57803.358481 19.454622      NaN    -5.0    17 c    0    0.91 96.51932 -31.25706  7639.24  7465.85 3.81 3.57  85.8 -0.421    19.58 21.56 02a57803o0267c 0xc00800       -14.0
57803.382324 19.696897      NaN   -20.0    16 c    0    1.11 96.51932 -31.25706  7675.41  7502.44 3.83 3.62 -89.0 -0.415    19.54 21.54 02a57803o0314c 0xc00800       -14.0
57803.393935 19.589310      NaN   -12.0    17 c    0    0.96 96.51932 -31.25706  7710.05  7384.06 3.93 3.71  87.0 -0.405    19.50 21.51 02a57803o0337c 0xc00800       -14.0
57803.406067 19.454622      NaN   -19.0    20 c    0    0.85 96.51932 -31.25706  7661.86  7440.25 4.15 3.97  77.9 -0.384    19.38 21.43 02a57803o0361c 0xc00800       -14.0
57807.341011 19.569016      NaN   -17.0    18 c    0    1.11 96.51932 -31.25706  4864.88  9178.36 3.89 3.76  43.6 -0.414    19.54 21.53 02a57807o0220c 0xc00800       -14.0
57807.356550 19.212347      NaN     4.0    19 c    0    0.75 96.51932 -31.25706  4850.70  9117.38 3.79 3.71  39.6 -0.418    19.54 21.51 02a57807o0250c 0xc00800       -14.0
57807.371532 19.089302      NaN    16.0    18 c    0    1.06 96.51932 -31.25706  4918.91  9214.40 3.74 3.69  28.4 -0.425    19.50 21.45 02a57807o0279c 0xc00800       -14.0
57807.387029 19.454622      NaN    -2.0    16 c    0    1.44 96.51932 -31.25706  4937.82  9094.43 3.78 3.74  18.2 -0.420    19.44 21.40 02a57807o0309c 0xc00800       -14.0
57807.402205 19.102305      NaN     9.0    20 c    0    1.01 96.51932 -31.25706  4891.60  9149.14 3.87 3.83  57.1 -0.410    19.34 21.29 02a57807o0338c 0xc00800       -14.0
57811.348413 19.631075      NaN   -17.0    17 c    0    1.03 96.51932 -31.25706  5156.89  6788.99 3.89 3.67  86.2 -0.423    19.59 21.63 02a57811o0241c 0xc00800       -14.0
57811.363519 19.401649      NaN    -5.0    18 c    0    0.78 96.51932 -31.25706  5211.36  6864.51 3.86 3.69  88.8 -0.416    19.55 21.58 02a57811o0270c 0xc00800       -14.0
57811.378690 19.631075      NaN   -14.0    17 c    0    1.15 96.51932 -31.25706  5246.91  6746.28 3.79 3.62 -89.4 -0.415    19.51 21.51 02a57811o0299c 0xc00900       -14.0
57811.393789 19.454622      NaN    -8.0    18 c    0    1.00 96.51932 -31.25706  5198.65  6801.69 3.84 3.67 -88.7 -0.411    19.42 21.42 02a57811o0328c 0xc00800       -14.0
57835.277621 19.063754      NaN     9.0    21 c    0    1.14 96.51932 -31.25706  5949.60  8480.10 4.02 3.92  68.2 -0.392    18.73 20.57 02a57835o0031c 0xc00800       -14.0
57835.291754 19.038793      NaN    14.0    20 c    0    1.29 96.51932 -31.25706  5933.23  8439.31 3.98 3.87  69.3 -0.398    18.73 20.53 02a57835o0059c 0xc00800       -14.0
57835.306230 18.921935      NaN     6.0    26 c    0    0.93 96.51932 -31.25706  5983.93  8516.71 3.88 3.81  59.2 -0.409    18.72 20.51 02a57835o0087c 0xc00800       -14.0
57835.321859 19.115465      NaN    -7.0    25 c    0    1.08 96.51932 -31.25706  6021.23  8396.41 4.06 3.99  71.2 -0.388    18.60 20.44 02a57835o0117c 0xc00800       -14.0
57839.262872 19.287255 0.356742    56.0    23 c    0    0.96 96.51932 -31.25706  6071.16  8011.98 4.05 3.93  65.6 -0.389    18.72 20.52 02a57839o0088c 0xc00800       -14.0
57839.277626 19.155932      NaN     5.0    20 c    0    1.18 96.51932 -31.25706  6056.36  7971.01 3.99 3.90  62.7 -0.395    18.69 20.48 02a57839o0116c 0xc00800       -14.0
57839.291916 18.967180      NaN    11.0    23 c    0    0.95 96.51932 -31.25706  6124.80  8047.28 4.07 3.97  63.5 -0.389    18.68 20.48 02a57839o0143c 0xc00800       -14.0
57839.306851 18.566153      NaN    35.0    29 c    0    0.92 96.51932 -31.25706  6141.75  7928.61 3.99 3.91  69.9 -0.394    18.36 20.08 02a57839o0170c 0xc00800       -14.0
57843.253350 18.693037      NaN    26.0    27 c    0    0.92 96.51932 -31.25706  7013.53  9510.71 3.72 3.54  -8.2 -0.448    18.65 20.26 02a57843o0044c 0xc00800       -14.0
57843.281731 19.256669      NaN   -14.0    24 c    0    1.08 96.51932 -31.25706  7064.79  9544.53 3.88 3.84  24.6 -0.427    18.59 20.20 02a57843o0098c 0xc00800       -14.0
57843.296879 18.900000      NaN     2.0    28 c    0    1.05 96.51932 -31.25706  7083.69  9425.95 4.03 3.98  88.4 -0.402    18.51 20.14 02a57843o0127c 0xc00800       -14.0
57847.254338 18.343209      NaN    12.0    47 c    0    1.37 96.51932 -31.25706  6819.04  8105.50 3.78 3.72  -8.9 -0.446    18.05 19.08 02a57847o0054c 0xc00800       -14.0
57847.268969 18.180496      NaN    36.0    48 c    0    1.10 96.51932 -31.25706  6801.56  8064.39 3.75 3.72   8.6 -0.438    18.02 19.02 02a57847o0082c 0xc00800       -14.0
57847.284065 18.504094      NaN   -79.0    48 c    0    1.55 96.51932 -31.25706  6869.00  8139.90 3.80 3.78  18.9 -0.429    17.95 18.94 02a57847o0111c 0xc00900       -14.0
57847.298128 18.174913      NaN   -36.0    65 c    0    1.07 96.51932 -31.25706  6890.44  8019.62 4.06 3.99  84.9 -0.397    17.80 18.88 02a57847o0138c 0xc00800       -14.0
58017.647023 16.926048      NaN   125.0   159 c    0    1.18 96.51932 -31.25706 10352.55  7496.48 3.16 2.67  61.1 -0.461    17.07 17.87 02a58017o0795c 0xc00800       -14.0
58073.525777 18.878500      NaN   -21.0    34 c    0    1.05 96.51932 -31.25706 10155.43  5857.93 3.83 3.36  60.8 -0.407    18.32 20.35 02a58073o0313c 0xc00800       -14.0
58081.480637 19.529530      NaN     3.0    13 c    0    0.98 96.51932 -31.25706  1086.36  8019.53 3.29 2.74  54.0 -0.472    19.51 21.46 02a58081o0457c 0xc00800       -14.0
58081.487981 19.436675      NaN    14.0    11 c    0    1.38 96.51932 -31.25706  1100.44  8059.97 3.15 2.57  50.0 -0.462    19.54 21.44 02a58081o0473c 0xc00800       -14.0
58081.489349 19.436675      NaN    -4.0    17 c    0    1.16 96.51932 -31.25706 10494.69  8071.31 3.08 2.78  79.3 -0.413    19.55 21.47 02a58081o0476c 0xc00800       -14.0
58081.491630 19.318728      NaN    12.0    14 c    0    1.20 96.51932 -31.25706 10479.32  8187.49 3.03 2.74  78.7 -0.426    19.59 21.46 02a58081o0481c 0xc00800       -14.0
58081.496649 19.922338      NaN   -16.0    13 c    0    0.86 96.51932 -31.25706  1049.32  7983.65 3.29 2.78  49.8 -0.469    19.50 21.40 02a58081o0492c 0xc00800       -14.0
58081.509428 20.009244      NaN   -20.0    12 c    0    1.09 96.51932 -31.25706  1029.64  8102.38 3.37 2.85  49.1 -0.457    19.47 21.42 02a58081o0520c 0xc00800       -14.0
58109.420302 20.103715      NaN   -26.0    11 c    0    1.29 96.51932 -31.25706  7680.06  7278.04 4.97 4.24  44.7 -0.389    19.27 22.10 02a58109o0124c 0xc00800       -14.0
58109.430703 19.652575      NaN     3.0    11 c    0    1.33 96.51932 -31.25706  7711.70  7318.18 5.14 4.42  41.8 -0.314    19.01 22.07 02a58109o0146c 0xc00900       -14.0
58109.440663 19.979496      NaN   -13.0    12 c    0    1.26 96.51932 -31.25706  7641.40  7243.39 5.46 4.66  50.2 -0.278    19.24 22.07 02a58109o0167c 0xc00900       -14.0
58109.447530 20.009244      NaN   -20.0    12 c    0    0.93 96.51932 -31.25706  7622.03  7361.03 5.15 4.50  44.0 -0.289    19.06 22.05 02a58109o0182c 0xc00800       -14.0
58161.354753 17.247836      NaN     9.0   145 c    0    0.02 96.51932 -31.25706    36.50  3423.11 2.62 2.36  48.5 -0.458    19.74 21.66 02a58161o0318c 0xc00800       -14.0
58161.367683 19.868040      NaN    -3.0    10 c    0    1.26 96.51932 -31.25706  9472.36  3512.95 2.67 2.49  77.9 -0.470    19.76 21.65 02a58161o0346c 0xc00800       -14.0
58161.371790 20.103715      NaN   -66.0    11 c    0    1.65 96.51932 -31.25706    74.51  3461.10 2.70 2.41  46.5 -0.441    19.71 21.62 02a58161o0355c 0xc00800       -14.0
58161.375964 19.719755      NaN     0.0    11 c    0    0.90 96.51932 -31.25706  9458.11  3473.40 2.71 2.56  70.8 -0.473    19.72 21.62 02a58161o0364c 0xc00900       -14.0
58161.380553 20.321591      NaN   -29.0     9 c    0    1.69 96.51932 -31.25706   110.95  3344.16 2.77 2.49  50.2 -0.451    19.64 21.57 02a58161o0374c 0xc00800       -14.0
58161.384685 19.549093      NaN     8.0    11 c    0    0.98 96.51932 -31.25706  9509.44  3548.91 2.71 2.60  71.0 -0.464    19.68 21.58 02a58161o0383c 0xc00800       -14.0
58161.392958 20.207197      NaN   -16.0    10 c    0    1.34 96.51932 -31.25706  9545.17  3430.70 2.72 2.61  71.1 -0.465    19.70 21.57 02a58161o0401c 0xc00800       -14.0
58193.284199 20.321591      NaN   -24.0     9 c    0    0.97 96.51932 -31.25706  3223.56  4203.13 2.47 2.32  56.7 -0.430    19.61 21.32 02a58193o0115c 0xc00800       -14.0
58193.291162 20.282105      NaN   -13.0     9 c    0    0.97 96.51932 -31.25706  3192.19  4163.84 2.59 2.43  58.2 -0.424    19.60 21.29 02a58193o0130c 0xc00800       -14.0
58193.298159 20.207197      NaN   -27.0    10 c    0    0.95 96.51932 -31.25706  3260.05  4240.87 2.48 2.31  56.4 -0.440    19.62 21.27 02a58193o0145c 0xc00900       -14.0
58193.304635 20.207197      NaN   -20.0    10 c    0    1.22 96.51932 -31.25706  3279.23  4125.49 2.44 2.29  60.5 -0.441    19.60 21.26 02a58193o0159c 0xc00900       -14.0
58225.232194 17.744005      NaN    33.0    81 c    0    1.28 96.51932 -31.25706   754.70  4109.34 2.49 2.41  83.0 -0.404    16.96 18.07 02a58225o0020c 0xc00800       -14.0
58225.235452 16.901649      NaN   -89.0   210 c    0    0.86 96.51932 -31.25706   739.18  4066.99 2.55 2.42  73.6 -0.416    16.37 17.49 02a58225o0027c 0xc00802       -14.0
58225.235908 17.163487      NaN  -262.0   165 c    0    1.15 96.51932 -31.25706 10181.95  4160.06 2.79 2.64 -64.1 -0.446    16.88 18.06 02a58225o0028c 0xc00802       -14.0
58225.240501 18.526952      NaN   -30.0    47 c    0    0.93 96.51932 -31.25706   789.78  4144.39 2.54 2.44  78.7 -0.407    17.66 19.00 02a58225o0038c 0xc00800       -14.0
58225.241412 17.896499      NaN  -174.0    84 c    0    1.22 96.51932 -31.25706 10165.94  4119.40 2.75 2.63 -60.6 -0.446    17.83 19.19 02a58225o0040c 0xc00800       -14.0
58225.247601 18.376212      NaN   -24.0    54 c    0    1.45 96.51932 -31.25706   806.43  4025.50 2.51 2.41  81.2 -0.415    17.40 18.79 02a58225o0053c 0xc00800       -14.0
58225.248971 18.063866      NaN    19.0    61 c    0    0.97 96.51932 -31.25706 10213.83  4193.55 2.72 2.57 -50.0 -0.443    17.80 19.22 02a58225o0056c 0xc00800       -14.0
58225.256874 14.930442      NaN   782.0  1025 c    0    0.94 96.51932 -31.25706 10231.85  4076.07 2.90 2.80 -63.6 -0.417    15.68 17.14 02a58225o0073c 0xc00802       -14.0
58401.560028 19.922338      NaN   -22.0    13 c    0    1.01 96.51932 -31.25706  8485.78  8113.83 2.73 2.60  52.3 -0.402    19.25 20.98 02a58401o0788c 0xc00800       -14.0
58401.567908 20.039830      NaN    -9.0    10 c    0    1.28 96.51932 -31.25706  8502.28  8154.08 2.80 2.62  51.5 -0.422    19.53 21.29 02a58401o0805c 0xc00800       -14.0
58401.575731 20.103715      NaN   -21.0    11 c    0    1.32 96.51932 -31.25706  8434.11  8074.59 2.59 2.46  42.5 -0.441    19.60 21.30 02a58401o0822c 0xc00800       -14.0
58401.585661 19.979496      NaN    -4.0     9 c    0    1.31 96.51932 -31.25706  8415.93  8191.31 2.71 2.53  52.6 -0.433    19.58 21.31 02a58401o0839c 0xc00800       -14.0
58429.610430 20.009244      NaN    -4.5     8 c    0    1.64 96.51932 -31.25706   302.19  3802.12 2.50 2.34  40.5 -0.433    19.69 21.69 02a58429o0912c 0xc00900       -16.5
58429.620671 20.449472      NaN   -23.5     8 c    0    1.41 96.51932 -31.25706   268.83  3763.24 2.50 2.31  34.8 -0.444    19.69 21.65 02a58429o0934c 0xc00800       -16.5
58429.625317 20.244005      NaN   -14.5     9 c    0    1.15 96.51932 -31.25706  9733.19  3878.12 2.71 2.56 -75.3 -0.428    19.66 21.62 02a58429o0944c 0xc00800       -16.5
58429.631345 20.282105      NaN   -15.5     9 c    0    1.26 96.51932 -31.25706   337.08  3844.55 2.54 2.39  45.2 -0.440    19.59 21.55 02a58429o0957c 0xc00800       -16.5
58429.635540 20.103715      NaN   -21.5    11 c    0    1.24 96.51932 -31.25706  9702.40  3840.69 2.61 2.50 -77.6 -0.443    19.66 21.56 02a58429o0966c 0xc00800       -16.5
