         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
59607.903243 20.594452      NaN  NaN     7 c    0   4.21 89.89063 -58.32455  6395.45  3975.00 2.90 2.38 -85.6 -0.421    19.55 21.98 03a59608o0113c 0xc00800         NaN
59607.906532 20.321591      NaN  NaN     9 c    0   3.07 89.89063 -58.32455  6415.10  4014.42 2.89 2.33 -85.9 -0.416    19.58 22.00 03a59608o0120c 0xc00900         NaN
59607.912126 20.207197      NaN  NaN    10 c    0   5.55 89.89063 -58.32455  6359.75  3934.93 3.02 2.33 -87.2 -0.409    19.52 22.01 03a59608o0132c 0xc00800         NaN
59607.926161 20.449472      NaN  NaN     8 c    0   3.05 89.89063 -58.32455  6342.63  4050.59 3.10 2.44 -81.4 -0.400    19.50 22.04 03a59608o0162c 0xc00900         NaN
59639.087526 16.549955 0.018698  NaN    15 c    0  19.12 89.89063 -58.32455  2901.93  6216.30 2.36 2.09  87.3 -0.383    19.52 21.68 04a59639o0199c 0xc00801         NaN
59639.092601 16.452268 0.017089  NaN    15 c    0  38.18 89.89063 -58.32455  2917.04  6251.62 2.34 2.08 -88.8 -0.380    19.55 21.65 04a59639o0210c 0xc00801         NaN
59639.096228 16.526525 0.018299  NaN    15 c    0  27.53 89.89063 -58.32455  2858.35  6174.39 2.37 2.12  87.9 -0.381    19.53 21.67 04a59639o0218c 0xc00801         NaN
59639.108776 16.478793 0.018679  NaN    16 c    0  29.47 89.89063 -58.32455  2828.42  6285.46 2.40 2.07  89.0 -0.375    19.54 21.61 04a59639o0245c 0xc00801         NaN
59640.081905 16.509579 0.021619  NaN    18 c    0   7.74 89.89063 -58.32455  9397.93   306.49 3.35 2.49 -28.2 -0.345    19.43 21.58 04a59640o0196c 0xc00900         NaN
59640.089137 16.449992 0.020464  NaN    18 c    0   9.56 89.89063 -58.32455  9412.60   344.01 3.20 2.36 -31.4 -0.348    19.55 21.60 04a59640o0212c 0xc00800         NaN
59640.092786 16.482301 0.018740  NaN    16 c    0  13.78 89.89063 -58.32455  9349.37   260.02 3.27 2.38 -31.4 -0.350    19.48 21.62 04a59640o0220c 0xc00801         NaN
59640.103084 16.531416 0.019607  NaN    16 c    0  15.65 89.89063 -58.32455  9317.18   372.54 3.32 2.33 -33.4 -0.335    19.48 21.59 04a59640o0242c 0xc00801         NaN
59640.106371 16.417512 0.019861  NaN    18 c    0   7.06 89.89063 -58.32455  2179.32 10417.50 3.21 2.34 -76.3 -0.332    19.54 21.52 04a59640o0249c 0xc00800         NaN
59640.109139 16.879473 0.030394  NaN    18 c    0  12.04 89.89063 -58.32455  2195.49 10455.16 3.14 2.36 -77.4 -0.334    19.52 21.49 04a59640o0255c 0xc00801         NaN
59640.114156 16.406534 0.019661  NaN    18 c    0   5.72 89.89063 -58.32455  2137.61 10375.93 3.13 2.30 -73.8 -0.335    19.49 21.46 04a59640o0266c 0xc00800         NaN
59640.127878 16.598387 0.033889  NaN    26 c    0   4.33 89.89063 -58.32455  2109.74 10489.12 3.16 2.30 -75.7 -0.341    19.52 21.44 04a59640o0296c 0xc00900         NaN
59644.063029 16.556205 0.022567  NaN    18 c    0   9.65 89.89063 -58.32455  8845.44  8614.53 2.82 2.74  27.7 -0.360    19.48 21.74 04a59644o0048c 0xc00800         NaN
59669.809025 20.449472      NaN  NaN     8 c    0   5.34 89.89063 -58.32455  8328.21  6541.81 2.93 2.48 -56.9 -0.376    19.56 21.55 03a59670o0208c 0xc00900         NaN
59669.812671 20.103715      NaN  NaN    11 c    0   4.41 89.89063 -58.32455  8346.69  6580.32 2.87 2.44 -58.1 -0.376    19.57 21.53 03a59670o0216c 0xc00800         NaN
59669.820042 20.761819      NaN  NaN     6 c    0   9.65 89.89063 -58.32455  8292.68  6497.33 2.86 2.42 -56.4 -0.375    19.59 21.56 03a59670o0232c 0xc00800         NaN
59669.833347 20.594452      NaN  NaN     7 c    0   3.04 89.89063 -58.32455  8272.19  6609.28 2.85 2.44 -54.8 -0.375    19.50 21.44 03a59670o0261c 0xc00800         NaN
59786.160397 21.954622      NaN  NaN     2 c    0  39.78 89.89063 -58.32455  1094.44 10151.29 2.92 2.68 -42.2 -0.384    19.57 21.66 03a59786o0925c 0xc00801         NaN
59786.161321 21.954622      NaN  NaN     2 c    0  15.16 89.89063 -58.32455  8464.09   185.76 2.80 2.58   2.4 -0.409    19.54 21.56 03a59786o0927c 0xc00a01         NaN
59786.165658 21.954622      NaN  NaN     2 c    0  48.41 89.89063 -58.32455  1069.43 10113.37 2.96 2.63 -34.3 -0.387    19.61 21.65 03a59786o0936c 0xc00801         NaN
59786.168421 21.954622      NaN  NaN     2 c    0  20.92 89.89063 -58.32455  8448.23   147.57 2.80 2.60  -4.7 -0.415    19.55 21.55 03a59786o0942c 0xc00a01         NaN
59786.179084 21.954622      NaN  NaN     2 c    0  29.68 89.89063 -58.32455  1125.57 10191.68 2.85 2.60 -40.1 -0.396    19.50 21.26 03a59786o0964c 0xc00801         NaN
59786.184882 21.514394      NaN  NaN     3 c    0  23.61 89.89063 -58.32455  8504.81   224.36 2.76 2.56  11.1 -0.417    19.04 20.22 03a59786o0976c 0xc00801         NaN
59786.187730 19.766969      NaN  NaN    15 c    0   2.21 89.89063 -58.32455  1147.64 10074.29 2.83 2.58 -45.3 -0.393    18.81 19.70 03a59786o0982c 0xc00800         NaN
59846.105547 21.954622      NaN  NaN     2 c    0  59.48 89.89063 -58.32455  3569.19  1962.14 2.42 2.27 -56.4 -0.396    19.12 21.05 03a59846o0576c 0xc00801         NaN
59846.109176 21.202047      NaN  NaN     4 c    0  34.50 89.89063 -58.32455  3551.66  1922.03 2.44 2.28 -56.3 -0.395    18.93 20.86 03a59846o0584c 0xc00801         NaN
59846.129083 17.935984      NaN  NaN    81 c    0   1.16 89.89063 -58.32455  3601.81  2001.60 2.29 2.15 -47.6 -0.403    17.01 18.76 03a59846o0626c 0xc00800         NaN
59854.078086 22.707197      NaN  NaN     1 c    0 116.34 89.89063 -58.32455  4444.78  8572.01 2.53 2.31 -56.2 -0.379    19.77 21.67 03a59854o0745c 0xc00801         NaN
59854.081728 22.707197      NaN  NaN     1 c    0  81.27 89.89063 -58.32455  4422.41  8534.00 2.45 2.25 -56.0 -0.386    19.78 21.67 03a59854o0753c 0xc00801         NaN
59854.085432 22.707197      NaN  NaN     1 c    0 127.29 89.89063 -58.32455  4482.11  8609.37 2.50 2.25 -53.5 -0.381    19.80 21.70 03a59854o0761c 0xc00801         NaN
59854.106907 21.954622      NaN  NaN     2 c    0  69.57 89.89063 -58.32455  4498.50  8494.85 2.39 2.16 -48.8 -0.386    19.86 21.74 03a59854o0807c 0xc00801         NaN
59880.225674 21.954622      NaN  NaN     2 c    0  21.03 89.89063 -58.32455  8768.27  8403.80 2.89 2.53 -59.4 -0.373    19.57 21.66 04a59880o0511c 0xc00a01         NaN
59880.227487 21.954622      NaN  NaN     2 c    0  26.08 89.89063 -58.32455  8748.53  8366.38 2.87 2.60 -58.4 -0.356    19.56 21.69 04a59880o0515c 0xc00801         NaN
59880.231088 21.954622      NaN  NaN     2 c    0  52.00 89.89063 -58.32455  8812.24  8442.16 2.98 2.62 -58.1 -0.355    19.56 21.68 04a59880o0523c 0xc00a01         NaN
59880.250566 21.954622      NaN  NaN     2 c    0  56.62 89.89063 -58.32455  8843.10  8328.95 2.67 2.41 -48.7 -0.404    19.71 21.76 04a59880o0564c 0xc00901         NaN
59884.307822 22.707197      NaN  NaN     1 c    0 235.03 89.89063 -58.32455  7282.37  2387.05 2.55 2.02 -15.6 -0.382    19.65 21.50 04a59884o0670c 0xc00801         NaN
59884.320503 22.707197      NaN  NaN     1 c    0 177.61 89.89063 -58.32455  7280.15  2350.66 2.50 1.95 -12.7 -0.387    19.69 21.50 04a59884o0697c 0xc00801         NaN
59884.322305 22.707197      NaN  NaN     1 c    0 222.14 89.89063 -58.32455  7337.02  2427.45 2.50 2.02 -13.4 -0.383    19.70 21.50 04a59884o0701c 0xc00801         NaN
59884.337644 22.707197      NaN  NaN     1 c    0 402.91 89.89063 -58.32455  3469.79  8355.80 2.56 1.82 -77.2 -0.393    19.70 21.54 04a59884o0732c 0xc00801         NaN
59902.015103 16.337760      NaN  NaN   353 c    0   1.05 89.89063 -58.32455  6447.14  8514.48 3.58 3.22 -44.7 -0.338    16.20 18.53 03a59902o0414c 0xc00802         NaN
59905.988529 21.954622      NaN  NaN     2 c    0 101.10 89.89063 -58.32455  8483.80  8409.52 2.48 2.11 -55.2 -0.401    19.89 21.93 03a59906o0505c 0xc00801         NaN
59905.992222 22.707197      NaN  NaN     1 c    0  71.85 89.89063 -58.32455  8465.40  8371.27 2.52 2.13 -55.5 -0.406    19.90 21.91 03a59906o0513c 0xc00801         NaN
59906.006106 21.954622      NaN  NaN     2 c    0 208.86 89.89063 -58.32455  8520.53  8447.26 2.49 2.10 -52.6 -0.403    19.89 21.88 03a59906o0541c 0xc00801         NaN
59906.010175 22.707197      NaN  NaN     1 c    0 115.63 89.89063 -58.32455  8543.12  8332.89 2.41 2.10 -54.1 -0.402    19.89 21.89 03a59906o0550c 0xc00801         NaN
59914.014631 22.707197      NaN  NaN     1 c    0 122.05 89.89063 -58.32455  3280.64  8168.66 2.48 2.21 -49.1 -0.381    19.82 21.71 03a59914o0533c 0xc00801         NaN
59914.022203 22.707197      NaN  NaN     1 c    0 108.43 89.89063 -58.32455  3296.92  8208.03 2.48 2.26 -60.2 -0.384    19.79 21.70 03a59914o0548c 0xc00901         NaN
59914.047906 22.707197      NaN  NaN     1 c    0  91.80 89.89063 -58.32455  3238.16  8132.04 2.55 2.28 -54.9 -0.381    19.80 21.71 03a59914o0603c 0xc00801         NaN
59914.060415 22.707197      NaN  NaN     1 c    0  56.16 89.89063 -58.32455  3211.38  8247.08 2.54 2.29 -51.7 -0.378    19.77 21.66 03a59914o0629c 0xc00901         NaN
59932.163074 22.707197      NaN  NaN     1 c    0 135.34 89.89063 -58.32455  5410.26  2499.93 2.42 2.17 -14.8 -0.386    19.63 21.88 04a59932o0314c 0xc00801         NaN
59932.166232 22.707197      NaN  NaN     1 c    0 155.40 89.89063 -58.32455  5395.41  2461.92 2.35 2.15  -0.9 -0.391    19.66 21.87 04a59932o0321c 0xc00901         NaN
59932.169391 22.707197      NaN  NaN     1 c    0 174.62 89.89063 -58.32455  5453.10  2540.15 2.45 2.27  -4.6 -0.385    19.59 21.88 04a59932o0328c 0xc00801         NaN
59932.191155 22.707197      NaN  NaN     1 c    0 101.53 89.89063 -58.32455  5498.52  2428.68 2.23 2.02  -7.7 -0.398    19.71 21.82 04a59932o0374c 0xc00801         NaN
59936.193122 22.707197      NaN  NaN     1 c    0 137.86 89.89063 -58.32455  5385.60  8165.50 2.56 1.94 -72.0 -0.405    19.81 21.89 04a59936o0375c 0xc00901         NaN
59936.196282 22.707197      NaN  NaN     1 c    0 130.94 89.89063 -58.32455  5402.36  8201.47 2.59 1.99 -73.3 -0.410    19.77 21.88 04a59936o0382c 0xc00901         NaN
59936.201852 22.707197      NaN  NaN     1 c    0 177.35 89.89063 -58.32455  5344.87  8120.01 2.54 2.09 -71.4 -0.395    19.74 21.90 04a59936o0394c 0xc00801         NaN
59936.237317 22.707197      NaN  NaN     1 c    0 244.18 89.89063 -58.32455  5309.61  8210.74 2.43 1.93 -74.6 -0.402    19.81 21.90 04a59936o0470c 0xc00901         NaN
59940.272646 21.954622      NaN  NaN     2 c    0  66.53 89.89063 -58.32455  8076.80  1885.18 2.47 1.98 -22.4 -0.399    19.72 21.77 04a59940o0541c 0xc00801         NaN
59940.279629 22.707197      NaN  NaN     1 c    0 134.95 89.89063 -58.32455  8097.87  1926.08 2.55 2.05 -23.0 -0.388    19.69 21.79 04a59940o0555c 0xc00801         NaN
59940.282806 22.707197      NaN  NaN     1 c    0 116.01 89.89063 -58.32455  8035.51  1846.07 2.49 2.01 -22.7 -0.395    19.72 21.76 04a59940o0561c 0xc00801         NaN
59940.292879 21.954622      NaN  NaN     2 c    0 178.94 89.89063 -58.32455  8006.61  1956.84 2.51 2.09 -23.5 -0.390    19.70 21.74 04a59940o0582c 0xc00801         NaN
59961.938711 22.707197      NaN  NaN     1 c    0 170.14 89.89063 -58.32455  6896.20  4085.54 2.35 2.05 -62.4 -0.416    19.72 21.62 03a59962o0155c 0xc00901         NaN
59961.942366 21.954622      NaN  NaN     2 c    0 258.40 89.89063 -58.32455  6914.28  4114.19 2.34 2.05 -61.2 -0.412    19.76 21.64 03a59962o0163c 0xc00801         NaN
59961.947845 21.954622      NaN  NaN     2 c    0 214.51 89.89063 -58.32455  6864.38  4019.72 2.40 2.10 -63.6 -0.404    19.70 21.62 03a59962o0175c 0xc00901         NaN
59961.960277 22.707197      NaN  NaN     1 c    0 160.35 89.89063 -58.32455  6850.60  4100.82 2.39 2.08 -60.5 -0.410    19.70 21.59 03a59962o0201c 0xc00901         NaN
59965.904581 22.707197      NaN  NaN     1 c    0 139.29 89.89063 -58.32455  5178.88  8089.85 2.40 2.16 -52.3 -0.384    19.88 21.83 03a59966o0290c 0xc00801         NaN
59965.907739 22.707197      NaN  NaN     1 c    0  29.73 89.89063 -58.32455  5196.48  8129.22 2.39 2.12 -54.4 -0.389    19.91 21.84 03a59966o0297c 0xc00801         NaN
59965.913227 21.954622      NaN  NaN     2 c    0  72.05 89.89063 -58.32455  5143.09  8049.47 2.41 2.14 -52.0 -0.386    19.88 21.83 03a59966o0309c 0xc00801         NaN
59965.925923 22.707197      NaN  NaN     1 c    0  14.75 89.89063 -58.32455  5118.60  8165.25 2.50 2.24 -52.0 -0.380    19.81 21.80 03a59966o0337c 0xc00801         NaN
59969.857594 22.707197      NaN  NaN     1 c    0 206.64 89.89063 -58.32455  8066.64  1957.70 2.35 2.11 -54.2 -0.411    19.83 21.77 03a59970o0190c 0xc00801         NaN
59969.860794 22.707197      NaN  NaN     1 c    0 187.88 89.89063 -58.32455  8085.25  1997.89 2.31 2.10 -50.7 -0.415    19.85 21.79 03a59970o0197c 0xc00801         NaN
59969.868072 22.707197      NaN  NaN     1 c    0  48.02 89.89063 -58.32455  8027.13  1916.27 2.51 2.18 -61.7 -0.403    19.80 21.80 03a59970o0213c 0xc00901         NaN
59969.879835 21.954622      NaN  NaN     2 c    0 110.36 89.89063 -58.32455  8001.12  2031.44 2.34 2.10 -57.8 -0.409    19.85 21.84 03a59970o0239c 0xc00801         NaN
59988.092168 21.954622      NaN  NaN     2 c    0  41.21 89.89063 -58.32455 10487.25  3950.09 3.12 2.21 -16.9 -0.389    19.63 21.78 04a59988o0182c 0xc00801         NaN
59988.098023 22.707197      NaN  NaN     1 c    0 135.90 89.89063 -58.32455   887.93  3889.08 2.57 2.01  48.5 -0.384    19.63 21.80 04a59988o0195c 0xc00801         NaN
59988.101175 22.707197      NaN  NaN     1 c    0 108.40 89.89063 -58.32455   905.67  3925.25 2.65 2.06  51.2 -0.375    19.61 21.79 04a59988o0202c 0xc00801         NaN
59988.103898 21.954622      NaN  NaN     2 c    0 134.61 89.89063 -58.32455 10460.00  4059.02 3.20 2.19 -19.0 -0.393    19.61 21.78 04a59988o0208c 0xc00801         NaN
59988.106604 22.707197      NaN  NaN     1 c    0 160.09 89.89063 -58.32455   845.15  3846.49 2.56 2.02  49.1 -0.383    19.65 21.75 04a59988o0214c 0xc00901         NaN
59988.120125 22.707197      NaN  NaN     1 c    0 155.82 89.89063 -58.32455   816.55  3956.41 2.50 1.99  49.8 -0.388    19.62 21.79 04a59988o0244c 0xc00801         NaN
59992.099395 21.954622      NaN  NaN     2 c    0  56.76 89.89063 -58.32455 10520.81  3983.95 3.14 2.40 -12.9 -0.359    19.50 21.60 04a59992o0178c 0xc00a01         NaN
59992.106175 21.954622      NaN  NaN     2 c    0  59.86 89.89063 -58.32455   880.19  3879.55 2.91 2.40  40.9 -0.356    19.38 21.56 04a59992o0193c 0xc00801         NaN
59992.107996 21.954622      NaN  NaN     2 c    0  29.03 89.89063 -58.32455 10477.19  3938.19 3.06 2.36 -17.5 -0.367    19.56 21.56 04a59992o0197c 0xc00801         NaN
59992.109349 21.954622      NaN  NaN     2 c    0  61.42 89.89063 -58.32455   897.60  3915.82 2.78 2.34  47.8 -0.362    19.45 21.55 04a59992o0200c 0xc00801         NaN
59992.114852 21.954622      NaN  NaN     2 c    0  84.21 89.89063 -58.32455   837.20  3837.78 2.87 2.28  44.9 -0.361    19.48 21.61 04a59992o0211c 0xc00801         NaN
59992.118465 21.954622      NaN  NaN     2 c    0  49.39 89.89063 -58.32455 10447.12  4050.11 3.04 2.28 -15.0 -0.387    19.58 21.64 04a59992o0219c 0xc00801         NaN
59992.124778 22.707197      NaN  NaN     1 c    0 123.02 89.89063 -58.32455   810.20  3950.54 2.57 2.13  44.6 -0.383    19.57 21.70 04a59992o0233c 0xc00801         NaN
59996.088990 21.954622      NaN  NaN     2 c    0  74.81 89.89063 -58.32455  1646.63  8397.10 2.90 2.19 -81.7 -0.349    19.34 21.35 04a59996o0055c 0xc00801         NaN
59996.092593 21.514394      NaN  NaN     3 c    0  54.42 89.89063 -58.32455  1663.49  8432.77 2.95 2.22 -79.9 -0.349    19.09 21.05 04a59996o0063c 0xc00801         NaN
59996.103277 21.954622      NaN  NaN     2 c    0  79.96 89.89063 -58.32455  1605.25  8351.23 2.89 2.15 -76.1 -0.357    19.36 21.39 04a59996o0086c 0xc00801         NaN
59996.109585 21.954622      NaN  NaN     2 c    0  35.44 89.89063 -58.32455  1579.72  8466.45 2.87 2.21 -82.8 -0.345    19.27 21.16 04a59996o0100c 0xc00901         NaN
60000.113765 21.954622      NaN  NaN     2 c    0  32.83 89.89063 -58.32455  1634.67  8381.36 2.85 2.23 -83.9 -0.356    19.55 21.52 04a60000o0236c 0xc00801         NaN
60000.116920 21.954622      NaN  NaN     2 c    0  98.35 89.89063 -58.32455  1651.28  8417.67 2.82 2.21 -84.7 -0.352    19.57 21.54 04a60000o0243c 0xc00801         NaN
60000.123457 21.954622      NaN  NaN     2 c    0  49.76 89.89063 -58.32455  1592.74  8340.25 2.80 2.16 -83.6 -0.354    19.60 21.55 04a60000o0257c 0xc00801         NaN
60000.153680 21.954622      NaN  NaN     2 c    0 112.52 89.89063 -58.32455  1562.30  8452.07 2.78 2.18 -82.9 -0.350    19.55 21.47 04a60000o0313c 0xc00801         NaN
60022.844582 22.707197      NaN  NaN     1 c    0 115.56 89.89063 -58.32455 10421.84  4124.65 2.46 2.12 -57.0 -0.378    19.72 21.65 03a60023o0248c 0xc00801         NaN
60022.845484 22.707197      NaN  NaN     1 c    0 129.43 89.89063 -58.32455   807.27  3777.52 2.40 2.21 -55.5 -0.399    19.72 21.64 03a60023o0250c 0xc00801         NaN
60022.848212 22.707197      NaN  NaN     1 c    0  17.23 89.89063 -58.32455 10439.81  4165.23 2.68 2.32 -60.9 -0.374    19.60 21.64 03a60023o0256c 0xc00901         NaN
60022.849563 21.954622      NaN  NaN     2 c    0  61.99 89.89063 -58.32455   825.60  3816.47 2.56 2.34 -49.8 -0.391    19.70 21.67 03a60023o0259c 0xc00901         NaN
60022.854974 21.954622      NaN  NaN     2 c    0  81.47 89.89063 -58.32455   767.86  3742.61 2.60 2.43 -54.6 -0.384    19.66 21.67 03a60023o0270c 0xc00901         NaN
60022.855924 21.954622      NaN  NaN     2 c    0  18.54 89.89063 -58.32455 10382.37  4080.31 2.80 2.41 -58.3 -0.363    19.57 21.62 03a60023o0272c 0xc00801         NaN
60022.868980 21.954622      NaN  NaN     2 c    0  46.37 89.89063 -58.32455   744.39  3862.39 2.65 2.46 -50.7 -0.387    19.63 21.65 03a60023o0297c 0xc00801         NaN
60022.869433 21.954622      NaN  NaN     2 c    0  90.91 89.89063 -58.32455 10358.69  4192.62 2.65 2.29 -60.5 -0.362    19.60 21.60 03a60023o0298c 0xc00801         NaN
60047.095200 21.954622      NaN  NaN     2 c    0 110.54 89.89063 -58.32455  5293.68  8105.76 2.62 2.03 -76.7 -0.385    19.28 21.06 04a60047o0273c 0xc00801         NaN
60047.098445 21.954622      NaN  NaN     2 c    0  93.42 89.89063 -58.32455  5310.78  8146.21 2.63 2.06 -78.8 -0.388    19.28 21.06 04a60047o0280c 0xc00901         NaN
60047.112418 21.954622      NaN  NaN     2 c    0  73.87 89.89063 -58.32455  5251.24  8074.26 2.60 2.06 -77.2 -0.386    19.24 21.03 04a60047o0309c 0xc00801         NaN
60047.122174 21.954622      NaN  NaN     2 c    0 199.43 89.89063 -58.32455  5228.33  8197.49 2.50 1.89 -77.7 -0.394    19.30 21.02 04a60047o0328c 0xc00801         NaN
60052.969894 20.009244      NaN  NaN    12 c    0   3.04 89.89063 -58.32455  9414.99   286.18 3.44 2.81 -29.6 -0.314    18.60 19.70 04a60053o0024c 0xc00800         NaN
60052.972730 21.514394      NaN  NaN     3 c    0   6.75 89.89063 -58.32455  9434.17   325.16 3.44 2.68 -29.0 -0.331    18.96 20.28 04a60053o0030c 0xc00800         NaN
60052.975094 21.514394      NaN  NaN     3 c    0  24.90 89.89063 -58.32455  2209.57 10403.47 3.56 2.35 -74.7 -0.335    19.13 20.68 04a60053o0035c 0xc00801         NaN
60052.978433 21.954622      NaN  NaN     2 c    0  14.39 89.89063 -58.32455  2225.86 10440.34 3.51 2.31 -73.5 -0.328    19.22 20.94 04a60053o0042c 0xc00a01         NaN
60052.978897 21.514394      NaN  NaN     3 c    0   7.25 89.89063 -58.32455  9368.27   240.47 3.53 2.79 -30.9 -0.310    19.20 20.96 04a60053o0043c 0xc00800         NaN
60052.985136 21.954622      NaN  NaN     2 c    0  27.92 89.89063 -58.32455  2169.55 10362.07 3.41 2.29 -74.8 -0.347    19.34 21.16 04a60053o0056c 0xc00801         NaN
60052.989437 21.514394      NaN  NaN     3 c    0  24.08 89.89063 -58.32455  9340.56   355.74 3.48 2.67 -29.5 -0.320    19.28 21.11 04a60053o0065c 0xc00801         NaN
60052.995973 20.103715      NaN  NaN    11 c    0   1.40 89.89063 -58.32455  2144.11 10480.16 3.47 2.43 -75.5 -0.333    19.34 21.16 04a60053o0079c 0xc00a00         NaN
60075.736747 20.594452      NaN  NaN     7 c    0   1.92 89.89063 -58.32455  4497.39  4051.45 2.65 2.32 -56.9 -0.395    18.27 19.83 03a60076o0096c 0xc00800         NaN
60075.740672 21.202047      NaN  NaN     4 c    0  11.84 89.89063 -58.32455  4515.67  4093.02 2.62 2.33 -50.5 -0.391    18.92 20.49 03a60076o0104c 0xc00801         NaN
60075.745836 19.256669      NaN  NaN    24 c    0   1.69 89.89063 -58.32455  4458.03  4014.00 2.65 2.35 -53.4 -0.391    17.92 19.49 03a60076o0115c 0xc00800         NaN
60075.757403 20.959772      NaN  NaN     5 c    0   3.93 89.89063 -58.32455  4433.09  4127.94 2.70 2.37 -51.9 -0.387    18.50 20.06 03a60076o0139c 0xc00900         NaN
60084.697361 21.514394      NaN  NaN     3 c    0   6.58 89.89063 -58.32455  3324.76  8194.29 2.62 2.33 -38.9 -0.355    18.96 19.84 03a60085o0023c 0xc00800         NaN
60084.700553 21.954622      NaN  NaN     2 c    0  28.25 89.89063 -58.32455  3340.95  8231.35 2.73 2.40 -36.7 -0.359    19.22 20.46 03a60085o0030c 0xc00801         NaN
60084.706099 21.954622      NaN  NaN     2 c    0  49.25 89.89063 -58.32455  3287.27  8151.97 2.79 2.48 -41.1 -0.369    19.44 21.04 03a60085o0042c 0xc00801         NaN
60084.717220 21.954622      NaN  NaN     2 c    0  14.69 89.89063 -58.32455  3265.09  8267.31 2.88 2.52 -37.6 -0.362    19.48 21.33 03a60085o0066c 0xc00801         NaN
60087.708861 21.514394      NaN  NaN     3 c    0  29.25 89.89063 -58.32455  7308.07   371.87 2.36 2.22 -39.1 -0.392    19.49 21.04 03a60088o0050c 0xc00801         NaN
60087.716481 21.954622      NaN  NaN     2 c    0  58.27 89.89063 -58.32455  7325.83   412.15 2.44 2.23 -50.8 -0.383    19.49 21.10 03a60088o0066c 0xc00801         NaN
60087.731762 21.954622      NaN  NaN     2 c    0  66.52 89.89063 -58.32455  7260.76   325.85 2.43 2.23 -56.7 -0.384    19.50 21.16 03a60088o0098c 0xc00901         NaN
60087.739881 21.954622      NaN  NaN     2 c    0 125.75 89.89063 -58.32455  7235.22   444.95 2.43 2.28 -44.0 -0.391    19.51 21.18 03a60088o0115c 0xc00801         NaN
60139.130328 21.954622      NaN  NaN     2 c    0  12.19 89.89063 -58.32455  3278.05 10242.58 3.17 2.72 -37.2 -0.354    19.36 21.38 03a60139o0927c 0xc00a01         NaN
60139.142625 21.954622      NaN  NaN     2 c    0  16.85 89.89063 -58.32455  3254.72 10199.95 3.11 2.65 -36.3 -0.356    19.46 21.39 03a60139o0952c 0xc00801         NaN
60139.145533 21.954622      NaN  NaN     2 c    0  19.04 89.89063 -58.32455  3313.40 10283.60 3.11 2.60 -33.4 -0.351    19.45 21.39 03a60139o0958c 0xc00801         NaN
60139.152442 21.954622      NaN  NaN     2 c    0  27.35 89.89063 -58.32455  3335.02 10165.97 3.11 2.69 -35.6 -0.357    19.46 21.43 03a60139o0972c 0xc00801         NaN
60139.153888 19.609992      NaN  NaN    13 c    0   0.82 89.89063 -58.32455 10326.54    38.11 2.93 2.70 -40.9 -0.427    19.35 21.30 03a60139o0975c 0xc00800         NaN
60139.159241 21.202047      NaN  NaN     4 c    0   5.40 89.89063 -58.32455 10363.37    73.60 2.98 2.72 -37.5 -0.401    19.01 21.01 03a60139o0986c 0xc00800         NaN
