         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57495.364816 18.019544      NaN  -163.0    75 o    0   0.61 205.98354 -8.70901  6605.90  7612.36  4.12  3.32 -89.9 -0.487    18.28 19.29 02a57495o0295o 0xc00800        -6.0
57495.381066 18.666446      NaN     7.0    37 o    0   1.14 205.98354 -8.70901  6625.63  7651.28  3.86  3.28  88.1 -0.490    18.40 19.38 02a57495o0327o 0xc00800        -6.0
57495.395669 18.438271      NaN    48.0    33 o    0   1.14 205.98354 -8.70901  6565.89  7573.10  3.93  3.43  88.5 -0.471    18.42 19.45 02a57495o0356o 0xc00800        -6.0
57495.410810 18.649074      NaN    18.0    34 o    0   1.20 205.98354 -8.70901  6544.66  7688.44  3.73  3.23  86.5 -0.482    18.57 19.58 02a57495o0386o 0xc00800        -6.0
57505.482909 19.026525      NaN    -1.0    28 o    0   1.14 205.98354 -8.70901  3952.14  2948.76  3.97  3.49 -18.4 -0.449    18.69 19.84 02a57505o0510o 0xc00800        -6.0
57505.496334 18.910912      NaN   -19.0    33 o    0   0.83 205.98354 -8.70901  3992.32  2910.02  4.04  3.49 -16.8 -0.448    18.65 19.76 02a57505o0536o 0xc00800        -6.0
57505.507554 18.666446      NaN    31.0    29 o    0   1.29 205.98354 -8.70901  3935.24  2889.86  4.11  3.56 -17.0 -0.443    18.61 19.74 02a57505o0558o 0xc00800        -6.0
57505.519193 18.878500      NaN   -20.0    34 o    0   1.08 205.98354 -8.70901  4011.46  2968.39  4.17  3.62 -16.5 -0.433    18.55 19.67 02a57505o0581o 0xc00800        -6.0
57505.531297 18.657725      NaN    23.0    32 o    0   1.44 205.98354 -8.70901  3915.78  2986.78  4.02  3.46 -17.3 -0.458    18.52 19.56 02a57505o0605o 0xc00800        -6.0
57506.481889 18.847027      NaN     6.0    31 o    0   0.97 205.98354 -8.70901  3951.52  2947.80  4.38  3.78 -18.7 -0.432    18.69 19.99 02a57506o0504o 0xc00800        -6.0
57506.500102 18.878500      NaN   -27.0    34 o    0   1.17 205.98354 -8.70901  3991.00  2909.89  4.92  4.20 -17.1 -0.407    18.55 19.95 02a57506o0540o 0xc00800        -6.0
57506.517696 18.396507      NaN    42.0    37 o    0   1.13 205.98354 -8.70901  3932.89  2889.48  5.09  4.29 -14.3 -0.394    18.39 19.75 02a57506o0575o 0xc00800        -6.0
57552.308115 18.944322      NaN   -28.0    32 o    0   1.05 205.98354 -8.70901  5841.45  3144.15  3.92  3.71  -5.7 -0.535    18.68 19.97 02a57552o0101o 0xc00800        -6.0
57552.319684 18.944322      NaN   -24.0    32 o    0   0.99 205.98354 -8.70901  5827.45  3105.20  4.10  3.81  -8.9 -0.518    18.67 19.98 02a57552o0124o 0xc00800        -6.0
57552.345092 18.847027      NaN   -21.0    35 o    0   0.97 205.98354 -8.70901  5908.53  3064.78  4.25  3.83  -8.6 -0.491    18.61 19.87 02a57552o0174o 0xc00800        -6.0
57552.357260 18.675237      NaN   -17.0    41 o    0   0.75 205.98354 -8.70901  5874.05  3120.81  4.38  3.95  -9.8 -0.460    18.56 19.83 02a57552o0198o 0xc00800        -6.0
57555.309101 18.110074      NaN    21.0    60 o    0   0.97 205.98354 -8.70901  4734.09  2793.18  4.32  3.83 -14.9 -0.484    17.90 18.75 02a57555o0168o 0xc00900        -6.0
57555.319943 17.935984      NaN   -46.0    81 o    0   0.84 205.98354 -8.70901  4721.31  2754.05  3.95  3.48 -15.1 -0.533    17.78 18.23 02a57555o0189o 0xc00800        -6.0
57555.334007 18.005163      NaN    12.0    70 o    0   0.86 205.98354 -8.70901  4783.99  2829.07  4.15  3.62 -13.4 -0.499    17.82 18.50 02a57555o0213o 0xc00800        -6.0
57555.347927 17.789888      NaN    59.0    71 o    0   1.11 205.98354 -8.70901  4793.28  2716.99  4.13  3.53 -13.0 -0.501    17.76 18.34 02a57555o0235o 0xc00800        -6.0
57555.361641 16.952814      NaN    70.0   175 o    0   1.10 205.98354 -8.70901  4770.26  2768.79  3.92  3.45 -14.7 -0.542    17.07 16.96 02a57555o0258o 0xc00802        -6.0
57567.283955 18.389700      NaN    22.0    44 o    0   1.15 205.98354 -8.70901  3403.61  3639.55  3.88  3.54 -39.6 -0.475    18.33 19.88 02a57567o0091o 0xc00800        -6.0
57567.295085 18.857417      NaN    14.0    28 o    0   1.32 205.98354 -8.70901  3386.65  3601.12  4.21  3.77 -31.9 -0.481    18.80 20.46 02a57567o0113o 0xc00800        -6.0
57567.314737 17.143924      NaN   156.0   114 o    0   0.83 205.98354 -8.70901  3463.39  3560.96  4.21  3.63 -27.5 -0.479    17.49 18.97 02a57567o0151o 0xc00800        -6.0
57567.325119 18.336727      NaN   -59.0    56 o    0   1.01 205.98354 -8.70901  3425.93  3618.07  4.01  3.48 -27.7 -0.494    18.08 19.52 02a57567o0171o 0xc00800        -6.0
57768.674588 18.417189      NaN    -9.0    52 o    0   0.98 205.98354 -8.70901  4721.01  2291.29  3.72  3.64 -77.6 -0.427    18.23 18.82 02a57768o0906o 0xc00800        -6.0
57788.648319 19.226921      NaN    14.0    18 o    0   1.40 205.98354 -8.70901  2321.02  4487.79  3.59  3.47  84.2 -0.439    19.35 20.94 02a57788o0833o 0xc00800        -6.0
57788.669624 19.128787      NaN   -27.0    27 o    0   0.88 205.98354 -8.70901  2301.59  4446.33  3.58  3.44  88.8 -0.441    18.98 20.15 02a57788o0872o 0xc00900        -6.0
57792.664052 18.431198      NaN    58.0    30 o    0   1.04 205.98354 -8.70901  4755.34  1236.05  3.55  3.42 -52.8 -0.493    18.84 20.12 02a57792o0113o 0xc00800        -6.0
57808.669338 14.147308      NaN   547.0  2470 o    0   1.18 205.98354 -8.70901  5582.33  6866.68  4.20  3.99 -68.3 -0.559    15.84 17.05 01a57808o0787o 0xc00802        -6.0
57810.659138 14.017656      NaN  2862.0  2035 o    0   0.84 205.98354 -8.70901  5817.92  8570.43  3.66  3.61 -46.7 -0.753    16.23 17.77 01a57810o0857o 0xc00802        -6.0
57816.642227 19.038793      NaN    22.0    20 o    0   1.14 205.98354 -8.70901  8497.35  8247.73  3.47  3.33  57.7 -0.487    19.10 21.07 01a57816o0836o 0xc00800        -6.0
57816.656214 18.640491      NaN     7.0    38 o    0   1.27 205.98354 -8.70901  8516.77  8287.69  3.48  3.35  59.5 -0.488    18.43 19.75 01a57816o0864o 0xc00800        -6.0
57818.633465 18.590371      NaN    49.0    26 o    0   0.82 205.98354 -8.70901  8465.41  7529.87  3.75  3.47 -38.1 -0.459    19.03 21.15 01a57818o0824o 0xc00800        -6.0
57818.647949 18.978793      NaN     0.0    29 o    0   1.04 205.98354 -8.70901  8484.13  7569.74  3.87  3.57 -31.7 -0.455    18.84 20.87 01a57818o0853o 0xc00900        -6.0
57818.661878 16.779527      NaN  -111.0   235 o    0   1.68 205.98354 -8.70901  8425.44  7491.44  3.87  3.60 -37.7 -0.469    17.19 18.34 01a57818o0881o 0xc00802        -6.0
57820.633894 19.212347      NaN   -42.0    25 o    0   1.19 205.98354 -8.70901  6498.10  7974.74  3.69  3.32  -9.6 -0.463    18.91 20.89 01a57820o0848o 0xc00800        -6.0
57820.647343 19.256669      NaN   -25.0    24 o    0   1.32 205.98354 -8.70901  6437.95  7897.81  3.68  3.36 -17.4 -0.463    19.02 20.99 01a57820o0875o 0xc00800        -6.0
57820.661381 17.922662      NaN   -78.0    82 o    0   1.08 205.98354 -8.70901  6416.89  8015.44  3.93  3.38  -9.8 -0.465    17.83 18.74 01a57820o0903o 0xc00800        -6.0
57828.581594 18.043943      NaN    61.0    51 o    0   1.18 205.98354 -8.70901  3030.61  4459.25  3.62  3.50 -83.0 -0.429    17.60 18.00 02a57828o0684o 0xc00800        -6.0
57828.586078 18.255804      NaN    19.0    52 o    0   1.22 205.98354 -8.70901  3014.82  4420.65  3.67  3.53 -82.2 -0.421    17.58 18.00 02a57828o0693o 0xc00800        -6.0
57828.605140 17.981610      NaN    53.0    58 o    0   0.91 205.98354 -8.70901  3079.18  4496.91  3.62  3.50 -85.2 -0.419    17.58 17.99 02a57828o0732o 0xc00800        -6.0
57828.605628 17.633737      NaN  -114.0   107 o    0   1.07 205.98354 -8.70901  8387.21  8307.29  3.34  3.27 -10.4 -0.482    17.81 18.57 01a57828o0772o 0xc00800        -6.0
57828.618630 16.809190      NaN   146.0   178 o    0   0.92 205.98354 -8.70901  8403.83  8349.54  3.56  3.42 -20.9 -0.491    17.53 18.37 01a57828o0798o 0xc00802        -6.0
57828.626144 18.249822      NaN    29.0    49 o    0   1.28 205.98354 -8.70901  3103.12  4377.56  3.55  3.45 -81.6 -0.427    17.57 17.94 02a57828o0773o 0xc00800        -6.0
57828.632549 17.416785      NaN     5.0   127 o    0   0.91 205.98354 -8.70901  8343.47  8272.48  3.52  3.38 -39.0 -0.461    17.71 18.45 01a57828o0826o 0xc00800        -6.0
57828.633386 18.280067      NaN   -28.0    59 o    0   0.94 205.98354 -8.70901  3062.49  4433.42  3.54  3.41 -83.3 -0.433    17.57 17.92 02a57828o0788o 0xc00800        -6.0
57828.645632 16.568816      NaN   151.0   233 o    0   1.50 205.98354 -8.70901  8325.26  8390.42  3.47  3.38 -32.8 -0.485    17.45 18.19 01a57828o0852o 0xc00802        -6.0
57830.597112 18.729535      NaN    12.0    33 o    0   0.90 205.98354 -8.70901  7130.60  6633.15  3.24  3.17 -10.9 -0.492    18.60 19.99 01a57830o0748o 0xc00800        -6.0
57830.611696 18.816441      NaN   -25.0    36 o    0   0.69 205.98354 -8.70901  7149.16  6672.94  3.39  3.28 -20.3 -0.484    18.52 19.92 01a57830o0777o 0xc00800        -6.0
57830.624707 18.474346      NaN    34.0    36 o    0   1.15 205.98354 -8.70901  7089.79  6597.28  3.49  3.39 -16.7 -0.483    18.46 19.87 01a57830o0803o 0xc00800        -6.0
57830.638843 18.519279      NaN    25.0    37 o    0   1.20 205.98354 -8.70901  7071.13  6712.32  3.33  3.23 -29.8 -0.488    18.45 19.76 01a57830o0831o 0xc00800        -6.0
57832.557117 19.241693      NaN     4.0    21 o    0   0.90 205.98354 -8.70901  5654.50  4450.88  3.48  3.37 -82.5 -0.451    18.52 19.75 02a57832o0641o 0xc00800        -6.0
57832.579265 19.256669      NaN   -40.0    24 o    0   0.93 205.98354 -8.70901  5637.16  4410.16  3.96  3.79  84.8 -0.407    18.37 19.70 02a57832o0684o 0xc00800        -6.0
57832.584854 19.351140      NaN   -12.0    22 o    0   1.17 205.98354 -8.70901  5696.65  4487.57  3.86  3.83  62.9 -0.411    18.39 19.69 02a57832o0695o 0xc00800        -6.0
57832.585254 18.867907      NaN    10.0    29 o    0   0.92 205.98354 -8.70901  6063.50  8275.03  3.40  3.29  -0.4 -0.480    18.82 20.49 01a57832o0734o 0xc00800        -6.0
57832.599800 18.857417      NaN     5.0    31 o    0   0.77 205.98354 -8.70901  6083.08  8313.91  3.40  3.29  -9.1 -0.479    18.83 20.49 01a57832o0763o 0xc00800        -6.0
57832.605690 19.256669      NaN   -11.0    24 o    0   1.10 205.98354 -8.70901  5717.75  4370.88  4.00  3.76   2.9 -0.410    18.33 19.62 02a57832o0734o 0xc00800        -6.0
57832.614405 19.014394      NaN   -27.0    30 o    0   0.88 205.98354 -8.70901  6023.29  8237.56  3.53  3.42 -13.0 -0.469    18.77 20.44 01a57832o0792o 0xc00800        -6.0
57832.625299 19.212347      NaN   -11.0    25 o    0   1.05 205.98354 -8.70901  5682.72  4425.54  3.86  3.57  -1.3 -0.448    18.32 19.55 02a57832o0773o 0xc00800        -6.0
57832.628498 18.693037      NaN    19.0    32 o    0   0.90 205.98354 -8.70901  6004.14  8353.27  3.51  3.40 -14.9 -0.471    18.73 20.36 01a57832o0820o 0xc00800        -6.0
57833.585455 19.212347      NaN   -10.0    25 o    0   0.82 205.98354 -8.70901  5318.76  5787.86  3.27  3.16 -53.2 -0.481    18.91 20.55 01a57833o0735o 0xc00800        -6.0
57833.599965 19.169763      NaN   -41.0    26 o    0   1.01 205.98354 -8.70901  5339.88  5826.63  3.34  3.21 -48.0 -0.477    18.87 20.51 01a57833o0764o 0xc00800        -6.0
57833.614602 16.802877      NaN  -176.0   230 o    0   0.36 205.98354 -8.70901  5278.63  5751.15  3.49  3.35 -50.8 -0.468    18.81 20.47 01a57833o0793o 0xc00802        -6.0
57833.628750 19.197966      NaN    -2.0    24 o    0   1.24 205.98354 -8.70901  5261.81  5864.86  3.50  3.32 -57.0 -0.466    18.79 20.43 01a57833o0821o 0xc00900        -6.0
57834.580179 18.955691      NaN    23.0    22 o    0   1.54 205.98354 -8.70901  5695.85  6556.30  3.71  3.60 -14.7 -0.474    18.89 20.81 01a57834o0575o 0xc00900        -6.0
57834.595294 19.169763      NaN   -17.0    26 o    0   0.88 205.98354 -8.70901  5714.52  6594.96  3.65  3.57 -41.2 -0.463    18.87 20.79 01a57834o0605o 0xc00800        -6.0
57834.609915 18.990530      NaN     8.0    26 o    0   1.14 205.98354 -8.70901  5655.41  6518.71  3.87  3.78 -34.4 -0.448    18.82 20.76 01a57834o0634o 0xc00800        -6.0
57834.623836 18.496580      NaN    52.0    29 o    0   0.91 205.98354 -8.70901  5636.73  6633.47  3.80  3.71 -69.4 -0.447    18.82 20.70 01a57834o0662o 0xc00900        -6.0
57837.569796 19.212347      NaN   -16.0    25 o    0   1.26 205.98354 -8.70901  4844.55  7206.50  3.95  3.70 -32.3 -0.448    18.94 20.89 01a57837o0536o 0xc00900        -6.0
57837.584571 19.014394      NaN     6.0    26 o    0   1.15 205.98354 -8.70901  4864.84  7245.09  4.21  4.00 -33.5 -0.433    18.86 20.88 01a57837o0564o 0xc00800        -6.0
57837.599332 18.657725      NaN    35.0    28 o    0   0.86 205.98354 -8.70901  4804.93  7169.06  4.06  3.79 -30.5 -0.439    18.95 20.95 01a57837o0592o 0xc00800        -6.0
57837.613481 19.002397      NaN     4.0    27 o    0   1.01 205.98354 -8.70901  4785.91  7284.17  3.97  3.72 -36.5 -0.447    18.91 20.83 01a57837o0619o 0xc00800        -6.0
57838.564530 19.256669      NaN   -11.0    24 o    0   1.11 205.98354 -8.70901  7381.14  6749.00  3.60  3.41 -29.3 -0.476    19.02 21.03 01a57838o0597o 0xc00800        -6.0
57838.579224 19.026525      NaN    11.0    24 o    0   0.85 205.98354 -8.70901  7400.88  6787.79  3.64  3.44 -29.3 -0.479    18.98 20.97 01a57838o0625o 0xc00800        -6.0
57838.608122 18.786693      NaN    33.0    24 o    0   1.17 205.98354 -8.70901  7302.74  6827.86  3.50  3.30 -34.5 -0.483    18.97 20.87 01a57838o0680o 0xc00800        -6.0
57842.554218 18.720295      NaN    10.0    34 o    0   0.73 205.98354 -8.70901  5990.87  9307.78  4.35  4.00  -5.1 -0.444    18.90 20.80 01a57842o0652o 0xc00800        -6.0
57842.568998 18.657725      NaN    23.0    32 o    0   0.94 205.98354 -8.70901  6009.69  9346.30  4.41  4.11 -11.9 -0.435    18.91 20.82 01a57842o0680o 0xc00800        -6.0
57842.597942 18.582238      NaN    23.0    35 o    0   0.85 205.98354 -8.70901  5930.75  9385.49  4.63  4.24  -8.1 -0.423    18.80 20.66 01a57842o0735o 0xc00800        -6.0
57845.542911 18.526952      NaN    45.0    30 o    0   0.88 205.98354 -8.70901  7139.25  9236.07  3.97  3.65  -3.0 -0.475    18.87 20.71 01a57845o0608o 0xc00800        -6.0
57845.558142 18.978793      NaN   -48.0    31 o    0   1.15 205.98354 -8.70901  7157.17  9276.47  4.36  3.99  -1.9 -0.455    18.75 20.71 01a57845o0637o 0xc00800        -6.0
57845.573390 18.598565      NaN    27.0    33 o    0   1.08 205.98354 -8.70901  7097.72  9199.18  4.16  3.85  -3.3 -0.466    18.77 20.63 01a57845o0666o 0xc00800        -6.0
57845.589253 18.748255      NaN     1.0    36 o    0   0.93 205.98354 -8.70901  7078.70  9316.08  4.22  3.85  -2.6 -0.460    18.75 20.58 01a57845o0696o 0xc00800        -6.0
57846.540110 18.910912      NaN   -51.0    33 o    0   0.97 205.98354 -8.70901  5866.32  8491.80  4.43  4.20 -10.4 -0.430    18.75 20.75 01a57846o0388o 0xc00900        -6.0
57846.555431 18.878500      NaN   -27.0    34 o    0   0.97 205.98354 -8.70901  5885.30  8530.49  4.70  4.40  -2.4 -0.425    18.70 20.72 01a57846o0417o 0xc00800        -6.0
57846.571248 19.014394      NaN   -31.0    30 o    0   1.13 205.98354 -8.70901  5826.36  8452.64  4.39  4.21 -13.8 -0.429    18.77 20.76 01a57846o0447o 0xc00800        -6.0
57846.586475 19.051202      NaN   -29.0    29 o    0   1.19 205.98354 -8.70901  5806.67  8569.28  4.33  3.98 -15.9 -0.430    18.83 20.74 01a57846o0476o 0xc00900        -6.0
57849.495143 19.674510      NaN     4.0    13 o    0   1.11 205.98354 -8.70901  3578.77  3002.16  3.47  3.42 -30.2 -0.460    19.10 19.30 02a57849o0161o 0xc00800        -6.0
57849.513554 18.534680      NaN    23.0    37 o    0   0.83 205.98354 -8.70901  6136.30  7692.07  3.61  3.46   4.5 -0.516    18.62 20.18 01a57849o0590o 0xc00800        -6.0
57849.515224 19.743105      NaN     4.0    12 o    0   1.40 205.98354 -8.70901  3292.26  2419.42  3.61  3.49 -87.8 -0.445    19.09 19.31 02a57849o0174o 0xc00900        -6.0
57849.528315 19.014394      NaN   -10.0    30 o    0   0.90 205.98354 -8.70901  6155.89  7730.32  3.54  3.43   1.9 -0.480    18.65 20.20 01a57849o0620o 0xc00800        -6.0
57849.535293 19.631075      NaN     6.0    13 o    0   1.12 205.98354 -8.70901  4157.33  3586.42  3.40  3.33 -49.7 -0.449    19.13 19.37 02a57849o0187o 0xc00800        -6.0
57849.543074 18.806434      NaN    16.0    29 o    0   1.17 205.98354 -8.70901  6097.59  7654.15  3.46  3.31   0.2 -0.483    18.73 20.32 01a57849o0650o 0xc00800        -6.0
57849.555322 19.868040      NaN    -4.0    13 o    0   0.90 205.98354 -8.70901  4447.61  1840.52  3.55  3.46 -68.0 -0.447    19.29 19.70 02a57849o0200o 0xc00800        -6.0
57849.557404 18.910912      NaN    12.0    27 o    0   1.04 205.98354 -8.70901  6080.33  7769.37  3.50  3.34  -2.7 -0.486    18.89 20.68 01a57849o0679o 0xc00800        -6.0
57852.405283 18.099634      NaN    47.0    52 o    0   1.29 205.98354 -8.70901  6491.52  7539.02  3.76  3.59  75.7 -0.439    17.51 17.85 02a57852o0362o 0xc00800        -6.0
57852.420804 18.417189      NaN   -22.0    52 o    0   0.95 205.98354 -8.70901  6516.14  7577.88  3.53  3.42 -86.3 -0.454    17.55 17.86 02a57852o0391o 0xc00900        -6.0
57852.437151 18.396507      NaN   -97.0    53 o    0   1.17 205.98354 -8.70901  6451.30  7504.49  3.75  3.62  82.5 -0.419    17.51 17.87 02a57852o0419o 0xc00800        -6.0
57852.450201 18.152867      NaN    37.0    52 o    0   1.38 205.98354 -8.70901  6437.65  7620.73  3.42  3.36 -71.8 -0.472    17.58 17.85 02a57852o0442o 0xc00800        -6.0
57852.472734 18.438271      NaN   -74.0    51 o    0   1.12 205.98354 -8.70901  4016.78  2890.47  3.60  3.56  65.3 -0.428    17.59 17.91 02a57852o0485o 0xc00900        -6.0
57857.506220 16.744672      NaN    92.0   210 o    0   0.95 205.98354 -8.70901  6011.92  6688.14  3.47  3.36 -22.4 -0.504    17.37 18.04 01a57857o0455o 0xc00802        -6.0
57857.519438 13.664172      NaN  -704.0  4142 o    0   1.29 205.98354 -8.70901  6030.99  6724.52  3.68  3.54 -10.1 -0.415    15.03 15.14 01a57857o0482o 0xc00802        -6.0
57857.533307 16.608865      NaN   183.0   212 o    0   0.93 205.98354 -8.70901  5972.77  6649.77  3.48  3.30 -25.9 -0.480    17.37 17.96 01a57857o0510o 0xc00802        -6.0
57857.547161 16.468336      NaN  -123.0   313 o    0   0.87 205.98354 -8.70901  5951.23  6765.53  3.62  3.41 -28.2 -0.482    17.15 17.62 01a57857o0538o 0xc00802        -6.0
57858.502285 18.410251      NaN    16.0    45 o    0   1.41 205.98354 -8.70901  6287.74  7166.92  3.81  3.56 -22.5 -0.459    18.22 19.50 01a57858o0367o 0xc00800        -6.0
57858.516569 18.574166      NaN   -14.0    45 o    0   1.31 205.98354 -8.70901  6303.56  7205.69  3.93  3.67 -29.3 -0.452    18.18 19.45 01a57858o0396o 0xc00900        -6.0
57858.530991 18.417189      NaN   -49.0    52 o    0   1.12 205.98354 -8.70901  6245.26  7127.22  3.93  3.65 -32.3 -0.451    18.16 19.42 01a57858o0425o 0xc00800        -6.0
57858.545361 18.417189      NaN   -32.0    52 o    0   1.34 205.98354 -8.70901  6228.28  7243.75  4.08  3.77 -27.3 -0.443    18.10 19.33 01a57858o0454o 0xc00800        -6.0
57861.557845 18.816441      NaN   -14.0    36 o    0   1.25 205.98354 -8.70901  5778.27  8489.07  4.37  4.13 -22.4 -0.425    17.93 19.36 01a57861o0363o 0xc00800        -6.0
57861.569375 18.349730      NaN    40.0    40 o    0   0.99 205.98354 -8.70901  5794.20  8528.74  4.35  4.07 -21.2 -0.419    17.92 19.30 01a57861o0386o 0xc00800        -6.0
57861.582223 18.255804      NaN    46.0    43 o    0   1.11 205.98354 -8.70901  5733.60  8451.16  4.80  4.36  -8.0 -0.397    17.76 19.18 01a57861o0412o 0xc00800        -6.0
57861.594567 18.232071      NaN    38.0    47 o    0   1.12 205.98354 -8.70901  5713.89  8568.15  4.78  4.56 -27.1 -0.384    17.69 19.04 01a57861o0437o 0xc00800        -6.0
57862.558951 18.757738      NaN   -28.0    38 o    0   0.88 205.98354 -8.70901  6253.06  5675.00  3.88  3.72 -45.9 -0.459    17.88 19.34 01a57862o0117o 0xc00800        -6.0
57862.569912 18.542463      NaN    37.0    32 o    0   1.26 205.98354 -8.70901  6270.02  5714.59  3.72  3.58 -36.9 -0.461    17.86 19.24 01a57862o0139o 0xc00800        -6.0
57862.581253 18.403357      NaN    20.0    44 o    0   1.06 205.98354 -8.70901  6210.28  5638.04  4.33  4.04 -25.5 -0.439    17.67 19.11 01a57862o0162o 0xc00800        -6.0
57865.541268 18.786693      NaN     9.0    32 o    0   1.11 205.98354 -8.70901  7980.81  7496.51  3.45  3.28  -7.8 -0.491    17.96 19.44 01a57865o0657o 0xc00800        -6.0
57865.553716 19.051202      NaN    -7.0    29 o    0   1.43 205.98354 -8.70901  7998.55  7536.73  3.54  3.39  -7.9 -0.486    18.06 19.52 01a57865o0682o 0xc00800        -6.0
57865.566611 18.757738      NaN   -23.0    38 o    0   0.86 205.98354 -8.70901  7936.72  7460.75  4.00  3.65 -21.1 -0.462    17.90 19.35 01a57865o0708o 0xc00800        -6.0
57865.579310 18.526952      NaN  -594.0    47 o    0  13.68 205.98354 -8.70901  7916.29  7577.96  3.75  3.44 -19.5 -0.476    17.53 18.81 01a57865o0734o 0xc00801        -6.0
57866.541335 18.649074      NaN    -8.0    42 o    0   1.02 205.98354 -8.70901  5847.95  6803.14  3.44  3.35 -21.9 -0.479    17.70 19.23 01a57866o0659o 0xc00800        -6.0
57866.553287 17.896499      NaN   -61.0    84 o    0   1.13 205.98354 -8.70901  5864.19  6842.61  3.52  3.38 -23.6 -0.479    17.08 18.57 01a57866o0683o 0xc00800        -6.0
57866.578434 17.909502      NaN  -257.0    83 o    0   1.31 205.98354 -8.70901  5784.34  6882.72  4.30  4.15 -26.1 -0.442    16.89 18.46 01a57866o0734o 0xc00800        -6.0
57869.532670 19.128787      NaN   -12.0    27 o    0   1.13 205.98354 -8.70901  7278.78  8861.98  3.40  3.20   6.9 -0.505    18.28 19.78 01a57869o0534o 0xc00800        -6.0
