    0.509397145462664805E-01   -0.136542343939566670E+02    0.578886520058198628E+00    0.266806913471310025E+01    0.935211063238349655E-02    0.123612183853571422E+01   -0.207668176621454936E+01   -0.941841035486936512E-01   -0.442376656144823244E+01   -0.139113580630558786E+00   -0.231114987846531783E+00   -0.991981813091459552E-01   -0.210915330782301513E+00   -0.107212217299522505E+01   -0.249952120535714266E+04   -0.391195633965034517E+01    1
    0.155350575782641998E+00   -0.315434480690936283E+02    0.120127895081074465E+01    0.214887673401710266E+01    0.147106826710632008E-01    0.785098044780603743E+00   -0.966680748175731019E+00   -0.186894490739725541E-01   -0.149590443213027768E+01    0.353615052129688912E+00   -0.208514009618030183E+00    0.311442779552755677E+00   -0.343172666665834680E-01   -0.107570582065840559E+01   -0.580819998604910666E+03   -0.393195633965034208E+01    1
    0.147246152238732109E+00   -0.251721315852475271E+02    0.293830070695851764E+00    0.210404918527012530E+01    0.163976275145039825E-01    0.241496812874181233E+01   -0.173141734252482182E+01   -0.233674489039453787E+00   -0.617520755778338337E+01    0.119423989716257173E-01   -0.235000902309880133E+00    0.118913295629864441E+00    0.199667714497962723E+00   -0.100605719122368198E+01   -0.544073800223214334E+03   -0.395195633965034165E+01    1
    0.177012898841832023E+00   -0.308554170123000553E+02    0.417891942629305069E+00    0.147099771627286469E+01    0.745750329707991003E-02    0.134124856597392572E+01   -0.115259880206344012E+01    0.380477025091115334E-01   -0.101554917661596296E+02   -0.196173634981296918E+00   -0.264513156194309984E+00   -0.724698104198984394E+00   -0.172023307996018116E+00   -0.101866933629332523E+01   -0.378134765625000000E+03   -0.397195633965034300E+01    1
    0.129254665047993933E+00   -0.362280446817145432E+02    0.705533579249984055E+00    0.113741361107441508E+01    0.646254301105907147E-02    0.250076175074516094E+01   -0.134988372573407545E+01    0.761643325834879814E-01   -0.955515685852241781E-01    0.905070321371446163E-01   -0.312091455041864030E+00   -0.293186972145002167E+00   -0.540690794324022006E+00   -0.101814523795510903E+01   -0.374613978794642833E+03   -0.399195633965034391E+01    1
    0.114879046902338453E+00   -0.360726917005710774E+02    0.805155131398603618E+00    0.115826357815308523E+01    0.177148529090475487E-02    0.132462828759057127E+01   -0.184422978887510647E+01   -0.197696551246944630E+00   -0.755170870184477039E+01   -0.209369905530296718E+00   -0.284472650413234406E-01   -0.257228975117554326E+00    0.604827950145509219E-01   -0.102296082847952330E+01   -0.358426234654017833E+03   -0.401195633965034215E+01    1
    0.168067549918495207E+00   -0.296591554981239369E+02    0.335654055645956961E+00    0.119394142724873720E+01    0.700635812112783158E-02    0.128520390039232724E+01   -0.187456962882545564E+01   -0.427462338906682421E-01   -0.144791774235141002E+00    0.172597058328496061E+00   -0.834535304270658113E-01   -0.321526471930768665E+00    0.230270636158898534E-01   -0.100414632539165827E+01   -0.336871337890625000E+03   -0.403195633965034173E+01    1
    0.136709713782320663E+00   -0.407326751337755724E+02   -0.254914383311616977E+00    0.710662754024388943E+00    0.744243899440738630E-02    0.222985071083513819E+01   -0.175988309547756150E+01    0.422174266410478560E-01   -0.345669543123076295E+00   -0.509310194607071498E+00    0.508042293317077023E-01   -0.440135162803987900E+00   -0.591336735874855579E+00   -0.112655145827443315E+01   -0.313986955915178555E+03   -0.405195633965034396E+01    1
    0.118847189758704647E+00   -0.274394524739463748E+02    0.114861844870704610E+01    0.919257325443615825E+00    0.608113194340758039E-02    0.151826140507695406E+01   -0.159524205384160522E+01    0.238016112260477503E-01   -0.104911268796311141E+01   -0.201526093967691278E+00   -0.167800290365684668E+00    0.806754301099404103E-01   -0.470878583346931279E+00   -0.102403262953149032E+01   -0.278951851981026778E+03   -0.407195633965034443E+01    1
    0.206799552326312142E+00   -0.266851413446543333E+02    0.731477604685132676E+00    0.225420580583985242E+01    0.282434575839803342E-02    0.139192882726046863E+01   -0.236188394134603019E+01   -0.181865751943800835E+00    0.260314631732571433E+01   -0.225445211294660136E+00    0.215266932015646048E-01   -0.746811664802147113E+00   -0.414380142216132619E+00   -0.109903697824947422E+01   -0.277064958844866055E+03   -0.409195633965034400E+01    1
    0.465936310201747403E-01   -0.247184098453867307E+02    0.648158264756586666E+00    0.634121672934565228E+00    0.803129841854344564E-02    0.938632606084450205E+00   -0.181396398309095086E+01   -0.255091104719601613E+00    0.600087199312894981E+01    0.896230432840002533E-01   -0.174921034458726254E+00   -0.158605477682306151E+00   -0.625746090989617865E-01   -0.100575937952059657E+01   -0.272352294921875000E+03   -0.411195633965034357E+01    1
    0.120008684622431208E+00   -0.183170435792626201E+02    0.368962751500330144E+00    0.800053151567616472E+00    0.306292618938481739E-03    0.581570624423376037E+00   -0.187909317149855859E+01   -0.464980353536412205E-03   -0.790940313052488264E+01   -0.145164160804284320E+00    0.644195986858199787E-01   -0.263452117709291833E+00   -0.335140447143922493E+00   -0.102501936969390561E+01   -0.269799403599330333E+03   -0.413195633965034226E+01    1
    0.128507004297612609E+00   -0.298695062424095354E+02   -0.621727017943152216E-02    0.144935387978091512E+01    0.147454981993730798E-01    0.184219423659681603E+01   -0.137952398515317065E+01   -0.174991710150178559E+00   -0.169582985084077609E+01   -0.385210697253078549E+00    0.149400307734067789E+00   -0.352670700109930846E+00   -0.308743045572534236E+00   -0.104603339058822153E+01   -0.259733747209821445E+03   -0.415195633965034450E+01    1
    0.125227482388884565E+00   -0.321300592044424107E+02    0.126025202290746430E+01    0.156636841490008116E+01    0.592140576577033194E-02    0.154149942794876060E+01   -0.195548942073836396E+01   -0.326381451364026395E-01   -0.202799912190457965E+01   -0.193835912532742183E+00    0.477883391251195042E-01   -0.811187232822480730E+00   -0.144284778451938961E+00   -0.101795181152070535E+01   -0.249843889508928584E+03   -0.417195633965034762E+01    1
    0.397735689201719686E-01   -0.275640810268942076E+02    0.278436544569585054E+00    0.144409346607093392E+01    0.680085696563962304E-02    0.126998988274855429E+01   -0.192656757196428607E+01   -0.117982156487963091E+00   -0.318564175713953013E+00   -0.226344185244741536E+00   -0.956475975703600101E-01   -0.406415877751380772E+00    0.356600638160273153E+00   -0.107783751180818799E+01   -0.249044886997767861E+03   -0.419195633965034720E+01    1
    0.691465487520111222E-01   -0.148177998877107981E+02    0.781390046876798805E+00    0.100408633359072974E+01    0.185000957040376696E-01    0.917670582084906594E+00   -0.241332623396769419E+01   -0.110783870418143221E+00   -0.129004020556203169E+01    0.128164586335740877E+00   -0.298059617502823726E+00   -0.513712980994337265E+00   -0.171407779116903941E+00   -0.112200708696594154E+01   -0.247888828822544639E+03   -0.421195633965034677E+01    1
    0.116960482449960074E+00   -0.299663136929221423E+02   -0.192226884880074556E-01    0.187641768100448658E+01    0.726539906808404586E-02    0.186621779067022109E+01   -0.181188384154577764E+01   -0.665231707396738564E-01   -0.635136484217416353E+01   -0.448915660479321410E+00   -0.496447204959743968E-01   -0.382069918345747883E+00   -0.508034823381197986E+00   -0.103215667056233329E+01   -0.247333112444196416E+03   -0.423195633965034279E+01    1
    0.312090738485246155E-01   -0.288881723681497355E+02    0.636478865812151517E+00    0.149919969122909280E+01    0.124396354641345512E-02    0.161120356083966754E+01   -0.114931651160681558E+01    0.618648635034145522E-02   -0.769895493550129295E+01   -0.223215189726284235E+00   -0.171280500569635674E+00   -0.678232100895464596E+00   -0.456070046858175981E+00   -0.103235068595166823E+01   -0.242875331333705361E+03   -0.425195633965034059E+01    1
    0.124943749120860148E+00   -0.286368157638453447E+02    0.804961055808159576E+00    0.102454562301905838E+01    0.112414240737255099E-01    0.210191293344045915E+01   -0.235720580634964083E+01    0.106811396368280687E-01   -0.765442235671847193E+01    0.113981128280379401E+00   -0.317969545527728603E+00    0.113010355254913597E-01   -0.125322734884386611E+00   -0.104269430224305037E+01   -0.241226614815848222E+03   -0.427195633965034727E+01    1
    0.375189649222525956E-01   -0.181738711342064079E+02    0.832098686793560471E+00    0.135422985653501948E+01    0.130470913618450993E-01    0.956092054079630049E+00   -0.227334838490718472E+01    0.204955508528254227E+00   -0.746546762394427077E+01   -0.315246568647552960E+00    0.132915896167432296E+00    0.215993852999193686E+00   -0.130007123906423772E+00   -0.101736899463840924E+01   -0.231218697684151778E+03   -0.429195633965034329E+01    1
    0.113974842851607361E+00   -0.171330720213538861E+02    0.247119121667352559E+00    0.497083753560418451E+00    0.187416477377420898E-02    0.133922608275416910E+01   -0.126846243274174353E+01   -0.188864573894527515E+00   -0.559571175281320965E+01    0.112504429797072508E+00    0.865574876582198838E-01   -0.375983118235112213E+00   -0.416785002894223100E+00   -0.115161961501492827E+01   -0.227414585658482139E+03   -0.431195633965034109E+01    1
    0.933320352859987323E-01   -0.202809465740413017E+02    0.580354654012911642E+00    0.113843210847689980E+01    0.881845953770900824E-02    0.126008805236408050E+01   -0.110200642452834563E+01   -0.134507728952866501E-02   -0.342981465877329494E+01    0.627942600844978716E-01   -0.559971412123286064E-01   -0.417645860048600825E+00    0.978635155039137006E-02   -0.105731687476295821E+01   -0.227297956194196416E+03   -0.433195633965034244E+01    1
    0.196426019096999638E+00   -0.511719003956463325E+01    0.133905037356257317E+01    0.155046910307303887E+01    0.771133040794907965E-02    0.736420996887970802E+00   -0.193126427496695197E+01   -0.141755727197562242E+00   -0.716432148188921758E+01   -0.576784054869060175E-01   -0.205492310351463398E+00   -0.606173361053623239E-01   -0.163949459058504499E+00   -0.103606988485662344E+01   -0.225358311244419639E+03   -0.435195633965034201E+01    1
    0.177047167626935703E+00   -0.194189676507708100E+02    0.921007902086019126E+00    0.838355678063980259E+00    0.558863638263075967E-02    0.155169973650051074E+01   -0.133077035799145582E+01   -0.159413322857422990E+00   -0.624368844880063989E+01   -0.241357617496272103E+00    0.477912950001248352E-01   -0.491059420345706377E+00   -0.379904385575551951E+00   -0.103116396552698775E+01   -0.224846470424107139E+03   -0.437195633965034336E+01    1
    0.125128049247589745E+00   -0.168639582883270052E+02    0.564992923972114536E+00    0.123338559293314387E+01    0.132494922682956512E-01    0.954396948481525453E+00   -0.202366989873225123E+01   -0.918975561253809192E-01    0.224245115337643108E+01   -0.305956975343671223E+00    0.796956001923088131E-01   -0.715399641863293079E+00    0.823911836301746414E-01   -0.103130631413606721E+01   -0.221451538085937500E+03   -0.439195633965034649E+01    1
    0.109222858514869209E+00   -0.117489871454060992E+02    0.144499837542442200E+01    0.215045378152776046E+01    0.998826320577177185E-02    0.162605704056636902E+01   -0.143765935289942637E+01    0.523025027707868517E-02   -0.828448169804821966E+01    0.773087679699960006E-01   -0.119429166999113129E+00    0.514465909516862718E-01   -0.610576219383114793E+00   -0.129382140680688806E+01   -0.220007952008928584E+03   -0.441195633965034784E+01    1
   -0.754889800141157891E-01   -0.131597916325222908E+02    0.276259862545528811E+00    0.637838068002891556E+00    0.106238928918870861E-01    0.950876092128872252E+00   -0.244977370008384376E+01   -0.986604757179091740E-01   -0.918187185763290081E+01   -0.444490428081100397E+00    0.124710319607654996E+00   -0.372042323342786641E+00    0.286903964341686690E+00   -0.111180750092573555E+01   -0.219307233537946416E+03   -0.443195633965034474E+01    1
    0.118509167261752091E+00   -0.278776513270494064E+02    0.914123179092748650E+00    0.139259337764770086E+01    0.120689248738699365E-01    0.211281015204074851E+01   -0.277599867721897198E+01   -0.820641349575623041E-01   -0.112413854827102844E+01    0.153379241159704444E+00   -0.342169795070517563E-01   -0.642590528506840508E+00    0.567921649943389784E-01   -0.104740155296012127E+01   -0.217702689034598222E+03   -0.445195633965034343E+01    1
    0.953633986299704944E-01   -0.238951779115756864E+02    0.632137841153107449E+00    0.192786129944750284E+01    0.865162943446880564E-02    0.221392720204365778E+01   -0.155551394330189563E+01    0.828907194223833521E-01   -0.321978638840664910E+00   -0.304572641673507005E+00   -0.120140749708194383E+00   -0.801860538292650027E+00   -0.589980090566191606E+00   -0.103365281030759926E+01   -0.212692923409598222E+03   -0.447195633965034745E+01    1
    0.753743175609866423E-01   -0.253151288697103922E+02    0.223723496762182339E+00    0.190610339324199907E+01    0.478254812006339517E-02    0.157754239839054100E+01   -0.229380899744249467E+01    0.714906780224294491E-01   -0.775633226594418357E+00   -0.105716213482874161E+00    0.153474919438216562E+00   -0.540074347418118661E+00   -0.277142655161650597E+00   -0.100561002695128288E+01   -0.212386980329241084E+03   -0.449195633965034435E+01    1
    0.181793450358716663E+00   -0.224598454841592066E+02   -0.151703466864136050E+00    0.193229225880203015E+01    0.126266071656196948E-01    0.924442461332465770E+00   -0.174375233110907413E+01    0.101982815609682503E+00   -0.761302999610286690E+01    0.108052881638963288E+00    0.206948706991507164E+00   -0.224578232488255009E+00    0.328751752344655368E-02   -0.107683298628441504E+01   -0.210529244559151778E+03   -0.451195633965034482E+01    1
    0.169674452058771436E+00   -0.203943864589337771E+02    0.382908537229525392E+00    0.130621517081822747E+01    0.913828490812266733E-02    0.140158612442012798E+01   -0.246256977332473603E+01    0.191476844946095043E-01   -0.561332353849008037E+01   -0.759323904293833229E-01    0.160581050566818706E+00   -0.476078469325867393E-01   -0.218478530194705228E+00   -0.103912520085919224E+01   -0.210379534040178584E+03   -0.453195633965034705E+01    1
    0.112604360402989379E+00   -0.179226749221993025E+02    0.747809984070484823E+00    0.129662678119972363E+01    0.220033836978906529E-02    0.119047713555356327E+01   -0.113731529739500004E+01   -0.246559884144942731E+00    0.123601219209121149E+01   -0.167854726329483284E-02    0.123783908742316540E+00   -0.305899064252325437E+00   -0.185773407403735935E-02   -0.113370942998722324E+01   -0.207077532087053584E+03   -0.455195633965034396E+01    1
