    0.955578722613538434E-01   -0.250320805728560600E+02    0.993656244392330246E-01    0.250372804537870053E+01    0.198765342912887860E-01    0.137986940935087898E+01   -0.111011430066535755E+01    0.209824734000236268E-01   -0.115790139278879085E+02   -0.928918561124205816E-01   -0.140590124091252683E+00   -0.665655217486751105E-01   -0.105481995690453870E+00   -0.101952613112983603E+01   -0.152081305803571422E+04   -0.391195633965034517E+01    1
    0.221725817236035905E+00    0.560155384240200505E+00    0.106518134242763574E+00    0.226734737266006503E+01    0.538587965391049920E-02    0.138862242356106069E+01   -0.191232082528907243E+01   -0.120135981145777240E+00   -0.705675911114724030E+01   -0.536837927550906313E+00    0.296847794990455841E-01   -0.298711158017190948E+00   -0.318807881549689420E+00   -0.103514767907480199E+01   -0.143042103794642867E+04   -0.393195633965034208E+01    1
    0.115913935405216384E+00   -0.126760543220151014E+02    0.371311120244704418E+00    0.209032070843904672E+01    0.202941899448884563E-01    0.121696711381910716E+01   -0.233882060099904399E+01   -0.125089278026989659E+00   -0.258583337845789707E+01   -0.215093017631172723E+00    0.374437825188615042E-02    0.138300144915994322E+00   -0.533134009557471700E+00   -0.100329833941657665E+01   -0.128571902901785711E+04   -0.395195633965034165E+01    1
    0.225546189431685751E+00   -0.203733164246766520E+02    0.312168456565364238E+00    0.201381264732359533E+01    0.393280538471598752E-02    0.118597349294111254E+01   -0.179337896139130004E+01   -0.111850029645065879E+00    0.115876949838917875E+01   -0.205177581157176797E+00   -0.499537668601525875E+00   -0.511545195844823830E+00    0.614737074606091505E-01   -0.103563600436768932E+01   -0.924344796316964334E+03   -0.397195633965034300E+01    1
    0.106836965153850036E+00    0.238529231590382196E+01    0.310170792826265862E+00    0.164123241531451591E+01    0.220908013657810237E-01    0.168427570902945378E+01   -0.138384830238090739E+01    0.152830078594899665E-02   -0.266826967648588464E+01   -0.249116746010602685E+00   -0.505291543344691466E-01   -0.298066350507661615E+00   -0.526935879751700975E+00   -0.109922441492258716E+01   -0.782104073660714334E+03   -0.399195633965034391E+01    1
    0.156406518133697853E+00   -0.797700640286995011E+01    0.373975885141931697E+00    0.128474578653479332E+01    0.666925952610529331E-02    0.111838322778465082E+01   -0.171551865770071599E+01   -0.669557108343042523E-01    0.159041568678989043E+01   -0.363467504819784182E+00    0.209173870591491604E-01   -0.519340836147074714E+00    0.118176329548398296E+00   -0.102992225480621147E+01   -0.621377371651785666E+03   -0.401195633965034215E+01    1
    0.112785545499565751E+00   -0.104134974345957296E+02    0.738384141344133327E+00    0.893337010785044350E+00    0.295365922697182412E-02    0.874194238693771553E+00   -0.134396410995128002E+01   -0.184063736144754131E+00   -0.124261088995357127E+02   -0.833138502354189570E-01   -0.705314999619222338E-01   -0.248905656101421180E+00   -0.425679134893810596E+00   -0.106126316849146574E+01   -0.598639578683035666E+03   -0.403195633965034173E+01    1
    0.624345889408816426E-01   -0.647533246439992638E+01    0.100189744327418873E+01    0.115231791820371443E+01    0.397822429263202694E-02    0.211309674997418329E+01   -0.154530372032491914E+01    0.616678380690369177E-01   -0.750838816310872570E+00   -0.440705627027244140E-01    0.390166030870805647E+00   -0.640134659334159195E-01    0.898614670645677904E+00   -0.101868498835326582E+01   -0.549927141462053555E+03   -0.405195633965034396E+01    1
    0.112119466940112072E+00   -0.277617691770597013E+02    0.106065728350987776E+01    0.197932151938231504E+01    0.150211933414009652E-01    0.119480413577276523E+01   -0.118436259210015304E+01   -0.246981909177267700E+00   -0.369055573037219942E+01   -0.153081830522006912E-01   -0.320008251659951004E+00   -0.373259722879946909E+00   -0.681738687909965446E-01   -0.106019671329347198E+01   -0.523563755580357110E+03   -0.407195633965034443E+01    1
   -0.247902944956292087E-01   -0.131836406398737580E+02    0.193007378310370847E+00    0.964835321965361370E+00    0.133010847516703036E-01    0.992228818946012447E+00   -0.103021723398463050E+01    0.571442180909341457E-01   -0.655863023632050623E+00   -0.312989480838839040E+00   -0.182628834894996622E+00   -0.317650287507994455E+00    0.136245528218568390E+00   -0.107338771412654266E+01   -0.507948381696428555E+03   -0.409195633965034400E+01    1
