    0.149672569495801822E+00   -0.850612348591105416E+01    0.898581927671770808E+00    0.122371218768715040E+01    0.667293934653046157E-03    0.248432808642957381E+01   -0.154329738813526540E+01    0.237107667855371712E-01   -0.349203787860652426E-01   -0.102422229465100711E+00    0.322664847386957346E-01   -0.130563690084364581E+00    0.121943909524776017E+00   -0.103324121292568316E+01   -0.683972433035714312E+04   -0.391195633965034517E+01    1
    0.114771681912555962E+00   -0.411629852203363811E+01    0.549921286790916009E+00    0.212020102175686631E+01    0.524877254444825435E-02    0.160705742055796885E+01   -0.183540481896505092E+01   -0.676891995538505126E-01   -0.342318165209145020E+01    0.282793323045646694E-01    0.558320966604538074E-01   -0.646351534814526008E-01   -0.968898030536792382E-01   -0.101086935356265628E+01   -0.343340736607142844E+04   -0.393195633965034208E+01    1
    0.141257633208032141E+00    0.530448221876323345E+01    0.638929560452180523E+00    0.160997714091021815E+01    0.120199817198527736E-01    0.161117937591718507E+01   -0.204700882330596556E+01    0.612235587468333564E-02   -0.277130894802710470E+01   -0.535970355593489156E+00   -0.352196168417607203E+00   -0.222400109123445183E+00   -0.849736814179443245E+00   -0.113502054389389451E+01   -0.331444280133928578E+04   -0.395195633965034165E+01    1
    0.205133731882758186E+00   -0.202824249661074170E+02    0.535714809839111239E+00    0.857497151545706271E+00    0.124267463768862850E-01    0.210591166412343433E+01   -0.204384325178899218E+01   -0.110214838081972910E+00    0.331004331771156179E+01   -0.298111572075764664E+00    0.762468883909050710E-01   -0.120296138177521966E+00   -0.202452924304551751E+00   -0.107137933735110380E+01   -0.311784347098214266E+04   -0.397195633965034300E+01    1
    0.124606085259242397E+00   -0.402980613214056405E+02    0.973225115588166156E+00    0.261079582943541144E+01    0.117705186966175351E-01    0.127185976593039918E+01   -0.210459578731635233E+01   -0.125166996380699447E+00   -0.656924149238278865E+01   -0.234306764454337901E+00    0.264134291765767804E+00   -0.465292035676710403E+00    0.118422900332715186E+00   -0.100059768972970109E+01   -0.262830412946428578E+04   -0.399195633965034391E+01    1
    0.982256213056566518E-01   -0.241436128661992342E+02    0.892859633205383196E+00    0.193768978795639835E+01    0.203346460303826942E-01    0.958390509673712532E+00   -0.151959367904022069E+01   -0.103308643442355491E+00   -0.401769144525656952E+01    0.130142040579520751E+00   -0.346474754156990083E+00   -0.856947383038410837E-01    0.238176361214622434E+00   -0.102172617511881070E+01   -0.248913643973214266E+04   -0.401195633965034215E+01    1
    0.113890403801664999E+00   -0.883577673304911748E+01    0.612074412426921177E+00    0.151303271854706667E+01    0.194760562539005554E-02    0.108841685166556745E+01   -0.154754248511755099E+01   -0.687161729862560411E-01    0.239120767907576726E+01   -0.899405245914766671E-02    0.188810637887420266E-01   -0.186881532536914141E+00    0.474496915118349794E-01   -0.112347259266577804E+01   -0.246010100446428578E+04   -0.403195633965034173E+01    1
    0.109930512495664753E+00    0.668670610206010707E+00   -0.295402558990125907E+00    0.529802554467885822E+00    0.121905983545647530E-01    0.192566573401221364E+01   -0.141843026672775574E+01   -0.887359792554107962E-01   -0.460467828010770219E+01    0.146437088715759195E+00    0.256462690352118883E+00   -0.196036974794038338E+00   -0.572942172183596998E+00   -0.101347416287250769E+01   -0.236475530133928578E+04   -0.405195633965034396E+01    1
    0.110953056734738931E+00   -0.171486665218634577E+02    0.898102472532437135E+00    0.555906079520269603E+00    0.119080483185852876E-01    0.484402005587254436E+00   -0.230776016777572046E+01   -0.138594096896095975E+00   -0.992318400374597864E+01   -0.266135624706514140E+00    0.352706187977357810E+00   -0.469054058848309530E+00   -0.181955721722687203E-01   -0.106530761375316962E+01   -0.235600502232142844E+04   -0.407195633965034443E+01    1
    0.967266394755666031E-01   -0.935996470742250608E+01    0.200148138509235740E+00    0.189898416758419231E+01    0.531669962257177563E-02    0.111776213718123341E+01   -0.154344994435115646E+01   -0.794370024804436914E-01   -0.763040145083015986E+01   -0.353242345813944092E+00   -0.246223320378768040E+00    0.128114779724062017E+00   -0.453762539250695318E+00   -0.117874669829655554E+01   -0.235389536830357156E+04   -0.409195633965034400E+01    1
