         MJD         m       dm       uJy  duJy F  err   chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57445.555468 18.598565      NaN       2.0    44 o    0    1.05 172.23122 5.45907  9850.99  1188.40  4.54  3.46  26.1 -0.509    18.71 19.77 02a57445o0683o 0xc00800         8.0
57445.564776 18.582238      NaN      19.0    41 o    0    1.09 172.23122 5.45907  1161.16   558.33  5.31  3.29 -17.3 -0.495    18.68 19.76 02a57445o0700o 0xc00800         8.0
57445.573529 18.786693      NaN      23.0    32 o    0    1.33 172.23122 5.45907  7981.29 10328.68  3.67  3.52  65.6 -0.461    18.67 19.69 02a57445o0716o 0xc00800         8.0
57445.587291 18.292405      NaN      39.0    48 o    0    1.00 172.23122 5.45907  1435.94   463.84  5.40  3.39 -16.4 -0.495    18.63 19.69 02a57445o0741o 0xc00900         8.0
57445.596123 18.431198      NaN      48.0    38 o    0    1.07 172.23122 5.45907  8254.55 10215.56  3.67  3.47  69.5 -0.452    18.59 19.58 02a57445o0757o 0xc00800         8.0
57464.466313 18.675237      NaN     -65.0    41 o    0    0.86 172.23122 5.45907   320.15  1340.00  5.77  3.50 -26.1 -0.423    18.86 20.27 02a57464o0523o 0xc00800         8.0
57464.478807 18.702047      NaN     -39.0    40 o    0    0.99 172.23122 5.45907 10178.56  1365.96  4.68  3.65  32.0 -0.507    18.88 20.28 02a57464o0547o 0xc00800         8.0
57464.496980 18.131260      NaN      70.0    47 o    0    0.95 172.23122 5.45907  6853.19 10498.80  3.74  3.66  35.8 -0.443    18.88 20.31 02a57464o0582o 0xc00800         8.0
57464.501236 18.675237      NaN     -54.0    41 o    0    0.97 172.23122 5.45907  9892.29   779.63  5.09  3.63  23.5 -0.481    18.91 20.38 02a57464o0590o 0xc00800         8.0
57464.511136 18.847027      NaN     -36.0    35 o    0    1.24 172.23122 5.45907  1212.73   171.49  5.92  3.37 -16.0 -0.442    18.89 20.39 02a57464o0609o 0xc00800         8.0
57464.519614 18.978793      NaN      -3.0    31 o    0    0.82 172.23122 5.45907  8034.25  9923.02  3.79  3.46  81.4 -0.479    19.00 20.57 02a57464o0625o 0xc00800         8.0
57464.533969 18.757738      NaN     -87.0    38 o    0    0.70 172.23122 5.45907  1430.95   452.37  5.76  3.36 -15.0 -0.446    19.09 20.76 02a57464o0652o 0xc00900         8.0
57464.542543 19.115465      NaN      18.0    24 o    0    1.31 172.23122 5.45907  8250.93 10202.45  3.83  3.56  73.9 -0.469    19.10 20.74 02a57464o0668o 0xc00800         8.0
57472.468634 18.261819      NaN     -53.0    60 o    0    1.02 172.23122 5.45907   379.74  1697.13  5.32  3.52 -26.2 -0.500    18.17 18.92 02a57472o0491o 0xc00800         8.0
57472.481585 17.972330      NaN      48.0    65 o    0    1.06 172.23122 5.45907 10231.43  1724.81  4.62  3.60  42.8 -0.490    18.18 18.86 02a57472o0515o 0xc00800         8.0
57472.489847 17.506232      NaN      87.0    94 o    0    0.76 172.23122 5.45907    79.98  1109.71  5.82  3.45 -25.3 -0.481    18.17 18.90 02a57472o0530o 0xc00800         8.0
57472.502435 18.048890      NaN     -46.0    73 o    0    0.77 172.23122 5.45907  9942.07  1140.31  4.88  3.61  31.3 -0.508    18.15 18.82 02a57472o0553o 0xc00800         8.0
57472.510107 18.048890      NaN       6.0    73 o    0    1.11 172.23122 5.45907  1252.65   531.16  5.57  3.21 -14.1 -0.539    18.14 18.84 02a57472o0567o 0xc00800         8.0
57472.518469 18.208845      NaN      -4.0    63 o    0    0.72 172.23122 5.45907  8074.22 10282.56  3.72  3.40  80.2 -0.488    18.10 18.73 02a57472o0582o 0xc00900         8.0
57472.530634 17.949472      NaN     -72.0    80 o    0    0.90 172.23122 5.45907  1417.84   457.17  5.69  3.33 -14.1 -0.517    18.07 18.77 02a57472o0602o 0xc00800         8.0
57476.442024 18.944322      NaN       0.0    32 o    0    1.16 172.23122 5.45907   654.41  1368.83  5.50  3.64 -25.2 -0.489    18.91 20.45 02a57476o0458o 0xc00800         8.0
57476.454602 17.770534      NaN      78.0    71 o    0    0.63 172.23122 5.45907 10513.15  1393.08  5.30  4.20  35.7 -0.471    18.89 20.41 02a57476o0482o 0xc00800         8.0
57476.460210 15.673244      NaN    -198.0   651 o    0    0.35 172.23122 5.45907  7183.61 10523.98  4.15  3.95 -88.1 -0.427    18.49 20.21 02a57476o0493o 0xc00802         8.0
57476.464544 18.816441      NaN     -49.0    36 o    0    1.00 172.23122 5.45907   357.16   779.18  5.73  3.67 -23.6 -0.479    18.86 20.33 02a57476o0501o 0xc00900         8.0
57476.477001 18.574166      NaN     -39.0    45 o    0    0.88 172.23122 5.45907 10205.95   807.10  5.25  3.93  29.1 -0.451    18.86 20.32 02a57476o0525o 0xc00800         8.0
57476.482665 18.590371      NaN      60.0    27 o    0    1.26 172.23122 5.45907  8349.31  9948.13  3.93  3.57  81.2 -0.462    18.85 20.26 02a57476o0536o 0xc00800         8.0
57476.486560 18.702047      NaN     -12.0    40 o    0    0.88 172.23122 5.45907  1530.19   199.07  5.48  3.37 -14.8 -0.504    18.85 20.22 02a57476o0544o 0xc00a00         8.0
57476.504769 18.978793      NaN     -26.0    31 o    0    1.01 172.23122 5.45907  8235.30 10208.49  4.27  3.93  78.6 -0.421    18.70 20.15 02a57476o0579o 0xc00800         8.0
57476.508799 18.574166      NaN      20.0    41 o    0    0.96 172.23122 5.45907  1418.00   455.78  5.64  3.70 -17.5 -0.489    18.72 20.12 02a57476o0587o 0xc00800         8.0
57493.370084 18.598565      NaN      35.0    35 o    0    1.11 172.23122 5.45907   471.08  1435.39  5.22  3.65 -30.6 -0.465    18.76 20.00 02a57493o0308o 0xc00800         8.0
57493.381927 18.729535      NaN     -25.0    39 o    0    1.06 172.23122 5.45907 10329.03  1459.11  4.61  3.74  39.9 -0.512    18.79 20.05 02a57493o0328o 0xc00900         8.0
57493.390058 18.675237      NaN    -116.0    41 o    0    0.96 172.23122 5.45907   169.73   849.03  5.58  3.61 -27.3 -0.470    18.75 19.93 02a57493o0344o 0xc00800         8.0
57493.399259 18.237955      NaN      60.0    44 o    0    0.82 172.23122 5.45907 10042.83   874.28  4.52  3.63  29.7 -0.501    18.80 20.04 02a57493o0363o 0xc00800         8.0
57493.406548 18.702047      NaN     -74.0    40 o    0    0.92 172.23122 5.45907  1362.11   265.14  5.39  3.60 -19.4 -0.507    18.68 19.93 02a57493o0378o 0xc00900         8.0
57493.407983 18.550302      NaN      50.0    32 o    0    1.08 172.23122 5.45907  8163.83 10014.99  3.88  3.58  79.0 -0.460    18.77 19.99 02a57493o0381o 0xc00800         8.0
57493.422872 18.273950      NaN      54.0    44 o    0    0.98 172.23122 5.45907  1427.43   443.05  5.34  3.56 -20.2 -0.497    18.65 19.83 02a57493o0411o 0xc00900         8.0
57493.425739 18.702047      NaN      14.0    38 o    0    0.74 172.23122 5.45907  8243.17 10194.56  3.76  3.49  76.1 -0.467    18.72 19.87 02a57493o0417o 0xc00800         8.0
57499.430533 17.774377      NaN    -101.0    94 o    0    0.81 172.23122 5.45907   791.22  1338.69  5.30  3.45 -19.9 -0.525    17.91 18.38 02a57499o0417o 0xc00900         8.0
57499.443090 17.613631      NaN     -10.0   109 o    0    0.59 172.23122 5.45907   767.16  1299.21  5.41  3.46 -23.0 -0.523    17.91 18.34 02a57499o0442o 0xc00800         8.0
57499.456953 17.870951      NaN      -9.0    86 o    0    1.10 172.23122 5.45907   830.19  1376.17  5.34  3.44 -23.0 -0.514    17.85 18.23 02a57499o0468o 0xc00900         8.0
57499.468397 17.124707      NaN     236.0    95 o    0    0.99 172.23122 5.45907   844.98  1259.36  5.35  3.50 -23.7 -0.519    17.80 18.15 02a57499o0490o 0xc00800         8.0
57500.423608 17.494268      NaN     121.0    84 o    0    0.90 172.23122 5.45907   795.75  1336.76  5.30  3.55 -23.7 -0.525    17.99 18.54 02a57500o0400o 0xc00800         8.0
57500.446072 17.858399      NaN     -27.0    87 o    0    1.08 172.23122 5.45907   777.76  1296.73  5.38  3.50 -22.8 -0.515    17.86 18.33 02a57500o0442o 0xc00800         8.0
57500.468366 17.626994      NaN      52.0    93 o    0    1.08 172.23122 5.45907   836.99  1374.23  5.28  3.42 -20.5 -0.519    17.74 18.13 02a57500o0485o 0xc00800         8.0
57505.385836 18.910912      NaN      -1.0    33 o    0    0.90 172.23122 5.45907   800.87  1338.01  5.05  3.64 -25.7 -0.487    18.90 20.30 02a57505o0320o 0xc00800         8.0
57505.401839 18.511660      NaN      46.0    35 o    0    1.08 172.23122 5.45907   842.82  1297.93  5.05  3.57 -24.4 -0.499    18.84 20.17 02a57505o0351o 0xc00800         8.0
57505.417665 18.878500      NaN       2.0    34 o    0    1.08 172.23122 5.45907   784.97  1280.24  5.03  3.59 -24.6 -0.498    18.76 20.04 02a57505o0382o 0xc00800         8.0
57505.432903 18.590371      NaN      24.0    39 o    0    0.90 172.23122 5.45907   863.53  1359.26  4.94  3.49 -23.4 -0.499    18.72 19.92 02a57505o0412o 0xc00800         8.0
57505.448653 18.243872      NaN      77.0    38 o    0    1.15 172.23122 5.45907   764.99  1377.04  5.04  3.57 -24.3 -0.483    18.63 19.79 02a57505o0443o 0xc00800         8.0
57506.376302 18.944322      NaN     -51.0    32 o    0    0.79 172.23122 5.45907   799.51  1335.68  5.45  3.71 -26.8 -0.481    19.05 20.64 02a57506o0300o 0xc00800         8.0
57506.394914 18.826541      NaN      16.0    33 o    0    0.84 172.23122 5.45907   842.37  1297.69  5.52  3.80 -24.4 -0.484    18.96 20.56 02a57506o0335o 0xc00800         8.0
57506.413900 18.657725      NaN      28.0    35 o    0    1.04 172.23122 5.45907   784.33  1277.64  5.51  3.81 -24.4 -0.481    18.82 20.26 02a57506o0371o 0xc00800         8.0
57506.432284 18.702047      NaN     -41.0    40 o    0    0.90 172.23122 5.45907   862.74  1356.58  5.45  3.90 -23.9 -0.471    18.63 19.98 02a57506o0407o 0xc00800         8.0
57506.450895 18.550302      NaN     -20.0    46 o    0    0.93 172.23122 5.45907   765.44  1375.53  5.58  4.02 -24.3 -0.473    18.49 19.80 02a57506o0443o 0xc00800         8.0
57525.309474 18.048890      NaN      26.0    67 o    0    0.95 172.23122 5.45907  1844.04   515.63  5.12  3.39 -15.1 -0.554    18.19 18.93 02a57525o0171o 0xc00800         8.0
57525.313530 18.063866      NaN      26.0    66 o    0    1.05 172.23122 5.45907  8663.30 10268.63  4.06  3.52  79.2 -0.503    17.97 18.66 02a57525o0178o 0xc00800         8.0
57525.321951 18.226218      NaN     -38.0    62 o    0    1.10 172.23122 5.45907  1825.40   478.84  5.30  3.38 -14.1 -0.519    18.19 18.92 02a57525o0191o 0xc00800         8.0
57525.326967 18.243872      NaN      -9.0    61 o    0    1.23 172.23122 5.45907  8643.07 10231.77  4.12  3.60  82.6 -0.474    17.96 18.64 02a57525o0199o 0xc00800         8.0
57525.337138 18.191747      NaN     -14.0    64 o    0    1.12 172.23122 5.45907  8703.63 10314.37  4.05  3.59  79.3 -0.473    17.95 18.60 02a57525o0216o 0xc00800         8.0
57525.338593 18.191747      NaN       0.0    64 o    0    1.07 172.23122 5.45907  1888.69   558.30  5.28  3.54 -15.7 -0.524    18.15 18.86 02a57525o0219o 0xc00800         8.0
57525.345384 18.243872      NaN    -110.0    61 o    0    1.19 172.23122 5.45907  1927.76   440.15  5.29  3.61 -16.6 -0.502    18.15 18.84 02a57525o0233o 0xc00800         8.0
57525.346836 17.866751      NaN      60.0    69 o    0    1.15 172.23122 5.45907  8722.50 10196.06  4.04  3.62  80.4 -0.461    17.93 18.58 02a57525o0236o 0xc00800         8.0
57525.359165 18.243872      NaN       5.0    61 o    0    1.21 172.23122 5.45907  1871.95   500.00  5.25  3.70 -16.7 -0.508    18.09 18.79 02a57525o0261o 0xc00800         8.0
57525.364505 17.854247      NaN      72.0    66 o    0    1.17 172.23122 5.45907  8686.98 10254.88  4.09  3.69  82.1 -0.469    17.89 18.52 02a57525o0272o 0xc00800         8.0
57562.257792 18.702047      NaN     -49.0    40 o    0    0.88 172.23122 5.45907  2201.09  2631.06  4.37  3.75 -39.8 -0.526    18.65 20.03 02a57562o0051o 0xc00800         8.0
57562.267850 18.878500      NaN     -31.0    34 o    0    0.91 172.23122 5.45907  2181.38  2591.65  4.95  4.09 -29.1 -0.486    18.79 20.44 02a57562o0070o 0xc00800         8.0
57562.279616 18.806434      NaN      15.0    34 o    0    0.86 172.23122 5.45907  2238.15  2668.41  5.20  4.19 -28.5 -0.467    18.79 20.48 02a57562o0091o 0xc00800         8.0
57562.292659 18.550302      NaN      47.0    33 o    0    0.94 172.23122 5.45907  2254.07  2550.62  4.79  3.83 -25.4 -0.513    18.79 20.34 02a57562o0116o 0xc00800         8.0
57562.305155 18.649074      NaN     -12.0    42 o    0    0.92 172.23122 5.45907  2215.56  2606.77  4.34  3.55 -18.6 -0.511    18.51 19.75 02a57562o0140o 0xc00800         8.0
57566.255219 18.226218      NaN      71.0    41 o    0    1.10 172.23122 5.45907  1993.30  1285.87  4.32  3.58 -37.3 -0.543    18.54 19.74 02a57566o0053o 0xc00900         8.0
57566.264633 18.847027      NaN     -18.0    35 o    0    1.08 172.23122 5.45907  1972.57  1244.57  4.97  3.77 -22.0 -0.508    18.73 20.28 02a57566o0070o 0xc00800         8.0
57566.275176 18.786693      NaN     -63.0    37 o    0    0.94 172.23122 5.45907  2030.62  1322.65  4.86  3.44 -15.9 -0.502    18.84 20.35 02a57566o0090o 0xc00800         8.0
57566.288192 18.786693      NaN     -32.0    37 o    0    0.93 172.23122 5.45907  2065.06  1202.95  4.99  3.62 -18.3 -0.538    18.83 20.34 02a57566o0114o 0xc00800         8.0
57566.300414 18.816441      NaN     -69.0    36 o    0    0.99 172.23122 5.45907  2005.75  1260.68  4.80  3.53 -20.0 -0.524    18.79 20.31 02a57566o0137o 0xc00900         8.0
57570.263771 16.570085      NaN    -462.0   285 o    0    0.96 172.23122 5.45907   984.42  1059.59  4.89  3.58 -25.9 -0.532    16.81 18.04 02a57570o0058o 0xc00802         8.0
57570.285696 17.797727      NaN    -205.0    92 o    0    0.96 172.23122 5.45907  1025.59  1096.20  5.28  3.71 -21.7 -0.520    17.53 18.98 02a57570o0102o 0xc00800         8.0
57736.618208 18.558199      NaN      22.0    41 o    0    1.19 172.23122 5.45907  2983.76   945.36  4.17  4.06 -74.5 -0.414    18.41 19.34 02a57736o0805o 0xc00900         8.0
57736.630732 18.511660      NaN      28.0    41 o    0    0.87 172.23122 5.45907  2996.22   988.71  3.80  3.71 -66.7 -0.457    18.52 19.35 02a57736o0827o 0xc00800         8.0
57736.643440 18.720295      NaN      21.0    35 o    0    1.22 172.23122 5.45907  2939.85   912.12  3.69  3.52 -70.6 -0.469    18.57 19.36 02a57736o0849o 0xc00800         8.0
57736.655859 18.878500      NaN     -23.0    34 o    0    1.36 172.23122 5.45907  2921.78  1030.90  3.68  3.53 -74.7 -0.457    18.58 19.36 02a57736o0871o 0xc00800         8.0
57736.668956 18.094452      NaN     -48.0    70 o    0    1.00 172.23122 5.45907  2959.84   974.25  3.82  3.68 -72.3 -0.457    17.96 18.23 02a57736o0893o 0xc00800         8.0
57764.587939 16.106822      NaN     253.0   355 o    0    1.09 172.23122 5.45907  9764.52  7837.15  3.61  3.23 -89.3 -0.453    17.16 17.44 02a57764o0746o 0xc00802         8.0
57764.605133 18.317510      NaN      -9.0    57 o    0    1.19 172.23122 5.45907   712.63  2571.09  3.77  3.48  74.1 -0.423    17.97 18.36 02a57764o0779o 0xc00800         8.0
57764.619471 18.786693      NaN      -7.0    37 o    0    0.97 172.23122 5.45907   772.54  2647.83  3.79  3.44  72.0 -0.425    18.62 19.45 02a57764o0805o 0xc00800         8.0
57764.636270 18.298627      NaN     -33.0    58 o    0    1.03 172.23122 5.45907   791.08  2532.49  3.75  3.47  70.9 -0.427    18.08 18.65 02a57764o0834o 0xc00800         8.0
57764.653183 19.128787      NaN       8.0    27 o    0    1.18 172.23122 5.45907   751.65  2590.11  3.77  3.51  78.3 -0.422    18.84 19.88 02a57764o0863o 0xc00800         8.0
57768.584131 18.243872      NaN    -114.0    61 o    0    1.34 172.23122 5.45907  1566.87   676.84  3.84  3.67 -75.5 -0.453    17.99 18.45 02a57768o0734o 0xc00800         8.0
57768.601688 17.825619      NaN     115.0    54 o    0    1.23 172.23122 5.45907  8387.92 10426.54  3.47  3.31 -41.2 -0.458    18.26 18.91 02a57768o0770o 0xc00800         8.0
57768.603660 18.226218      NaN    -145.0    62 o    0    1.15 172.23122 5.45907  1549.81   640.56  3.98  3.86 -76.7 -0.424    17.97 18.44 02a57768o0774o 0xc00800         8.0
57768.618875 18.267867      NaN      55.0    44 o    0    1.67 172.23122 5.45907  8368.60 10389.04  3.42  3.19 -34.4 -0.413    18.27 18.93 02a57768o0805o 0xc00800         8.0
57768.625198 18.317510      NaN     -77.0    57 o    0    1.41 172.23122 5.45907  1608.91   719.60  3.93  3.87 -72.1 -0.422    18.05 18.63 02a57768o0818o 0xc00800         8.0
57768.632911 18.142010      NaN     -65.0    67 o    0    0.88 172.23122 5.45907  8426.84 10470.09  3.45  3.19 -35.4 -0.412    18.31 19.04 02a57768o0832o 0xc00900         8.0
57768.638284 18.356290      NaN     -42.0    55 o    0    1.28 172.23122 5.45907  1629.96   600.18  3.83  3.73 -74.8 -0.431    18.10 18.64 02a57768o0841o 0xc00800         8.0
57768.648918 18.403357      NaN      10.0    52 o    0    1.13 172.23122 5.45907  8449.33 10352.35  3.39  3.11 -47.9 -0.452    18.31 19.01 02a57768o0861o 0xc00900         8.0
57768.654434 17.927085      NaN      34.0    73 o    0    0.93 172.23122 5.45907  1590.45   654.96  3.88  3.82 -71.1 -0.421    17.98 18.37 02a57768o0871o 0xc00900         8.0
57768.665730 18.142010      NaN      14.0    65 o    0    1.01 172.23122 5.45907  8411.43 10409.38  3.42  3.19 -43.5 -0.436    18.21 18.79 02a57768o0891o 0xc00900         8.0
57788.583063 19.631075      NaN      -4.0    17 o    0    1.09 172.23122 5.45907  8967.56  2917.92  3.64  3.18  83.5 -0.456    19.49 21.17 02a57788o0715o 0xc00800         8.0
57788.595295 19.089302      NaN      35.0    19 o    0    1.05 172.23122 5.45907  8949.00  2876.87  3.61  3.14  84.7 -0.457    19.50 21.20 02a57788o0734o 0xc00800         8.0
57788.612031 19.696897      NaN     -33.0    16 o    0    1.20 172.23122 5.45907  9010.92  2954.58  3.66  3.45  73.0 -0.447    19.45 21.17 02a57788o0766o 0xc00800         8.0
57788.632725 19.256669      NaN      29.0    17 o    0    1.29 172.23122 5.45907  9032.67  2838.41  3.61  3.14  84.5 -0.456    19.45 21.10 02a57788o0807o 0xc00800         8.0
57788.642474 19.384550      NaN      12.0    20 o    0    0.98 172.23122 5.45907  8994.55  2896.40  3.70  3.51  63.5 -0.449    19.40 21.09 02a57788o0823o 0xc00800         8.0
57792.603005 18.666446      NaN      33.0    33 o    0    1.13 172.23122 5.45907  8457.26  9400.08  3.40  3.17 -60.9 -0.434    18.78 19.83 02a57792o0014o 0xc00800         8.0
57792.619496 19.014394      NaN     -51.0    30 o    0    1.08 172.23122 5.45907  8477.89  9281.94  3.87  3.68   6.6 -0.455    18.86 20.17 02a57792o0042o 0xc00900         8.0
57800.565284 18.748255      NaN      42.0    27 o    0    1.02 172.23122 5.45907  8809.57  2435.29  3.63  3.22  86.0 -0.461    18.95 20.09 02a57800o0505o 0xc00800         8.0
57800.598476 18.978793      NaN      -9.0    31 o    0    0.94 172.23122 5.45907  8851.78  2473.47  3.69  3.42  80.9 -0.450    18.87 20.01 02a57800o0566o 0xc00800         8.0
57800.628653 18.944322      NaN     -52.0    32 o    0    0.95 172.23122 5.45907  8837.40  2411.31  3.72  3.61  40.3 -0.439    18.80 19.92 02a57800o0622o 0xc00800         8.0
57804.564214 18.729535      NaN     -56.0    39 o    0    0.85 172.23122 5.45907  1217.62  7493.53  4.79  4.57 -86.3 -0.498    18.69 20.61 01a57804o0561o 0xc00800         8.0
57804.578155 18.757738      NaN     -54.0    38 o    0    1.02 172.23122 5.45907  1238.73  7530.79  4.52  4.29 -88.2 -0.494    18.75 20.51 01a57804o0588o 0xc00800         8.0
57804.592042 18.702047      NaN     -21.0    40 o    0    0.78 172.23122 5.45907  1180.01  7452.76  4.51  4.26  87.3 -0.494    18.73 20.41 01a57804o0615o 0xc00800         8.0
57804.606396 17.323930      NaN      51.0   128 o    0    1.15 172.23122 5.45907  1160.44  7569.12  4.71  4.44 -86.9 -0.497    17.58 19.19 01a57804o0643o 0xc00800         8.0
57806.550380 18.748255      NaN      15.0    36 o    0    1.42 172.23122 5.45907  9805.25  8970.49  3.93  3.30 -81.3 -0.589    18.80 20.62 01a57806o0654o 0xc00800         8.0
57806.564767 18.729535      NaN      17.0    36 o    0    1.23 172.23122 5.45907  9826.67  9010.30  3.89  3.24 -80.6 -0.603    18.82 20.62 01a57806o0682o 0xc00800         8.0
57806.578096 18.675237      NaN     -18.0    41 o    0    0.94 172.23122 5.45907  9765.41  8933.43  3.89  3.26 -79.7 -0.630    18.75 20.52 01a57806o0708o 0xc00900         8.0
57808.547521 18.729535      NaN      -6.0    39 o    0    1.01 172.23122 5.45907  8744.70  8416.13  4.04  3.50 -80.5 -0.586    18.83 20.74 01a57808o0550o 0xc00800         8.0
57808.561937 18.757738      NaN     -47.0    38 o    0    0.94 172.23122 5.45907  8766.62  8455.86  4.02  3.50 -79.6 -0.581    18.80 20.67 01a57808o0578o 0xc00800         8.0
57808.575239 18.729535      NaN     -26.0    39 o    0    0.93 172.23122 5.45907  8706.35  8379.94  3.84  3.37 -79.1 -0.612    18.81 20.62 01a57808o0604o 0xc00800         8.0
57808.589699 18.403357      NaN      46.0    40 o    0    0.84 172.23122 5.45907  8688.44  8496.24  3.98  3.52 -77.2 -0.594    18.76 20.60 01a57808o0632o 0xc00800         8.0
57810.545945 15.715761      NaN    -106.0   626 o    0    1.01 172.23122 5.45907  2020.12   504.31  4.20  4.02 -82.3 -0.570    15.81 17.48 01a57810o0638o 0xc00802         8.0
57810.559957 16.616790      NaN     140.0   229 o    0    1.16 172.23122 5.45907  2041.16   543.06  4.23  4.06 -83.6 -0.610    16.84 18.47 01a57810o0665o 0xc00802         8.0
57816.528630 18.878500      NaN      44.0    22 o    0    1.15 172.23122 5.45907  4706.72   179.50  4.05  3.32 -71.1 -0.438    19.20 21.18 01a57816o0611o 0xc00800         8.0
57816.538354 19.302877      NaN      -4.0    23 o    0    1.06 172.23122 5.45907  1858.45  9935.14  3.79  3.58  47.5 -0.467    19.20 21.16 01a57816o0630o 0xc00800         8.0
57816.543336 19.351140      NaN       6.0    22 o    0    1.04 172.23122 5.45907  4727.59   218.61  4.06  3.31 -70.3 -0.446    19.18 21.14 01a57816o0640o 0xc00800         8.0
57816.558055 19.351140      NaN     -12.0    22 o    0    1.15 172.23122 5.45907  4668.31   141.94  4.14  3.35 -70.9 -0.452    19.16 21.12 01a57816o0669o 0xc00800         8.0
57816.572155 19.169763      NaN       7.0    26 o    0    0.86 172.23122 5.45907  4651.95   259.26  4.16  3.32 -71.7 -0.449    19.15 21.11 01a57816o0697o 0xc00900         8.0
57816.581670 19.089302      NaN       2.0    28 o    0    1.03 172.23122 5.45907  1799.49 10012.31  4.20  3.92  50.5 -0.443    19.09 21.07 01a57816o0716o 0xc00800         8.0
57818.532704 19.051202      NaN     -36.0    29 o    0    0.99 172.23122 5.45907  1835.94  9212.66  5.00  4.41  21.5 -0.443    19.13 21.32 01a57818o0624o 0xc00800         8.0
57818.546736 18.910912      NaN      -9.0    33 o    0    0.96 172.23122 5.45907  1856.56  9252.48  4.97  4.21  18.4 -0.470    19.15 21.30 01a57818o0652o 0xc00900         8.0
57818.561363 18.910912      NaN     -45.0    33 o    0    1.00 172.23122 5.45907  1797.05  9172.66  5.08  4.30  19.6 -0.457    19.11 21.26 01a57818o0681o 0xc00800         8.0
57818.575488 18.702047      NaN       8.0    40 o    0    0.81 172.23122 5.45907  1775.33  9289.11  5.18  4.36  19.3 -0.405    19.05 21.21 01a57818o0709o 0xc00800         8.0
57820.495979 13.414894      NaN   -8451.0  5211 o    0    1.24 172.23122 5.45907  9664.03  9498.08  3.27  3.15  34.3 -0.498    13.34 13.60 01a57820o0573o 0xc00802         8.0
57820.504565 15.855632      NaN     498.0   387 o    0    0.98 172.23122 5.45907  9685.32  9537.28  3.35  3.15  33.7 -0.488    16.13 16.53 01a57820o0590o 0xc00802         8.0
57820.518460 15.791165      NaN    -348.0   584 o    0    0.91 172.23122 5.45907  9623.61  9460.00  3.37  3.20  39.1 -0.488    15.38 15.83 01a57820o0618o 0xc00802         8.0
57820.533013 15.858925      NaN     151.0   501 o    0    1.02 172.23122 5.45907  9606.74  9578.73  3.37  3.23  44.7 -0.540    15.64 16.22 01a57820o0647o 0xc00802         8.0
57828.488568 18.068904      NaN      43.0    60 o    0    0.85 172.23122 5.45907  4591.60   241.43  3.81  3.12 -68.9 -0.522    18.10 19.12 01a57828o0540o 0xc00800         8.0
57828.498136 18.566153      NaN      42.0    34 o    0    1.12 172.23122 5.45907  9693.52  2889.62  3.74  3.08  84.4 -0.481    18.20 19.08 02a57828o0530o 0xc00800         8.0
57828.498267 18.504094      NaN      11.0    47 o    0    0.85 172.23122 5.45907  1743.80  9997.04  4.56  4.18  34.0 -0.418    18.56 19.95 01a57828o0559o 0xc00800         8.0
