    0.775081233095082089E-01   -0.217396229686067954E+02    0.670150831903841282E+00    0.111276808062341037E+01    0.789238831087656252E-02    0.202628955364769858E+01   -0.250850011575489695E+01   -0.128280354431229232E+00   -0.730117386477466646E+01   -0.800303197420566687E-01    0.581572913647001363E-02   -0.454359494336613046E+00   -0.240691920675917048E+00   -0.110683386575716147E+01   -0.583954709100516278E+00
    0.775081233095082089E-01   -0.217396229686067954E+02    0.670150831903841282E+00    0.111276808062341037E+01    0.789238831087656252E-02    0.202628955364769858E+01   -0.250850011575489695E+01   -0.128280354431229232E+00   -0.730117386477466646E+01   -0.800303197420566687E-01    0.581572913647001363E-02   -0.454359494336613046E+00   -0.240691920675917048E+00   -0.110683386575716147E+01   -0.583954709100516278E+00
    0.736268286054630322E-01   -0.207471107315530645E+02    0.777213386877305346E+00    0.115569691015946852E+01    0.885418586057702510E-02    0.202849677465679790E+01   -0.253479487902600598E+01   -0.108482704361090185E+00   -0.646735251713994774E+01   -0.249125086977036225E+00    0.262369906653065407E-01   -0.399871800367160801E+00   -0.143788147861728693E+00   -0.108751426011049346E+01   -0.571548469046748386E+00
    0.736268286054630322E-01   -0.207471107315530645E+02    0.777213386877305346E+00    0.115569691015946852E+01    0.885418586057702510E-02    0.202849677465679790E+01   -0.253479487902600598E+01   -0.108482704361090185E+00   -0.646735251713994774E+01   -0.249125086977036225E+00    0.262369906653065407E-01   -0.399871800367160801E+00   -0.143788147861728693E+00   -0.108751426011049346E+01   -0.571548469046748386E+00
    0.787705779560169128E-01   -0.220875533138208233E+02    0.705676087141190456E+00    0.123657160523328979E+01    0.822267792572849848E-02    0.202712192884692133E+01   -0.244518978597052428E+01   -0.125420948679037580E+00   -0.710532437010080287E+01   -0.537082850066899348E-01    0.652202212821702126E-01   -0.310217349986467772E+00   -0.271648013903984409E+00   -0.109533328155109699E+01   -0.547214965479115523E+00
    0.787705779560169128E-01   -0.220875533138208233E+02    0.705676087141190456E+00    0.123657160523328979E+01    0.822267792572849848E-02    0.202712192884692133E+01   -0.244518978597052428E+01   -0.125420948679037580E+00   -0.710532437010080287E+01   -0.537082850066899348E-01    0.652202212821702126E-01   -0.310217349986467772E+00   -0.271648013903984409E+00   -0.109533328155109699E+01   -0.547214965479115523E+00
    0.779026081369916384E-01   -0.236930071723034068E+02    0.663731597124442185E+00    0.117449791809899384E+01    0.749606923995228651E-02    0.202261008607803872E+01   -0.252938591200273821E+01   -0.119664244185377466E+00   -0.557162028154617595E+01   -0.528774505677723078E-01   -0.196770480716222940E-01   -0.285323456199934156E+00   -0.190870590020261521E+00   -0.109750705199517973E+01   -0.536958612863900231E+00
    0.779026081369916384E-01   -0.236930071723034068E+02    0.663731597124442185E+00    0.117449791809899384E+01    0.749606923995228651E-02    0.202261008607803872E+01   -0.252938591200273821E+01   -0.119664244185377466E+00   -0.557162028154617595E+01   -0.528774505677723078E-01   -0.196770480716222940E-01   -0.285323456199934156E+00   -0.190870590020261521E+00   -0.109750705199517973E+01   -0.536958612863900231E+00
    0.736840175462463304E-01   -0.215156060616221794E+02    0.718613408640263240E+00    0.115668417074196683E+01    0.783003464020455911E-02    0.202670768495511666E+01   -0.256977886816668333E+01   -0.105727043686873703E+00   -0.559789656847801975E+01   -0.204120944614699956E+00   -0.166166734939283064E-01   -0.339705846381828602E+00   -0.156718650630891659E+00   -0.110632811239904871E+01   -0.523151703530735146E+00
    0.748271823741622349E-01   -0.216760905645125987E+02    0.696409394141777605E+00    0.120215753697594230E+01    0.845726090215584599E-02    0.202974323423144831E+01   -0.240517689200658857E+01   -0.138186121200689710E+00   -0.662350093017661301E+01   -0.113698108826553609E+00   -0.575910731835527039E-02   -0.345373293286599214E+00   -0.241752977251850465E+00   -0.111179260211937558E+01   -0.508550954780993103E+00
