         MJD         m       dm      uJy     duJy   F  err   chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57438.600566 18.955691      NaN     11.0     28.0   o  0.0    1.29 196.24171 -9.8255  9311.22  9560.22  3.56 3.33 -88.6 -0.460    18.73 19.81 02a57438o0658o 0xc00800
57438.618416 18.550302      NaN     36.0     34.0   o  0.0    0.81 196.24171 -9.8255  9251.97  9520.34  3.62 3.35  88.6 -0.467    18.74 19.86 02a57438o0688o 0xc00800
57439.554107 18.526952      NaN    -32.0     47.0   o  0.0    1.10 196.24171 -9.8255  2163.66   198.18  4.96 3.36 -15.9 -0.524    18.46 19.35 02a57439o0602o 0xc00800
57439.573212 18.757738      NaN    -12.0     38.0   o  0.0    1.22 196.24171 -9.8255  8181.68  9903.62  3.72 3.50  71.1 -0.464    18.46 19.38 02a57439o0632o 0xc00800
57439.593123 18.675237      NaN      6.0     39.0   o  0.0    1.03 196.24171 -9.8255  9365.95  9324.87  3.87 3.24  82.4 -0.481    18.48 19.40 02a57439o0663o 0xc00800
57439.612061 18.534680      NaN      8.0     44.0   o  0.0    0.90 196.24171 -9.8255  9252.45  9518.86  3.79 3.28  82.6 -0.483    18.46 19.36 02a57439o0693o 0xc00800
57445.585706 18.452558      NaN      7.0     48.0   o  0.0    1.42 196.24171 -9.8255  2666.95  1151.62  4.65 3.36 -16.7 -0.536    18.28 19.24 02a57445o0738o 0xc00800
57445.608323 18.376212      NaN    -39.0     54.0   o  0.0    1.09 196.24171 -9.8255  2379.71   564.27  5.14 3.47 -16.5 -0.530    18.34 19.21 02a57445o0779o 0xc00900
57445.615023 18.330283      NaN     22.0     49.0   o  0.0    1.04 196.24171 -9.8255  7806.39 10223.98  3.68 3.47  87.0 -0.472    18.20 19.04 02a57445o0791o 0xc00800
57445.638442 18.459772      NaN    -68.0     50.0   o  0.0    1.19 196.24171 -9.8255  8980.94  9638.74  3.88 3.40  86.1 -0.467    18.13 18.96 02a57445o0832o 0xc00800
57445.661831 17.530563      NaN     68.0     95.0   o  0.0    0.52 196.24171 -9.8255  9252.95  9522.45  3.97 3.37  83.7 -0.492    17.93 18.53 02a57445o0873o 0xc00800
57464.529278 18.933071      NaN     10.0     29.0   o  0.0    0.94 196.24171 -9.8255  2700.41   768.67  5.23 3.31 -12.9 -0.478    19.24 20.94 02a57464o0643o 0xc00800
57464.544032 18.836735      NaN     37.0     23.0   o  0.0    1.08 196.24171 -9.8255  8127.36 10427.33  3.78 3.53  76.7 -0.490    19.22 20.91 02a57464o0671o 0xc00800
57464.552076 18.910912      NaN    -34.0     33.0   o  0.0    0.99 196.24171 -9.8255  2411.85   176.91  5.65 3.49 -13.8 -0.439    19.19 20.91 02a57464o0686o 0xc00900
57464.566755 19.351140      NaN    -27.0     22.0   o  0.0    0.81 196.24171 -9.8255  7837.62  9841.23  3.73 3.37  84.7 -0.491    19.17 20.82 02a57464o0714o 0xc00800
57464.589062 19.302877      NaN     -6.0     23.0   o  0.0    1.00 196.24171 -9.8255  9011.85  9258.76  3.96 3.22  85.1 -0.487    19.14 20.79 02a57464o0757o 0xc00800
57464.612042 18.967180      NaN     22.0     24.0   o  0.0    1.17 196.24171 -9.8255  9248.46  9514.12  3.95 3.22  85.9 -0.493    19.10 20.72 02a57464o0800o 0xc00800
57476.500003 18.526952      NaN     27.0     38.0   o  0.0    0.90 196.24171 -9.8255  3029.79   795.31  4.90 3.55 -13.7 -0.523    18.81 20.13 02a57476o0570o 0xc00800
57476.506248 18.566153      NaN     34.0     34.0   o  0.0    0.82 196.24171 -9.8255  8458.67 10452.55  4.05 3.69  79.8 -0.450    18.76 20.07 02a57476o0582o 0xc00900
57476.522138 18.526952      NaN    -97.0     47.0   o  0.0    0.75 196.24171 -9.8255  2740.17   204.02  5.12 3.36 -12.6 -0.491    18.82 20.11 02a57476o0613o 0xc00800
57476.528405 19.089302      NaN    -90.0     28.0   o  0.0    1.12 196.24171 -9.8255  8165.73  9862.38  3.85 3.45  84.2 -0.470    18.75 19.99 02a57476o0625o 0xc00900
57476.550829 18.867907      NaN      7.0     32.0   o  0.0    1.05 196.24171 -9.8255  9342.67  9277.74  4.14 3.44  84.4 -0.466    18.67 19.92 02a57476o0668o 0xc00800
57476.573918 17.896499      NaN   -167.0     84.0   o  0.0    1.07 196.24171 -9.8255  9230.36  9517.79  4.93 4.34  78.3 -0.398    17.82 18.90 02a57476o0711o 0xc00900
57493.416209 18.847027      NaN    -24.0     35.0   o  0.0    1.01 196.24171 -9.8255  2854.24   860.57  5.11 3.60 -12.0 -0.490    18.75 20.10 02a57493o0398o 0xc00800
57493.437583 18.675237      NaN    -20.0     41.0   o  0.0    1.04 196.24171 -9.8255  2571.12   266.05  4.83 3.40 -16.3 -0.520    18.82 20.03 02a57493o0441o 0xc00800
57494.438437 18.261819      NaN     72.0     36.0   o  0.0    1.22 196.24171 -9.8255  3167.93   756.77  4.84 3.36 -12.2 -0.502    18.74 19.91 02a57494o0450o 0xc00800
57494.446155 19.089302      NaN    -54.0     28.0   o  0.0    1.46 196.24171 -9.8255  8596.53 10413.06  3.85 3.56  81.2 -0.477    18.73 19.88 02a57494o0466o 0xc00800
57494.451523 18.649074      NaN    -24.0     42.0   o  0.0    0.89 196.24171 -9.8255  3148.66   719.74  4.79 3.34 -12.6 -0.513    18.71 19.85 02a57494o0477o 0xc00900
57494.459244 19.089302      NaN    -62.0     28.0   o  0.0    1.44 196.24171 -9.8255  8576.27 10376.18  3.95 3.61  84.2 -0.460    18.69 19.85 02a57494o0493o 0xc00800
57494.464074 18.729535      NaN    -25.0     39.0   o  0.0    1.03 196.24171 -9.8255  3205.28   801.30  4.88 3.44 -13.1 -0.520    18.71 19.87 02a57494o0503o 0xc00800
57494.471861 18.481707      NaN     30.0     39.0   o  0.0    0.78 196.24171 -9.8255  8632.79 10458.44  3.81 3.59  71.4 -0.465    18.71 19.87 02a57494o0519o 0xc00800
57494.477707 18.816441      NaN    -18.0     36.0   o  0.0    1.22 196.24171 -9.8255  3224.38   687.36  4.88 3.47 -13.6 -0.519    18.70 19.86 02a57494o0531o 0xc00800
57494.485452 18.978793      NaN    -14.0     31.0   o  0.0    1.24 196.24171 -9.8255  8650.20 10343.03  3.92 3.61  86.8 -0.459    18.67 19.81 02a57494o0547o 0xc00800
57497.439450 17.630360      NaN     37.0     95.0   o  0.0    0.95 196.24171 -9.8255  3162.31   763.42  5.26 3.41 -11.1 -0.542    17.91 18.40 02a57497o0369o 0xc00800
57497.449692 17.053049      NaN     14.0    178.0   o  0.0    0.82 196.24171 -9.8255  8590.03 10420.67  4.20 3.65  78.2 -0.467    17.21 17.24 02a57497o0390o 0xc00802
57497.451171 17.439172      NaN   -134.0    128.0   o  0.0    0.99 196.24171 -9.8255  3142.86   726.04  5.30 3.49 -10.5 -0.563    17.59 17.88 02a57497o0393o 0xc00800
57497.461842 18.356290      NaN    -32.0     55.0   o  0.0    1.19 196.24171 -9.8255  8570.30 10381.62  4.10 3.55  82.9 -0.501    18.09 18.74 02a57497o0415o 0xc00800
57497.463298 17.845990      NaN    -44.0     88.0   o  0.0    1.04 196.24171 -9.8255  3200.89   804.72  5.10 3.33 -11.1 -0.560    17.88 18.36 02a57497o0418o 0xc00800
57497.474031 16.060579      NaN     44.0    441.0   o  0.0    0.52 196.24171 -9.8255  8629.29 10461.45  6.20 3.86   1.4 -0.200    16.70 16.50 02a57497o0440o 0xc00802
57497.475512 16.889651      NaN    142.0    165.0   o  0.0    1.06 196.24171 -9.8255  3220.87   688.11  5.03 3.11  -8.7 -0.548    17.36 17.38 02a57497o0443o 0xc00802
57505.451811 18.504094      NaN     30.0     38.0   o  0.0    1.03 196.24171 -9.8255  3160.40   765.56  4.65 3.36 -12.1 -0.520    18.77 19.95 02a57505o0449o 0xc00800
57505.464035 18.474346      NaN     43.0     35.0   o  0.0    0.76 196.24171 -9.8255  8585.80 10424.48  4.03 3.72  81.0 -0.443    18.65 19.83 02a57505o0473o 0xc00800
57505.467099 18.631975      NaN      2.0     42.0   o  0.0    0.77 196.24171 -9.8255  3199.16   728.29  4.83 3.55 -11.3 -0.513    18.69 19.88 02a57505o0479o 0xc00800
57505.478347 18.598565      NaN     33.0     33.0   o  0.0    1.15 196.24171 -9.8255  8624.81 10385.22  4.11 3.83  78.0 -0.427    18.59 19.75 02a57505o0501o 0xc00800
57505.481418 18.590371      NaN     10.0     41.0   o  0.0    1.00 196.24171 -9.8255  3141.32   708.25  4.86 3.48 -11.5 -0.519    18.64 19.77 02a57505o0507o 0xc00800
57505.492707 18.878500      NaN    -36.0     34.0   o  0.0    0.99 196.24171 -9.8255  8566.22 10365.22  3.91 3.62  79.2 -0.459    18.59 19.67 02a57505o0529o 0xc00800
57505.494808 18.702047      NaN     -8.0     40.0   o  0.0    1.07 196.24171 -9.8255  3217.54   786.80  4.88 3.56 -12.3 -0.510    18.58 19.71 02a57505o0533o 0xc00800
57505.504906 18.623526      NaN     -2.0     43.0   o  0.0    0.86 196.24171 -9.8255  8643.38 10443.85  3.94 3.66  78.6 -0.456    18.54 19.60 02a57505o0553o 0xc00800
57505.506030 18.526952      NaN    -60.0     47.0   o  0.0    0.76 196.24171 -9.8255  3122.04   804.68  4.84 3.43 -11.5 -0.510    18.56 19.64 02a57505o0555o 0xc00800
57505.516644 18.079051      NaN     78.0     45.0   o  0.0    1.16 196.24171 -9.8255  8546.91 10460.45  4.07 3.74  78.4 -0.442    18.46 19.52 02a57505o0576o 0xc00800
57506.448943 18.649074      NaN    -64.0     42.0   o  0.0    0.93 196.24171 -9.8255  3159.93   766.11  5.40 4.02 -13.2 -0.476    18.67 20.03 02a57506o0439o 0xc00900
57506.458934 18.786693      NaN    -57.0     37.0   o  0.0    0.81 196.24171 -9.8255  8584.71 10423.94  4.39 3.97  82.7 -0.422    18.63 19.95 02a57506o0459o 0xc00800
57506.467215 18.702047      NaN    -34.0     40.0   o  0.0    1.04 196.24171 -9.8255  3199.63   727.52  5.39 3.95 -13.4 -0.487    18.67 20.03 02a57506o0475o 0xc00800
57506.477248 18.615142      NaN     28.0     34.0   o  0.0    1.08 196.24171 -9.8255  8623.73 10385.94  4.31 3.94  83.0 -0.436    18.63 19.92 02a57506o0495o 0xc00800
57506.485375 18.649074      NaN     -6.0     42.0   o  0.0    1.03 196.24171 -9.8255  3141.26   706.93  5.48 3.99 -13.3 -0.480    18.61 19.93 02a57506o0511o 0xc00800
57506.495425 18.944322      NaN     -7.0     32.0   o  0.0    1.22 196.24171 -9.8255  8565.47 10365.01  4.19 3.87  82.0 -0.434    18.60 19.84 02a57506o0531o 0xc00800
57506.503586 18.396507      NaN    -40.0     53.0   o  0.0    0.82 196.24171 -9.8255  3217.51   784.74  6.14 4.64 -13.7 -0.437    18.36 19.77 02a57506o0547o 0xc00800
57506.513635 17.858399      NaN    -46.0     87.0   o  0.0    0.90 196.24171 -9.8255  8641.09 10443.59  4.76 4.43  72.8 -0.383    17.66 18.84 02a57506o0567o 0xc00800
57506.521173 18.152867      NaN     37.0     54.0   o  0.0    1.03 196.24171 -9.8255  3121.49   802.22  6.73 5.09 -13.4 -0.406    18.14 19.60 02a57506o0582o 0xc00800
57552.290734 18.174913      NaN     63.0     44.0   o  0.0    1.13 196.24171 -9.8255  5052.07   952.75  4.86 3.79  -3.0 -0.548    18.43 19.55 02a57552o0067o 0xc00800
57552.303111 18.431198      NaN     16.0     46.0   o  0.0    1.33 196.24171 -9.8255  5034.10   913.04  4.92 3.67  -3.9 -0.532    18.42 19.50 02a57552o0091o 0xc00800
57552.313616 18.120615      NaN     52.0     51.0   o  0.0    1.11 196.24171 -9.8255  5093.64   990.57  4.97 3.70  -3.9 -0.548    18.39 19.46 02a57552o0112o 0xc00800
57552.323206 17.766704      NaN     68.0     72.0   o  0.0    0.82 196.24171 -9.8255   702.80 10501.89  4.56 4.01 -38.4 -0.412    18.40 19.45 02a57552o0131o 0xc00800
57552.325731 18.273950      NaN     34.0     48.0   o  0.0    1.34 196.24171 -9.8255  5114.66   873.32  5.07 3.67  -3.2 -0.542    18.37 19.42 02a57552o0136o 0xc00800
57552.338425 18.396507      NaN    -50.0     53.0   o  0.0    1.12 196.24171 -9.8255  5079.48   929.86  5.16 3.65  -4.1 -0.550    18.36 19.39 02a57552o0161o 0xc00800
57555.294288 17.497247      NaN     55.0    103.0   o  0.0    0.48 196.24171 -9.8255  3945.22   612.49  4.86 3.43  -7.4 -0.574    18.10 18.83 02a57555o0139o 0xc00900
57555.298891 17.336719      NaN     11.0    137.0   o  0.0    1.30 196.24171 -9.8255  9396.64 10245.17  4.39 3.62  84.8 -0.500    17.42 17.91 02a57555o0148o 0xc00800
57555.304609 18.084160      NaN     53.0     53.0   o  0.0    1.19 196.24171 -9.8255  3927.03   574.13  5.12 3.63  -9.4 -0.534    18.27 19.16 02a57555o0159o 0xc00800
57555.308615 18.079051      NaN     57.0     52.0   o  0.0    1.05 196.24171 -9.8255  9378.83 10205.60  4.39 3.70  86.3 -0.468    18.19 19.07 02a57555o0167o 0xc00900
57555.314662 18.110074      NaN    -66.0     69.0   o  0.0    1.18 196.24171 -9.8255  3985.93   652.41  4.83 3.25  -7.4 -0.565    18.08 18.71 02a57555o0179o 0xc00800
57555.319458 18.191747      NaN      0.0     64.0   o  0.0    1.18 196.24171 -9.8255  9442.93 10285.70  4.08 3.41  85.1 -0.512    17.99 18.55 02a57555o0188o 0xc00800
57555.327586 17.821591      NaN    -94.0     90.0   o  0.0    0.81 196.24171 -9.8255  4014.15   529.97  4.97 3.31  -6.7 -0.568    17.99 18.66 02a57555o0202o 0xc00800
57555.333524 18.110074      NaN    -12.0     69.0   o  0.0    1.07 196.24171 -9.8255  9464.94 10165.11  4.43 3.63  85.5 -0.476    17.91 18.72 02a57555o0212o 0xc00800
57555.341340 17.778234      NaN    104.0     59.0   o  0.0    1.21 196.24171 -9.8255  3978.51   585.71  4.96 3.36  -7.3 -0.537    18.18 18.97 02a57555o0225o 0xc00800
57555.346642 18.048890      NaN     36.0     61.0   o  0.0    1.35 196.24171 -9.8255  9421.82 10227.79  4.29 3.59  83.4 -0.502    18.08 18.76 02a57555o0233o 0xc00800
57567.269649 18.702047      NaN    -46.0     40.0   o  0.0    0.98 196.24171 -9.8255  2612.67  1461.93  4.30 3.42 -26.1 -0.531    18.69 20.21 02a57567o0063o 0xc00800
57567.279863 17.313807      NaN     20.0    137.0   o  0.0    1.42 196.24171 -9.8255  2594.41  1422.44  4.51 3.46 -20.3 -0.531    17.12 18.55 02a57567o0083o 0xc00800
57567.291518 18.558199      NaN     23.0     38.0   o  0.0    0.95 196.24171 -9.8255  2653.45  1501.07  4.78 3.53 -16.2 -0.524    18.73 20.28 02a57567o0106o 0xc00800
57567.301140 18.438271      NaN    -24.0     51.0   o  0.0    1.03 196.24171 -9.8255  2673.16  1384.16  4.98 3.60 -17.2 -0.522    18.36 19.86 02a57567o0125o 0xc00800
57567.310956 17.126825      NaN    197.0    105.0   o  0.0    1.02 196.24171 -9.8255  2634.58  1439.70  5.00 3.65 -16.8 -0.516    17.68 19.14 02a57567o0144o 0xc00900
57763.664928 19.169763      NaN    -26.0     26.0   o  0.0    1.00 196.24171 -9.8255  6846.26 10006.34  3.19 2.81 -34.3 -0.482    19.18 20.53 02a57763o0808o 0xc00800
57763.680627 15.953997      NaN    164.0    448.0   o  0.0    1.22 196.24171 -9.8255  6825.59  9966.67  3.40 3.16  -5.2 -0.604    17.41 17.06 02a57763o0836o 0xc00802
57767.669999 18.729535      NaN    -13.0     39.0   o  0.0    1.26 196.24171 -9.8255  9094.40  9816.87  3.31 2.95 -60.2 -0.491    18.52 19.25 02a57767o0899o 0xc00800
57768.655117 18.816441      NaN      0.0     36.0   o  0.0    0.84 196.24171 -9.8255  3924.67   108.38  3.74 3.59 -29.7 -0.450    18.69 19.66 02a57768o0872o 0xc00800
57768.672321 18.110074      NaN     69.0     46.0   o  0.0    1.33 196.24171 -9.8255  3906.45    73.23  3.75 3.59 -43.7 -0.445    18.44 19.16 02a57768o0902o 0xc00800
57788.627240 19.569016      NaN      3.0     17.0   o  0.0    1.37 196.24171 -9.8255  1526.12  2291.38  3.68 3.56 -59.1 -0.441    19.44 21.11 02a57788o0796o 0xc00800
57788.643140 19.063754      NaN     26.0     20.0   o  0.0    1.02 196.24171 -9.8255  1506.73  2249.53  3.69 3.57 -54.4 -0.435    19.44 21.09 02a57788o0824o 0xc00800
57788.663721 19.271854      NaN      8.0     21.0   o  0.0    1.22 196.24171 -9.8255  1567.33  2327.31  3.69 3.58 -63.8 -0.439    19.31 20.83 02a57788o0862o 0xc00800
57788.675957 18.317510      NaN   -162.0     57.0   o  0.0    1.28 196.24171 -9.8255  1589.30  2209.27  3.69 3.59 -40.9 -0.438    18.12 18.50 02a57788o0882o 0xc00800
57800.616620 18.702047      NaN    -38.0     40.0   o  0.0    1.07 196.24171 -9.8255  1361.96  1803.89  3.77 3.59  87.1 -0.432    18.59 19.44 02a57800o0598o 0xc00800
57800.634638 18.757738      NaN    -23.0     38.0   o  0.0    1.28 196.24171 -9.8255  1345.15  1763.47  3.76 3.58  89.4 -0.436    18.59 19.42 02a57800o0634o 0xc00800
57800.640271 18.675237      NaN    -20.0     41.0   o  0.0    1.03 196.24171 -9.8255  1405.88  1843.63  3.87 3.84  -9.0 -0.415    18.51 19.41 02a57800o0645o 0xc00800
57800.661252 18.550302      NaN     -5.0     46.0   o  0.0    1.04 196.24171 -9.8255  1431.01  1721.82  3.83 3.75 -78.1 -0.423    18.43 19.23 02a57800o0685o 0xc00800
57800.672665 17.574501      NaN     15.0    108.0   o  0.0    1.26 196.24171 -9.8255  1394.93  1779.25  3.76 3.65 -89.2 -0.446    17.55 17.42 02a57800o0707o 0xc00800
57804.643029 18.142010      NaN    -96.0     67.0   o  0.0    0.96 196.24171 -9.8255  8669.72  7976.07  3.45 3.20 -80.3 -0.661    18.53 20.07 01a57804o0714o 0xc00800
57804.657398 18.094452      NaN     48.0     54.0   o  0.0    1.13 196.24171 -9.8255  8687.77  8016.60  3.41 3.18 -83.4 -0.676    18.41 19.78 01a57804o0742o 0xc00800
57804.671344 10.598850      NaN -79240.0  69717.0   o  0.0    1.10 196.24171 -9.8255  8626.71  7938.59 18.26 7.97  -0.8 -0.136    13.07 14.27 01a57804o0769o 0xc00802
57806.636558 18.826541      NaN      5.0     34.0   o  0.0    1.36 196.24171 -9.8255  7451.45  9578.50  4.08 3.80 -61.8 -0.573    18.68 20.50 01a57806o0822o 0xc00800
57806.650421 18.558199      NaN     23.0     38.0   o  0.0    1.31 196.24171 -9.8255  7467.60  9620.37  3.95 3.66 -63.1 -0.574    18.68 20.44 01a57806o0849o 0xc00800
57806.662341 18.019544      NaN    -53.0     75.0   o  0.0    1.33 196.24171 -9.8255  1885.79    58.27  5.13 4.77 -75.9 -0.463    18.15 19.41 01a57806o0872o 0xc00800
57806.664380 17.571303      NaN    115.0     75.0   o  0.0    1.38 196.24171 -9.8255  7408.49  9542.91  3.99 3.73 -60.1 -0.619    17.90 18.92 01a57806o0876o 0xc00800
57808.633955 18.702047      NaN    -39.0     40.0   o  0.0    0.94 196.24171 -9.8255  6391.47  9021.75  4.16 3.89 -69.1 -0.589    18.75 20.66 01a57808o0718o 0xc00900
57808.647815 18.631975      NaN     14.0     38.0   o  0.0    1.35 196.24171 -9.8255  6410.77  9061.17  4.06 3.82 -67.8 -0.591    18.66 20.51 01a57808o0745o 0xc00800
57808.661733 16.200239      NaN    278.0    308.0   o  0.0    1.15 196.24171 -9.8255  6352.46  8983.07  4.38 4.13 -68.0 -0.573    16.67 17.67 01a57808o0772o 0xc00802
57810.665286 16.626110      NaN    326.0    162.0   o  0.0    0.92 196.24171 -9.8255  1009.14  1167.42  4.78 4.42 -88.2 -0.579    16.83 17.77 01a57810o0869o 0xc00802
57816.606560 19.169763      NaN    -37.0     26.0   o  0.0    0.72 196.24171 -9.8255  9340.09 10449.66  3.77 3.33  68.2 -0.450    19.15 21.15 01a57816o0765o 0xc00900
57816.619625 19.128787      NaN    -21.0     27.0   o  0.0    1.00 196.24171 -9.8255  3768.01   869.68  4.27 3.39 -74.3 -0.453    19.13 21.16 01a57816o0791o 0xc00800
57816.620608 19.014394      NaN     -6.0     30.0   o  0.0    0.90 196.24171 -9.8255  9357.90 10489.91  3.74 3.29  71.0 -0.455    19.14 21.15 01a57816o0793o 0xc00800
57816.633643 19.014394      NaN     -8.0     30.0   o  0.0    1.05 196.24171 -9.8255  3787.73   909.40  4.49 3.61 -75.2 -0.442    19.04 21.08 01a57816o0819o 0xc00800
57816.635123 19.014394      NaN     15.0     25.0   o  0.0    0.96 196.24171 -9.8255  9294.25 10414.69  3.81 3.41  68.5 -0.458    19.05 21.06 01a57816o0822o 0xc00800
57816.647702 18.910912      NaN     -8.0     33.0   o  0.0    0.86 196.24171 -9.8255  3729.22   831.68  4.44 3.48 -75.2 -0.452    18.96 20.86 01a57816o0847o 0xc00800
57816.662170 17.210554      NaN    -83.0    158.0   o  0.0    0.99 196.24171 -9.8255  3712.68   949.14  4.55 3.59 -75.8 -0.438    17.27 18.33 01a57816o0876o 0xc00800
57818.598709 19.014394      NaN     18.0     24.0   o  0.0    1.19 196.24171 -9.8255  9303.58  9724.48  3.59 3.29   0.8 -0.482    19.04 21.21 01a57818o0755o 0xc00800
57818.611828 18.519279      NaN     40.0     34.0   o  0.0    1.09 196.24171 -9.8255  3736.59   147.40  4.19 3.76 -67.5 -0.463    18.96 21.16 01a57818o0781o 0xc00800
57818.612807 19.256669      NaN    -13.0     24.0   o  0.0    0.90 196.24171 -9.8255  9323.30  9764.33  3.55 3.27   1.4 -0.488    19.02 21.17 01a57818o0783o 0xc00800
57818.625852 18.702047      NaN     24.0     32.0   o  0.0    1.07 196.24171 -9.8255  3757.66   184.16  3.90 3.61 -51.1 -0.463    18.97 21.11 01a57818o0809o 0xc00800
57818.626852 19.128787      NaN     -6.0     27.0   o  0.0    0.90 196.24171 -9.8255  9259.08  9688.36  3.62 3.36  -0.2 -0.479    18.96 21.10 01a57818o0811o 0xc00800
57818.639445 18.459772      NaN    -63.0     50.0   o  0.0    0.83 196.24171 -9.8255  3699.75   105.68  4.15 3.82 -65.1 -0.542    18.88 21.03 01a57818o0836o 0xc00800
57818.640452 18.847027      NaN    -26.0     35.0   o  0.0    0.68 196.24171 -9.8255  9241.76  9806.99  3.74 3.48  -2.0 -0.475    18.88 21.02 01a57818o0838o 0xc00800
57818.653905 18.317510      NaN    -38.0     57.0   o  0.0    1.00 196.24171 -9.8255  3681.70   224.29  4.14 3.88 -51.9 -0.397    18.27 19.85 01a57818o0865o 0xc00800
57820.578208 17.427921      NaN     73.0    105.0   o  0.0    1.32 196.24171 -9.8255  7309.64 10106.74  3.76 3.34   2.9 -0.472    17.44 19.38 01a57820o0737o 0xc00800
57820.591207 18.489118      NaN      2.0     48.0   o  0.0    1.29 196.24171 -9.8255  1706.68   546.81  4.83 3.90 -84.7 -0.380    18.40 20.43 01a57820o0763o 0xc00800
57820.592202 18.298627      NaN   -134.0     58.0   o  0.0    1.18 196.24171 -9.8255  7331.36 10145.77  3.62 3.31   3.4 -0.471    18.25 20.21 01a57820o0765o 0xc00800
57820.605797 18.574166      NaN    -68.0     45.0   o  0.0    1.09 196.24171 -9.8255  1725.89   586.00  4.69 3.82 -87.2 -0.435    19.03 21.09 01a57820o0792o 0xc00800
57820.619277 17.949472      NaN     -9.0     80.0   o  0.0    0.94 196.24171 -9.8255  1666.61   507.91  4.34 3.75  83.0 -0.408    18.36 20.33 01a57820o0819o 0xc00800
57820.619767 18.816441      NaN    -22.0     36.0   o  0.0    1.08 196.24171 -9.8255  7252.19 10185.09  3.71 3.25  -0.9 -0.471    18.62 20.62 01a57820o0820o 0xc00800
57820.633403 18.459772      NaN    -50.0     50.0   o  0.0    0.90 196.24171 -9.8255  1649.24   625.64  4.37 3.91  77.9 -0.402    18.82 20.82 01a57820o0847o 0xc00800
57828.547585 18.220396      NaN     49.0     46.0   o  0.0    0.94 196.24171 -9.8255  2256.67  2286.37  3.73 3.63 -48.0 -0.425    17.87 18.48 02a57828o0621o 0xc00800
57828.564585 18.511660      NaN     11.0     44.0   o  0.0    1.32 196.24171 -9.8255  2239.91  2245.81  3.84 3.72 -43.0 -0.423    17.84 18.49 02a57828o0652o 0xc00800
57828.565932 15.684982      NaN     12.0    640.0   o  0.0    0.02 196.24171 -9.8255  9227.35 10510.78  3.49 3.29  43.6 -0.487    18.09 19.16 01a57828o0693o 0xc00802
57828.578885 17.935984      NaN   -142.0     81.0   o  0.0    0.90 196.24171 -9.8255  3654.95   933.41  4.64 3.73 -72.9 -0.492    17.95 18.95 01a57828o0719o 0xc00800
57828.580143 18.481707      NaN    -61.0     49.0   o  0.0    0.90 196.24171 -9.8255  2301.62  2322.44  3.81 3.69 -46.9 -0.428    17.83 18.46 02a57828o0681o 0xc00800
57828.593049 18.048890      NaN    -71.0     73.0   o  0.0    1.34 196.24171 -9.8255  3674.47   973.29  4.90 3.83 -74.2 -0.473    17.85 18.87 01a57828o0747o 0xc00800
57828.597593 18.504094      NaN     -9.0     48.0   o  0.0    0.96 196.24171 -9.8255  2323.48  2204.08  3.93 3.77 -37.1 -0.407    17.77 18.41 02a57828o0717o 0xc00800
57828.606613 17.539830      NaN    107.0     81.0   o  0.0    1.09 196.24171 -9.8255  3616.54   895.59  4.19 3.50 -74.8 -0.508    17.90 18.81 01a57828o0774o 0xc00800
