   -0.146025621457521251E-01   -0.131148506132309635E+02    0.919663422368921957E+00    0.553518317279339311E+00    0.101841698134613849E-01    0.148137863090943100E+01   -0.175532347884120510E+01   -0.451923348502173555E-01   -0.224132617248483479E+01   -0.126227298220380729E+00   -0.119150270027579108E+00   -0.263516822605817214E+00   -0.179459444422406217E+00   -0.108140174241267140E+01   -0.350901009807933448E+02
   -0.146025621457521251E-01   -0.131148506132309635E+02    0.919663422368921957E+00    0.553518317279339311E+00    0.101841698134613849E-01    0.148137863090943100E+01   -0.175532347884120510E+01   -0.451923348502173555E-01   -0.224132617248483479E+01   -0.126227298220380729E+00   -0.119150270027579108E+00   -0.263516822605817214E+00   -0.179459444422406217E+00   -0.108140174241267140E+01   -0.350901009807933448E+02
   -0.606825358001706130E-02   -0.124660306059246455E+02    0.951288609127058482E+00    0.548689817174988992E+00    0.851454145183318419E-02    0.151343477495496637E+01   -0.194087766521889749E+01   -0.224185718213729818E-01   -0.175853778972371733E+01   -0.135059733983905000E+00   -0.539674051952881290E-02    0.362865686366335982E-01   -0.174292916701488027E+00   -0.108381708747007810E+01   -0.349659241402284948E+02
   -0.606825358001706130E-02   -0.124660306059246455E+02    0.951288609127058482E+00    0.548689817174988992E+00    0.851454145183318419E-02    0.151343477495496637E+01   -0.194087766521889749E+01   -0.224185718213729818E-01   -0.175853778972371733E+01   -0.135059733983905000E+00   -0.539674051952881290E-02    0.362865686366335982E-01   -0.174292916701488027E+00   -0.108381708747007810E+01   -0.349659241402284948E+02
   -0.123245434045354454E-01   -0.122488245220329173E+02    0.965651296030565875E+00    0.612166951590696895E+00    0.847359062643072113E-02    0.148753273319975987E+01   -0.165608712640420652E+01   -0.594340279553265405E-02   -0.141687626745307926E+01   -0.121365939141705279E+00   -0.102387024119915820E+00   -0.134566897514623696E+00   -0.165144896228944627E+00   -0.107328651368364003E+01   -0.349404398300755688E+02
   -0.879801697815006493E-02   -0.122827111665934972E+02    0.964644348869271973E+00    0.455238535747083284E+00    0.129958738577695566E-01    0.149414109962050423E+01   -0.176010921119722541E+01   -0.604839454569743723E-01   -0.186020610133355091E+01   -0.131948080233439180E+00   -0.459790615763161770E-01   -0.105105457241737671E+00   -0.184621463523456125E+00   -0.106860216727024659E+01   -0.349086760773653211E+02
   -0.879801697815006493E-02   -0.122827111665934972E+02    0.964644348869271973E+00    0.455238535747083284E+00    0.129958738577695566E-01    0.149414109962050423E+01   -0.176010921119722541E+01   -0.604839454569743723E-01   -0.186020610133355091E+01   -0.131948080233439180E+00   -0.459790615763161770E-01   -0.105105457241737671E+00   -0.184621463523456125E+00   -0.106860216727024659E+01   -0.349086760773653211E+02
   -0.438760853085345404E-01   -0.126887934271615599E+02    0.862756554759820715E+00    0.519781490323377726E+00    0.151492732840112204E-01    0.148113618802850144E+01   -0.179623941753185323E+01   -0.785916351441001138E-01   -0.543893525500249830E+00   -0.141037132302489793E+00   -0.160247079951112703E+00   -0.162376610956501716E+00   -0.174423229796777074E+00   -0.106371216192371798E+01   -0.348772558695858876E+02
   -0.438760853085345404E-01   -0.126887934271615599E+02    0.862756554759820715E+00    0.519781490323377726E+00    0.151492732840112204E-01    0.148113618802850144E+01   -0.179623941753185323E+01   -0.785916351441001138E-01   -0.543893525500249830E+00   -0.141037132302489793E+00   -0.160247079951112703E+00   -0.162376610956501716E+00   -0.174423229796777074E+00   -0.106371216192371798E+01   -0.348772558695858876E+02
   -0.265259631920837478E-01   -0.119735908475839512E+02    0.893147597717369734E+00    0.505931810366000212E+00    0.103026703348419405E-01    0.148175097646685683E+01   -0.179481987593039460E+01   -0.826357269513021964E-01   -0.187114813210860320E+01   -0.620996268369134463E-01   -0.651056452257238044E-01    0.600032971797268555E-01   -0.189976660313020657E+00   -0.104949404591807238E+01   -0.348440692335938920E+02
   -0.192581408231030961E-01   -0.101223591016071079E+02    0.914686327826183976E+00    0.671863329953515165E+00    0.102074588277095181E-01    0.151560888178202857E+01   -0.187870397371201547E+01   -0.718478270648984507E-01   -0.167648253257163016E+01   -0.133021872151656367E+00   -0.242384314517586685E+00   -0.203189994632559962E+00   -0.165888486974321486E+00   -0.103053094728906847E+01   -0.347550944999056242E+02
   -0.192581408231030961E-01   -0.101223591016071079E+02    0.914686327826183976E+00    0.671863329953515165E+00    0.102074588277095181E-01    0.151560888178202857E+01   -0.187870397371201547E+01   -0.718478270648984507E-01   -0.167648253257163016E+01   -0.133021872151656367E+00   -0.242384314517586685E+00   -0.203189994632559962E+00   -0.165888486974321486E+00   -0.103053094728906847E+01   -0.347550944999056242E+02
   -0.301905666722649992E-01   -0.107275356594784874E+02    0.820344779157164861E+00    0.546045050658732101E+00    0.631501961698168260E-02    0.149724717497926396E+01   -0.171500195036431946E+01   -0.734469555358858994E-01   -0.142644450868513673E+01   -0.195922987072150834E+00   -0.194656267703205710E+00   -0.323666261152479762E+00   -0.178452247799470026E+00   -0.107809358154812207E+01   -0.347393495536223327E+02
   -0.301905666722649992E-01   -0.107275356594784874E+02    0.820344779157164861E+00    0.546045050658732101E+00    0.631501961698168260E-02    0.149724717497926396E+01   -0.171500195036431946E+01   -0.734469555358858994E-01   -0.142644450868513673E+01   -0.195922987072150834E+00   -0.194656267703205710E+00   -0.323666261152479762E+00   -0.178452247799470026E+00   -0.107809358154812207E+01   -0.347393495536223327E+02
   -0.254293801166115309E-01   -0.113883215590609392E+02    0.876406637779946873E+00    0.664786938450596221E+00    0.132107903915785023E-01    0.148305733000144113E+01   -0.171995252122828601E+01   -0.257966301264950099E-01   -0.331939772478038764E+01   -0.858038760737653838E-01   -0.444086664878231910E-01   -0.139590216637501596E+00   -0.194375980814669391E+00   -0.104829805958536193E+01   -0.347045007264337713E+02
   -0.264496200793637067E-01   -0.108438038660077112E+02    0.792201046421848853E+00    0.553006047467013984E+00    0.152973692087593188E-01    0.149075879356327534E+01   -0.166195548674379068E+01   -0.659865262117319690E-01   -0.124108290623884621E+01   -0.217238019296961182E+00   -0.611748600126722428E-01   -0.265792094409196322E+00   -0.162628366820766618E+00   -0.111260135751329226E+01   -0.346999034843402612E+02
   -0.264496200793637067E-01   -0.108438038660077112E+02    0.792201046421848853E+00    0.553006047467013984E+00    0.152973692087593188E-01    0.149075879356327534E+01   -0.166195548674379068E+01   -0.659865262117319690E-01   -0.124108290623884621E+01   -0.217238019296961182E+00   -0.611748600126722428E-01   -0.265792094409196322E+00   -0.162628366820766618E+00   -0.111260135751329226E+01   -0.346999034843402612E+02
   -0.172579690357547409E-01   -0.125631433079878274E+02    0.969061658237230561E+00    0.525996742605127077E+00    0.418896902830727218E-02    0.150762632014242848E+01   -0.190149007718714480E+01   -0.383296281910838546E-01   -0.173826758626302014E+01   -0.142224609741878172E+00   -0.114274267789092776E+00   -0.270217723066552229E+00   -0.160247140343546701E+00   -0.109762890894588971E+01   -0.346966230941768430E+02
   -0.200069623533436144E-01   -0.118910502840345718E+02    0.981487138991030017E+00    0.610528506449650399E+00    0.897101186931440614E-02    0.150270313684079748E+01   -0.172372760045074158E+01   -0.499696368236124261E-01   -0.110815670781706888E+01   -0.134352368861994892E+00   -0.907740399854653768E-01    0.256045326350380242E+00   -0.187581699144087705E+00   -0.106272124217348241E+01   -0.346819211234101132E+02
   -0.267433669204728969E-01   -0.124119202443286216E+02    0.939708313257692107E+00    0.692066122749083745E+00    0.103033064249476083E-01    0.148472485997280490E+01   -0.147413012849612279E+01   -0.231945491578910701E-01   -0.156362590156419756E+01   -0.166332453456232043E+00   -0.562609406556748848E-01   -0.275930435820448683E+00   -0.166152273696988789E+00   -0.108862551068259705E+01   -0.346595876911595084E+02
   -0.234508969917057199E-01   -0.120293703495084685E+02    0.899143739378448048E+00    0.820441692562900227E+00    0.131680325470752285E-01    0.146439978837896012E+01   -0.158879432389281838E+01   -0.750445472974875238E-01   -0.170060733058971914E+01   -0.243745191249204796E+00   -0.169521587543942309E+00   -0.278130127077998002E+00   -0.166611549430058098E+00   -0.110374752381464236E+01   -0.346419772525613965E+02
   -0.148676250831424744E-02   -0.114874666703681285E+02    0.823009645518949173E+00    0.698180031054705719E+00    0.164492755880055568E-01    0.146838161229642550E+01   -0.173441792040029430E+01   -0.716859993217952018E-01   -0.825268309630484587E+00   -0.113483347133928464E+00   -0.127529286470594930E-01   -0.382042079936523449E+00   -0.154998020686797300E+00   -0.109655759330292168E+01   -0.346406073017204932E+02
   -0.148676250831424744E-02   -0.114874666703681285E+02    0.823009645518949173E+00    0.698180031054705719E+00    0.164492755880055568E-01    0.146838161229642550E+01   -0.173441792040029430E+01   -0.716859993217952018E-01   -0.825268309630484587E+00   -0.113483347133928464E+00   -0.127529286470594930E-01   -0.382042079936523449E+00   -0.154998020686797300E+00   -0.109655759330292168E+01   -0.346406073017204932E+02
   -0.100309799005991220E-01   -0.110441100342655307E+02    0.872474010210410600E+00    0.636605995506974387E+00    0.100895413220258058E-01    0.149720600226457434E+01   -0.182944644148462854E+01   -0.707549546377569394E-01   -0.213527891644323908E+01   -0.726027094913458959E-02   -0.192204892241980618E+00   -0.425039672006569502E+00   -0.183718184094463527E+00   -0.106938763539331294E+01   -0.346381767759903099E+02
   -0.270209070732117113E-01   -0.116613915000295663E+02    0.946198028957291326E+00    0.704866120735342716E+00    0.143108813011419249E-01    0.148492640466544956E+01   -0.177531902763243443E+01   -0.751601338621080833E-01   -0.762701350759659835E+00   -0.926996020967227607E-01   -0.556359362448612185E-01   -0.295879142572087805E+00   -0.166453620972065841E+00   -0.105665914961632801E+01   -0.346244319034454122E+02
   -0.270209070732117113E-01   -0.116613915000295663E+02    0.946198028957291326E+00    0.704866120735342716E+00    0.143108813011419249E-01    0.148492640466544956E+01   -0.177531902763243443E+01   -0.751601338621080833E-01   -0.762701350759659835E+00   -0.926996020967227607E-01   -0.556359362448612185E-01   -0.295879142572087805E+00   -0.166453620972065841E+00   -0.105665914961632801E+01   -0.346244319034454122E+02
   -0.186168934207038492E-01   -0.117918399490324006E+02    0.926230962846985806E+00    0.651156690920710601E+00    0.165833258532711303E-01    0.148157897514334391E+01   -0.155154465840693390E+01   -0.817491719264162309E-01   -0.127611971450047412E+01   -0.155153574805241390E+00   -0.297662865821808828E-01   -0.414246907701595446E+00   -0.174338029457876881E+00   -0.106488828099504529E+01   -0.346179067898361481E+02
   -0.186168934207038492E-01   -0.117918399490324006E+02    0.926230962846985806E+00    0.651156690920710601E+00    0.165833258532711303E-01    0.148157897514334391E+01   -0.155154465840693390E+01   -0.817491719264162309E-01   -0.127611971450047412E+01   -0.155153574805241390E+00   -0.297662865821808828E-01   -0.414246907701595446E+00   -0.174338029457876881E+00   -0.106488828099504529E+01   -0.346179067898361481E+02
   -0.226440460113654131E-01   -0.119985985406770261E+02    0.861803024714429600E+00    0.618245611717852861E+00    0.138077995191023817E-01    0.146907957353446816E+01   -0.183104283578524907E+01   -0.630786872653261443E-01   -0.122319611285295027E+01   -0.545322879192645799E-01   -0.227943851866248340E-01   -0.451246036555055352E+00   -0.175325893229065055E+00   -0.107598967224605224E+01   -0.346046932495342006E+02
   -0.226440460113654131E-01   -0.119985985406770261E+02    0.861803024714429600E+00    0.618245611717852861E+00    0.138077995191023817E-01    0.146907957353446816E+01   -0.183104283578524907E+01   -0.630786872653261443E-01   -0.122319611285295027E+01   -0.545322879192645799E-01   -0.227943851866248340E-01   -0.451246036555055352E+00   -0.175325893229065055E+00   -0.107598967224605224E+01   -0.346046932495342006E+02
   -0.224765235305154354E-01   -0.109975664093222498E+02    0.931219945808073546E+00    0.613301361339214091E+00    0.676848210711232176E-02    0.151150096912726073E+01   -0.163567280108051438E+01   -0.861419190558516401E-01   -0.167926005952037705E+01   -0.195449402485964319E+00    0.641827183478003993E-02   -0.310089625745537112E+00   -0.155012118195357762E+00   -0.107413282160413814E+01   -0.345946565902674124E+02
