         MJD         m       dm     uJy   duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57464.490847 19.102305      NaN      14     23 o    0   1.22 171.81202 -0.76754  3952.52  8070.15  3.68 3.31 -73.1 -0.467    18.88 20.31 02a57464o0570o 0xc00800
57464.513333 19.256669      NaN     -16     24 o    0   1.08 171.81202 -0.76754  5117.73  7491.29  3.62 3.21 -79.6 -0.497    18.96 20.48 02a57464o0613o 0xc00800
57464.536141 19.089302      NaN      21     21 o    0   1.20 171.81202 -0.76754  5331.37  7767.79  3.58 3.18 -82.3 -0.484    19.15 20.82 02a57464o0656o 0xc00800
57472.470768 17.405762      NaN      30    122 o    0   1.48 171.81202 -0.76754  4277.64  9008.24  2.83 2.62 -41.4 -0.678    17.44 18.24 02a57472o0495o 0xc00800
57472.492018 17.464922      NaN      42    111 o    0   1.53 171.81202 -0.76754  3987.98  8425.93  2.97 2.50 -32.6 -0.684    17.54 18.28 02a57472o0534o 0xc00800
57472.512348 18.019544      NaN      -9     75 o    0   1.08 171.81202 -0.76754  5152.94  7847.95  3.66 2.68 -17.9 -0.589    17.64 18.43 02a57472o0571o 0xc00800
57472.533116 18.019544      NaN     -51     75 o    0   1.17 171.81202 -0.76754  5319.27  7775.08  3.55 2.73 -20.7 -0.583    17.60 18.39 02a57472o0606o 0xc00800
57476.439882 19.454622      NaN      -6     20 o    0   1.36 171.81202 -0.76754  4552.61  8675.20  3.66 3.41 -77.6 -0.468    18.97 20.43 02a57476o0454o 0xc00800
57476.462296 19.102305      NaN      17     22 o    0   1.39 171.81202 -0.76754  4263.82  8095.12  3.73 3.41 -75.4 -0.467    18.88 20.34 02a57476o0497o 0xc00800
57476.484628 19.302877      NaN     -31     23 o    0   1.38 171.81202 -0.76754  5431.76  7517.13  3.73 3.40 -82.0 -0.461    18.81 20.21 02a57476o0540o 0xc00800
57476.506826 19.014394      NaN     -75     30 o    0   0.93 171.81202 -0.76754  5317.35  7772.38  3.99 3.85 -75.4 -0.435    18.63 20.09 02a57476o0583o 0xc00800
57493.372286 19.128787      NaN      -5     27 o    0   1.24 171.81202 -0.76754  4388.28  8745.57  3.63 3.46 -89.4 -0.466    18.78 20.01 02a57493o0312o 0xc00800
57493.391015 18.631975      NaN      38     30 o    0   0.99 171.81202 -0.76754  4097.93  8164.00  3.62 3.36 -77.0 -0.471    18.76 19.97 02a57493o0346o 0xc00900
57493.408461 18.623526      NaN      42     29 o    0   0.98 171.81202 -0.76754  5263.84  7585.04  3.58 3.25 -86.1 -0.478    18.74 19.92 02a57493o0382o 0xc00800
57493.426217 19.063754      NaN       2     28 o    0   1.30 171.81202 -0.76754  5322.05  7761.07  3.57 3.27 -85.5 -0.470    18.69 19.84 02a57493o0418o 0xc00800
57494.375850 18.474346      NaN      37     37 o    0   1.44 171.81202 -0.76754  4701.23  8638.20  3.84 3.58 -79.6 -0.464    18.48 19.52 02a57494o0321o 0xc00800
57494.390429 18.142010      NaN      69     44 o    0   1.10 171.81202 -0.76754  4680.45  8602.79  3.71 3.40 -77.8 -0.471    18.46 19.47 02a57494o0351o 0xc00800
57494.404503 18.767304      NaN       2     37 o    0   1.06 171.81202 -0.76754  4737.25  8684.21  3.63 3.42 -75.6 -0.476    18.56 19.61 02a57494o0380o 0xc00800
57494.419033 18.657725      NaN       5     40 o    0   1.35 171.81202 -0.76754  4756.13  8568.12  3.62 3.38 -80.6 -0.477    18.46 19.45 02a57494o0410o 0xc00800
57499.432038 16.872739      NaN      86    187 o    0   1.08 171.81202 -0.76754  4681.80  8648.69  3.61 3.32 -79.8 -0.545    17.83 18.21 02a57499o0420o 0xc00802
57499.445397 16.993304      NaN     -62    193 o    0   0.99 171.81202 -0.76754  4657.56  8610.04  3.62 3.25 -76.3 -0.546    17.81 18.14 02a57499o0446o 0xc00802
57499.460304 16.695113      NaN     120    214 o    0   1.27 171.81202 -0.76754  4718.99  8686.09  3.52 3.16 -82.5 -0.558    17.77 18.02 02a57499o0475o 0xc00802
57499.470661 16.672551      NaN     112    222 o    0   1.43 171.81202 -0.76754  4732.99  8569.59  3.66 3.22 -80.3 -0.534    17.70 17.96 02a57499o0494o 0xc00802
57500.425872 17.103746      NaN      67    152 o    0   0.97 171.81202 -0.76754  4686.47  8648.15  3.63 3.36 -78.1 -0.515    17.93 18.41 02a57500o0404o 0xc00800
57500.448119 16.838059      NaN      62    202 o    0   0.82 171.81202 -0.76754  4667.50  8608.52  3.64 3.30 -77.5 -0.540    17.79 18.19 02a57500o0446o 0xc00802
57500.470396 16.743181      NaN    -158    243 o    0   1.15 171.81202 -0.76754  4724.95  8685.20  3.60 3.25 -77.8 -0.525    17.67 17.96 02a57500o0489o 0xc00802
57505.388368 19.256669      NaN      -4     24 o    0   0.90 171.81202 -0.76754  4693.57  8646.92  3.69 3.45 -79.6 -0.459    18.92 20.31 02a57505o0325o 0xc00800
57505.404371 19.256669      NaN     -18     24 o    0   1.31 171.81202 -0.76754  4734.23  8608.25  3.78 3.58 -75.9 -0.449    18.81 20.17 02a57505o0356o 0xc00900
57505.420195 18.558199      NaN      53     28 o    0   1.21 171.81202 -0.76754  4676.74  8587.90  3.62 3.47 -81.2 -0.457    18.75 20.03 02a57505o0387o 0xc00800
57505.435469 19.128787      NaN     -48     27 o    0   1.21 171.81202 -0.76754  4753.99  8666.03  3.47 3.30 -85.1 -0.478    18.73 19.89 02a57505o0417o 0xc00800
57505.451264 18.796518      NaN      17     31 o    0   1.15 171.81202 -0.76754  4654.83  8687.09  3.61 3.44 -82.1 -0.461    18.62 19.75 02a57505o0448o 0xc00800
57506.379114 19.256669      NaN     -20     24 o    0   1.13 171.81202 -0.76754  4691.95  8647.01  3.92 3.61 -74.0 -0.456    19.03 20.65 02a57506o0305o 0xc00800
57506.397618 19.038793      NaN      16     24 o    0   1.24 171.81202 -0.76754  4733.24  8608.44  3.99 3.70 -71.8 -0.443    18.94 20.55 02a57506o0340o 0xc00800
57506.416436 18.776955      NaN      25     29 o    0   1.11 171.81202 -0.76754  4675.12  8588.80  4.02 3.76 -69.0 -0.448    18.75 20.22 02a57506o0376o 0xc00800
57506.434888 19.089302      NaN      -7     28 o    0   1.25 171.81202 -0.76754  4752.01  8666.41  3.94 3.68 -70.1 -0.445    18.61 19.94 02a57506o0412o 0xc00800
57506.453366 18.376212      NaN      48     38 o    0   1.22 171.81202 -0.76754  4654.03  8685.02  4.22 4.01 -61.4 -0.435    18.43 19.76 02a57506o0448o 0xc00900
57552.266704 17.829663      NaN      43     75 o    0   1.33 171.81202 -0.76754  6650.31  8774.58  4.08 3.74  85.3 -0.460    18.09 19.05 02a57552o0020o 0xc00800
57552.277829 18.034118      NaN       0     74 o    0   1.29 171.81202 -0.76754  6612.18  8831.81  3.99 3.60  89.0 -0.483    18.09 19.03 02a57552o0042o 0xc00800
57555.247586 15.330879      NaN      73    868 o    0   1.25 171.81202 -0.76754  5488.68  8494.87  3.98 3.60 -88.6 -0.494    16.92 16.76 02a57555o0047o 0xc00802
57555.251528 17.464922      NaN      18    119 o    0   1.20 171.81202 -0.76754  5470.44  8455.96  3.74 3.36  87.7 -0.508    17.94 18.49 02a57555o0055o 0xc00800
57555.258120 17.610315      NaN      85     81 o    0   1.09 171.81202 -0.76754  5529.02  8534.44  3.84 3.51 -86.6 -0.488    18.09 19.02 02a57555o0068o 0xc00800
57555.267298 18.243872      NaN     -23     61 o    0   1.38 171.81202 -0.76754  5548.63  8417.17  3.77 3.36 -85.4 -0.481    18.10 18.98 02a57555o0086o 0xc00800
57555.278969 17.303777      NaN      18    139 o    0   0.94 171.81202 -0.76754  5509.64  8474.86  3.68 3.28 -84.3 -0.514    17.81 18.63 02a57555o0109o 0xc00800
57562.244553 17.349660      NaN     -62    139 o    0   1.04 171.81202 -0.76754   115.27   204.91  5.82 4.15 -32.2 -0.555    17.31 17.59 02a57562o0026o 0xc00800
57562.245038 17.063000      NaN      30    171 o    0   1.00 171.81202 -0.76754  9881.62   240.57  4.84 4.56  57.8 -0.548    17.38 17.84 02a57562o0027o 0xc00802
57562.248773 17.696393      NaN     -59    101 o    0   2.38 171.81202 -0.76754    95.25   163.67  6.04 4.12 -31.3 -0.537    17.84 18.60 02a57562o0034o 0xc00800
57562.249739 17.725445      NaN      61     78 o    0   1.29 171.81202 -0.76754  9863.52   198.56  4.83 4.45  65.3 -0.548    18.00 18.95 02a57562o0036o 0xc00800
57562.251714 18.376212      NaN     -35     54 o    0   1.00 171.81202 -0.76754  6082.49  9942.02  4.20 3.93  84.0 -0.476    18.20 19.25 02a57562o0039o 0xc00800
57562.255856 18.158337      NaN      60     46 o    0   1.08 171.81202 -0.76754   156.03   241.67  5.93 3.92 -32.1 -0.463    18.51 19.86 02a57562o0047o 0xc00800
57562.257308 18.304885      NaN      11     54 o    0   1.00 171.81202 -0.76754  9922.02   275.77  4.47 3.90  85.9 -0.490    18.68 20.08 02a57562o0050o 0xc00800
57562.260463 18.786693      NaN      12     33 o    0   0.91 171.81202 -0.76754  6062.54  9901.25  3.98 3.74  83.3 -0.497    18.78 20.31 02a57562o0055o 0xc00800
57562.265899 18.438271      NaN      39     38 o    0   1.21 171.81202 -0.76754   173.99   122.54  6.14 3.86 -28.4 -0.473    18.81 20.40 02a57562o0066o 0xc00800
57562.267368 18.598565      NaN     -33     44 o    0   1.13 171.81202 -0.76754  9943.26   157.15  5.09 4.43  35.7 -0.561    18.85 20.52 02a57562o0069o 0xc00800
57562.270133 18.910912      NaN     -33     33 o    0   1.12 171.81202 -0.76754  6120.31  9979.68  4.47 4.36 -66.3 -0.452    18.79 20.57 02a57562o0074o 0xc00800
57562.276972 18.311179      NaN      58     38 o    0   1.27 171.81202 -0.76754   134.73   180.30  6.98 4.44 -28.5 -0.422    18.76 20.49 02a57562o0086o 0xc00800
57562.279129 18.039019      NaN      80     47 o    0   0.93 171.81202 -0.76754  9902.49   215.60  4.97 4.29  38.4 -0.520    18.90 20.55 02a57562o0090o 0xc00800
57562.296482 18.944322      NaN     -71     32 o    0   1.05 171.81202 -0.76754  6098.17  9916.67  3.99 3.87 -83.5 -0.472    18.72 20.27 02a57562o0123o 0xc00800
57566.301408 18.649074      NaN      36     30 o    0   0.92 171.81202 -0.76754  5851.12  8549.21  3.72 3.50  89.0 -0.435    18.85 20.41 02a57566o0139o 0xc00800
57570.254429 15.149066      NaN    -334   1055 o    0   1.03 171.81202 -0.76754  4873.50  8372.04  3.75 3.36 -86.9 -0.470    15.33 16.22 02a57570o0039o 0xc00802
57570.259340 16.597085      NaN    -465    278 o    0   1.15 171.81202 -0.76754  4856.81  8331.72  3.77 3.47 -85.9 -0.474    16.40 17.59 02a57570o0049o 0xc00802
57570.267776 16.610182      NaN     344    160 o    0   1.44 171.81202 -0.76754  4916.06  8407.95  3.75 3.44 -82.6 -0.537    16.56 17.88 02a57570o0066o 0xc00800
57570.278868 16.891357      NaN      12    208 o    0   1.19 171.81202 -0.76754  4937.12  8289.43  3.68 3.37 -86.8 -0.453    16.57 17.91 02a57570o0088o 0xc00802
57736.603850 18.702047      NaN      -2     40 o    0   0.91 171.81202 -0.76754  5901.87  3363.46  3.94 3.77  88.6 -0.393    18.42 19.30 02a57736o0779o 0xc00800
57736.628486 18.729535      NaN     -33     39 o    0   0.99 171.81202 -0.76754  5857.30  3328.07  3.79 3.61  88.3 -0.397    18.49 19.35 02a57736o0823o 0xc00800
57736.641165 18.847027      NaN     -66     35 o    0   0.93 171.81202 -0.76754  5839.28  3447.38  3.59 3.42 -80.4 -0.426    18.56 19.35 02a57736o0845o 0xc00800
57736.653566 18.237955      NaN      85     33 o    0   1.07 171.81202 -0.76754  5877.30  3390.58  3.57 3.41 -82.8 -0.425    18.57 19.36 02a57736o0867o 0xc00900
57764.588986 17.976960      NaN     -23     78 o    0   1.48 171.81202 -0.76754  2098.20 10216.40  3.33 2.80  -0.1 -0.496    17.79 18.12 02a57764o0748o 0xc00800
57764.589489 17.909502      NaN      -2     83 o    0   0.90 171.81202 -0.76754  5880.84   523.19  3.56 3.39 -66.9 -0.481    17.92 18.45 02a57764o0749o 0xc00800
57764.602664 17.425126      NaN      53    112 o    0   1.99 171.81202 -0.76754  4599.88  9879.81  3.25 2.83  -9.0 -0.478    18.01 18.63 02a57764o0774o 0xc00800
57764.611650 18.702047      NaN     -27     40 o    0   1.37 171.81202 -0.76754  8382.66   184.82  3.48 3.17 -86.0 -0.439    18.65 19.50 02a57764o0791o 0xc00800
57764.622267 17.316329      NaN     160     90 o    0   1.27 171.81202 -0.76754  4658.49  9960.67  3.18 2.72 -14.4 -0.480    18.07 18.62 02a57764o0810o 0xc00800
57764.628213 18.261819      NaN      60     40 o    0   0.93 171.81202 -0.76754  8438.70   268.19  3.51 3.17 -84.8 -0.449    18.77 19.70 02a57764o0820o 0xc00800
57764.639300 18.376212      NaN    -162     54 o    0   1.34 171.81202 -0.76754  4674.85  9844.79  3.21 2.78 -10.7 -0.481    18.44 19.28 02a57764o0839o 0xc00900
57764.645269 18.481707      NaN     -16     49 o    0   0.96 171.81202 -0.76754  8459.52   151.09  3.49 3.12 -86.9 -0.461    18.45 19.38 02a57764o0849o 0xc00800
57764.656144 18.878500      NaN      -9     34 o    0   1.07 171.81202 -0.76754  4634.85  9902.87  3.29 2.82  -3.5 -0.468    18.79 19.85 02a57764o0868o 0xc00800
57764.661939 18.598565      NaN     -16     44 o    0   0.95 171.81202 -0.76754  8419.50   209.34  3.49 3.27  82.1 -0.471    18.63 19.64 02a57764o0878o 0xc00800
57768.601204 17.515292      NaN      82     92 o    0   0.98 171.81202 -0.76754  5460.33  7990.54  3.51 3.48 -13.8 -0.470    18.29 18.99 02a57768o0769o 0xc00800
57768.617907 17.858399      NaN     -15     87 o    0   1.01 171.81202 -0.76754  5439.77  7953.71  3.51 3.47 -21.9 -0.477    18.28 18.98 02a57768o0803o 0xc00800
57768.626668 17.785989      NaN     -46     93 o    0   0.97 171.81202 -0.76754  5501.15  8032.84  3.54 3.44  -8.7 -0.475    18.29 19.01 02a57768o0821o 0xc00800
57768.648438 17.774377      NaN      54     76 o    0   1.16 171.81202 -0.76754  5524.68  7917.03  3.56 3.45  -2.1 -0.476    18.27 18.98 02a57768o0860o 0xc00800
57768.660035 17.699983      NaN      29     91 o    0   1.32 171.81202 -0.76754  5486.13  7973.97  3.44 3.33 -19.2 -0.449    18.26 18.91 02a57768o0881o 0xc00800
57788.566080 19.510313      NaN      -7     19 o    0   1.36 171.81202 -0.76754  6818.14   517.47  3.58 3.46   1.8 -0.486    19.49 21.20 02a57788o0681o 0xc00800
57788.566564 19.401649      NaN       9     18 o    0   1.08 171.81202 -0.76754  3038.59 10207.73  3.52 3.23  15.0 -0.442    19.51 21.22 02a57788o0682o 0xc00800
57788.581618 19.569016      NaN     -11     18 o    0   1.04 171.81202 -0.76754  3018.08 10167.20  3.53 3.28   9.9 -0.435    19.52 21.25 02a57788o0712o 0xc00800
57788.589428 19.334813      NaN       7     20 o    0   1.14 171.81202 -0.76754  6798.97   479.24  3.50 3.44 -13.2 -0.481    19.51 21.20 02a57788o0725o 0xc00800
57788.601160 19.454622      NaN     -21     20 o    0   1.01 171.81202 -0.76754  6858.58   556.53  3.55 3.42   3.4 -0.500    19.50 21.19 02a57788o0745o 0xc00900
57788.602123 19.367717      NaN       8     19 o    0   0.86 171.81202 -0.76754  3079.05 10244.45  3.47 3.22   7.2 -0.456    19.50 21.20 02a57788o0747o 0xc00800
57788.618305 19.142275      NaN      26     18 o    0   1.23 171.81202 -0.76754  6880.60   437.18  3.58 3.44   4.5 -0.490    19.47 21.13 02a57788o0779o 0xc00800
57788.620201 19.510313      NaN       0     19 o    0   1.08 171.81202 -0.76754  3101.94 10124.06  3.60 3.25   7.1 -0.436    19.44 21.13 02a57788o0782o 0xc00800
57788.632244 19.569016      NaN     -18     18 o    0   1.01 171.81202 -0.76754  3065.49 10183.17  3.66 3.25   7.1 -0.423    19.39 21.07 02a57788o0806o 0xc00800
57788.636100 19.334813      NaN       1     22 o    0   1.15 171.81202 -0.76754  6845.71   497.59  4.00 3.44   4.1 -0.475    19.37 21.07 02a57788o0813o 0xc00800
57792.614100 18.978793      NaN      -6     31 o    0   1.01 171.81202 -0.76754  5560.67  6858.65  3.67 3.56   8.3 -0.445    18.78 19.93 02a57792o0033o 0xc00800
57800.555412 18.558199      NaN      44     31 o    0   1.01 171.81202 -0.76754  2879.64  9720.81  3.33 2.98   3.2 -0.469    18.92 20.04 02a57800o0487o 0xc00900
57800.560478 17.883650      NaN      36     73 o    0   1.62 171.81202 -0.76754  6659.72    30.44  3.50 3.39 -36.3 -0.502    18.94 20.05 02a57800o0496o 0xc00800
57800.571881 19.014394      NaN     -26     30 o    0   1.10 171.81202 -0.76754  2861.33  9681.04  3.30 2.90   0.7 -0.472    18.92 20.01 02a57800o0517o 0xc00800
57800.593279 18.776955      NaN      22     30 o    0   1.50 171.81202 -0.76754  6700.30    70.20  3.70 3.57 -13.0 -0.481    18.87 19.99 02a57800o0556o 0xc00800
57800.594278 18.615142      NaN      40     30 o    0   0.99 171.81202 -0.76754  2921.62  9757.59  3.56 3.09   6.7 -0.450    18.85 19.96 02a57800o0558o 0xc00800
57800.605274 19.051202      NaN      -6     29 o    0   1.32 171.81202 -0.76754  2944.64  9639.19  3.48 3.02   7.0 -0.453    18.82 19.90 02a57800o0578o 0xc00800
57800.625665 18.944322      NaN     -26     32 o    0   1.36 171.81202 -0.76754  2908.96  9694.79  3.59 3.12   8.8 -0.432    18.76 19.83 02a57800o0616o 0xc00800
57804.558558 18.389700      NaN      43     39 o    0   1.06 171.81202 -0.76754  7019.79   110.61  5.00 4.76  63.4 -0.547    18.65 20.60 01a57804o0550o 0xc00800
57804.562213 18.220396      NaN      73     38 o    0   1.14 171.81202 -0.76754  3405.31  9853.45  4.36 4.16 -40.7 -0.543    18.75 20.60 01a57804o0557o 0xc00900
57804.573113 18.702047      NaN     -11     40 o    0   1.14 171.81202 -0.76754  7042.27   149.15  3.95 3.72  39.0 -0.595    18.76 20.48 01a57804o0578o 0xc00800
57804.576648 18.267867      NaN      71     36 o    0   1.16 171.81202 -0.76754  3426.41  9891.69  4.07 3.92 -39.9 -0.553    18.76 20.48 01a57804o0585o 0xc00800
57804.586495 18.598565      NaN     -43     44 o    0   0.87 171.81202 -0.76754  6982.79    69.83  4.15 3.94  57.3 -0.617    18.70 20.42 01a57804o0604o 0xc00900
57804.590007 18.675237      NaN       3     40 o    0   0.94 171.81202 -0.76754  3366.06  9812.73  4.13 3.97 -45.3 -0.559    18.72 20.39 01a57804o0611o 0xc00900
57804.600839 18.598565      NaN     -24     44 o    0   1.12 171.81202 -0.76754  6966.36   187.90  4.52 4.34  69.9 -0.577    18.56 20.31 01a57804o0632o 0xc00800
57804.604384 13.511584      NaN     150   4717 o    0   1.16 171.81202 -0.76754  3346.60  9930.77  4.33 4.11 -53.2 -0.644    15.28 16.63 01a57804o0639o 0xc00802
57806.552399 18.786693      NaN      -9     37 o    0   1.04 171.81202 -0.76754  5792.07  1731.83  4.26 4.08 -80.1 -0.584    18.82 20.65 01a57806o0658o 0xc00800
57806.580201 18.738855      NaN       8     36 o    0   1.27 171.81202 -0.76754  5754.82  1691.99  4.36 4.16 -73.1 -0.566    18.74 20.54 01a57806o0712o 0xc00800
57806.594109 18.330283      NaN      55     38 o    0   1.15 171.81202 -0.76754  5736.97  1808.74  4.47 4.30 -74.7 -0.574    18.66 20.48 01a57806o0739o 0xc00900
57808.549537 18.757738      NaN     -55     38 o    0   0.90 171.81202 -0.76754  4740.03  1178.81  4.69 4.49 -81.2 -0.513    18.80 20.76 01a57808o0554o 0xc00900
57808.564014 18.526952      NaN      27     38 o    0   0.87 171.81202 -0.76754  4762.42  1218.02  4.70 4.47 -77.3 -0.528    18.78 20.71 01a57808o0582o 0xc00800
57808.577350 18.693037      NaN      22     33 o    0   1.11 171.81202 -0.76754  4703.46  1140.68  4.56 4.39 -73.9 -0.502    18.78 20.65 01a57808o0608o 0xc00800
57816.535767 18.757738      NaN      48     22 o    0   1.06 171.81202 -0.76754  7688.14  2590.24  3.51 3.34 -33.6 -0.473    19.19 21.19 01a57816o0625o 0xc00800
57816.550339 19.197966      NaN      10     22 o    0   1.21 171.81202 -0.76754  7626.29  2513.80  3.57 3.41 -41.3 -0.470    19.15 21.16 01a57816o0654o 0xc00800
57816.564551 19.351140      NaN      -4     22 o    0   1.26 171.81202 -0.76754  7609.13  2630.85  3.59 3.43 -45.2 -0.470    19.14 21.15 01a57816o0682o 0xc00800
57818.513568 18.910912      NaN      27     24 o    0   0.96 171.81202 -0.76754  7641.52  1833.96  4.26 3.43 -45.4 -0.460    19.14 21.38 01a57818o0586o 0xc00800
57818.527672 19.256669      NaN      -6     24 o    0   1.36 171.81202 -0.76754  7661.50  1874.64  4.37 3.53 -48.9 -0.454    19.10 21.35 01a57818o0614o 0xc00800
57818.542770 19.351140      NaN     -17     22 o    0   1.40 171.81202 -0.76754  7601.85  1797.88  4.16 3.35 -45.7 -0.486    19.13 21.35 01a57818o0644o 0xc00800
57818.556716 18.757738      NaN      42     24 o    0   1.34 171.81202 -0.76754  7584.75  1913.94  4.33 3.46 -50.4 -0.453    19.08 21.31 01a57818o0672o 0xc00800
57820.495490 13.730371      NaN    2046   3215 o    0   1.18 171.81202 -0.76754  5647.97  2253.35  3.89 3.37 -57.1 -0.386    13.77 14.16 01a57820o0572o 0xc00802
57820.506612 16.415308      NaN     176    270 o    0   0.88 171.81202 -0.76754  5666.97  2294.15  3.87 3.39 -52.3 -0.447    16.48 17.10 01a57820o0594o 0xc00802
57820.520580 15.527292      NaN     185    683 o    0   1.02 171.81202 -0.76754  5607.50  2216.58  3.88 3.32 -54.6 -0.438    15.57 16.00 01a57820o0622o 0xc00802
57820.534991 15.534118      NaN    -663    740 o    0   1.06 171.81202 -0.76754  5588.63  2334.94  3.77 3.22 -55.7 -0.480    15.45 16.05 01a57820o0651o 0xc00802
57828.483122 17.564935      NaN     -12    114 o    0   1.07 171.81202 -0.76754  7551.46  2613.40  3.60 3.22 -52.8 -0.472    17.31 18.26 01a57828o0529o 0xc00800
57828.487392 17.870951      NaN      90     56 o    0   1.00 171.81202 -0.76754  3763.78 10176.31  3.53 3.28   5.8 -0.432    18.17 19.03 02a57828o0510o 0xc00900
57828.492694 18.878500      NaN     -18     34 o    0   1.03 171.81202 -0.76754  7543.91   487.07  3.46 3.42  -2.0 -0.499    18.19 19.04 02a57828o0520o 0xc00800
57828.496780 18.280067      NaN     -20     59 o    0   1.15 171.81202 -0.76754  7572.01  2651.50  3.60 3.14 -50.0 -0.476    18.06 19.52 01a57828o0556o 0xc00900
57828.504525 18.396507      NaN     -22     53 o    0   1.11 171.81202 -0.76754  3747.03 10135.60  3.52 3.23   3.1 -0.421    18.16 18.99 02a57828o0542o 0xc00800
57828.509293 18.816441      NaN     -31     36 o    0   1.04 171.81202 -0.76754  7527.62   446.97  3.60 3.47   8.1 -0.525    18.15 19.01 02a57828o0551o 0xc00800
57828.510466 18.757738      NaN     -43     38 o    0   1.20 171.81202 -0.76754  7510.92  2575.63  3.74 3.26 -55.3 -0.472    18.35 19.65 01a57828o0583o 0xc00800
57828.520852 18.459772      NaN     -79     50 o    0   1.56 171.81202 -0.76754  3808.89 10213.44  3.60 3.30   5.8 -0.415    18.10 18.92 02a57828o0572o 0xc00800
57828.524016 17.789888      NaN       8     90 o    0   1.15 171.81202 -0.76754  7492.23  2692.97  3.91 3.35 -52.1 -0.468    17.78 19.01 01a57828o0610o 0xc00800
57828.536729 18.356290      NaN     -10     55 o    0   1.25 171.81202 -0.76754  3829.56 10094.52  3.52 3.21   2.4 -0.428    18.09 18.86 02a57828o0601o 0xc00800
57828.542208 18.089294      NaN      76     45 o    0   0.97 171.81202 -0.76754  7611.06   405.83  3.70 3.45   9.5 -0.519    18.09 18.89 02a57828o0611o 0xc00800
57828.553815 18.226218      NaN     -16     62 o    0   1.16 171.81202 -0.76754  3791.35 10151.60  3.79 3.40   8.0 -0.420    17.98 18.77 02a57828o0632o 0xc00800
57828.559116 18.847027      NaN     -41     35 o    0   1.28 171.81202 -0.76754  7572.64   463.47  3.77 3.49  13.9 -0.494    18.04 18.81 02a57828o0642o 0xc00900
57830.479137 18.978793      NaN     -23     31 o    0   0.73 171.81202 -0.76754  6312.26   938.99  3.70 3.34 -66.1 -0.465    18.84 20.46 01a57830o0512o 0xc00800
57830.493098 19.051202      NaN     -40     29 o    0   1.25 171.81202 -0.76754  6334.10   977.74  3.61 3.21 -62.6 -0.477    18.83 20.39 01a57830o0540o 0xc00900
57830.506441 18.496580      NaN      43     34 o    0   1.00 171.81202 -0.76754  6274.85   900.28  3.78 3.35 -63.6 -0.468    18.75 20.31 01a57830o0567o 0xc00900
57830.520408 18.816441      NaN      15     31 o    0   1.03 171.81202 -0.76754  6256.94  1018.19  3.68 3.22 -63.5 -0.473    18.74 20.23 01a57830o0595o 0xc00800
57832.464940 18.623526      NaN      57     24 o    0   1.12 171.81202 -0.76754  5221.34  2592.92  3.52 3.17 -65.1 -0.460    19.03 20.78 01a57832o0493o 0xc00800
