         MJD         m       dm   uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57637.530706 19.569016      NaN   -11    18 c    0    0.99 21.75006 33.95493  2396.13  9754.65 3.92 3.21   1.6 -0.445    19.56 21.54 02a57637o0533c 0xc00800
57637.551424 19.271854      NaN    14    19 c    0    0.89 21.75006 33.95493  2459.36  9832.90 5.06 3.30   1.7 -0.398    19.42 21.57 02a57637o0570c 0xc00800
57637.554415 19.631075      NaN   -17    17 c    0    1.06 21.75006 33.95493  2478.58  9718.48 3.61 3.13   1.2 -0.449    19.62 21.56 02a57637o0576c 0xc00800
57637.576602 19.766969      NaN   -28    15 c    0    1.08 21.75006 33.95493  2428.26  9776.67 3.54 3.05   2.2 -0.458    19.68 21.66 02a57637o0616c 0xc00800
57661.466936 19.155932      NaN    28    17 c    0    1.30 21.75006 33.95493  5217.30  9768.95 3.55 3.07 -11.3 -0.460    19.57 21.57 02a57661o0467c 0xc00800
57661.478176 18.720295      NaN    25    31 c    0    0.81 21.75006 33.95493  5200.19  9730.11 4.01 3.24  -1.4 -0.422    19.03 21.02 02a57661o0487c 0xc00800
57661.498842 19.454622      NaN   -11    20 c    0    1.16 21.75006 33.95493  5247.29  9810.34 3.55 3.07 -11.9 -0.465    19.33 21.29 02a57661o0524c 0xc00800
57661.520381 19.510313      NaN   -14    19 c    0    1.21 21.75006 33.95493  5279.82  9694.30 3.48 3.07 -14.8 -0.461    19.37 21.34 02a57661o0564c 0xc00800
57661.525002 19.454622      NaN    -7    20 c    0    0.93 21.75006 33.95493  5233.60  9754.20 3.47 3.08 -14.7 -0.458    19.42 21.39 02a57661o0572c 0xc00800
57669.438498 19.454622      NaN    18    14 c    0    0.94 21.75006 33.95493  4369.77  7547.69 3.50 3.39  -5.2 -0.461    19.66 21.62 02a57669o0428c 0xc00800
57669.472361 19.454622      NaN   -23    20 c    0    1.18 21.75006 33.95493  4353.36  7509.88 3.51 3.42 -12.8 -0.470    19.28 21.15 02a57669o0487c 0xc00800
57669.473840 18.910912      NaN    33    22 c    0    1.08 21.75006 33.95493  4402.32  7588.01 3.50 3.39 -18.7 -0.460    19.20 21.06 02a57669o0490c 0xc00900
57669.493947 19.510313      NaN    -9    19 c    0    0.94 21.75006 33.95493  4416.01  7471.30 3.55 3.50 -13.3 -0.462    19.41 21.31 02a57669o0524c 0xc00800
57669.515291 19.696897      NaN    -2    16 c    0    0.87 21.75006 33.95493  4385.42  7529.87 3.50 3.39 -16.2 -0.474    19.54 21.46 02a57669o0563c 0xc00800
57685.407291 18.574166      NaN    54    27 c    0    1.00 21.75006 33.95493  1598.25  8886.74 4.68 4.32  19.5 -0.390    19.08 21.22 02a57685o0403c 0xc00900
57685.418644 18.438271      NaN   -92    51 c    0    0.84 21.75006 33.95493  1580.91  8847.50 5.49 4.43   3.8 -0.360    18.28 20.40 02a57685o0423c 0xc00800
57685.439445 19.256669      NaN    -2    24 c    0    0.90 21.75006 33.95493  1646.23  8924.65 4.12 3.71  15.2 -0.434    19.16 21.15 02a57685o0460c 0xc00800
57685.442418 19.454622      NaN   -12    20 c    0    1.09 21.75006 33.95493  1664.99  8807.89 4.18 3.83  24.6 -0.445    19.40 21.43 02a57685o0466c 0xc00900
57685.459716 19.454622      NaN    -4    20 c    0    1.12 21.75006 33.95493  1630.62  8866.77 4.31 3.99  37.2 -0.423    19.29 21.33 02a57685o0497c 0xc00800
57689.411778 18.847027      NaN    36    23 c    0    1.00 21.75006 33.95493  2384.83  7664.89 4.15 3.87  23.3 -0.421    19.28 21.21 02a57689o0425c 0xc00900
57689.422926 19.051202      NaN     3    28 c    0    0.99 21.75006 33.95493  2368.89  7625.27 3.94 3.74  36.7 -0.434    18.94 20.78 02a57689o0445c 0xc00800
57689.424456 19.287255      NaN     4    22 c    0    1.01 21.75006 33.95493  2434.13  7702.33 3.83 3.63  26.9 -0.449    19.33 21.20 02a57689o0448c 0xc00800
57689.448357 19.212347      NaN    21    18 c    0    0.98 21.75006 33.95493  2450.85  7585.17 3.78 3.61  26.7 -0.453    19.42 21.30 02a57689o0489c 0xc00800
57689.466548 19.026525      NaN    35    18 c    0    1.41 21.75006 33.95493  2402.08  7643.34 4.05 3.82  37.4 -0.418    19.39 21.28 02a57689o0520c 0xc00900
57693.390428 19.115465      NaN    37    15 c    0    0.97 21.75006 33.95493  4585.42  8477.05 3.86 3.79  38.7 -0.424    19.67 21.68 02a57693o0366c 0xc00800
57693.401994 19.128787      NaN   -14    27 c    0    0.93 21.75006 33.95493  4551.54  8438.05 3.82 3.74  32.6 -0.429    18.87 20.77 02a57693o0386c 0xc00800
57693.426671 18.043943      NaN    10    70 c    0    1.12 21.75006 33.95493  4616.52  8517.08 3.90 3.81  41.4 -0.424    17.99 19.77 02a57693o0428c 0xc00800
57693.446931 19.696897      NaN    -5    16 c    0    1.06 21.75006 33.95493  4632.32  8399.58 3.75 3.67  11.2 -0.444    19.55 21.47 02a57693o0462c 0xc00800
57693.451126 19.696897      NaN    -2    16 c    0    0.95 21.75006 33.95493  4599.69  8458.76 3.78 3.70  13.3 -0.438    19.62 21.56 02a57693o0470c 0xc00800
57697.386458 19.841877      NaN    -3    14 c    0    1.03 21.75006 33.95493  3806.03  6348.99 4.00 3.89  56.1 -0.378    19.62 21.63 02a57697o0164c 0xc00800
57697.398508 19.142275      NaN    32    16 c    0    0.86 21.75006 33.95493  3788.98  6309.14 3.74 3.66  53.2 -0.408    19.67 21.61 02a57697o0185c 0xc00800
57697.419862 19.696897      NaN   -26    16 c    0    0.92 21.75006 33.95493  3853.70  6385.59 4.04 3.90  64.6 -0.374    19.60 21.59 02a57697o0222c 0xc00900
57697.423050 19.419021      NaN    17    15 c    0    0.91 21.75006 33.95493  3871.84  6270.75 3.81 3.71  28.8 -0.401    19.62 21.56 02a57697o0228c 0xc00900
57697.441738 19.351140      NaN    18    16 c    0    0.88 21.75006 33.95493  3839.46  6328.34 3.93 3.80  60.6 -0.393    19.63 21.61 02a57697o0259c 0xc00900
57713.358664 19.454622      NaN   -12    20 c    0    0.86 21.75006 33.95493  2150.00  6499.02 3.87 3.70  48.8 -0.413    19.34 21.31 02a57713o0343c 0xc00800
57713.369527 19.102305      NaN    20    21 c    0    1.11 21.75006 33.95493  2132.13  6460.46 4.37 4.19  61.1 -0.367    19.17 21.27 02a57713o0363c 0xc00800
57713.371185 15.312780      NaN  1150   524 c    0    0.96 21.75006 33.95493  2196.17  6535.99 4.62 4.45  18.4 -0.345    15.40 17.31 02a57713o0366c 0xc00802
57721.340725 19.351140      NaN    12    18 c    0    0.94 21.75006 33.95493  2855.30  9640.79 3.89 3.25  -2.5 -0.417    19.71 21.75 02a57721o0285c 0xc00800
57721.352118 19.529530      NaN    14    14 c    0    1.26 21.75006 33.95493  2839.31  9601.43 3.74 3.45   0.3 -0.413    19.74 21.78 02a57721o0306c 0xc00900
57721.372848 19.631075      NaN    -9    17 c    0    0.92 21.75006 33.95493  2901.66  9678.23 3.87 3.52   8.7 -0.398    19.73 21.78 02a57721o0344c 0xc00800
57721.376379 19.491430      NaN     4    18 c    0    0.85 21.75006 33.95493  2919.63  9560.45 4.10 3.88  20.9 -0.422    19.69 21.79 02a57721o0350c 0xc00800
57721.393970 19.696897      NaN   -17    16 c    0    1.18 21.75006 33.95493  2888.04  9618.79 4.10 3.81  15.4 -0.419    19.68 21.78 02a57721o0383c 0xc00800
57745.296609 19.334813      NaN    19    16 c    0    0.94 21.75006 33.95493  4912.70  7652.35 3.62 3.48 -14.1 -0.450    19.64 21.56 02a57745o0217c 0xc00800
57745.307612 19.454622      NaN    18    14 c    0    1.08 21.75006 33.95493  4897.36  7612.81 3.78 3.52  -2.7 -0.453    19.60 21.53 02a57745o0238c 0xc00800
57745.309149 19.766969      NaN    -1    15 c    0    0.88 21.75006 33.95493  4945.99  7690.39 3.58 3.47 -24.1 -0.451    19.63 21.52 02a57745o0241c 0xc00800
57745.327293 19.816329      NaN     1    14 c    0    1.32 21.75006 33.95493  4977.92  7572.59 3.64 3.54 -10.8 -0.452    19.63 21.56 02a57745o0275c 0xc00800
57745.347975 19.529530      NaN     5    17 c    0    0.94 21.75006 33.95493  4931.62  7628.56 3.52 3.45 -44.8 -0.466    19.65 21.55 02a57745o0313c 0xc00800
57753.279290 18.243872      NaN    54    43 c    0    0.97 21.75006 33.95493  2602.59  8407.54 4.03 3.82  41.8 -0.406    18.49 20.35 02a57753o0064c 0xc00800
57753.289829 15.918581      NaN   295   421 c    0    1.03 21.75006 33.95493  2571.44  8366.25 4.15 3.99  50.4 -0.385    15.82 17.51 02a57753o0084c 0xc00802
57753.291371 17.751519      NaN    27    87 c    0    1.00 21.75006 33.95493  2636.31  8443.34 4.19 4.00  45.8 -0.385    17.54 19.33 02a57753o0087c 0xc00800
57753.313069 17.156927      NaN   192   102 c    0    1.16 21.75006 33.95493  2654.94  8323.03 4.10 3.97  55.5 -0.385    17.44 19.16 02a57753o0128c 0xc00800
57753.331517 16.899927      NaN   106   175 c    0    1.15 21.75006 33.95493  2623.00  8379.81 3.91 3.79  46.5 -0.404    16.65 18.28 02a57753o0160c 0xc00802
57757.264941 19.271854      NaN    17    18 c    0    1.15 21.75006 33.95493  4929.48  8427.36 3.69 3.60  33.3 -0.443    19.41 21.07 02a57757o0141c 0xc00800
57757.274820 19.569016      NaN     0    18 c    0    1.02 21.75006 33.95493  4913.80  8387.16 3.58 3.55  53.1 -0.453    19.42 21.06 02a57757o0160c 0xc00800
57757.295760 19.472870      NaN     8    17 c    0    1.15 21.75006 33.95493  4964.09  8462.98 3.54 3.50  18.3 -0.456    19.41 21.03 02a57757o0197c 0xc00800
57757.298803 19.529530      NaN     2    18 c    0    0.96 21.75006 33.95493  4981.98  8345.94 3.63 3.56  29.5 -0.449    19.39 21.02 02a57757o0203c 0xc00800
57757.321901 19.510313      NaN   -10    19 c    0    0.92 21.75006 33.95493  4949.89  8401.80 3.62 3.56  30.4 -0.444    19.35 20.96 02a57757o0244c 0xc00800
57758.256270 18.921935      NaN    26    24 c    0    0.78 21.75006 33.95493  7569.23   193.17 3.88 3.85 -78.3 -0.430    19.21 20.71 02a57758o0126c 0xc00800
57758.272466 19.026525      NaN    26    21 c    0    1.43 21.75006 33.95493  7552.93   152.36 3.89 3.85 -76.2 -0.427    19.21 20.71 02a57758o0158c 0xc00800
57758.290406 18.836735      NaN    40    22 c    0    0.94 21.75006 33.95493  7602.96   250.20 3.83 3.80  43.7 -0.436    19.21 20.67 02a57758o0192c 0xc00800
57777.254583 19.183773      NaN    26    17 c    0    0.93 21.75006 33.95493  2210.99  6963.33 4.09 3.91  62.1 -0.399    19.53 21.50 02a57777o0115c 0xc00800
57777.266114 19.569016      NaN   -11    18 c    0    0.96 21.75006 33.95493  2196.52  6923.49 4.00 3.82  63.0 -0.401    19.53 21.50 02a57777o0138c 0xc00800
57777.279245 19.287255      NaN    22    16 c    0    1.09 21.75006 33.95493  2261.73  6998.36 3.95 3.82  52.8 -0.402    19.54 21.49 02a57777o0164c 0xc00900
57777.292424 19.510313      NaN     9    16 c    0    0.98 21.75006 33.95493  2279.83  6880.28 3.89 3.74  66.6 -0.405    19.54 21.49 02a57777o0190c 0xc00800
57777.311869 19.256669      NaN    15    19 c    0    0.88 21.75006 33.95493  2232.54  6938.31 3.89 3.77  76.3 -0.398    19.47 21.42 02a57777o0227c 0xc00800
57781.251004 19.766969      NaN   -11    15 c    0    1.17 21.75006 33.95493  2571.24  7228.36 3.76 3.57  33.0 -0.447    19.60 21.51 02a57781o0043c 0xc00800
57781.262635 19.631075      NaN    -8    17 c    0    0.96 21.75006 33.95493  2555.29  7188.76 3.83 3.62  40.8 -0.426    19.57 21.46 02a57781o0066c 0xc00800
57781.274744 19.318728      NaN    14    18 c    0    0.86 21.75006 33.95493  2602.99  7264.90 3.82 3.60  44.5 -0.418    19.57 21.44 02a57781o0090c 0xc00800
57781.287949 19.841877      NaN   -20    14 c    0    1.47 21.75006 33.95493  2620.67  7147.28 3.76 3.56  43.6 -0.426    19.54 21.38 02a57781o0116c 0xc00800
57781.300990 19.302877      NaN    18    17 c    0    1.00 21.75006 33.95493  2589.29  7204.85 3.78 3.58  46.5 -0.417    19.49 21.31 02a57781o0141c 0xc00900
57805.222783 18.396507      NaN   -73    53 c    0    0.89 21.75006 33.95493  2829.54  9545.59 3.74 3.37   5.2 -0.459    18.59 19.70 02a57805o0004c 0xc00800
57805.226785 18.796518      NaN    23    29 c    0    1.13 21.75006 33.95493  2812.98  9506.36 3.64 3.28   5.5 -0.431    19.00 20.43 02a57805o0012c 0xc00800
57805.232782 19.351140      NaN    -4    22 c    0    0.96 21.75006 33.95493  2859.87  9583.59 4.01 3.66  23.0 -0.407    19.20 20.90 02a57805o0024c 0xc00800
57805.241278 18.847027      NaN    42    21 c    0    1.14 21.75006 33.95493  2892.06  9464.43 3.92 3.55  23.3 -0.398    19.25 20.98 02a57805o0041c 0xc00800
57805.252790 18.878500      NaN    42    20 c    0    1.17 21.75006 33.95493  2844.05  9523.22 3.88 3.53  25.2 -0.395    19.24 20.95 02a57805o0064c 0xc00900
57809.237869 17.518329      NaN    51   102 c    0    1.03 21.75006 33.95493  3086.81  7240.43 3.79 3.63  37.8 -0.420    17.54 19.13 02a57809o0032c 0xc00800
57983.572447 20.449472      NaN     0     8 c    0    1.20 21.75006 33.95493  3003.52  7928.43 2.54 2.40   8.8 -0.444    19.87 21.83 02a57983o0619c 0xc00800
57983.592094 20.171596      NaN     7     8 c    0    0.84 21.75006 33.95493  2984.31  7893.53 2.52 2.41   6.7 -0.441    19.84 21.83 02a57983o0655c 0xc00800
57983.596674 20.449472      NaN    -3     8 c    0    1.36 21.75006 33.95493  3048.81  7971.31 2.49 2.37   0.9 -0.441    19.88 21.81 02a57983o0664c 0xc00800
57983.608476 20.071303      NaN    10     8 c    0    1.20 21.75006 33.95493  3064.10  7852.56 2.47 2.36   5.0 -0.441    19.85 21.84 02a57983o0681c 0xc00800
57987.561236 20.321591      NaN    -2     9 c    0    1.45 21.75006 33.95493  2629.04  8114.18 2.50 2.37  11.1 -0.443    19.70 21.67 02a57987o0462c 0xc00800
57987.572602 20.594452      NaN   -16     7 c    0    1.39 21.75006 33.95493  2595.21  8075.47 2.48 2.33   4.0 -0.439    19.90 21.86 02a57987o0483c 0xc00800
57987.581152 20.594452      NaN    -2     7 c    0    1.70 21.75006 33.95493  2659.94  8154.40 2.48 2.35   8.2 -0.440    19.89 21.88 02a57987o0499c 0xc00900
57987.588884 19.922338      NaN   -20    13 c    0    0.88 21.75006 33.95493  2669.10  8030.87 2.51 2.36   1.4 -0.441    19.13 20.99 02a57987o0511c 0xc00900
58012.485188 20.449472      NaN   -16     8 c    0    1.29 21.75006 33.95493  7695.33  8631.70 2.88 2.80  51.5 -0.395    19.75 21.82 02a58012o0582c 0xc00900
58012.486501 20.321591      NaN    -3     9 c    0    0.98 21.75006 33.95493  7677.85  8592.79 3.03 2.98  73.1 -0.393    19.69 21.82 02a58012o0584c 0xc00800
58012.501707 20.171596      NaN     4     9 c    0    1.04 21.75006 33.95493  7631.64  8561.26 2.84 2.80  50.2 -0.401    19.73 21.79 02a58012o0614c 0xc00800
58044.484763 20.244005      NaN     2     9 c    0    0.79 21.75006 33.95493  4708.71  4666.31 2.84 2.59  50.6 -0.440    19.62 21.49 02a58044o0137c 0xc00800
58044.488659 19.894850      NaN    10    10 c    0    1.00 21.75006 33.95493  4677.02  4627.11 3.05 2.81  43.2 -0.396    19.55 21.51 02a58044o0145c 0xc00800
58044.503646 20.071303      NaN     7     9 c    0    1.06 21.75006 33.95493  4741.85  4705.34 2.83 2.69  47.6 -0.406    19.59 21.46 02a58044o0177c 0xc00800
58044.506694 20.321591      NaN    -4     9 c    0    1.19 21.75006 33.95493  4756.46  4587.44 2.90 2.71  52.7 -0.376    19.55 21.47 02a58044o0183c 0xc00800
58076.415693 20.207197      NaN    -3    10 c    0    1.22 21.75006 33.95493  5203.18  4884.26 2.51 2.28  48.0 -0.451    19.49 21.19 02a58076o0447c 0xc00800
58076.420102 18.786693      NaN     9    34 c    0    1.07 21.75006 33.95493  5187.67  4844.90 2.41 2.21  52.3 -0.450    18.08 19.54 02a58076o0456c 0xc00800
58076.434079 15.598596      NaN   796   432 c    0    1.41 21.75006 33.95493  5236.85  4922.77 2.44 2.21  49.2 -0.481    15.32 16.63 02a58076o0486c 0xc00802
58135.310211 20.207197      NaN    -1    10 c    0    0.85 21.75006 33.95493  4614.01  3698.92 2.83 2.65  45.6 -0.401    19.58 21.52 02a58135o0245c 0xc00800
58135.320203 20.321591      NaN    -4     9 c    0    0.98 21.75006 33.95493  4582.31  3659.98 2.61 2.44  37.9 -0.416    19.69 21.49 02a58135o0266c 0xc00800
58135.330243 19.696897      NaN    18    10 c    0    0.92 21.75006 33.95493  4645.61  3737.99 2.98 2.80  44.9 -0.393    19.48 21.42 02a58135o0287c 0xc00800
58135.340241 19.302877      NaN    30    13 c    0    0.92 21.75006 33.95493  4660.24  3622.87 3.70 3.35  40.9 -0.371    19.25 21.37 02a58135o0308c 0xc00900
58167.245043 20.103715      NaN    -1    11 c    0    1.19 21.75006 33.95493  5361.95  1945.80 3.07 2.69  26.8 -0.416    19.43 21.11 02a58167o0081c 0xc00900
58167.254850 20.103715      NaN    -6    11 c    0    1.13 21.75006 33.95493  5345.65  1905.63 3.15 2.80  34.8 -0.389    19.38 21.08 02a58167o0102c 0xc00800
58167.264908 20.009244      NaN    -1    12 c    0    1.00 21.75006 33.95493  5409.49  1985.77 3.10 2.76  31.3 -0.390    19.35 21.07 02a58167o0123c 0xc00800
58167.274882 19.816329      NaN     7    12 c    0    1.26 21.75006 33.95493  5425.52  1871.65 3.05 2.70  33.3 -0.397    19.34 21.01 02a58167o0144c 0xc00800
58343.637211 18.729535      NaN    -2    39 c    0    1.01 21.75006 33.95493  6049.78  2025.77 2.72 2.64  62.4 -0.418    17.89 18.98 02a58343o0451c 0xc00800
58375.558733 20.703116 0.342864    19     6 c    0    1.95 21.75006 33.95493  2821.65  3630.80 2.49 2.40  37.2 -0.408    19.77 21.70 02a58375o0188c 0xc00900
58375.568536 20.039830      NaN     8     9 c    0    1.04 21.75006 33.95493  2804.31  3590.59 2.53 2.41  41.2 -0.415    19.67 21.49 02a58375o0208c 0xc00800
58375.585908 19.841877      NaN     9    11 c    0    0.93 21.75006 33.95493  2863.70  3665.67 2.60 2.49  40.1 -0.403    19.47 21.26 02a58375o0243c 0xc00800
58375.589109 20.321591      NaN    -6     9 c    0    1.31 21.75006 33.95493  2881.29  3549.13 2.56 2.44  43.9 -0.411    19.54 21.34 02a58375o0250c 0xc00800
58395.537624 19.979496      NaN     4    11 c    0    1.04 21.75006 33.95493  4809.91  3701.37 2.59 2.49 -68.4 -0.406    19.51 21.15 02a58395o0705c 0xc00800
58395.547182 20.071303      NaN     1    11 c    0    1.05 21.75006 33.95493  4793.52  3661.14 2.54 2.51 -74.1 -0.407    19.51 21.11 02a58395o0725c 0xc00800
58395.548585 19.766969      NaN    12    11 c    0    1.07 21.75006 33.95493  4857.94  3738.20 2.66 2.58 -60.7 -0.397    19.48 21.12 02a58395o0728c 0xc00800
58395.565710 20.207197      NaN    -1    10 c    0    0.91 21.75006 33.95493  4873.96  3620.06 2.65 2.57 -82.5 -0.402    19.49 21.14 02a58395o0762c 0xc00800
58399.532092 20.103715      NaN   -18    11 c    0    1.12 21.75006 33.95493  2820.44  2778.14 2.69 2.52 -82.8 -0.389    19.39 21.35 02a58399o0026c 0xc00900
58399.535987 20.207197      NaN     0    10 c    0    1.38 21.75006 33.95493  2836.82  2661.27 2.49 2.41 -87.9 -0.394    19.53 21.42 02a58399o0034c 0xc00800
58403.513444 18.362890      NaN    59    35 c    0    1.33 21.75006 33.95493  4860.36  2051.24 2.55 2.46  84.2 -0.399    18.03 19.60 02a58403o0655c 0xc00800
58403.524370 19.256669      NaN    18    18 c    0    1.90 21.75006 33.95493  4842.80  2010.31 2.56 2.46  86.8 -0.402    18.76 20.34 02a58403o0677c 0xc00900
