         MJD         m       dm       uJy     duJy   F  err    chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57445.362279 18.878500      NaN     -58.0     34.0   o  0.0     0.82 80.37715 0.47242  7874.93 10235.58  3.72 3.47  75.6 -0.485    18.71 19.91 02a57445o0321o 0xc00800
57464.224031 18.142010      NaN     -65.0     67.0   o  0.0     1.20 80.37715 0.47242  1280.09  1398.31  4.58 3.70 -33.5 -0.556    18.02 18.67 02a57464o0045o 0xc00800
57464.234463 18.376212      NaN     -25.0     54.0   o  0.0     1.13 80.37715 0.47242   979.24   805.61  4.90 3.56 -29.3 -0.560    18.48 19.53 02a57464o0065o 0xc00800
57464.250309 18.298627      NaN     -89.0     58.0   o  0.0     1.08 80.37715 0.47242  2143.35   230.15  5.22 3.27 -15.7 -0.564    18.44 19.56 02a57464o0096o 0xc00800
57464.256448 14.036575      NaN    3607.0   1737.0   o  0.0     0.20 80.37715 0.47242  6466.61 10522.77  3.88 3.59 -89.9 -0.522    18.44 19.51 02a57464o0108o 0xc00802
57464.271467 18.261819      NaN     -52.0     60.0   o  0.0     1.01 80.37715 0.47242  2353.02   511.60  5.22 2.89 -10.6 -0.560    18.42 19.48 02a57464o0138o 0xc00800
57464.278013 18.504094      NaN     -30.0     48.0   o  0.0     0.94 80.37715 0.47242  7626.31  9946.77  4.03 3.41  83.7 -0.517    18.38 19.45 02a57464o0151o 0xc00800
57464.296482 18.631975      NaN       2.0     42.0   o  0.0     1.34 80.37715 0.47242  7870.64 10222.01  3.85 3.38  76.0 -0.497    18.37 19.36 02a57464o0188o 0xc00800
57468.225223 17.479496      NaN     133.0     79.0   o  0.0     1.02 80.37715 0.47242  1688.71  1956.60  4.62 3.70 -29.6 -0.579    17.93 18.62 02a57468o0040o 0xc00800
57468.235429 17.940462      NaN      62.0     60.0   o  0.0     1.08 80.37715 0.47242  1392.53  1364.48  4.95 3.61 -28.8 -0.573    18.35 19.34 02a57468o0060o 0xc00800
57468.250558 18.317510      NaN     -79.0     57.0   o  0.0     1.22 80.37715 0.47242  2559.00   786.69  5.10 3.64 -20.5 -0.582    18.30 19.37 02a57468o0090o 0xc00800
57468.269887 18.094452      NaN      21.0     63.0   o  0.0     1.13 80.37715 0.47242  2355.50   513.81  5.18 3.37 -17.7 -0.559    18.29 19.30 02a57468o0129o 0xc00800
57468.274446 17.283991      NaN     143.0    100.0   o  0.0     0.66 80.37715 0.47242  8054.15 10502.87  4.10 3.76  82.6 -0.511    18.26 19.26 02a57468o0138o 0xc00800
57468.291897 18.481707      NaN     -59.0     49.0   o  0.0     1.04 80.37715 0.47242  7861.79 10226.15  4.06 3.79  75.4 -0.510    18.20 19.18 02a57468o0173o 0xc00800
57472.222028 17.623637      NaN    -960.0    108.0   o  0.0     4.42 80.37715 0.47242  1325.40  1774.47  4.50 3.81 -38.7 -0.551    17.57 17.96 02a57472o0038o 0xc00800
57472.231277 18.481707      NaN     -69.0     49.0   o  0.0     0.83 80.37715 0.47242  1026.75  1186.22  5.01 3.82 -35.4 -0.538    18.65 20.09 02a57472o0055o 0xc00900
57472.248535 18.459772      NaN      21.0     43.0   o  0.0     1.27 80.37715 0.47242  2194.97   610.43  4.89 3.46 -22.9 -0.559    18.70 20.06 02a57472o0085o 0xc00800
57472.267608 18.376212      NaN      -3.0     54.0   o  0.0     1.07 80.37715 0.47242  2349.47   517.46  5.38 3.47 -14.4 -0.543    18.36 19.49 02a57472o0120o 0xc00800
57472.282180 18.298627      NaN     -98.0     58.0   o  0.0     1.01 80.37715 0.47242  7700.28 10307.46  3.82 3.40 -84.5 -0.619    17.84 19.24 02a57472o0147o 0xc00800
57472.300716 18.191747      NaN     -56.0     64.0   o  0.0     1.00 80.37715 0.47242  7860.89 10231.46  3.84 3.51  88.4 -0.576    17.85 19.18 02a57472o0181o 0xc00900
57476.245042 18.702047      NaN     -67.0     40.0   o  0.0     0.99 80.37715 0.47242  1300.56   858.07  5.17 3.45 -21.5 -0.523    18.87 20.38 02a57476o0067o 0xc00900
57476.263097 18.623526      NaN      -4.0     43.0   o  0.0     1.19 80.37715 0.47242  2469.33   280.82  5.15 3.07 -11.0 -0.505    18.83 20.26 02a57476o0103o 0xc00800
57476.265257 19.051202      NaN      -8.0     29.0   o  0.0     1.23 80.37715 0.47242  7956.94  9973.58  3.91 3.46  80.9 -0.490    18.80 20.22 02a57476o0107o 0xc00800
57476.283696 18.438271      NaN     -40.0     51.0   o  0.0     0.76 80.37715 0.47242  2348.57   519.29  5.53 3.16 -10.8 -0.491    18.70 20.09 02a57476o0144o 0xc00800
57476.285662 18.474346      NaN      49.0     33.0   o  0.0     0.88 80.37715 0.47242  7855.45 10230.36  3.96 3.56  83.6 -0.491    18.71 20.04 02a57476o0148o 0xc00900
57650.582181 18.519279      NaN      31.0     37.0   o  0.0     1.02 80.37715 0.47242 10115.47  9679.29  3.61 2.99 -87.0 -0.524    18.57 19.43 02a57650o0675o 0xc00800
57650.589078 18.757738      NaN     -51.0     38.0   o  0.0     1.10 80.37715 0.47242   363.81  9643.02  3.34 3.00  26.3 -0.552    18.56 19.41 02a57650o0688o 0xc00800
57650.591078 18.702047      NaN     -55.0     40.0   o  0.0     1.15 80.37715 0.47242 10126.36  9719.52  3.70 3.03 -88.4 -0.513    18.58 19.44 02a57650o0692o 0xc00800
57650.601084 18.623526      NaN       0.0     43.0   o  0.0     0.83 80.37715 0.47242   397.05  9681.75  3.31 2.94  22.6 -0.559    18.61 19.49 02a57650o0712o 0xc00800
57650.606816 18.729535      NaN     -45.0     39.0   o  0.0     1.04 80.37715 0.47242 10073.93  9640.99  3.57 2.99 -83.8 -0.523    18.62 19.50 02a57650o0722o 0xc00800
57650.619433 18.623526      NaN     -61.0     43.0   o  0.0     1.61 80.37715 0.47242 10051.47  9760.55  3.64 3.03 -86.5 -0.511    18.42 19.18 02a57650o0745o 0xc00800
57650.619937 17.178950      NaN     137.0    117.0   o  0.0     0.94 80.37715 0.47242  4550.83    43.95  3.57 3.43 -51.1 -0.462    18.37 19.18 02a57650o0746o 0xc00800
57650.620442 18.675237      NaN     -16.0     41.0   o  0.0     0.94 80.37715 0.47242   334.29  9604.04  3.32 2.95  24.8 -0.562    18.45 19.25 02a57650o0747o 0xc00800
57650.632951 18.504094      NaN      -4.0     48.0   o  0.0     0.80 80.37715 0.47242   308.41  9723.87  3.29 2.93  19.9 -0.578    18.56 19.40 02a57650o0771o 0xc00800
57650.634945 18.481707      NaN     -16.0     49.0   o  0.0     1.27 80.37715 0.47242 10087.88  9703.26  3.66 3.03 -88.4 -0.515    18.23 18.93 02a57650o0775o 0xc00800
57670.574403 19.038793      NaN      22.0     22.0   o  0.0     1.29 80.37715 0.47242  1020.69  7220.64  3.33 3.17  20.2 -0.457    19.25 20.82 02a57670o0703o 0xc00900
57670.579291 19.351140      NaN     -29.0     22.0   o  0.0     1.00 80.37715 0.47242  1043.66  7260.68  3.34 3.16  29.1 -0.447    19.26 20.82 02a57670o0713o 0xc00800
57670.590041 19.256669      NaN     -32.0     24.0   o  0.0     0.92 80.37715 0.47242   982.61  7183.35  3.30 3.19  12.5 -0.458    19.26 20.83 02a57670o0734o 0xc00800
57670.611994 19.302877      NaN      -8.0     23.0   o  0.0     1.08 80.37715 0.47242   961.65  7300.72  3.48 3.21  34.8 -0.476    19.24 20.79 02a57670o0776o 0xc00800
57670.624998 19.287255      NaN      10.0     20.0   o  0.0     1.02 80.37715 0.47242  9515.16  3202.15  3.61 3.08 -89.2 -0.471    19.24 20.75 02a57670o0800o 0xc00800
57676.558035 18.191747      NaN     -27.0     64.0   o  0.0     0.81 80.37715 0.47242  8416.27  8730.38  3.47 3.24 -63.1 -0.442    18.40 19.19 02a57676o0741o 0xc00800
57676.579993 18.417189      NaN     -17.0     52.0   o  0.0     0.89 80.37715 0.47242  2080.80  1673.34  4.42 3.78   2.1 -0.414    18.29 19.20 02a57676o0783o 0xc00800
57676.590724 17.744005      NaN       2.0     96.0   o  0.0     0.90 80.37715 0.47242  8373.88  8692.16  3.39 3.16 -61.6 -0.460    18.31 19.21 02a57676o0803o 0xc00800
57676.609869 15.046052      NaN   -1038.0   1160.0   o  0.0     0.99 80.37715 0.47242  2162.40  1639.18  3.85 3.83  -6.3 -0.432    15.10 15.02 02a57676o0837o 0xc00802
57676.626091 16.669763      NaN     -10.0    260.0   o  0.0     1.15 80.37715 0.47242  2123.43  1696.38  3.69 3.55 -86.1 -0.449    16.56 16.53 02a57676o0865o 0xc00802
57680.587284 18.131260      NaN      47.0     52.0   o  0.0     0.99 80.37715 0.47242  2412.00  2556.71  3.57 3.47  89.2 -0.446    18.24 18.89 02a57680o0778o 0xc00800
57680.605140 18.286218      NaN      29.0     49.0   o  0.0     1.08 80.37715 0.47242  2395.96  2517.33  3.68 3.61  87.8 -0.432    18.21 18.89 02a57680o0811o 0xc00800
57680.611098 18.410251      NaN      13.0     48.0   o  0.0     1.31 80.37715 0.47242  2459.50  2597.14  3.81 3.70 -87.9 -0.417    18.17 18.89 02a57680o0823o 0xc00800
57680.631347 18.349730      NaN      10.0     52.0   o  0.0     0.86 80.37715 0.47242  2478.25  2477.55  3.71 3.61 -87.0 -0.434    18.18 18.86 02a57680o0862o 0xc00800
57680.647990 17.568114      NaN     116.0     75.0   o  0.0     0.86 80.37715 0.47242  2437.18  2532.63  3.79 3.69 -83.9 -0.427    17.88 18.29 02a57680o0892o 0xc00800
57700.548746 18.389700      NaN      40.0     40.0   o  0.0     0.92 80.37715 0.47242  7035.73  9732.88  3.35 3.04 -22.6 -0.434    18.58 19.97 02a57700o0468o 0xc00800
57700.565661 18.806434      NaN      31.0     26.0   o  0.0     1.11 80.37715 0.47242  7017.31  9694.39  3.36 3.00 -16.9 -0.438    18.98 20.41 02a57700o0499o 0xc00800
57700.577250 18.438271      NaN      45.0     36.0   o  0.0     0.91 80.37715 0.47242  1565.91    59.20  3.86 3.72 -59.4 -0.414    19.00 20.39 02a57700o0520o 0xc00800
57700.582637 18.910912      NaN      12.0     29.0   o  0.0     1.15 80.37715 0.47242  7076.91  9773.13  3.27 2.90 -26.1 -0.453    18.92 20.30 02a57700o0530o 0xc00800
57700.598511 18.955691      NaN      14.0     27.0   o  0.0     1.10 80.37715 0.47242  7098.48  9655.81  3.35 3.02 -29.1 -0.434    18.92 20.33 02a57700o0559o 0xc00800
57700.615212 18.847027      NaN     -25.0     35.0   o  0.0     0.82 80.37715 0.47242  7060.01  9712.80  3.25 2.95 -27.1 -0.448    18.80 20.12 02a57700o0589o 0xc00800
57704.494310 18.757738      NaN      15.0     33.0   o  0.0     0.92 80.37715 0.47242   760.27   618.06  3.82 3.67 -69.0 -0.447    18.70 19.64 02a57704o0393o 0xc00800
57704.510510 18.889197      NaN       2.0     33.0   o  0.0     0.98 80.37715 0.47242  6259.23 10333.09  3.37 3.09  -7.8 -0.438    18.69 19.65 02a57704o0424o 0xc00800
57704.511533 17.841885      NaN     124.0     47.0   o  0.0     1.24 80.37715 0.47242 10503.43   649.25  3.61 3.03  83.4 -0.431    18.73 19.69 02a57704o0426o 0xc00800
57704.516393 18.693037      NaN      19.0     34.0   o  0.0     0.94 80.37715 0.47242  9766.08  9870.59  3.65 3.36 -87.5 -0.493    18.70 19.64 02a57704o0435o 0xc00800
57704.516899 18.550302      NaN      33.0     35.0   o  0.0     1.08 80.37715 0.47242  4271.03   153.00  3.62 3.49 -50.1 -0.460    18.71 19.64 02a57704o0436o 0xc00800
57704.528673 18.878500      NaN      -8.0     34.0   o  0.0     0.97 80.37715 0.47242   797.33   658.77  3.85 3.68 -83.9 -0.435    18.73 19.67 02a57704o0458o 0xc00800
57704.531762 17.922662      NaN     120.0     42.0   o  0.0     1.26 80.37715 0.47242 10481.53   612.98  3.69 3.12  82.1 -0.447    18.74 19.71 02a57704o0464o 0xc00900
57704.539374       NaN      NaN       NaN      NaN NaN  NaN      NaN      NaN     NaN      NaN      NaN   NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57704.539883 18.582238      NaN      38.0     32.0   o  0.0     1.04 80.37715 0.47242  6291.70 10377.36  3.26 2.89 -13.8 -0.475    18.73 19.67 02a57704o0479o 0xc00900
57704.548280 18.944322      NaN      -4.0     32.0   o  0.0     1.00 80.37715 0.47242   815.29   542.59  3.87 3.71 -70.6 -0.439    18.72 19.67 02a57704o0495o 0xc00800
57704.549312 18.847027      NaN       6.0     33.0   o  0.0     1.22 80.37715 0.47242  6331.09 10258.41  3.27 2.83 -16.5 -0.481    18.73 19.68 02a57704o0497o 0xc00800
57704.565170 18.649074      NaN      21.0     35.0   o  0.0     0.95 80.37715 0.47242   777.93   598.43  3.87 3.69 -82.2 -0.439    18.73 19.68 02a57704o0526o 0xc00800
57704.568588 14.987152      NaN     107.0   1189.0   o  0.0     0.00 80.37715 0.47242 10518.79   632.41  3.74 3.10  83.8 -0.431    18.77 19.75 02a57704o0532o 0xc00802
57704.569618 18.786693      NaN      -3.0     37.0   o  0.0     0.64 80.37715 0.47242  6272.95 10315.15  3.31 2.94 -20.1 -0.459    18.72 19.70 02a57704o0534o 0xc00800
57712.526405 18.298627      NaN     -86.0     58.0   o  0.0     0.99 80.37715 0.47242  2346.16  3110.42  3.92 3.86  84.1 -0.398    18.03 19.05 02a57712o0223o 0xc00800
57712.541832 18.504094      NaN     -19.0     48.0   o  0.0     0.96 80.37715 0.47242  2326.36  3072.08  3.80 3.70  87.6 -0.416    18.15 19.21 02a57712o0253o 0xc00800
57712.558781 18.598565      NaN     -55.0     44.0   o  0.0     1.05 80.37715 0.47242  2384.57  3150.02  4.10 3.99 -86.9 -0.397    18.31 19.46 02a57712o0286o 0xc00800
57712.569768 19.212347      NaN     -40.0     25.0   o  0.0     0.96 80.37715 0.47242  2406.58  3033.80  3.86 3.75 -81.8 -0.411    19.02 20.43 02a57712o0307o 0xc00800
57712.593455 19.212347      NaN     -54.0     25.0   o  0.0     1.18 80.37715 0.47242  2373.49  3089.11  4.05 3.95 -21.4 -0.392    18.94 20.39 02a57712o0352o 0xc00900
57743.477813 19.128787      NaN      12.0     23.0   o  0.0     1.18 80.37715 0.47242  6187.49  9855.98  4.20 4.12  30.8 -0.442    19.06 20.78 02a57743o0572o 0xc00800
57743.490255 19.002397      NaN      13.0     26.0   o  0.0     0.93 80.37715 0.47242  6168.59  9815.92  4.13 4.05  34.5 -0.439    19.05 20.72 02a57743o0596o 0xc00800
57743.503113 19.089302      NaN      12.0     24.0   o  0.0     1.19 80.37715 0.47242  6227.54  9893.59  4.37 3.99   4.5 -0.419    18.99 20.65 02a57743o0621o 0xc00800
57743.516106 19.169763      NaN     -41.0     26.0   o  0.0     1.10 80.37715 0.47242  6248.74  9774.91  4.56 3.79   2.6 -0.413    18.95 20.62 02a57743o0646o 0xc00800
57743.529110 19.076453      NaN      13.0     24.0   o  0.0     1.02 80.37715 0.47242  6211.48  9832.24  3.86 3.25  -0.2 -0.421    19.04 20.53 02a57743o0671o 0xc00800
57764.398258 16.756669      NaN     -24.0    240.0   o  0.0     1.18 80.37715 0.47242  1645.75  2667.69  3.70 3.66 -68.4 -0.469    17.07 16.89 02a57764o0403o 0xc00802
57768.383743 16.540028      NaN     -10.0    293.0   o  0.0     0.96 80.37715 0.47242  2486.38   740.86  3.83 3.61 -86.1 -0.427    16.46 16.54 02a57768o0377o 0xc00802
57768.394460 15.029334      NaN   -1762.0   1178.0   o  0.0     0.88 80.37715 0.47242  7993.41 10455.62  3.31 2.95 -22.4 -0.488    15.35 15.14 02a57768o0397o 0xc00802
57768.400726 16.047945      NaN    -295.0    461.0   o  0.0     1.13 80.37715 0.47242  2470.38   701.01  3.82 3.63 -82.5 -0.445    16.00 15.91 02a57768o0408o 0xc00802
57768.411946 15.007135      NaN     661.0    982.0   o  0.0     0.79 80.37715 0.47242  7976.25 10415.73  3.37 3.01 -13.1 -0.464    15.47 15.29 02a57768o0428o 0xc00802
57768.418260 15.406019      NaN     920.0    526.0   o  0.0     0.99 80.37715 0.47242  2530.69   779.74  3.82 3.70 -74.4 -0.427    15.99 15.94 02a57768o0439o 0xc00802
57768.429410 15.969953      NaN     574.0    304.0   o  0.0     0.79 80.37715 0.47242  8035.49 10493.80  3.33 2.96 -24.9 -0.503    17.03 17.19 02a57768o0459o 0xc00802
57768.435589 16.627448      NaN     181.0    210.0   o  0.0     0.90 80.37715 0.47242  2551.04   660.04  3.78 3.64 -72.4 -0.449    16.89 17.02 02a57768o0470o 0xc00802
57768.446510 18.376212      NaN      15.0     49.0   o  0.0     1.34 80.37715 0.47242  8055.12 10374.10  3.28 2.99 -29.3 -0.461    18.23 18.90 02a57768o0490o 0xc00800
57768.452741 18.729535      NaN     -18.0     39.0   o  0.0     0.95 80.37715 0.47242  2514.19   716.19  3.77 3.64 -69.5 -0.438    18.65 19.60 02a57768o0501o 0xc00800
57768.463948 18.261819      NaN     -64.0     60.0   o  0.0     1.10 80.37715 0.47242  8018.65 10430.62  3.33 3.04 -22.2 -0.470    18.28 19.17 02a57768o0521o 0xc00900
57788.319988 19.089302      NaN    -130.0     28.0   o  0.0     0.98 80.37715 0.47242    60.80  2940.29  3.88 3.61 -80.4 -0.412    18.93 20.14 02a57788o0234o 0xc00800
57788.328852 19.128787      NaN     -15.0     27.0   o  0.0     1.15 80.37715 0.47242  9766.56  2981.65  3.79 3.11  83.9 -0.485    18.95 20.15 02a57788o0249o 0xc00800
57788.339073 15.445408      NaN     -51.0    803.0   o  0.0     0.00 80.37715 0.47242    43.19  2900.42  3.91 3.66 -75.1 -0.410    18.92 20.12 02a57788o0266o 0xc00802
57788.347851 19.089302      NaN     -19.0     28.0   o  0.0     1.03 80.37715 0.47242  9748.14  2943.87  3.82 3.21  85.1 -0.483    18.91 20.12 02a57788o0281o 0xc00800
57788.357192 18.816441      NaN     -38.0     36.0   o  0.0     0.70 80.37715 0.47242   105.80  2976.20  3.84 3.66 -79.5 -0.402    18.88 20.06 02a57788o0297o 0xc00800
57788.366030 19.014394      NaN     -44.0     30.0   o  0.0     0.87 80.37715 0.47242  9809.19  3021.06  3.76 3.14  83.6 -0.478    18.91 20.09 02a57788o0312o 0xc00900
57788.375553 18.889197      NaN      17.0     28.0   o  0.0     1.19 80.37715 0.47242   126.28  2857.15  3.83 3.64 -77.4 -0.402    18.85 19.96 02a57788o0328o 0xc00800
57788.384567 19.063754      NaN       5.0     27.0   o  0.0     1.33 80.37715 0.47242  9831.18  2903.42  3.80 3.24  83.3 -0.477    18.86 20.04 02a57788o0343o 0xc00800
57788.394703 18.459772      NaN   -1034.0     50.0   o  0.0    56.65 80.37715 0.47242    89.94  2914.24  3.87 3.69 -76.4 -0.404    18.76 19.84 02a57788o0360o 0xc00801
57788.403563 18.590371      NaN      37.0     32.0   o  0.0     0.99 80.37715 0.47242  9793.43  2960.97  3.84 3.23  82.0 -0.473    18.82 19.95 02a57788o0375o 0xc00800
57800.250049 18.550302      NaN      -2.0     46.0   o  0.0     1.11 80.37715 0.47242  7468.26  7632.30  3.54 3.25  68.6 -0.645    18.82 20.60 01a57800o0043o 0xc00900
57800.266462 18.675237      NaN     -31.0     41.0   o  0.0     1.31 80.37715 0.47242  7411.35  7556.73  3.68 3.38  75.9 -0.643    18.86 20.75 01a57800o0074o 0xc00900
57800.281227 18.786693      NaN      -7.0     37.0   o  0.0     1.19 80.37715 0.47242  7393.85  7673.32  3.58 3.25  73.6 -0.654    18.93 20.81 01a57800o0102o 0xc00900
