         MJD         m       dm     uJy   duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57746.676593 16.993304      NaN  -192.0  193.0   c  0.0   1.51 220.03532 42.77762  6110.65  5299.50 4.02 3.91  81.5 -0.366    17.47 17.54 02a57746o0940c 0xc00802
57778.600600 19.472870      NaN    17.0   14.0   c  0.0   1.27 220.03532 42.77762  4333.00  3233.19 3.75 3.71 -23.7 -0.389    19.78 21.84 02a57778o0623c 0xc00800
57778.613606 19.841877      NaN    -7.0   14.0   c  0.0   1.19 220.03532 42.77762  4361.13  3276.44 3.70 3.67 -62.1 -0.393    19.83 21.89 02a57778o0647c 0xc00800
57778.626435 19.419021      NaN    20.0   14.0   c  0.0   1.58 220.03532 42.77762  4304.84  3199.85 3.72 3.68 -59.6 -0.391    19.81 21.84 02a57778o0671c 0xc00800
57778.639262 19.841877      NaN   -14.0   14.0   c  0.0   1.36 220.03532 42.77762  4276.98  3316.80 3.84 3.80 -81.1 -0.384    19.79 21.87 02a57778o0695c 0xc00800
57778.651968 19.841877      NaN    -7.0   14.0   c  0.0   1.99 220.03532 42.77762  4319.52  3260.25 3.83 3.81  61.2 -0.381    19.79 21.89 02a57778o0719c 0xc00800
57782.587409 19.169763      NaN    36.0   14.0   c  0.0   1.47 220.03532 42.77762  4797.00  4243.14 3.78 3.65  84.7 -0.380    19.86 21.99 02a57782o0757c 0xc00900
57782.601474 19.696897      NaN     6.0   14.0   c  0.0   1.65 220.03532 42.77762  4810.08  4283.41 4.09 3.95  83.8 -0.366    19.78 22.02 02a57782o0783c 0xc00800
57782.615514 19.367717      NaN    23.0   14.0   c  0.0   1.48 220.03532 42.77762  4752.41  4207.90 3.90 3.75  85.6 -0.375    19.81 21.97 02a57782o0809c 0xc00800
57782.629385 19.791368 0.320786    44.0   13.0   c  0.0   1.87 220.03532 42.77762  4737.20  4326.57 3.80 3.64  83.7 -0.378    19.86 21.99 02a57782o0835c 0xc00a00
57782.643344 19.791368 0.345462    44.0   14.0   c  0.0   1.53 220.03532 42.77762  4780.76  4271.14 4.12 3.94  80.4 -0.364    19.77 21.97 02a57782o0861c 0xc00900
57786.587484 19.454622      NaN    18.0   14.0   c  0.0   1.82 220.03532 42.77762  4546.00  2966.66 3.75 3.73 -24.0 -0.386    19.84 22.01 02a57786o0552c 0xc00800
57786.600448 19.766969 0.361912    45.0   15.0   c  0.0   1.26 220.03532 42.77762  4560.37  3008.22 3.70 3.68 -60.7 -0.385    19.67 21.78 02a57786o0576c 0xc00900
57786.613408 19.384550      NaN    16.0   16.0   c  0.0   1.48 220.03532 42.77762  4503.77  2934.19 3.70 3.68 -61.9 -0.386    19.76 21.88 02a57786o0600c 0xc00900
57786.626170 19.491430      NaN    19.0   13.0   c  0.0   1.84 220.03532 42.77762  4488.14  3051.79 3.69 3.66  81.4 -0.385    19.90 22.05 02a57786o0624c 0xc00800
57786.639053 19.436675      NaN    19.0   14.0   c  0.0   1.70 220.03532 42.77762  4528.13  2994.36 3.74 3.71 -85.9 -0.382    19.87 22.04 02a57786o0648c 0xc00800
57806.545963 19.549093      NaN    19.0   12.0   c  0.0   2.09 220.03532 42.77762  5694.62  4207.28 3.77 3.66  87.3 -0.385    19.77 21.86 02a57806o0611c 0xc00900
57806.568460 19.922338      NaN   -12.0   13.0   c  0.0   1.66 220.03532 42.77762  5723.00  4246.37 3.78 3.64  84.6 -0.383    19.80 21.91 02a57806o0652c 0xc00800
57806.582576 20.009244      NaN   -25.0   12.0   c  0.0   1.76 220.03532 42.77762  5663.09  4169.43 3.75 3.60  88.5 -0.387    19.79 21.86 02a57806o0678c 0xc00800
57806.596462 19.922338      NaN   -24.0   13.0   c  0.0   1.47 220.03532 42.77762  5635.50  4287.72 3.73 3.58  82.1 -0.387    19.77 21.80 02a57806o0704c 0xc00900
57806.610396 19.609992      NaN    13.0   13.0   c  0.0   2.10 220.03532 42.77762  5681.11  4231.71 3.83 3.68  80.9 -0.376    19.72 21.75 02a57806o0730c 0xc00800
57817.552250 19.922338      NaN   -16.0   13.0   c  0.0   1.73 220.03532 42.77762  4051.92  5805.68 3.73 3.61  85.6 -0.390    19.82 22.01 02a57817o0526c 0xc00800
57817.558929 19.922338      NaN   -28.0   13.0   c  0.0   1.39 220.03532 42.77762  4068.21  5844.65 3.67 3.57  80.2 -0.396    19.83 22.00 02a57817o0538c 0xc00800
57817.584590 19.631075      NaN    15.0   12.0   c  0.0   1.66 220.03532 42.77762  4010.76  5768.27 3.64 3.54  76.3 -0.401    19.84 22.00 02a57817o0580c 0xc00800
57817.595440 19.922338      NaN   -17.0   13.0   c  0.0   1.79 220.03532 42.77762  3990.96  5889.11 3.65 3.59  76.3 -0.400    19.83 21.99 02a57817o0598c 0xc00900
57817.611378 18.889197 0.322496   101.0   30.0   c  0.0   1.25 220.03532 42.77762  6449.67  4621.73 3.74 3.53  85.1 -0.390    18.67 20.69 02a57817o0624c 0xc00900
57834.515051 19.472870      NaN     2.0   19.0   c  0.0   1.21 220.03532 42.77762  4563.98  6194.73 3.70 3.61  73.4 -0.408    19.13 21.21 02a57834o0484c 0xc00800
57834.525870 19.631075      NaN   -10.0   17.0   c  0.0   1.95 220.03532 42.77762  4575.96  6235.97 3.68 3.60  68.0 -0.411    19.08 21.10 02a57834o0504c 0xc00800
57834.542087 19.318728      NaN    20.0   16.0   c  0.0   1.34 220.03532 42.77762  5964.01  4288.89 3.86 3.67  89.5 -0.388    19.02 20.93 02a57834o0534c 0xc00800
57834.556783 19.510313      NaN   -29.0   19.0   c  0.0   1.57 220.03532 42.77762  4506.57  6276.89 3.81 3.71  61.4 -0.398    18.96 20.83 02a57834o0561c 0xc00800
57834.571607 19.318728 0.239501    68.0   15.0   c  0.0   1.79 220.03532 42.77762  5946.25  4230.70 4.03 3.83  87.5 -0.370    18.91 20.78 02a57834o0587c 0xc00b00
57838.513699 19.652575      NaN     2.0   16.0   c  0.0   1.76 220.03532 42.77762  5493.14  2970.89 4.43 4.33  64.6 -0.351    18.98 21.24 02a57838o0494c 0xc00900
57838.525243 19.287255      NaN    16.0   18.0   c  0.0   1.54 220.03532 42.77762  4982.63  7441.67 3.96 3.87 -89.6 -0.390    19.07 21.22 02a57838o0516c 0xc00800
57838.529204 19.569016      NaN   -22.0   18.0   c  0.0   1.55 220.03532 42.77762  5038.03  7517.29 4.05 3.94  88.8 -0.383    19.06 21.22 02a57838o0523c 0xc00800
57838.549754 19.063754      NaN    35.0   17.0   c  0.0   1.24 220.03532 42.77762  5050.91  7397.33 3.91 3.78  87.0 -0.395    19.08 21.19 02a57838o0561c 0xc00800
57838.564956 19.436675      NaN     4.0   19.0   c  0.0   1.36 220.03532 42.77762  5021.78  7455.89 4.14 4.12  53.2 -0.368    19.00 21.19 02a57838o0587c 0xc00900
57842.516381 19.766969      NaN    -6.0   15.0   c  0.0   1.72 220.03532 42.77762  7415.36  3972.75 4.16 3.90  86.7 -0.366    19.02 21.13 02a57842o0429c 0xc00800
57842.526946 19.454622      NaN    12.0   16.0   c  0.0   1.28 220.03532 42.77762  7384.43  3933.84 4.20 4.00  89.8 -0.365    18.99 21.13 02a57842o0449c 0xc00800
57862.501056 19.696897      NaN   -42.0   16.0   c  0.0   1.40 220.03532 42.77762  7090.66  4180.89 3.80 3.58  80.2 -0.385    18.83 20.38 02a57862o0571c 0xc00900
57862.523536 19.384550      NaN    16.0   16.0   c  0.0   1.56 220.03532 42.77762  7062.56  4140.55 3.78 3.55  85.9 -0.384    18.78 20.22 02a57862o0617c 0xc00800
57862.528944 19.367717      NaN    11.0   18.0   c  0.0   1.46 220.03532 42.77762  7119.13  4218.33 3.78 3.55  84.0 -0.383    18.76 20.19 02a57862o0628c 0xc00800
57862.543122 19.569016      NaN   -25.0   18.0   c  0.0   1.38 220.03532 42.77762  7148.17  4103.30 3.72 3.48  85.5 -0.392    18.76 20.14 02a57862o0657c 0xc00800
57862.548064 19.569016      NaN    -2.0   18.0   c  0.0   1.07 220.03532 42.77762  7104.74  4160.06 3.73 3.48  85.2 -0.393    18.75 20.13 02a57862o0667c 0xc00800
57869.613428 20.009244      NaN    -8.0   12.0   c  0.0   1.44 220.03532 42.77762  5130.71  6798.32 2.66 2.54  17.3 -0.480    19.27 20.40 02a57869o0528c 0xc00800
57869.628134 18.944322      NaN   -62.0   32.0   c  0.0   1.20 220.03532 42.77762  5187.81  6877.17 2.76 2.64  15.3 -0.501    18.36 18.71 02a57869o0556c 0xc00800
57870.518520 20.009244      NaN     9.0    9.0   c  0.0   1.71 220.03532 42.77762  5412.71  5750.62 2.53 2.33  42.5 -0.486    19.57 20.75 02a57870o0490c 0xc00800
57870.529137 20.321591      NaN    -2.0    9.0   c  0.0   2.07 220.03532 42.77762  5397.89  5712.57 2.53 2.30  42.4 -0.480    19.56 20.72 02a57870o0510c 0xc00800
57870.542733 19.979496      NaN     4.0   11.0   c  0.0   1.25 220.03532 42.77762  5455.67  5788.99 2.61 2.41  42.9 -0.484    19.50 20.70 02a57870o0536c 0xc00800
57870.548097 20.449472      NaN     0.0    8.0   c  0.0   2.01 220.03532 42.77762  5468.20  5672.47 2.51 2.30  43.1 -0.480    19.53 20.68 02a57870o0546c 0xc00800
57870.565358 20.244005      NaN     2.0    9.0   c  0.0   2.17 220.03532 42.77762  5443.27  5729.52 2.57 2.36  43.0 -0.483    19.48 20.62 02a57870o0579c 0xc00800
57894.406849 19.696897      NaN    15.0   11.0   c  0.0   1.14 220.03532 42.77762  4824.58  6852.74 2.49 2.36  28.8 -0.489    19.80 21.77 02a57894o0330c 0xc00800
57894.436076 19.652575      NaN    23.0    9.0   c  0.0   1.93 220.03532 42.77762  4810.12  6812.49 2.44 2.31  30.7 -0.494    19.83 21.66 02a57894o0385c 0xc00900
57894.442299 20.207197      NaN    -6.0   10.0   c  0.0   1.28 220.03532 42.77762  4868.13  6888.43 2.41 2.28  32.2 -0.494    19.82 21.69 02a57894o0397c 0xc00800
57894.467276 20.321591      NaN   -12.0    9.0   c  0.0   1.54 220.03532 42.77762  4886.50  6771.53 2.44 2.29  36.8 -0.505    19.57 21.34 02a57894o0444c 0xc00800
57894.474361 20.207197      NaN    -2.0   10.0   c  0.0   2.14 220.03532 42.77762  4845.04  6831.29 2.46 2.32  29.8 -0.489    19.63 21.40 02a57894o0457c 0xc00800
57898.409772 19.791368      NaN    14.0   10.0   c  0.0   1.42 220.03532 42.77762  5380.35  5863.26 2.69 2.40  49.2 -0.488    19.83 21.81 02a57898o0177c 0xc00800
57898.421426 20.321591      NaN    -2.0    9.0   c  0.0   1.28 220.03532 42.77762  5354.49  5824.09 2.67 2.35  44.2 -0.481    19.82 21.79 02a57898o0199c 0xc00800
57898.436887 20.321591      NaN    -3.0    9.0   c  0.0   1.77 220.03532 42.77762  5410.94  5899.68 2.66 2.40  47.9 -0.482    19.80 21.75 02a57898o0228c 0xc00800
57898.455006 20.449472      NaN     0.0    8.0   c  0.0   3.17 220.03532 42.77762  5440.38  5785.93 2.59 2.34  46.2 -0.492    19.83 21.73 02a57898o0262c 0xc00900
57898.469260 19.766969      NaN    12.0   11.0   c  0.0   1.07 220.03532 42.77762  5399.13  5841.17 2.65 2.40  44.5 -0.487    19.77 21.71 02a57898o0288c 0xc00800
57902.407753 19.841877      NaN    18.0    8.0   c  0.0   1.22 220.03532 42.77762  7972.95  4764.51 2.76 2.61 -33.3 -0.417    19.87 21.74 02a57902o0339c 0xc00800
57902.416557 19.841877      NaN    15.0    9.0   c  0.0   1.74 220.03532 42.77762  7958.55  4725.99 2.72 2.65 -27.6 -0.422    19.88 21.79 02a57902o0356c 0xc00800
57902.423275 20.449472      NaN    -1.0    8.0   c  0.0   2.52 220.03532 42.77762  8016.33  4804.10 2.76 2.65 -29.4 -0.421    19.85 21.73 02a57902o0369c 0xc00900
57902.445309 20.321591      NaN    -2.0    9.0   c  0.0   1.44 220.03532 42.77762  8048.86  4688.73 2.75 2.65 -27.0 -0.417    19.81 21.65 02a57902o0412c 0xc00800
57902.452552 19.491430      NaN    28.0   10.0   c  0.0   1.57 220.03532 42.77762  8006.56  4746.81 2.76 2.64 -14.4 -0.421    19.80 21.66 02a57902o0426c 0xc00900
57984.243051 19.351140      NaN    24.0   14.0   c  0.0   0.83 220.03532 42.77762  5421.11  5022.91 2.33 2.22  45.8 -0.454    19.34 20.47 02a57984o0027c 0xc00800
57984.248141 19.743105      NaN    16.0   10.0   c  0.0   1.24 220.03532 42.77762  5407.78  4981.15 2.34 2.18  50.1 -0.430    19.68 21.21 02a57984o0037c 0xc00800
57984.255997 20.137125      NaN     5.0    9.0   c  0.0   1.65 220.03532 42.77762  5462.45  5055.41 2.32 2.17  53.0 -0.437    19.80 21.52 02a57984o0053c 0xc00900
57984.261565 20.594452      NaN   -12.0    7.0   c  0.0   2.12 220.03532 42.77762  5476.78  4939.95 2.41 2.27  52.2 -0.434    19.78 21.50 02a57984o0064c 0xc00800
57988.241555 19.922338      NaN    -5.0   13.0   c  0.0   1.61 220.03532 42.77762  7903.71  7165.83 2.58 2.51  46.7 -0.435    19.40 20.73 02a57988o0023c 0xc00800
57988.245604 20.071303      NaN     4.0   10.0   c  0.0   1.78 220.03532 42.77762  7891.40  7123.09 2.56 2.46  52.1 -0.422    19.65 21.22 02a57988o0031c 0xc00900
57988.251706 19.766969      NaN    15.0   10.0   c  0.0   1.51 220.03532 42.77762  7948.52  7200.69 2.67 2.56  54.3 -0.416    19.70 21.47 02a57988o0043c 0xc00800
57988.261619 20.244005      NaN     5.0    8.0   c  0.0   2.11 220.03532 42.77762  7960.43  7081.81 2.73 2.61  48.8 -0.415    19.70 21.50 02a57988o0062c 0xc00800
58020.238284 19.922338      NaN     0.0   13.0   c  0.0   1.73 220.03532 42.77762  7881.53   815.88 2.71 2.42  45.9 -0.430    19.43 20.83 02a58020o0011c 0xc00800
58020.249224 20.009244      NaN    -9.0   12.0   c  0.0   2.21 220.03532 42.77762  7868.16   777.96 2.74 2.49  42.1 -0.435    19.41 20.79 02a58020o0034c 0xc00800
58020.258797 19.115465      NaN    34.0   16.0   c  0.0   1.23 220.03532 42.77762  7919.08   859.15 2.74 2.55  38.9 -0.428    19.32 20.72 02a58020o0053c 0xc00800
58020.261152 17.574501 0.153733   339.0   48.0   c  0.0   8.46 220.03532 42.77762  6952.17 10521.37 2.71 2.31   4.2 -0.470    19.29 20.59 02a58020o0058c 0xc00800
58020.267258 19.631075      NaN    -7.0   17.0   c  0.0   1.32 220.03532 42.77762  7944.68   749.17 2.75 2.61  37.2 -0.437    19.24 20.65 02a58020o0071c 0xc00800
58196.545104 17.603715      NaN    84.0   82.0   c  0.0   1.73 220.03532 42.77762  1089.96  9596.07 2.62 2.37   7.8 -0.456    17.45 19.42 02a58196o0682c 0xc00900
58196.573125 14.762634      NaN   276.0 1414.0   c  0.0   0.04 220.03532 42.77762  8351.33 10516.16 2.67 2.44  38.6 -0.333    16.65 18.54 02a58196o0735c 0xc00802
58224.532515 19.743105      NaN    16.0   10.0   c  0.0   1.27 220.03532 42.77762  7530.67  1108.73 2.63 2.50  68.5 -0.409    19.75 21.54 02a58224o0168c 0xc00800
58224.544624 20.321591      NaN    -4.0    9.0   c  0.0   2.68 220.03532 42.77762  7559.65   991.59 2.67 2.48  56.2 -0.415    19.73 21.50 02a58224o0194c 0xc00800
58251.616396 19.334813      NaN    13.0   18.0   c  0.0   2.03 220.03532 42.77762  8520.35   899.50 2.69 2.64 -22.6 -0.405    19.04 20.24 02a58251o0807c 0xc00800
58251.624044 17.692816      NaN    85.0   73.0   c  0.0   0.90 220.03532 42.77762  8519.02   901.20 2.76 2.67 -39.8 -0.398    17.63 18.40 02a58251o0821c 0xc00800
58252.612662 19.472870      NaN     2.0   19.0   c  0.0   1.02 220.03532 42.77762  8519.62   898.67 2.68 2.62  32.2 -0.418    19.30 20.72 02a58252o0763c 0xc00800
58252.620626 18.550302      NaN    24.0   38.0   c  0.0   1.37 220.03532 42.77762  8518.69   898.76 2.68 2.59  27.6 -0.425    18.32 19.11 02a58252o0778c 0xc00800
58252.626153 17.002720      NaN   124.0  150.0   c  0.0   0.77 220.03532 42.77762  8518.41   900.08 2.73 2.69 -15.4 -0.475    16.94 17.59 02a58252o0789c 0xc00800
58256.438408 20.594452      NaN    -4.0    7.0   c  0.0   2.29 220.03532 42.77762  7561.89  2461.35 2.59 2.52  64.3 -0.411    19.81 21.89 02a58256o0300c 0xc00800
58256.448963 20.594452      NaN    -5.0    7.0   c  0.0   1.86 220.03532 42.77762  7534.25  2419.86 2.60 2.44  57.0 -0.416    19.83 21.90 02a58256o0322c 0xc00800
58256.468435 20.594452      NaN    -4.0    7.0   c  0.0   1.70 220.03532 42.77762  7605.00  2498.53 2.60 2.42  56.9 -0.410    19.87 21.83 02a58256o0363c 0xc00800
