         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57395.619681 19.841877      NaN   -6    14 c    0   1.05 220.04818 42.77762  4255.03  5052.73 3.67 3.54 -65.3 -0.391    19.62 21.55 02a57395o0646c 0xc00900
57395.637437 19.841877      NaN   -5    14 c    0   0.86 220.04818 42.77762  3946.52  4470.24 3.73 3.58 -54.6 -0.389    19.63 21.55 02a57395o0673c 0xc00800
57395.653393 19.674510      NaN    4    15 c    0   1.10 220.04818 42.77762  4788.39  5640.80 3.64 3.47 -84.5 -0.394    19.63 21.53 02a57395o0698c 0xc00800
57395.669025 19.454622      NaN   -2    20 c    0   0.84 220.04818 42.77762  5049.65  3900.71 3.65 3.59 -58.8 -0.391    19.20 20.67 02a57395o0723c 0xc00900
57448.547430 19.197966      NaN   22    18 c    0   1.14 220.04818 42.77762  4381.75  4601.55 3.85 3.71 -35.0 -0.397    19.18 20.76 02a57448o0504c 0xc00800
57448.569321 19.510313      NaN  -12    19 c    0   1.12 220.04818 42.77762  4693.40  5182.27 3.95 3.80 -52.4 -0.389    19.15 20.77 02a57448o0543c 0xc00800
57448.590200 19.256669      NaN   18    18 c    0   1.11 220.04818 42.77762  3527.96  5752.04 3.92 3.70 -50.7 -0.392    19.21 20.83 02a57448o0581c 0xc00800
57448.609734 19.454622      NaN  -37    20 c    0   0.82 220.04818 42.77762  3755.12  5661.71 3.73 3.52 -56.4 -0.413    19.25 20.82 02a57448o0616c 0xc00900
57449.541312 19.631075      NaN    3    16 c    0   1.06 220.04818 42.77762  4655.16  4551.22 3.66 3.49 -43.8 -0.407    19.42 21.11 02a57449o0656c 0xc00800
57449.560966 19.631075      NaN  -13    17 c    0   0.89 220.04818 42.77762  4936.58  5140.83 3.62 3.47 -62.1 -0.412    19.42 21.10 02a57449o0693c 0xc00800
57449.584017 19.115465      NaN   28    18 c    0   1.06 220.04818 42.77762  3772.09  5717.41 3.83 3.61 -36.3 -0.416    19.33 21.05 02a57449o0734c 0xc00800
57449.599537 19.454622      NaN   15    15 c    0   1.33 220.04818 42.77762  3755.98  5658.58 3.68 3.46 -56.3 -0.415    19.42 21.10 02a57449o0761c 0xc00800
57458.532063 19.384550      NaN   19    15 c    0   0.81 220.04818 42.77762  4725.35  4407.62 3.82 3.65 -29.1 -0.393    19.68 21.73 02a57458o0645c 0xc00800
57458.540617 19.419021      NaN   17    15 c    0   0.94 220.04818 42.77762  5018.13  4986.56 3.71 3.61 -52.4 -0.400    19.70 21.74 02a57458o0660c 0xc00800
57458.562287 19.419021      NaN   20    14 c    0   1.12 220.04818 42.77762  3867.37  5563.03 3.79 3.60 -54.6 -0.403    19.70 21.75 02a57458o0699c 0xc00800
57458.587192 19.631075      NaN    3    16 c    0   0.82 220.04818 42.77762  3765.66  5662.47 3.74 3.57 -56.2 -0.396    19.72 21.75 02a57458o0743c 0xc00900
57488.447552 19.609992      NaN    4    16 c    0   0.99 220.04818 42.77762  4855.10  4489.96 3.88 3.61 -34.5 -0.422    19.62 21.64 02a57488o0411c 0xc00800
57488.462255 19.841877      NaN  -33    14 c    0   1.16 220.04818 42.77762  5161.09  5076.16 3.77 3.59 -51.3 -0.429    19.62 21.63 02a57488o0437c 0xc00900
57488.483799 19.529530      NaN   14    14 c    0   1.37 220.04818 42.77762  3996.94  5645.67 3.75 3.51 -48.0 -0.430    19.64 21.63 02a57488o0477c 0xc00800
57488.493636 19.719755      NaN    2    15 c    0   1.07 220.04818 42.77762  3745.21  5645.72 3.84 3.55 -48.8 -0.428    19.65 21.67 02a57488o0497c 0xc00800
57515.394255 19.549093      NaN   13    14 c    0   1.29 220.04818 42.77762  3851.50  3086.87 4.25 3.66 -19.4 -0.429    19.67 21.76 02a57515o0364c 0xc00800
57515.403640 19.766969      NaN  -13    15 c    0   1.16 220.04818 42.77762  3871.01  3129.79 4.20 3.65 -15.0 -0.431    19.66 21.73 02a57515o0382c 0xc00800
57515.409567 19.696897      NaN   -4    16 c    0   0.92 220.04818 42.77762  6707.17  7506.56 3.91 3.47  88.2 -0.439    19.66 21.73 02a57515o0394c 0xc00800
57515.418976 19.510313      NaN   15    14 c    0   1.25 220.04818 42.77762  6737.71  7387.13 3.86 3.44  89.3 -0.444    19.68 21.73 02a57515o0413c 0xc00800
57515.433103 19.766969      NaN  -13    15 c    0   0.92 220.04818 42.77762  6697.62  7457.76 3.88 3.49  89.6 -0.435    19.67 21.73 02a57515o0440c 0xc00800
57541.415969 19.766969      NaN   -1    15 c    0   1.24 220.04818 42.77762  7584.67  6159.95 4.02 3.44  83.7 -0.437    19.56 21.61 02a57541o0465c 0xc00800
57545.347347 19.766969      NaN   -7    15 c    0   0.95 220.04818 42.77762  4587.05  5247.09 3.84 3.67 -57.9 -0.423    19.71 21.86 02a57545o0227c 0xc00800
57545.359951 19.384550      NaN   16    16 c    0   0.98 220.04818 42.77762  4572.61  5210.30 3.85 3.67 -48.9 -0.421    19.70 21.86 02a57545o0253c 0xc00800
57545.370609 19.743105      NaN    4    14 c    0   1.30 220.04818 42.77762  4630.09  5289.36 4.01 3.82 -59.6 -0.408    19.61 21.79 02a57545o0275c 0xc00800
57545.382717 19.743105      NaN    4    14 c    0   1.56 220.04818 42.77762  4644.00  5173.62 4.06 3.82 -58.9 -0.399    19.58 21.75 02a57545o0300c 0xc00800
57545.389208 19.766969      NaN   -6    15 c    0   1.43 220.04818 42.77762  4611.20  5236.56 4.09 3.94 -42.6 -0.412    19.56 21.74 02a57545o0312c 0xc00800
57549.352041 19.212347      NaN   18    19 c    0   0.96 220.04818 42.77762  5926.43  6839.43 4.61 4.06  -5.2 -0.373    19.39 21.48 02a57549o0119c 0xc00800
57549.360291 19.766969      NaN  -31    15 c    0   1.20 220.04818 42.77762  5898.50  6799.71 3.92 3.58 -83.3 -0.441    19.54 21.51 02a57549o0136c 0xc00800
57549.367552 19.271854      NaN   26    15 c    0   1.47 220.04818 42.77762  5955.55  6877.29 3.96 3.56 -86.8 -0.438    19.57 21.55 02a57549o0151c 0xc00800
57549.388905 19.696897      NaN   -4    16 c    0   1.07 220.04818 42.77762  5985.99  6763.56 4.01 3.58 -84.7 -0.437    19.67 21.78 02a57549o0195c 0xc00800
57549.395219 19.766969      NaN  -12    15 c    0   1.18 220.04818 42.77762  5941.91  6824.71 4.05 3.71 -85.2 -0.428    19.64 21.81 02a57549o0207c 0xc00800
57581.296785 19.287255      NaN    4    22 c    0   1.11 220.04818 42.77762  7278.22  4145.37 4.24 3.93  73.3 -0.440    19.08 20.74 02a57581o0095c 0xc00800
57581.306568 19.302877      NaN  -18    23 c    0   1.12 220.04818 42.77762  7263.88  4105.88 4.26 3.90  70.3 -0.427    19.08 20.75 02a57581o0115c 0xc00800
57581.327535 19.351140      NaN  -20    22 c    0   1.29 220.04818 42.77762  7321.84  4182.19 4.27 3.97  57.4 -0.442    19.05 20.70 02a57581o0158c 0xc00900
57581.338395 19.256669      NaN    0    24 c    0   1.08 220.04818 42.77762  7337.62  4067.02 4.10 3.81  73.7 -0.417    19.04 20.62 02a57581o0180c 0xc00800
57581.350499 19.169763      NaN  -43    26 c    0   0.90 220.04818 42.77762  7308.47  4121.86 4.07 3.82  83.5 -0.434    19.02 20.60 02a57581o0205c 0xc00900
57605.259520 19.169763      NaN  -27    26 c    0   1.41 220.04818 42.77762  7545.01  4212.22 4.59 4.43  44.8 -0.332    18.91 21.81 02a57605o0055c 0xc00800
57605.267814 18.847027      NaN  -45    35 c    0   1.59 220.04818 42.77762  7532.59  4172.74 5.53 5.39  49.4 -0.290    18.81 21.82 02a57605o0069c 0xc00900
57605.288818 19.302877      NaN   12    19 c    0   0.86 220.04818 42.77762  7614.58  4136.34 4.28 4.09  61.8 -0.383    19.48 21.60 02a57605o0105c 0xc00800
57605.305159 19.491430      NaN   10    16 c    0   1.18 220.04818 42.77762  7572.59  4190.91 4.11 3.97  60.0 -0.391    19.49 21.64 02a57605o0137c 0xc00800
57609.253509 19.302877      NaN  -32    23 c    0   1.05 220.04818 42.77762  4773.48  7206.04 3.89 3.69 -65.1 -0.454    19.21 20.87 02a57609o0049c 0xc00800
57609.259246 19.212347      NaN    3    24 c    0   0.87 220.04818 42.77762  4758.51  7165.21 3.92 3.68 -67.2 -0.483    19.24 20.97 02a57609o0059c 0xc00800
57609.273342 19.510313      NaN  -16    19 c    0   1.36 220.04818 42.77762  4815.85  7241.38 3.89 3.65 -67.2 -0.448    19.26 21.00 02a57609o0084c 0xc00800
57609.284549 19.454622      NaN  -29    20 c    0   1.25 220.04818 42.77762  4830.40  7122.75 4.10 3.82 -66.7 -0.421    19.20 20.99 02a57609o0104c 0xc00900
57609.308886 19.401649      NaN  -43    21 c    0   1.18 220.04818 42.77762  4782.45  7180.26 3.93 3.70 -63.2 -0.485    19.19 20.91 02a57609o0147c 0xc00800
57625.259253 19.454622      NaN   -2    20 c    0   1.22 220.04818 42.77762  8146.93  7031.69 4.06 3.55  82.3 -0.688    19.49 21.42 02a57625o0014c 0xc00800
57625.259780 19.115465      NaN   16    22 c    0   1.15 220.04818 42.77762  8161.03  6916.13 4.10 3.58  82.4 -0.690    19.48 21.41 02a57625o0015c 0xc00900
57625.272002 19.351140      NaN    0    22 c    0   1.01 220.04818 42.77762  8110.44  6952.46 4.08 3.41  84.4 -0.657    19.46 21.38 02a57625o0035c 0xc00800
57746.639990 19.696897      NaN  -21    16 c    0   1.03 220.04818 42.77762  6145.33  5276.33 4.66 4.35  82.9 -0.338    19.39 21.54 02a57746o0869c 0xc00800
57746.651375 19.743105      NaN    1    15 c    0   1.31 220.04818 42.77762  6159.85  5316.65 3.98 3.94  26.0 -0.372    19.53 21.53 02a57746o0891c 0xc00900
57746.662211 19.696897      NaN  -14    16 c    0   1.09 220.04818 42.77762  6102.77  5259.62 3.93 3.86  70.3 -0.376    19.29 20.99 02a57746o0912c 0xc00800
57746.670441 18.311179      NaN   43    43 c    0   1.33 220.04818 42.77762  6087.97  5377.05 4.06 3.98  48.0 -0.371    18.35 19.25 02a57746o0928c 0xc00800
57746.676593 16.627448      NaN  241   190 c    0   1.36 220.04818 42.77762  6128.90  5299.38 4.02 3.91  81.6 -0.366    17.47 17.54 02a57746o0940c 0xc00802
57778.600600 19.367717      NaN   23    14 c    0   1.19 220.04818 42.77762  4351.27  3233.35 3.75 3.71 -23.7 -0.389    19.78 21.84 02a57778o0623c 0xc00800
57778.613606 19.841877      NaN  -21    14 c    0   1.13 220.04818 42.77762  4379.39  3276.59 3.70 3.66 -62.4 -0.393    19.83 21.89 02a57778o0647c 0xc00800
57778.626435 19.841877      NaN   -3    14 c    0   1.08 220.04818 42.77762  4323.11  3200.02 3.71 3.68 -59.9 -0.391    19.81 21.84 02a57778o0671c 0xc00800
