         MJD         m       dm      uJy    duJy   F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57404.572596 19.454622      NaN    -25.0    20.0   o  0.0   0.83 162.5823 -33.40122  5755.88  3834.58 3.57 3.48 -18.6 -0.453    19.13 20.71 02a57404o0615o 0xc00800
57405.553208 19.401649      NaN      6.0    19.0   o  0.0   1.27 162.5823 -33.40122  5242.29  7450.93 3.55 3.15 -88.5 -0.476    19.15 20.69 02a57405o0562o 0xc00800
57405.580255 19.351140      NaN    -20.0    22.0   o  0.0   0.84 162.5823 -33.40122  5758.53  3832.50 3.68 3.56 -40.9 -0.438    19.11 20.75 02a57405o0601o 0xc00800
57405.583254 19.351140      NaN    -24.0    22.0   o  0.0   1.02 162.5823 -33.40122  4907.86  2667.06 3.94 3.54 -13.5 -0.455    19.14 20.76 02a57405o0605o 0xc00800
57405.618006 19.302877      NaN      0.0    23.0   o  0.0   0.84 162.5823 -33.40122  4613.53  4406.70 3.65 3.45 -39.6 -0.450    19.14 20.76 02a57405o0656o 0xc00800
57406.523163 18.967180      NaN     19.0    25.0   o  0.0   1.36 162.5823 -33.40122  5820.45  6867.21 3.57 3.09 -89.3 -0.495    18.79 20.05 02a57406o0383o 0xc00900
57406.525595 19.038793      NaN     10.0    26.0   o  0.0   1.14 162.5823 -33.40122  6109.09  7452.27 3.61 3.11  88.0 -0.501    18.81 20.08 02a57406o0387o 0xc00800
57406.547528 19.256669      NaN    -18.0    24.0   o  0.0   0.91 162.5823 -33.40122  5244.69  6289.08 3.55 3.15 -86.6 -0.499    19.05 20.57 02a57406o0419o 0xc00800
57406.572746 19.631075      NaN    -27.0    17.0   o  0.0   1.44 162.5823 -33.40122  5765.26  2668.68 3.94 3.40  -4.7 -0.498    19.16 20.75 02a57406o0458o 0xc00800
57407.521939 18.666446      NaN     28.0    32.0   o  0.0   1.03 162.5823 -33.40122  5819.75  6868.57 3.79 3.40  86.5 -0.453    18.59 19.79 02a57407o0518o 0xc00800
57407.524996 18.847027      NaN     -6.0    35.0   o  0.0   1.03 162.5823 -33.40122  6107.18  7452.90 3.93 3.54  81.1 -0.440    18.57 19.82 02a57407o0523o 0xc00800
57407.547600 18.978793      NaN    -25.0    31.0   o  0.0   1.16 162.5823 -33.40122  5242.12  6291.75 3.75 3.45 -88.6 -0.447    18.61 19.83 02a57407o0556o 0xc00800
57407.570696 19.128787      NaN    -43.0    27.0   o  0.0   1.02 162.5823 -33.40122  5765.56  2670.19 3.93 3.57  -6.8 -0.460    18.77 20.05 02a57407o0591o 0xc00800
57410.523008 18.438271      NaN    -38.0    51.0   o  0.0   1.59 162.5823 -33.40122  5814.58  6874.27 3.64 3.27  88.1 -0.473    18.16 18.88 02a57410o0518o 0xc00800
57410.525446 18.068904      NaN      5.0    70.0   o  0.0   1.17 162.5823 -33.40122  6103.14  7457.61 3.58 3.19  87.3 -0.480    18.19 18.88 02a57410o0522o 0xc00800
57410.547669 18.438271      NaN    -20.0    51.0   o  0.0   0.93 162.5823 -33.40122  5236.90  6295.99 3.69 3.31 -88.5 -0.456    18.16 18.89 02a57410o0554o 0xc00800
57410.556360 17.714459      NaN     37.0    87.0   o  0.0   1.15 162.5823 -33.40122  4938.47  8043.14 3.79 3.39 -88.1 -0.473    18.17 18.91 02a57410o0568o 0xc00800
57411.498887 18.208845      NaN    -43.0    63.0   o  0.0   1.13 162.5823 -33.40122  5816.44  6871.69 3.61 3.20  89.8 -0.499    18.07 18.71 02a57411o0481o 0xc00800
57411.523894 17.990970      NaN      3.0    76.0   o  0.0   1.51 162.5823 -33.40122  6095.78  7460.04 3.71 3.24  86.2 -0.488    18.09 18.75 02a57411o0517o 0xc00800
57411.548408 18.356290      NaN    -13.0    55.0   o  0.0   1.05 162.5823 -33.40122  5226.42  6300.27 3.68 3.26  88.3 -0.490    18.07 18.73 02a57411o0554o 0xc00800
57411.556625 17.751519      NaN    111.0    59.0   o  0.0   1.06 162.5823 -33.40122  5753.86  2670.28 3.89 3.52  -7.8 -0.479    18.08 18.76 02a57411o0567o 0xc00900
57412.497423 18.317510      NaN     21.0    50.0   o  0.0   1.68 162.5823 -33.40122  5820.00  6872.45 3.95 3.55  86.3 -0.448    18.08 18.90 02a57412o0430o 0xc00800
57412.522609 18.005163      NaN    -21.0    76.0   o  0.0   1.05 162.5823 -33.40122  6095.56  7461.08 3.89 3.39  86.5 -0.467    18.13 18.93 02a57412o0466o 0xc00800
57412.547323 18.034118      NaN     78.0    48.0   o  0.0   1.27 162.5823 -33.40122  5230.44  6301.37 3.64 3.27 -86.7 -0.482    18.21 18.96 02a57412o0503o 0xc00800
57412.555536 18.438271      NaN     -6.0    51.0   o  0.0   0.93 162.5823 -33.40122  5757.16  2667.84 3.90 3.46  -5.4 -0.490    18.23 18.96 02a57412o0516o 0xc00800
57416.484253 18.574166      NaN     51.0    28.0   o  0.0   1.21 162.5823 -33.40122  5564.32  6658.49 3.62 3.31  86.4 -0.461    18.63 19.81 02a57416o0451o 0xc00800
57416.498286 18.504094      NaN     51.0    31.0   o  0.0   1.16 162.5823 -33.40122  5830.48  7242.87 3.58 3.24  86.4 -0.465    18.67 19.84 02a57416o0473o 0xc00800
57416.512941 18.990530      NaN      2.0    30.0   o  0.0   1.29 162.5823 -33.40122  4674.78  7825.76 3.61 3.29  89.1 -0.469    18.67 19.83 02a57416o0496o 0xc00800
57416.526593 18.615142      NaN     19.0    37.0   o  0.0   0.87 162.5823 -33.40122  4941.42  8044.84 3.69 3.37  87.9 -0.468    18.63 19.80 02a57416o0518o 0xc00800
57417.482032 18.955691      NaN      2.0    31.0   o  0.0   0.96 162.5823 -33.40122  5964.44  7106.55 3.70 3.43  83.3 -0.450    18.68 19.97 02a57417o0435o 0xc00900
57417.498019 19.169763      NaN      0.0    26.0   o  0.0   1.34 162.5823 -33.40122  6233.09  7695.25 3.64 3.27  84.0 -0.461    18.75 20.01 02a57417o0458o 0xc00800
57417.513113 19.089302      NaN    -28.0    28.0   o  0.0   1.08 162.5823 -33.40122  5078.05  8274.06 3.61 3.29  89.3 -0.465    18.76 20.00 02a57417o0481o 0xc00800
57417.528906 19.089302      NaN     -2.0    28.0   o  0.0   1.00 162.5823 -33.40122  4939.50  8043.60 3.60 3.23  86.2 -0.472    18.80 20.05 02a57417o0505o 0xc00800
57438.481550 18.640491      NaN      1.0    42.0   o  0.0   1.07 162.5823 -33.40122  4903.45  3830.83 3.74 3.61 -34.0 -0.434    18.33 19.24 02a57438o0445o 0xc00800
57438.497262 18.452558      NaN     40.0    37.0   o  0.0   1.04 162.5823 -33.40122  4617.81  3249.82 3.77 3.56 -28.8 -0.438    18.34 19.25 02a57438o0475o 0xc00800
57438.513505 18.757738      NaN     12.0    34.0   o  0.0   1.58 162.5823 -33.40122  5769.69  2673.96 3.74 3.48 -15.0 -0.473    18.37 19.23 02a57438o0506o 0xc00800
57438.529545 18.816441      NaN     -2.0    36.0   o  0.0   1.38 162.5823 -33.40122  5724.64  2656.51 3.75 3.52  -6.0 -0.465    18.33 19.19 02a57438o0536o 0xc00800
57439.460519 18.623526      NaN    -56.0    43.0   o  0.0   1.32 162.5823 -33.40122  5672.38  7090.84 3.70 3.26 -86.5 -0.494    18.14 18.86 02a57439o0454o 0xc00800
57439.479638 18.376212      NaN    -54.0    54.0   o  0.0   1.11 162.5823 -33.40122  4665.89  3010.72 3.98 3.49 -12.6 -0.479    18.14 18.83 02a57439o0484o 0xc00800
57439.499211 18.286218      NaN      5.0    57.0   o  0.0   0.83 162.5823 -33.40122  5820.99  2435.41 4.04 3.60  -4.0 -0.476    18.14 18.84 02a57439o0515o 0xc00800
57439.517650 17.922662      NaN     57.0    63.0   o  0.0   0.71 162.5823 -33.40122  5726.66  2650.93 3.99 3.47  -4.7 -0.484    18.13 18.78 02a57439o0545o 0xc00800
57447.447194 18.590371      NaN     52.0    27.0   o  0.0   1.15 162.5823 -33.40122  4993.76  4036.79 3.74 3.48 -20.8 -0.491    18.82 20.14 02a57447o0491o 0xc00800
57447.464467 19.051202      NaN    -14.0    29.0   o  0.0   1.02 162.5823 -33.40122  4724.23  3455.90 3.93 3.49 -12.6 -0.473    18.79 20.08 02a57447o0525o 0xc00800
57447.483365 19.128787      NaN    -26.0    27.0   o  0.0   1.32 162.5823 -33.40122  5873.96  2880.18 4.00 3.48   0.4 -0.488    18.78 20.04 02a57447o0560o 0xc00800
57447.502686 18.978793      NaN    -12.0    31.0   o  0.0   1.06 162.5823 -33.40122  5723.28  2646.55 4.01 3.46  -6.4 -0.496    18.74 19.96 02a57447o0594o 0xc00800
57465.401142 18.623526      NaN     27.0    34.0   o  0.0   1.10 162.5823 -33.40122  5018.03  3644.04 3.83 3.44 -12.4 -0.508    18.53 19.65 02a57465o0396o 0xc00800
57465.418190 18.847027      NaN    -40.0    35.0   o  0.0   0.94 162.5823 -33.40122  4732.18  3063.74 4.02 3.37 -10.7 -0.507    18.55 19.64 02a57465o0431o 0xc00800
57465.435225 18.702047      NaN    -29.0    40.0   o  0.0   0.90 162.5823 -33.40122  5884.34  2486.46 4.13 3.37  -1.4 -0.526    18.55 19.64 02a57465o0466o 0xc00800
57465.452287 18.666446      NaN     13.0    37.0   o  0.0   1.09 162.5823 -33.40122  5709.28  2644.64 4.07 3.35  -1.4 -0.513    18.54 19.62 02a57465o0501o 0xc00800
57469.352388 17.909502      NaN    -66.0    83.0   o  0.0   1.18 162.5823 -33.40122  5532.37  7006.71 3.60 3.06 -86.3 -0.510    17.87 18.49 02a57469o0298o 0xc00800
57469.365433 17.935984      NaN    -37.0    81.0   o  0.0   1.54 162.5823 -33.40122  5798.21  7594.65 3.69 2.99 -87.5 -0.524    17.91 18.54 02a57469o0323o 0xc00800
57469.381143 18.191747      NaN    -81.0    64.0   o  0.0   1.17 162.5823 -33.40122  5920.72  2496.12 4.47 3.32   0.1 -0.534    17.93 18.51 02a57469o0355o 0xc00800
57469.394981 17.809593      NaN   -199.0    91.0   o  0.0   0.98 162.5823 -33.40122  5698.42  2631.97 4.43 3.35  -0.9 -0.515    17.92 18.50 02a57469o0383o 0xc00800
57477.375388 19.142275      NaN      5.0    25.0   o  0.0   0.90 162.5823 -33.40122  5013.67  3616.62 3.91 3.56 -13.9 -0.500    19.06 20.69 02a57477o0345o 0xc00800
57477.391897 19.302877      NaN     -2.0    23.0   o  0.0   1.14 162.5823 -33.40122  4728.55  3035.54 4.08 3.52 -12.2 -0.503    19.06 20.66 02a57477o0379o 0xc00800
57477.408464 19.212347      NaN     -1.0    25.0   o  0.0   0.76 162.5823 -33.40122  5881.86  2457.65 4.17 3.49  -1.7 -0.518    19.04 20.61 02a57477o0413o 0xc00800
57477.425450 19.089302      NaN    -16.0    28.0   o  0.0   1.12 162.5823 -33.40122  5705.63  2636.89 4.15 3.54  -4.6 -0.495    18.87 20.30 02a57477o0448o 0xc00800
57526.260079 18.169360      NaN     40.0    52.0   o  0.0   1.17 162.5823 -33.40122  4984.85  2682.44 4.13 3.60  -5.7 -0.536    18.11 18.88 02a57526o0067o 0xc00800
57526.271358 17.718109      NaN     75.0    74.0   o  0.0   0.78 162.5823 -33.40122  4969.73  2644.27 4.36 3.86  -9.1 -0.500    18.05 18.87 02a57526o0090o 0xc00800
57526.282650 18.243872      NaN    -56.0    61.0   o  0.0   0.92 162.5823 -33.40122  5032.07  2725.25 4.25 3.62  -5.4 -0.525    18.08 18.83 02a57526o0113o 0xc00800
57526.293421 18.376212      NaN    -51.0    54.0   o  0.0   1.16 162.5823 -33.40122  5045.93  2611.68 4.14 3.64  -8.3 -0.513    18.08 18.81 02a57526o0135o 0xc00800
57526.304230 18.073966      NaN     43.0    57.0   o  0.0   1.13 162.5823 -33.40122  5012.00  2668.94 4.22 3.65  -9.5 -0.518    18.02 18.72 02a57526o0157o 0xc00800
57735.653497 18.191747      NaN     69.0    41.0   o  0.0   1.20 162.5823 -33.40122  5058.26  3559.76 4.11 3.78  -0.4 -0.402    18.27 19.12 02a57735o0801o 0xc00800
57735.667583 17.940462      NaN     53.0    63.0   o  0.0   0.89 162.5823 -33.40122  5041.73  3521.23 3.75 3.66 -73.3 -0.405    17.99 18.46 02a57735o0828o 0xc00800
57763.578294 18.336727      NaN     60.0    36.0   o  0.0   0.98 162.5823 -33.40122  3371.27  3116.66 3.58 3.55 -79.9 -0.430    18.57 19.46 02a57763o0639o 0xc00900
57763.592494 18.847027      NaN     -9.0    35.0   o  0.0   1.04 162.5823 -33.40122  3355.46  3080.15 3.54 3.53 -45.9 -0.431    18.61 19.48 02a57763o0667o 0xc00800
57763.605663 18.806434      NaN     16.0    31.0   o  0.0   1.17 162.5823 -33.40122  3406.39  3160.02 3.51 3.50  17.2 -0.434    18.64 19.55 02a57763o0693o 0xc00800
57763.619686 18.606822      NaN     41.0    30.0   o  0.0   1.03 162.5823 -33.40122  3443.16  3042.35 3.44 3.43 -83.2 -0.443    18.74 19.71 02a57763o0720o 0xc00800
57763.633794 19.212347      NaN    -10.0    25.0   o  0.0   0.94 162.5823 -33.40122  3394.70  3100.00 3.44 3.39 -85.0 -0.448    19.08 20.36 02a57763o0747o 0xc00800
57767.573451 18.757738      NaN    -12.0    38.0   o  0.0   0.90 162.5823 -33.40122  5554.27  2958.45 3.48 3.38 -78.1 -0.440    18.43 19.13 02a57767o0711o 0xc00800
57767.588908 18.702047      NaN    -15.0    40.0   o  0.0   1.01 162.5823 -33.40122  5538.75  2921.62 3.48 3.41 -85.7 -0.436    18.43 19.14 02a57767o0741o 0xc00800
57767.604357 18.445391      NaN     38.0    38.0   o  0.0   1.08 162.5823 -33.40122  5587.84  3003.98 3.53 3.44 -89.9 -0.431    18.40 19.13 02a57767o0771o 0xc00800
57767.619844 18.757738      NaN    -16.0    38.0   o  0.0   1.23 162.5823 -33.40122  5607.08  2886.42 3.53 3.43 -87.4 -0.434    18.40 19.11 02a57767o0801o 0xc00800
57767.635301 18.649074      NaN    -36.0    42.0   o  0.0   1.00 162.5823 -33.40122  5577.03  2941.77 3.51 3.39 -83.5 -0.435    18.39 19.08 02a57767o0831o 0xc00800
57771.567704 19.014394      NaN    -50.0    30.0   o  0.0   1.25 162.5823 -33.40122  3406.60  1593.85 3.68 3.59 -36.4 -0.443    18.73 19.76 02a57771o0715o 0xc00800
57771.583228 18.978793      NaN    -10.0    31.0   o  0.0   1.36 162.5823 -33.40122  3390.70  1556.10 3.73 3.64 -42.6 -0.442    18.71 19.76 02a57771o0745o 0xc00800
57771.598716 18.197417      NaN     89.0    34.0   o  0.0   0.99 162.5823 -33.40122  3440.19  1639.03 3.71 3.63 -53.9 -0.440    18.67 19.70 02a57771o0775o 0xc00900
57771.614261 18.836735      NaN      1.0    35.0   o  0.0   0.91 162.5823 -33.40122  3475.55  1520.15 3.87 3.65  -9.7 -0.442    18.65 19.72 02a57771o0805o 0xc00800
57771.629851 18.526952      NaN     24.0    39.0   o  0.0   0.91 162.5823 -33.40122  3429.54  1575.35 4.37 3.69  -3.2 -0.411    18.55 19.69 02a57771o0835o 0xc00800
57799.494225 19.051202      NaN    -23.0    29.0   o  0.0   1.17 162.5823 -33.40122  5050.69  2602.63 3.62 3.53  82.8 -0.430    18.71 19.74 02a57799o0532o 0xc00800
57799.509791 18.606822      NaN     44.0    29.0   o  0.0   1.15 162.5823 -33.40122  5035.69  2566.02 3.62 3.57 -89.5 -0.427    18.70 19.73 02a57799o0562o 0xc00800
57799.525323 18.459772      NaN     45.0    35.0   o  0.0   0.93 162.5823 -33.40122  5102.43  2643.02 3.80 3.71  87.4 -0.409    18.62 19.68 02a57799o0592o 0xc00800
57799.540855 18.511660      NaN     38.0    35.0   o  0.0   1.20 162.5823 -33.40122  5121.19  2526.84 3.73 3.69 -80.2 -0.414    18.60 19.61 02a57799o0622o 0xc00800
57799.556424 18.978793      NaN    -59.0    31.0   o  0.0   1.04 162.5823 -33.40122  5074.24  2582.77 3.52 3.44 -72.7 -0.437    18.63 19.55 02a57799o0652o 0xc00800
57804.528401 18.702047      NaN    -15.0    40.0   o  0.0   1.07 162.5823 -33.40122  6697.62  5277.65 4.09 3.82 -86.5 -0.597    18.65 20.51 01a57804o0491o 0xc00800
57804.542696 18.729535      NaN    -30.0    39.0   o  0.0   1.22 162.5823 -33.40122  6713.77  5316.66 4.60 4.29 -87.0 -0.562    18.46 20.37 01a57804o0519o 0xc00800
57804.556530 18.757738      NaN    -23.0    38.0   o  0.0   1.12 162.5823 -33.40122  6663.70  5241.39 4.41 4.15 -88.1 -0.585    18.45 20.26 01a57804o0546o 0xc00800
57804.570464 18.452558      NaN      4.0    49.0   o  0.0   1.01 162.5823 -33.40122  6650.43  5357.99 4.50 4.21  84.5 -0.592    18.36 20.12 01a57804o0573o 0xc00800
57806.522015 18.657725      NaN     14.0    37.0   o  0.0   0.91 162.5823 -33.40122  5491.37  6853.65 4.14 3.98 -72.8 -0.556    18.62 20.45 01a57806o0599o 0xc00800
57806.536462 18.786693      NaN     -3.0    37.0   o  0.0   1.00 162.5823 -33.40122  5507.45  6892.81 4.25 4.12 -70.1 -0.563    18.58 20.43 01a57806o0627o 0xc00800
57806.549868 18.757738      NaN    -45.0    38.0   o  0.0   1.07 162.5823 -33.40122  5441.70  6816.17 4.20 4.01 -67.8 -0.556    18.51 20.26 01a57806o0653o 0xc00900
57806.564245 18.757738      NaN    -87.0    38.0   o  0.0   1.09 162.5823 -33.40122  5427.34  6932.93 4.11 3.96 -66.6 -0.569    18.49 20.20 01a57806o0681o 0xc00800
57808.519098 18.978793      NaN    -52.0    31.0   o  0.0   1.27 162.5823 -33.40122  4437.10  6328.99 4.57 4.37 -61.5 -0.517    18.63 20.64 01a57808o0495o 0xc00800
57808.533502 18.816441      NaN     -8.0    36.0   o  0.0   1.00 162.5823 -33.40122  4469.43  6367.35 4.83 4.67 -83.1 -0.502    18.55 20.58 01a57808o0523o 0xc00900
57808.547020 18.867907      NaN      1.0    34.0   o  0.0   1.12 162.5823 -33.40122  4404.05  6291.44 4.56 4.31 -86.4 -0.505    18.53 20.44 01a57808o0549o 0xc00800
57808.561424 18.878500      NaN    -28.0    34.0   o  0.0   1.39 162.5823 -33.40122  4389.67  6407.95 4.73 4.47 -85.2 -0.481    18.42 20.32 01a57808o0577o 0xc00900
57816.490958 19.102305      NaN      2.0    27.0   o  0.0   0.82 162.5823 -33.40122  7333.11  7707.62 3.61 3.43   4.8 -0.489    18.99 21.01 01a57816o0536o 0xc00800
57816.505039 18.720295      NaN     40.0    26.0   o  0.0   0.85 162.5823 -33.40122  7350.01  7746.76 3.51 3.33   0.7 -0.489    19.00 20.97 01a57816o0564o 0xc00800
57816.520236 19.051202      NaN     -8.0    29.0   o  0.0   0.90 162.5823 -33.40122  7299.61  7670.56 3.76 3.63  -4.7 -0.480    18.91 20.96 01a57816o0594o 0xc00800
57816.534290 19.212347      NaN     -7.0    25.0   o  0.0   1.07 162.5823 -33.40122  7269.35  7788.39 3.73 3.60 -10.7 -0.476    18.89 20.94 01a57816o0622o 0xc00800
57818.481309 18.878500      NaN    -10.0    34.0   o  0.0   0.81 162.5823 -33.40122  7310.74  6992.83 4.35 3.77 -30.4 -0.430    18.70 20.70 01a57818o0522o 0xc00800
57818.496304 19.063754      NaN      8.0    26.0   o  0.0   1.26 162.5823 -33.40122  7324.55  7032.35 4.43 3.96 -32.8 -0.420    18.85 21.10 01a57818o0552o 0xc00800
57818.512042 19.128787      NaN    -40.0    27.0   o  0.0   0.84 162.5823 -33.40122  7274.83  6955.86 4.30 3.76 -34.4 -0.432    18.96 21.21 01a57818o0583o 0xc00800
57818.526599 19.169763      NaN     -1.0    26.0   o  0.0   0.92 162.5823 -33.40122  7260.23  7073.03 4.55 4.10 -32.8 -0.406    18.84 21.18 01a57818o0612o 0xc00800
57819.474400 18.900000      NaN     13.0    29.0   o  0.0   0.88 162.5823 -33.40122  5508.80  4387.23 3.53 3.39  85.1 -0.432    18.77 20.00 02a57819o0374o 0xc00800
57819.489993 19.089302      NaN    -15.0    28.0   o  0.0   1.03 162.5823 -33.40122  5496.67  4346.44 3.49 3.35  84.6 -0.443    18.80 20.02 02a57819o0404o 0xc00800
57819.505041 18.878500      NaN     24.0    26.0   o  0.0   1.36 162.5823 -33.40122  5547.18  4423.41 3.50 3.38  87.7 -0.436    18.80 20.06 02a57819o0433o 0xc00800
57819.520277 18.921935      NaN     11.0    29.0   o  0.0   1.00 162.5823 -33.40122  5563.99  4305.62 3.47 3.33  88.3 -0.442    18.83 20.14 02a57819o0462o 0xc00800
57819.535481 19.169763      NaN    -23.0    26.0   o  0.0   0.96 162.5823 -33.40122  5534.90  4360.48 3.53 3.49  86.8 -0.431    18.92 20.40 02a57819o0491o 0xc00800
57820.504073 12.752537      NaN  11193.0  5860.0   o  0.0   1.09 162.5823 -33.40122  5294.66  7455.65 3.97 3.60 -23.7 -0.499    14.23 14.54 01a57820o0589o 0xc00802
57823.438734 18.410251      NaN      1.0    52.0   o  0.0   1.33 162.5823 -33.40122  3615.51  5150.27 3.54 3.39 -88.5 -0.433    18.01 18.44 02a57823o0418o 0xc00800
57823.453311 17.918258      NaN     46.0    67.0   o  0.0   0.77 162.5823 -33.40122  3583.72  5112.41 3.90 3.60  -0.1 -0.414    17.91 18.44 02a57823o0446o 0xc00800
57823.496641 18.079051      NaN    -98.0    71.0   o  0.0   0.94 162.5823 -33.40122  3643.23  5125.76 4.16 3.58   1.5 -0.414    17.78 18.29 02a57823o0530o 0xc00800
57828.456121 18.280067      NaN     36.0    47.0   o  0.0   1.45 162.5823 -33.40122  7223.15  7768.71 3.54 3.27 -18.7 -0.482    18.19 19.44 01a57828o0475o 0xc00800
57828.464576 17.194637      NaN     79.0   134.0   o  0.0   1.05 162.5823 -33.40122  7238.77  7807.68 3.60 3.35 -22.4 -0.494    17.65 18.87 01a57828o0492o 0xc00800
57828.478590 15.367170      NaN   -338.0   863.0   o  0.0   1.28 162.5823 -33.40122  7189.32  7731.52 3.60 3.36 -22.6 -0.486    15.93 16.31 01a57828o0520o 0xc00802
57828.492184 14.873882      NaN    916.0  1054.0   o  0.0   1.23 162.5823 -33.40122  7158.17  7848.62 3.55 3.24  -9.4 -0.506    15.76 16.91 01a57828o0547o 0xc00802
57830.441077 19.089302      NaN    -69.0    28.0   o  0.0   1.04 162.5823 -33.40122  6002.98  6074.76 3.41 3.19 -22.5 -0.475    18.69 20.25 01a57830o0435o 0xc00800
57830.462730 19.014394      NaN    -35.0    30.0   o  0.0   0.93 162.5823 -33.40122  6018.12  6113.96 3.52 3.41 -13.3 -0.481    18.57 20.12 01a57830o0479o 0xc00800
57830.476678 18.711133      NaN     23.0    32.0   o  0.0   1.54 162.5823 -33.40122  5952.35  6037.77 3.44 3.33 -13.6 -0.477    18.55 20.03 01a57830o0507o 0xc00800
57830.490649 18.816441      NaN    -18.0    36.0   o  0.0   0.93 162.5823 -33.40122  5938.62  6154.92 3.57 3.46 -25.1 -0.474    18.46 19.93 01a57830o0535o 0xc00800
57831.447225 18.933071      NaN     28.0    23.0   o  0.0   1.22 162.5823 -33.40122  4135.40  4030.00 3.67 3.56 -88.8 -0.417    18.39 19.64 02a57831o0445o 0xc00800
57831.461340 19.183773      NaN      2.0    25.0   o  0.0   1.09 162.5823 -33.40122  4121.30  3988.72 3.82 3.69 -81.4 -0.409    18.28 19.51 02a57831o0473o 0xc00900
57831.475477 19.128787      NaN    -42.0    27.0   o  0.0   1.04 162.5823 -33.40122  4187.87  4066.15 3.86 3.82  81.0 -0.398    18.21 19.42 02a57831o0501o 0xc00800
57831.489585 19.169763      NaN    -22.0    26.0   o  0.0   0.90 162.5823 -33.40122  4206.75  3947.93 3.63 3.54 -87.7 -0.424    18.24 19.35 02a57831o0529o 0xc00800
57831.504270 19.014394      NaN    -30.0    30.0   o  0.0   0.95 162.5823 -33.40122  4160.66  4002.80 3.78 3.72 -72.9 -0.409    18.14 19.25 02a57831o0558o 0xc00800
57832.433437 19.256669      NaN    -20.0    24.0   o  0.0   1.18 162.5823 -33.40122  4924.74  7714.66 3.81 3.65 -27.6 -0.442    18.90 20.80 01a57832o0430o 0xc00800
57832.448880 18.944322      NaN     -3.0    32.0   o  0.0   0.76 162.5823 -33.40122  4941.48  7753.44 3.72 3.53 -20.0 -0.459    18.87 20.68 01a57832o0461o 0xc00800
57832.463914 19.128787      NaN    -22.0    27.0   o  0.0   1.43 162.5823 -33.40122  4892.49  7677.36 3.87 3.66 -28.9 -0.445    18.72 20.44 01a57832o0491o 0xc00800
57832.478899 18.767304      NaN     11.0    34.0   o  0.0   0.99 162.5823 -33.40122  4877.81  7794.15 3.86 3.61 -17.8 -0.447    18.68 20.35 01a57832o0521o 0xc00800
57833.430267 19.128787      NaN      6.0    25.0   o  0.0   1.11 162.5823 -33.40122  4195.47  5252.97 3.72 3.39 -56.3 -0.461    18.92 20.69 01a57833o0424o 0xc00800
57833.441199 19.169763      NaN      6.0    24.0   o  0.0   1.42 162.5823 -33.40122  4211.87  5291.61 3.78 3.47 -55.2 -0.455    18.87 20.62 01a57833o0446o 0xc00800
