    0.118950727893766484E+00   -0.203168495576956083E+02    0.101716353432457085E+01    0.161753037523243770E+01    0.744365204886802880E-02    0.172339278648360072E+01   -0.132323307516166633E+01   -0.547018004318757314E-01   -0.215213106389812570E+01   -0.894476602372663715E-01   -0.444409605196831037E-01   -0.218086417121192838E+00   -0.116653543864758569E+00   -0.107828015825587742E+01   -0.154837576599222304E+01   -0.391195633965034517E+01    1
    0.117408585590949563E+00   -0.201943396056765430E+02    0.102015392848313424E+01    0.162189114042640248E+01    0.748911494354587929E-02    0.172993959355535543E+01   -0.161335594746937239E+01   -0.549658368946963280E-01   -0.200047370908746114E+01   -0.869845914355542316E-01   -0.429737402997276904E-01   -0.227498563720699459E+00   -0.105742807201800348E+00   -0.106660842763259911E+01   -0.153577384135650052E+01   -0.393195633965034208E+01    1
    0.117900924859197190E+00   -0.203954979032813029E+02    0.101682779728077732E+01    0.161793011841970058E+01    0.739063985931791897E-02    0.172800651439815756E+01   -0.131381200907831897E+01   -0.559610053373033739E-01   -0.205769927174169265E+01   -0.891394287200189261E-01   -0.457758542677896424E-01   -0.220670392585200659E+00   -0.114109829389886980E+00   -0.107538859781128382E+01   -0.153495163391999312E+01   -0.395195633965034165E+01    1
    0.116565451014100527E+00   -0.201994244381655044E+02    0.101575429326121380E+01    0.161878811097132025E+01    0.748708328043621966E-02    0.173063252074073848E+01   -0.115768382652116197E+01   -0.538043108294404340E-01   -0.208048209268145134E+01   -0.113815832461743663E+00   -0.487446045409441128E-01   -0.230079068952958821E+00   -0.114893818351853291E+00   -0.108799378647777378E+01   -0.153236782708798103E+01   -0.397195633965034300E+01    1
    0.117234832195859534E+00   -0.201050150198507183E+02    0.101744356747014364E+01    0.162460300443619299E+01    0.762654883482141721E-02    0.172876676202780399E+01   -0.158607440262256194E+01   -0.528927556641481111E-01   -0.204584762958772792E+01   -0.946460909024532809E-01   -0.371109070267380964E-01   -0.203107110384997069E+00   -0.109125930965041695E+00   -0.107185199973238787E+01   -0.151899096965444236E+01   -0.399195633965034391E+01    1
    0.117627033359633551E+00   -0.203103096843702389E+02    0.102161105566813504E+01    0.162436751564936754E+01    0.722546111119035193E-02    0.173693111011072832E+01   -0.147518848714521278E+01   -0.553209963078532402E-01   -0.213929933314056608E+01   -0.829234417159674386E-01   -0.420705170064288037E-01   -0.221918770251031905E+00   -0.118376367627591073E+00   -0.108195875863847535E+01   -0.151607666875384028E+01   -0.401195633965034215E+01    1
    0.116624047367322514E+00   -0.202851996127313008E+02    0.101302731781626920E+01    0.162390362611868633E+01    0.747816456372384173E-02    0.173513219253821238E+01   -0.124307717817996721E+01   -0.533925172978446730E-01   -0.213462307166634480E+01   -0.112121046901885082E+00   -0.494935694318029001E-01   -0.236892600895390326E+00   -0.108624234594799571E+00   -0.108162482159907314E+01   -0.148744320601522717E+01   -0.403195633965034173E+01    1
    0.119311869054673961E+00   -0.203829717524419429E+02    0.101604987062479601E+01    0.161871129942457204E+01    0.726544880366323653E-02    0.173054397662457005E+01   -0.141777396621438356E+01   -0.520292229194145167E-01   -0.214644026212937122E+01   -0.936164054237939997E-01   -0.449530993505010204E-01   -0.235095382095548561E+00   -0.104571276468211002E+00   -0.107695461039952023E+01   -0.148298187484501098E+01   -0.405195633965034396E+01    1
    0.117023503060758149E+00   -0.203945759408429872E+02    0.101744718176505855E+01    0.162227174099081228E+01    0.744734712352332438E-02    0.172975948638375709E+01   -0.140157439866547961E+01   -0.503996604834119760E-01   -0.200112959095421239E+01   -0.854596117069304495E-01   -0.472271978544280824E-01   -0.207940272198920667E+00   -0.111827761990789212E+00   -0.108149374411761579E+01   -0.147620756290924193E+01   -0.407195633965034443E+01    1
    0.118693012121404720E+00   -0.203147055528198806E+02    0.101589272508691941E+01    0.161931547574927581E+01    0.740803790453540330E-02    0.172683532607444468E+01   -0.149758169829554366E+01   -0.567015306588264378E-01   -0.203875869914894325E+01   -0.933496571354362342E-01   -0.402603666165385968E-01   -0.219218327758931852E+00   -0.118749155989331320E+00   -0.108260096341392109E+01   -0.147248642170772426E+01   -0.409195633965034400E+01    1
