    0.163616764012302601E+00   -0.860712381724611753E+01    0.616688584860372369E+00    0.238757683337157589E+01    0.204578514029341713E-01    0.149458759354228210E+01   -0.180117813313986774E+01    0.702511137929389406E-01   -0.444705285894649904E+01   -0.233084529892557513E+00    0.780898190474302867E-01   -0.488942557637381675E-01    0.382337842287895774E-01   -0.111562698535696359E+01   -0.199677452501175190E+01   -0.391195633965034517E+01    1
    0.159980733956165244E+00   -0.731318458398676796E+01    0.584396666983044044E+00    0.237506873482030700E+01    0.196612889404575442E-01    0.115567261465058602E+01   -0.197701136796918009E+01    0.417646168836025358E-01   -0.396841362508534079E+01   -0.197036080102072853E+00    0.483838327273213645E-01   -0.179486283807340385E+00    0.396629135002698335E-02   -0.111160290238303117E+01   -0.198542290982361647E+01   -0.393195633965034208E+01    1
    0.155293659505559900E+00   -0.768251244071465234E+01    0.536289106374291946E+00    0.240994765398135646E+01    0.198112879729808559E-01    0.146272816100315772E+01   -0.194774000077984333E+01    0.425777688127891574E-01   -0.237125030260904435E+01   -0.217190981722267973E+00    0.984848754345168942E-01    0.442475371413903473E-01   -0.611917749922478924E-01   -0.110824448708113121E+01   -0.196279472891542950E+01   -0.395195633965034165E+01    1
    0.160145112939734269E+00   -0.940244194265340560E+01    0.505583469093960014E+00    0.242481266695876085E+01    0.201987992333110475E-01    0.836907704967963184E+00   -0.188593870108457895E+01    0.640830537772156678E-01   -0.281817235957926737E+01   -0.269136302986702602E+00    0.584100945295555202E-01   -0.157982319030824547E+00    0.961576292295901053E-01   -0.110449702931804095E+01   -0.194241485455403229E+01   -0.397195633965034300E+01    1
    0.162521641080582230E+00   -0.937838065347523830E+01    0.917127516150769817E+00    0.240698282851194945E+01    0.200538163214715910E-01    0.133301361079546621E+01   -0.181766193962004152E+01    0.466777931717753669E-01   -0.384297045864195308E+01   -0.203201898839223627E+00    0.698174777379449857E-01   -0.332871110231360706E-01    0.336281580353491455E-01   -0.111956764991721003E+01   -0.191267138848270557E+01   -0.399195633965034391E+01    1
    0.157904831558979442E+00   -0.838060284414953038E+01    0.874642927819878513E+00    0.243391030511240825E+01    0.203925014947070812E-01    0.129446471912197358E+01   -0.188073040045956241E+01    0.429094645605224423E-01   -0.300723334992748503E+01   -0.204192627403538024E+00    0.608515373601880502E-01   -0.458706797274338191E-01   -0.634273739452042573E-01   -0.111298005174001702E+01   -0.190985955136347241E+01   -0.401195633965034215E+01    1
    0.162799796501682109E+00   -0.862703239384413223E+01    0.830653791912306705E+00    0.242686765847291985E+01    0.202514594550785750E-01    0.934318247584214667E+00   -0.189218319903988608E+01   -0.228306306817203236E-02   -0.322756839264337847E+01   -0.197051854354420075E+00    0.922301648072927291E-02   -0.949924214355938046E-01   -0.270429900920089034E-02   -0.112113758754985038E+01   -0.190943999311568402E+01   -0.403195633965034173E+01    1
    0.157708141112147510E+00   -0.835023383870716351E+01    0.560461487917816248E+00    0.242304510617333912E+01    0.203824627461297765E-01    0.929808068653907527E+00   -0.183164724793103018E+01   -0.235249191666319496E-02   -0.273907793498939567E+01   -0.255086648574382235E+00    0.167077665655979354E-01   -0.743075984889472879E-01   -0.623531132003379077E-01   -0.111426346939820475E+01   -0.190324744046481809E+01   -0.405195633965034396E+01    1
    0.160247527520750055E+00   -0.786855939891976064E+01    0.330810431053611964E+00    0.239884676818546394E+01    0.198212540358177758E-01    0.348240167780211385E+00   -0.193762554815888821E+01    0.287191663020207391E-01   -0.154280255636464991E+01   -0.308682576881044446E+00    0.152300227586025551E-01   -0.157704507862580612E+00   -0.688356895615994530E-01   -0.112266569958762097E+01   -0.190236773012679627E+01   -0.407195633965034443E+01    1
    0.165002283811475026E+00   -0.810186971442540660E+01    0.352062154672341421E+00    0.236009780760130994E+01    0.202618755677830380E-01    0.130089566649092814E+01   -0.179038386196993971E+01    0.357652623077827497E-01   -0.411975873878356325E+01   -0.255029252827554620E+00    0.402203410010656542E-01   -0.119239238396806654E+00   -0.867433367101067554E-01   -0.111671193540666214E+01   -0.189387736675045604E+01   -0.409195633965034400E+01    1
