         MJD         m       dm  uJy  duJy F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57427.234323 19.351140      NaN   -7    22 c    0    0.90 22.73218 18.88001  6183.26  7623.25 3.88 3.60  81.5 -0.432    19.18 20.84 02a57427o0068c 0xc00800
57427.250216 19.318728      NaN   11    19 c    0    1.21 22.73218 18.88001  7360.46  7059.35 3.90 3.49  84.4 -0.434    19.20 20.87 02a57427o0094c 0xc00800
57427.269196 19.351140      NaN   -9    22 c    0    0.91 22.73218 18.88001  7353.90  7124.83 3.91 3.44  88.5 -0.435    19.14 20.78 02a57427o0125c 0xc00800
57432.257515 18.878500      NaN  -22    34 c    0    1.21 22.73218 18.88001  7323.34  7107.78 3.99 3.46  87.5 -0.443    18.63 19.79 02a57432o0115c 0xc00800
57606.585572 19.950541      NaN    2    12 c    0    1.22 22.73218 18.88001  4178.10  3702.33 4.04 3.67 -18.9 -0.429    19.69 21.78 02a57606o0414c 0xc00800
57606.597450 19.922338      NaN   -1    13 c    0    1.03 22.73218 18.88001  4195.55  3742.03 4.02 3.60 -17.5 -0.424    19.73 21.82 02a57606o0429c 0xc00800
57606.604168 20.009244      NaN   -8    12 c    0    1.14 22.73218 18.88001  4144.05  3662.62 4.03 3.64 -19.4 -0.420    19.73 21.82 02a57606o0438c 0xc00800
57606.619092 19.631075      NaN    3    16 c    0    1.11 22.73218 18.88001  6426.68  6718.10 5.68 4.08  -0.3 -0.350    19.41 21.70 02a57606o0457c 0xc00800
57626.549615 19.696897      NaN   -7    16 c    0    1.00 22.73218 18.88001  3912.12  2159.18 4.03 3.59 -12.5 -0.424    19.45 21.26 02a57626o0573c 0xc00800
57626.566797 19.631075      NaN   -4    17 c    0    1.15 22.73218 18.88001  4680.93  8240.47 3.91 3.75 -24.2 -0.406    19.43 21.27 02a57626o0605c 0xc00800
57626.572702 18.955691      NaN   35    20 c    0    0.98 22.73218 18.88001  4735.12  8320.85 5.33 3.92  -1.6 -0.361    19.24 21.27 02a57626o0615c 0xc00900
57626.591320 19.696897      NaN   -6    16 c    0    1.32 22.73218 18.88001  4755.45  8208.50 3.74 3.59 -62.9 -0.436    19.47 21.25 02a57626o0645c 0xc00800
57626.607085 19.491430      NaN   10    16 c    0    1.10 22.73218 18.88001  4712.86  8260.60 3.84 3.70 -54.2 -0.411    19.43 21.25 02a57626o0668c 0xc00800
57633.554149 12.910680      NaN 2127  7582 c    0    1.07 22.73218 18.88001  5038.29  3642.33 3.71 3.60 -81.7 -0.436    14.99 16.84 02a57633o0499c 0xc00802
57637.520223 19.169763      NaN    6    24 c    0    1.07 22.73218 18.88001  3702.84 10489.58 3.45 2.89  -4.6 -0.466    19.60 21.48 02a57637o0515c 0xc00800
57637.520731 19.454622      NaN   12    16 c    0    0.96 22.73218 18.88001  5007.41   721.08 3.88 3.67 -74.8 -0.409    19.59 21.47 02a57637o0516c 0xc00800
57637.539166 19.569016      NaN   -5    18 c    0    1.00 22.73218 18.88001  5505.38  9685.88 4.01 3.33  -1.1 -0.404    19.49 21.46 02a57637o0548c 0xc00800
57637.544620 19.256669      NaN   27    15 c    0    1.11 22.73218 18.88001  4969.24   684.65 3.92 3.74 -76.6 -0.404    19.58 21.48 02a57637o0558c 0xc00800
57637.567066 19.401649      NaN    3    20 c    0    0.95 22.73218 18.88001  5576.41  9648.88 5.42 3.18   0.6 -0.410    19.40 21.57 02a57637o0599c 0xc00800
57637.579699 19.529530      NaN    8    16 c    0    1.10 22.73218 18.88001  5541.96  9708.03 3.48 2.99 -12.2 -0.475    19.64 21.58 02a57637o0621c 0xc00800
57661.468445 19.351140      NaN  -18    22 c    0    0.96 22.73218 18.88001  8376.40  9757.27 3.45 3.07 -33.9 -0.443    19.41 21.36 02a57661o0470c 0xc00800
57661.486417 18.729535      NaN    6    37 c    0    0.79 22.73218 18.88001  8355.79  9716.40 3.53 3.13 -40.6 -0.447    18.91 20.81 02a57661o0502c 0xc00800
57661.507751 18.684100      NaN   35    29 c    0    1.13 22.73218 18.88001  8411.31  9799.84 3.52 3.14 -38.8 -0.444    18.93 20.81 02a57661o0541c 0xc00900
57661.514936 19.256669      NaN   15    19 c    0    1.19 22.73218 18.88001  8428.47  9680.73 3.47 3.06 -40.1 -0.450    19.44 21.39 02a57661o0554c 0xc00800
57661.528721 19.510313      NaN  -18    19 c    0    0.98 22.73218 18.88001  8393.68  9743.09 3.49 3.04 -39.5 -0.454    19.50 21.46 02a57661o0579c 0xc00800
57669.458849 19.841877      NaN   -6    14 c    0    1.13 22.73218 18.88001  7483.15  7516.51 3.55 3.28 -60.8 -0.416    19.60 21.50 02a57669o0464c 0xc00800
57669.463060 19.271854      NaN   17    18 c    0    0.83 22.73218 18.88001  3058.75  2971.78 3.94 3.68  80.6 -0.390    19.51 21.41 02a57669o0472c 0xc00800
57669.480771 19.696897      NaN  -13    16 c    0    1.06 22.73218 18.88001  7520.81  7557.81 3.57 3.27 -65.4 -0.415    19.47 21.36 02a57669o0502c 0xc00800
57669.503397 19.841877      NaN  -20    14 c    0    1.41 22.73218 18.88001  7539.08  7443.68 3.56 3.23 -67.3 -0.408    19.58 21.47 02a57669o0541c 0xc00800
57669.511182 19.766969      NaN  -28    15 c    0    0.96 22.73218 18.88001  7501.92  7500.15 3.63 3.34 -68.5 -0.442    19.54 21.50 02a57669o0555c 0xc00900
57685.408769 19.256669      NaN   -7    24 c    0    1.08 22.73218 18.88001  4708.33  8800.87 4.60 4.00   6.9 -0.400    19.06 21.13 02a57685o0406c 0xc00800
57685.427210 18.836735      NaN   13    31 c    0    1.27 22.73218 18.88001  4687.31  8759.88 5.56 4.12   0.9 -0.376    18.70 20.85 02a57685o0438c 0xc00800
57685.432132 18.955691      NaN    8    29 c    0    1.07 22.73218 18.88001  4745.88  8843.22 4.28 3.83   6.2 -0.398    18.84 20.81 02a57685o0448c 0xc00800
57685.448256 18.702047      NaN   57    21 c    0    1.10 22.73218 18.88001  4762.79  8722.60 4.77 3.90   2.7 -0.417    19.20 21.27 02a57685o0476c 0xc00900
57685.469196 19.569016      NaN   -1    18 c    0    1.00 22.73218 18.88001  4725.78  8782.36 3.68 3.52 -10.3 -0.420    19.38 21.30 02a57685o0515c 0xc00800
57689.410231 19.115465      NaN   10    24 c    0    1.02 22.73218 18.88001  5498.64  7596.65 5.50 3.71   2.2 -0.408    19.08 21.13 02a57689o0422c 0xc00800
57689.414336 19.115465 0.304536   82    23 c    0    0.98 22.73218 18.88001  5482.05  7562.94 3.68 3.57 -38.2 -0.448    19.14 20.96 02a57689o0430c 0xc00b00
57689.437604 19.631075      NaN   -2    17 c    0    1.11 22.73218 18.88001  5539.24  7643.13 3.58 3.45 -35.8 -0.451    19.42 21.23 02a57689o0471c 0xc00800
57689.454304 19.631075      NaN  -27    17 c    0    1.38 22.73218 18.88001  5555.93  7521.63 3.51 3.38 -50.6 -0.421    19.41 21.20 02a57689o0499c 0xc00800
57689.462197 19.271854      NaN   14    19 c    0    0.81 22.73218 18.88001  5519.91  7586.22 3.66 3.61 -54.1 -0.445    19.41 21.24 02a57689o0513c 0xc00800
57693.391965 19.696897      NaN    6    14 c    0    1.45 22.73218 18.88001  7700.79  8453.69 3.89 3.73  87.7 -0.416    19.63 21.58 02a57693o0369c 0xc00800
57693.415854 18.142010      NaN  -30    67 c    0    1.26 22.73218 18.88001  7681.24  8418.61 4.35 4.08   6.1 -0.387    17.52 19.37 02a57693o0410c 0xc00800
57693.434208 15.860245      NaN  411   411 c    0    0.92 22.73218 18.88001  7734.74  8493.01 3.99 3.94  65.3 -0.404    15.72 17.36 02a57693o0440c 0xc00802
57693.440376 18.125925      NaN  -31    68 c    0    1.02 22.73218 18.88001  7774.47  8382.66 4.37 3.89   2.0 -0.397    17.57 19.36 02a57693o0452c 0xc00800
57693.455567 19.351140      NaN   12    18 c    0    1.05 22.73218 18.88001  7717.11  8435.51 3.84 3.63 -89.2 -0.426    19.41 21.25 02a57693o0477c 0xc00800
57697.388530 19.743105      NaN    4    14 c    0    1.09 22.73218 18.88001  6931.33  6329.48 3.79 3.63 -88.3 -0.398    19.64 21.55 02a57697o0168c 0xc00800
57697.406916 19.766969      NaN  -18    15 c    0    0.80 22.73218 18.88001  6910.50  6288.51 3.76 3.53 -84.7 -0.407    19.64 21.54 02a57697o0200c 0xc00800
57697.412427 19.841877      NaN  -12    14 c    0    1.05 22.73218 18.88001  6968.02  6371.40 3.92 3.75   2.8 -0.388    19.59 21.52 02a57697o0210c 0xc00900
57697.428797 19.529530      NaN   14    14 c    0    1.05 22.73218 18.88001  6985.20  6251.40 3.96 3.79  89.9 -0.399    19.59 21.50 02a57697o0238c 0xc00800
57697.452648 19.436675      NaN   16    15 c    0    0.86 22.73218 18.88001  6950.28  6309.98 3.69 3.46 -77.3 -0.429    19.63 21.50 02a57697o0277c 0xc00800
57713.357036 18.748255      NaN   31    28 c    0    1.08 22.73218 18.88001  5264.68  6427.20 3.79 3.69  84.2 -0.407    18.82 20.72 02a57713o0340c 0xc00800
57713.361389 19.089302      NaN    0    28 c    0    0.98 22.73218 18.88001  5246.71  6391.97 4.60 4.15   4.1 -0.355    18.90 20.99 02a57713o0348c 0xc00800
57721.341746 19.719755      NaN    2    15 c    0    1.07 22.73218 18.88001  5971.23  9601.16 3.56 3.24 -16.8 -0.406    19.70 21.66 02a57721o0287c 0xc00800
57721.360740 19.491430      NaN   10    16 c    0    0.96 22.73218 18.88001  5954.13  9560.81 3.77 3.69 -15.9 -0.446    19.69 21.71 02a57721o0322c 0xc00800
57721.366307 19.510313      NaN  -21    19 c    0    1.09 22.73218 18.88001  6011.12  9642.64 5.72 4.14   2.2 -0.377    19.45 21.73 02a57721o0332c 0xc00800
57721.381486 19.696897      NaN   -5    16 c    0    0.92 22.73218 18.88001  6027.06  9522.81 3.99 3.96  24.7 -0.427    19.65 21.69 02a57721o0360c 0xc00800
57721.389867 19.569016      NaN  -16    18 c    0    1.06 22.73218 18.88001  5992.44  9586.11 4.27 4.12  17.3 -0.408    19.62 21.72 02a57721o0375c 0xc00800
57745.297123 19.766969      NaN   -6    15 c    0    1.05 22.73218 18.88001  8031.84  7629.69 3.61 3.28 -70.8 -0.399    19.63 21.48 02a57745o0218c 0xc00800
57745.299697 19.696897      NaN    0    16 c    0    1.08 22.73218 18.88001  8015.42  7591.40 3.69 3.59 -43.8 -0.446    19.59 21.47 02a57745o0223c 0xc00800
57745.315338 19.766969      NaN   -9    15 c    0    1.23 22.73218 18.88001  8070.64  7667.19 3.57 3.21 -70.2 -0.416    19.63 21.45 02a57745o0253c 0xc00800
57745.335864 19.609992      NaN    7    15 c    0    1.08 22.73218 18.88001  8108.42  7550.56 3.67 3.35 -75.6 -0.424    19.61 21.45 02a57745o0291c 0xc00800
57745.343884 19.841877      NaN  -17    14 c    0    1.10 22.73218 18.88001  8054.13  7611.57 3.60 3.26 -72.4 -0.411    19.62 21.45 02a57745o0305c 0xc00800
57753.279790 18.142010      NaN   -3    67 c    0    0.88 22.73218 18.88001  5712.64  8347.00 4.06 3.91  76.7 -0.406    17.96 19.76 02a57753o0065c 0xc00800
57753.282535 17.837796      NaN   74    64 c    0    1.04 22.73218 18.88001  5677.65  8307.26 3.98 3.87  75.4 -0.418    18.06 19.85 02a57753o0070c 0xc00800
57753.318871 18.729535      NaN  -41    39 c    0    1.24 22.73218 18.88001  5772.43  8264.63 4.08 3.91  76.7 -0.395    18.43 20.24 02a57753o0138c 0xc00800
57753.326766 18.169360      NaN   40    52 c    0    1.00 22.73218 18.88001  5735.96  8325.55 4.02 3.91  70.2 -0.402    18.32 20.14 02a57753o0152c 0xc00800
57757.264334 18.867907      NaN   40    21 c    0    0.87 22.73218 18.88001  8054.25  8406.03 3.81 3.51 -86.9 -0.444    19.36 20.96 02a57757o0140c 0xc00800
57757.283007 19.102305      NaN   32    17 c    0    1.17 22.73218 18.88001  8037.48  8366.15 3.81 3.43 -88.1 -0.437    19.34 20.90 02a57757o0175c 0xc00900
57757.289122 19.529530      NaN    5    17 c    0    1.18 22.73218 18.88001  8094.68  8446.66 3.74 3.47 -88.7 -0.446    19.33 20.90 02a57757o0185c 0xc00800
57757.312129 19.569016      NaN   -1    18 c    0    1.19 22.73218 18.88001  8116.06  8328.76 3.68 3.58 -83.9 -0.447    19.29 20.85 02a57757o0226c 0xc00800
57757.326705 19.510313      NaN  -20    19 c    0    1.21 22.73218 18.88001  8079.71  8383.26 3.71 3.41 -87.9 -0.444    19.29 20.82 02a57757o0252c 0xc00800
57777.250063 19.569016      NaN   -7    18 c    0    0.96 22.73218 18.88001  5319.09  6898.90 4.05 3.89  69.6 -0.422    19.48 21.34 02a57777o0106c 0xc00800
57777.261531 19.631075      NaN   -3    17 c    0    1.11 22.73218 18.88001  5302.61  6859.44 3.99 3.84  70.4 -0.418    19.50 21.35 02a57777o0129c 0xc00800
57777.274226 19.401649      NaN    9    18 c    0    0.89 22.73218 18.88001  5358.62  6935.51 3.91 3.78  83.3 -0.420    19.50 21.34 02a57777o0154c 0xc00800
57777.287445 19.569016      NaN  -13    18 c    0    0.98 22.73218 18.88001  5377.93  6817.08 4.01 3.86 -88.4 -0.401    19.48 21.36 02a57777o0180c 0xc00800
57777.300739 19.631075      NaN  -13    17 c    0    0.93 22.73218 18.88001  5343.01  6874.60 4.00 3.80  86.3 -0.398    19.46 21.33 02a57777o0206c 0xc00800
57781.247470 19.334813      NaN   13    18 c    0    0.92 22.73218 18.88001  5673.30  7170.01 3.69 3.61 -22.2 -0.449    19.48 21.30 02a57781o0036c 0xc00800
57781.258034 19.287255      NaN   13    19 c    0    0.85 22.73218 18.88001  5655.85  7129.68 3.62 3.59 -25.6 -0.443    19.49 21.27 02a57781o0057c 0xc00800
57781.270273 19.510313      NaN    6    17 c    0    1.13 22.73218 18.88001  5709.86  7206.61 3.71 3.66  40.7 -0.423    19.46 21.26 02a57781o0081c 0xc00800
57781.283002 19.212347      NaN   21    18 c    0    0.95 22.73218 18.88001  5728.98  7089.48 3.74 3.64  78.9 -0.415    19.46 21.24 02a57781o0106c 0xc00800
57781.296182 19.631075      NaN   -1    17 c    0    0.99 22.73218 18.88001  5693.38  7146.58 3.79 3.68  68.8 -0.403    19.41 21.17 02a57781o0132c 0xc00800
57805.222273 17.913871      NaN   68    60 c    0    1.75 22.73218 18.88001  5943.39  9509.10 3.62 3.29 -12.9 -0.431    18.47 19.44 02a57805o0003c 0xc00900
57805.225789 18.729535      NaN  -12    39 c    0    0.97 22.73218 18.88001  5924.27  9469.78 3.50 3.16 -13.4 -0.432    18.82 20.07 02a57805o0010c 0xc00800
57805.239778 19.169763      NaN  -34    26 c    0    1.09 22.73218 18.88001  5994.73  9430.88 3.60 3.37  -7.1 -0.407    19.11 20.66 02a57805o0038c 0xc00800
57809.273070 15.068751      NaN  852   852 c    0    1.13 22.73218 18.88001  6256.84  7138.39 3.78 3.54  72.1 -0.427    14.30 15.30 02a57809o0102c 0xc00802
57983.589624 20.449472      NaN  -10     8 c    0    1.03 22.73218 18.88001  6087.14  7855.38 2.51 2.43 -10.1 -0.437    19.85 21.71 02a57983o0650c 0xc00800
57983.593140 20.594452      NaN    0     7 c    0    1.11 22.73218 18.88001  6106.19  7899.36 2.47 2.41 -17.9 -0.428    19.87 21.72 02a57983o0657c 0xc00800
57983.602486 20.071303      NaN   10     8 c    0    0.89 22.73218 18.88001  4321.09  2494.30 2.41 2.34  66.2 -0.407    19.85 21.73 02a57983o0672c 0xc00900
57983.613637 20.282105      NaN    4     8 c    0    0.90 22.73218 18.88001  6174.77  7818.13 2.50 2.40  -7.5 -0.438    19.86 21.72 02a57983o0689c 0xc00800
57987.562705 20.703116      NaN    1     6 c    0    1.49 22.73218 18.88001  4740.64  2379.59 2.45 2.33  66.7 -0.401    19.88 21.76 02a57987o0464c 0xc00800
57987.575548 20.103715      NaN    9     8 c    0    1.11 22.73218 18.88001  5701.18  8014.68 2.50 2.40 -21.3 -0.431    19.89 21.78 02a57987o0489c 0xc00800
57987.579663 20.244005      NaN    5     8 c    0    0.83 22.73218 18.88001  5774.15  8094.06 2.51 2.41  -8.8 -0.434    19.89 21.78 02a57987o0496c 0xc00800
57987.594782 20.449472      NaN    3     7 c    0    1.45 22.73218 18.88001  5787.85  7972.56 2.54 2.45 -18.8 -0.434    19.87 21.78 02a57987o0519c 0xc00800
57991.591405 20.449472      NaN   -4     8 c    0    1.14 22.73218 18.88001  7296.78  3817.82 2.60 2.48 -53.0 -0.407    19.84 21.70 02a57991o0542c 0xc00800
57991.599657 20.594452      NaN  -11     7 c    0    1.45 22.73218 18.88001  7277.60  3780.66 2.63 2.51 -55.3 -0.405    19.75 21.66 02a57991o0555c 0xc00800
57991.611627 20.449472      NaN   -4     8 c    0    1.15 22.73218 18.88001  7351.28  3859.88 2.58 2.43 -62.8 -0.415    19.85 21.70 02a57991o0577c 0xc00800
57991.622004 20.495680      NaN    2     7 c    0    1.25 22.73218 18.88001  7368.96  3742.82 2.59 2.44 -63.4 -0.411    19.78 21.63 02a57991o0595c 0xc00800
58019.487663 20.449472      NaN   -4     8 c    0    1.35 22.73218 18.88001  7425.00  4518.81 2.57 2.42 -61.4 -0.406    19.79 21.52 02a58019o0542c 0xc00800
58019.499530 20.171596      NaN    4     9 c    0    1.07 22.73218 18.88001  7405.80  4478.88 2.51 2.41 -63.5 -0.416    19.77 21.52 02a58019o0567c 0xc00800
58019.512321 20.449472      NaN   -1     8 c    0    1.17 22.73218 18.88001  7465.30  4559.10 2.55 2.43 -60.1 -0.410    19.78 21.49 02a58019o0592c 0xc00800
58019.519883 20.321591      NaN   -3     9 c    0    1.10 22.73218 18.88001  7484.36  4444.99 2.57 2.43 -70.7 -0.414    19.75 21.48 02a58019o0608c 0xc00800
58071.392613 20.071303      NaN   10     8 c    0    0.97 22.73218 18.88001  6020.01  4842.41 2.51 2.34  45.9 -0.455    19.73 21.56 02a58071o0339c 0xc00800
58071.405783 20.362567      NaN    2     8 c    0    1.04 22.73218 18.88001  6001.88  4801.58 2.38 2.24  41.7 -0.465    19.72 21.51 02a58071o0366c 0xc00800
58071.418597 20.761819      NaN    0     6 c    0    1.47 22.73218 18.88001  6060.25  4880.57 2.44 2.30  41.8 -0.459    19.74 21.50 02a58071o0391c 0xc00800
58075.392815 20.207197      NaN    9     7 c    0    1.32 22.73218 18.88001  6022.91  3794.94 2.41 2.28  49.9 -0.434    19.76 21.58 02a58075o0351c 0xc00800
58075.399209 20.137125      NaN    8     8 c    0    1.63 22.73218 18.88001  6004.91  3756.78 2.42 2.28  52.1 -0.440    19.82 21.59 02a58075o0364c 0xc00800
58075.407002 20.244005      NaN    5     8 c    0    1.07 22.73218 18.88001  6078.69  3834.63 2.45 2.31  51.1 -0.443    19.80 21.61 02a58075o0379c 0xc00800
58075.419431 20.449472      NaN   -1     8 c    0    1.07 22.73218 18.88001  6099.95  3718.37 2.49 2.35  49.6 -0.432    19.77 21.55 02a58075o0403c 0xc00800
58079.399834 20.449472      NaN   -4     8 c    0    0.94 22.73218 18.88001  5718.09  2319.23 2.61 2.39  48.0 -0.418    19.76 21.53 02a58079o0442c 0xc00800
58079.405951 20.449472      NaN   -7     8 c    0    0.92 22.73218 18.88001  5700.83  2281.64 2.61 2.37  46.9 -0.421    19.72 21.49 02a58079o0455c 0xc00900
58079.413016 20.321591      NaN    3     8 c    0    0.97 22.73218 18.88001  5756.44  2358.17 2.78 2.53  47.7 -0.413    19.66 21.46 02a58079o0470c 0xc00800
58079.424922 20.362567      NaN    2     8 c    0    1.07 22.73218 18.88001  5778.90  2242.61 2.64 2.41  47.9 -0.417    19.68 21.43 02a58079o0494c 0xc00800
58135.306352 20.321591      NaN   -5     9 c    0    1.30 22.73218 18.88001  7252.50  3570.76 2.79 2.63  50.5 -0.420    19.57 21.40 02a58135o0237c 0xc00900
58135.316484 20.207197      NaN  -12    10 c    0    1.70 22.73218 18.88001  7235.27  3531.58 3.10 2.89  48.8 -0.392    19.49 21.37 02a58135o0258c 0xc00800
58135.326395 20.321591      NaN   -1     9 c    0    1.45 22.73218 18.88001  7290.13  3610.38 3.03 2.86  48.9 -0.404    19.49 21.32 02a58135o0279c 0xc00800
58135.336443 20.207197      NaN   -3    10 c    0    1.54 22.73218 18.88001  7327.05  3495.03 3.13 2.92  45.5 -0.392    19.42 21.26 02a58135o0300c 0xc00800
58167.243217 19.841877      NaN   -7    14 c    0    1.29 22.73218 18.88001  8022.43  1816.18 3.08 2.81  45.1 -0.411    19.30 20.87 02a58167o0077c 0xc00800
58167.252982 19.841877      NaN  -10    14 c    0    0.94 22.73218 18.88001  8004.14  1775.54 3.20 2.83  44.1 -0.403    19.28 20.85 02a58167o0098c 0xc00800
58167.263028 19.454622      NaN   12    16 c    0    0.81 22.73218 18.88001  8058.24  1854.89 3.02 2.73  42.6 -0.416    19.32 20.83 02a58167o0119c 0xc00800
58167.272990 19.766969      NaN   -2    15 c    0    0.95 22.73218 18.88001  8077.35  1739.01 3.03 2.66  38.6 -0.426    19.29 20.79 02a58167o0140c 0xc00800
58375.562494 20.594452      NaN  -18     7 c    0    1.15 22.73218 18.88001  5470.84  3480.85 2.55 2.46  62.4 -0.417    19.74 21.61 02a58375o0195c 0xc00800
58375.571290 19.950541      NaN    8    10 c    0    1.11 22.73218 18.88001  5451.71  3442.26 2.67 2.57  51.8 -0.411    19.59 21.44 02a58375o0214c 0xc00800
58375.592428 20.207197      NaN    0    10 c    0    1.19 22.73218 18.88001  5521.39  3519.47 2.59 2.51  51.9 -0.408    19.53 21.31 02a58375o0257c 0xc00800
58375.602279 20.761819      NaN   -2     6 c    0    2.20 22.73218 18.88001  5539.01  3402.38 2.56 2.52  72.4 -0.411    19.67 21.46 02a58375o0276c 0xc00800
58395.534608 19.979496      NaN   10     9 c    0    1.12 22.73218 18.88001  7464.68  3574.18 2.67 2.54 -60.9 -0.402    19.55 21.18 02a58395o0699c 0xc00800
58395.544364 19.841877      NaN    9    11 c    0    1.39 22.73218 18.88001  7445.66  3536.13 2.82 2.74 -67.8 -0.394    19.37 21.06 02a58395o0719c 0xc00800
58395.551388 20.103715      NaN  -29    11 c    0    0.97 22.73218 18.88001  7500.20  3613.38 2.74 2.65 -57.2 -0.429    19.43 21.08 02a58395o0734c 0xc00800
58395.562756 19.868040      NaN    5    12 c    0    0.66 22.73218 18.88001  7521.19  3496.08 2.66 2.58 -62.8 -0.408    19.46 21.10 02a58395o0756c 0xc00800
