         MJD         m       dm      uJy    duJy   F  err  chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57599.608582 19.256669      NaN      6.0    22.0   o  0.0   1.04 22.74217 18.88001  3785.25  1931.39  4.12 3.39 -12.5 -0.490    19.27 20.93 02a57599o0434o 0xc00800
57599.624353 19.089302      NaN    -32.0    28.0   o  0.0   1.05 22.74217 18.88001  3762.45  2049.19  4.17 3.51 -14.6 -0.471    18.89 20.25 02a57599o0462o 0xc00800
57610.592735 19.287255      NaN     10.0    20.0   o  0.0   0.99 22.74217 18.88001  4157.60  2609.88  4.12 3.31  -8.6 -0.492    19.23 21.30 02a57610o0581o 0xc00800
57610.609320 18.921935      NaN     20.0    26.0   o  0.0   1.02 22.74217 18.88001  4176.01  2651.21  4.18 3.43 -10.1 -0.480    18.94 21.01 02a57610o0607o 0xc00800
57610.626498 17.291368      NaN    173.0    89.0   o  0.0   0.83 22.74217 18.88001  6417.53  7910.02  5.48 4.12  -1.6 -0.390    17.67 19.39 02a57610o0633o 0xc00800
57618.528602 18.481707      NaN      3.0    48.0   o  0.0   0.91 22.74217 18.88001  2394.81  2628.77  3.91 3.46 -23.2 -0.464    18.27 19.52 02a57618o0639o 0xc00800
57618.538915 18.675237      NaN     -5.0    41.0   o  0.0   1.37 22.74217 18.88001  2409.75  2663.29  3.83 3.41 -23.7 -0.466    18.31 19.56 02a57618o0657o 0xc00800
57618.551462 18.786693      NaN    -49.0    37.0   o  0.0   1.60 22.74217 18.88001  2354.01  2589.91  3.86 3.43 -25.2 -0.460    18.33 19.60 02a57618o0676o 0xc00800
57618.568323 18.649074      NaN    -13.0    42.0   o  0.0   1.10 22.74217 18.88001  2334.30  2706.98  3.91 3.49 -28.3 -0.462    18.33 19.66 02a57618o0702o 0xc00800
57653.519312 18.014729      NaN     58.0    56.0   o  0.0   2.13 22.74217 18.88001  8855.19    43.96  6.07 3.84   0.6 -0.358    18.72 20.38 02a57653o0131o 0xc00800
57653.522909 19.212347      NaN    -32.0    25.0   o  0.0   1.08 22.74217 18.88001  7471.71  9785.11  3.65 3.20  -6.6 -0.416    18.97 20.37 02a57653o0138o 0xc00800
57653.546600 18.889197      NaN     23.0    26.0   o  0.0   1.10 22.74217 18.88001  7524.75  9867.07  3.71 3.43  -4.6 -0.442    18.95 20.34 02a57653o0179o 0xc00800
57653.549976 19.014394      NaN    -15.0    30.0   o  0.0   0.82 22.74217 18.88001  8890.74    91.58  3.94 3.59  10.1 -0.471    18.93 20.33 02a57653o0184o 0xc00800
57653.563353 18.867907      NaN     25.0    26.0   o  0.0   0.87 22.74217 18.88001  7542.13  9744.80  3.50 3.36 -77.9 -0.485    18.98 20.29 02a57653o0206o 0xc00900
57653.571817 19.212347      NaN    -18.0    25.0   o  0.0   1.01 22.74217 18.88001  7507.00  9808.22  3.51 3.39 -82.8 -0.471    18.96 20.25 02a57653o0221o 0xc00800
57653.572328 13.196678      NaN  -1095.0  6371.0   o  0.0   4.24 22.74217 18.88001  8876.06    32.46  3.56 3.37  64.3 -0.466    18.96 20.25 02a57653o0222o 0xc00802
57673.440450 18.786693      NaN     27.0    28.0   o  0.0   1.02 22.74217 18.88001  5412.57  7503.21  3.20 2.98 -30.0 -0.424    18.90 20.02 02a57673o0428o 0xc00800
57673.458718 18.526952      NaN     66.0    25.0   o  0.0   0.87 22.74217 18.88001  5393.59  7462.16  3.19 2.86 -28.5 -0.443    18.91 20.05 02a57673o0460o 0xc00900
57673.481014 18.826541      NaN     23.0    28.0   o  0.0   0.90 22.74217 18.88001  5447.69  7540.86  3.23 3.06 -30.7 -0.408    18.88 20.04 02a57673o0499o 0xc00800
57673.487740 18.711133      NaN     41.0    26.0   o  0.0   1.06 22.74217 18.88001  5465.84  7424.87  3.26 3.02 -30.4 -0.416    18.88 20.06 02a57673o0511o 0xc00800
57673.502910 19.089302      NaN    -22.0    28.0   o  0.0   1.05 22.74217 18.88001  5431.16  7484.71  3.25 3.04 -37.1 -0.406    18.88 20.08 02a57673o0537o 0xc00800
57701.392248 19.302877      NaN    -34.0    23.0   o  0.0   1.45 22.74217 18.88001  6559.28  9449.85  3.33 3.08 -14.5 -0.424    18.98 20.16 02a57701o0330o 0xc00900
57701.396365 18.816441      NaN     27.0    27.0   o  0.0   0.95 22.74217 18.88001  6541.69  9415.17  3.34 3.19  -7.5 -0.428    18.98 20.17 02a57701o0338o 0xc00800
57701.418456 19.256669      NaN    -29.0    24.0   o  0.0   1.31 22.74217 18.88001  6597.61  9495.78  3.31 3.16 -15.6 -0.422    18.98 20.19 02a57701o0379o 0xc00800
57701.433674 19.256669      NaN    -31.0    24.0   o  0.0   1.16 22.74217 18.88001  6616.26  9374.08  3.25 3.11 -24.2 -0.418    19.01 20.22 02a57701o0407o 0xc00800
57701.441550 18.826541      NaN     29.0    26.0   o  0.0   1.21 22.74217 18.88001  6581.54  9437.92  3.30 3.21 -21.2 -0.425    19.01 20.24 02a57701o0421o 0xc00800
57737.295782 18.615142      NaN     55.0    25.0   o  0.0   1.32 22.74217 18.88001  6111.20  6421.81  3.58 3.39 -89.6 -0.456    18.73 19.67 02a57737o0211o 0xc00900
57737.298180 19.014394      NaN    -12.0    30.0   o  0.0   0.95 22.74217 18.88001  6094.64  6386.39  3.61 3.45  88.1 -0.440    18.71 19.68 02a57737o0215o 0xc00800
57737.316810 18.729535      NaN     27.0    30.0   o  0.0   1.08 22.74217 18.88001  6167.88  6460.87  3.50 3.27 -81.7 -0.461    18.73 19.63 02a57737o0247o 0xc00800
57737.322998 18.944322      NaN    -11.0    32.0   o  0.0   0.84 22.74217 18.88001  6188.41  6349.97  3.49 3.36 -80.6 -0.458    18.67 19.59 02a57737o0259o 0xc00800
57737.337470 18.729535      NaN     18.0    33.0   o  0.0   0.82 22.74217 18.88001  6133.07  6402.85  3.48 3.25 -81.6 -0.471    18.70 19.59 02a57737o0285o 0xc00800
57761.248435 18.623526      NaN    -44.0    43.0   o  0.0   1.58 22.74217 18.88001  6623.20  9612.51  3.52 3.43  -0.3 -0.441    18.54 19.46 02a57761o0094o 0xc00800
57761.260467 18.558199      NaN     17.0    40.0   o  0.0   1.10 22.74217 18.88001  6603.14  9573.44  3.54 3.48  25.1 -0.449    18.55 19.48 02a57761o0116o 0xc00800
57761.269946 17.995680      NaN     80.0    50.0   o  0.0   0.94 22.74217 18.88001  6657.66  9652.41  3.52 3.47  11.7 -0.456    18.52 19.42 02a57761o0132o 0xc00900
57761.279268 18.084160      NaN     86.0    42.0   o  0.0   1.24 22.74217 18.88001  6678.22  9535.44  3.69 3.58   9.2 -0.458    18.48 19.42 02a57761o0147o 0xc00900
57761.291126 18.298627      NaN     33.0    47.0   o  0.0   1.16 22.74217 18.88001  6644.31  9592.35  3.56 3.42   4.1 -0.440    18.50 19.39 02a57761o0167o 0xc00800
57765.217325 18.558199      NaN     38.0    33.0   o  0.0   1.45 22.74217 18.88001  5311.27  6518.78  3.49 3.43  -8.5 -0.445    18.50 19.24 02a57765o0057o 0xc00800
57765.217819 18.729535      NaN     -4.0    39.0   o  0.0   1.08 22.74217 18.88001  5292.89  6480.09  3.50 3.48  66.5 -0.465    18.50 19.25 02a57765o0058o 0xc00800
57765.242616 18.286218      NaN     65.0    37.0   o  0.0   1.14 22.74217 18.88001  5348.67  6556.98  3.50 3.40 -85.4 -0.468    18.47 19.17 02a57765o0104o 0xc00800
57765.243612 18.729535      NaN     -6.0    39.0   o  0.0   0.98 22.74217 18.88001  5366.81  6442.72  3.42 3.40 -89.0 -0.468    18.47 19.16 02a57765o0106o 0xc00800
57765.260207 18.542463      NaN     16.0    41.0   o  0.0   0.96 22.74217 18.88001  5329.64  6498.34  3.51 3.39  87.0 -0.459    18.46 19.14 02a57765o0137o 0xc00800
57769.207577 18.590371      NaN     10.0    41.0   o  0.0   0.94 22.74217 18.88001  8229.10  7842.78  3.75 3.57 -25.4 -0.461    18.58 19.60 02a57769o0016o 0xc00800
57769.208062 18.786693      NaN    -35.0    37.0   o  0.0   1.13 22.74217 18.88001  8247.39  7882.08  3.57 3.36 -35.8 -0.442    18.68 19.70 02a57769o0017o 0xc00800
57769.216617 18.767304      NaN     47.0    22.0   o  0.0   1.15 22.74217 18.88001  8302.05  7804.05  4.06 3.77  -7.2 -0.427    19.12 20.75 02a57769o0032o 0xc00800
57769.241498 18.944322      NaN     27.0    23.0   o  0.0   1.12 22.74217 18.88001  8265.44  7862.58  4.18 3.99  22.1 -0.397    19.13 20.91 02a57769o0079o 0xc00800
57789.225086 18.910912      NaN    -21.0    33.0   o  0.0   1.37 22.74217 18.88001  7685.08  6297.27  4.08 3.74   3.5 -0.426    18.54 19.61 02a57789o0030o 0xc00800
57789.225561 18.657725      NaN     23.0    34.0   o  0.0   1.20 22.74217 18.88001  7703.27  6336.54  3.72 3.64  88.0 -0.419    18.61 19.61 02a57789o0031o 0xc00800
57789.235260 18.675237      NaN    -27.0    41.0   o  0.0   1.18 22.74217 18.88001  7739.25  6376.36  5.21 3.81   3.3 -0.416    18.40 19.63 02a57789o0049o 0xc00800
57789.253015 18.214605      NaN     65.0    41.0   o  0.0   1.08 22.74217 18.88001  7758.83  6257.79  4.53 3.79   6.5 -0.430    18.45 19.58 02a57789o0083o 0xc00900
57789.263949 18.847027      NaN    -35.0    35.0   o  0.0   1.15 22.74217 18.88001  7720.78  6312.78  3.69 3.40  86.7 -0.448    18.60 19.55 02a57789o0104o 0xc00900
57793.225251 18.169360      NaN     22.0    58.0   o  0.0   1.05 22.74217 18.88001  5848.65  8101.45  3.50 3.37  -3.6 -0.440    18.47 19.26 02a57793o0029o 0xc00800
57793.237487 18.191747      NaN    -27.0    64.0   o  0.0   0.90 22.74217 18.88001  5828.52  8065.00  3.77 3.66  23.3 -0.445    18.43 19.30 02a57793o0051o 0xc00800
57793.251352 18.094452      NaN   -104.0    70.0   o  0.0   1.02 22.74217 18.88001  5883.23  8139.62  4.62 3.64   3.4 -0.451    18.25 19.21 02a57793o0077o 0xc00800
57793.255988 18.298627      NaN     -8.0    58.0   o  0.0   1.25 22.74217 18.88001  5902.83  8024.27  3.56 3.48  67.3 -0.467    18.42 19.18 02a57793o0085o 0xc00800
57793.272233 17.766704      NaN     56.0    76.0   o  0.0   1.06 22.74217 18.88001  5864.85  8079.89  3.57 3.52  60.2 -0.464    18.34 19.06 02a57793o0117o 0xc00800
57797.260850 18.356290      NaN     -3.0    55.0   o  0.0   0.98 22.74217 18.88001  4620.91  2559.10  4.14 4.13 -57.1 -0.594    18.37 19.68 01a57797o0106o 0xc00800
57797.268006 18.459772      NaN    -61.0    50.0   o  0.0   1.00 22.74217 18.88001  8197.88  8398.46  3.48 3.23 -83.4 -0.467    18.56 19.44 02a57797o0011o 0xc00800
57797.277777 17.770534      NaN     73.0    70.0   o  0.0   1.23 22.74217 18.88001  4648.65  2597.68  4.22 4.12 -82.8 -0.599    18.05 19.10 01a57797o0138o 0xc00800
57797.278621 18.014729      NaN     28.0    66.0   o  0.0   1.08 22.74217 18.88001  8251.45  8478.82  3.57 3.41 -89.8 -0.532    18.38 19.16 02a57797o0030o 0xc00800
57797.289331 17.762888      NaN     27.0    86.0   o  0.0   1.15 22.74217 18.88001  4596.08  2520.23  4.24 4.09 -86.3 -0.601    17.79 18.96 01a57797o0160o 0xc00800
57797.298285 17.360125      NaN     92.0   107.0   o  0.0   1.06 22.74217 18.88001  4576.82  2636.21  4.28 4.17 -80.7 -0.596    17.67 18.91 01a57797o0177o 0xc00800
57801.257475 19.014394      NaN     -6.0    30.0   o  0.0   0.90 22.74217 18.88001  7935.50  9060.99  3.64 3.46 -89.8 -0.483    18.88 20.18 02a57801o0084o 0xc00800
57801.272330 19.051202      NaN    -10.0    29.0   o  0.0   1.18 22.74217 18.88001  7913.05  9021.23  3.64 3.47  87.4 -0.467    18.84 20.12 02a57801o0112o 0xc00800
57801.286189 18.666446      NaN     22.0    34.0   o  0.0   0.90 22.74217 18.88001  7962.78  9102.21  3.87 3.61 -87.4 -0.454    18.76 20.04 02a57801o0138o 0xc00800
57801.295949 18.786693      NaN     -2.0    37.0   o  0.0   0.97 22.74217 18.88001  7980.01  8987.05  3.90 3.61 -88.1 -0.449    18.71 19.97 02a57801o0157o 0xc00800
57964.615715 19.894850      NaN      4.0    12.0   o  0.0   1.25 22.74217 18.88001  5819.00  7899.63  3.02 2.70 -79.1 -0.452    19.41 21.05 01a57964o0718o 0xc00900
57964.626031 19.454622      NaN    -14.0    20.0   o  0.0   0.98 22.74217 18.88001  5806.56  7820.18  2.93 2.65 -83.4 -0.468    18.95 19.94 01a57964o0735o 0xc00800
57964.636205 16.159464      NaN   -102.0   416.0   o  0.0   0.64 22.74217 18.88001  5885.01  7858.52  2.98 2.73 -77.1 -0.531    17.14 17.24 01a57964o0752o 0xc00802
57966.625069 20.103715      NaN     -3.0    11.0   o  0.0   1.53 22.74217 18.88001  5054.46  6557.86  2.44 2.13 -46.1 -0.409    19.40 20.29 02a57966o0699o 0xc00800
57966.636334 17.837796      NaN     53.0    71.0   o  0.0   0.84 22.74217 18.88001  5474.49  3912.32  2.34 2.00 -44.3 -0.472    17.60 17.51 02a57966o0716o 0xc00800
57968.605505 20.103715      NaN     -2.0    11.0   o  0.0   1.10 22.74217 18.88001  5779.63  6850.42  3.19 2.73 -80.9 -0.437    19.38 21.27 01a57968o0541o 0xc00800
57968.614702 19.674510      NaN     10.0    13.0   o  0.0   1.13 22.74217 18.88001  5764.13  6775.19  3.28 2.94 -82.5 -0.432    19.29 21.13 01a57968o0558o 0xc00800
57968.625047 19.841877      NaN     -4.0    14.0   o  0.0   1.20 22.74217 18.88001  5823.52  6813.15  3.11 2.79 -81.8 -0.446    19.22 20.56 01a57968o0575o 0xc00800
57968.635601 16.993304      NaN    -55.0   193.0   o  0.0   0.97 22.74217 18.88001  5845.01  6656.23  3.09 2.76 -82.9 -0.456    17.68 17.87 01a57968o0592o 0xc00802
57971.627270 18.978793      NaN    -62.0    31.0   o  0.0   1.08 22.74217 18.88001  5759.66  8794.24  2.35 2.12 -13.2 -0.460    18.86 19.36 02a57971o0708o 0xc00900
57973.570090 18.816441      NaN    -36.0    36.0   o  0.0   1.50 22.74217 18.88001  8895.72  6903.28  3.07 2.59 -83.0 -0.465    18.62 19.50 01a57973o0635o 0xc00800
57973.578674 19.026525      NaN      8.0    27.0   o  0.0   1.01 22.74217 18.88001  8883.60  6832.30  3.19 2.62 -81.7 -0.453    18.83 19.66 01a57973o0650o 0xc00800
57973.587685 18.967180      NaN     16.0    26.0   o  0.0   1.16 22.74217 18.88001  8945.80  6876.83  3.32 2.71 -83.0 -0.431    18.82 19.79 01a57973o0665o 0xc00800
57973.596898 17.479496      NaN     76.0    98.0   o  0.0   1.18 22.74217 18.88001  8968.73  6726.20  3.22 2.64 -84.7 -0.455    18.00 18.44 01a57973o0680o 0xc00800
57975.603751 19.674510      NaN      7.0    14.0   o  0.0   1.58 22.74217 18.88001  5485.84  7429.16  2.23 2.00 -43.0 -0.467    19.13 19.67 02a57975o0663o 0xc00800
57975.612886 19.696897      NaN     -7.0    16.0   o  0.0   1.12 22.74217 18.88001  5469.58  7394.48  2.24 2.02 -42.8 -0.444    19.14 19.67 02a57975o0680o 0xc00900
57975.622475 19.766969      NaN     -7.0    15.0   o  0.0   1.60 22.74217 18.88001  5525.11  7473.43  2.23 2.03 -40.9 -0.465    19.08 19.64 02a57975o0697o 0xc00800
57975.634140 18.757738      NaN     12.0    34.0   o  0.0   0.95 22.74217 18.88001  5541.47  7356.87  2.16 2.01 -38.5 -0.470    18.37 18.52 02a57975o0714o 0xc00800
57977.582194 18.623526      NaN    -58.0    43.0   o  0.0   1.41 22.74217 18.88001  8273.43  9033.61  2.98 2.65  87.0 -0.452    18.44 19.55 01a57977o0637o 0xc00800
57977.593185 18.481707      NaN     18.0    43.0   o  0.0   1.54 22.74217 18.88001  8259.52  8955.57  2.91 2.63 -87.9 -0.474    18.50 19.56 01a57977o0654o 0xc00800
57977.604174 18.496580      NaN     25.0    40.0   o  0.0   1.52 22.74217 18.88001  8337.71  8988.45  2.96 2.65  86.9 -0.457    18.44 19.56 01a57977o0671o 0xc00800
57977.615258 18.550302      NaN    -13.0    46.0   o  0.0   1.23 22.74217 18.88001  8358.21  8827.29  3.04 2.78  87.6 -0.444    18.44 19.57 01a57977o0688o 0xc00800
57979.599450 19.841877      NaN    -16.0    14.0   o  0.0   0.97 22.74217 18.88001  6251.14  8717.84  2.19 2.06 -44.7 -0.459    19.34 20.14 02a57979o0644o 0xc00900
57979.607442 19.743105      NaN      7.0    13.0   o  0.0   1.14 22.74217 18.88001  6231.54  8679.65  2.18 2.02 -31.5 -0.465    19.37 20.12 02a57979o0659o 0xc00800
57979.615422 19.922338      NaN    -11.0    13.0   o  0.0   1.31 22.74217 18.88001  6285.68  8757.57  2.11 2.01 -40.4 -0.464    19.38 20.12 02a57979o0674o 0xc00800
57979.625214 19.766969      NaN    -11.0    15.0   o  0.0   1.43 22.74217 18.88001  6304.70  8638.58  2.11 1.99 -26.4 -0.477    19.31 19.98 02a57979o0689o 0xc00800
57981.576554 19.743105      NaN      7.0    13.0   o  0.0   0.77 22.74217 18.88001  7680.10  8348.51  3.01 2.57 -83.6 -0.449    19.45 21.09 01a57981o0634o 0xc00800
57981.586513 20.009244      NaN     -3.0    12.0   o  0.0   1.16 22.74217 18.88001  2464.79  2029.99  2.81 2.67  76.8 -0.467    19.46 21.04 01a57981o0649o 0xc00800
57981.596312 19.631075      NaN      9.0    14.0   o  0.0   0.96 22.74217 18.88001  2410.17  1990.70  3.29 2.99   4.0 -0.416    19.32 21.02 01a57981o0664o 0xc00800
57981.605775 19.472870      NaN     26.0    11.0   o  0.0   1.39 22.74217 18.88001  7743.72  8153.19  3.04 2.63 -84.0 -0.446    19.41 21.02 01a57981o0679o 0xc00900
57985.562593 19.894850      NaN      7.0    11.0   o  0.0   0.83 22.74217 18.88001  6841.06  7015.71  3.11 2.66 -84.7 -0.449    19.50 21.35 01a57985o0557o 0xc00800
57985.577984 19.766969      NaN      9.0    12.0   o  0.0   0.92 22.74217 18.88001  6827.87  6916.16  3.15 2.74 -82.3 -0.444    19.52 21.41 01a57985o0585o 0xc00900
57985.588128 20.103715      NaN    -11.0    11.0   o  0.0   1.18 22.74217 18.88001  3252.86  3341.90  3.23 2.93   3.9 -0.426    19.46 21.48 01a57985o0602o 0xc00800
57985.598469 20.207197      NaN     -3.0    10.0   o  0.0   1.91 22.74217 18.88001  3238.12  3499.67  3.10 2.87  13.0 -0.437    19.47 21.49 01a57985o0617o 0xc00800
57989.561383 19.841877      NaN     -7.0    14.0   o  0.0   1.19 22.74217 18.88001  8782.13  8000.15  3.04 2.70 -86.5 -0.441    19.28 20.86 01a57989o0616o 0xc00800
57989.565665 19.766969      NaN     -1.0    15.0   o  0.0   1.27 22.74217 18.88001  8764.85  7944.10  3.09 2.67 -85.0 -0.441    19.22 20.73 01a57989o0624o 0xc00800
57989.577328 19.529530      NaN     14.0    14.0   o  0.0   1.27 22.74217 18.88001  8826.73  7979.42  3.03 2.68 -86.4 -0.448    19.15 20.67 01a57989o0645o 0xc00900
57989.587332 19.256669      NaN      6.0    22.0   o  0.0   0.99 22.74217 18.88001  1291.50  2481.78  4.05 2.97   2.9 -0.407    18.85 20.83 01a57989o0661o 0xc00800
57993.566763 20.103715      NaN     -5.0    11.0   o  0.0   1.20 22.74217 18.88001  3153.36  9003.12  3.06 2.59 -81.5 -0.462    19.36 20.97 01a57993o0286o 0xc00800
57993.574401 19.609992      NaN     13.0    13.0   o  0.0   0.94 22.74217 18.88001  3190.67  9073.06  3.03 2.65 -81.8 -0.461    19.32 20.96 01a57993o0301o 0xc00800
57993.580581 19.841877      NaN     -5.0    14.0   o  0.0   1.05 22.74217 18.88001  3118.29  9019.59  3.42 2.99  85.4 -0.436    19.25 20.95 01a57993o0313o 0xc00800
57993.590603 19.922338      NaN    -10.0    13.0   o  0.0   1.20 22.74217 18.88001  3102.50  9175.59  3.10 2.67 -88.2 -0.458    19.33 20.91 01a57993o0332o 0xc00800
57995.585624 18.767304      NaN     47.0    22.0   o  0.0   1.18 22.74217 18.88001  6600.98  3019.39  2.14 2.03 -73.6 -0.442    18.53 19.75 02a57995o0649o 0xc00a00
57995.593971 18.806434      NaN     13.0    32.0   o  0.0   0.82 22.74217 18.88001  6582.06  2981.62  2.10 2.01 -70.9 -0.450    18.55 19.81 02a57995o0665o 0xc00800
57995.601157 19.569016      NaN    -23.0    18.0   o  0.0   1.45 22.74217 18.88001  6635.15  3057.27  2.11 2.02 -60.6 -0.455    18.78 20.04 02a57995o0679o 0xc00800
57995.607265 18.261819      NaN    -21.0    60.0   o  0.0   1.21 22.74217 18.88001  6655.06  2942.40  2.05 1.97 -66.4 -0.473    17.66 18.85 02a57995o0690o 0xc00800
57997.546794 19.510313      NaN     21.0    12.0   o  0.0   0.87 22.74217 18.88001  3194.40  6499.31  3.01 2.75 -88.1 -0.453    19.37 21.02 01a57997o0612o 0xc00900
57997.560106 19.743105      NaN      4.0    14.0   o  0.0   0.75 22.74217 18.88001  3214.68  6590.54  3.08 2.86 -85.7 -0.441    19.33 21.04 01a57997o0637o 0xc00800
57997.573556 19.719755      NaN     11.0    12.0   o  0.0   1.26 22.74217 18.88001  3163.96  6565.23  3.12 2.91 -89.6 -0.442    19.31 20.99 01a57997o0662o 0xc00800
57997.579205 19.841877      NaN    -21.0    14.0   o  0.0   0.82 22.74217 18.88001  3147.46  6705.56  3.13 2.90 -86.2 -0.438    19.30 20.95 01a57997o0673o 0xc00900
57999.578304 20.449472      NaN     -3.0     8.0   o  0.0   1.42 22.74217 18.88001  7405.34  4902.61  2.02 1.98 -50.3 -0.474    19.67 21.20 02a57999o0640o 0xc00800
57999.579736 20.071303      NaN     10.0     8.0   o  0.0   1.28 22.74217 18.88001  7423.65  4942.01  2.07 1.97 -54.7 -0.473    19.63 21.24 02a57999o0643o 0xc00800
57999.592396 19.766969      NaN     21.0     8.0   o  0.0   1.93 22.74217 18.88001  7460.77  4983.47  2.07 2.02 -53.1 -0.467    19.67 21.46 02a57999o0667o 0xc00a00
57999.602661 20.009244      NaN     -1.0    12.0   o  0.0   1.16 22.74217 18.88001  7477.10  4865.12  2.08 2.00 -60.2 -0.464    19.65 21.39 02a57999o0685o 0xc00800
58001.528525 18.816441      NaN    -21.0    36.0   o  0.0   1.00 22.74217 18.88001  7555.49  1196.06  4.04 3.70 -78.9 -0.394    18.36 19.62 01a58001o0273o 0xc00800
