         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57403.487328 19.766969      NaN     5.0    15 c    0   1.49 121.85331 39.19377  6981.71  7685.67 3.95 3.63 -85.6 -0.401    19.59 21.64 02a57403o0459c 0xc00800        45.0
57403.519969 19.569016      NaN    -3.0    18 c    0   1.56 121.85331 39.19377  6682.99  9434.83 3.83 3.64  84.1 -0.411    19.61 21.63 02a57403o0503c 0xc00800        45.0
57420.469972 19.841877      NaN    -8.0    14 c    0   1.57 121.85331 39.19377  6842.29  8146.61 3.86 3.59  86.3 -0.405    19.65 21.70 02a57420o0377c 0xc00900        45.0
57420.493586 19.696897      NaN     9.0    16 c    0   1.34 121.85331 39.19377  7983.13  7590.25 3.79 3.50  87.6 -0.418    19.60 21.56 02a57420o0412c 0xc00800        45.0
57420.499217 19.766969      NaN   -73.0    15 c    0   1.36 121.85331 39.19377  7816.80  7704.60 3.77 3.47  85.0 -0.415    19.56 21.46 02a57420o0421c 0xc00800        45.0
57427.427343 19.841877      NaN    23.0    14 c    0   2.27 121.85331 39.19377  6870.87  8618.17 3.77 3.53  87.3 -0.423    19.64 21.62 02a57427o0376c 0xc00800        45.0
57427.453276 19.841877      NaN    34.0    14 c    0   2.26 121.85331 39.19377  6634.79  8047.90 3.73 3.44 -88.3 -0.430    19.65 21.63 02a57427o0417c 0xc00900        45.0
57427.469659 19.841877      NaN   -24.0    14 c    0   1.54 121.85331 39.19377  7803.17  7498.17 3.75 3.38  83.9 -0.437    19.63 21.58 02a57427o0443c 0xc00800        45.0
57427.497348 19.696897      NaN   -34.0    16 c    0   1.27 121.85331 39.19377  7820.06  7578.44 3.75 3.39  83.3 -0.435    19.61 21.56 02a57427o0487c 0xc00800        45.0
57432.425950 19.841877      NaN    30.0    14 c    0   1.83 121.85331 39.19377  7012.45  8656.22 3.87 3.61  85.5 -0.430    19.60 21.57 02a57432o0380c 0xc00900        45.0
57432.430490 19.631075      NaN    38.0    17 c    0   1.48 121.85331 39.19377  6737.14  8069.75 3.85 3.57  87.3 -0.427    19.60 21.59 02a57432o0387c 0xc00800        45.0
57432.456890 19.696897      NaN    31.0    16 c    0   1.63 121.85331 39.19377  7926.23  7529.08 3.96 3.48  87.1 -0.433    19.56 21.50 02a57432o0429c 0xc00800        45.0
57432.479234 19.696897      NaN    -4.0    16 c    0   2.04 121.85331 39.19377  7783.04  7565.80 3.91 3.45  88.1 -0.440    19.52 21.42 02a57432o0464c 0xc00800        45.0
57433.403602 19.038793      NaN    73.0    20 c    0   1.59 121.85331 39.19377  6737.79  8365.35 4.10 3.76  85.8 -0.417    19.15 20.78 02a57433o0346c 0xc00900        45.0
57433.427941 19.510313      NaN   -13.0    19 c    0   1.72 121.85331 39.19377  6497.56  7795.12 4.01 3.70 -89.4 -0.422    19.20 20.89 02a57433o0384c 0xc00800        45.0
57433.434194 19.569016      NaN     0.0    18 c    0   1.65 121.85331 39.19377  7649.55  7235.93 4.14 3.70  85.3 -0.425    19.22 20.95 02a57433o0394c 0xc00900        45.0
57433.458017 19.841877      NaN   -37.0    14 c    0   2.23 121.85331 39.19377  7752.65  7548.25 4.16 3.73  84.0 -0.424    19.44 21.39 02a57433o0432c 0xc00800        45.0
57450.379813 19.696897      NaN    22.0    16 c    0   1.50 121.85331 39.19377  7057.62  8774.35 3.82 3.51  84.1 -0.436    19.70 21.70 02a57450o0350c 0xc00800        45.0
57450.396186 19.696897      NaN    36.0    16 c    0   1.57 121.85331 39.19377  6767.92  8188.31 3.71 3.41  84.2 -0.440    19.68 21.65 02a57450o0377c 0xc00800        45.0
57450.416269 20.009244      NaN  -105.0    12 c    0   1.88 121.85331 39.19377  7908.17  7651.05 3.77 3.33  84.0 -0.439    19.67 21.62 02a57450o0416c 0xc00800        45.0
57450.440434 19.766969      NaN   -26.0    15 c    0   1.59 121.85331 39.19377  7771.67  7688.76 3.80 3.37  83.9 -0.437    19.62 21.55 02a57450o0461c 0xc00800        45.0
57451.371553 19.841877      NaN    17.0    14 c    0   2.22 121.85331 39.19377  6846.55  8906.92 3.97 3.63  85.3 -0.441    19.60 21.58 02a57451o0336c 0xc00900        45.0
57451.393425 19.569016      NaN   -34.0    18 c    0   1.12 121.85331 39.19377  6556.72  8321.73 3.88 3.56 -86.6 -0.444    19.60 21.57 02a57451o0376c 0xc00800        45.0
57451.414508 19.743105      NaN    46.0    15 c    0   2.08 121.85331 39.19377  7695.78  7761.80 3.88 3.34  88.1 -0.436    19.62 21.56 02a57451o0415c 0xc00800        45.0
57451.419814 19.766969      NaN   -30.0    15 c    0   1.65 121.85331 39.19377  7770.94  7688.60 3.92 3.36  86.8 -0.454    19.61 21.54 02a57451o0425c 0xc00800        45.0
57455.367689 18.944322      NaN    14.0    32 c    0   1.08 121.85331 39.19377  6846.67  8754.42 4.01 3.64  82.5 -0.435    19.00 20.93 02a57455o0303c 0xc00800        45.0
57455.388206 19.212347      NaN  -117.0    25 c    0   1.53 121.85331 39.19377  6555.30  8168.52 3.92 3.59 -89.1 -0.441    19.00 20.90 02a57455o0336c 0xc00800        45.0
57455.403473 19.051202      NaN   -21.0    29 c    0   1.46 121.85331 39.19377  7698.75  7609.56 3.99 3.45  87.3 -0.452    18.80 20.65 02a57455o0363c 0xc00800        45.0
57455.422706 19.014394      NaN  -181.0    30 c    0   1.48 121.85331 39.19377  7771.57  7692.59 3.97 3.40  87.4 -0.445    18.74 20.57 02a57455o0400c 0xc00800        45.0
57479.323856 19.401649      NaN   -37.0    21 c    0   1.64 121.85331 39.19377  6671.74  9070.54 4.13 3.75  87.5 -0.445    19.39 21.27 02a57479o0175c 0xc00900        45.0
57479.342742 19.569016      NaN   -44.0    18 c    0   1.78 121.85331 39.19377  6384.48  8483.55 4.14 3.62 -88.7 -0.451    19.39 21.28 02a57479o0210c 0xc00800        45.0
57479.361674 19.510313      NaN   -93.0    19 c    0   1.33 121.85331 39.19377  7527.73  7923.77 4.10 3.50  86.4 -0.456    19.41 21.27 02a57479o0245c 0xc00800        45.0
57479.383575 19.631075      NaN   -38.0    17 c    0   1.68 121.85331 39.19377  7752.35  7680.33 4.08 3.66  87.5 -0.449    19.39 21.28 02a57479o0285c 0xc00900        45.0
57483.317638 19.569016      NaN    -3.0    18 c    0   1.78 121.85331 39.19377  6737.06  8527.61 4.16 3.65  89.0 -0.442    19.42 21.31 02a57483o0159c 0xc00800        45.0
57483.341636 19.569016      NaN   -59.0    18 c    0   1.47 121.85331 39.19377  7860.64  7971.33 4.18 3.55  86.4 -0.447    19.41 21.29 02a57483o0203c 0xc00800        45.0
57483.345035 19.631075      NaN   -90.0    17 c    0   1.59 121.85331 39.19377  7755.13  7677.49 4.35 3.80  83.6 -0.434    19.36 21.28 02a57483o0209c 0xc00900        45.0
57487.293850 19.256669      NaN    19.0    24 c    0   1.40 121.85331 39.19377  6981.72  8801.87 4.71 4.40  83.2 -0.393    19.08 21.05 02a57487o0171c 0xc00800        45.0
57487.312297 19.510313      NaN     8.0    19 c    0   1.40 121.85331 39.19377  6690.93  8215.56 4.28 3.84  86.5 -0.434    19.33 21.21 02a57487o0204c 0xc00800        45.0
57487.327656 19.696897      NaN   -69.0    16 c    0   2.25 121.85331 39.19377  7832.77  7657.27 4.37 3.83  86.3 -0.441    19.34 21.27 02a57487o0230c 0xc00800        45.0
57487.345990 19.569016      NaN   -62.0    18 c    0   1.41 121.85331 39.19377  7755.33  7679.70 4.12 3.57  89.4 -0.433    19.37 21.21 02a57487o0265c 0xc00800        45.0
57489.289780 19.454622      NaN   -16.0    20 c    0   1.73 121.85331 39.19377  7036.90  8649.75 4.16 3.69  88.5 -0.451    19.28 21.02 02a57489o0158c 0xc00900        45.0
57489.308033 19.510313      NaN   -52.0    19 c    0   1.61 121.85331 39.19377  6748.51  8064.73 4.12 3.65  88.1 -0.444    19.26 21.01 02a57489o0191c 0xc00800        45.0
57489.326532 19.569016      NaN   -74.0    18 c    0   1.58 121.85331 39.19377  7890.44  7507.79 4.03 3.40  86.7 -0.445    19.33 21.07 02a57489o0223c 0xc00800        45.0
57489.345308 19.696897      NaN   -38.0    16 c    0   2.13 121.85331 39.19377  7750.78  7680.90 4.01 3.45  88.1 -0.435    19.35 21.13 02a57489o0259c 0xc00900        45.0
57510.284012 19.302877      NaN     4.0    23 c    0   1.36 121.85331 39.19377  7153.04  8542.34 4.16 3.67  84.4 -0.452    19.24 21.05 02a57510o0137c 0xc00800        45.0
57510.299669 19.401649      NaN    15.0    21 c    0   1.70 121.85331 39.19377  7198.61  8501.01 4.17 3.71  83.2 -0.441    19.21 21.02 02a57510o0168c 0xc00800        45.0
57510.314214 19.256669      NaN   -14.0    24 c    0   1.49 121.85331 39.19377  7138.60  8479.26 4.22 3.83  84.7 -0.436    19.14 20.97 02a57510o0196c 0xc00800        45.0
57510.330069 19.302877      NaN   -29.0    23 c    0   1.63 121.85331 39.19377  7214.72  8556.17 4.34 3.96  84.1 -0.413    19.09 20.93 02a57510o0227c 0xc00800        45.0
57510.347260 19.128787      NaN    -6.0    27 c    0   1.22 121.85331 39.19377  7123.86  8573.74 4.73 4.44  87.3 -0.370    18.92 20.86 02a57510o0260c 0xc00800        45.0
57513.258124 19.454622      NaN    27.0    20 c    0   1.56 121.85331 39.19377  7057.55  7577.50 4.00 3.50  85.3 -0.429    19.25 20.99 02a57513o0084c 0xc00800        45.0
57513.270653 19.510313      NaN     7.0    19 c    0   1.81 121.85331 39.19377  7044.85  7535.18 4.01 3.47  85.8 -0.438    19.26 21.02 02a57513o0109c 0xc00800        45.0
57513.284576 19.454622      NaN    28.0    20 c    0   1.35 121.85331 39.19377  7107.18  7610.45 3.96 3.44  87.5 -0.431    19.30 21.09 02a57513o0135c 0xc00800        45.0
57513.302121 19.302877      NaN    51.0    21 c    0   1.20 121.85331 39.19377  7123.02  7492.40 4.04 3.52  87.8 -0.442    19.27 21.11 02a57513o0168c 0xc00900        45.0
57513.308975 19.351140      NaN    21.0    22 c    0   1.30 121.85331 39.19377  7078.37  7547.65 4.00 3.44 -89.5 -0.439    19.27 21.09 02a57513o0181c 0xc00800        45.0
57515.237660 18.208845      NaN  -140.0    63 c    0   1.42 121.85331 39.19377  1177.50   440.75 5.19 4.09 -23.7 -0.498    18.09 19.03 02a57515o0047c 0xc00800        45.0
57515.240572 18.063866      NaN  -203.0    72 c    0   1.24 121.85331 39.19377  1167.43   400.11 5.37 4.13 -22.9 -0.515    17.90 19.10 02a57515o0053c 0xc00800        45.0
57515.245972 19.014394      NaN   -31.0    30 c    0   1.51 121.85331 39.19377  1232.60   476.18 5.63 4.13 -20.2 -0.506    18.89 20.54 02a57515o0064c 0xc00b00        45.0
57515.253407 18.558199      NaN    98.0    28 c    0   1.73 121.85331 39.19377  1246.92   355.20 5.65 3.65 -13.2 -0.481    19.12 20.92 02a57515o0079c 0xc00800        45.0
57515.263477 19.089302      NaN     1.0    28 c    0   1.44 121.85331 39.19377  1216.48   410.60 6.19 4.13 -16.5 -0.483    19.12 21.01 02a57515o0099c 0xc00900        45.0
57668.615866 19.766969      NaN   -25.0    15 c    0   1.75 121.85331 39.19377  2819.73  3035.61 3.81 3.61  85.8 -0.401    19.53 21.33 02a57668o0808c 0xc00800        45.0
57668.628342 19.766969      NaN   -59.0    15 c    0   1.41 121.85331 39.19377  2834.30  3076.20 3.83 3.63  84.3 -0.398    19.52 21.32 02a57668o0832c 0xc00900        45.0
57668.641209 19.302877      NaN   -18.0    23 c    0   1.31 121.85331 39.19377  2772.61  2997.87 3.77 3.62  86.3 -0.397    19.02 20.31 02a57668o0857c 0xc00800        45.0
57668.651855 16.901649      NaN    96.0   193 c    0   1.05 121.85331 39.19377  2756.59  3115.06 3.78 3.61  89.7 -0.440    17.48 17.36 02a57668o0878c 0xc00802        45.0
57686.566662 19.510313      NaN    26.0    19 c    0   1.73 121.85331 39.19377  4388.04   688.77 3.91 3.72 -69.6 -0.416    19.31 21.03 02a57686o0755c 0xc00800        45.0
57686.569508 18.582238      NaN    86.0    31 c    0   0.93 121.85331 39.19377   654.12 10276.74 3.57 2.99   9.4 -0.503    19.17 20.82 02a57686o0760c 0xc00900        45.0
57686.579085 19.256669      NaN   -17.0    24 c    0   1.29 121.85331 39.19377  4403.32   729.23 3.93 3.76 -70.3 -0.411    19.19 20.89 02a57686o0778c 0xc00900        45.0
57686.582009 19.014394      NaN    10.0    30 c    0   1.32 121.85331 39.19377   668.58 10318.79 3.64 3.04   8.7 -0.495    19.01 20.68 02a57686o0783c 0xc00800        45.0
57686.591224 19.302877      NaN    48.0    22 c    0   1.47 121.85331 39.19377  4357.47   651.61 3.91 3.73 -69.6 -0.420    19.14 20.80 02a57686o0801c 0xc00900        45.0
57686.593974 19.169763      NaN   -60.0    26 c    0   1.52 121.85331 39.19377   606.59 10238.39 3.65 3.04  10.6 -0.502    19.12 20.77 02a57686o0806c 0xc00800        45.0
57686.603264 19.169763      NaN    -9.0    26 c    0   1.25 121.85331 39.19377  4326.40   770.29 3.88 3.69 -70.0 -0.416    18.98 20.55 02a57686o0824c 0xc00800        45.0
57686.605910 18.978793      NaN    51.0    29 c    0   1.88 121.85331 39.19377   588.30 10357.54 3.54 2.93   7.8 -0.517    18.99 20.56 02a57686o0829c 0xc00800        45.0
57686.615114 19.302877      NaN   -41.0    23 c    0   1.68 121.85331 39.19377  4372.72   713.63 3.91 3.78 -66.5 -0.412    19.05 20.66 02a57686o0847c 0xc00800        45.0
57686.617668 19.256669      NaN   -83.0    24 c    0   1.57 121.85331 39.19377   618.75 10300.06 3.65 3.03  12.0 -0.511    19.07 20.68 02a57686o0852c 0xc00800        45.0
57690.570308 19.696897      NaN   -23.0    16 c    0   1.95 121.85331 39.19377 10234.27  9973.64 3.84 3.38 -70.3 -0.479    19.64 21.60 02a57690o0677c 0xc00800        45.0
57690.581380 19.351140      NaN   -75.0    22 c    0   1.66 121.85331 39.19377  3724.59   309.14 3.95 3.83 -54.5 -0.413    18.93 20.81 02a57690o0697c 0xc00800        45.0
57690.583096 18.978793      NaN   -94.0    31 c    0   1.28 121.85331 39.19377 10265.06 10014.99 3.65 3.15 -67.0 -0.501    19.07 20.96 02a57690o0700c 0xc00800        45.0
57690.594195 19.696897      NaN   -30.0    16 c    0   2.43 121.85331 39.19377  3756.79   351.16 4.01 3.92 -49.9 -0.409    19.62 21.55 02a57690o0720c 0xc00900        45.0
57690.595974 19.510313      NaN    45.0    19 c    0   1.28 121.85331 39.19377 10197.22  9938.03 3.66 3.20 -70.4 -0.490    19.66 21.59 02a57690o0723c 0xc00900        45.0
57690.607006 18.944322      NaN    84.0    19 c    0   1.62 121.85331 39.19377  3692.44   273.37 3.98 3.87 -33.0 -0.413    19.60 21.54 02a57690o0743c 0xc00900        45.0
57690.608790 19.569016      NaN   -18.0    18 c    0   1.42 121.85331 39.19377 10167.55 10059.89 3.74 3.23 -71.1 -0.477    19.66 21.61 02a57690o0746c 0xc00800        45.0
57690.619845 19.089302      NaN   -26.0    28 c    0   1.44 121.85331 39.19377  3677.39   392.76 4.18 4.08 -37.2 -0.397    19.21 21.13 02a57690o0766c 0xc00800        45.0
57690.621621 19.155932      NaN    67.0    19 c    0   1.69 121.85331 39.19377 10212.34 10002.87 3.70 3.21 -72.8 -0.483    19.53 21.42 02a57690o0769c 0xc00900        45.0
57690.632569 18.816441      NaN    -7.0    36 c    0   1.47 121.85331 39.19377  3707.99   335.68 3.90 3.77 -31.1 -0.438    19.00 20.81 02a57690o0789c 0xc00800        45.0
57694.588232 19.696897      NaN   -57.0    16 c    0   1.87 121.85331 39.19377  4285.77   808.93 4.00 3.85 -70.7 -0.405    19.56 21.40 02a57694o0755c 0xc00800        45.0
57694.590911 19.197966      NaN    64.0    19 c    0   2.13 121.85331 39.19377   531.22 10396.88 3.73 3.08   9.6 -0.466    19.58 21.42 02a57694o0760c 0xc00800        45.0
57694.600735 19.569016      NaN   -45.0    18 c    0   1.54 121.85331 39.19377  4303.42   850.14 3.91 3.78 -70.8 -0.407    19.58 21.37 02a57694o0778c 0xc00800        45.0
57694.603551 19.197966      NaN    64.0    19 c    0   2.00 121.85331 39.19377   546.14 10437.85 3.63 2.97   7.4 -0.509    19.59 21.38 02a57694o0783c 0xc00800        45.0
57694.613492 19.696897      NaN   -23.0    16 c    0   1.30 121.85331 39.19377  4238.58   773.84 3.89 3.76 -65.4 -0.411    19.58 21.36 02a57694o0801c 0xc00800        45.0
57694.616376 19.351140 0.361912   111.0    22 c    0   1.45 121.85331 39.19377   479.82 10357.95 3.65 3.00   7.6 -0.516    19.57 21.33 02a57694o0806c 0xc00800        45.0
57694.626197 19.696897      NaN   -59.0    16 c    0   1.44 121.85331 39.19377  4224.95   892.04 3.90 3.79 -69.0 -0.410    19.58 21.36 02a57694o0824c 0xc00800        45.0
57694.629184 18.867907      NaN    64.0    28 c    0   2.25 121.85331 39.19377   462.76 10478.13 3.71 3.10   7.1 -0.501    19.58 21.39 02a57694o0829c 0xc00800        45.0
57694.638986 19.569016      NaN  -138.0    18 c    0   1.55 121.85331 39.19377  4256.24   836.30 3.94 3.85 -69.1 -0.409    19.54 21.34 02a57694o0847c 0xc00800        45.0
57694.642059 19.454622      NaN    14.0    20 c    0   2.44 121.85331 39.19377   494.80 10420.98 3.67 3.06   5.8 -0.484    19.50 21.21 02a57694o0852c 0xc00800        45.0
57698.552289 19.696897      NaN     0.0    16 c    0   1.31 121.85331 39.19377  3299.60  2624.13 3.89 3.73  86.4 -0.390    19.64 21.52 02a57698o0718c 0xc00800        45.0
57698.564434 19.766969      NaN     5.0    15 c    0   1.62 121.85331 39.19377  3317.28  2665.74 3.98 3.77  85.7 -0.386    19.63 21.53 02a57698o0741c 0xc00800        45.0
57698.576331 19.766969      NaN    14.0    15 c    0   1.82 121.85331 39.19377  3256.92  2588.62 3.95 3.77  87.1 -0.386    19.67 21.60 02a57698o0764c 0xc00900        45.0
57698.588338 19.841877      NaN    18.0    14 c    0   1.80 121.85331 39.19377  3241.92  2705.93 3.91 3.73  84.0 -0.393    19.70 21.62 02a57698o0787c 0xc00900        45.0
57698.600277 19.766969      NaN    29.0    15 c    0   1.84 121.85331 39.19377  3269.31  2648.58 3.93 3.73  84.1 -0.387    19.68 21.60 02a57698o0810c 0xc00800        45.0
57718.519534 19.569016      NaN    -3.0    18 c    0   1.69 121.85331 39.19377  3421.57  3000.72 4.12 3.92  75.4 -0.387    19.51 21.54 02a57718o0628c 0xc00800        45.0
57718.525729 19.569016      NaN     7.0    18 c    0   1.80 121.85331 39.19377  3454.92  3041.13 4.06 3.94  61.2 -0.385    19.50 21.52 02a57718o0640c 0xc00800        45.0
57718.540546 18.847027      NaN   -92.0    35 c    0   1.13 121.85331 39.19377  3394.42  2965.23 4.20 4.00  80.3 -0.378    18.79 20.76 02a57718o0668c 0xc00800        45.0
57718.552800 19.510313      NaN   -63.0    19 c    0   1.47 121.85331 39.19377  3378.50  3081.61 4.39 4.18  84.4 -0.375    19.32 21.41 02a57718o0691c 0xc00800        45.0
57718.565015 19.696897      NaN   -18.0    16 c    0   1.36 121.85331 39.19377  3408.52  3025.00 4.06 3.84  81.0 -0.387    19.71 21.75 02a57718o0714c 0xc00800        45.0
57746.459349 19.841877      NaN    40.0    14 c    0   1.85 121.85331 39.19377  5234.21  2661.50 3.95 3.85  79.7 -0.375    19.73 21.77 02a57746o0526c 0xc00800        45.0
57746.475637 19.766969      NaN    -5.0    15 c    0   1.75 121.85331 39.19377  5244.41  2706.93 3.89 3.77  87.0 -0.379    19.75 21.79 02a57746o0556c 0xc00800        45.0
57746.486249 19.766969      NaN     9.0    15 c    0   1.51 121.85331 39.19377  5187.95  2624.31 3.95 3.79  88.0 -0.379    19.73 21.80 02a57746o0576c 0xc00800        45.0
57746.509731 19.841877      NaN     0.0    14 c    0   1.86 121.85331 39.19377  5173.96  2742.26 3.98 3.80  88.1 -0.370    19.76 21.86 02a57746o0621c 0xc00900        45.0
57746.514153 19.841877      NaN   -28.0    14 c    0   1.57 121.85331 39.19377  5204.82  2687.75 3.92 3.77  87.2 -0.378    19.79 21.85 02a57746o0629c 0xc00800        45.0
57750.463168 19.510313      NaN  -164.0    19 c    0   1.30 121.85331 39.19377  3165.00   842.29 4.03 3.90 -83.8 -0.409    19.44 21.44 02a57750o0361c 0xc00800        45.0
57750.479560 17.976960      NaN   -28.0    78 c    0   0.31 121.85331 39.19377  9570.07 10506.30 3.82 3.54 -41.3 -0.432    19.62 21.69 02a57750o0393c 0xc00800        45.0
57750.480554 19.631075      NaN   -84.0    17 c    0   1.56 121.85331 39.19377  3181.40   883.70 4.10 3.98 -83.4 -0.404    19.65 21.68 02a57750o0395c 0xc00800        45.0
57750.491091 19.631075      NaN   -47.0    17 c    0   1.55 121.85331 39.19377  3119.48   810.75 4.61 4.48  85.7 -0.355    19.55 21.72 02a57750o0415c 0xc00b00        45.0
57750.497397 19.510313      NaN   -19.0    19 c    0   1.66 121.85331 39.19377  3107.68   922.55 4.18 4.06  89.4 -0.397    19.37 21.41 02a57750o0427c 0xc00800        45.0
57750.513054 19.351140      NaN   -92.0    22 c    0   1.44 121.85331 39.19377  3132.74   864.74 4.30 4.19 -84.1 -0.382    19.21 21.29 02a57750o0458c 0xc00800        45.0
57758.361816 19.401649      NaN    38.0    21 c    0   1.46 121.85331 39.19377  3621.43  1688.98 3.88 3.81 -56.9 -0.402    19.26 20.81 02a57758o0319c 0xc00800        45.0
57758.372767 19.454622      NaN    21.0    20 c    0   1.27 121.85331 39.19377  3051.70  2262.52 3.86 3.76 -79.2 -0.386    19.31 20.87 02a57758o0336c 0xc00800        45.0
57758.374842 19.454622      NaN   -14.0    20 c    0   1.27 121.85331 39.19377  3907.43  2569.49 3.77 3.71 -79.2 -0.386    19.33 20.88 02a57758o0339c 0xc00800        45.0
57758.391351 19.454622      NaN   -53.0    20 c    0   1.31 121.85331 39.19377  2780.88  1377.41 3.92 3.85 -61.2 -0.410    19.37 21.02 02a57758o0372c 0xc00800        45.0
57758.395813 19.631075      NaN   -84.0    17 c    0   1.97 121.85331 39.19377  4195.79  1112.76 3.83 3.76 -30.0 -0.422    19.42 21.06 02a57758o0381c 0xc00800        45.0
57758.410985 19.014394      NaN    87.0    16 c    0   1.82 121.85331 39.19377  2478.75  2832.15 3.84 3.72  86.6 -0.386    19.55 21.32 02a57758o0410c 0xc00800        45.0
57758.422732 19.841877      NaN   -36.0    14 c    0   1.83 121.85331 39.19377  3342.29  1978.62 3.86 3.80 -81.8 -0.392    19.68 21.60 02a57758o0432c 0xc00800        45.0
57758.429698 19.766969      NaN    21.0    15 c    0   1.58 121.85331 39.19377  3341.08  1979.43 3.86 3.79 -85.8 -0.395    19.73 21.71 02a57758o0446c 0xc00800        45.0
57778.425782 19.491430      NaN    55.0    16 c    0   1.46 121.85331 39.19377   536.54   187.83 4.17 3.92 -32.1 -0.415    19.71 21.73 02a57778o0294c 0xc00800        45.0
57778.426265 19.631075      NaN   -32.0    17 c    0   1.70 121.85331 39.19377  7026.75  9862.04 3.99 3.79 -88.7 -0.424    19.70 21.70 02a57778o0295c 0xc00800        45.0
57778.433460 19.696897      NaN    -7.0    16 c    0   1.54 121.85331 39.19377  7010.36  9820.64 3.97 3.80 -89.6 -0.427    19.70 21.69 02a57778o0309c 0xc00800        45.0
57778.434431 19.766969      NaN   -33.0    15 c    0   1.97 121.85331 39.19377   521.30   147.19 4.24 3.91 -31.9 -0.406    19.71 21.72 02a57778o0311c 0xc00900        45.0
57778.439812 19.766969      NaN     3.0    15 c    0   1.70 121.85331 39.19377   583.43   224.94 4.21 3.92 -31.5 -0.413    19.73 21.75 02a57778o0322c 0xc00800        45.0
57778.451657 19.766969      NaN     8.0    15 c    0   1.68 121.85331 39.19377   592.66   104.60 4.25 3.93 -30.2 -0.397    19.70 21.71 02a57778o0345c 0xc00a00        45.0
