         MJD         m       dm     uJy  duJy F  err    chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57703.343508 18.369531      NaN    52.5    42 o    0     1.22 351.88275 -32.99572  2854.83  4432.52  3.63 3.50  78.4 -0.421    18.26 18.91 02a57703o0322o 0xc00800        15.5
57707.286622 18.376212      NaN    45.5    44 o    0     0.96 351.88275 -32.99572  3275.48  2986.44  3.66 3.61 -68.0 -0.420    18.33 19.02 02a57707o0190o 0xc00800        15.5
57707.299033 18.169360      NaN    70.5    47 o    0     0.95 351.88275 -32.99572  3243.64  2947.90  3.80 3.73 -61.6 -0.409    18.27 19.01 02a57707o0214o 0xc00900        15.5
57707.312021 18.330283      NaN    43.5    47 o    0     1.03 351.88275 -32.99572  3311.83  3025.14  3.78 3.73 -64.1 -0.413    18.25 18.98 02a57707o0239o 0xc00800        15.5
57707.324961 18.542463      NaN    31.5    41 o    0     1.29 351.88275 -32.99572  3331.30  2908.37  3.88 3.81 -67.6 -0.413    18.19 18.92 02a57707o0264o 0xc00800        15.5
57707.338451 18.142010      NaN    69.5    49 o    0     1.21 351.88275 -32.99572  3301.64  2963.97  3.72 3.68 -79.8 -0.426    18.18 18.82 02a57707o0290o 0xc00800        15.5
57711.274451 19.169763      NaN    15.5    26 o    0     0.95 351.88275 -32.99572  5312.73  6077.11  3.82 3.71  73.1 -0.404    18.88 20.37 02a57711o0181o 0xc00800        15.5
57711.285844 18.675237      NaN    11.5    41 o    0     1.29 351.88275 -32.99572  5281.41  6041.21  4.21 4.13  55.2 -0.375    18.31 19.90 02a57711o0203o 0xc00800        15.5
57711.297712 17.858399      NaN    51.5    75 o    0     0.87 351.88275 -32.99572  5348.13  6116.77  4.12 4.08  66.3 -0.393    17.74 19.30 02a57711o0226o 0xc00900        15.5
57735.250459 17.958558      NaN   106.5    49 o    0     1.17 351.88275 -32.99572  4093.79  4378.07  3.77 3.74  37.1 -0.403    18.16 18.84 02a57735o0018o 0xc00800        15.5
57911.596470 19.038793      NaN    37.5    22 o    0     1.20 351.88275 -32.99572  5143.35  6179.54  2.18 2.15   6.4 -0.498    18.79 19.39 02a57911o0668o 0xc00800        15.5
57911.623997 17.797727      NaN     5.5    92 o    0     0.92 351.88275 -32.99572  5088.74  6141.23  2.07 1.98 -28.3 -0.541    17.44 17.49 02a57911o0719o 0xc00800        15.5
57923.611451 15.090959      NaN  -644.5  1113 o    0     0.69 351.88275 -32.99572  4973.02  6257.49  2.42 2.18 -26.9 -0.324    14.93 15.40 02a57923o0734o 0xc00802        15.5
57930.613915 18.878500      NaN    -9.5    34 o    0     1.09 351.88275 -32.99572  3153.95  3399.46  6.73 5.02  -2.0 -0.352    18.18 19.92 01a57930o0724o 0xc00800        15.5
57930.618350 18.298627      NaN   -25.5    58 o    0     1.09 351.88275 -32.99572  3116.34  3345.23  6.33 5.37   1.2 -0.381    17.62 18.95 01a57930o0733o 0xc00900        15.5
57938.583423 19.510313      NaN   -34.5    19 o    0     1.27 351.88275 -32.99572  4884.51  6184.53  6.69 4.06  -2.6 -0.379    18.74 21.04 01a57938o0590o 0xc00900        15.5
57938.590820 19.569016      NaN     6.5    18 o    0     1.11 351.88275 -32.99572  4861.84  6119.35  6.17 4.42  -1.1 -0.395    18.84 21.12 01a57938o0605o 0xc00800        15.5
57938.593293 19.696897      NaN     9.5    16 o    0     0.97 351.88275 -32.99572  4909.17  6187.74  5.38 3.57  -5.6 -0.396    19.01 21.11 01a57938o0610o 0xc00800        15.5
57938.604197 19.256669      NaN    45.5    14 o    0     1.03 351.88275 -32.99572  4932.95  6032.04  4.72 3.27  -3.9 -0.414    19.08 21.02 01a57938o0632o 0xc00800        15.5
57940.567509 19.631075      NaN    -9.5    17 o    0     1.01 351.88275 -32.99572  7134.05  7670.11  2.02 1.95  11.8 -0.509    19.20 19.89 02a57940o0599o 0xc00800        15.5
57940.572246 19.454622      NaN    30.5    15 o    0     1.07 351.88275 -32.99572  7147.59  7710.47  2.05 1.95  15.4 -0.497    19.29 20.01 02a57940o0608o 0xc00800        15.5
57942.524728 18.944322      NaN     3.5    32 o    0     1.17 351.88275 -32.99572  4966.85  2856.14  3.33 3.20  14.1 -0.431    18.35 19.06 01a57942o0546o 0xc00800        15.5
57942.533160 19.026525      NaN    29.5    25 o    0     1.74 351.88275 -32.99572  4936.81  2792.56  3.15 3.06  77.4 -0.440    18.44 19.06 01a57942o0563o 0xc00800        15.5
57942.541580 19.256669      NaN    10.5    24 o    0     1.29 351.88275 -32.99572  4973.91  2844.66  2.99 2.88  66.9 -0.462    18.45 19.16 01a57942o0580o 0xc00800        15.5
57942.549956 19.169763      NaN   -25.5    26 o    0     1.03 351.88275 -32.99572  4977.58  2701.92  3.06 2.97  87.2 -0.455    18.50 19.16 01a57942o0597o 0xc00800        15.5
57948.573590 19.169763      NaN     0.5    26 o    0     1.11 351.88275 -32.99572  7971.92  7789.57  2.23 2.07  32.4 -0.487    18.86 19.34 02a57948o0665o 0xc00800        15.5
57948.577971 19.089302      NaN    12.5    28 o    0     1.07 351.88275 -32.99572  8007.84  7827.71  2.41 2.28  40.0 -0.506    18.78 19.34 02a57948o0674o 0xc00800        15.5
57948.588890 18.889197      NaN    59.5    19 o    0     0.89 351.88275 -32.99572  2527.26  2696.18  2.24 2.03  36.0 -0.483    18.85 19.35 02a57948o0696o 0xc00800        15.5
57948.601258 19.183773      NaN    23.5    23 o    0     1.53 351.88275 -32.99572  7917.32  7868.39  2.14 2.05  36.1 -0.519    18.89 19.37 02a57948o0721o 0xc00800        15.5
57950.566306 19.529530      NaN    23.5    16 o    0     1.02 351.88275 -32.99572  5073.75  3264.23  3.18 2.67  86.6 -0.439    19.05 20.21 01a57950o0665o 0xc00800        15.5
57950.573095 19.367717      NaN    38.5    14 o    0     1.61 351.88275 -32.99572  5103.24  3279.83  3.24 2.83  88.3 -0.416    18.99 20.21 01a57950o0679o 0xc00800        15.5
57950.575523 19.696897      NaN    -5.5    16 o    0     1.59 351.88275 -32.99572  5037.89  3194.02  3.55 3.31  -2.5 -0.390    18.85 20.21 01a57950o0684o 0xc00800        15.5
57950.583297 19.002397      NaN    34.5    24 o    0     1.02 351.88275 -32.99572  5113.51  3125.73  3.21 2.87  84.5 -0.421    18.67 20.01 01a57950o0700o 0xc00900        15.5
57952.568083 19.791368      NaN    26.5    11 o    0     1.11 351.88275 -32.99572  4713.04  7427.76  2.47 2.40  33.7 -0.468    19.36 20.55 02a57952o0010o 0xc00900        15.5
57952.574917 19.271854      NaN    23.5    21 o    0     1.08 351.88275 -32.99572  4694.58  7543.38  2.86 2.67  42.9 -0.466    18.62 20.00 02a57952o0024o 0xc00800        15.5
57954.553206 19.454622      NaN    30.5    15 o    0     1.22 351.88275 -32.99572  4034.16  4900.17  3.92 3.37  83.0 -0.380    18.94 20.71 01a57954o0699o 0xc00800        15.5
57954.568754 19.841877      NaN    -0.5    14 o    0     1.20 351.88275 -32.99572  4008.64  4801.91  3.92 2.77  87.4 -0.410    19.05 20.66 01a57954o0730o 0xc00900        15.5
57954.577727 19.766969      NaN    15.5    15 o    0     1.24 351.88275 -32.99572  6595.20  5444.98  3.94 2.95 -85.7 -0.412    19.03 20.73 01a57954o0748o 0xc00800        15.5
57954.584702 19.183773      NaN    50.5    14 o    0     1.53 351.88275 -32.99572  4063.79  4702.47  3.91 2.97  88.3 -0.402    19.04 20.71 01a57954o0762o 0xc00800        15.5
57958.542666 19.766969      NaN    11.5    15 o    0     0.87 351.88275 -32.99572  4016.55  4392.56  3.94 2.95  86.6 -0.399    19.09 20.87 01a57958o0349o 0xc00800        15.5
57958.546553 19.766969      NaN     0.5    15 o    0     1.06 351.88275 -32.99572  3979.05  4341.30  4.09 3.05  85.7 -0.370    19.06 20.89 01a57958o0357o 0xc00800        15.5
57958.558220 19.271854      NaN    47.5    13 o    0     1.23 351.88275 -32.99572  4032.43  4374.23  3.93 2.82  86.1 -0.457    19.15 20.99 01a57958o0380o 0xc00800        15.5
57958.571352 19.816329      NaN    19.5    13 o    0     1.09 351.88275 -32.99572  4047.37  4209.45  3.92 3.07  86.7 -0.393    19.11 21.09 01a57958o0406o 0xc00800        15.5
57960.550398 20.009244      NaN    24.5     9 o    0     1.22 351.88275 -32.99572  6103.30  6716.07  2.12 2.07  -0.7 -0.470    19.51 20.76 02a57960o0614o 0xc00800        15.5
57960.553816 20.405150      NaN    19.5     7 o    0     2.56 351.88275 -32.99572  6121.02  6755.22  1.99 1.94  34.4 -0.474    19.57 20.77 02a57960o0621o 0xc00900        15.5
57960.565244 20.321591      NaN    -3.5     9 o    0     1.20 351.88275 -32.99572  4392.29  3767.71  2.09 2.00  53.3 -0.447    19.55 20.77 02a57960o0644o 0xc00900        15.5
57966.515218 19.569016      NaN    24.5    15 o    0     1.37 351.88275 -32.99572  2341.10  2789.70  3.04 2.75  77.4 -0.448    19.18 20.58 01a57966o0544o 0xc00800        15.5
57966.529358 19.102305      NaN    44.5    18 o    0     1.00 351.88275 -32.99572  2299.39  2698.09  4.06 3.23   5.2 -0.397    18.98 20.62 01a57966o0572o 0xc00800        15.5
57966.532750 19.367717      NaN    35.5    15 o    0     1.14 351.88275 -32.99572  2361.47  2764.68  3.09 2.69  82.4 -0.452    19.20 20.61 01a57966o0579o 0xc00800        15.5
57966.542942 19.766969      NaN    15.5    15 o    0     1.14 351.88275 -32.99572  2370.78  2609.36  3.68 3.30   5.3 -0.399    19.04 20.74 01a57966o0600o 0xc00800        15.5
57968.488543 19.271854      NaN    29.5    19 o    0     1.27 351.88275 -32.99572  7166.42  8079.73  1.99 1.92  16.4 -0.484    19.11 19.88 02a57968o0498o 0xc00800        15.5
57968.498789 19.051202      NaN    13.5    29 o    0     1.05 351.88275 -32.99572  7182.33  8120.42  2.06 1.96  28.4 -0.470    18.64 19.29 02a57968o0519o 0xc00800        15.5
57968.511490 19.549093      NaN    34.5    12 o    0     1.71 351.88275 -32.99572  7114.76  8043.58  1.97 1.90  -8.7 -0.477    19.26 20.08 02a57968o0545o 0xc00900        15.5
57968.516362 19.841877      NaN     8.5    14 o    0     0.72 351.88275 -32.99572  7097.14  8160.18  1.94 1.87  21.4 -0.481    19.49 20.35 02a57968o0555o 0xc00900        15.5
57970.441086 18.459772      NaN    45.5    40 o    0     1.01 351.88275 -32.99572  3741.97  2969.38  4.17 3.02   3.2 -0.396    18.20 19.15 01a57970o0381o 0xc00800        15.5
57970.448384 18.944322      NaN   -31.5    32 o    0     1.16 351.88275 -32.99572  3696.70  2909.81  3.41 3.00  10.0 -0.412    18.38 19.17 01a57970o0396o 0xc00800        15.5
57970.455719 18.910912      NaN    30.5    28 o    0     0.99 351.88275 -32.99572  3751.68  2967.50  3.53 2.95   4.9 -0.416    18.39 19.24 01a57970o0411o 0xc00800        15.5
57970.463129 18.878500      NaN    33.5    28 o    0     0.99 351.88275 -32.99572  3757.26  2829.36  3.29 2.92  14.0 -0.420    18.42 19.31 01a57970o0426o 0xc00900        15.5
57971.442859 17.789888      NaN    74.5    73 o    0     0.95 351.88275 -32.99572  3196.94  5506.81  3.30 2.89  87.8 -0.446    17.97 18.73 01a57971o0420o 0xc00800        15.5
57971.451155 18.389700      NaN    31.5    48 o    0     1.01 351.88275 -32.99572  3150.93  5444.22  3.35 2.82  87.6 -0.443    18.22 18.88 01a57971o0437o 0xc00800        15.5
57971.458467 18.438271      NaN   -22.5    51 o    0     1.15 351.88275 -32.99572  3205.22  5500.21  3.36 3.08  84.6 -0.421    18.19 18.90 01a57971o0452o 0xc00800        15.5
57971.475485 18.598565      NaN   -11.5    44 o    0     0.92 351.88275 -32.99572  3198.65  5331.01  3.29 2.69  87.4 -0.456    18.28 18.96 01a57971o0487o 0xc00800        15.5
57977.515821 19.510313      NaN   -12.5    19 o    0     0.98 351.88275 -32.99572  4942.98  2874.66  2.40 2.36  88.0 -0.422    18.86 19.58 02a57977o0562o 0xc00800        15.5
57977.531065 18.675237      NaN    75.5    21 o    0     1.29 351.88275 -32.99572  4929.33  2835.69  2.55 2.51 -74.4 -0.434    18.83 19.59 02a57977o0592o 0xc00800        15.5
57977.541067 19.318728      NaN    29.5    18 o    0     0.90 351.88275 -32.99572  4995.82  2912.80  2.38 2.31 -63.9 -0.425    18.90 19.56 02a57977o0611o 0xc00800        15.5
57977.547724 19.454622      NaN    27.5    16 o    0     1.45 351.88275 -32.99572  5012.40  2795.81  2.36 2.27 -75.8 -0.425    18.89 19.56 02a57977o0624o 0xc00900        15.5
57979.521406 19.401649      NaN     8.5    21 o    0     0.68 351.88275 -32.99572  6166.87  4931.55  3.21 2.75 -80.8 -0.437    18.80 20.05 01a57979o0549o 0xc00800        15.5
57979.531856 19.367717      NaN    23.5    19 o    0     1.02 351.88275 -32.99572  6123.96  4936.22  3.13 2.78 -85.1 -0.436    18.81 20.04 01a57979o0569o 0xc00800        15.5
57979.539150 19.454622      NaN    -0.5    20 o    0     1.30 351.88275 -32.99572  6194.52  5041.81  3.32 2.85 -83.4 -0.432    18.76 20.04 01a57979o0583o 0xc00800        15.5
57979.544866 19.334813      NaN    19.5    21 o    0     0.88 351.88275 -32.99572  6117.80  5102.12  3.36 2.88 -85.5 -0.428    18.79 20.10 01a57979o0594o 0xc00800        15.5
57983.510410 19.841877      NaN     4.5    14 o    0     1.32 351.88275 -32.99572  8061.08  7352.10  3.48 2.67 -83.2 -0.437    19.23 20.78 01a57983o0462o 0xc00800        15.5
57983.514053 19.696897      NaN     0.5    16 o    0     0.99 351.88275 -32.99572  8079.49  7406.88  3.61 2.74 -82.4 -0.430    19.21 20.80 01a57983o0469o 0xc00800        15.5
57983.524423 19.674510      NaN    16.5    16 o    0     0.99 351.88275 -32.99572  8036.46  7370.59  3.67 2.78 -82.7 -0.430    19.19 20.78 01a57983o0489o 0xc00800        15.5
57983.526506 19.510313      NaN    24.5    16 o    0     1.09 351.88275 -32.99572  8005.70  7494.99  3.60 2.75 -83.0 -0.431    19.20 20.84 01a57983o0493o 0xc00900        15.5
57987.493330 19.631075      NaN   -12.5    17 o    0     0.86 351.88275 -32.99572  4911.56  7449.12  3.38 2.96 -83.7 -0.431    19.02 20.53 01a57987o0282o 0xc00800        15.5
57987.500613 19.631075      NaN     4.5    17 o    0     0.81 351.88275 -32.99572  4900.47  7437.68  3.25 2.77 -82.9 -0.442    19.07 20.53 01a57987o0296o 0xc00800        15.5
57991.488527 19.766969      NaN    15.5    15 o    0     1.12 351.88275 -32.99572  7025.21  2722.64  3.49 2.85 -86.3 -0.430    19.04 20.56 01a57991o0504o 0xc00800        15.5
57991.498593 19.510313      NaN    24.5    16 o    0     0.92 351.88275 -32.99572  7048.67  2802.30  3.46 2.96 -85.5 -0.424    19.00 20.53 01a57991o0524o 0xc00800        15.5
57991.513663 19.696897      NaN     3.5    16 o    0     0.89 351.88275 -32.99572  6992.64  2784.42  3.46 2.68 -85.6 -0.434    18.99 20.48 01a57991o0554o 0xc00800        15.5
57991.523191 19.766969      NaN    15.5    15 o    0     1.38 351.88275 -32.99572  6979.47  2939.65  3.39 2.65 -86.3 -0.442    19.01 20.48 01a57991o0573o 0xc00800        15.5
57997.438984 19.549093      NaN    22.5    16 o    0     1.16 351.88275 -32.99572  6881.37   889.92  2.33 2.13  62.1 -0.465    19.02 19.72 02a57997o0344o 0xc00800        15.5
57997.454643 19.696897      NaN    -2.5    16 o    0     1.08 351.88275 -32.99572  6890.34   932.83  2.34 2.14  52.9 -0.448    18.98 19.71 02a57997o0375o 0xc00900        15.5
57997.462813 19.922338      NaN    -2.5    13 o    0     2.08 351.88275 -32.99572  6809.26   970.67  2.20 2.00  53.0 -0.473    19.09 19.70 02a57997o0392o 0xc00800        15.5
57997.464445 19.510313      NaN     5.5    19 o    0     1.09 351.88275 -32.99572  3605.60  9590.06  2.34 2.09  16.4 -0.478    19.01 19.69 02a57997o0395o 0xc00800        15.5
57999.427746 17.845990      NaN  -215.5    88 o    0     1.21 351.88275 -32.99572  2968.35 10029.35  3.42 2.99 -84.5 -0.435    17.21 17.94 01a57999o0382o 0xc00800        15.5
57999.429743 18.104842      NaN    49.5    58 o    0     1.02 351.88275 -32.99572  3949.01   331.33  3.46 3.25  72.7 -0.370    17.73 18.41 01a57999o0386o 0xc00800        15.5
57999.436260 18.550302      NaN     8.5    46 o    0     1.29 351.88275 -32.99572  2945.70  9957.51  3.55 3.15 -85.9 -0.434    17.74 18.58 01a57999o0399o 0xc00800        15.5
57999.438250 18.431198      NaN    46.5    41 o    0     1.36 351.88275 -32.99572  3927.98   259.28  3.61 3.44  48.8 -0.378    17.92 18.83 01a57999o0403o 0xc00800        15.5
57999.444737 17.503229      NaN   101.5    92 o    0     1.30 351.88275 -32.99572  3007.89 10023.55  3.70 3.12 -83.5 -0.433    17.04 18.28 01a57999o0416o 0xc00800        15.5
57999.446724 17.203704      NaN  -160.5   159 o    0     1.29 351.88275 -32.99572  3988.77   305.66  3.55 3.23  70.7 -0.393    16.53 17.31 01a57999o0420o 0xc00800        15.5
57999.453223 17.497247      NaN    40.5   113 o    0     0.88 351.88275 -32.99572  3019.52  9873.16  3.75 3.31 -84.1 -0.418    17.04 17.75 01a57999o0433o 0xc00900        15.5
57999.455212 18.362890      NaN    65.5    38 o    0     0.99 351.88275 -32.99572  3999.48   154.76  3.48 3.20  76.2 -0.381    18.11 19.02 01a57999o0437o 0xc00900        15.5
58007.435972 19.510313      NaN    15.5    19 o    0     1.27 351.88275 -32.99572  8768.22  1089.33  3.47 3.10 -85.8 -0.418    18.77 19.96 01a58007o0459o 0xc00800        15.5
58007.445136 19.089302      NaN    21.5    26 o    0     1.06 351.88275 -32.99572  8809.23  1166.57  4.06 3.31 -84.0 -0.404    18.58 19.87 01a58007o0479o 0xc00800        15.5
58007.458920 19.014394      NaN    -8.5    30 o    0     1.00 351.88275 -32.99572  8752.57  1142.46  3.37 2.95 -83.6 -0.436    18.44 19.51 01a58007o0509o 0xc00800        15.5
58007.467627 19.089302      NaN    33.5    22 o    0     0.85 351.88275 -32.99572  8739.41  1297.10  3.23 2.81 -85.8 -0.452    18.80 19.92 01a58007o0528o 0xc00800        15.5
58011.425658 19.271854      NaN    41.5    15 o    0     0.87 351.88275 -32.99572  8861.90   969.84  3.23 2.81 -78.5 -0.443    19.27 20.83 01a58011o0437o 0xc00800        15.5
58011.432092 19.766969      NaN     0.5    15 o    0     0.90 351.88275 -32.99572  8892.93  1008.30  3.18 2.79 -78.8 -0.451    19.26 20.82 01a58011o0451o 0xc00900        15.5
58011.437125 19.922338      NaN    11.5    13 o    0     1.07 351.88275 -32.99572  8826.41   929.14  3.26 2.85 -76.1 -0.435    19.27 20.85 01a58011o0462o 0xc00800        15.5
