         MJD         m       dm    uJy   duJy F  err  chi/N        RA     Dec       x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57493.468323 19.169763      NaN    -16     26 o    0   1.26 203.17753 0.68113 2611.97 10395.99  3.85  3.74 -11.8 -0.399    18.83 20.12 02a57493o0502o 0xc00800
57493.491300 19.002397      NaN      7     28 o    0   1.27 203.17753 0.68113 6495.30   875.12  4.26  3.45   1.9 -0.517    18.94 20.29 02a57493o0543o 0xc00800
57495.366739 18.729535      NaN    -24     39 o    0   1.65 203.17753 0.68113 4711.26  8794.37  3.86  3.51 -79.3 -0.484    18.46 19.50 02a57495o0299o 0xc00800
57495.376773 18.878500      NaN    -28     34 o    0   1.42 203.17753 0.68113 4731.39  8834.73  3.74  3.45 -83.0 -0.481    18.53 19.56 02a57495o0319o 0xc00800
57495.391675 18.847027      NaN    -27     35 o    0   1.34 203.17753 0.68113 4670.92  8757.36  3.82  3.50 -79.6 -0.465    18.50 19.53 02a57495o0348o 0xc00800
57495.406777 18.534680      NaN     41     33 o    0   1.33 203.17753 0.68113 4648.28  8872.48  3.72  3.48 -81.2 -0.471    18.59 19.63 02a57495o0378o 0xc00800
57506.464203 19.051202      NaN     -4     29 o    0   1.01 203.17753 0.68113 5848.15  1769.64  4.50  3.71  -1.6 -0.483    18.82 20.18 02a57506o0469o 0xc00800
57506.482373 18.900000      NaN      7     31 o    0   1.10 203.17753 0.68113 5889.63  1732.58  4.63  3.81  -1.4 -0.470    18.75 20.10 02a57506o0505o 0xc00800
57506.500587 18.847027      NaN    -20     35 o    0   1.04 203.17753 0.68113 5832.34  1714.58  5.11  4.15  -2.6 -0.440    18.63 20.05 02a57506o0541o 0xc00800
57506.518179 18.534680      NaN     23     39 o    0   1.04 203.17753 0.68113 5908.07  1792.44  5.44  4.44  -1.3 -0.410    18.43 19.86 02a57506o0576o 0xc00800
57525.368816 18.280067      NaN     -6     59 o    0   0.88 203.17753 0.68113 6896.84   939.60  4.49  3.58   7.8 -0.521    18.26 19.09 02a57525o0280o 0xc00800
57525.376127 18.417189      NaN    -20     52 o    0   1.19 203.17753 0.68113 6880.86   905.80  4.44  3.49   7.2 -0.541    18.29 19.10 02a57525o0295o 0xc00800
57525.386261 18.356290      NaN     -6     55 o    0   0.93 203.17753 0.68113 6938.37   983.45  4.36  3.48   7.5 -0.542    18.29 19.09 02a57525o0312o 0xc00800
57525.419711 18.110074      NaN     18     63 o    0   0.92 203.17753 0.68113 6919.10   933.00  4.49  3.63   4.8 -0.530    18.11 18.78 02a57525o0376o 0xc00800
57562.303602 18.889197      NaN     23     26 o    0   1.28 203.17753 0.68113 7228.85  3051.75  4.38  4.21  37.7 -0.491    18.90 20.53 02a57562o0137o 0xc00800
57562.315674 18.867907      NaN     22     27 o    0   1.19 203.17753 0.68113 7211.54  3014.06  3.97  3.85  58.2 -0.479    18.81 20.25 02a57562o0159o 0xc00800
57562.327996 18.910912      NaN    -31     33 o    0   0.95 203.17753 0.68113 7270.75  3092.22  4.20  4.11  44.8 -0.472    18.69 20.10 02a57562o0181o 0xc00800
57562.344121 18.511660      NaN     35     36 o    0   0.84 203.17753 0.68113 7291.70  2976.12  4.16  4.10  22.4 -0.462    18.63 19.96 02a57562o0203o 0xc00800
57562.357060 18.550302      NaN     42     32 o    0   1.13 203.17753 0.68113 7252.79  3034.36  3.83  3.76  64.0 -0.461    18.64 19.86 02a57562o0225o 0xc00800
57566.290774 18.955691      NaN     26     23 o    0   1.17 203.17753 0.68113 7029.52  1710.54  3.84  3.69  -0.3 -0.491    19.16 20.90 02a57566o0119o 0xc00800
57566.303907 18.955691      NaN     20     25 o    0   1.07 203.17753 0.68113 7008.46  1671.58  4.26  3.75   9.8 -0.519    19.20 20.95 02a57566o0143o 0xc00800
57566.329353 19.142275      NaN      5     25 o    0   1.23 203.17753 0.68113 7088.00  1632.62  4.61  3.91   9.9 -0.499    19.14 20.93 02a57566o0181o 0xc00800
57566.342115 19.128787      NaN    -54     27 o    0   0.85 203.17753 0.68113 7050.40  1691.80  4.19  3.78   5.6 -0.499    19.13 20.85 02a57566o0203o 0xc00900
57570.292036 18.910912      NaN    -51     33 o    0   1.43 203.17753 0.68113 6031.89  1492.47  4.08  3.54  -2.2 -0.499    18.67 20.31 02a57570o0114o 0xc00800
57570.305154 17.408507      NaN    125     90 o    0   1.59 203.17753 0.68113 6014.54  1452.39  3.96  3.38  -4.6 -0.491    17.71 19.24 02a57570o0140o 0xc00800
57570.317623 16.359507      NaN    114    308 o    0   0.98 203.17753 0.68113 6073.12  1530.91  4.18  3.41  -0.7 -0.524    16.34 17.75 02a57570o0164o 0xc00802
57570.331090 18.243872      NaN    -48     61 o    0   1.11 203.17753 0.68113 6093.98  1413.25  4.37  3.52  -0.6 -0.540    18.04 19.61 02a57570o0189o 0xc00800
57570.344532 18.684100      NaN     20     34 o    0   0.97 203.17753 0.68113 6056.83  1472.07  4.43  3.54  -1.1 -0.536    18.86 20.55 02a57570o0211o 0xc00800
57591.243567 17.274231      NaN   -145    149 o    0   1.18 203.17753 0.68113 5688.40  3044.18  3.50  3.39 -11.0 -0.573    17.42 17.35 02a57591o0033o 0xc00800
57591.249317 17.879400      NaN     97     53 o    0   1.13 203.17753 0.68113 5672.51  3005.06  3.64  3.34  -4.7 -0.539    18.18 18.87 02a57591o0044o 0xc00900
57591.258578 18.711133      NaN     47     24 o    0   1.24 203.17753 0.68113 5731.74  3082.40  3.74  3.45  -8.2 -0.521    18.93 20.34 02a57591o0060o 0xc00800
57591.270873 19.026525      NaN     17     24 o    0   0.94 203.17753 0.68113 5752.27  2966.49  3.87  3.40  -2.3 -0.523    19.04 20.55 02a57591o0081o 0xc00800
57591.283234 18.748255      NaN     16     33 o    0   0.85 203.17753 0.68113 5713.96  3022.22  4.00  3.57  -7.1 -0.490    18.70 19.97 02a57591o0102o 0xc00800
57736.635283 18.317510      NaN    -13     57 o    0   1.30 203.17753 0.68113 8519.63   548.96  3.74  3.59  66.1 -0.459    18.28 18.96 02a57736o0835o 0xc00800
57736.644732 18.280067      NaN    -17     59 o    0   1.47 203.17753 0.68113 4732.35 10247.40  3.51  3.23   1.3 -0.419    18.36 19.04 02a57736o0851o 0xc00800
57736.647364 18.438271      NaN     -4     51 o    0   1.11 203.17753 0.68113 8541.84   591.06  3.70  3.44  78.2 -0.461    18.34 19.04 02a57736o0856o 0xc00900
57736.660637 17.896499      NaN     69     61 o    0   1.05 203.17753 0.68113 8485.41   514.80  3.92  3.73  83.2 -0.430    18.21 18.92 02a57736o0879o 0xc00800
57764.646888 19.051202      NaN     -9     29 o    0   1.20 203.17753 0.68113 4702.48  7407.81  3.59  3.37   9.8 -0.457    18.74 19.79 02a57764o0852o 0xc00800
57764.663571 19.051202      NaN     -3     29 o    0   0.89 203.17753 0.68113 4722.51  7448.75  3.51  3.37  14.4 -0.462    18.83 19.95 02a57764o0881o 0xc00800
57764.680377 18.243872      NaN      9     58 o    0   1.18 203.17753 0.68113 5828.18  3068.33  3.54  3.35 -84.1 -0.430    18.01 18.29 02a57764o0910o 0xc00900
57768.680066 17.577708      NaN     59     93 o    0   0.82 203.17753 0.68113 6631.83  1103.71  3.67  3.51 -75.8 -0.450    17.71 17.73 02a57768o0915o 0xc00800
57788.647837 19.318728      NaN     17     17 o    0   1.09 203.17753 0.68113 4219.30  3315.32  3.53  3.48 -81.1 -0.423    19.48 21.15 02a57788o0832o 0xc00800
57788.664259 19.287255      NaN     10     20 o    0   0.75 203.17753 0.68113 4198.22  3276.28  3.54  3.49 -79.2 -0.425    19.35 20.91 02a57788o0863o 0xc00800
57792.636166 19.569016      NaN     -7     18 o    0   1.44 203.17753 0.68113 2877.75  9735.33  3.56  3.27  17.3 -0.433    19.22 20.76 02a57792o0068o 0xc00800
57792.654364 19.401649      NaN    -22     21 o    0   1.14 203.17753 0.68113 2858.22  9696.38  3.56  3.30  14.9 -0.436    19.19 20.69 02a57792o0097o 0xc00800
57792.671604 17.829663      NaN     76     64 o    0   1.38 203.17753 0.68113 2917.20  9774.10  3.51  3.25  13.7 -0.443    18.16 18.77 02a57792o0125o 0xc00800
57800.636126 18.757738      NaN      9     35 o    0   1.22 203.17753 0.68113 4056.22  2836.03  3.70  3.62  83.9 -0.409    18.47 19.30 02a57800o0637o 0xc00800
57800.653556 18.816441      NaN     -4     36 o    0   1.40 203.17753 0.68113 4040.00  2795.27  3.60  3.50 -84.3 -0.422    18.49 19.27 02a57800o0671o 0xc00800
57800.661756 18.675237      NaN     15     36 o    0   1.47 203.17753 0.68113 4101.90  2871.30  3.63  3.51 -83.2 -0.423    18.43 19.16 02a57800o0686o 0xc00800
57806.664896 17.976960      NaN    -78     78 o    0   1.11 203.17753 0.68113 4746.55  8623.91  4.04  3.87 -47.4 -0.612    17.99 19.00 01a57806o0877o 0xc00800
57808.667309 14.673402      NaN  -1369   1635 o    0   1.30 203.17753 0.68113 3696.40  8074.47  4.41  4.19 -63.4 -0.581    15.96 17.17 01a57808o0783o 0xc00802
57810.657051 14.330285      NaN     98   2210 o    0   0.98 203.17753 0.68113 3931.07  9787.01  3.86  3.73 -32.9 -0.729    15.96 17.64 01a57810o0853o 0xc00802
57810.661670 16.912039      NaN   -368    208 o    0   0.85 203.17753 0.68113 7582.53    76.83  3.75  3.25  16.1 -0.646    17.24 18.63 01a57810o0862o 0xc00802
57816.640194 19.002397      NaN     19     24 o    0   1.11 203.17753 0.68113 6640.53  9449.47  3.38  3.30  40.5 -0.507    19.19 21.22 01a57816o0832o 0xc00800
57816.654203 18.693037      NaN     37     28 o    0   1.02 203.17753 0.68113 6658.51  9489.86  3.37  3.31  32.9 -0.507    18.73 20.33 01a57816o0860o 0xc00800
57818.631434 19.183773      NaN      8     23 o    0   1.01 203.17753 0.68113 6590.44  8729.94  3.94  3.65 -20.8 -0.448    19.11 21.28 01a57818o0820o 0xc00800
57818.645945 19.014394      NaN     12     26 o    0   0.97 203.17753 0.68113 6630.36  8768.51  4.04  3.70 -18.6 -0.442    19.00 21.11 01a57818o0849o 0xc00800
57818.659868 17.172296      NaN     95    132 o    0   1.29 203.17753 0.68113 6549.03  8691.90  4.08  3.71 -20.8 -0.444    17.58 18.52 01a57818o0877o 0xc00900
57820.610348 18.675237      NaN     18     35 o    0   0.98 203.17753 0.68113 4600.59  9148.09  3.83  3.47  -3.0 -0.451    18.75 20.79 01a57820o0801o 0xc00800
57820.624339 18.910912      NaN    -39     33 o    0   0.99 203.17753 0.68113 4620.51  9186.95  3.79  3.44  -6.6 -0.453    18.78 20.76 01a57820o0829o 0xc00800
57820.637931 18.467034      NaN     50     33 o    0   1.03 203.17753 0.68113 4561.43  9110.05  3.84  3.49  -7.9 -0.449    18.78 20.77 01a57820o0856o 0xc00900
57820.651278 18.738855      NaN     26     30 o    0   1.12 203.17753 0.68113 4537.98  9228.28  4.05  3.66  -4.9 -0.436    18.85 20.74 01a57820o0883o 0xc00900
57828.568770 18.729535      NaN    -67     39 o    0   1.16 203.17753 0.68113 4935.14  3286.37  3.69  3.62 -69.0 -0.415    17.83 18.46 02a57828o0659o 0xc00800
57828.586574 18.232071      NaN     56     43 o    0   1.01 203.17753 0.68113 4921.01  3247.34  3.58  3.56 -53.3 -0.414    17.85 18.45 02a57828o0694o 0xc00900
57828.597116 18.208845      NaN     60     43 o    0   1.27 203.17753 0.68113 4979.02  3324.00  3.73  3.66 -71.2 -0.402    17.80 18.45 02a57828o0716o 0xc00800
57828.597508 18.280067      NaN    -71     59 o    0   1.23 203.17753 0.68113 6527.41  9511.13  3.72  3.49  -3.0 -0.484    18.01 19.04 01a57828o0756o 0xc00800
57828.611580 18.208845      NaN    -11     63 o    0   0.92 203.17753 0.68113 6547.13  9550.91  3.54  3.43  -9.3 -0.474    18.03 19.00 01a57828o0784o 0xc00800
57828.614385 18.693037      NaN      1     40 o    0   1.05 203.17753 0.68113 5003.86  3205.70  3.50  3.45 -76.7 -0.431    17.87 18.43 02a57828o0750o 0xc00800
57828.625081 18.094452      NaN    -52     70 o    0   0.85 203.17753 0.68113 6487.85  9473.25  3.71  3.51  -8.2 -0.477    17.97 18.96 01a57828o0811o 0xc00800
57828.631916 18.649074      NaN     -7     42 o    0   0.99 203.17753 0.68113 4968.36  3260.96  3.49  3.44 -28.4 -0.442    17.84 18.36 02a57828o0785o 0xc00800
57828.638081 17.725445      NaN    118     59 o    0   1.33 203.17753 0.68113 6467.05  9591.84  3.62  3.39 -13.1 -0.478    17.99 18.89 01a57828o0837o 0xc00900
57830.595163 18.748255      NaN     28     29 o    0   1.09 203.17753 0.68113 5263.34  7836.02  3.26  3.20 -12.5 -0.488    18.70 20.16 01a57830o0744o 0xc00800
57830.609732 18.944322      NaN    -31     32 o    0   1.06 203.17753 0.68113 5283.48  7874.54  3.36  3.28 -24.7 -0.482    18.64 20.08 01a57830o0773o 0xc00800
57830.622721 18.889197      NaN     11     30 o    0   1.26 203.17753 0.68113 5223.79  7798.14  3.29  3.20 -14.3 -0.490    18.64 20.03 01a57830o0799o 0xc00800
57830.636803 18.566153      NaN     25     37 o    0   0.78 203.17753 0.68113 5201.83  7916.59  3.43  3.30 -14.5 -0.479    18.57 19.95 01a57830o0827o 0xc00800
57832.554403 19.351140      NaN      6     20 o    0   0.93 203.17753 0.68113 7552.95  3271.79  3.51  3.25 -85.2 -0.442    18.61 19.85 02a57832o0636o 0xc00800
57832.565702 19.367717      NaN      2     21 o    0   0.81 203.17753 0.68113 7536.85  3235.24  3.51  3.25 -84.0 -0.446    18.60 19.82 02a57832o0656o 0xc00800
57832.583263 19.089302      NaN    -14     28 o    0   0.99 203.17753 0.68113 4180.25  9488.65  3.55  3.42   4.4 -0.463    18.92 20.64 01a57832o0730o 0xc00800
57832.586310 19.128787      NaN     12     23 o    0   0.92 203.17753 0.68113 7595.14  3311.52  4.37  4.14  88.9 -0.354    18.35 19.82 02a57832o0698o 0xc00800
57832.597808 19.089302      NaN      3     27 o    0   0.99 203.17753 0.68113 4200.08  9527.08  3.56  3.40   3.0 -0.469    18.92 20.63 01a57832o0759o 0xc00800
57832.608126 19.155932      NaN     10     23 o    0   0.96 203.17753 0.68113 7616.55  3193.01  3.62  3.55 -83.8 -0.415    18.49 19.73 02a57832o0739o 0xc00800
57832.612027 19.351140      NaN    -28     22 o    0   1.13 203.17753 0.68113 7577.03  3249.26  3.61  3.48 -80.6 -0.425    18.49 19.72 02a57832o0747o 0xc00800
57832.612297 18.796518      NaN     23     29 o    0   1.25 203.17753 0.68113 4140.39  9449.59  3.86  3.71   1.5 -0.446    18.83 20.59 01a57832o0788o 0xc00900
57832.626466 18.623526      NaN     36     31 o    0   1.14 203.17753 0.68113 4119.42  9566.57  3.88  3.71   2.5 -0.440    18.80 20.50 01a57832o0816o 0xc00800
57833.569101 19.212347      NaN    -19     25 o    0   1.08 203.17753 0.68113 3449.84  6992.71  3.48  3.36 -75.2 -0.476    19.00 20.75 01a57833o0702o 0xc00800
57833.583003 18.826541      NaN     38     23 o    0   1.33 203.17753 0.68113 3470.56  7031.08  3.48  3.36 -72.4 -0.477    18.99 20.70 01a57833o0730o 0xc00800
57833.597427 19.256669      NaN    -10     24 o    0   1.33 203.17753 0.68113 3412.04  6954.34  3.51  3.41 -77.8 -0.474    18.96 20.65 01a57833o0759o 0xc00800
57833.612062 19.128787      NaN     -8     27 o    0   0.96 203.17753 0.68113 3392.11  7070.54  3.55  3.48 -76.5 -0.469    18.94 20.61 01a57833o0788o 0xc00800
57834.578683 18.786693      NaN     30     27 o    0   1.24 203.17753 0.68113 3812.52  7762.84  4.10  4.06  89.6 -0.476    18.90 20.95 01a57834o0572o 0xc00800
57834.593304 19.256669      NaN    -13     24 o    0   1.25 203.17753 0.68113 3830.92  7801.23  3.89  3.82  47.0 -0.445    18.96 20.93 01a57834o0601o 0xc00800
57834.607866 19.169763      NaN     -7     26 o    0   1.00 203.17753 0.68113 3771.13  7724.03  3.89  3.84 -63.1 -0.443    18.98 20.93 01a57834o0630o 0xc00800
57834.621880 18.757738      NaN     30     28 o    0   1.04 203.17753 0.68113 3752.33  7839.30  4.03  3.99  74.0 -0.434    18.88 20.84 01a57834o0658o 0xc00800
57837.567704 18.720295      NaN     40     26 o    0   1.30 203.17753 0.68113 2964.48  8417.00  4.15  4.03  -2.1 -0.420    19.05 21.00 01a57837o0532o 0xc00800
57837.582501 18.474346      NaN     61     29 o    0   0.86 203.17753 0.68113 2986.22  8455.24  4.23  4.17 -17.8 -0.419    19.02 21.00 01a57837o0560o 0xc00900
57837.597212 19.051202      NaN    -21     29 o    0   0.96 203.17753 0.68113 2924.81  8379.38  4.34  4.23  -5.7 -0.402    19.02 21.02 01a57837o0588o 0xc00900
57837.611404 19.089302      NaN     -5     28 o    0   1.20 203.17753 0.68113 2905.47  8494.82  4.29  4.20 -15.8 -0.411    19.00 20.93 01a57837o0615o 0xc00800
57838.562453 19.256669      NaN    -10     24 o    0   0.79 203.17753 0.68113 5496.77  7951.42  3.64  3.47 -21.3 -0.468    19.15 21.22 01a57838o0593o 0xc00800
57838.577151 19.051202      NaN     21     22 o    0   1.24 203.17753 0.68113 5517.72  7989.90  3.67  3.49 -20.4 -0.466    19.11 21.15 01a57838o0621o 0xc00800
57838.591832 19.169763      NaN    -13     26 o    0   0.94 203.17753 0.68113 5457.83  7913.43  3.77  3.58 -22.5 -0.466    19.03 21.03 01a57838o0649o 0xc00800
57838.606015 19.212347      NaN    -16     25 o    0   1.08 203.17753 0.68113 5437.31  8029.86  3.81  3.63 -20.4 -0.463    19.01 21.02 01a57838o0676o 0xc00800
57842.543135 18.990530      NaN     14     26 o    0   1.00 203.17753 0.68113 7726.45   787.49  3.96  3.70 -51.1 -0.438    18.94 20.83 01a57842o0631o 0xc00800
57842.552648 16.096100 0.347961   1323    424 o    0   0.32 203.17753 0.68113 4104.30 10526.64  5.06  4.78  18.4 -0.366    18.99 20.93 01a57842o0649o 0xc00802
57842.557937 19.302877      NaN     -1     23 o    0   1.25 203.17753 0.68113 7748.27   826.61  3.97  3.68 -51.6 -0.434    18.92 20.81 01a57842o0659o 0xc00800
57842.572147 18.767304      NaN     35     26 o    0   0.97 203.17753 0.68113 7690.67   749.79  4.09  3.72 -51.9 -0.431    18.87 20.79 01a57842o0686o 0xc00900
57842.581580 18.606822      NaN     20     37 o    0   0.96 203.17753 0.68113 4063.61 10487.88  5.19  4.89  22.5 -0.356    18.95 20.87 01a57842o0704o 0xc00800
57845.531814 18.889197      NaN     11     30 o    0   0.94 203.17753 0.68113 8895.95   706.17  4.42  4.12  30.3 -0.402    18.91 20.79 01a57845o0587o 0xc00800
57845.541328 18.910912      NaN    -36     33 o    0   0.88 203.17753 0.68113 5267.80 10449.71  4.29  3.98   9.9 -0.451    18.96 20.86 01a57845o0605o 0xc00800
57845.547096 19.128787      NaN      0     27 o    0   1.30 203.17753 0.68113 8915.09   747.91  4.41  4.22  30.1 -0.404    18.88 20.77 01a57845o0616o 0xc00800
57845.556567 15.727386      NaN    589    423 o    0   0.11 203.17753 0.68113 5286.03 10490.61  4.50  4.15   5.1 -0.438    18.91 20.85 01a57845o0634o 0xc00802
57845.562322 18.857417      NaN     17     29 o    0   1.08 203.17753 0.68113 8856.13   670.30  4.42  4.32   6.8 -0.400    18.81 20.71 01a57845o0645o 0xc00800
57845.571828 18.786693      NaN    -23     37 o    0   0.87 203.17753 0.68113 5226.61 10412.28  4.86  4.56   7.6 -0.430    18.75 20.75 01a57845o0663o 0xc00800
57845.577573 18.796518      NaN     20     30 o    0   1.02 203.17753 0.68113 8838.30   789.27  4.37  4.29 -24.9 -0.404    18.76 20.63 01a57845o0674o 0xc00800
57846.538038 18.847027      NaN      6     33 o    0   1.19 203.17753 0.68113 3981.94  9706.24  4.67  4.46   4.3 -0.398    18.92 20.86 01a57846o0384o 0xc00800
57846.563854 15.986889      NaN     44    473 o    0   0.03 203.17753 0.68113 7547.02    47.67  4.36  4.24 -60.0 -0.399    18.77 20.69 01a57846o0433o 0xc00802
57846.569110 18.826541      NaN      8     33 o    0   1.05 203.17753 0.68113 3941.84  9665.42  4.71  4.57   1.1 -0.391    18.89 20.82 01a57846o0443o 0xc00800
57846.584365 18.847027      NaN    -30     35 o    0   0.98 203.17753 0.68113 3920.74  9782.34  4.90  4.73   4.1 -0.377    18.88 20.85 01a57846o0472o 0xc00800
57849.509717 18.978793      NaN    -39     31 o    0   1.20 203.17753 0.68113 4257.11  8901.87  3.63  3.52   4.2 -0.463    18.71 20.22 01a57849o0582o 0xc00900
57849.524440 18.526952      NaN     45     32 o    0   1.11 203.17753 0.68113 4277.03  8940.14  3.62  3.52  11.0 -0.465    18.72 20.25 01a57849o0612o 0xc00800
57849.539144 19.014394      NaN    -24     30 o    0   0.99 203.17753 0.68113 4217.65  8863.80  3.68  3.60  -1.1 -0.456    18.75 20.33 01a57849o0642o 0xc00900
57849.553963 19.014394      NaN    -23     30 o    0   0.97 203.17753 0.68113 4200.04  8979.51  3.77  3.72 -17.8 -0.457    18.88 20.63 01a57849o0672o 0xc00800
57852.399853 18.142010      NaN    -51     67 o    0   0.98 203.17753 0.68113 4593.85  8720.07  3.71  3.60  26.6 -0.445    17.46 17.81 02a57852o0352o 0xc00800
57852.419352 18.053859      NaN     29     63 o    0   1.07 203.17753 0.68113 4614.23  8759.04  3.53  3.38  17.0 -0.462    17.51 17.81 02a57852o0388o 0xc00800
57852.431171 18.197417      NaN     11     60 o    0   1.29 203.17753 0.68113 4553.54  8686.22  3.47  3.29   2.6 -0.425    17.50 17.82 02a57852o0409o 0xc00800
57852.449216 18.034118      NaN    -37     74 o    0   0.78 203.17753 0.68113 4536.17  8804.48  3.30  3.00 -12.4 -0.437    17.55 17.81 02a57852o0440o 0xc00800
57852.462280 18.079051      NaN     39     58 o    0   0.94 203.17753 0.68113 5915.70  1710.18  3.70  3.57   1.4 -0.430    17.54 17.84 02a57852o0466o 0xc00800
57857.498866 14.972767      NaN    447   1092 o    0   1.43 203.17753 0.68113 4132.51  7892.79  3.77  3.68 -42.8 -0.454    15.95 16.17 01a57857o0440o 0xc00802
57857.512147 16.971031      NaN     84    169 o    0   1.05 203.17753 0.68113 4153.18  7931.17  3.94  3.85 -36.1 -0.427    17.40 18.06 01a57857o0467o 0xc00802
57857.525912 15.884960      NaN     83    508 o    0   1.05 203.17753 0.68113 4092.79  7854.02  4.04  3.85 -45.5 -0.446    16.67 17.02 01a57857o0495o 0xc00802
57857.539697 17.135341      NaN     94    138 o    0   1.09 203.17753 0.68113 4074.19  7969.46  4.08  3.96 -34.1 -0.409    17.56 18.33 01a57857o0523o 0xc00800
57858.494981 18.481707      NaN    -13     49 o    0   0.82 203.17753 0.68113 4410.67  8374.33  4.27  4.17 -33.2 -0.404    18.32 19.68 01a57858o0352o 0xc00800
57858.508797 17.931525      NaN     97     49 o    0   1.12 203.17753 0.68113 4430.57  8412.55  4.49  4.32 -21.9 -0.385    18.28 19.66 01a57858o0380o 0xc00900
57858.523484 18.136622      NaN     49     51 o    0   0.91 203.17753 0.68113 4369.51  8333.73  4.58  4.35 -24.9 -0.378    18.27 19.61 01a57858o0410o 0xc00800
57858.537756 18.376212      NaN    -19     54 o    0   1.09 203.17753 0.68113 4349.97  8449.57  4.72  4.47 -27.7 -0.355    18.23 19.53 01a57858o0439o 0xc00800
57861.552921 18.550302      NaN     18     40 o    0   1.14 203.17753 0.68113 3890.74  9701.74  4.90  4.82  16.9 -0.359    18.05 19.53 01a57861o0353o 0xc00900
57861.565330 18.467034      NaN     20     43 o    0   1.02 203.17753 0.68113 3908.41  9740.24  5.11  5.01  22.3 -0.346    17.96 19.43 01a57861o0378o 0xc00800
57861.577790 18.526952      NaN    -36     47 o    0   1.11 203.17753 0.68113 3846.58  9662.00  5.13  5.01  19.7 -0.340    17.92 19.31 01a57861o0403o 0xc00800
57861.586210 14.787427      NaN   1236   1060 o    0   0.08 203.17753 0.68113 7460.81    46.23  4.43  3.98 -56.6 -0.414    17.74 19.10 01a57861o0420o 0xc00802
57861.590124 18.396507      NaN    -53     53 o    0   1.12 203.17753 0.68113 3826.13  9777.86  5.32  5.19   8.5 -0.325    17.81 19.16 01a57861o0428o 0xc00800
57862.555507 18.336727      NaN     57     37 o    0   1.02 203.17753 0.68113 4378.47  6875.06  4.01  3.85 -63.7 -0.429    17.99 19.47 01a57862o0110o 0xc00800
