         MJD         m       dm      uJy   duJy   F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57405.403663 18.748255      NaN     19.0   32.0   o  0.0   1.46 86.76489 -25.77051  5857.38  7725.28 3.65 3.31 -89.3 -0.474    18.70 19.94 02a57405o0330o 0xc00800
57405.420692 18.978793      NaN     -3.0   31.0   o  0.0   1.43 86.76489 -25.77051  5557.60  9475.80 3.54 3.38  83.1 -0.461    18.70 19.87 02a57405o0358o 0xc00800
57406.341970 18.729535      NaN    -56.0   39.0   o  0.0   1.29 86.76489 -25.77051  4858.11  1812.87 3.97 3.50  -7.6 -0.536    18.55 19.62 02a57406o0113o 0xc00800
57406.356402 18.816441      NaN     -8.0   36.0   o  0.0   2.28 86.76489 -25.77051  5145.62  2400.45 3.73 3.43  -6.1 -0.522    18.53 19.58 02a57406o0135o 0xc00800
57406.367730 18.757738      NaN    -20.0   38.0   o  0.0   1.45 86.76489 -25.77051  6453.24  9474.69 3.89 3.68  78.1 -0.438    18.55 19.75 02a57406o0152o 0xc00800
57406.394682 19.051202      NaN    -20.0   29.0   o  0.0   1.89 86.76489 -25.77051  6737.90  7723.53 3.63 3.29  89.0 -0.473    18.63 19.77 02a57406o0192o 0xc00800
57407.340339 18.431198      NaN     22.0   44.0   o  0.0   1.66 86.76489 -25.77051  5856.89  8886.78 3.59 3.36  89.0 -0.467    18.51 19.48 02a57407o0248o 0xc00800
57407.354438 18.757738      NaN    -24.0   38.0   o  0.0   1.62 86.76489 -25.77051  5568.88  8306.95 3.61 3.31  87.3 -0.471    18.52 19.49 02a57407o0270o 0xc00800
57407.365049 18.615142      NaN     10.0   40.0   o  0.0   1.25 86.76489 -25.77051  6453.07  9474.99 3.73 3.52  75.0 -0.452    18.48 19.49 02a57407o0286o 0xc00800
57407.392956 18.582238      NaN     23.0   37.0   o  0.0   1.55 86.76489 -25.77051  6739.49  7725.62 3.69 3.28  89.3 -0.472    18.48 19.49 02a57407o0327o 0xc00800
57410.328717 18.417189      NaN    -10.0   52.0   o  0.0   1.32 86.76489 -25.77051  4855.85  1816.84 4.13 3.62  -9.4 -0.487    18.16 18.93 02a57410o0230o 0xc00800
57410.354198 17.710822      NaN     35.0   88.0   o  0.0   1.21 86.76489 -25.77051  5564.50  8308.23 3.57 3.33  87.9 -0.474    18.21 18.89 02a57410o0269o 0xc00800
57410.366987 18.158337      NaN   -108.0   66.0   o  0.0   1.58 86.76489 -25.77051  6455.67  9479.98 3.66 3.51  80.0 -0.451    18.17 18.85 02a57410o0287o 0xc00800
57410.384527 18.068904      NaN     26.0   63.0   o  0.0   1.09 86.76489 -25.77051  6740.24  7729.47 3.58 3.22  86.6 -0.474    18.16 18.81 02a57410o0313o 0xc00800
57411.330195 17.841885      NaN     10.0   85.0   o  0.0   1.88 86.76489 -25.77051  5849.16  8887.58 3.67 3.40  86.2 -0.500    18.13 18.79 02a57411o0230o 0xc00800
57411.343312 18.376212      NaN    -89.0   54.0   o  0.0   1.28 86.76489 -25.77051  5134.03  2406.86 3.82 3.33  -3.7 -0.554    18.16 18.83 02a57411o0250o 0xc00900
57411.357725 18.094452      NaN    -23.0   70.0   o  0.0   1.48 86.76489 -25.77051  6447.41  9482.73 3.75 3.52  82.2 -0.462    18.12 18.78 02a57411o0271o 0xc00800
57411.383990 17.944957      NaN     58.0   61.0   o  0.0   1.54 86.76489 -25.77051  6736.11  7730.73 3.71 3.25 -87.4 -0.479    18.12 18.78 02a57411o0311o 0xc00800
57412.329677 18.029238      NaN     61.0   54.0   o  0.0   1.55 86.76489 -25.77051  5850.30  8886.53 3.95 3.69  86.7 -0.454    18.29 19.25 02a57412o0179o 0xc00800
57412.342771 18.261819      NaN    -49.0   60.0   o  0.0   1.78 86.76489 -25.77051  5554.54  8306.02 3.99 3.66  90.0 -0.466    18.27 19.23 02a57412o0199o 0xc00800
57412.356857 17.866751      NaN    100.0   53.0   o  0.0   1.46 86.76489 -25.77051  6447.49  9481.91 3.92 3.67  84.7 -0.463    18.26 19.16 02a57412o0220o 0xc00900
57412.383034 18.330283      NaN     25.0   48.0   o  0.0   1.33 86.76489 -25.77051  6735.67  7729.88 3.82 3.39  88.6 -0.482    18.26 19.15 02a57412o0260o 0xc00800
57416.318862 19.256669      NaN    -15.0   24.0   o  0.0   1.65 86.76489 -25.77051  6136.31  9109.21 3.69 3.53  80.2 -0.443    18.97 20.46 02a57416o0214o 0xc00800
57416.333551 18.933071      NaN     25.0   24.0   o  0.0   2.46 86.76489 -25.77051  5841.50  8521.58 3.58 3.35  87.6 -0.462    19.05 20.57 02a57416o0236o 0xc00800
57416.362956 19.401649      NaN    -21.0   21.0   o  0.0   3.00 86.76489 -25.77051  6738.84  7728.75 3.55 3.19  86.9 -0.467    18.96 20.36 02a57416o0278o 0xc00800
57417.317332 19.076453      NaN     13.0   24.0   o  0.0   1.33 86.76489 -25.77051  5716.58  8652.79 3.74 3.55  83.0 -0.439    18.95 20.47 02a57417o0211o 0xc00800
57417.333030 19.014394      NaN     18.0   24.0   o  0.0   2.33 86.76489 -25.77051  5425.07  8069.23 3.59 3.34  88.2 -0.461    19.00 20.46 02a57417o0235o 0xc00800
57417.364221 18.738855      NaN     47.0   23.0   o  0.0   2.36 86.76489 -25.77051  6741.36  7725.60 3.56 3.24  85.1 -0.465    19.05 20.56 02a57417o0277o 0xc00a00
57438.327860 18.702047      NaN     -4.0   40.0   o  0.0   1.47 86.76489 -25.77051  6774.81  7726.35 3.69 3.46  77.1 -0.454    18.32 19.16 02a57438o0182o 0xc00800
57438.343274 18.598565      NaN    -23.0   44.0   o  0.0   1.27 86.76489 -25.77051  6707.72  7707.23 3.71 3.45  76.0 -0.452    18.28 19.10 02a57438o0212o 0xc00800
57439.279688 18.317510      NaN    -41.0   57.0   o  0.0   1.34 86.76489 -25.77051  5929.46  8655.08 3.85 3.52  79.1 -0.492    18.24 19.08 02a57439o0130o 0xc00900
57439.295423 18.298627      NaN   -100.0   58.0   o  0.0   1.14 86.76489 -25.77051  5639.55  8072.95 3.76 3.38 -89.9 -0.499    18.25 19.07 02a57439o0160o 0xc00800
57439.311706 17.954005      NaN     83.0   52.0   o  0.0   0.93 86.76489 -25.77051  6829.44  7493.22 3.81 3.20  87.8 -0.501    18.22 19.03 02a57439o0191o 0xc00800
57439.327416 18.136622      NaN     58.0   48.0   o  0.0   1.31 86.76489 -25.77051  6707.41  7707.75 3.76 3.23 -89.4 -0.493    18.20 18.98 02a57439o0221o 0xc00800
57446.284150 19.115465      NaN      4.0   26.0   o  0.0   1.75 86.76489 -25.77051  5796.20  8967.09 3.64 3.40  69.5 -0.484    19.05 20.58 02a57446o0067o 0xc00800
57446.300234 19.142275 0.325721     80.0   24.0   o  0.0   4.69 86.76489 -25.77051  5525.36  8381.61 3.73 3.42  77.7 -0.466    19.03 20.60 02a57446o0099o 0xc00a00
57446.316234 19.197966      NaN     10.0   22.0   o  0.0   2.03 86.76489 -25.77051  6697.75  7801.96 3.66 3.22  82.8 -0.463    19.09 20.66 02a57446o0131o 0xc00800
57446.332761 18.921935      NaN     32.0   22.0   o  0.0   3.44 86.76489 -25.77051  6703.16  7704.39 3.66 3.23  84.8 -0.451    19.06 20.63 02a57446o0164o 0xc00800
57447.278175 19.351140      NaN    -19.0   22.0   o  0.0   2.84 86.76489 -25.77051  5972.93  9101.20 3.75 3.53  81.1 -0.468    19.11 20.79 02a57447o0156o 0xc00900
57447.295399 19.038793      NaN     13.0   25.0   o  0.0   1.91 86.76489 -25.77051  5683.47  8515.54 3.79 3.47 -86.8 -0.474    19.08 20.75 02a57447o0190o 0xc00800
57447.312043 19.401649      NaN    -16.0   21.0   o  0.0   5.40 86.76489 -25.77051  6875.37  7934.74 3.76 3.28  89.4 -0.493    19.13 20.82 02a57447o0223o 0xc00800
57447.328567 18.921935      NaN     32.0   22.0   o  0.0   2.20 86.76489 -25.77051  6706.89  7702.25 3.84 3.40 -87.6 -0.482    19.08 20.78 02a57447o0256o 0xc00800
57465.240923 18.073966      NaN     61.0   51.0   o  0.0   1.35 86.76489 -25.77051  5996.96  8708.22 4.00 3.35  86.9 -0.501    18.34 19.40 02a57465o0068o 0xc00800
57465.255708 18.214605      NaN     41.0   49.0   o  0.0   2.11 86.76489 -25.77051  5706.46  8122.75 3.86 3.15 -90.0 -0.504    18.33 19.35 02a57465o0098o 0xc00800
57465.273154 18.226218      NaN     42.0   48.0   o  0.0   1.02 86.76489 -25.77051  6882.01  7545.07 3.97 3.17  89.9 -0.502    18.30 19.34 02a57465o0133o 0xc00900
57465.289268 18.417189      NaN    -16.0   52.0   o  0.0   1.20 86.76489 -25.77051  6693.69  7702.57 3.75 2.96 -89.0 -0.499    18.31 19.28 02a57465o0166o 0xc00800
57469.247126 17.707197      NaN    102.0   66.0   o  0.0   1.23 86.76489 -25.77051  6687.70  7698.16 4.56 3.88  87.8 -0.539    17.96 18.97 02a57469o0087o 0xc00900
57477.229903 17.721771      NaN     68.0   76.0   o  0.0   1.24 86.76489 -25.77051  5986.13  8691.37 3.78 3.49  79.5 -0.487    18.15 19.00 02a57477o0047o 0xc00800
57477.241334 19.038793      NaN      4.0   28.0   o  0.0   1.45 86.76489 -25.77051  5694.24  8106.94 3.81 3.41 -89.6 -0.471    18.83 20.32 02a57477o0070o 0xc00800
57477.255609 19.169763      NaN    -33.0   26.0   o  0.0   1.93 86.76489 -25.77051  6882.56  7520.51 3.95 3.40  89.4 -0.446    18.83 20.37 02a57477o0099o 0xc00900
57477.272946 18.978793      NaN    -56.0   31.0   o  0.0   1.95 86.76489 -25.77051  6694.61  7698.16 4.37 3.84 -85.4 -0.480    18.71 20.33 02a57477o0134o 0xc00900
57671.651492 16.703696      NaN    -70.0  252.0   o  0.0   1.72 86.76489 -25.77051  6291.37  6774.32 3.39 3.28 -73.9 -0.485    17.37 17.13 02a57671o0866o 0xc00802
57675.600374 18.910912      NaN    -48.0   33.0   o  0.0   1.84 86.76489 -25.77051  7345.83  7873.53 3.37 3.09 -48.3 -0.416    18.58 19.54 02a57675o0807o 0xc00900
57675.614882 19.128787      NaN    -24.0   27.0   o  0.0   3.10 86.76489 -25.77051  7327.64  7836.62 3.29 2.94 -52.7 -0.424    18.78 19.87 02a57675o0834o 0xc00800
57675.629440 19.256669      NaN     -1.0   24.0   o  0.0   2.23 86.76489 -25.77051  7380.05  7914.38 3.39 3.08 -55.9 -0.410    19.04 20.43 02a57675o0861o 0xc00800
57675.643778 18.574166      NaN     12.0   41.0   o  0.0   1.76 86.76489 -25.77051  7402.43  7798.63 3.30 3.02 -51.6 -0.429    18.48 19.30 02a57675o0888o 0xc00800
57703.540083 19.102305      NaN      2.0   27.0   o  0.0   1.85 86.76489 -25.77051  4788.00  8724.87 3.30 3.03 -20.4 -0.422    18.90 20.02 02a57703o0702o 0xc00800
57703.554017 19.256669      NaN    -61.0   24.0   o  0.0   2.00 86.76489 -25.77051  4754.71  8688.65 3.23 2.93 -24.5 -0.432    19.01 20.24 02a57703o0729o 0xc00800
57703.568021 19.302877      NaN    -12.0   23.0   o  0.0   1.36 86.76489 -25.77051  4825.22  8767.02 3.22 2.94 -22.4 -0.431    19.26 20.75 02a57703o0756o 0xc00800
57703.581983 19.454622      NaN    -33.0   20.0   o  0.0   2.03 86.76489 -25.77051  4843.85  8651.78 3.22 2.90 -17.8 -0.442    19.33 20.88 02a57703o0783o 0xc00800
57703.595465 19.454622      NaN     -6.0   20.0   o  0.0   2.14 86.76489 -25.77051  4811.22  8708.88 3.16 2.83 -21.4 -0.453    19.28 20.75 02a57703o0809o 0xc00800
57707.531951 18.376212      NaN    -77.0   54.0   o  0.0   1.20 86.76489 -25.77051  5230.81  7267.24 3.63 3.57  68.7 -0.447    18.21 18.83 02a57707o0664o 0xc00800
57707.545859 18.376212      NaN    -21.0   54.0   o  0.0   1.77 86.76489 -25.77051  5215.04  7230.79 3.79 3.73  32.0 -0.428    18.16 18.83 02a57707o0691o 0xc00800
57707.558194 18.147425      NaN     20.0   60.0   o  0.0   1.23 86.76489 -25.77051  5270.09  7308.25 4.01 3.57   1.3 -0.446    18.13 18.82 02a57707o0715o 0xc00800
57707.574113 18.249822      NaN      2.0   60.0   o  0.0   1.12 86.76489 -25.77051  5288.63  7196.01 3.68 3.43   1.2 -0.463    18.19 18.80 02a57707o0746o 0xc00800
57707.582897 18.280067      NaN     12.0   55.0   o  0.0   1.67 86.76489 -25.77051  5254.99  7249.52 3.77 3.51   0.5 -0.459    18.16 18.79 02a57707o0763o 0xc00800
57711.507674 18.438271      NaN   -133.0   51.0   o  0.0   1.21 86.76489 -25.77051   582.49   528.72 4.07 3.90 -35.4 -0.430    18.24 19.16 02a57711o0544o 0xc00800
57711.519584 18.729535      NaN    -54.0   39.0   o  0.0   1.42 86.76489 -25.77051  7318.78 10350.54 3.71 3.56   7.7 -0.459    18.45 19.52 02a57711o0567o 0xc00800
57711.521123 18.110074      NaN     27.0   60.0   o  0.0   1.19 86.76489 -25.77051   565.88   489.70 4.02 3.82 -34.3 -0.435    18.04 18.85 02a57711o0570o 0xc00800
57711.522168 18.317510      NaN    -65.0   57.0   o  0.0   1.21 86.76489 -25.77051 10021.38   565.34 3.77 3.42  73.8 -0.487    18.36 19.28 02a57711o0572o 0xc00800
57711.532978 18.459772      NaN    -12.0   50.0   o  0.0   1.42 86.76489 -25.77051  7284.03 10314.92 3.81 3.60   7.7 -0.450    18.08 18.95 02a57711o0593o 0xc00800
57711.535022 18.481707      NaN    -81.0   49.0   o  0.0   1.18 86.76489 -25.77051   621.32   572.18 4.11 3.90 -24.8 -0.426    18.31 19.27 02a57711o0597o 0xc00800
57711.535533 18.019544      NaN     36.0   63.0   o  0.0   1.07 86.76489 -25.77051 10004.66   530.22 3.86 3.53  75.4 -0.493    18.32 19.26 02a57711o0598o 0xc00800
57711.546412 18.729535      NaN     12.0   35.0   o  0.0   1.40 86.76489 -25.77051  7356.22 10394.65 3.71 3.56   1.6 -0.459    18.67 19.78 02a57711o0619o 0xc00900
57711.548444 18.847027      NaN    -35.0   35.0   o  0.0   1.67 86.76489 -25.77051   640.21   455.27 4.14 3.92 -25.1 -0.424    18.68 19.83 02a57711o0623o 0xc00800
57711.548956 18.574166      NaN    -28.0   45.0   o  0.0   1.31 86.76489 -25.77051 10059.02   609.51 4.48 3.97  12.4 -0.457    18.57 19.81 02a57711o0624o 0xc00800
57711.559808 19.038793      NaN      7.0   27.0   o  0.0   1.59 86.76489 -25.77051  7375.66 10276.74 3.63 3.53  -5.9 -0.457    18.87 20.10 02a57711o0645o 0xc00800
57711.561349 18.847027      NaN     18.0   29.0   o  0.0   1.73 86.76489 -25.77051   606.33   512.68 4.12 3.85 -26.7 -0.431    18.84 20.09 02a57711o0648o 0xc00800
57711.562385 18.978793      NaN    -36.0   31.0   o  0.0   2.17 86.76489 -25.77051 10080.29   491.01 3.66 3.29  76.4 -0.459    18.91 20.10 02a57711o0650o 0xc00800
57711.573232 18.878500      NaN    -29.0   34.0   o  0.0   1.03 86.76489 -25.77051  7341.46 10337.12 3.83 3.77  14.7 -0.439    18.81 20.07 02a57711o0671o 0xc00800
57711.575793 18.847027      NaN     -2.0   35.0   o  0.0   1.42 86.76489 -25.77051 10045.18   551.03 3.75 3.42  74.3 -0.482    18.84 20.03 02a57711o0676o 0xc00800
57735.452114 17.376014      NaN     35.0  124.0   o  0.0   1.23 86.76489 -25.77051  6027.13  8615.97 4.16 4.05  36.2 -0.415    17.99 18.65 02a57735o0410o 0xc00800
57735.478912 17.279100      NaN    106.0  113.0   o  0.0   1.23 86.76489 -25.77051  6062.82  8658.82 3.64 3.55  66.3 -0.469    18.12 18.64 02a57735o0462o 0xc00800
57735.492235 17.403024      NaN     88.0  103.0   o  0.0   1.79 86.76489 -25.77051  6082.80  8541.66 3.63 3.56  70.5 -0.472    18.10 18.62 02a57735o0488o 0xc00800
57735.500511 17.518329      NaN    -26.0  119.0   o  0.0   1.29 86.76489 -25.77051  6050.04  8599.77 3.64 3.54  78.2 -0.463    18.09 18.59 02a57735o0504o 0xc00800
57743.497463 19.256669      NaN    -33.0   24.0   o  0.0   1.88 86.76489 -25.77051  5005.90  7332.01 4.15 4.04 -83.2 -0.424    19.00 20.63 02a57743o0610o 0xc00800
57743.509933 19.351140      NaN    -37.0   22.0   o  0.0   1.69 86.76489 -25.77051  4989.68  7292.25 3.76 3.66 -87.3 -0.442    19.06 20.58 02a57743o0634o 0xc00800
57743.522357 19.302877      NaN    -52.0   23.0   o  0.0   1.83 86.76489 -25.77051  5060.55  7368.11 3.66 3.61 -83.9 -0.454    19.05 20.55 02a57743o0658o 0xc00800
57763.388837 18.317510      NaN    -45.0   57.0   o  0.0   1.22 86.76489 -25.77051  4299.58  8176.23 3.50 3.36  15.5 -0.473    18.39 19.11 02a57763o0269o 0xc00800
57763.402205 18.317510      NaN    -40.0   57.0   o  0.0   1.37 86.76489 -25.77051  4284.12  8137.39 3.52 3.39  17.4 -0.472    18.38 19.10 02a57763o0295o 0xc00800
57763.427451 18.125925      NaN    -14.0   68.0   o  0.0   1.32 86.76489 -25.77051  4357.14  8100.27 3.54 3.42  20.4 -0.465    18.35 19.06 02a57763o0344o 0xc00800
57763.439700 18.174913      NaN    -20.0   65.0   o  0.0   1.80 86.76489 -25.77051  4322.80  8157.66 3.49 3.39  17.3 -0.465    18.33 19.02 02a57763o0368o 0xc00800
57767.376711 18.424171      NaN     20.0   45.0   o  0.0   1.55 86.76489 -25.77051  6535.14  8012.20 3.52 3.40  74.3 -0.462    18.55 19.40 02a57767o0332o 0xc00800
57767.392264 18.504094      NaN      3.0   47.0   o  0.0   1.22 86.76489 -25.77051  6519.14  7974.08 3.47 3.42  83.0 -0.468    18.53 19.38 02a57767o0362o 0xc00800
57767.407869 18.489118      NaN      2.0   48.0   o  0.0   1.60 86.76489 -25.77051  6573.57  8051.02 3.51 3.41 -78.1 -0.479    18.51 19.36 02a57767o0392o 0xc00800
57767.422983 18.481707      NaN    -25.0   49.0   o  0.0   1.71 86.76489 -25.77051  6593.42  7936.53 3.45 3.34 -82.1 -0.480    18.50 19.30 02a57767o0421o 0xc00800
57767.438581 18.504094      NaN     -3.0   48.0   o  0.0   1.78 86.76489 -25.77051  6560.34  7992.83 3.36 3.28 -59.0 -0.491    18.49 19.25 02a57767o0451o 0xc00800
57771.375237 19.510313      NaN    -15.0   19.0   o  0.0   1.95 86.76489 -25.77051  4330.71  6662.09 3.45 3.41   3.6 -0.465    19.16 20.63 02a57771o0348o 0xc00800
57771.389968 19.510313      NaN    -16.0   19.0   o  0.0   2.39 86.76489 -25.77051  4314.80  6622.80 3.63 3.56  69.2 -0.446    19.13 20.65 02a57771o0376o 0xc00800
57771.404720 19.256669      NaN    -23.0   24.0   o  0.0   1.67 86.76489 -25.77051  4386.77  6699.34 3.48 3.46  -7.5 -0.466    18.99 20.34 02a57771o0404o 0xc00800
57771.419542 19.051202      NaN      6.0   27.0   o  0.0   1.43 86.76489 -25.77051  4408.46  6584.05 4.40 3.47   0.7 -0.439    18.80 20.22 02a57771o0432o 0xc00800
57771.435705 19.014394      NaN    -38.0   30.0   o  0.0   1.39 86.76489 -25.77051  4374.43  6639.83 3.83 3.58   1.6 -0.434    18.80 20.10 02a57771o0461o 0xc00800
57799.309758 19.241693      NaN     16.0   19.0   o  0.0   2.18 86.76489 -25.77051  6035.13  7657.24 3.53 3.47  43.0 -0.455    19.38 21.09 02a57799o0181o 0xc00800
57799.322751 19.631075      NaN     -1.0   17.0   o  0.0   2.98 86.76489 -25.77051  6019.27  7617.99 3.46 3.44  62.5 -0.461    19.40 21.11 02a57799o0206o 0xc00800
57799.336401 19.351140      NaN    -22.0   22.0   o  0.0   2.98 86.76489 -25.77051  6072.35  7694.48 3.42 3.38  50.4 -0.465    19.19 20.66 02a57799o0232o 0xc00800
