    0.149852327231891763E+00   -0.174136919283772720E+02   -0.119500912222918476E+00    0.211660551041950784E+01    0.103551386235182282E-02    0.169733794570677654E+01   -0.230521740548088028E+01    0.799106298250667757E-01   -0.360243896816446307E+01   -0.110474859699068034E+00   -0.153511600895686634E+00   -0.122456925396320998E+00    0.297439359060960917E+00   -0.114711677542447310E+01   -0.141953794642857138E+05   -0.391195633965034517E+01    1
    0.137688882043682848E+00   -0.220219717934349717E+02    0.418064366179360214E+00    0.164046444974027694E+01    0.916043283645153091E-02    0.122609788731961644E+01   -0.136805165047553601E+01    0.431858972211153075E-01   -0.627469608440585436E+01   -0.166779413663415393E+00    0.217176666232309384E+00   -0.430945199425618708E+00   -0.537027693443699189E-01   -0.114308888382892970E+01   -0.520411439732142844E+04   -0.393195633965034208E+01    1
    0.576391235118106290E-01   -0.505618981716887994E+01    0.734196973165281097E+00    0.132767633466729551E+01    0.131049781571872213E-01    0.285235198447145466E+01   -0.239094137008474794E+01    0.106074617347703182E+00    0.149389583785492830E+01   -0.191808372726867599E+00    0.152540067377813671E+00   -0.185217595711817506E+00    0.151258158880348881E+00   -0.101051531713535203E+01   -0.497251171875000000E+04   -0.395195633965034165E+01    1
    0.451930954417982395E-01   -0.194628811537428632E+02    0.305670777659600934E+00    0.179246041673130652E+01    0.576399510674715544E-02    0.149595759536848605E+01   -0.148602778931666246E+01   -0.146065633117631322E-02   -0.826253034539369935E+01   -0.109813080889057779E+00    0.153416366372634949E+00   -0.508191717038198654E+00   -0.171194746532894793E+00   -0.103281822906441856E+01   -0.403220758928571422E+04   -0.397195633965034300E+01    1
    0.924941375098311258E-01   -0.877416678681510120E+01    0.652751841329994642E+00    0.213321484738524658E+01    0.271226835748642706E-02    0.158892465022296969E+01   -0.154323023516567770E+01   -0.118780643896770871E+00   -0.547842065688067859E+01   -0.295168359598777685E+00   -0.518579323557351146E+00   -0.560745648320826073E+00   -0.473166948321580960E+00   -0.102248053279878071E+01   -0.312363839285714266E+04   -0.399195633965034391E+01    1
    0.634134248977417797E-01   -0.141072307801002594E+02    0.555906209479070101E-01    0.117162211253573312E+01    0.380559211722716548E-03    0.200815683932774824E+01   -0.182390134061717224E+01   -0.410159241671124580E-01   -0.223578961265280096E+01   -0.364025625352704107E+00   -0.289638664727023230E-01   -0.313419858840781551E+00    0.565202550491365197E-01   -0.105184256701233925E+01   -0.288883705357142844E+04   -0.401195633965034215E+01    1
    0.113673536813409512E+00   -0.214665766737631110E+02    0.740023339222405263E+00    0.193907329548698071E+01    0.525555651268492727E-02    0.174718571034686421E+01   -0.981889833105034193E+00   -0.201914773628350641E+00   -0.309940413989021035E+01   -0.145890122765065550E+00    0.353390622581720049E+00   -0.288688109249228164E+00    0.136580683928950786E+00   -0.104474422463862293E+01   -0.268807338169642844E+04   -0.403195633965034173E+01    1
    0.131598977257914557E+00   -0.136514878443334187E+02    0.417606815440186629E+00    0.210003543258047687E+01    0.534818273323649923E-02    0.365429294631681501E+00   -0.103506803249041868E+01   -0.163337736813903345E+00   -0.416364562543712768E+01   -0.114182290809416609E+00   -0.391045770782294189E+00   -0.416303077488793027E+00   -0.377492226866682490E+00   -0.119685775555176543E+01   -0.265145117187500000E+04   -0.405195633965034396E+01    1
    0.989812728933923275E-01   -0.154134654346004805E+02    0.176883860335674881E+00    0.141188209529752484E+01    0.606597146831575063E-03    0.101183615803005988E+01   -0.188521319064357251E+01   -0.636660555797127492E-01   -0.139404551443074176E+00   -0.689629788041313530E-01    0.268903163152510338E+00   -0.671577120634443969E+00   -0.424415165777483783E+00   -0.101353151386818863E+01   -0.260927371651785734E+04   -0.407195633965034443E+01    1
    0.571546978788297841E-01   -0.270580677024139575E+02    0.898612078509833934E+00    0.191627354723749921E+01    0.109360959186686098E-01    0.609053644693747676E+00   -0.909483743233754360E+00   -0.574373340307777619E-01   -0.813631844986852037E+01   -0.351061395570692047E+00    0.105637356781640990E+00   -0.544719384026095765E+00   -0.529001409963211211E+00   -0.102271905047364786E+01   -0.243001981026785734E+04   -0.409195633965034400E+01    1
    0.126020135566033947E+00   -0.754380134063244157E+01    0.392175567466756470E+00    0.207731435503391326E+01    0.142084149903884578E-01    0.153821582774506527E+01   -0.111782788433986946E+01   -0.757734817791879123E-01   -0.223451777063813584E+01   -0.413881026369890992E+00   -0.125834334410879461E+00   -0.267138689308536903E+00   -0.770881459422267268E+00   -0.104225000388412581E+01   -0.229388071986607156E+04   -0.411195633965034357E+01    1
    0.179563149180675452E+00   -0.530252118314670362E+01    0.935172285657028812E+00    0.114367656032678178E+01    0.635844931065377914E-02    0.176017974722138226E+01   -0.105343843014847671E+01   -0.482929405774158854E-01   -0.637255052423753909E+01   -0.677088193950255157E-01   -0.909907672671153023E-01   -0.105612672962427809E+00   -0.544692018714837134E-01   -0.106035643766747811E+01   -0.227952511160714266E+04   -0.413195633965034226E+01    1
    0.694723706378339856E-01   -0.251221510370606858E+02   -0.132897117888064464E-01    0.168257429737365460E+01    0.141079435780779548E-01    0.331923854553327402E+00   -0.172123525182015458E+01    0.482451424522395977E-01   -0.355079375278561349E+01    0.181450543152512911E-01    0.703029330149148868E-01   -0.259325957316467570E+00   -0.117788646597280985E+00   -0.106955198133515972E+01   -0.216626743861607156E+04   -0.415195633965034450E+01    1
    0.122028497350921403E+00   -0.312763677295720726E+02    0.986995681846069561E+00    0.142877922852129435E+01    0.854772422417907074E-02    0.199146710725576748E+01   -0.104235757747434921E+01   -0.409982137298409988E-01    0.480866671151617631E+00   -0.873909819994709569E-01   -0.477536186911429947E-01   -0.539639590257401824E+00   -0.207692806228904903E+00   -0.111080402700291825E+01   -0.213248995535714266E+04   -0.417195633965034762E+01    1
    0.166814832748222897E+00   -0.114532552741683382E+02    0.315659261982264072E+00    0.179532903185691772E+01    0.695638745834407761E-02    0.100852118133820556E+01   -0.172495744990125321E+01   -0.152656001665474217E+00   -0.139412057216442431E+02   -0.986068963347567634E-01   -0.222798202514530690E-01    0.198493218471374272E+00    0.179614590636030746E+00   -0.114802452251367582E+01   -0.204229506138392867E+04   -0.419195633965034720E+01    1
