    0.438081416591946105E-01   -0.284731539598194061E+02    0.758121550202600858E+00    0.136568224150696693E+01    0.849948264932374672E-02    0.164590879125711886E+01   -0.171054636055883247E+01   -0.273967570691147633E-01   -0.402276632514869714E+01   -0.127413780791702125E+00    0.158509744455270551E+00   -0.336433155768448011E+00   -0.215882059182543384E+00   -0.107598462079611545E+01   -0.120887137276785708E+03
    0.833019026448553329E-01   -0.267327199038095529E+02    0.843755888586764646E+00    0.144035083076437309E+01    0.948569219216384603E-02    0.154598003021881403E+01   -0.152449457711865488E+01   -0.338721642896087222E-01   -0.547157787660554984E+01   -0.184047516753143681E+00    0.305224955155537284E-01   -0.254437916665092689E+00   -0.122386859961896383E+00   -0.110087200410771557E+01   -0.119901157924107139E+03
    0.398522169622345795E-01   -0.289957159413500314E+02    0.741823084184563109E+00    0.151126952801687664E+01    0.820395566108736256E-02    0.154841339279055146E+01   -0.931690533083365580E+00    0.881445901061959913E-02   -0.214883443992211376E+01   -0.107228924577138451E+00   -0.517684229443833230E-01   -0.185483050101305696E+00   -0.152448063063773454E+00   -0.105563989573395478E+01   -0.119153259277343750E+03
    0.332541689576210456E-01   -0.274149235054489075E+02    0.781309999658480692E+00    0.140104703198517200E+01    0.606164763133493212E-02    0.157067684567146570E+01   -0.134857759443029712E+01   -0.318348595467306608E-01   -0.605272410822622220E+01   -0.188537228875100771E+00    0.124395698036020796E+00   -0.357237630054744959E+00   -0.207845101178011693E+00   -0.108531038724125350E+01   -0.118801827566964292E+03
    0.334266889843624695E-01   -0.283314915848170799E+02    0.728108363130010705E+00    0.144979347210416254E+01    0.679543799251091339E-02    0.158112727383085372E+01   -0.121438191297533304E+01   -0.405889100476176518E-01   -0.515253753258330782E+01   -0.141001766345656032E+00    0.912134703514296818E-01   -0.413610205047676316E+00   -0.200572885438406096E+00   -0.121535516697314638E+01   -0.118756626674107139E+03
    0.779499295383747071E-01   -0.257251238638763482E+02    0.847405511752301499E+00    0.132044629147636705E+01    0.116259045196291377E-01    0.164611583522760818E+01   -0.210198537941759422E+01   -0.583088546692793475E-02   -0.532633116013994279E+01   -0.142118240588801598E+00    0.161404696541435827E+00   -0.198841549623467895E+00   -0.244986746620500795E+00   -0.108926626260641091E+01   -0.118460274832589292E+03
    0.418790405142195135E-01   -0.285146583650489234E+02    0.813665813340837873E+00    0.139542998476996005E+01    0.830234323824622679E-02    0.166365413615930624E+01   -0.202336987071046615E+01   -0.289123206106394470E-01   -0.466334896589050363E+01   -0.236817514501120485E+00    0.129760677630095245E+00   -0.215402583307436807E+00   -0.263502200986695634E+00   -0.120029689302927101E+01   -0.117789681570870542E+03
    0.381870893749336540E-01   -0.292571383466306791E+02    0.773500810384311954E+00    0.146737329443272047E+01    0.786929043799889164E-02    0.166057813818060351E+01   -0.199119262028859234E+01   -0.277653266488174510E-02   -0.362856159929634137E+01   -0.170263952347726205E+00    0.847499382065286522E-01   -0.170573725591501579E+00   -0.323064654280981411E+00   -0.100923215189077076E+01   -0.117096348353794639E+03
    0.100664191517467708E+00   -0.258870477364706488E+02    0.833752168247280490E+00    0.156280399676827098E+01    0.133344514069765746E-01    0.160931768117002649E+01   -0.111851278011210375E+01   -0.570831453231937097E-01   -0.593531594876362956E+01   -0.125464596665576689E+00   -0.715140294702933804E-01   -0.529556252973502950E+00   -0.254323803152529671E+00   -0.102642910333971149E+01   -0.117055088588169639E+03
    0.101955258598325896E+00   -0.256879868192167677E+02    0.870483751455801036E+00    0.150800616224863537E+01    0.141671116169729237E-01    0.163976100941366099E+01   -0.182467497241475640E+01   -0.510915190530542573E-01   -0.641489723849445781E+01   -0.233713307608968357E+00   -0.298182636963442924E-01   -0.410877598173716163E+00   -0.211630115991279955E+00   -0.101809500084236393E+01   -0.117033325195312500E+03
    0.798766117104226792E-01   -0.276256664089243742E+02    0.789876485031250075E+00    0.142644478412295972E+01    0.110783849909297689E-01    0.158838893471114639E+01   -0.182312574683910622E+01   -0.266557642439785789E-01   -0.330165528323632440E+01   -0.139545481272347394E+00    0.414658655553276287E-01   -0.278676546935058500E+00   -0.166903506321548573E+00   -0.109578158442702533E+01   -0.116926478794642861E+03
    0.215874557130434769E-01   -0.293927793698146687E+02    0.708530146322163601E+00    0.147815749911739402E+01    0.789427488746828436E-02    0.162175342126785615E+01   -0.162054078602123219E+01    0.232781525295996244E-01   -0.320143507133616279E+01   -0.911620424044750077E-01    0.305292308079777794E-01   -0.262475999583357822E-01   -0.195992068636045652E+00   -0.109820699284757706E+01   -0.116875523158482139E+03
    0.657932629563644372E-01   -0.279107409044225392E+02    0.800919368994231995E+00    0.142243029316478808E+01    0.108812761170737973E-01    0.163358391968016470E+01   -0.108345219524289993E+01   -0.428914562775636332E-01   -0.355702289565534224E+01   -0.162444716738563533E+00    0.305123372131747075E-01   -0.747339591947921100E+00   -0.241869789509344901E+00   -0.100375209613882266E+01   -0.116797938755580361E+03
    0.114829286458262098E+00   -0.255966611118309260E+02    0.850405006805466490E+00    0.158988490365991608E+01    0.136410101096174335E-01    0.163059765619471375E+01   -0.164582461294812754E+01   -0.104058721908181565E+00   -0.715625692124446644E+01   -0.244347156813638416E+00   -0.611214772169274903E-01   -0.571208876422457434E+00   -0.246743819478590615E+00   -0.108383335314757634E+01   -0.116774204799107139E+03
