         MJD         m       dm      uJy     duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57407.472563 18.786693      NaN    -34.0     37.0   o  0.0   1.38 134.63828 -34.70788  7952.49  8727.96 3.67 3.22  83.7 -0.489    18.57 19.65 02a57407o0444o 0xc00900
57407.473779 18.174913      NaN     69.0     42.0   o  0.0   1.30 134.63828 -34.70788  4135.26   232.49 4.80 3.35  -7.2 -0.534    18.47 19.62 02a57407o0446o 0xc00800
57407.501575 18.024380      NaN     71.0     51.0   o  0.0   0.90 134.63828 -34.70788  3031.30   226.91 5.15 3.67 -18.9 -0.544    18.59 19.69 02a57407o0488o 0xc00800
57407.506508 18.786693      NaN    -26.0     37.0   o  0.0   1.07 134.63828 -34.70788  7787.46  9885.06 3.69 3.52  75.7 -0.456    18.52 19.61 02a57407o0495o 0xc00800
57410.442220 17.935984      NaN     -3.0     81.0   o  0.0   0.96 134.63828 -34.70788  8541.79  9327.16 3.95 3.57  79.6 -0.447    18.03 18.71 02a57410o0398o 0xc00800
57410.466696 17.833722      NaN     60.0     69.0   o  0.0   1.26 134.63828 -34.70788  4133.41   235.74 4.59 3.43  -9.0 -0.556    17.95 18.63 02a57410o0434o 0xc00800
57410.469042 18.073966      NaN     28.0     62.0   o  0.0   1.30 134.63828 -34.70788  8816.72  9932.53 3.95 3.68  83.1 -0.439    18.06 18.71 02a57410o0437o 0xc00800
57410.473489 17.555452      NaN    -64.0    115.0   o  0.0   1.20 134.63828 -34.70788  7946.25  8734.85 3.78 3.37  86.7 -0.486    18.06 18.70 02a57410o0444o 0xc00800
57410.486710 17.813578      NaN     77.0     65.0   o  0.0   2.01 134.63828 -34.70788  7784.36  9887.75 3.70 3.66  64.7 -0.452    18.01 18.65 02a57410o0464o 0xc00800
57410.490863 17.394850      NaN    160.0     80.0   o  0.0   0.99 134.63828 -34.70788  3029.05   228.64 5.07 3.64 -16.1 -0.547    18.08 18.70 02a57410o0470o 0xc00800
57411.443231 17.858399      NaN    -66.0     87.0   o  0.0   1.22 134.63828 -34.70788  8530.67  9331.21 3.85 3.32  84.3 -0.500    17.98 18.51 02a57411o0398o 0xc00800
57411.445727 18.048890      NaN     -7.0     73.0   o  0.0   1.02 134.63828 -34.70788  8822.25  9928.97 3.88 3.50  83.6 -0.473    17.97 18.52 02a57411o0402o 0xc00800
57411.466482 17.870951      NaN      0.0     86.0   o  0.0   0.82 134.63828 -34.70788  4123.93   237.52 4.51 3.13  -6.9 -0.661    17.91 18.47 02a57411o0433o 0xc00800
57411.467205 17.373350      NaN    -44.0    136.0   o  0.0   1.01 134.63828 -34.70788  7939.77  8734.07 3.76 3.23  85.8 -0.522    18.00 18.54 02a57411o0434o 0xc00800
57411.487771 18.019544      NaN   -144.0     75.0   o  0.0   1.77 134.63828 -34.70788  7775.69  9886.39 3.75 3.56  81.9 -0.459    17.96 18.51 02a57411o0465o 0xc00800
57411.493233 17.318857      NaN    168.0     87.0   o  0.0   1.12 134.63828 -34.70788  3020.46   228.95 5.25 3.59 -16.5 -0.552    18.01 18.53 02a57411o0473o 0xc00800
57412.442175 18.014729      NaN     25.0     67.0   o  0.0   1.31 134.63828 -34.70788  8531.79  9331.68 4.28 3.74  79.6 -0.452    18.01 18.85 02a57412o0347o 0xc00800
57412.444646 18.208845      NaN    -80.0     63.0   o  0.0   1.24 134.63828 -34.70788  8823.36  9929.57 4.31 3.77  78.2 -0.429    18.05 18.85 02a57412o0351o 0xc00800
57412.465232 17.845990      NaN     54.0     70.0   o  0.0   1.38 134.63828 -34.70788  4125.53   238.88 4.96 3.53  -8.6 -0.609    17.98 18.77 02a57412o0382o 0xc00800
57412.465953 17.506232      NaN     85.0     92.0   o  0.0   1.34 134.63828 -34.70788  7942.26  8735.56 3.93 3.36  84.4 -0.501    18.11 18.85 02a57412o0383o 0xc00800
57412.486348 17.729132      NaN     96.0     66.0   o  0.0   1.31 134.63828 -34.70788  7779.69  9883.90 4.04 3.73  80.6 -0.436    18.04 18.82 02a57412o0414o 0xc00800
57412.491938 17.963129      NaN    -11.0     79.0   o  0.0   0.98 134.63828 -34.70788  3023.73   226.79 5.95 4.35 -20.3 -0.500    18.03 18.84 02a57412o0422o 0xc00800
57416.419170 18.857417 0.344512    104.0     33.0   o  0.0   1.26 134.63828 -34.70788  8265.92  9085.58 3.73 3.33  82.7 -0.478    18.71 19.97 02a57416o0357o 0xc00900
57416.433396 19.051202      NaN    -16.0     29.0   o  0.0   1.27 134.63828 -34.70788  8550.87  9685.65 3.79 3.44  85.4 -0.461    18.71 19.97 02a57416o0377o 0xc00800
57416.462585 18.424171      NaN     35.0     40.0   o  0.0   1.02 134.63828 -34.70788  3025.29   225.09 5.21 3.69 -16.7 -0.535    18.73 19.95 02a57416o0418o 0xc00800
57416.467521 18.496580      NaN     25.0     40.0   o  0.0   1.06 134.63828 -34.70788  2904.55   840.59 4.86 3.55 -16.0 -0.527    18.47 19.97 02a57416o0425o 0xc00800
57417.417629 18.396507      NaN     60.0     33.0   o  0.0   0.88 134.63828 -34.70788  8671.22  9548.00 3.86 3.48  82.8 -0.446    18.80 20.12 02a57417o0348o 0xc00800
57417.437974 18.847027      NaN    -38.0     35.0   o  0.0   1.18 134.63828 -34.70788  4260.74   472.55 4.32 3.33  -7.0 -0.541    18.76 20.04 02a57417o0375o 0xc00800
57417.453186 18.649074      NaN     33.0     31.0   o  0.0   1.23 134.63828 -34.70788  3055.78  1068.28 4.28 3.42 -17.6 -0.532    18.70 20.10 02a57417o0395o 0xc00800
57417.464066 18.063866      NaN     99.0     39.0   o  0.0   0.86 134.63828 -34.70788  3025.11   223.31 5.02 3.58 -17.2 -0.538    18.83 20.13 02a57417o0410o 0xc00900
57417.469147 19.002397      NaN     10.0     27.0   o  0.0   1.51 134.63828 -34.70788  7779.06  9883.22 3.69 3.58  75.0 -0.450    18.72 20.00 02a57417o0417o 0xc00800
57438.399432 17.805624      NaN    103.0     57.0   o  0.0   0.84 134.63828 -34.70788  2199.88  1401.51 4.75 3.80 -21.4 -0.490    18.14 19.00 02a57438o0321o 0xc00800
57438.448503 18.261819      NaN    -81.0     60.0   o  0.0   1.04 134.63828 -34.70788  3055.59   249.27 4.82 3.56 -15.0 -0.527    18.18 18.94 02a57438o0382o 0xc00800
57438.450622 18.504094      NaN    -53.0     48.0   o  0.0   1.29 134.63828 -34.70788  7798.50  9886.29 3.76 3.56  51.8 -0.452    18.17 18.92 02a57438o0386o 0xc00800
57438.464260 18.243872      NaN    -28.0     61.0   o  0.0   1.17 134.63828 -34.70788  2995.14   209.51 4.80 3.59 -15.9 -0.531    18.14 18.90 02a57438o0412o 0xc00800
57438.466328 17.954005      NaN     74.0     55.0   o  0.0   1.06 134.63828 -34.70788  7753.93  9867.47 3.75 3.63  51.6 -0.448    18.12 18.88 02a57438o0416o 0xc00800
57439.383463 18.034118      NaN    -13.0     74.0   o  0.0   1.09 134.63828 -34.70788  2248.78  1168.22 5.26 3.58 -17.3 -0.551    18.00 18.64 02a57439o0326o 0xc00800
57439.399964 17.392139      NaN    143.0     86.0   o  0.0   0.95 134.63828 -34.70788  1961.53   572.55 5.43 3.41 -16.7 -0.546    18.03 18.63 02a57439o0356o 0xc00900
57439.405080 18.094452      NaN   -156.0     70.0   o  0.0   0.96 134.63828 -34.70788  6639.86 10238.70 3.85 3.66  46.7 -0.450    17.99 18.58 02a57439o0364o 0xc00900
57439.423852 17.905150      NaN     52.0     66.0   o  0.0   1.01 134.63828 -34.70788  7860.88  9645.73 4.03 3.58  75.5 -0.459    17.95 18.58 02a57439o0395o 0xc00800
57439.437231 17.692816      NaN     73.0     77.0   o  0.0   1.08 134.63828 -34.70788  2998.47   203.09 5.25 3.47 -12.4 -0.542    18.04 18.58 02a57439o0417o 0xc00800
57439.441988 18.317510      NaN    -42.0     57.0   o  0.0   1.32 134.63828 -34.70788  7752.99  9862.37 3.89 3.53  75.5 -0.471    17.97 18.57 02a57439o0425o 0xc00800
57446.380117 18.649074      NaN     15.0     37.0   o  0.0   1.27 134.63828 -34.70788  2130.34  1471.27 4.93 3.42 -17.6 -0.538    18.83 20.24 02a57446o0258o 0xc00800
57446.397279 18.142010      NaN     69.0     44.0   o  0.0   1.18 134.63828 -34.70788  1843.01   876.66 5.17 3.34 -17.8 -0.532    18.80 20.14 02a57446o0292o 0xc00800
57446.414436 18.039019      NaN    101.0     40.0   o  0.0   1.33 134.63828 -34.70788  2982.19   321.63 5.03 3.40 -12.8 -0.538    18.77 20.08 02a57446o0326o 0xc00800
57446.424543 19.089302      NaN    -35.0     28.0   o  0.0   1.30 134.63828 -34.70788  7728.28  9961.68 3.87 3.61  73.9 -0.463    18.67 19.95 02a57446o0346o 0xc00800
57446.432217 18.376212      NaN     42.0     40.0   o  0.0   1.41 134.63828 -34.70788  2990.32   204.59 5.45 3.63 -13.6 -0.538    18.71 20.03 02a57446o0361o 0xc00800
57447.380297 18.311179      NaN     85.0     29.0   o  0.0   1.30 134.63828 -34.70788  2294.08  1612.05 5.00 3.57 -18.7 -0.525    19.02 20.65 02a57447o0359o 0xc00900
57447.397333 18.174913      NaN     84.0     37.0   o  0.0   1.22 134.63828 -34.70788  2006.95  1018.28 5.31 3.58 -21.1 -0.535    18.98 20.55 02a57447o0393o 0xc00800
57447.414390 18.675237      NaN    -57.0     41.0   o  0.0   1.16 134.63828 -34.70788  3147.03   459.45 5.17 3.62 -15.6 -0.536    18.83 20.25 02a57447o0427o 0xc00900
57447.418383 18.978793      NaN     15.0     26.0   o  0.0   1.49 134.63828 -34.70788  7905.89 10094.55 4.02 3.67  81.9 -0.458    18.73 20.13 02a57447o0435o 0xc00800
57447.431690 18.582238      NaN     14.0     40.0   o  0.0   1.21 134.63828 -34.70788  2987.73   203.53 5.34 3.56 -13.4 -0.521    18.78 20.13 02a57447o0461o 0xc00800
57447.435968 18.249822      NaN     86.0     32.0   o  0.0   1.04 134.63828 -34.70788  7750.85  9862.35 3.87 3.61  85.7 -0.472    18.68 20.00 02a57447o0469o 0xc00900
57465.336919 18.243872      NaN   -116.0     61.0   o  0.0   1.17 134.63828 -34.70788  2315.97  1217.15 5.43 3.53 -14.5 -0.539    18.36 19.45 02a57465o0264o 0xc00800
57465.353474 18.298627      NaN    -78.0     58.0   o  0.0   1.00 134.63828 -34.70788  2028.59   621.62 5.66 3.44 -16.3 -0.538    18.41 19.45 02a57465o0298o 0xc00800
57465.357351 18.702047      NaN      0.0     40.0   o  0.0   1.15 134.63828 -34.70788  6725.28 10291.11 3.77 3.59  54.8 -0.477    18.38 19.39 02a57465o0306o 0xc00800
57465.370021 17.678623      NaN     89.0     73.0   o  0.0   1.24 134.63828 -34.70788  3169.32    63.24 5.61 3.40  -9.4 -0.520    18.41 19.45 02a57465o0332o 0xc00800
57465.373913 18.598565      NaN    -15.0     44.0   o  0.0   1.12 134.63828 -34.70788  7930.56  9697.33 3.89 3.38  78.5 -0.508    18.36 19.39 02a57465o0340o 0xc00800
57465.386534 18.000411      NaN     46.0     61.0   o  0.0   1.07 134.63828 -34.70788  2980.22   199.45 5.43 3.28 -10.1 -0.533    18.37 19.38 02a57465o0366o 0xc00800
57465.390426 18.504094      NaN    -14.0     48.0   o  0.0   1.09 134.63828 -34.70788  7738.84  9858.67 3.82 3.52  74.9 -0.514    18.29 19.32 02a57465o0374o 0xc00800
57469.298773 17.883650      NaN    -30.0     85.0   o  0.0   1.50 134.63828 -34.70788  2350.63  1232.88 5.62 3.13  -8.6 -0.542    17.98 18.70 02a57469o0194o 0xc00800
57469.317092 17.850111      NaN     53.0     70.0   o  0.0   1.22 134.63828 -34.70788  6756.20 10307.62 4.06 3.65  67.0 -0.498    17.97 18.61 02a57469o0232o 0xc00800
57469.327223 17.126825      NaN    206.0    102.0   o  0.0   0.98 134.63828 -34.70788  3205.67    81.71 5.81 2.77  -4.7 -0.601    18.05 18.75 02a57469o0253o 0xc00800
57469.331731 17.524429      NaN    139.0     72.0   o  0.0   1.48 134.63828 -34.70788  7966.39  9712.93 4.14 3.38  75.8 -0.533    17.98 18.63 02a57469o0261o 0xc00800
57469.343952 17.845990      NaN    -25.0     88.0   o  0.0   1.10 134.63828 -34.70788  2971.32   190.94 5.87 3.13  -7.3 -0.541    18.00 18.71 02a57469o0283o 0xc00800
57469.348492 18.063866      NaN    -53.0     72.0   o  0.0   1.36 134.63828 -34.70788  7728.73  9850.56 4.27 3.52  82.6 -0.515    17.92 18.60 02a57469o0291o 0xc00800
57477.311830 18.474346      NaN     34.0     38.0   o  0.0   1.38 134.63828 -34.70788  2297.40  1188.32 5.00 3.33 -16.0 -0.521    18.95 20.50 02a57477o0214o 0xc00800
57477.327814 18.226218      NaN     72.0     38.0   o  0.0   1.39 134.63828 -34.70788  2010.09   592.34 5.42 3.50 -18.3 -0.536    18.97 20.56 02a57477o0247o 0xc00900
57477.331689 18.967180      NaN     16.0     26.0   o  0.0   1.12 134.63828 -34.70788  6706.99 10262.75 3.83 3.66  67.9 -0.470    18.91 20.45 02a57477o0255o 0xc00800
57477.344293 16.043244      NaN  -1889.0    463.0   o  0.0   0.60 134.63828 -34.70788  3149.87    34.03 5.51 3.59 -11.9 -0.532    18.95 20.56 02a57477o0281o 0xc00802
57477.348184 19.051202      NaN      0.0     29.0   o  0.0   1.02 134.63828 -34.70788  7911.68  9669.44 4.03 3.56  83.7 -0.486    18.86 20.45 02a57477o0289o 0xc00800
57477.360786 18.582238      NaN     20.0     38.0   o  0.0   1.04 134.63828 -34.70788  2977.52   190.61 5.48 3.49 -11.9 -0.519    18.93 20.51 02a57477o0315o 0xc00900
57477.364683 18.489118      NaN     65.0     27.0   o  0.0   1.37 134.63828 -34.70788  7736.14  9849.94 3.96 3.53  83.0 -0.492    18.84 20.39 02a57477o0323o 0xc00900
57536.254879 18.336727      NaN     42.0     42.0   o  0.0   1.34 134.63828 -34.70788  9853.19  4020.14 4.29 3.48  74.2 -0.558    18.41 19.70 02a57536o0059o 0xc00800
57703.640890 19.169763      NaN    -16.0     26.0   o  0.0   1.14 134.63828 -34.70788  9350.36  9247.22 3.62 3.22 -89.2 -0.495    19.11 20.55 02a57703o0897o 0xc00800
57711.635551 18.582238      NaN     20.0     38.0   o  0.0   0.80 134.63828 -34.70788  3589.09  2886.49 4.12 3.99 -13.3 -0.398    18.53 19.72 02a57711o0792o 0xc00800
57711.648382 18.786693      NaN     -9.0     37.0   o  0.0   1.36 134.63828 -34.70788  3559.07  2848.03 3.89 3.81 -21.5 -0.412    18.34 19.28 02a57711o0817o 0xc00800
57711.662558 17.238395      NaN   -218.0    154.0   o  0.0   1.08 134.63828 -34.70788  3624.13  2925.30 3.76 3.65 -60.0 -0.434    17.22 16.92 02a57711o0844o 0xc00900
57735.571391 18.376212      NaN     -9.0     54.0   o  0.0   1.23 134.63828 -34.70788  2342.91  1113.74 4.13 3.76  -9.9 -0.443    18.18 18.90 02a57735o0642o 0xc00800
57735.585245 18.376212      NaN      6.0     52.0   o  0.0   1.02 134.63828 -34.70788  2311.91  1077.71 3.99 3.71 -17.0 -0.463    18.21 18.91 02a57735o0669o 0xc00800
57735.599595 18.094452      NaN     39.0     57.0   o  0.0   1.09 134.63828 -34.70788  2377.39  1157.32 4.02 3.75 -18.1 -0.456    18.21 18.91 02a57735o0697o 0xc00800
57735.613476 17.854247      NaN    100.0     54.0   o  0.0   1.11 134.63828 -34.70788  2395.80  1040.03 3.90 3.67 -25.3 -0.473    18.24 18.92 02a57735o0724o 0xc00900
57735.627355 18.396507      NaN    -35.0     53.0   o  0.0   1.03 134.63828 -34.70788  2365.98  1096.96 3.91 3.59 -16.1 -0.468    18.23 18.89 02a57735o0751o 0xc00900
57763.502957 18.169360      NaN     70.0     42.0   o  0.0   1.09 134.63828 -34.70788   645.52   644.70 3.83 3.67 -55.0 -0.460    18.48 19.33 02a57763o0492o 0xc00900
57763.505451 18.438271      NaN    -40.0     51.0   o  0.0   0.93 134.63828 -34.70788  5271.02 10363.64 3.59 3.34   7.5 -0.442    18.40 19.23 02a57763o0497o 0xc00800
57763.516227 18.261819      NaN     45.0     45.0   o  0.0   1.03 134.63828 -34.70788   630.45   603.82 3.91 3.74 -44.9 -0.452    18.46 19.31 02a57763o0518o 0xc00800
57763.516725 18.417189      NaN    -14.0     52.0   o  0.0   1.01 134.63828 -34.70788 10221.86   647.03 3.64 3.12  80.2 -0.499    18.51 19.36 02a57763o0519o 0xc00800
57763.518218 18.197417      NaN     26.0     55.0   o  0.0   0.89 134.63828 -34.70788  5256.05 10323.87 3.54 3.23   3.2 -0.433    18.41 19.22 02a57763o0522o 0xc00800
57763.529942 18.574166      NaN    -33.0     45.0   o  0.0   1.05 134.63828 -34.70788   699.12   685.91 3.83 3.74 -52.2 -0.449    18.45 19.27 02a57763o0545o 0xc00800
57763.530434 18.598565      NaN    -97.0     44.0   o  0.0   1.45 134.63828 -34.70788 10207.72   610.69 3.59 3.02  83.3 -0.481    18.51 19.34 02a57763o0546o 0xc00800
57763.531435 18.504094      NaN    -51.0     48.0   o  0.0   0.93 134.63828 -34.70788  5322.66 10404.09 3.49 3.09  -4.0 -0.438    18.39 19.19 02a57763o0548o 0xc00900
57763.543138 18.382935      NaN     35.0     42.0   o  0.0   1.21 134.63828 -34.70788   716.39   567.00 3.83 3.69 -64.4 -0.451    18.44 19.22 02a57763o0571o 0xc00800
57763.544148 18.136622      NaN     46.0     52.0   o  0.0   1.15 134.63828 -34.70788 10274.09   689.23 3.62 3.15  77.6 -0.505    18.49 19.30 02a57763o0573o 0xc00800
57763.545160 18.623526      NaN    -56.0     43.0   o  0.0   1.53 134.63828 -34.70788  5341.61 10284.92 3.41 3.06  -4.7 -0.439    18.37 19.14 02a57763o0575o 0xc00800
57763.556914 18.623526      NaN      6.0     41.0   o  0.0   1.21 134.63828 -34.70788   686.14   623.18 3.86 3.72 -71.7 -0.451    18.41 19.19 02a57763o0598o 0xc00800
57763.557911 18.147425      NaN     38.0     54.0   o  0.0   1.03 134.63828 -34.70788 10294.04   569.43 3.64 3.13  80.3 -0.491    18.48 19.28 02a57763o0600o 0xc00800
57763.572235 18.237955      NaN     22.0     54.0   o  0.0   1.20 134.63828 -34.70788 10262.15   629.72 3.61 3.07  81.1 -0.500    18.46 19.25 02a57763o0627o 0xc00800
57767.495592 18.481707      NaN    -59.0     49.0   o  0.0   1.19 134.63828 -34.70788  2820.82   518.64 3.62 3.49 -37.9 -0.476    18.34 19.00 02a57767o0561o 0xc00800
57767.500177 18.120615      NaN     40.0     55.0   o  0.0   1.15 134.63828 -34.70788  7578.77 10182.62 3.27 3.01 -27.1 -0.473    18.31 18.94 02a57767o0570o 0xc00900
57767.511600 18.504094      NaN    -28.0     48.0   o  0.0   1.20 134.63828 -34.70788  2805.72   479.55 3.63 3.52 -35.9 -0.469    18.33 18.99 02a57767o0591o 0xc00800
57767.516785 18.298627      NaN    -59.0     58.0   o  0.0   1.23 134.63828 -34.70788  7547.37 10143.74 3.29 3.09 -32.1 -0.455    18.31 18.96 02a57767o0601o 0xc00800
57767.527085 18.343209      NaN     23.0     48.0   o  0.0   1.03 134.63828 -34.70788  2871.56   558.22 3.66 3.54 -44.4 -0.470    18.32 18.98 02a57767o0621o 0xc00800
57767.532313 18.376212      NaN    -42.0     54.0   o  0.0   1.05 134.63828 -34.70788  7612.98 10221.64 3.31 3.12 -36.0 -0.456    18.31 18.96 02a57767o0631o 0xc00800
57767.542476 18.481707      NaN    -39.0     49.0   o  0.0   1.08 134.63828 -34.70788  2889.91   442.92 3.70 3.56 -43.7 -0.460    18.31 18.96 02a57767o0651o 0xc00900
57767.557934 18.280067      NaN    -48.0     59.0   o  0.0   0.78 134.63828 -34.70788  2860.11   498.44 3.71 3.58 -47.5 -0.463    18.28 18.92 02a57767o0681o 0xc00900
57771.495063 18.693037      NaN     28.0     31.0   o  0.0   1.20 134.63828 -34.70788  5329.87  8832.59 3.64 3.54  11.4 -0.468    18.71 19.91 02a57771o0575o 0xc00800
57771.510692 18.978793      NaN    -82.0     31.0   o  0.0   1.07 134.63828 -34.70788  5298.87  8792.66 3.49 3.34  -1.1 -0.454    18.73 19.88 02a57771o0605o 0xc00a00
57771.526328 18.867907      NaN     13.0     30.0   o  0.0   1.35 134.63828 -34.70788  5363.52  8869.70 3.54 3.41   1.4 -0.457    18.70 19.85 02a57771o0635o 0xc00800
