         MJD         m  dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57453.385988 19.351140 NaN   -24    22 c    0   1.04 134.63828 -34.70788  1859.30   813.86 5.53 4.07 -20.5 -0.460    19.41 21.45 02a57453o0341c 0xc00900
57453.389889 18.675237 NaN   -45    41 c    0   0.81 134.63828 -34.70788  6539.34 10488.07 4.33 4.15  40.4 -0.378    19.34 21.35 02a57453o0349c 0xc00800
57453.402637 19.002397 NaN    16    25 c    0   0.94 134.63828 -34.70788  2999.42   255.93 5.49 4.08 -14.0 -0.469    19.32 21.34 02a57453o0375c 0xc00800
57453.406565 19.401649 NaN    -4    21 c    0   1.03 134.63828 -34.70788  7759.85  9893.81 4.08 3.90  44.9 -0.416    19.30 21.25 02a57453o0383c 0xc00800
57453.419293 19.142275 NaN     8    24 c    0   1.14 134.63828 -34.70788  2987.25   199.73 5.33 3.92 -14.5 -0.488    19.40 21.34 02a57453o0409c 0xc00800
57453.423207 19.038793 NaN    31    19 c    0   1.21 134.63828 -34.70788  7745.64  9858.47 4.03 3.87  49.7 -0.423    19.35 21.26 02a57453o0417c 0xc00800
57457.363902 18.900000 NaN    25    25 c    0   0.99 134.63828 -34.70788  2195.37  1347.79 4.73 3.90 -30.4 -0.437    19.42 21.51 02a57457o0305c 0xc00800
57457.381127 18.720295 NaN    37    27 c    0   1.05 134.63828 -34.70788  1925.98   756.28 5.18 3.85 -31.0 -0.426    19.47 21.55 02a57457o0340c 0xc00900
57457.385065 19.454622 NaN   -15    20 c    0   1.36 134.63828 -34.70788  6602.07 10429.14 4.15 3.80 -89.1 -0.426    19.29 21.34 02a57457o0348c 0xc00900
57457.398809 18.836735 NaN    31    25 c    0   1.29 134.63828 -34.70788  3070.46   197.53 5.30 3.87 -21.3 -0.407    19.46 21.53 02a57457o0376c 0xc00800
57457.402726 19.334813 NaN    13    18 c    0   1.14 134.63828 -34.70788  7809.00  9834.41 4.21 3.78  84.9 -0.426    19.25 21.29 02a57457o0384c 0xc00800
57457.416473 18.796518 NaN    26    28 c    0   1.13 134.63828 -34.70788  2993.04   196.18 5.49 3.83 -25.8 -0.431    19.36 21.38 02a57457o0412c 0xc00800
57457.420424 19.631075 NaN   -30    17 c    0   1.50 134.63828 -34.70788  7749.17  9855.58 4.11 3.75  85.3 -0.431    19.17 21.15 02a57457o0420c 0xc00800
57461.346197 19.169763 NaN    -3    26 c    0   1.18 134.63828 -34.70788  2145.72  1447.01 4.98 3.72 -18.1 -0.509    19.17 20.83 02a57461o0278c 0xc00800
57461.362775 19.169763 NaN    -6    26 c    0   1.25 134.63828 -34.70788  1859.48   851.56 5.28 3.77 -20.6 -0.513    19.15 20.84 02a57461o0312c 0xc00800
57461.366660 15.938981 NaN   764   255 c    0   0.73 134.63828 -34.70788  6538.97 10525.88 4.13 3.92  43.4 -0.398    19.12 20.77 02a57461o0320c 0xc00802
57461.379320 19.212347 NaN   -46    25 c    0   1.18 134.63828 -34.70788  2999.52   293.43 5.36 3.86 -14.4 -0.502    19.19 20.95 02a57461o0346c 0xc00900
57461.383217 18.729535 NaN   -15    39 c    0   1.08 134.63828 -34.70788  7760.34  9932.48 4.09 3.80  66.1 -0.413    18.66 20.26 02a57461o0354c 0xc00800
57461.395858 19.063754 NaN     8    26 c    0   0.97 134.63828 -34.70788  2985.52   199.23 5.41 3.93 -14.5 -0.486    19.28 21.13 02a57461o0380c 0xc00800
57461.399783 19.454622 NaN   -34    20 c    0   1.16 134.63828 -34.70788  7747.41  9856.02 4.13 3.87  78.4 -0.417    19.23 21.08 02a57461o0388c 0xc00900
57481.295969 19.256669 NaN   -49    24 c    0   1.19 134.63828 -34.70788  2059.87  1352.39 4.83 3.56 -17.8 -0.513    19.28 21.07 02a57481o0185c 0xc00900
57481.310729 18.990530 NaN    14    26 c    0   1.12 134.63828 -34.70788  1771.37   757.30 5.07 3.66 -19.3 -0.516    19.29 21.11 02a57481o0215c 0xc00800
57481.314676 19.302877 NaN   -16    23 c    0   1.15 134.63828 -34.70788  6450.98 10436.08 4.13 3.93  40.3 -0.414    19.24 21.03 02a57481o0223c 0xc00800
57481.324972 19.256669 NaN   -25    24 c    0   1.34 134.63828 -34.70788  2914.20   202.29 5.08 3.54 -12.2 -0.496    19.31 21.11 02a57481o0244c 0xc00800
57481.328866 19.401649 NaN   -11    21 c    0   1.04 134.63828 -34.70788  7656.22  9844.70 4.03 3.72  72.0 -0.440    19.27 21.06 02a57481o0252c 0xc00800
57481.339658 19.302877 NaN   -23    23 c    0   1.07 134.63828 -34.70788  2981.22   186.57 5.26 3.66 -12.8 -0.509    19.33 21.18 02a57481o0274c 0xc00800
57481.343589 19.454622 NaN    -5    20 c    0   0.98 134.63828 -34.70788  7739.85  9847.29 4.09 3.76  77.1 -0.436    19.27 21.10 02a57481o0282c 0xc00800
57485.279109 18.944322 NaN    12    28 c    0   1.33 134.63828 -34.70788  1945.12  1211.77 5.98 4.56 -21.1 -0.465    19.07 21.07 02a57485o0134c 0xc00800
57485.294699 18.878500 NaN   -38    34 c    0   0.97 134.63828 -34.70788  1673.70   616.02 5.70 4.06 -19.8 -0.495    19.00 20.89 02a57485o0165c 0xc00800
57485.298700 19.051202 NaN   -32    29 c    0   1.06 134.63828 -34.70788  6338.73 10297.12 4.75 4.66 -86.5 -0.384    18.92 20.90 02a57485o0173c 0xc00800
57485.310204 18.606822 NaN     8    41 c    0   1.18 134.63828 -34.70788  2815.41    63.05 6.42 4.90 -17.8 -0.415    18.83 20.88 02a57485o0196c 0xc00900
57485.314198 18.816441 NaN    24    28 c    0   0.77 134.63828 -34.70788  7541.37  9706.25 4.86 4.58  87.8 -0.372    18.91 20.98 02a57485o0204c 0xc00800
57715.628111 19.142275 NaN     8    24 c    0   1.14 134.63828 -34.70788   797.10   525.58 4.93 4.84 -22.5 -0.349    19.11 21.02 02a57715o0738c 0xc00800
57715.632770 19.169763 NaN    -3    26 c    0   1.03 134.63828 -34.70788  5422.58 10235.51 4.78 4.63  25.7 -0.355    18.92 20.79 02a57715o0747c 0xc00800
57715.642102 19.302877 NaN   -32    23 c    0   1.09 134.63828 -34.70788   782.34   484.87 4.50 4.45 -36.6 -0.369    19.17 20.93 02a57715o0765c 0xc00900
57715.645206 18.786693 NaN   -45    37 c    0   1.07 134.63828 -34.70788 10377.19   517.44 4.82 4.67  65.3 -0.400    19.04 20.89 02a57715o0771c 0xc00800
57715.646241 19.089302 NaN   -34    28 c    0   1.15 134.63828 -34.70788  5408.26 10200.68 4.74 4.62  19.7 -0.366    18.94 20.73 02a57715o0773c 0xc00800
57715.656082 18.675237 NaN   -33    41 c    0   1.08 134.63828 -34.70788   834.48   566.03 5.01 4.95 -34.2 -0.328    18.45 19.86 02a57715o0792c 0xc00800
57715.659183 17.809593 NaN   -23    91 c    0   1.08 134.63828 -34.70788 10363.34   480.89 5.02 4.69  13.5 -0.397    18.11 19.19 02a57715o0798c 0xc00800
57715.660726 17.527492 NaN   -67   118 c    0   1.23 134.63828 -34.70788  5474.59 10279.03 4.61 4.42  19.5 -0.386    17.84 18.65 02a57715o0801c 0xc00900
57747.540301 19.569016 NaN     0    18 c    0   1.11 134.63828 -34.70788   824.06   793.06 4.29 4.26  33.2 -0.381    19.56 21.59 02a57747o0708c 0xc00800
57747.545347 16.866048 NaN   -46   217 c    0   0.04 134.63828 -34.70788  5446.10 10503.98 4.72 4.01   9.9 -0.382    19.29 21.42 02a57747o0718c 0xc00802
57747.553831 19.569016 NaN     6    16 c    0   1.39 134.63828 -34.70788   809.04   755.42 4.30 4.23   8.4 -0.380    19.55 21.58 02a57747o0735c 0xc00800
57747.556830 19.256669 NaN   -40    24 c    0   1.27 134.63828 -34.70788 10398.22   784.88 4.22 4.06  42.3 -0.428    19.57 21.62 02a57747o0741c 0xc00900
57747.558327 19.026525 NaN    14    25 c    0   1.28 134.63828 -34.70788  5431.82 10464.65 4.10 3.77  11.0 -0.414    19.47 21.44 02a57747o0744c 0xc00800
57747.567348 19.631075 NaN   -52    17 c    0   1.14 134.63828 -34.70788   858.62   835.28 4.59 4.32   3.9 -0.375    19.48 21.51 02a57747o0762c 0xc00a00
57747.570367 18.921935 NaN    23    25 c    0   1.23 134.63828 -34.70788 10383.92   746.31 4.38 4.17  22.6 -0.421    19.50 21.58 02a57747o0768c 0xc00800
57747.580885 19.569016 NaN    -4    18 c    0   1.26 134.63828 -34.70788   891.01   716.90 4.99 4.30   1.2 -0.354    19.41 21.52 02a57747o0789c 0xc00800
57747.584387 18.702047 NaN    51    23 c    0   1.07 134.63828 -34.70788 10431.68   826.44 4.20 4.08  45.7 -0.449    19.53 21.58 02a57747o0796c 0xc00800
57747.585394 18.657725 NaN    59    22 c    0   1.06 134.63828 -34.70788  5513.76 10427.62 4.42 3.90   7.6 -0.423    19.41 21.43 02a57747o0798c 0xc00900
57747.594389 19.454622 NaN    -8    20 c    0   1.10 134.63828 -34.70788   844.64   773.57 5.07 4.27   2.2 -0.355    19.37 21.46 02a57747o0816c 0xc00800
57747.597896 19.256669 NaN   -66    24 c    0   1.01 134.63828 -34.70788 10466.57   706.47 4.33 4.15  17.2 -0.437    19.49 21.52 02a57747o0823c 0xc00900
57747.616385 19.128787 NaN    -5    27 c    0   0.99 134.63828 -34.70788 10419.87   763.68 4.47 4.24  11.0 -0.417    19.42 21.45 02a57747o0860c 0xc00800
57751.539645 19.569016 NaN   -10    18 c    0   1.04 134.63828 -34.70788  8970.33  9424.98 4.09 3.88  83.0 -0.425    19.60 21.68 02a57751o0226c 0xc00900
57751.552763 19.766969 NaN    -6    15 c    0   1.32 134.63828 -34.70788  8954.72  9390.40 4.00 3.75  84.2 -0.432    19.64 21.68 02a57751o0252c 0xc00800
57751.570357 19.384550 NaN    10    18 c    0   1.06 134.63828 -34.70788  9004.84  9466.66 4.03 3.71  85.8 -0.435    19.57 21.58 02a57751o0287c 0xc00800
57751.579877 19.454622 NaN   -11    20 c    0   0.79 134.63828 -34.70788  9037.03  9351.91 4.18 3.86  89.9 -0.419    19.52 21.57 02a57751o0306c 0xc00800
57755.525660 19.766969 NaN   -26    15 c    0   1.09 134.63828 -34.70788  2977.82  2162.38 3.85 3.79 -25.1 -0.406    19.69 21.70 02a57755o0637c 0xc00900
57755.538610 19.766969 NaN    -8    15 c    0   1.24 134.63828 -34.70788  2963.93  2124.96 3.93 3.87  -9.0 -0.397    19.67 21.72 02a57755o0661c 0xc00800
57755.552011 19.696897 NaN     0    16 c    0   0.98 134.63828 -34.70788  3028.80  2203.73 3.78 3.75 -28.1 -0.404    19.70 21.70 02a57755o0687c 0xc00800
57755.565444 19.696897 NaN   -12    16 c    0   1.15 134.63828 -34.70788  3046.32  2086.97 3.75 3.73 -55.7 -0.405    19.69 21.64 02a57755o0713c 0xc00900
57755.578870 19.696897 NaN    -1    16 c    0   1.00 134.63828 -34.70788  2999.74  2143.55 3.74 3.68 -81.5 -0.409    19.66 21.59 02a57755o0739c 0xc00800
57779.464721 19.631075 NaN   -10    17 c    0   1.06 134.63828 -34.70788  2468.71  2491.60 4.07 3.85  75.1 -0.387    19.60 21.60 02a57779o0481c 0xc00800
57779.480339 19.696897 NaN   -42    16 c    0   1.23 134.63828 -34.70788  2454.79  2452.41 4.10 3.88  79.3 -0.382    19.59 21.59 02a57779o0511c 0xc00900
57779.495842 19.719755 NaN     2    15 c    0   1.25 134.63828 -34.70788  2505.00  2531.46 3.97 3.76  78.2 -0.388    19.61 21.57 02a57779o0541c 0xc00800
57779.510815 19.631075 NaN   -43    17 c    0   1.11 134.63828 -34.70788  2538.16  2414.51 4.09 3.95  74.1 -0.383    19.54 21.56 02a57779o0570c 0xc00900
57779.526306 19.631075 NaN   -12    17 c    0   1.22 134.63828 -34.70788  2491.61  2472.62 4.05 3.90  85.5 -0.383    19.54 21.54 02a57779o0600c 0xc00800
57783.461012 19.529530 NaN     2    18 c    0   1.06 134.63828 -34.70788  1548.85   626.61 4.22 3.91 -19.8 -0.418    19.56 21.51 02a57783o0467c 0xc00800
57783.466239 19.631075 NaN   -19    17 c    0   1.26 134.63828 -34.70788  6214.14 10315.64 4.02 3.92  38.4 -0.407    19.46 21.40 02a57783o0477c 0xc00800
57783.476220 19.510313 NaN     6    17 c    0   1.37 134.63828 -34.70788  1534.55   586.47 4.33 4.01 -22.3 -0.408    19.54 21.54 02a57783o0496c 0xc00800
57783.481476 19.197966 NaN    16    20 c    0   0.98 134.63828 -34.70788  6199.65 10275.59 3.96 3.90  53.3 -0.418    19.49 21.46 02a57783o0506c 0xc00800
57783.491864 19.510313 NaN   -13    19 c    0   0.98 134.63828 -34.70788  1586.06   666.33 4.28 4.01 -21.0 -0.408    19.55 21.54 02a57783o0526c 0xc00800
57783.506969 19.491430 NaN     7    17 c    0   1.39 134.63828 -34.70788  1619.83   548.12 4.41 4.04 -20.3 -0.403    19.52 21.56 02a57783o0555c 0xc00800
57787.428143 19.351140 NaN    -7    22 c    0   1.04 134.63828 -34.70788  5374.10  9101.92 3.99 3.90  43.5 -0.414    18.95 20.87 02a57787o0403c 0xc00800
57787.447726 19.569016 NaN    -1    18 c    0   1.04 134.63828 -34.70788  5360.09  9060.40 3.99 3.87  49.9 -0.415    19.41 21.40 02a57787o0443c 0xc00800
57787.462040 19.197966 NaN    19    19 c    0   0.99 134.63828 -34.70788  5424.39  9138.48 3.91 3.79  43.3 -0.419    19.52 21.55 02a57787o0472c 0xc00800
57787.475114 19.631075 NaN     3    16 c    0   1.39 134.63828 -34.70788  5442.41  9024.18 3.86 3.78  51.3 -0.420    19.55 21.59 02a57787o0499c 0xc00900
57787.486908 18.967180 NaN    37    19 c    0   0.95 134.63828 -34.70788  5393.90  9078.39 4.16 4.02  58.6 -0.390    19.43 21.57 02a57787o0522c 0xc00800
57803.447191 19.212347 NaN    -3    25 c    0   1.21 134.63828 -34.70788  3519.15   898.12 4.11 4.03 -21.5 -0.409    19.18 21.17 02a57803o0442c 0xc00800
57803.451743 17.137480 NaN   -83   169 c    0   0.77 134.63828 -34.70788  8312.05 10526.07 3.83 3.75  86.0 -0.443    19.53 21.51 02a57803o0451c 0xc00802
57803.459368 19.631075 NaN   -30    17 c    0   1.53 134.63828 -34.70788  3505.81   856.70 4.05 3.95 -12.1 -0.422    19.56 21.58 02a57803o0466c 0xc00900
57803.463921 19.014394 NaN   -36    30 c    0   1.12 134.63828 -34.70788  8298.31 10485.45 3.85 3.75  88.0 -0.439    19.53 21.51 02a57803o0475c 0xc00800
57803.470985 19.510313 NaN   -23    19 c    0   1.02 134.63828 -34.70788  3572.12   934.59 3.96 3.88 -22.6 -0.424    19.49 21.43 02a57803o0489c 0xc00800
57803.494921 19.169763 NaN   -14    26 c    0   0.94 134.63828 -34.70788  3558.34   871.53 4.19 4.07 -26.4 -0.412    19.12 20.86 02a57803o0536c 0xc00800
57803.499491 18.504094 NaN   -53    48 c    0   1.11 134.63828 -34.70788  8335.74 10498.54 3.88 3.75 -83.4 -0.437    19.08 20.71 02a57803o0545c 0xc00900
57807.431170 19.696897 NaN   -28    16 c    0   1.17 134.63828 -34.70788   842.61  2541.85 4.01 3.90 -84.7 -0.393    19.58 21.59 02a57807o0394c 0xc00800
57807.446137 19.631075 NaN   -14    17 c    0   1.03 134.63828 -34.70788   829.94  2499.95 4.02 3.92 -80.5 -0.390    19.55 21.55 02a57807o0423c 0xc00800
57807.447159 19.696897 NaN   -32    16 c    0   1.44 134.63828 -34.70788 10387.91  2537.10 4.03 3.56  80.9 -0.458    19.61 21.63 02a57807o0425c 0xc00800
57807.462267 19.631075 NaN    -7    17 c    0   1.39 134.63828 -34.70788 10373.91  2498.83 3.97 3.51  81.1 -0.471    19.60 21.60 02a57807o0454c 0xc00800
57807.477413 19.197966 NaN    13    21 c    0   1.11 134.63828 -34.70788 10441.43  2573.46 4.22 3.96  74.9 -0.434    19.48 21.54 02a57807o0483c 0xc00800
57807.492054 19.128787 NaN    15    22 c    0   0.98 134.63828 -34.70788   885.29  2514.18 4.17 4.01 -77.4 -0.387    19.37 21.33 02a57807o0511c 0xc00800
57807.492545 19.401649 NaN    -6    21 c    0   1.12 134.63828 -34.70788 10457.66  2455.12 4.35 4.02  78.2 -0.437    19.42 21.46 02a57807o0512c 0xc00800
57807.508297 19.026525 NaN    23    22 c    0   1.20 134.63828 -34.70788 10425.91  2511.87 4.19 3.87  73.5 -0.460    19.40 21.37 02a57807o0542c 0xc00800
57811.423095 19.089302 NaN   -16    28 c    0   1.21 134.63828 -34.70788  1124.18   182.31 4.40 3.98 -23.2 -0.406    19.27 21.30 02a57811o0384c 0xc00800
57811.427788 19.128787 NaN   -24    27 c    0   1.14 134.63828 -34.70788  5781.55  9884.78 3.93 3.86  60.9 -0.421    18.98 20.94 02a57811o0393c 0xc00800
57811.438178 18.796518 NaN     5    35 c    0   1.12 134.63828 -34.70788  1110.67   140.63 4.44 4.04 -25.1 -0.391    18.74 20.71 02a57811o0413c 0xc00800
57811.442882 17.682154 NaN   121    62 c    0   1.44 134.63828 -34.70788  5768.36  9843.41 3.88 3.82  86.9 -0.417    18.01 19.89 02a57811o0422c 0xc00800
57811.453319 19.569016 NaN    -5    18 c    0   1.15 134.63828 -34.70788  1179.78   220.09 4.24 3.86 -24.0 -0.418    19.55 21.56 02a57811o0442c 0xc00800
57811.457934 17.252588 NaN  -251   152 c    0   1.23 134.63828 -34.70788  5819.60  9919.75 3.86 3.83 -49.3 -0.420    17.06 18.95 02a57811o0451c 0xc00800
57835.365568 19.351140 NaN   -10    22 c    0   0.85 134.63828 -34.70788  1890.17  1872.87 4.07 3.92  79.6 -0.392    18.85 20.69 02a57835o0200c 0xc00800
57835.381263 19.367717 NaN     2    21 c    0   0.91 134.63828 -34.70788  1875.73  1830.98 4.10 3.97  81.5 -0.389    18.82 20.66 02a57835o0230c 0xc00800
57835.396971 19.384550 NaN     4    20 c    0   0.99 134.63828 -34.70788  1942.10  1908.35 3.92 3.75  83.5 -0.407    18.86 20.66 02a57835o0260c 0xc00800
57835.428129 19.318728 NaN     2    22 c    0   1.19 134.63828 -34.70788  1913.14  1843.46 4.01 3.98  81.9 -0.390    18.66 20.46 02a57835o0320c 0xc00800
57839.351826 19.351140 NaN     0    22 c    0   0.93 134.63828 -34.70788  2006.14  1405.65 4.09 4.00  75.3 -0.390    18.66 20.48 02a57839o0255c 0xc00800
57839.382986 19.212347 NaN   -60    25 c    0   1.22 134.63828 -34.70788  2057.32  1441.39 4.23 4.03  83.1 -0.389    18.42 20.19 02a57839o0313c 0xc00800
57839.398884 19.128787 NaN    15    22 c    0   1.24 134.63828 -34.70788  2075.99  1321.43 4.25 4.10  82.1 -0.388    18.67 20.45 02a57839o0343c 0xc00800
57839.414244 19.169763 NaN   -16    26 c    0   1.09 134.63828 -34.70788  2044.83  1378.43 4.18 4.01 -89.7 -0.390    18.57 20.21 02a57839o0372c 0xc00800
57843.343212 19.454622 NaN    -3    20 c    0   1.17 134.63828 -34.70788  2933.43  2923.38 3.98 3.94  43.1 -0.376    18.73 20.48 02a57843o0215c 0xc00800
57843.358872 19.569016 NaN   -10    18 c    0   1.28 134.63828 -34.70788  2918.03  2882.79 3.96 3.82  84.8 -0.384    18.75 20.48 02a57843o0245c 0xc00800
57843.390190 19.026525 NaN    20    23 c    0   0.88 134.63828 -34.70788  2987.09  2840.18 4.00 3.89 -86.1 -0.386    18.66 20.41 02a57843o0303c 0xc00800
57843.405371 18.729535 NaN    42    25 c    0   0.77 134.63828 -34.70788  2957.17  2895.35 3.93 3.82  85.3 -0.382    18.62 20.35 02a57843o0332c 0xc00900
57847.330876 18.330283 NaN    58    37 c    0   1.10 134.63828 -34.70788  2743.23  1518.37 4.04 3.92  84.0 -0.401    18.17 19.25 02a57847o0201c 0xc00800
57847.346506 18.330283 NaN    40    43 c    0   0.87 134.63828 -34.70788  2714.54  1475.33 4.16 4.00  89.3 -0.394    18.10 19.20 02a57847o0231c 0xc00800
57847.362674 18.558199 NaN    11    42 c    0   0.84 134.63828 -34.70788  2779.47  1552.12 3.98 3.82  89.4 -0.405    18.10 19.12 02a57847o0262c 0xc00800
57847.378842 18.574166 NaN   -90    45 c    0   1.15 134.63828 -34.70788  2796.74  1432.91 4.00 3.88 -85.6 -0.405    18.01 19.01 02a57847o0293c 0xc00800
57863.306290 19.351140 NaN    -3    22 c    0   1.70 134.63828 -34.70788  1125.76  2630.89 4.13 3.85  84.9 -0.404    18.60 20.20 02a57863o0137c 0xc00800
57863.318857 18.776955 NaN    46    22 c    0   2.27 134.63828 -34.70788  1112.39  2588.93 4.12 3.85  89.8 -0.403    18.58 20.17 02a57863o0161c 0xc00800
57863.330879 19.302877 NaN    -5    23 c    0   3.87 134.63828 -34.70788  1179.44  2667.25 4.12 3.85  89.4 -0.401    18.53 20.07 02a57863o0184c 0xc00800
57863.343450 19.256669 NaN     0    24 c    0   1.81 134.63828 -34.70788  1196.32  2548.81 4.03 3.76  88.6 -0.406    18.46 19.92 02a57863o0208c 0xc00800
57867.294253 15.572951 NaN -1232   714 c    0   0.91 134.63828 -34.70788  4182.68  1321.66 3.12 2.87  43.3 -0.415    14.97 16.07 02a57867o0141c 0xc00802
57867.331541 15.509457 NaN  -151   757 c    0   1.20 134.63828 -34.70788  4238.99  1241.05 4.40 3.48  21.0 -0.453    14.69 15.89 02a57867o0215c 0xc00802
57871.290263 17.744005 NaN   116    58 c    0   0.88 134.63828 -34.70788  4042.74  1575.54 3.09 2.65  32.7 -0.444    17.66 18.72 02a57871o0063c 0xc00900
58081.546008 19.791368 NaN    11    11 c    0   1.51 134.63828 -34.70788  2611.02  5068.78 3.06 2.60  55.1 -0.430    19.36 21.18 02a58081o0600c 0xc00800
58081.548764 19.436675 NaN    28    11 c    0   1.29 134.63828 -34.70788  2626.91  5108.01 2.91 2.43  56.4 -0.445    19.41 21.19 02a58081o0606c 0xc00800
58081.559296 20.009244 NaN     0    12 c    0   1.23 134.63828 -34.70788  2561.97  5032.81 3.06 2.58  54.9 -0.433    19.39 21.22 02a58081o0629c 0xc00800
58081.571331 20.137125 NaN     2    10 c    0   1.88 134.63828 -34.70788  2541.23  5149.82 3.00 2.50  58.0 -0.438    19.44 21.23 02a58081o0655c 0xc00800
58109.487855 19.766969 NaN   -21    15 c    0   1.22 134.63828 -34.70788  9375.67  4330.10 5.21 4.73  32.6 -0.324    18.93 21.81 02a58109o0270c 0xc00800
58109.496986 19.696897 NaN   -18    16 c    0   1.13 134.63828 -34.70788  9389.62  4373.58 5.19 4.72  32.2 -0.383    18.93 21.85 02a58109o0290c 0xc00800
58109.508900 19.766969 NaN    -7    15 c    0   1.15 134.63828 -34.70788  9321.64  4295.76 5.16 4.68  40.8 -0.361    19.15 21.88 02a58109o0316c 0xc00800
58109.513498 19.609992 NaN     7    15 c    0   0.96 134.63828 -34.70788  9304.81  4412.72 5.44 4.92  42.8 -0.308    19.20 21.92 02a58109o0326c 0xc00800
58161.449620 20.449472 NaN    -6     8 c    0   1.46 134.63828 -34.70788  7959.06  6455.07 2.69 2.54  70.2 -0.459    19.64 21.57 02a58161o0523c 0xc00900
58161.458353 19.922338 NaN    12     9 c    0   2.15 134.63828 -34.70788  7945.20  6416.02 2.72 2.56  68.2 -0.461    19.62 21.56 02a58161o0542c 0xc00900
58161.467074 20.137125 NaN     2    10 c    0   1.32 134.63828 -34.70788  7995.39  6492.90 2.99 2.81  72.8 -0.431    19.54 21.62 02a58161o0561c 0xc00800
58161.475812 19.950541 NaN     8    10 c    0   1.89 134.63828 -34.70788  8030.63  6376.21 2.76 2.60  74.6 -0.452    19.61 21.65 02a58161o0580c 0xc00800
58193.349676 20.207197 NaN   -10    10 c    0   2.01 134.63828 -34.70788  1536.87  7150.38 2.46 2.14  16.5 -0.476    19.63 21.38 02a58193o0257c 0xc00800
58193.356552 20.071303 NaN     1    11 c    0   1.28 134.63828 -34.70788  1523.17  7110.26 2.45 2.17  19.7 -0.474    19.63 21.38 02a58193o0272c 0xc00800
58193.363430 20.137125 NaN     2    10 c    0   3.28 134.63828 -34.70788  1572.34  7188.59 2.40 2.12  17.1 -0.476    19.64 21.38 02a58193o0287c 0xc00800
58193.370290 20.207197 NaN    -6    10 c    0   1.55 134.63828 -34.70788  1590.07  7053.49 2.42 2.16  17.1 -0.474    19.64 21.40 02a58193o0302c 0xc00800
58221.297196 20.321591 NaN     0     9 c    0   2.71 134.63828 -34.70788  1111.89  3900.19 2.53 2.38  45.1 -0.450    19.54 21.32 02a58221o0160c 0xc00800
58221.308583 20.207197 NaN    -3    10 c    0   1.83 134.63828 -34.70788  1146.46  3937.81 2.50 2.33  39.4 -0.468    19.56 21.31 02a58221o0178c 0xc00800
58221.317321 20.103715 NaN    -4    11 c    0   1.53 134.63828 -34.70788  1181.61  3820.80 2.46 2.33  57.6 -0.461    19.53 21.31 02a58221o0197c 0xc00800
58225.301673 18.186107 NaN    64    43 c    0   1.30 134.63828 -34.70788  8667.62  7105.16 2.89 2.77  84.2 -0.386    18.02 19.60 02a58225o0168c 0xc00800
58225.309067 17.922662 NaN   -32    82 c    0   1.02 134.63828 -34.70788  8654.03  7067.22 3.06 2.93  77.5 -0.391    17.41 19.07 02a58225o0184c 0xc00800
58225.316938 17.459147 NaN   107    90 c    0   1.17 134.63828 -34.70788  8703.65  7143.35 2.87 2.74  86.8 -0.413    17.53 19.13 02a58225o0201c 0xc00800
58225.324305 18.955691 NaN    32    21 c    0   1.41 134.63828 -34.70788  8737.26  7025.30 2.75 2.65 -89.6 -0.427    18.72 20.32 02a58225o0217c 0xc00a00
