         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57453.317861 19.271854      NaN   24.5    17 c    0   0.91 92.75942 -22.2973  8370.53  4735.23 4.02 3.67  72.9 -0.462    19.50 21.47 02a57453o0202c 0xc00800         4.5
57453.334049 19.696897      NaN    7.5    15 c    0   1.67 92.75942 -22.2973  8373.80  4679.47 4.01 3.60  77.6 -0.460    19.48 21.44 02a57453o0235c 0xc00800         4.5
57457.273605 19.334813      NaN   14.5    19 c    0   0.86 92.75942 -22.2973  7550.23  5846.13 4.26 3.80  78.1 -0.489    19.42 21.48 02a57457o0136c 0xc00800         4.5
57457.292164 19.076453      NaN   38.5    17 c    0   0.97 92.75942 -22.2973  7270.75  5265.18 4.11 3.80  82.9 -0.483    19.47 21.54 02a57457o0173c 0xc00800         4.5
57457.332430 19.569016      NaN  -22.5    18 c    0   0.94 92.75942 -22.2973  8376.78  4679.83 4.18 3.84  70.7 -0.474    19.47 21.54 02a57457o0241c 0xc00800         4.5
57461.259929 17.165683      NaN  105.5   131 c    0   0.97 92.75942 -22.2973  7498.22  5939.99 4.09 3.63  78.9 -0.499    17.10 18.18 02a57461o0102c 0xc00800         4.5
57461.277306 18.978793      NaN   25.5    24 c    0   0.90 92.75942 -22.2973  7215.75  5358.73 4.00 3.68  80.5 -0.487    19.04 20.61 02a57461o0137c 0xc00900         4.5
57461.294482 17.837796      NaN   27.5    81 c    0   0.92 92.75942 -22.2973  8370.11  4775.15 4.04 3.63  77.6 -0.485    17.65 18.79 02a57461o0172c 0xc00900         4.5
57461.311154 18.336727      NaN  -26.5    56 c    0   1.27 92.75942 -22.2973  8374.27  4680.06 3.90 3.47  75.3 -0.500    17.45 18.82 02a57461o0206c 0xc00900         4.5
57481.235998 18.598565      NaN   58.5    26 c    0   0.79 92.75942 -22.2973  7401.95  5859.01 4.11 3.63  79.1 -0.492    18.97 20.52 02a57481o0064c 0xc00800         4.5
57481.248068 19.454622      NaN  -16.5    20 c    0   1.04 92.75942 -22.2973  7120.36  5280.88 3.96 3.54  81.3 -0.496    19.27 21.06 02a57481o0088c 0xc00800         4.5
57481.262031 19.241693      NaN   17.5    20 c    0   1.09 92.75942 -22.2973  8290.88  4692.50 4.04 3.51  77.8 -0.493    19.25 21.00 02a57481o0116c 0xc00800         4.5
57481.276817 19.351140      NaN   -4.5    22 c    0   0.96 92.75942 -22.2973  8367.04  4673.34 4.09 3.55  77.8 -0.481    19.16 20.86 02a57481o0146c 0xc00800         4.5
57687.586168 19.631075      NaN   -8.5    17 c    0   0.94 92.75942 -22.2973  8763.41  7094.64 3.70 3.36 -79.4 -0.437    19.44 21.17 02a57687o0801c 0xc00800         4.5
57687.600743 19.631075      NaN   -8.5    17 c    0   0.88 92.75942 -22.2973  8742.53  7058.08 3.62 3.26 -72.4 -0.422    19.48 21.19 02a57687o0829c 0xc00800         4.5
57687.614957 19.631075      NaN  -18.5    17 c    0   0.72 92.75942 -22.2973  8795.83  7135.44 3.68 3.35 -75.1 -0.439    19.47 21.21 02a57687o0856c 0xc00800         4.5
57687.627266 19.569016      NaN  -19.5    18 c    0   0.88 92.75942 -22.2973  8818.34  7019.45 3.72 3.35 -78.4 -0.444    19.47 21.20 02a57687o0880c 0xc00800         4.5
57687.642139 19.510313      NaN   -8.5    19 c    0   1.21 92.75942 -22.2973  8785.03  7081.99 3.65 3.27 -73.5 -0.424    19.22 20.70 02a57687o0910c 0xc00800         4.5
57691.587306 19.510313      NaN   13.5    16 c    0   0.90 92.75942 -22.2973  7453.28  4820.53 3.95 3.67  84.9 -0.376    19.56 21.49 02a57691o0377c 0xc00800         4.5
57691.601768 19.766969      NaN   -0.5    15 c    0   1.12 92.75942 -22.2973  7435.46  4784.46 3.95 3.69  87.8 -0.377    19.54 21.47 02a57691o0405c 0xc00800         4.5
57691.616174 19.696897      NaN    2.5    16 c    0   0.98 92.75942 -22.2973  7490.14  4862.32 4.14 3.88  86.1 -0.368    19.45 21.39 02a57691o0433c 0xc00800         4.5
57691.630538 19.436675      NaN   11.5    18 c    0   1.05 92.75942 -22.2973  7529.57  4745.76 4.11 3.89  84.0 -0.370    19.44 21.36 02a57691o0461c 0xc00800         4.5
57691.644403 19.026525      NaN   21.5    24 c    0   0.77 92.75942 -22.2973  7477.23  4806.84 4.10 3.87  84.4 -0.367    19.12 20.71 02a57691o0488c 0xc00800         4.5
57699.586967 18.826541      NaN   45.5    22 c    0   1.10 92.75942 -22.2973  8025.20  7140.00 3.58 3.28 -76.8 -0.448    19.13 20.81 02a57699o0781c 0xc00800         4.5
57699.601308 19.014394      NaN   34.5    20 c    0   0.89 92.75942 -22.2973  8006.85  7101.95 3.58 3.28 -77.0 -0.462    19.32 21.04 02a57699o0809c 0xc00900         4.5
57699.615764 19.401649      NaN   16.5    17 c    0   1.09 92.75942 -22.2973  8061.36  7179.27 3.58 3.27 -78.4 -0.452    19.48 21.20 02a57699o0837c 0xc00800         4.5
57699.631212 19.569016      NaN   -7.5    18 c    0   1.01 92.75942 -22.2973  8084.17  7063.14 3.64 3.46 -81.6 -0.448    19.37 21.11 02a57699o0867c 0xc00800         4.5
57699.645056 19.491430      NaN    5.5    19 c    0   1.19 92.75942 -22.2973  8049.47  7120.56 3.75 3.67 -86.0 -0.426    19.19 20.78 02a57699o0894c 0xc00900         4.5
57715.582080 19.510313      NaN  -19.5    19 c    0   0.93 92.75942 -22.2973  6151.78  5053.76 4.31 4.22  31.3 -0.367    19.28 21.21 02a57715o0649c 0xc00900         4.5
57747.441344 19.549093      NaN   14.5    15 c    0   1.01 92.75942 -22.2973  6156.68  5329.21 3.93 3.83  77.0 -0.375    19.61 21.66 02a57747o0510c 0xc00800         4.5
57747.454844 19.841877      NaN  -12.5    14 c    0   1.15 92.75942 -22.2973  6140.38  5292.27 4.23 3.88   7.6 -0.377    19.56 21.64 02a57747o0537c 0xc00800         4.5
57747.468306 19.631075      NaN   10.5    15 c    0   0.91 92.75942 -22.2973  6193.80  5371.04 3.93 3.78   3.0 -0.388    19.61 21.67 02a57747o0564c 0xc00800         4.5
57747.481334 19.766969      NaN    0.5    15 c    0   0.84 92.75942 -22.2973  6211.74  5254.17 4.04 3.87   6.6 -0.384    19.61 21.70 02a57747o0590c 0xc00800         4.5
57747.494331 19.472870      NaN   18.5    15 c    0   1.05 92.75942 -22.2973  6177.67  5311.48 4.02 3.92  10.6 -0.372    19.61 21.71 02a57747o0616c 0xc00800         4.5
57755.428058 19.816329      NaN    5.5    14 c    0   1.10 92.75942 -22.2973  8340.70  6618.00 3.80 3.42  84.0 -0.423    19.74 21.76 02a57755o0451c 0xc00900         4.5
57755.441578 19.791368      NaN    9.5    13 c    0   1.18 92.75942 -22.2973  8323.51  6581.30 3.78 3.41  86.2 -0.426    19.75 21.78 02a57755o0477c 0xc00900         4.5
57755.455083 19.791368      NaN    6.5    14 c    0   0.98 92.75942 -22.2973  8378.16  6658.82 3.78 3.40  87.7 -0.431    19.77 21.81 02a57755o0503c 0xc00800         4.5
57755.468465 19.922338      NaN  -20.5    13 c    0   0.94 92.75942 -22.2973  8397.57  6541.94 3.80 3.46  87.7 -0.424    19.74 21.78 02a57755o0528c 0xc00800         4.5
57755.480967 19.696897      NaN   10.5    14 c    0   1.10 92.75942 -22.2973  8363.34  6601.06 3.81 3.49  87.4 -0.426    19.73 21.79 02a57755o0552c 0xc00800         4.5
57758.302929 19.302877      NaN    1.5    23 c    0   0.96 92.75942 -22.2973  1895.96  5829.08 3.99 3.87  75.9 -0.394    19.09 20.64 02a57758o0215c 0xc00800         4.5
57758.312120 19.454622      NaN   -3.5    20 c    0   1.00 92.75942 -22.2973  2779.15  4951.29 4.10 3.98  81.5 -0.354    19.07 20.69 02a57758o0232c 0xc00800         4.5
57758.322039 19.401649      NaN    7.5    20 c    0   0.97 92.75942 -22.2973  2777.99  4951.12 3.90 3.75  82.6 -0.386    19.16 20.73 02a57758o0250c 0xc00800         4.5
57779.369443 19.351140      NaN   25.5    15 c    0   1.15 92.75942 -22.2973  7824.58  6959.77 3.86 3.57 -86.9 -0.425    19.71 21.80 02a57779o0298c 0xc00900         4.5
57779.384064 19.841877      NaN    4.5    14 c    0   1.13 92.75942 -22.2973  7808.33  6921.65 3.77 3.54 -85.8 -0.434    19.72 21.79 02a57779o0326c 0xc00800         4.5
57779.398567 19.696897      NaN    1.5    16 c    0   0.85 92.75942 -22.2973  7864.77  7000.42 3.77 3.46 -85.8 -0.440    19.72 21.78 02a57779o0354c 0xc00900         4.5
57779.413103 19.529530      NaN   18.5    14 c    0   1.15 92.75942 -22.2973  7884.60  6883.22 3.83 3.59 -85.8 -0.430    19.68 21.75 02a57779o0382c 0xc00800         4.5
57779.428114 19.510313      NaN   19.5    14 c    0   1.09 92.75942 -22.2973  7851.85  6940.84 3.92 3.75  81.2 -0.415    19.64 21.73 02a57779o0411c 0xc00800         4.5
57783.363923 19.631075      NaN  -10.5    17 c    0   0.87 92.75942 -22.2973  6894.14  5141.47 3.86 3.58  79.7 -0.406    19.61 21.58 02a57783o0283c 0xc00800         4.5
57783.378644 19.696897      NaN  -38.5    16 c    0   1.01 92.75942 -22.2973  6879.13  5102.99 3.89 3.58  84.2 -0.402    19.59 21.55 02a57783o0311c 0xc00800         4.5
57783.393901 19.696897      NaN   -0.5    16 c    0   0.90 92.75942 -22.2973  6936.07  5180.33 3.94 3.80  84.8 -0.392    19.54 21.55 02a57783o0340c 0xc00900         4.5
57783.409047 19.766969      NaN   -1.5    15 c    0   1.07 92.75942 -22.2973  6955.54  5063.43 3.95 3.90  82.0 -0.390    19.51 21.53 02a57783o0369c 0xc00800         4.5
57783.424198 19.631075      NaN   -0.5    17 c    0   0.97 92.75942 -22.2973  6921.89  5120.78 3.93 3.78  85.3 -0.392    19.53 21.52 02a57783o0398c 0xc00800         4.5
57787.323825 19.510313      NaN    2.5    19 c    0   0.99 92.75942 -22.2973  6079.25  3943.79 3.98 3.81  77.1 -0.379    19.19 20.82 02a57787o0209c 0xc00900         4.5
57787.338023 19.510313      NaN    0.5    19 c    0   1.16 92.75942 -22.2973  6062.47  3907.14 3.99 3.78  82.1 -0.379    19.20 20.86 02a57787o0237c 0xc00800         4.5
57787.351246 19.510313      NaN  -25.5    19 c    0   1.33 92.75942 -22.2973  6115.87  3985.42 3.88 3.74  81.1 -0.386    19.23 20.87 02a57787o0264c 0xc00900         4.5
57787.367655 19.510313      NaN  -16.5    19 c    0   0.93 92.75942 -22.2973  6135.19  3866.90 3.87 3.78  75.5 -0.378    19.24 20.92 02a57787o0297c 0xc00800         4.5
57787.379342 19.436675      NaN    8.5    19 c    0   1.07 92.75942 -22.2973  6104.93  3928.20 4.04 3.99  45.3 -0.370    19.19 20.92 02a57787o0321c 0xc00800         4.5
57803.351877 19.696897      NaN  -15.5    16 c    0   0.92 92.75942 -22.2973  8907.18  5348.71 3.95 3.55  88.1 -0.409    19.62 21.64 02a57803o0254c 0xc00800         4.5
57803.363508 19.766969      NaN    4.5    15 c    0   1.18 92.75942 -22.2973  8890.43  5311.11 3.86 3.51  87.6 -0.415    19.65 21.67 02a57803o0277c 0xc00800         4.5
57803.375238 19.367717      NaN   15.5    18 c    0   0.76 92.75942 -22.2973  8963.52  5387.74 3.86 3.49  89.5 -0.418    19.63 21.64 02a57803o0300c 0xc00800         4.5
57803.387344 19.102305      NaN   33.5    18 c    0   0.89 92.75942 -22.2973  8983.12  5270.13 4.21 3.95  82.7 -0.388    19.49 21.60 02a57803o0324c 0xc00800         4.5
57803.398922 19.334813      NaN   23.5    16 c    0   1.09 92.75942 -22.2973  8931.26  5326.28 3.90 3.59  86.0 -0.410    19.55 21.54 02a57803o0347c 0xc00800         4.5
57807.334359 19.766969      NaN   -2.5    15 c    0   1.08 92.75942 -22.2973  6171.29  7063.10 3.76 3.59  87.7 -0.404    19.63 21.64 02a57807o0207c 0xc00800         4.5
57807.349892 19.766969      NaN    0.5    15 c    0   1.03 92.75942 -22.2973  6155.71  7022.41 3.76 3.62  85.6 -0.404    19.60 21.62 02a57807o0237c 0xc00800         4.5
57807.364836 19.472870      NaN   15.5    16 c    0   0.94 92.75942 -22.2973  6230.19  7098.10 3.79 3.63  88.2 -0.402    19.57 21.57 02a57807o0266c 0xc00800         4.5
57807.379167 19.609992      NaN    8.5    16 c    0   1.02 92.75942 -22.2973  6249.65  6979.66 3.82 3.65 -90.0 -0.399    19.54 21.54 02a57807o0294c 0xc00800         4.5
57807.394698 19.696897      NaN   -3.5    16 c    0   1.07 92.75942 -22.2973  6216.58  7035.41 3.80 3.64 -82.0 -0.401    19.47 21.45 02a57807o0324c 0xc00800         4.5
57811.326184 19.841877      NaN  -40.5    14 c    0   1.04 92.75942 -22.2973  6464.72  4722.39 3.94 3.69  85.0 -0.417    19.66 21.76 02a57811o0198c 0xc00800         4.5
57811.356817 19.696897      NaN   -0.5    16 c    0   0.84 92.75942 -22.2973  6507.87  4757.25 3.84 3.63  85.8 -0.430    19.62 21.67 02a57811o0257c 0xc00900         4.5
57811.371259 19.351140      NaN   19.5    17 c    0   0.86 92.75942 -22.2973  6545.92  4638.91 3.80 3.60  84.5 -0.422    19.59 21.61 02a57811o0285c 0xc00800         4.5
57811.386891 19.529530      NaN   12.5    16 c    0   0.88 92.75942 -22.2973  6492.27  4695.65 3.84 3.67  89.2 -0.416    19.52 21.53 02a57811o0315c 0xc00800         4.5
57835.270470 19.256669      NaN   13.5    21 c    0   1.11 92.75942 -22.2973  7235.15  6366.72 3.87 3.63  86.0 -0.394    18.86 20.67 02a57835o0017c 0xc00800         4.5
57835.284668 18.816441      NaN   46.5    22 c    0   0.81 92.75942 -22.2973  7216.93  6326.54 4.08 3.79  87.0 -0.383    18.78 20.61 02a57835o0045c 0xc00800         4.5
57835.299376 19.226921      NaN   18.5    20 c    0   0.93 92.75942 -22.2973  7272.83  6402.39 4.15 3.90  85.6 -0.378    18.75 20.63 02a57835o0074c 0xc00800         4.5
57835.315119 19.351140      NaN    2.5    22 c    0   1.05 92.75942 -22.2973  7312.25  6284.86 4.07 3.93  10.9 -0.385    18.71 20.56 02a57835o0104c 0xc00800         4.5
57835.330345 19.351140      NaN  -16.5    22 c    0   1.09 92.75942 -22.2973  7259.81  6340.09 4.26 4.05   3.3 -0.379    18.62 20.50 02a57835o0133c 0xc00800         4.5
57839.260275 19.454622      NaN  -11.5    20 c    0   0.91 92.75942 -22.2973  7367.76  5898.54 3.97 3.78  85.3 -0.385    18.80 20.59 02a57839o0083c 0xc00800         4.5
57839.275016 19.318728      NaN   12.5    20 c    0   1.15 92.75942 -22.2973  7351.27  5858.33 4.13 3.94  83.5 -0.367    18.72 20.56 02a57839o0111c 0xc00800         4.5
57839.289778 19.454622      NaN   -1.5    20 c    0   0.97 92.75942 -22.2973  7407.09  5933.83 3.84 3.65  89.7 -0.397    18.78 20.53 02a57839o0139c 0xc00800         4.5
57839.320087 18.489118      NaN   48.5    34 c    0   0.99 92.75942 -22.2973  7388.72  5874.01 4.02 3.84  89.2 -0.380    18.29 19.99 02a57839o0195c 0xc00800         4.5
57843.269218 19.212347      NaN   10.5    23 c    0   0.89 92.75942 -22.2973  8278.74  7345.32 3.78 3.57 -82.8 -0.433    18.71 20.34 02a57843o0074c 0xc00800         4.5
57843.283852 19.351140      NaN  -23.5    22 c    0   1.06 92.75942 -22.2973  8332.73  7421.33 3.93 3.72 -87.8 -0.410    18.64 20.28 02a57843o0102c 0xc00900         4.5
57843.298432 19.256669      NaN   10.5    22 c    0   1.21 92.75942 -22.2973  8354.71  7303.97 3.85 3.62 -88.6 -0.421    18.63 20.23 02a57843o0130c 0xc00800         4.5
57843.313547 19.026525      NaN    9.5    28 c    0   0.83 92.75942 -22.2973  8318.29  7361.27 3.97 3.76  89.7 -0.404    18.54 20.16 02a57843o0159c 0xc00800         4.5
57847.238725 18.574166      NaN  -83.5    45 c    0   1.03 92.75942 -22.2973  8109.54  5991.05 3.75 3.53 -69.1 -0.445    18.10 19.08 02a57847o0024c 0xc00800         4.5
57847.248638 18.424171      NaN   33.5    42 c    0   0.94 92.75942 -22.2973  8089.80  5951.78 3.75 3.52 -77.0 -0.430    18.14 19.13 02a57847o0043c 0xc00800         4.5
57847.261682 18.675237      NaN  -31.5    41 c    0   1.10 92.75942 -22.2973  8144.66  6027.04 3.88 3.67 -82.5 -0.409    18.08 19.09 02a57847o0068c 0xc00800         4.5
57847.277296 18.208845      NaN   58.5    45 c    0   1.06 92.75942 -22.2973  8161.88  5909.73 3.85 3.62 -86.3 -0.414    18.04 19.01 02a57847o0098c 0xc00800         4.5
57847.291336 18.089294      NaN   38.5    59 c    0   1.01 92.75942 -22.2973  8126.75  5967.24 4.44 4.27  88.4 -0.376    17.83 18.92 02a57847o0125c 0xc00800         4.5
57863.235798 18.438271      NaN  -70.5    51 c    0   1.14 92.75942 -22.2973  6477.68  7148.47 4.48 4.29  67.2 -0.395    17.67 18.60 02a57863o0004c 0xc00800         4.5
57863.240540 18.944322      NaN  -10.5    32 c    0   1.03 92.75942 -22.2973  6458.30  7106.57 4.03 3.97  11.0 -0.448    18.14 19.42 02a57863o0013c 0xc00800         4.5
57863.248930 18.900000      NaN   26.5    26 c    0   0.80 92.75942 -22.2973  6510.20  7183.01 4.02 3.96  57.9 -0.442    18.37 19.89 02a57863o0028c 0xc00800         4.5
57863.258898 18.474346      NaN   77.5    25 c    0   1.01 92.75942 -22.2973  6528.33  7064.42 4.00 3.90  65.3 -0.434    18.39 19.92 02a57863o0047c 0xc00800         4.5
58013.637159 19.766969      NaN  -14.5    15 c    0   1.19 92.75942 -22.2973  1852.72   960.38 2.53 2.40  69.0 -0.446    19.02 20.18 02a58013o0912c 0xc00900         4.5
58013.638984 19.302877      NaN   13.5    20 c    0   1.07 92.75942 -22.2973  1869.66  1000.75 2.59 2.49  60.0 -0.441    18.73 19.72 02a58013o0916c 0xc00800         4.5
58017.648847 16.846216      NaN -162.5   221 c    0   1.17 92.75942 -22.2973  6583.51  9451.31 2.83 2.55  42.4 -0.453    16.80 17.57 02a58017o0799c 0xc00802         4.5
58073.524408 19.302877      NaN  -26.5    23 c    0   1.02 92.75942 -22.2973  6391.79  7811.55 3.86 3.57  53.5 -0.406    18.71 20.92 02a58073o0310c 0xc00900         4.5
58073.525321 19.652575      NaN   15.5    13 c    0   1.05 92.75942 -22.2973  6374.36  7928.40 3.69 3.36  58.5 -0.398    19.31 21.57 02a58073o0312c 0xc00800         4.5
58081.465568 20.009244      NaN  -13.5    12 c    0   0.99 92.75942 -22.2973  6776.24 10056.87 2.82 2.58  16.9 -0.483    19.64 21.58 02a58081o0424c 0xc00800         4.5
58081.466951 19.922338      NaN    1.5    13 c    0   0.73 92.75942 -22.2973  6793.86 10096.90 2.85 2.64  18.3 -0.476    19.63 21.58 02a58081o0427c 0xc00900         4.5
58081.479268 19.894850      NaN   14.5    10 c    0   1.00 92.75942 -22.2973  1674.73   394.67 3.33 2.78  47.5 -0.429    19.53 21.53 02a58081o0454c 0xc00800         4.5
58081.481093 20.207197      NaN    2.5    10 c    0   1.25 92.75942 -22.2973  1637.04   355.68 3.24 2.68  45.6 -0.428    19.60 21.53 02a58081o0458c 0xc00800         4.5
58081.482474 20.009244      NaN    2.5    12 c    0   1.10 92.75942 -22.2973  6736.36 10021.02 2.87 2.66  15.0 -0.490    19.59 21.57 02a58081o0461c 0xc00800         4.5
58081.489805 20.321591      NaN    0.5     9 c    0   1.42 92.75942 -22.2973  1599.58   318.33 3.26 2.70  47.0 -0.425    19.58 21.49 02a58081o0477c 0xc00800         4.5
58081.490718 20.009244      NaN   -7.5    12 c    0   0.83 92.75942 -22.2973  6715.21 10139.74 2.78 2.55  14.2 -0.485    19.64 21.52 02a58081o0479c 0xc00800         4.5
58081.493000 19.894850      NaN   11.5    11 c    0   0.89 92.75942 -22.2973  1583.44   436.60 3.29 2.78  51.2 -0.436    19.58 21.48 02a58081o0484c 0xc00900         4.5
58109.419845 19.766969      NaN   -7.5    15 c    0   0.96 92.75942 -22.2973  3941.32  9272.73 4.41 3.86  55.2 -0.620    19.35 22.13 02a58109o0123c 0xc00800         4.5
