         MJD         m       dm      uJy  duJy F  err  chi/N      RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57673.423618 19.026525      NaN     19.5    25 o    0   1.54 4.48417 23.98425   872.83  7722.35  3.26 3.06  18.3 -0.432    18.80 19.87 02a57673o0397o 0xc00900         5.5
57673.431454 19.014394      NaN    -27.5    30 o    0   0.90 4.48417 23.98425 10417.46  7745.17  3.60 2.86 -81.4 -0.472    18.82 19.92 02a57673o0412o 0xc00800         5.5
57673.432868 19.076453      NaN      9.5    27 o    0   1.42 4.48417 23.98425   925.22  7798.35  3.23 3.11   9.0 -0.459    18.79 19.86 02a57673o0414o 0xc00800         5.5
57673.444648 18.558199      NaN     52.5    30 o    0   1.12 4.48417 23.98425   944.51  7684.25  3.25 3.06  24.9 -0.452    18.82 19.88 02a57673o0435o 0xc00800         5.5
57673.445143 18.978793      NaN      3.5    31 o    0   1.20 4.48417 23.98425 10471.30  7828.81  3.54 2.81 -81.9 -0.475    18.84 19.93 02a57673o0436o 0xc00800         5.5
57673.454604 18.474346      NaN     45.5    36 o    0   0.94 4.48417 23.98425 10488.91  7709.96  3.59 2.83 -82.9 -0.471    18.84 19.95 02a57673o0453o 0xc00800         5.5
57673.455909 19.051202      NaN    -13.5    29 o    0   1.08 4.48417 23.98425   908.88  7740.33  3.24 3.02  33.7 -0.465    18.81 19.87 02a57673o0455o 0xc00800         5.5
57673.465568 19.014394      NaN    -45.5    30 o    0   0.95 4.48417 23.98425 10454.29  7770.78  3.52 2.79 -78.0 -0.484    18.82 19.91 02a57673o0473o 0xc00800         5.5
57677.440183 17.131075      NaN  -2095.5   170 o    0   4.18 4.48417 23.98425  1548.48    39.68  4.05 3.66  86.3 -0.388    18.07 18.48 02a57677o0496o 0xc00802         5.5
57677.471454 18.142010      NaN    -80.5    67 o    0   1.26 4.48417 23.98425  1591.89    78.22  4.07 3.71  89.8 -0.382    18.02 18.41 02a57677o0557o 0xc00800         5.5
57701.349580 19.089302      NaN    -64.5    28 o    0   1.58 4.48417 23.98425  2030.66  9690.57  3.45 3.07  16.6 -0.477    18.76 19.76 02a57701o0252o 0xc00800         5.5
57701.365183 19.051202      NaN    -26.5    29 o    0   1.33 4.48417 23.98425  2014.58  9649.82  3.53 3.11  17.4 -0.468    18.79 19.91 02a57701o0281o 0xc00800         5.5
57701.378242 18.826541      NaN     19.5    31 o    0   0.99 4.48417 23.98425  2067.95  9730.39  3.56 3.18  18.3 -0.451    18.81 19.88 02a57701o0304o 0xc00800         5.5
57701.388312 18.452558      NaN     60.5    32 o    0   1.16 4.48417 23.98425  2088.26  9609.65  3.41 3.05  12.9 -0.476    18.84 19.91 02a57701o0323o 0xc00800         5.5
57701.399356 19.051202      NaN     -3.5    29 o    0   1.29 4.48417 23.98425  2051.73  9671.12  3.45 3.07  16.2 -0.473    18.81 19.86 02a57701o0343o 0xc00800         5.5
57705.327386 18.526952      NaN    -33.5    47 o    0   0.92 4.48417 23.98425  3840.79  6537.18  3.65 3.53  82.9 -0.431    18.28 18.91 02a57705o0281o 0xc00800         5.5
57705.335621 18.623526      NaN    -77.5    43 o    0   0.99 4.48417 23.98425  3823.13  6499.99  3.62 3.47  87.5 -0.444    18.36 19.01 02a57705o0296o 0xc00800         5.5
57705.345010 18.417189      NaN      3.5    52 o    0   0.97 4.48417 23.98425  3892.31  6574.71  4.17 3.70   0.7 -0.406    18.17 18.90 02a57705o0313o 0xc00900         5.5
57705.356991 18.504094      NaN    -50.5    48 o    0   0.95 4.48417 23.98425  3910.74  6461.24  3.56 3.38  88.7 -0.451    18.29 18.85 02a57705o0334o 0xc00800         5.5
57705.368579 18.376212      NaN     23.5    48 o    0   0.71 4.48417 23.98425  3875.74  6517.13  3.53 3.31 -86.2 -0.463    18.28 18.82 02a57705o0353o 0xc00900         5.5
57737.195592 18.574166      NaN    -36.5    45 o    0   1.05 4.48417 23.98425  1621.73  6658.93  4.06 3.60  16.8 -0.433    18.49 19.47 02a57737o0038o 0xc00800         5.5
57737.207475 19.256669      NaN    -23.5    24 o    0   0.94 4.48417 23.98425  1601.49  6623.26  3.66 3.41  39.3 -0.428    19.14 20.53 02a57737o0059o 0xc00800         5.5
57737.212614 19.256669      NaN    -22.5    24 o    0   1.06 4.48417 23.98425  1653.72  6701.21  3.61 3.35  39.6 -0.424    19.05 20.35 02a57737o0069o 0xc00800         5.5
57737.230384 19.051202      NaN    -28.5    29 o    0   0.90 4.48417 23.98425  1670.23  6583.88  3.65 3.41  41.4 -0.426    18.86 19.96 02a57737o0100o 0xc00800         5.5
57737.233455 19.051202      NaN    -10.5    29 o    0   0.97 4.48417 23.98425  1634.60  6643.93  3.59 3.38  47.8 -0.448    18.86 19.94 02a57737o0106o 0xc00800         5.5
57761.199337 17.464922      NaN    -91.5   125 o    0   1.86 4.48417 23.98425  2100.92  9850.66  3.67 2.91   7.8 -0.502    17.73 17.88 02a57761o0004o 0xc00800         5.5
57761.208296 18.702047      NaN    -38.5    40 o    0   1.10 4.48417 23.98425  2082.76  9812.20  3.42 2.89  10.8 -0.511    18.60 19.48 02a57761o0021o 0xc00800         5.5
57761.208994 17.464922      NaN   -998.5   125 o    0   1.73 4.48417 23.98425  2338.90    36.87  3.88 3.67 -47.9 -0.429    18.58 19.49 02a57761o0022o 0xc00800         5.5
57761.210645 18.757738      NaN    -30.5    38 o    0   1.15 4.48417 23.98425  2152.56  9887.57  3.47 2.88  12.0 -0.510    18.68 19.64 02a57761o0025o 0xc00800         5.5
57761.218686 18.410251      NaN     54.5    36 o    0   0.98 4.48417 23.98425  2374.72    75.41  3.93 3.69 -36.2 -0.432    18.70 19.77 02a57761o0040o 0xc00800         5.5
57761.225711 18.431198      NaN     48.5    37 o    0   0.96 4.48417 23.98425  2171.31  9768.86  3.56 3.14  17.2 -0.481    18.71 19.73 02a57761o0053o 0xc00800         5.5
57761.226719 18.878500      NaN      8.5    33 o    0   1.05 4.48417 23.98425  2410.13   112.66  3.77 3.57 -46.1 -0.460    18.73 19.75 02a57761o0055o 0xc00800         5.5
57761.241736 18.684100      NaN     19.5    36 o    0   1.02 4.48417 23.98425  2116.68  9826.27  3.63 3.20  15.1 -0.467    18.68 19.69 02a57761o0082o 0xc00800         5.5
57761.252918 15.444507      NaN      7.5   803 o    0   0.00 4.48417 23.98425  2389.70    52.08  4.46 3.66  -7.4 -0.411    18.60 19.71 02a57761o0102o 0xc00802         5.5
57765.199357 16.551202      NaN    -84.5   290 o    0   1.18 4.48417 23.98425 10322.02  6754.89  3.67 3.00 -80.4 -0.583    17.64 17.58 02a57765o0026o 0xc00802         5.5
57765.200993 16.615465      NaN    273.5   184 o    0   1.42 4.48417 23.98425 10341.29  6794.35  3.72 3.17 -81.3 -0.483    17.81 17.94 02a57765o0029o 0xc00802         5.5
57765.208418 18.000411      NaN     45.5    63 o    0   1.06 4.48417 23.98425   804.21  6774.71  3.78 3.37  50.9 -0.474    18.31 18.95 02a57765o0043o 0xc00800         5.5
57765.211299 18.094452      NaN     17.5    66 o    0   1.24 4.48417 23.98425 10375.55  6834.26  3.81 2.97 -86.1 -0.458    18.41 19.09 02a57765o0048o 0xc00800         5.5
57765.211966 18.180496      NaN     46.5    51 o    0   1.25 4.48417 23.98425   787.27  6733.95  3.71 3.28  50.6 -0.470    18.42 19.10 02a57765o0049o 0xc00800         5.5
57765.227216 18.024380      NaN     88.5    47 o    0   1.44 4.48417 23.98425   856.81  6810.79  3.68 3.36  55.8 -0.462    18.42 19.13 02a57765o0076o 0xc00800         5.5
57765.227706 18.356290      NaN    -13.5    55 o    0   1.25 4.48417 23.98425 10390.99  6719.26  3.89 3.02 -87.9 -0.462    18.45 19.18 02a57765o0077o 0xc00800         5.5
57765.237662 18.220396      NaN     30.5    54 o    0   1.38 4.48417 23.98425 10354.02  6774.08  3.85 2.97 -89.1 -0.472    18.43 19.14 02a57765o0095o 0xc00800         5.5
57765.238160 18.376212      NaN     -6.5    54 o    0   0.98 4.48417 23.98425   875.54  6689.69  3.70 3.39  57.7 -0.463    18.40 19.07 02a57765o0096o 0xc00800         5.5
57765.246007 18.336727      NaN    -45.5    56 o    0   1.56 4.48417 23.98425   839.10  6749.96  3.67 3.38  61.8 -0.462    18.37 19.03 02a57765o0110o 0xc00800         5.5
57769.213699 18.857417      NaN     40.5    23 o    0   1.44 4.48417 23.98425  3734.48  8075.43  3.55 3.26   7.4 -0.416    19.05 20.44 02a57769o0027o 0xc00800         5.5
57769.227936 19.510313      NaN    -11.5    19 o    0   1.29 4.48417 23.98425  3714.50  8037.29  4.06 3.63   8.9 -0.433    19.19 20.88 02a57769o0053o 0xc00800         5.5
57769.238156 19.351140      NaN      8.5    21 o    0   0.96 4.48417 23.98425  3785.11  8111.04  3.92 3.59  12.0 -0.436    19.19 20.87 02a57769o0073o 0xc00800         5.5
57769.245307 19.256669      NaN     -5.5    24 o    0   1.21 4.48417 23.98425  3800.08  7997.28  4.47 3.85   5.0 -0.400    19.12 20.89 02a57769o0086o 0xc00800         5.5
57769.259179 18.978793      NaN     29.5    23 o    0   0.90 4.48417 23.98425  3746.86  8052.02  4.12 3.55   4.6 -0.426    19.13 20.78 02a57769o0113o 0xc00800         5.5
57905.598638 20.103715      NaN     -1.5    11 o    0   1.49 4.48417 23.98425  8343.80  1970.48  2.28 2.13  56.9 -0.465    19.42 20.39 02a57905o0446o 0xc00800         5.5
57905.609788 19.766969      NaN     -3.5    15 o    0   1.19 4.48417 23.98425  8378.31  2009.02  2.43 2.26  59.4 -0.453    19.21 20.03 02a57905o0468o 0xc00800         5.5
57905.620957 18.280067      NaN     44.5    46 o    0   1.50 4.48417 23.98425  8306.54  1933.16  2.51 2.35  75.1 -0.447    17.97 17.98 02a57905o0490o 0xc00800         5.5
57944.606830 15.214824      NaN    740.5   748 o    0   0.87 4.48417 23.98425  3866.57   484.99 10.05 4.32   6.7 -0.186    15.89 16.12 01a57944o0574o 0xc00802         5.5
57944.613945 17.858399      NaN    116.5    50 o    0   1.26 4.48417 23.98425  3648.25 10219.79  3.27 3.16 -84.0 -0.435    17.15 18.35 01a57944o0586o 0xc00800         5.5
57944.616468 17.850111      NaN     73.5    65 o    0   1.14 4.48417 23.98425  3856.20   410.31  3.04 2.78  65.6 -0.448    18.06 19.04 01a57944o0591o 0xc00800         5.5
57944.623756 18.757738      NaN     35.5    28 o    0   1.21 4.48417 23.98425  3636.48 10143.16  3.10 2.89  84.8 -0.455    18.52 19.11 01a57944o0603o 0xc00800         5.5
57944.626890 18.786693      NaN    -68.5    37 o    0   0.89 4.48417 23.98425  3916.04   448.84  3.08 2.79  67.0 -0.436    18.15 18.45 01a57944o0608o 0xc00800         5.5
57946.624387 17.976960      NaN   -124.5    78 o    0   0.98 4.48417 23.98425  1763.02  9116.92  3.82 2.27   0.8 -0.488    18.29 18.93 02a57946o0701o 0xc00800         5.5
57948.602386 17.664614      NaN    -67.5   104 o    0   1.02 4.48417 23.98425  2665.48  7120.48  3.06 2.65 -75.3 -0.494    17.82 18.34 01a57948o0669o 0xc00800         5.5
57948.612229 16.308428      NaN    103.5   330 o    0   0.98 4.48417 23.98425  2638.10  7044.62  3.16 2.74 -85.5 -0.511    17.00 17.26 01a57948o0686o 0xc00802         5.5
57948.622038 18.014729      NaN     39.5    64 o    0   0.92 4.48417 23.98425  2713.50  7083.93  2.99 2.66 -84.9 -0.489    18.31 18.86 01a57948o0703o 0xc00800         5.5
57948.632539 16.204765      NaN   -445.5   399 o    0   0.79 4.48417 23.98425  2735.48  6926.55  3.14 2.80 -82.2 -0.486    17.27 17.26 01a57948o0720o 0xc00802         5.5
57950.597945 17.640523      NaN    108.5    72 o    0   0.95 4.48417 23.98425  7443.38  1742.68  2.29 2.23  82.8 -0.443    17.51 17.75 02a57950o0308o 0xc00800         5.5
57952.594092 18.298627      NaN    -27.5    58 o    0   1.27 4.48417 23.98425  2933.99  7533.59  2.71 2.52 -79.9 -0.494    17.58 18.35 01a57952o0656o 0xc00800         5.5
57952.604143 17.542936      NaN    111.5    81 o    0   1.36 4.48417 23.98425  2923.72  7457.98  2.72 2.49 -79.4 -0.503    17.39 18.21 01a57952o0673o 0xc00800         5.5
57952.613382 19.472870      NaN      7.5    19 o    0   0.93 4.48417 23.98425  2980.29  7498.25  2.79 2.59 -76.9 -0.472    18.98 20.20 01a57952o0690o 0xc00800         5.5
57952.624046 17.620292      NaN     57.5    91 o    0   1.31 4.48417 23.98425  3003.32  7340.77  2.89 2.66 -80.2 -0.491    17.81 18.44 01a57952o0707o 0xc00800         5.5
57956.586958 20.009244      NaN     -5.5    12 o    0   1.06 4.48417 23.98425  2602.65  7972.71  3.59 3.13 -80.6 -0.411    19.34 21.25 01a57956o0648o 0xc00800         5.5
57956.597848 19.549093      NaN     18.5    14 o    0   0.85 4.48417 23.98425  2592.40  7892.58  3.74 3.27 -80.5 -0.402    19.27 21.29 01a57956o0665o 0xc00800         5.5
57956.608077 19.816329      NaN     12.5    12 o    0   1.33 4.48417 23.98425  2652.28  7931.28  3.85 3.35 -85.5 -0.397    19.24 21.23 01a57956o0682o 0xc00800         5.5
57956.618250 19.569016      NaN     -5.5    18 o    0   1.11 4.48417 23.98425  7412.76  2509.11  5.20 4.60  -4.4 -0.334    18.81 21.00 01a57956o0699o 0xc00800         5.5
57958.585717 20.321591      NaN     -2.5     9 o    0   1.19 4.48417 23.98425  9008.82  2094.35  2.31 2.05  53.3 -0.467    19.81 21.23 02a57958o0293o 0xc00800         5.5
57958.596364 20.103715      NaN     11.5     9 o    0   1.32 4.48417 23.98425  9028.56  2133.55  2.15 1.98  68.1 -0.467    19.84 21.25 02a57958o0310o 0xc00800         5.5
57958.608191 20.449472      NaN      5.5     8 o    0   1.41 4.48417 23.98425  8975.45  2056.94  2.08 2.01  64.4 -0.469    19.84 21.18 02a57958o0327o 0xc00800         5.5
57958.620983 20.207197      NaN    -11.5    10 o    0   1.30 4.48417 23.98425  1529.02  8261.79  2.15 1.96  14.8 -0.483    19.61 20.76 02a57958o0344o 0xc00800         5.5
57964.556711 20.009244      NaN      8.5    11 o    0   1.19 4.48417 23.98425  1331.55  8204.13  2.90 2.50 -80.7 -0.462    19.48 21.10 01a57964o0619o 0xc00800         5.5
57964.570822 20.103715      NaN    -10.5    11 o    0   1.10 4.48417 23.98425  1325.06  8115.75  2.96 2.52 -86.8 -0.458    19.46 21.12 01a57964o0643o 0xc00800         5.5
57964.581058 20.103715      NaN      0.5    11 o    0   1.13 4.48417 23.98425  1383.74  8152.70  2.94 2.52 -89.0 -0.456    19.48 21.17 01a57964o0660o 0xc00800         5.5
57964.591517 20.103715      NaN      8.5    10 o    0   1.51 4.48417 23.98425  1403.90  7991.73  2.96 2.50 -83.1 -0.462    19.51 21.24 01a57964o0677o 0xc00800         5.5
57966.575630 20.449472      NaN     -0.5     8 o    0   1.33 4.48417 23.98425   503.16  6783.43  2.09 1.91  -6.6 -0.445    19.71 21.07 02a57966o0615o 0xc00800         5.5
57966.582109 19.979496      NaN     18.5     8 o    0   1.34 4.48417 23.98425   524.48  6825.70  2.12 1.96  -9.9 -0.433    19.73 21.10 02a57966o0626o 0xc00800         5.5
57966.586776 20.362567      NaN      7.5     8 o    0   1.09 4.48417 23.98425 10060.67  6822.49  2.20 2.15   9.4 -0.445    19.72 21.16 02a57966o0635o 0xc00800         5.5
57966.594314 20.594452      NaN      4.5     7 o    0   1.64 4.48417 23.98425   561.63  6864.61  2.15 2.00 -10.4 -0.443    19.73 21.14 02a57966o0649o 0xc00900         5.5
57966.595779 20.103715      NaN      8.5    10 o    0   0.91 4.48417 23.98425 10043.90  6786.44  2.30 2.13   0.6 -0.453    19.70 21.13 02a57966o0652o 0xc00900         5.5
57966.603336 20.449472      NaN      1.5     8 o    0   1.05 4.48417 23.98425   598.02  6746.52  2.06 1.90 -11.2 -0.447    19.73 21.11 02a57966o0666o 0xc00800         5.5
57966.605711 20.321591      NaN     -9.5     9 o    0   1.11 4.48417 23.98425 10093.04  6860.27  2.14 2.11   2.7 -0.468    19.75 21.13 02a57966o0669o 0xc00800         5.5
57966.615380 20.321591      NaN      5.5     9 o    0   1.10 4.48417 23.98425 10115.34  6749.89  2.13 2.08  -0.3 -0.472    19.74 21.18 02a57966o0686o 0xc00800         5.5
57968.555616 19.696897      NaN     -0.5    16 o    0   1.08 4.48417 23.98425  1285.82  7118.56  3.13 2.65 -84.7 -0.454    18.97 20.82 01a57968o0458o 0xc00800         5.5
57968.565535 19.922338      NaN      8.5    12 o    0   0.94 4.48417 23.98425  8820.08  3229.18  3.42 2.86 -85.2 -0.429    19.39 21.34 01a57968o0477o 0xc00800         5.5
57968.574246 19.816329      NaN     12.5    12 o    0   1.47 4.48417 23.98425  1348.74  7087.43  3.10 2.64 -85.6 -0.454    19.36 21.30 01a57968o0491o 0xc00800         5.5
57968.585589 20.207197      NaN      1.5    10 o    0   1.03 4.48417 23.98425  8732.40  3352.50  3.34 2.88 -82.5 -0.429    19.57 21.57 01a57968o0508o 0xc00900         5.5
57971.562634 19.302877      NaN     32.5    14 o    0   2.51 4.48417 23.98425  1220.82  9010.13  2.07 1.88   5.0 -0.494    19.22 19.84 02a57971o0604o 0xc00900         5.5
57971.569157 19.569016      NaN    -10.5    18 o    0   0.92 4.48417 23.98425  1238.08  9050.70  2.17 2.01   2.0 -0.496    19.18 19.85 02a57971o0617o 0xc00800         5.5
57971.570615 19.696897      NaN     -5.5    16 o    0   1.25 4.48417 23.98425  1272.34  9088.42  2.14 1.98   8.1 -0.493    19.21 19.87 02a57971o0620o 0xc00800         5.5
57971.587376 19.696897      NaN      1.5    16 o    0   1.19 4.48417 23.98425  1293.26  8974.63  2.10 1.90   5.1 -0.523    19.28 19.96 02a57971o0651o 0xc00800         5.5
57973.529344 16.468336      NaN   -147.5   313 o    0   0.96 4.48417 23.98425  4392.97  7079.11  2.82 2.71 -29.6 -0.483    17.13 17.39 01a57973o0559o 0xc00802         5.5
57973.539402 16.589302      NaN   -131.5   280 o    0   0.88 4.48417 23.98425  4381.56  7003.85  2.71 2.63 -61.7 -0.494    17.21 17.39 01a57973o0579o 0xc00802         5.5
57973.543771 16.802877      NaN    -24.5   230 o    0   1.00 4.48417 23.98425  4456.36  7063.59  2.72 2.61 -70.3 -0.476    17.37 17.56 01a57973o0588o 0xc00802         5.5
57973.552206 18.649074      NaN    -75.5    42 o    0   1.19 4.48417 23.98425  4477.49  6914.72  2.68 2.61 -73.8 -0.484    18.45 19.13 01a57973o0604o 0xc00800         5.5
57975.557592 19.401649      NaN      3.5    21 o    0   0.98 4.48417 23.98425   959.26  7686.14  2.14 1.94  -7.0 -0.474    19.00 19.52 02a57975o0577o 0xc00800         5.5
57975.569992 19.569016      NaN     -0.5    18 o    0   1.30 4.48417 23.98425   939.75  7646.82  2.20 2.04  -1.9 -0.461    19.00 19.50 02a57975o0599o 0xc00800         5.5
57975.576670 19.076453      NaN     15.5    25 o    0   1.22 4.48417 23.98425 10504.93  7708.86  2.19 2.00  26.4 -0.498    19.01 19.55 02a57975o0612o 0xc00900         5.5
57975.585691 19.212347      NaN    -48.5    25 o    0   0.75 4.48417 23.98425  1008.75  7725.27  2.23 2.00  -3.1 -0.468    18.93 19.48 02a57975o0629o 0xc00800         5.5
57975.586205 18.921935      NaN     34.5    23 o    0   1.16 4.48417 23.98425 10484.33  7669.27  2.17 2.04  27.9 -0.542    18.96 19.54 02a57975o0630o 0xc00800         5.5
