    0.253097602378285491E-01   -0.132300203055421051E+02    0.495002118062676022E+00    0.137838674394932292E+01    0.654679817367635579E-02    0.155384741414919159E+01   -0.134469272757072478E+01   -0.492920663373452514E-01   -0.249375863359868966E+01   -0.310587994361752745E-01    0.197213504773029930E+00   -0.104893460082787951E+00   -0.551066035202745080E-01   -0.110662762541808846E+01   -0.226989680698939722E+02
    0.478297510951116514E-01   -0.146761789398463769E+02    0.660032326125887359E+00    0.129681520786433091E+01    0.842052786433011152E-02    0.182816413262376054E+01   -0.137868176606000414E+01    0.251359367111188281E-02    0.140310053737954066E+01   -0.120847500699122895E+00    0.519162281950974955E-01    0.365423800335453186E-01   -0.189116282135373487E+00   -0.110571312556387236E+01   -0.216474304199218750E+02
    0.794463147396205632E-01   -0.118221088987710239E+02    0.711846736059270402E+00    0.120679618796102894E+01    0.789596435785991715E-02    0.165649014996718336E+01   -0.170637787893358750E+01   -0.767980270509026341E-02   -0.102807133106468429E+01   -0.190797054878634548E+00    0.282647697735785505E-01   -0.365997817485881338E+00   -0.100750980021484263E+00   -0.103699245475421375E+01   -0.212895834786551355E+02
    0.812215601815646782E-01   -0.134186492404259798E+02    0.830891406429002832E+00    0.131626585903714322E+01    0.807504063947911063E-02    0.159304421591449663E+01   -0.134612103184077925E+01   -0.596059413607351457E-01   -0.360927149247125056E+01   -0.120151074474600189E+00    0.120062579410959908E+00   -0.127535963185510803E+00   -0.321042811474574336E-01   -0.112455243482940426E+01   -0.203502720424107153E+02
    0.915073022190383001E-01   -0.128917338436903499E+02    0.678291807074923203E+00    0.127478406134024413E+01    0.124629477087142594E-01    0.180611278944001485E+01   -0.244948760159519763E+01   -0.414199182565423221E-01   -0.283898962772248797E+00   -0.231272256474008425E+00   -0.651531028272905877E-02   -0.361791685690870279E+00   -0.222210769310448780E+00   -0.104186088742220684E+01   -0.201861201695033472E+02
    0.106962023788390356E+00   -0.110050960501530390E+02    0.770312601822069287E+00    0.166389634821921728E+01    0.112302947707804412E-01    0.164173174735620342E+01   -0.185310252718999569E+01   -0.829295014054557966E-01   -0.510156156650582204E+01   -0.212859067170293736E+00   -0.198979214642872659E+00   -0.294317960218743568E+00   -0.148667444554966333E+00   -0.112889969925966227E+01   -0.199648284912109375E+02
    0.649350319803505827E-01   -0.126956228862350855E+02    0.716189499278295449E+00    0.162588898224517298E+01    0.124781894499026227E-01    0.166312220975515324E+01   -0.160921768797931586E+01   -0.591559830300354278E-01   -0.337902864526683011E+01   -0.168240042269905049E+00   -0.129657657115578639E+00   -0.332802206697142944E+00   -0.437271725385674215E-01   -0.101455056540347854E+01   -0.194465179443359375E+02
    0.748838472937873867E-02   -0.148989260522436222E+02    0.589872497181048172E+00    0.150696393476075419E+01    0.353176906686191242E-02    0.143951917702863885E+01   -0.155391284807180252E+01   -0.187161852947412138E-01   -0.227573848351220853E+00   -0.157511378322013867E+00   -0.606557447585328174E-01   -0.148338401346117532E-01    0.714597005454741252E-01   -0.103954850077809580E+01   -0.194253365652901770E+02
    0.717150013808277587E-01   -0.124735093474104062E+02    0.669421597376169575E+00    0.133818869516293804E+01    0.119681159292975622E-01    0.186667029255128791E+01   -0.863134910439150693E+00    0.223659402625610293E-01   -0.269623216426421575E+01    0.510457523050275586E-02   -0.814591688784111617E-02   -0.283525676758242029E+00   -0.317969797709576285E+00   -0.102596039137179273E+01   -0.194031415666852673E+02
    0.110651919335196580E+00   -0.108101188080197694E+02    0.768817583124339565E+00    0.942722731670285974E+00    0.116053795487237391E-01    0.163377232865117761E+01   -0.123225838228064277E+01   -0.349881005312994778E-01   -0.300271410792083149E+01   -0.224433634744142685E+00   -0.115726676061942479E+00   -0.713325367895765505E+00    0.842732739188130908E-01   -0.121363358145282918E+01   -0.193550567626953125E+02
    0.246135814465844732E-01   -0.148194460847009921E+02    0.780049291878412099E+00    0.141119333231503075E+01    0.528412343558149443E-02    0.164174496375161993E+01   -0.207404762345234506E+01    0.401037176997873640E-01   -0.483929666167519201E+00   -0.112214693792042200E+00   -0.102206259012912887E-01   -0.441501325007691292E-01   -0.284870722067466720E+00   -0.102904697543161405E+01   -0.192537209647042395E+02
