         MJD         m       dm   uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57609.587450 19.766969      NaN   -53    15 c    0   1.51 34.45878 35.80809  6398.63  7282.68 4.01 3.58 -77.5 -0.432    19.52 21.62 02a57609o0674c 0xc00800
57609.599796 19.841877      NaN   -22    14 c    0   1.88 34.45878 35.80809  6332.53  7208.05 3.89 3.53 -80.3 -0.432    19.55 21.65 02a57609o0698c 0xc00800
57609.612304 19.841877      NaN   -16    14 c    0   1.50 34.45878 35.80809  6315.00  7326.23 3.93 3.55 -79.0 -0.430    19.68 21.80 02a57609o0722c 0xc00800
57609.624908 19.569016      NaN   -30    18 c    0   1.30 34.45878 35.80809  6359.92  7269.63 3.87 3.48 -82.1 -0.439    19.40 21.21 02a57609o0746c 0xc00900
57625.568107 19.197966      NaN     4    24 c    0   0.86 34.45878 35.80809  2925.61  7463.40 3.82 3.52 -55.3 -0.450    19.23 20.82 02a57625o0547c 0xc00800
57625.582902 19.351140      NaN   -36    22 c    0   1.12 34.45878 35.80809  2940.51  7503.46 3.80 3.51 -53.8 -0.447    19.24 20.82 02a57625o0569c 0xc00800
57625.596457 19.302877      NaN   -41    23 c    0   0.94 34.45878 35.80809  2894.70  7418.78 3.82 3.53 -54.1 -0.496    19.25 20.81 02a57625o0590c 0xc00800
57625.609700 18.720295      NaN    46    24 c    0   0.99 34.45878 35.80809  2862.32  7533.93 3.81 3.54 -52.9 -0.448    19.24 20.81 02a57625o0611c 0xc00800
57625.623991 19.351140      NaN   -55    22 c    0   1.44 34.45878 35.80809  7590.88  2966.42 4.73 3.88   8.0 -0.391    19.07 20.75 02a57625o0633c 0xc00800
57633.622407 16.489351      NaN  -519   307 c    0   1.11 34.45878 35.80809  1061.09 10486.90 3.83 3.35   7.1 -0.503    17.55 19.41 02a57633o0609c 0xc00802
57636.558385 16.115977      NaN  -473   433 c    0   1.27 34.45878 35.80809  5474.84  9335.25 3.29 2.47  19.3 -0.669    17.21 19.61 02a57636o0605c 0xc00802
57640.609867 19.454622      NaN    -1    20 c    0   1.06 34.45878 35.80809  4935.75   257.18 3.98 3.83 -72.9 -0.404    19.64 21.68 02a57640o0016c 0xc00800
57640.622553 19.351140      NaN   -15    22 c    0   1.17 34.45878 35.80809  4895.93   313.91 4.29 4.18 -70.4 -0.374    19.33 21.42 02a57640o0040c 0xc00800
57660.499032 19.696897      NaN   -30    16 c    0   1.15 34.45878 35.80809  4074.44  3081.80 3.83 3.66  86.8 -0.392    19.68 21.68 02a57660o0291c 0xc00900
57660.516978 19.766969      NaN   -18    15 c    0   1.13 34.45878 35.80809  4057.41  3044.02 3.88 3.74  86.3 -0.375    19.62 21.61 02a57660o0326c 0xc00800
57660.524000 19.922338      NaN    -3    13 c    0   1.55 34.45878 35.80809  4120.65  3122.18 3.89 3.72  87.6 -0.381    19.61 21.59 02a57660o0340c 0xc00800
57660.547052 19.922338      NaN   -18    13 c    0   1.68 34.45878 35.80809  4142.10  3006.36 3.84 3.67 -88.3 -0.382    19.64 21.63 02a57660o0384c 0xc00800
57660.557115 19.841877      NaN   -28    14 c    0   1.49 34.45878 35.80809  4088.68  3060.79 3.89 3.78 -87.0 -0.381    19.60 21.58 02a57660o0403c 0xc00800
57664.579998 15.157330      NaN -2686  1047 c    0   1.70 34.45878 35.80809  5551.82  3700.61 3.89 3.69 -83.3 -0.372    14.96 16.46 02a57664o0020c 0xc00802
57668.456717 19.841877      NaN    -7    14 c    0   1.90 34.45878 35.80809  4279.26  9674.37 3.50 3.12  -9.5 -0.444    19.64 21.57 02a57668o0504c 0xc00800
57668.460476 19.472870      NaN     8    17 c    0   1.69 34.45878 35.80809  4291.65  9719.81 3.40 2.99 -13.4 -0.453    19.65 21.57 02a57668o0511c 0xc00800
57668.472611 19.631075      NaN     3    16 c    0   1.52 34.45878 35.80809  4230.18  9642.37 3.42 3.01 -12.6 -0.455    19.64 21.55 02a57668o0534c 0xc00800
57668.485850 19.766969      NaN   -78    15 c    0   1.18 34.45878 35.80809  6298.86   692.09 3.72 3.60 -64.8 -0.428    19.64 21.58 02a57668o0559c 0xc00900
57668.490972 19.436675      NaN     4    19 c    0   1.19 34.45878 35.80809  4262.79  9700.14 3.52 3.11 -13.2 -0.438    19.64 21.57 02a57668o0569c 0xc00800
57686.405805 19.367717      NaN    23    14 c    0   1.68 34.45878 35.80809  5921.02  7311.72 3.50 3.27 -52.8 -0.410    19.64 21.61 02a57686o0454c 0xc00800
57686.410533 19.841877      NaN    -7    14 c    0   1.32 34.45878 35.80809  5952.79  7351.17 3.49 3.32 -53.6 -0.427    19.63 21.59 02a57686o0463c 0xc00800
57686.432978 19.696897      NaN     0    16 c    0   0.98 34.45878 35.80809  4624.97  3178.67 3.77 3.58 -86.3 -0.401    19.64 21.59 02a57686o0506c 0xc00800
57686.440129 19.719755      NaN     5    14 c    0   1.24 34.45878 35.80809  4639.38  3057.11 3.75 3.58  89.9 -0.404    19.65 21.61 02a57686o0520c 0xc00800
57686.455836 19.401649      NaN    12    17 c    0   1.03 34.45878 35.80809  4607.63  3122.51 3.75 3.58 -86.5 -0.413    19.64 21.59 02a57686o0550c 0xc00800
57690.411271 19.766969      NaN   -29    15 c    0   1.20 34.45878 35.80809  5278.89  3507.02 3.86 3.71 -86.4 -0.374    19.68 21.65 02a57690o0449c 0xc00800
57690.417896 19.922338      NaN   -18    13 c    0   1.53 34.45878 35.80809  5246.67  3469.10 3.79 3.69 -89.2 -0.373    19.70 21.67 02a57690o0461c 0xc00800
57690.427270 19.766969      NaN   -45    15 c    0   1.30 34.45878 35.80809  5305.74  3544.60 3.83 3.67  88.7 -0.373    19.69 21.65 02a57690o0479c 0xc00900
57690.441914 19.922338      NaN   -53    13 c    0   1.55 34.45878 35.80809  5320.60  3431.10 3.82 3.67 -87.0 -0.378    19.71 21.70 02a57690o0506c 0xc00900
57690.446686 19.841877      NaN   -36    14 c    0   1.44 34.45878 35.80809  5287.53  3485.06 3.83 3.69 -87.6 -0.374    19.70 21.70 02a57690o0515c 0xc00800
57694.423133 19.696897      NaN   -10    16 c    0   1.28 34.45878 35.80809  4699.57  3022.93 3.86 3.71  89.7 -0.387    19.58 21.40 02a57694o0445c 0xc00800
57694.438046 19.766969      NaN   -13    15 c    0   1.35 34.45878 35.80809  4682.44  2983.44 3.84 3.67 -88.6 -0.388    19.56 21.34 02a57694o0474c 0xc00800
57694.448790 19.318728      NaN    23    15 c    0   1.37 34.45878 35.80809  4745.76  3059.79 3.83 3.66  89.2 -0.392    19.52 21.27 02a57694o0495c 0xc00800
57694.455164 19.169763      NaN    33    15 c    0   1.57 34.45878 35.80809  4758.46  2947.12 3.85 3.67 -89.6 -0.393    19.53 21.29 02a57694o0507c 0xc00900
57694.471366 19.766969      NaN   -39    15 c    0   1.45 34.45878 35.80809  4717.09  3003.08 3.88 3.84  82.6 -0.378    19.52 21.35 02a57694o0538c 0xc00900
57697.409352 19.302877      NaN    18    17 c    0   1.20 34.45878 35.80809  2434.44  9933.41 3.70 3.20   5.2 -0.432    19.66 21.56 02a57697o0204c 0xc00800
57697.421438 19.696897      NaN   -26    16 c    0   1.60 34.45878 35.80809  2416.62  9893.14 3.66 3.18   6.4 -0.432    19.65 21.55 02a57697o0225c 0xc00900
57697.443370 18.921935      NaN    44    18 c    0   1.22 34.45878 35.80809  2478.32  9971.02 3.60 3.16   0.3 -0.434    19.68 21.59 02a57697o0262c 0xc00800
57697.446462 19.183773      NaN    17    20 c    0   1.27 34.45878 35.80809  2496.23  9854.01 4.39 3.19  -2.9 -0.426    19.54 21.61 02a57697o0268c 0xc00800
57697.466903 19.155932      NaN    25    18 c    0   1.25 34.45878 35.80809  2449.13  9911.93 3.65 3.24   1.1 -0.438    19.64 21.55 02a57697o0299c 0xc00900
57698.394150 19.922338      NaN   -30    13 c    0   1.92 34.45878 35.80809  5731.26  1200.58 3.82 3.66 -76.3 -0.411    19.71 21.65 02a57698o0419c 0xc00800
57698.408281 19.841877      NaN    -9    14 c    0   1.73 34.45878 35.80809  5713.01  1158.40 3.83 3.69 -77.5 -0.412    19.71 21.66 02a57698o0446c 0xc00800
57698.420239 19.922338      NaN   -32    13 c    0   1.70 34.45878 35.80809  5775.57  1235.66 3.80 3.64 -75.7 -0.411    19.73 21.68 02a57698o0469c 0xc00800
57698.426550 19.841877      NaN   -39    14 c    0   1.69 34.45878 35.80809  5789.97  1114.48 3.83 3.64 -77.9 -0.411    19.70 21.65 02a57698o0481c 0xc00900
57698.443211 19.922338      NaN   -45    13 c    0   1.60 34.45878 35.80809  5760.08  1178.44 3.82 3.64 -74.9 -0.411    19.73 21.66 02a57698o0512c 0xc00800
57718.351611 19.696897      NaN   -15    16 c    0   1.40 34.45878 35.80809  5587.80   818.87 4.20 4.07 -72.8 -0.386    19.58 21.62 02a57718o0312c 0xc00800
57718.367924 19.841877      NaN   -26    14 c    0   1.59 34.45878 35.80809  5570.59   778.46 4.49 4.22 -34.5 -0.365    19.54 21.63 02a57718o0343c 0xc00800
57718.386815 19.696897      NaN   -35    16 c    0   1.25 34.45878 35.80809  5631.67   860.90 4.15 4.01 -51.5 -0.381    19.60 21.63 02a57718o0379c 0xc00900
57718.400255 19.569016      NaN   -60    18 c    0   1.43 34.45878 35.80809  5652.97   742.90 4.15 4.03 -40.7 -0.385    19.31 21.29 02a57718o0405c 0xc00900
57718.405512 19.549093      NaN     7    16 c    0   1.55 34.45878 35.80809  5615.30   800.26 4.08 3.96 -81.5 -0.394    19.47 21.44 02a57718o0415c 0xc00800
57746.310949 19.318728      NaN    23    15 c    0   1.15 34.45878 35.80809  3712.17  1185.10 3.93 3.77 -81.8 -0.412    19.71 21.67 02a57746o0244c 0xc00800
57746.327137 19.696897      NaN   -54    16 c    0   1.55 34.45878 35.80809  3698.93  1144.06 4.21 4.15 -69.2 -0.379    19.61 21.66 02a57746o0275c 0xc00900
57746.338426 19.766969      NaN    -7    15 c    0   1.49 34.45878 35.80809  3763.13  1220.11 4.49 4.06  -1.4 -0.380    19.57 21.64 02a57746o0297c 0xc00800
57746.345277 19.569016      NaN     3    17 c    0   1.24 34.45878 35.80809  3780.67  1103.92 4.75 4.05  -0.8 -0.374    19.53 21.61 02a57746o0310c 0xc00800
57746.361216 19.569016      NaN    -4    18 c    0   1.06 34.45878 35.80809  3750.18  1159.43 4.22 4.11 -81.7 -0.383    19.56 21.57 02a57746o0341c 0xc00800
57750.318866 19.841877      NaN   -35    14 c    0   1.43 34.45878 35.80809  5878.00  2974.02 3.92 3.77 -85.5 -0.373    19.50 21.47 02a57750o0080c 0xc00800
57750.324375 19.696897      NaN   -46    16 c    0   1.34 34.45878 35.80809  5863.08  2933.54 3.91 3.76  88.9 -0.376    19.50 21.46 02a57750o0091c 0xc00900
57750.334053 19.766969      NaN   -30    15 c    0   1.43 34.45878 35.80809  5926.28  3012.19 4.07 3.92  -1.9 -0.365    19.63 21.68 02a57750o0110c 0xc00900
57750.347521 19.766969      NaN   -36    15 c    0   1.19 34.45878 35.80809  5944.16  2894.20 3.89 3.80 -83.7 -0.378    19.70 21.73 02a57750o0137c 0xc00800
57750.352245 19.841877      NaN   -34    14 c    0   1.21 34.45878 35.80809  5897.57  2952.95 3.94 3.77 -86.9 -0.375    19.71 21.75 02a57750o0146c 0xc00800
57777.286411 17.381362      NaN    -2   135 c    0   1.66 34.45878 35.80809   833.26 10523.03 4.02 3.58  23.7 -0.436    19.60 21.59 02a57777o0178c 0xc00900
57777.313162 19.302877      NaN  -119    23 c    0   1.50 34.45878 35.80809   917.07 10479.07 4.05 3.69  22.2 -0.423    19.56 21.56 02a57777o0229c 0xc00800
57778.283549 19.766969      NaN    -2    15 c    0   1.55 34.45878 35.80809  5540.52  3198.90 4.21 4.01  87.9 -0.360    19.48 21.47 02a57778o0005c 0xc00800
57778.292919 19.631075      NaN   -22    17 c    0   1.32 34.45878 35.80809  5583.94  3275.50 4.16 3.96  87.7 -0.378    19.48 21.45 02a57778o0024c 0xc00800
57778.305932 19.696897      NaN   -42    16 c    0   1.32 34.45878 35.80809  5613.65  3155.85 4.08 3.91  88.2 -0.397    19.49 21.44 02a57778o0051c 0xc00800
57778.325880 19.569016      NaN     9    15 c    0   1.33 34.45878 35.80809  5566.65  3210.31 3.97 3.79 -88.8 -0.414    19.48 21.40 02a57778o0092c 0xc00800
57782.259765 19.719755      NaN     2    15 c    0   1.42 34.45878 35.80809  5083.36  2222.77 3.91 3.90  81.6 -0.366    19.62 21.58 02a57782o0119c 0xc00800
57782.272498 19.719755      NaN     2    15 c    0   1.22 34.45878 35.80809  5054.50  2181.90 3.90 3.75 -84.2 -0.379    19.61 21.51 02a57782o0144c 0xc00800
57782.286187 19.696897      NaN    -4    16 c    0   1.08 34.45878 35.80809  5117.99  2258.60 3.84 3.81 -67.0 -0.380    19.60 21.51 02a57782o0171c 0xc00800
57782.300129 19.674510      NaN     1    16 c    0   1.35 34.45878 35.80809  5133.31  2140.68 3.83 3.74 -79.8 -0.386    19.58 21.43 02a57782o0200c 0xc00800
57782.304272 19.226921      NaN    29    15 c    0   1.90 34.45878 35.80809  5102.97  2198.51 3.81 3.71 -84.3 -0.387    19.59 21.43 02a57782o0208c 0xc00800
57786.314239 19.367717      NaN     5    20 c    0   1.66 34.45878 35.80809  5365.36  3482.23 3.80 3.70 -87.4 -0.386    19.15 20.69 02a57786o0011c 0xc00800
57806.235696 19.510313      NaN   -49    19 c    0   1.50 34.45878 35.80809  4159.91  2287.03 4.19 4.06 -87.8 -0.395    19.29 21.11 02a57806o0008c 0xc00800
57806.244935 19.569016      NaN   -62    18 c    0   1.31 34.45878 35.80809  4129.16  2243.51 3.98 3.77 -88.5 -0.409    19.35 21.13 02a57806o0026c 0xc00900
57806.256621 19.115465      NaN    22    20 c    0   0.94 34.45878 35.80809  4192.20  2318.80 3.97 3.85 -89.9 -0.402    19.37 21.16 02a57806o0049c 0xc00800
57806.267276 19.454622      NaN   -20    20 c    0   1.16 34.45878 35.80809  4208.31  2201.27 4.07 4.03 -62.4 -0.393    19.33 21.15 02a57806o0070c 0xc00800
57806.278422 19.491430      NaN     4    18 c    0   1.49 34.45878 35.80809  4176.11  2259.52 4.02 3.97 -58.8 -0.392    19.31 21.15 02a57806o0092c 0xc00800
57988.588367 20.362567      NaN     2     8 c    0   1.72 34.45878 35.80809  3099.39  7251.00 2.57 2.46 -39.3 -0.408    19.77 21.55 02a57988o0707c 0xc00800
57988.598457 20.449472      NaN     0     8 c    0   1.74 34.45878 35.80809  3117.02  7281.37 2.61 2.50 -32.5 -0.411    19.77 21.57 02a57988o0725c 0xc00800
57988.607181 20.282105      NaN     7     7 c    0   3.18 34.45878 35.80809  3056.03  7203.28 2.60 2.49 -31.1 -0.404    19.77 21.57 02a57988o0742c 0xc00900
57988.616405 19.922338      NaN    15     8 c    0   2.03 34.45878 35.80809  3036.92  7319.36 2.68 2.54 -28.3 -0.405    19.72 21.58 02a57988o0760c 0xc00800
58044.502236 19.868040      NaN    11    10 c    0   1.94 34.45878 35.80809  3835.88  8218.12 2.87 2.68  35.1 -0.426    19.64 21.48 02a58044o0174c 0xc00800
58044.507619 20.321591      NaN   -24     9 c    0   1.87 34.45878 35.80809  3819.06  8178.27 2.79 2.62  38.4 -0.438    19.69 21.50 02a58044o0185c 0xc00900
58044.525076 19.589310      NaN    20    11 c    0   1.82 34.45878 35.80809  3879.05  8255.06 3.30 3.16  50.2 -0.384    19.47 21.52 02a58044o0222c 0xc00800
58044.541863 19.766969      NaN    12    11 c    0   2.10 34.45878 35.80809  3896.05  8139.14 3.27 3.16  34.6 -0.403    19.48 21.49 02a58044o0257c 0xc00800
58076.439028 15.163222      NaN   352   924 c    0   0.95 34.45878 35.80809  4330.04  8434.93 2.51 2.23  25.0 -0.475    14.92 16.31 02a58076o0496c 0xc00802
58076.453225 19.696897      NaN   -24    16 c    0   1.94 34.45878 35.80809  4299.68  8396.04 2.62 2.34  27.9 -0.469    19.09 20.74 02a58076o0527c 0xc00800
58076.458155 18.598565      NaN   -58    44 c    0   0.88 34.45878 35.80809  4361.90  8472.38 2.66 2.37  29.7 -0.464    18.09 19.62 02a58076o0537c 0xc00800
58135.331157 20.449472      NaN    -5     8 c    0   2.88 34.45878 35.80809  3737.87  7249.13 2.65 2.45  19.6 -0.460    19.66 21.54 02a58135o0289c 0xc00800
58135.341282 19.841877      NaN     9    11 c    0   1.98 34.45878 35.80809  3722.26  7209.60 3.13 3.00  18.4 -0.415    19.45 21.51 02a58135o0310c 0xc00800
58135.351432 20.009244      NaN   -14    12 c    0   1.73 34.45878 35.80809  3784.91  7287.11 3.31 3.14  34.0 -0.421    19.38 21.45 02a58135o0331c 0xc00800
58135.361494 20.009244      NaN    -8    12 c    0   1.49 34.45878 35.80809  3800.58  7171.53 3.32 3.19  30.3 -0.414    19.33 21.42 02a58135o0352c 0xc00800
58163.303605 15.218109      NaN  -690   990 c    0   1.29 34.45878 35.80809  3923.40  8147.03 2.92 2.79  13.4 -0.456    14.20 15.50 02a58163o0207c 0xc00802
58163.313659 14.625977      NaN -1195  1708 c    0   0.94 34.45878 35.80809  3939.54  8032.31 2.65 2.51   2.6 -0.485    15.08 16.26 02a58163o0228c 0xc00802
58167.273472 20.321591      NaN   -14     9 c    0   2.80 34.45878 35.80809  4486.81  5492.15 2.57 2.38  31.8 -0.447    19.53 21.23 02a58167o0141c 0xc00800
58167.283469 20.103715      NaN   -13    11 c    0   1.32 34.45878 35.80809  4470.55  5454.11 2.81 2.58  34.1 -0.431    19.41 21.15 02a58167o0162c 0xc00800
58167.293484 19.922338      NaN   -25    13 c    0   1.76 34.45878 35.80809  4515.89  5532.39 2.67 2.45  31.5 -0.449    19.17 20.84 02a58167o0183c 0xc00800
58167.303585 19.696897      NaN   -17    16 c    0   1.39 34.45878 35.80809  4548.04  5419.33 2.58 2.35  29.1 -0.463    19.34 20.96 02a58167o0204c 0xc00800
58375.597130 20.009244      NaN     6    10 c    0   1.89 34.45878 35.80809  2003.37  7192.23 2.50 2.36   6.3 -0.440    19.70 21.50 02a58375o0266c 0xc00900
