         MJD         m       dm     uJy   duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57413.471391 18.675237      NaN   -28.0   41.0   o  0.0   0.89 121.16668 61.52737  9974.93  2794.63  3.98 3.58  52.5 -0.488    18.54 19.59 02a57413o0418o 0xc00800
57413.494513 18.376212      NaN    48.0   38.0   o  0.0   1.29 121.16668 61.52737 10185.11  2600.51  3.94 3.49  53.8 -0.503    18.57 19.59 02a57413o0453o 0xc00800
57414.431614 18.598565      NaN    39.0   31.0   o  0.0   1.20 121.16668 61.52737  9367.76  3454.21  3.68 3.23  72.9 -0.492    18.67 19.72 02a57414o0396o 0xc00800
57414.444643 18.582238      NaN    38.0   32.0   o  0.0   1.08 121.16668 61.52737  9050.59  2847.47  3.67 3.36  52.4 -0.499    18.68 19.74 02a57414o0416o 0xc00800
57414.468344 18.640491      NaN    19.0   36.0   o  0.0   1.31 121.16668 61.52737 10292.14  2353.62  4.05 3.58  49.9 -0.488    18.64 19.74 02a57414o0451o 0xc00800
57414.490500 18.684100      NaN    14.0   36.0   o  0.0   1.11 121.16668 61.52737 10202.93  2600.76  3.87 3.44  61.0 -0.478    18.66 19.76 02a57414o0484o 0xc00800
57418.432820 19.014394      NaN    15.0   25.0   o  0.0   1.20 121.16668 61.52737  9188.86  3416.60  3.73 3.44  64.6 -0.458    19.09 20.60 02a57418o0397o 0xc00800
57418.446339 18.598565      NaN    63.0   23.0   o  0.0   1.08 121.16668 61.52737  8875.88  2816.79  3.71 3.49  49.9 -0.471    19.03 20.50 02a57418o0418o 0xc00800
57418.467695 19.089302 0.323136    84.0   25.0   o  0.0   1.17 121.16668 61.52737 10101.38  2315.09  3.73 3.45  55.1 -0.503    19.05 20.52 02a57418o0449o 0xc00a00
57418.481428 18.729535      NaN    39.0   26.0   o  0.0   0.96 121.16668 61.52737 10193.07  2595.45  3.72 3.38  64.4 -0.502    19.07 20.56 02a57418o0469o 0xc00800
57419.421741 19.256669      NaN    -4.0   24.0   o  0.0   1.37 121.16668 61.52737   181.30  2824.41  5.20 3.73 -41.8 -0.438    19.18 20.90 02a57419o0351o 0xc00800
57419.432367 18.910912      NaN    39.0   20.0   o  0.0   1.39 121.16668 61.52737  9517.51  4001.41  3.90 3.51  69.1 -0.460    19.18 20.88 02a57419o0367o 0xc00800
57419.445271 18.615142      NaN    58.0   24.0   o  0.0   1.26 121.16668 61.52737  9217.90  3399.41  3.98 3.66  59.2 -0.450    19.12 20.79 02a57419o0387o 0xc00a00
57419.447096 18.900000      NaN    31.0   23.0   o  0.0   1.34 121.16668 61.52737 10445.24  2906.43  4.13 3.66  53.4 -0.479    19.12 20.80 02a57419o0390o 0xc00800
57419.479731 18.623526      NaN    48.0   27.0   o  0.0   1.18 121.16668 61.52737 10189.32  2595.10  4.15 3.76  51.6 -0.467    19.04 20.64 02a57419o0437o 0xc00800
57440.364118 17.892199      NaN   103.0   50.0   o  0.0   1.13 121.16668 61.52737  9025.55  3940.94  4.11 3.53  66.5 -0.482    18.17 18.91 02a57440o0292o 0xc00800
57440.376979 18.481707      NaN    -4.0   49.0   o  0.0   1.21 121.16668 61.52737  8706.74  3358.06  4.06 3.63  58.9 -0.485    18.16 18.90 02a57440o0314o 0xc00800
57440.398979 18.104842      NaN    28.0   60.0   o  0.0   1.07 121.16668 61.52737  9924.01  2838.82  4.73 4.03  52.6 -0.468    18.08 18.91 02a57440o0350o 0xc00800
57440.404174 17.986280      NaN    46.0   62.0   o  0.0   0.90 121.16668 61.52737 10159.53  2586.26  4.70 3.91  51.4 -0.492    18.11 18.90 02a57440o0359o 0xc00800
57441.364295 18.330283      NaN     4.0   55.0   o  0.0   1.12 121.16668 61.52737  9263.09  3573.90  3.97 3.30  68.1 -0.510    18.16 18.80 02a57441o0297o 0xc00800
57441.367670 18.125925      NaN    63.0   47.0   o  0.0   1.28 121.16668 61.52737  8954.41  2967.45  3.90 3.36  58.0 -0.513    18.16 18.80 02a57441o0303o 0xc00800
57441.378111 18.298627      NaN   -11.0   58.0   o  0.0   1.20 121.16668 61.52737 10181.32  2470.48  4.26 3.43  56.5 -0.517    18.16 18.79 02a57441o0321o 0xc00800
57441.404910 17.905150      NaN    76.0   58.0   o  0.0   1.16 121.16668 61.52737 10154.52  2590.01  4.19 3.37  65.6 -0.485    18.15 18.79 02a57441o0363o 0xc00800
57466.343310 18.816441      NaN    -7.0   36.0   o  0.0   1.53 121.16668 61.52737  9122.46  3855.35  4.15 3.36  73.1 -0.502    18.47 19.53 02a57466o0277o 0xc00800
57466.359523 18.410251      NaN    22.0   45.0   o  0.0   1.10 121.16668 61.52737  8811.86  3254.36  4.05 3.49  68.0 -0.496    18.46 19.52 02a57466o0310o 0xc00800
57466.372841 18.292405      NaN    52.0   41.0   o  0.0   1.40 121.16668 61.52737 10034.96  2757.48  4.48 3.61  61.4 -0.500    18.47 19.52 02a57466o0336o 0xc00800
57466.394440 18.729535      NaN    -7.0   39.0   o  0.0   1.40 121.16668 61.52737 10128.26  2574.03  4.42 3.47  63.2 -0.492    18.47 19.51 02a57466o0380o 0xc00800
57470.329826 17.185646      NaN   128.0  119.0   o  0.0   3.39 121.16668 61.52737   107.73  2722.47  5.09 3.42 -33.1 -0.517    17.41 17.81 02a57470o0251o 0xc00800
57470.331274 17.668099      NaN    53.0   86.0   o  0.0   1.17 121.16668 61.52737  9139.98  3280.65  4.13 3.42  60.9 -0.570    17.68 18.02 02a57470o0254o 0xc00900
57470.333205 16.998944      NaN    -2.0  192.0   o  0.0   0.94 121.16668 61.52737 10376.22  2789.47  4.71 3.71  58.7 -0.531    17.16 17.49 02a57470o0258o 0xc00802
57470.355839 17.568114      NaN     8.0  111.0   o  0.0   1.03 121.16668 61.52737 10125.51  2576.60  4.67 3.76  53.9 -0.529    17.69 18.29 02a57470o0304o 0xc00800
57474.340326 18.396507      NaN    54.0   35.0   o  0.0   1.42 121.16668 61.52737  9168.70  3654.92  4.37 3.71  66.7 -0.507    18.62 19.96 02a57474o0231o 0xc00800
57474.359617 18.431198      NaN    34.0   40.0   o  0.0   1.08 121.16668 61.52737  8862.30  3052.48  4.32 3.80  51.0 -0.499    18.56 19.84 02a57474o0265o 0xc00800
57474.378217 18.131260      NaN    56.0   49.0   o  0.0   0.90 121.16668 61.52737 10094.32  2561.23  4.84 3.80  55.4 -0.506    18.52 19.76 02a57474o0298o 0xc00800
57474.398877 18.649074      NaN    -7.0   42.0   o  0.0   1.49 121.16668 61.52737 10119.89  2586.41  4.73 3.81  54.9 -0.496    18.50 19.73 02a57474o0336o 0xc00800
57492.273873 18.786693      NaN    15.0   32.0   o  0.0   1.47 121.16668 61.52737  9119.05  3562.72  3.99 3.22  75.8 -0.533    18.66 19.80 02a57492o0126o 0xc00800
57492.279665 18.208845      NaN    87.0   34.0   o  0.0   1.20 121.16668 61.52737  8814.95  2981.81  3.95 3.45  63.6 -0.521    18.68 19.85 02a57492o0138o 0xc00a00
57492.299819 18.438271      NaN    45.0   36.0   o  0.0   1.13 121.16668 61.52737 10033.01  2465.48  4.27 3.59  59.2 -0.518    18.68 19.84 02a57492o0180o 0xc00800
57492.313705 18.481707      NaN    -1.0   49.0   o  0.0   0.87 121.16668 61.52737 10130.82  2573.04  4.77 2.94  80.5 -0.483    18.63 19.96 02a57492o0209o 0xc00800
57523.283999 18.693037      NaN     7.0   38.0   o  0.0   1.42 121.16668 61.52737  1027.81  3779.72  4.52 3.86 -40.4 -0.454    18.39 19.56 02a57523o0072o 0xc00800
57759.629962 19.102305      NaN    26.0   19.0   o  0.0   1.20 121.16668 61.52737  8549.53  4144.85  3.80 3.31 -89.1 -0.430    19.28 20.88 02a57759o0019o 0xc00800
57759.647116 18.684100      NaN    50.0   24.0   o  0.0   1.17 121.16668 61.52737 10388.60  2526.63  3.79 2.95  86.7 -0.495    19.24 20.78 02a57759o0049o 0xc00900
57759.661319 18.702047      NaN    36.0   28.0   o  0.0   1.04 121.16668 61.52737  9454.77  3308.57  3.77 3.07  86.2 -0.477    19.09 20.48 02a57759o0075o 0xc00800
57799.410586 17.940462      NaN   107.0   45.0   o  0.0   1.06 121.16668 61.52737  2152.40  7831.65  4.07 3.97 -66.0 -0.566    18.76 20.40 01a57799o0343o 0xc00800
57799.424212 18.043943      NaN    88.0   44.0   o  0.0   1.27 121.16668 61.52737  2180.94  7875.97  4.17 4.01 -71.5 -0.564    18.73 20.38 01a57799o0366o 0xc00a00
57799.434968 18.489118      NaN    14.0   44.0   o  0.0   1.01 121.16668 61.52737  2106.70  7794.41  4.00 3.87 -70.1 -0.571    18.78 20.38 01a57799o0386o 0xc00800
57799.446455 18.396507      NaN    15.0   48.0   o  0.0   1.03 121.16668 61.52737  2089.22  7912.30  4.09 3.96 -80.2 -0.566    18.73 20.36 01a57799o0405o 0xc00800
57801.353721 18.273950      NaN    58.0   40.0   o  0.0   1.54 121.16668 61.52737  9863.16  8262.39  4.21 3.55  88.2 -0.614    18.77 20.75 01a57801o0222o 0xc00800
57801.366042 18.445391      NaN    23.0   43.0   o  0.0   1.12 121.16668 61.52737  9884.37  8300.56  4.09 3.37 -88.8 -0.601    18.82 20.77 01a57801o0244o 0xc00800
57801.390002 18.043943      NaN   100.0   40.0   o  0.0   1.18 121.16668 61.52737  9805.71  8329.75  3.73 3.19  89.5 -0.610    18.86 20.74 01a57801o0286o 0xc00a00
57803.384003 18.847027      NaN     9.0   32.0   o  0.0   1.55 121.16668 61.52737   666.94  5925.72  4.67 4.31 -89.1 -0.481    18.86 20.90 01a57803o0177o 0xc00800
57803.396588 18.816441 0.301593   108.0   30.0   o  0.0   1.65 121.16668 61.52737   689.58  5968.44  4.65 4.36  84.6 -0.480    18.89 20.94 01a57803o0198o 0xc00a00
57803.408341 18.304885      NaN    74.0   33.0   o  0.0   1.61 121.16668 61.52737   623.67  5888.54  4.75 4.35  89.8 -0.478    18.88 20.94 01a57803o0218o 0xc00a00
57803.420634 18.403357      NaN    68.0   30.0   o  0.0   1.52 121.16668 61.52737   607.37  6003.74  4.69 4.28  89.0 -0.480    18.89 20.92 01a57803o0238o 0xc00800
57805.376206 18.131260      NaN    92.0   37.0   o  0.0   1.28 121.16668 61.52737  2498.14  6563.29  4.11 3.91 -79.3 -0.561    18.76 20.55 01a57805o0296o 0xc00800
57805.388346 18.574166      NaN   -62.0   45.0   o  0.0   1.55 121.16668 61.52737  2527.64  6602.98  4.24 4.05 -78.3 -0.559    18.73 20.55 01a57805o0318o 0xc00900
57805.400733 18.369531      NaN    49.0   38.0   o  0.0   1.34 121.16668 61.52737  2461.80  6524.53  4.17 4.04 -76.8 -0.543    18.74 20.56 01a57805o0339o 0xc00800
57805.412715 18.702047 0.316673   120.0   35.0   o  0.0   1.80 121.16668 61.52737  2447.06  6641.62  4.24 4.06 -83.7 -0.550    18.76 20.58 01a57805o0360o 0xc00a00
57807.394910 18.684100 0.284783   122.0   32.0   o  0.0   1.44 121.16668 61.52737   334.46  6840.88  4.71 4.28  86.1 -0.453    18.91 20.92 01a57807o0272o 0xc00b00
57807.406956 18.438271      NaN    57.0   32.0   o  0.0   1.37 121.16668 61.52737   317.77  6955.96  4.73 4.31  87.8 -0.453    18.90 20.93 01a57807o0293o 0xc00800
57809.364429 18.073966      NaN   103.0   37.0   o  0.0   1.40 121.16668 61.52737  3027.15  5640.34  4.05 3.89 -80.0 -0.570    18.66 20.54 01a57809o0273o 0xc00800
57809.389552 18.158337      NaN    93.0   35.0   o  0.0   1.34 121.16668 61.52737  2991.24  5603.45  4.17 4.07 -71.4 -0.545    18.79 20.73 01a57809o0316o 0xc00b00
57809.401625 18.311179      NaN    70.0   34.0   o  0.0   1.26 121.16668 61.52737  2975.59  5718.81  4.24 4.09 -79.7 -0.535    18.73 20.73 01a57809o0336o 0xc00800
57817.337956 18.558199      NaN    11.0   42.0   o  0.0   1.09 121.16668 61.52737   927.31  6318.76  4.62 4.25  55.2 -0.385    18.68 20.46 01a57817o0220o 0xc00800
57817.364143 17.913871      NaN   107.0   47.0   o  0.0   1.08 121.16668 61.52737   890.86  6281.86  4.97 4.50  65.4 -0.379    18.71 20.54 01a57817o0267o 0xc00800
57817.376418 18.180496      NaN    77.0   39.0   o  0.0   1.44 121.16668 61.52737   873.65  6398.04  4.88 4.47  63.7 -0.355    18.73 20.57 01a57817o0288o 0xc00800
57819.269504 18.280067      NaN   -66.0   59.0   o  0.0   1.36 121.16668 61.52737   874.13  4375.45  4.82 3.98 -83.2 -0.472    18.33 19.59 01a57819o0133o 0xc00800
57819.278001 17.597155      NaN   146.0   62.0   o  0.0   1.20 121.16668 61.52737   854.32  4337.77  5.17 4.25 -81.1 -0.520    18.29 19.63 01a57819o0147o 0xc00a00
57819.288432 17.685696      NaN    99.0   69.0   o  0.0   0.88 121.16668 61.52737   906.37  4409.71  5.02 4.21 -89.5 -0.486    18.34 19.67 01a57819o0167o 0xc00800
57819.302432 17.990970      NaN    48.0   61.0   o  0.0   1.07 121.16668 61.52737   929.35  4290.24  5.52 4.66 -86.7 -0.492    18.22 19.68 01a57819o0193o 0xc00800
57827.321378 18.369531      NaN    37.0   42.0   o  0.0   1.05 121.16668 61.52737  1793.36  7404.41  4.22 3.81  59.8 -0.459    18.50 19.98 01a57827o0198o 0xc00800
57827.334832 18.382935      NaN    32.0   43.0   o  0.0   1.29 121.16668 61.52737  1816.57  7445.06  4.31 3.86  73.2 -0.455    18.49 19.95 01a57827o0225o 0xc00800
57827.348963 18.220396      NaN    61.0   42.0   o  0.0   1.26 121.16668 61.52737  1761.89  7367.53  4.37 3.86  81.9 -0.453    18.52 19.94 01a57827o0252o 0xc00800
57827.364051 18.034118      NaN    81.0   47.0   o  0.0   1.21 121.16668 61.52737  1744.03  7484.01  4.35 4.05  72.4 -0.455    18.46 19.91 01a57827o0279o 0xc00800
57829.301492 18.666446      NaN    43.0   27.0   o  0.0   1.26 121.16668 61.52737  1180.27  7863.09  4.21 3.58  77.6 -0.469    19.02 20.94 01a57829o0155o 0xc00800
57829.316080 18.878500      NaN    12.0   30.0   o  0.0   1.38 121.16668 61.52737  1200.46  7905.78  4.19 3.62  74.4 -0.474    19.03 20.95 01a57829o0182o 0xc00800
57829.330851 18.702047      NaN    30.0   30.0   o  0.0   1.67 121.16668 61.52737  1135.56  7827.83  4.33 3.81  74.8 -0.463    19.03 20.95 01a57829o0209o 0xc00800
57829.343941 18.836735      NaN     7.0   33.0   o  0.0   1.04 121.16668 61.52737  1117.80  7943.83  4.64 4.04  73.0 -0.434    18.87 20.73 01a57829o0232o 0xc00900
57831.251497 18.417189      NaN    57.0   33.0   o  0.0   1.30 121.16668 61.52737   786.60  2649.85  4.04 3.17 -83.1 -0.533    18.96 20.67 01a57831o0063o 0xc00800
57831.266199 18.631975      NaN    50.0   26.0   o  0.0   1.43 121.16668 61.52737  9831.24  7850.34  4.00 3.52  57.8 -0.448    18.93 20.70 01a57831o0090o 0xc00800
57831.280691 18.369531      NaN    79.0   28.0   o  0.0   1.29 121.16668 61.52737  9766.35  7779.07  4.03 3.51  57.3 -0.438    18.97 20.72 01a57831o0117o 0xc00900
57831.295520 19.014394      NaN    15.0   25.0   o  0.0   1.64 121.16668 61.52737  9750.52  7897.15  3.82 3.44  56.4 -0.444    19.03 20.79 01a57831o0144o 0xc00800
57835.289442 18.796518      NaN     5.0   35.0   o  0.0   1.35 121.16668 61.52737   440.16  7867.93  4.84 4.40  66.1 -0.393    18.72 20.65 01a57835o0049o 0xc00800
57835.302134 18.776955      NaN    34.0   26.0   o  0.0   1.61 121.16668 61.52737   463.36  7911.57  4.01 3.34  74.9 -0.478    18.99 20.75 01a57835o0072o 0xc00800
57835.314824 18.330283      NaN    76.0   31.0   o  0.0   0.98 121.16668 61.52737   398.49  7832.31  4.06 3.42  74.6 -0.479    19.02 20.79 01a57835o0095o 0xc00a00
57835.326869 18.900000 0.304006   100.0   28.0   o  0.0   1.72 121.16668 61.52737   380.98  7947.29  4.41 3.77  72.3 -0.451    18.92 20.76 01a57835o0117o 0xc00a00
57839.316028 18.826541      NaN     2.0   35.0   o  0.0   1.10 121.16668 61.52737   297.65  5846.79  4.40 3.87  84.6 -0.453    18.80 20.69 01a57839o0089o 0xc00800
57840.262458 18.496580      NaN    55.0   30.0   o  0.0   1.16 121.16668 61.52737  1804.16  8293.20  3.87 3.45  79.2 -0.477    18.97 20.76 01a57840o0079o 0xc00800
57840.277860 18.729535      NaN    27.0   30.0   o  0.0   1.04 121.16668 61.52737  1826.13  8336.41  3.98 3.63  77.5 -0.461    19.04 20.91 01a57840o0106o 0xc00800
57840.292976 18.847027 0.289530   105.0   28.0   o  0.0   1.30 121.16668 61.52737  1771.64  8259.60  4.11 3.74  76.6 -0.453    19.01 20.88 01a57840o0133o 0xc00a00
57840.307646 18.504094      NaN    54.0   30.0   o  0.0   1.29 121.16668 61.52737  1747.27  8376.87  4.38 3.92  78.2 -0.438    18.97 20.86 01a57840o0160o 0xc00800
57843.257149 18.702047      NaN    36.0   28.0   o  0.0   1.04 121.16668 61.52737  2734.13  7603.46  3.45 3.29  72.5 -0.476    18.92 20.62 01a57843o0079o 0xc00800
57843.273208 18.806434      NaN    31.0   26.0   o  0.0   0.93 121.16668 61.52737  2756.64  7645.24  3.42 3.25  68.2 -0.482    18.93 20.64 01a57843o0108o 0xc00800
57843.289465 18.410251      NaN    70.0   29.0   o  0.0   0.84 121.16668 61.52737  2692.53  7568.50  3.44 3.28  74.9 -0.481    18.91 20.60 01a57843o0137o 0xc00900
57843.305336 18.711133      NaN    41.0   26.0   o  0.0   1.21 121.16668 61.52737  2677.28  7686.34  3.53 3.32  75.2 -0.478    18.91 20.64 01a57843o0166o 0xc00800
57844.246304 18.666446      NaN    46.0   26.0   o  0.0   1.23 121.16668 61.52737  2744.77  6461.00  3.44 3.20  73.7 -0.491    18.92 20.70 01a57844o0046o 0xc00800
57844.267797 18.767304      NaN    32.0   27.0   o  0.0   1.03 121.16668 61.52737  2762.42  6502.38  3.52 3.26  76.7 -0.481    18.93 20.73 01a57844o0085o 0xc00800
57844.283792 18.526952      NaN    57.0   28.0   o  0.0   1.19 121.16668 61.52737  2698.60  6425.65  3.77 3.44  81.0 -0.469    18.82 20.59 01a57844o0114o 0xc00800
57844.299633 18.836735      NaN    22.0   28.0   o  0.0   1.29 121.16668 61.52737  2693.35  6543.18  3.76 3.48  85.3 -0.464    18.77 20.52 01a57844o0143o 0xc00800
57847.240915 18.640491      NaN    37.0   30.0   o  0.0   1.18 121.16668 61.52737  2991.39  5517.78  3.30 3.07  77.6 -0.485    18.60 20.00 01a57847o0047o 0xc00b00
57847.258347 18.978793      NaN    -7.0   31.0   o  0.0   1.00 121.16668 61.52737  3009.07  5558.98  3.39 3.17  77.4 -0.479    18.58 20.02 01a57847o0080o 0xc00800
57847.297689 18.910912      NaN   -13.0   33.0   o  0.0   0.80 121.16668 61.52737  2943.84  5601.45  3.37 3.13  82.7 -0.481    18.63 20.08 01a57847o0138o 0xc00800
57848.225288 17.630360      NaN     1.0  107.0   o  0.0   0.95 121.16668 61.52737   204.15  4333.61  3.10 2.77 -89.1 -0.604    17.70 18.12 01a57848o0002o 0xc00800
57848.243342 18.615142      NaN    16.0   38.0   o  0.0   1.14 121.16668 61.52737   133.84  6292.59  3.53 2.88  84.7 -0.538    18.51 19.72 01a57848o0034o 0xc00800
57848.245263 18.286218      NaN    50.0   42.0   o  0.0   1.13 121.16668 61.52737 10390.60  6166.34  3.83 3.56  44.3 -0.447    18.50 19.72 01a57848o0038o 0xc00800
57848.245744 18.711133      NaN     5.0   38.0   o  0.0   1.54 121.16668 61.52737 10333.04  6094.61  3.90 3.53  44.8 -0.446    18.50 19.72 01a57848o0039o 0xc00800
57848.248145 18.349730      NaN    46.0   40.0   o  0.0   1.23 121.16668 61.52737   169.23  6335.13  3.57 2.91  86.4 -0.522    18.51 19.72 01a57848o0044o 0xc00800
57848.268148 18.489118 0.356954   146.0   48.0   o  0.0   1.12 121.16668 61.52737   104.12  6256.00  3.75 3.04  84.6 -0.515    18.51 19.75 01a57848o0082o 0xc00a00
57848.269750 18.657725      NaN     8.0   39.0   o  0.0   1.09 121.16668 61.52737 10314.48  6213.95  3.73 3.54  38.3 -0.451    18.50 19.73 01a57848o0085o 0xc00800
57848.286858 16.170833 0.043957  1235.0   50.0   o  0.0  55.71 121.16668 61.52737    95.33  6374.05  3.86 3.19  85.3 -0.505    18.48 19.74 01a57848o0116o 0xc00a01
57852.242475 18.005163      NaN    54.0   58.0   o  0.0   1.17 121.16668 61.52737  1145.49  6993.77  4.28 3.73  82.6 -0.470    18.16 19.40 01a57852o0039o 0xc00800
57852.255590 18.158337      NaN   -46.0   66.0   o  0.0   1.08 121.16668 61.52737  1175.44  7035.36  4.37 3.91  78.7 -0.447    18.14 19.41 01a57852o0065o 0xc00900
57852.270325 17.699983      NaN   116.0   62.0   o  0.0   1.07 121.16668 61.52737  1111.40  6956.54  4.34 4.24  78.4 -0.460    18.10 19.41 01a57852o0094o 0xc00800
57852.285626 18.110074      NaN    -5.0   69.0   o  0.0   0.91 121.16668 61.52737  1096.59  7072.96  4.35 3.98  81.1 -0.448    18.11 19.39 01a57852o0123o 0xc00800
57856.268636 17.954005      NaN   119.0   40.0   o  0.0   1.24 121.16668 61.52737  2014.89  7399.12  3.73 3.37  79.7 -0.468    18.51 19.84 01a57856o0102o 0xc00900
57856.284287 18.459772      NaN    18.0   44.0   o  0.0   1.30 121.16668 61.52737  2037.30  7419.68  3.81 3.44  84.4 -0.460    18.39 19.61 01a57856o0132o 0xc00800
57856.305534 18.053859      NaN    44.0   58.0   o  0.0   0.99 121.16668 61.52737  1969.84  7362.28  3.95 3.51  84.8 -0.450    18.30 19.45 01a57856o0175o 0xc00800
57856.306977 18.356290      NaN   -16.0   55.0   o  0.0   1.00 121.16668 61.52737  1951.45  7475.21  4.13 3.61  86.8 -0.439    18.27 19.45 01a57856o0178o 0xc00900
57859.243672 18.574166 0.281487   135.0   35.0   o  0.0   1.22 121.16668 61.52737  1892.85  7874.19  4.15 3.90  80.2 -0.435    18.12 19.52 01a57859o0044o 0xc00b00
57859.247562 18.136622      NaN    88.0   38.0   o  0.0   1.21 121.16668 61.52737  1920.81  7913.69  4.25 3.95  83.8 -0.429    18.08 19.47 01a57859o0052o 0xc00900
57859.262991 18.267867      NaN    74.0   35.0   o  0.0   1.16 121.16668 61.52737  1854.99  7835.19  4.17 3.68  77.7 -0.446    18.14 19.57 01a57859o0081o 0xc00800
57859.278679 18.526952      NaN    45.0   32.0   o  0.0   1.23 121.16668 61.52737  1842.75  7951.10  4.05 3.76  79.7 -0.449    18.20 19.69 01a57859o0111o 0xc00800
57860.244060 18.481707      NaN    -1.0   49.0   o  0.0   0.75 121.16668 61.52737    44.12  6368.20  4.13 3.38  87.1 -0.488    18.21 19.71 01a57860o0047o 0xc00800
57860.252742 18.330283      NaN    22.0   49.0   o  0.0   1.28 121.16668 61.52737    63.54  6409.20  4.40 3.53  85.0 -0.464    18.22 19.76 01a57860o0063o 0xc00800
57863.345694 18.079051      NaN    75.0   46.0   o  0.0   0.97 121.16668 61.52737  1974.45  7356.58  4.82 4.31 -84.0 -0.392    17.95 19.36 01a57863o0247o 0xc00800
57863.362041 18.445391      NaN    11.0   47.0   o  0.0   0.94 121.16668 61.52737  2000.63  7392.19  4.91 4.43 -84.5 -0.378    17.96 19.36 01a57863o0278o 0xc00800
57863.378384 17.940462      NaN    95.0   49.0   o  0.0   1.11 121.16668 61.52737  1932.51  7309.97  5.18 4.77 -80.5 -0.362    17.90 19.40 01a57863o0310o 0xc00800
57864.345789 18.317510      NaN    48.0   41.0   o  0.0   1.27 121.16668 61.52737   788.22  7399.81  4.47 3.91  88.6 -0.434    18.12 19.77 01a57864o0243o 0xc00800
57864.359806 18.349730      NaN    73.0   31.0   o  0.0   1.44 121.16668 61.52737   806.09  7437.28  4.50 3.91 -89.6 -0.437    18.25 19.90 01a57864o0270o 0xc00a00
57864.376229 18.356290      NaN    36.0   43.0   o  0.0   1.16 121.16668 61.52737   747.33  7353.20  4.65 4.11  88.6 -0.431    18.10 19.73 01a57864o0302o 0xc00800
57864.386173 18.099634      NaN    62.0   49.0   o  0.0   1.33 121.16668 61.52737   720.06  7469.72  4.81 4.13 -89.3 -0.429    18.04 19.64 01a57864o0321o 0xc00800
57867.384901 17.150406      NaN    75.0  142.0   o  0.0   0.95 121.16668 61.52737  1854.75  5828.75  4.17 3.81 -89.9 -0.446    16.63 18.15 01a57867o0005o 0xc00800
