         MJD         m       dm    uJy  duJy F  err  chi/N       RA    Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57341.491854 19.766969      NaN  -29.5    15 c    0   1.21 56.89817 2.8829  7183.72  7580.87 4.62 4.37  83.2 -0.373    19.32 21.46 02a57341o0359c 0xc00800        -5.5
57341.513352 19.454622      NaN  -19.5    20 c    0   1.02 56.89817 2.8829  7181.56  7582.78 5.14 4.99  85.5 -0.349    19.15 21.38 02a57341o0391c 0xc00800        -5.5
57342.442780 19.719755      NaN   -3.5    15 c    0   0.85 56.89817 2.8829  8652.41  6134.59 3.85 3.57  81.8 -0.409    19.56 21.50 02a57342o0294c 0xc00800        -5.5
57342.467618 19.766969      NaN   -2.5    14 c    0   1.11 56.89817 2.8829  8642.10  6134.45 3.88 3.56  81.6 -0.409    19.56 21.51 02a57342o0331c 0xc00800        -5.5
57342.493648 19.766969      NaN  -13.5    15 c    0   1.02 56.89817 2.8829  7184.30  7581.82 3.79 3.53  87.0 -0.409    19.55 21.48 02a57342o0370c 0xc00800        -5.5
57342.514879 19.816329      NaN   -1.5    13 c    0   1.40 56.89817 2.8829  7182.32  7584.38 3.84 3.56  87.6 -0.405    19.50 21.40 02a57342o0402c 0xc00800        -5.5
57343.440365 19.472870      NaN    8.5    15 c    0   0.90 56.89817 2.8829  8650.23  6134.13 3.86 3.55  80.9 -0.409    19.55 21.49 02a57343o0363c 0xc00800        -5.5
57343.466146 19.472870      NaN    8.5    15 c    0   1.01 56.89817 2.8829  8639.70  6134.68 4.02 3.67  83.7 -0.401    19.48 21.43 02a57343o0401c 0xc00800        -5.5
57374.358531 19.128787      NaN  -29.5    27 c    0   1.41 56.89817 2.8829  9120.40  5619.28 4.23 2.96 -86.4 -0.414    18.58 20.38 02a57374o0189c 0xc00800        -5.5
57374.381592 18.967180      NaN   28.5    20 c    0   0.83 56.89817 2.8829  9412.16  6209.19 4.12 3.51 -84.1 -0.409    18.99 20.77 02a57374o0225c 0xc00800        -5.5
57374.393645 19.436675      NaN   -4.5    20 c    0   0.95 56.89817 2.8829  8535.60  5042.76 3.88 3.67  82.8 -0.415    19.11 20.80 02a57374o0244c 0xc00800        -5.5
57374.407694 18.978793      NaN   27.5    20 c    0   1.07 56.89817 2.8829  8242.99  6789.22 4.23 3.94 -80.9 -0.407    19.06 20.93 02a57374o0266c 0xc00900        -5.5
57400.343464 19.696897      NaN   -5.5    16 c    0   1.06 56.89817 2.8829  8893.18  5768.60 3.86 3.46  79.9 -0.435    19.61 21.57 02a57400o0240c 0xc00800        -5.5
57400.361087 19.766969      NaN  -16.5    15 c    0   1.08 56.89817 2.8829  9217.08  6359.96 3.86 3.44  82.4 -0.439    19.60 21.57 02a57400o0268c 0xc00900        -5.5
57400.378007 19.169763      NaN    0.5    24 c    0   1.28 56.89817 2.8829  8376.57  5196.29 3.77 3.47  81.3 -0.431    19.59 21.54 02a57400o0295c 0xc00800        -5.5
57400.396630 19.212347      NaN   27.5    14 c    0   1.20 56.89817 2.8829  8113.70  6943.30 3.73 3.34  87.0 -0.438    19.59 21.51 02a57400o0325c 0xc00800        -5.5
57401.343743 19.674510      NaN    1.5    14 c    0   1.25 56.89817 2.8829  8912.40  5847.21 3.87 3.42  84.0 -0.429    19.62 21.58 02a57401o0254c 0xc00800        -5.5
57401.361789 19.696897      NaN    0.5    14 c    0   1.22 56.89817 2.8829  9206.24  6431.03 3.86 3.41  83.3 -0.432    19.62 21.59 02a57401o0283c 0xc00900        -5.5
57401.376659 19.115465      NaN   19.5    19 c    0   1.02 56.89817 2.8829  8335.85  5262.98 3.76 3.46  81.9 -0.420    19.60 21.55 02a57401o0307c 0xc00800        -5.5
57401.398872 19.569016      NaN    6.5    14 c    0   1.16 56.89817 2.8829  8042.56  7005.58 3.74 3.36  87.4 -0.433    19.57 21.48 02a57401o0341c 0xc00800        -5.5
57421.308469 19.674510      NaN   -1.5    15 c    0   1.29 56.89817 2.8829  8411.60  6458.47 4.09 3.71  84.4 -0.404    19.52 21.54 02a57421o0191c 0xc00800        -5.5
57421.332147 19.696897      NaN  -22.5    16 c    0   0.97 56.89817 2.8829  8119.50  5878.82 4.03 3.73  85.4 -0.395    19.48 21.49 02a57421o0230c 0xc00800        -5.5
57421.355848 19.589310      NaN    2.5    15 c    0   1.21 56.89817 2.8829  9288.05  5306.69 4.01 3.71  83.0 -0.404    19.44 21.40 02a57421o0269c 0xc00800        -5.5
57421.379543 19.051202      NaN   27.5    18 c    0   1.00 56.89817 2.8829  9215.15  5268.67 3.91 3.63  83.1 -0.413    19.40 21.29 02a57421o0308c 0xc00800        -5.5
57422.305410 19.631075      NaN   -8.5    17 c    0   0.98 56.89817 2.8829  8198.25  6515.50 4.03 3.59  86.6 -0.446    19.42 21.32 02a57422o0185c 0xc00800        -5.5
57422.329048 19.256669      NaN   12.5    18 c    0   1.16 56.89817 2.8829  7907.62  5935.52 3.97 3.62  85.6 -0.431    19.39 21.27 02a57422o0224c 0xc00800        -5.5
57422.352692 19.696897      NaN  -11.5    16 c    0   1.23 56.89817 2.8829  9074.76  5362.86 3.94 3.55  79.2 -0.440    19.41 21.28 02a57422o0263c 0xc00900        -5.5
57422.376344 19.287255      NaN    7.5    19 c    0   1.25 56.89817 2.8829  9215.87  5268.29 3.95 3.57  76.6 -0.442    19.28 21.05 02a57422o0302c 0xc00800        -5.5
57428.294265 19.696897      NaN  -13.5    16 c    0   1.25 56.89817 2.8829  8399.85  6509.36 4.04 3.44  86.8 -0.445    19.47 21.37 02a57428o0157c 0xc00800        -5.5
57428.318137 19.631075      NaN  -15.5    17 c    0   1.01 56.89817 2.8829  8144.06  5933.02 3.91 3.45  86.3 -0.440    19.48 21.38 02a57428o0196c 0xc00800        -5.5
57428.342062 19.102305      NaN   29.5    16 c    0   1.15 56.89817 2.8829  9345.71  5363.87 3.99 3.66  73.2 -0.453    19.43 21.32 02a57428o0235c 0xc00800        -5.5
57428.366017 19.334813      NaN    1.5    20 c    0   1.03 56.89817 2.8829  9333.42  5207.45 3.96 3.55  76.0 -0.431    19.37 21.20 02a57428o0274c 0xc00800        -5.5
57452.290777 19.089302      NaN   15.5    21 c    0   1.02 56.89817 2.8829  9053.78  5456.75 4.21 3.56  81.1 -0.442    19.22 21.04 02a57452o0068c 0xc00800        -5.5
57452.312361 19.302877      NaN  -31.5    23 c    0   1.02 56.89817 2.8829  9174.15  5245.87 4.30 3.65  78.2 -0.432    19.14 20.90 02a57452o0111c 0xc00800        -5.5
57460.231948 18.720295      NaN   19.5    31 c    0   1.11 56.89817 2.8829  8309.20  6399.09 4.55 4.13  85.7 -0.463    18.70 20.15 02a57460o0050c 0xc00800        -5.5
57460.244894 19.026525      NaN    8.5    25 c    0   1.23 56.89817 2.8829  8019.67  5817.09 4.12 3.56  82.3 -0.489    18.89 20.31 02a57460o0076c 0xc00800        -5.5
57460.263193 19.128787      NaN  -13.5    27 c    0   1.25 56.89817 2.8829  9190.32  5244.19 4.23 3.41  80.5 -0.493    18.84 20.21 02a57460o0113c 0xc00800        -5.5
57460.284601 18.978793      NaN  -12.5    31 c    0   0.96 56.89817 2.8829  9176.50  5245.57 4.30 3.49  82.0 -0.476    18.75 20.10 02a57460o0156c 0xc00800        -5.5
57630.607203 19.569016      NaN    6.5    14 c    0   1.17 56.89817 2.8829  2721.01  6293.90 3.76 3.67  59.5 -0.392    19.65 21.63 02a57630o0672c 0xc00800        -5.5
57630.622367 19.271854      NaN   20.5    15 c    0   1.03 56.89817 2.8829  2736.99  6336.32 3.72 3.63  55.4 -0.408    19.63 21.57 02a57630o0698c 0xc00900        -5.5
57630.638781 18.847027      NaN  -56.5    35 c    0   1.14 56.89817 2.8829  2671.08  6257.87 3.75 3.64  56.0 -0.395    18.62 19.62 02a57630o0725c 0xc00900        -5.5
57638.602727 19.766969      NaN   -8.5    15 c    0   1.03 56.89817 2.8829  1398.84  4924.47 3.81 3.60  66.0 -0.416    19.57 21.42 02a57638o0673c 0xc00800        -5.5
57638.617688 19.841877      NaN  -23.5    14 c    0   1.20 56.89817 2.8829  1338.17  4847.41 3.87 3.67  64.9 -0.412    19.58 21.44 02a57638o0700c 0xc00800        -5.5
57638.632460 19.026525      NaN   26.5    19 c    0   1.01 56.89817 2.8829  1316.21  4966.21 3.83 3.63  62.0 -0.422    19.35 20.98 02a57638o0726c 0xc00800        -5.5
57688.535545 19.287255      NaN   19.5    15 c    0   1.39 56.89817 2.8829   531.21  4219.38 4.14 3.69  62.7 -0.384    19.46 21.18 02a57688o0648c 0xc00800        -5.5
57688.537295 19.569016      NaN  -34.5    18 c    0   0.82 56.89817 2.8829 10214.83  4256.07 3.99 3.44 -87.3 -0.423    19.45 21.17 02a57688o0651c 0xc00800        -5.5
57688.539709 19.491430      NaN   -1.5    18 c    0   0.92 56.89817 2.8829   513.38  4180.14 4.11 3.69  64.5 -0.387    19.43 21.15 02a57688o0656c 0xc00800        -5.5
57688.555575 19.631075      NaN   -6.5    17 c    0   1.23 56.89817 2.8829 10196.55  4217.72 4.06 3.60 -87.8 -0.420    19.35 21.07 02a57688o0688c 0xc00800        -5.5
57688.558387 19.334813      NaN    1.5    20 c    0   1.09 56.89817 2.8829   570.52  4257.74 4.15 3.77  63.2 -0.382    19.30 20.98 02a57688o0693c 0xc00800        -5.5
57688.568653 19.419021      NaN   -3.5    20 c    0   0.82 56.89817 2.8829   591.13  4139.90 4.15 3.80  68.0 -0.387    19.34 21.04 02a57688o0711c 0xc00800        -5.5
57688.570582 19.631075      NaN  -18.5    17 c    0   1.11 56.89817 2.8829 10253.81  4296.01 4.03 3.50 -89.3 -0.419    19.36 21.04 02a57688o0715c 0xc00900        -5.5
57688.586105 19.318728      NaN    2.5    20 c    0   0.96 56.89817 2.8829   556.31  4195.44 4.09 3.70  65.3 -0.388    19.30 20.94 02a57688o0746c 0xc00800        -5.5
57688.600486 19.351140      NaN  -11.5    22 c    0   1.03 56.89817 2.8829 10240.63  4236.75 4.07 3.59 -89.5 -0.420    19.20 20.81 02a57688o0775c 0xc00800        -5.5
57696.512066 19.719755      NaN   -0.5    14 c    0   1.17 56.89817 2.8829  8487.69  5177.12 3.78 3.39 -89.9 -0.417    19.63 21.48 02a57696o0646c 0xc00800        -5.5
57696.526422 19.589310      NaN    5.5    14 c    0   0.99 56.89817 2.8829  8472.00  5141.42 3.76 3.37 -88.1 -0.420    19.62 21.44 02a57696o0674c 0xc00800        -5.5
57696.537708 19.766969      NaN  -23.5    15 c    0   0.94 56.89817 2.8829  8529.15  5218.16 3.80 3.39  89.9 -0.420    19.62 21.46 02a57696o0696c 0xc00800        -5.5
57696.556597 19.419021      NaN   11.5    15 c    0   1.19 56.89817 2.8829  8551.15  5100.96 3.99 3.66 -88.9 -0.399    19.55 21.45 02a57696o0732c 0xc00800        -5.5
57696.573349 19.766969      NaN  -29.5    15 c    0   1.04 56.89817 2.8829  8511.45  5158.03 3.84 3.45 -87.6 -0.412    19.58 21.40 02a57696o0764c 0xc00800        -5.5
57716.469588 19.128787      NaN  -57.5    27 c    0   1.14 56.89817 2.8829  6625.61  6112.24 4.18 4.12  60.3 -0.361    18.84 20.84 02a57716o0554c 0xc00800        -5.5
57716.484491 18.298627      NaN -149.5    58 c    0   0.92 56.89817 2.8829  6604.99  6075.30 4.06 3.88  86.3 -0.373    18.15 20.03 02a57716o0583c 0xc00800        -5.5
57716.500892 18.034118      NaN  -30.5    74 c    0   0.88 56.89817 2.8829  6665.29  6152.32 4.73 4.33   4.3 -0.331    17.78 19.76 02a57716o0615c 0xc00800        -5.5
57716.511683 18.729535      NaN    0.5    37 c    0   0.94 56.89817 2.8829  6688.34  6034.87 4.06 4.04   1.4 -0.373    18.60 20.50 02a57716o0636c 0xc00800        -5.5
57716.531746 18.019544      NaN   -5.5    75 c    0   1.01 56.89817 2.8829  6651.80  6092.65 4.52 4.47  14.6 -0.350    17.75 19.64 02a57716o0675c 0xc00900        -5.5
57752.376579 16.362649      NaN -578.5   345 c    0   1.20 56.89817 2.8829  7122.01  5851.16 3.98 3.58  77.6 -0.387    16.03 17.71 02a57752o0325c 0xc00802        -5.5
57752.407829 17.118376      NaN -501.5   172 c    0   1.01 56.89817 2.8829  7165.26  5889.58 3.87 3.57  82.7 -0.398    16.84 18.49 02a57752o0385c 0xc00802        -5.5
57752.423998 17.491297      NaN   75.5    95 c    0   1.05 56.89817 2.8829  7186.10  5772.64 3.83 3.55  85.2 -0.397    17.59 19.25 02a57752o0417c 0xc00800        -5.5
57752.437915 16.998944      NaN -435.5   192 c    0   1.13 56.89817 2.8829  7150.27  5828.78 3.90 3.70  84.3 -0.388    16.71 18.40 02a57752o0445c 0xc00802        -5.5
57756.358418 19.922338      NaN  -15.5    13 c    0   1.27 56.89817 2.8829  9406.39  4509.82 3.87 3.35 -88.2 -0.420    19.77 21.75 02a57756o0313c 0xc00800        -5.5
57756.368148 19.766969      NaN   -8.5    15 c    0   0.91 56.89817 2.8829  9387.16  4469.18 3.86 3.34 -88.3 -0.422    19.76 21.72 02a57756o0329c 0xc00800        -5.5
57756.383870 20.009244      NaN  -21.5    12 c    0   1.31 56.89817 2.8829  9448.84  4548.49 3.82 3.41 -89.3 -0.422    19.76 21.73 02a57756o0359c 0xc00800        -5.5
57756.390897 19.922338      NaN  -21.5    13 c    0   1.33 56.89817 2.8829  9468.80  4430.52 3.82 3.31 -88.6 -0.425    19.76 21.72 02a57756o0373c 0xc00800        -5.5
57756.410968 19.841877      NaN  -27.5    14 c    0   0.95 56.89817 2.8829  9433.20  4489.11 3.85 3.38 -89.0 -0.421    19.73 21.67 02a57756o0407c 0xc00800        -5.5
57776.337449 19.696897      NaN  -21.5    16 c    0   1.04 56.89817 2.8829  7967.93  5271.78 3.82 3.48 -89.3 -0.400    19.58 21.52 02a57776o0247c 0xc00800        -5.5
57776.353426 19.226921      NaN   29.5    13 c    0   1.00 56.89817 2.8829  7948.79  5231.75 3.76 3.43 -88.1 -0.409    19.73 21.68 02a57776o0278c 0xc00900        -5.5
57776.369574 18.729535      NaN  -59.5    39 c    0   0.94 56.89817 2.8829  8009.73  5308.93 3.90 3.60  89.2 -0.396    18.16 20.01 02a57776o0309c 0xc00800        -5.5
57776.386198 19.766969      NaN   -6.5    15 c    0   1.03 56.89817 2.8829  8029.96  5191.92 3.95 3.76  88.3 -0.384    19.61 21.60 02a57776o0341c 0xc00800        -5.5
57780.327037 19.197966      NaN   25.5    15 c    0   0.78 56.89817 2.8829  7809.99  6800.92 3.73 3.43 -83.2 -0.433    19.72 21.68 02a57780o0224c 0xc00800        -5.5
57780.342674 19.142275      NaN   26.5    16 c    0   0.90 56.89817 2.8829  7793.19  6761.94 3.72 3.44 -81.7 -0.432    19.70 21.64 02a57780o0254c 0xc00800        -5.5
57780.359060 19.318728      NaN   17.5    15 c    0   0.83 56.89817 2.8829  7853.66  6838.26 3.68 3.40 -80.5 -0.439    19.67 21.58 02a57780o0285c 0xc00800        -5.5
57780.376549 19.631075      NaN    0.5    15 c    0   1.24 56.89817 2.8829  7873.59  6722.55 3.73 3.49 -86.5 -0.428    19.62 21.53 02a57780o0318c 0xc00800        -5.5
57780.393284 19.696897      NaN  -15.5    16 c    0   1.09 56.89817 2.8829  7836.62  6778.71 3.68 3.43 -85.3 -0.435    19.58 21.43 02a57780o0350c 0xc00800        -5.5
57784.316997 19.841877      NaN  -20.5    14 c    0   1.15 56.89817 2.8829  9529.84  4989.97 4.03 3.57 -86.0 -0.410    19.62 21.59 02a57784o0025c 0xc00800        -5.5
57784.331658 19.696897      NaN  -18.5    16 c    0   1.09 56.89817 2.8829  9511.37  4950.42 3.97 3.50 -88.3 -0.411    19.62 21.57 02a57784o0053c 0xc00800        -5.5
57784.347706 19.510313      NaN    6.5    15 c    0   1.29 56.89817 2.8829  9572.87  5027.81 4.00 3.58  89.2 -0.412    19.59 21.54 02a57784o0084c 0xc00900        -5.5
57784.363085 19.569016      NaN   -6.5    18 c    0   0.95 56.89817 2.8829  9594.09  4910.74 4.03 3.74  84.9 -0.404    19.53 21.48 02a57784o0113c 0xc00800        -5.5
57784.378444 19.212347      NaN   18.5    17 c    0   1.00 56.89817 2.8829  9554.74  4968.34 4.04 3.66  86.4 -0.409    19.47 21.38 02a57784o0142c 0xc00800        -5.5
57804.341997 18.417189      NaN   30.5    40 c    0   0.92 56.89817 2.8829  6629.06  7276.71 4.00 3.84  79.7 -0.381    18.81 20.62 02a57804o0262c 0xc00800        -5.5
57808.273287 17.555452      NaN   -2.5   114 c    0   0.81 56.89817 2.8829  6705.73  6041.92 3.80 3.61  87.9 -0.401    17.75 19.43 02a57808o0101c 0xc00800        -5.5
57808.287448 18.748255      NaN   46.5    21 c    0   1.11 56.89817 2.8829  6688.43  6003.75 3.87 3.68  87.4 -0.385    19.12 20.93 02a57808o0129c 0xc00800        -5.5
57808.303264 16.382766      NaN  194.5   272 c    0   0.95 56.89817 2.8829  6748.77  6078.59 3.79 3.59  85.0 -0.400    16.81 18.78 02a57808o0160c 0xc00802        -5.5
57808.319019 16.326541      NaN  284.5   260 c    0   1.51 56.89817 2.8829  6769.56  5959.84 3.91 3.73  84.3 -0.388    17.03 18.85 02a57808o0191c 0xc00802        -5.5
57836.252551 19.002397      NaN   -1.5    29 c    0   0.93 56.89817 2.8829  7095.60  6368.83 4.04 3.76  80.9 -0.440    18.51 20.01 02a57836o0047c 0xc00800        -5.5
57836.266749 19.128787      NaN    0.5    25 c    0   1.26 56.89817 2.8829  7073.48  6330.47 4.09 3.72  85.5 -0.432    18.46 19.95 02a57836o0074c 0xc00900        -5.5
57840.237170 18.910912      NaN  -61.5    33 c    0   0.86 56.89817 2.8829  7316.43  5948.17 3.61 3.41 -61.5 -0.453    18.36 19.57 02a57840o0017c 0xc00800        -5.5
57840.246172 19.076453      NaN   -4.5    28 c    0   0.96 56.89817 2.8829  7296.75  5908.28 3.72 3.57 -73.0 -0.452    18.46 19.86 02a57840o0034c 0xc00800        -5.5
57840.257750 19.128787      NaN  -94.5    27 c    0   1.23 56.89817 2.8829  7351.99  5986.98 3.81 3.66 -84.4 -0.401    18.40 19.80 02a57840o0056c 0xc00800        -5.5
57986.629815 19.569016      NaN   12.5    12 c    0   0.94 56.89817 2.8829  9726.95  2828.62 2.65 2.54 -82.2 -0.416    19.52 20.88 02a57986o0673c 0xc00800        -5.5
57986.638745 18.267867      NaN   41.5    44 c    0   1.16 56.89817 2.8829  9746.15  2869.23 2.73 2.60 -84.0 -0.424    18.08 18.84 02a57986o0691c 0xc00800        -5.5
57986.641713 13.614474      NaN 1248.5  3918 c    0   0.17 56.89817 2.8829    31.18  2793.85 2.46 2.29  42.0 -0.407    17.26 17.93 02a57986o0697c 0xc00802        -5.5
58018.513256 19.816329      NaN   10.5     9 c    0   1.14 56.89817 2.8829  5909.47  1229.86 2.83 2.52 -61.9 -0.394    19.66 21.44 02a58018o0325c 0xc00900        -5.5
58018.520260 20.362567      NaN   -3.5     8 c    0   1.04 56.89817 2.8829  5928.15  1270.56 2.80 2.48 -55.5 -0.389    19.71 21.45 02a58018o0339c 0xc00800        -5.5
58018.527646 19.816329      NaN   10.5     9 c    0   1.43 56.89817 2.8829  5868.99  1194.12 2.74 2.44 -54.3 -0.397    19.72 21.47 02a58018o0354c 0xc00800        -5.5
58018.534378 19.894850      NaN   10.5     8 c    0   1.21 56.89817 2.8829  5847.96  1313.07 2.73 2.46 -57.1 -0.392    19.73 21.48 02a58018o0368c 0xc00800        -5.5
58074.428070 20.449472      NaN  -27.5     8 c    0   1.40 56.89817 2.8829  5324.08   262.44 3.07 2.58  48.4 -0.424    19.70 21.51 02a58074o0396c 0xc00900        -5.5
58074.429966 20.207197      NaN   -6.5    10 c    0   1.48 56.89817 2.8829  5524.12 10013.60 2.68 2.35   8.7 -0.456    19.71 21.55 02a58074o0400c 0xc00800        -5.5
58074.436942 20.103715      NaN  -21.5    11 c    0   1.07 56.89817 2.8829  5309.08   222.78 3.11 2.64  42.0 -0.425    19.73 21.52 02a58074o0413c 0xc00800        -5.5
58074.438963 20.321591      NaN   -9.5     9 c    0   1.51 56.89817 2.8829  5507.71  9975.70 2.86 2.42   8.4 -0.466    19.69 21.55 02a58074o0417c 0xc00800        -5.5
58074.446589 19.472870      NaN   23.5    10 c    0   1.45 56.89817 2.8829  5107.21 10134.20 2.69 2.32  18.8 -0.468    19.72 21.49 02a58074o0430c 0xc00900        -5.5
58074.448976 20.207197      NaN   -8.5    10 c    0   1.21 56.89817 2.8829  5561.18 10054.73 2.74 2.36  10.8 -0.473    19.72 21.51 02a58074o0434c 0xc00800        -5.5
58074.456336 20.009244      NaN  -21.5    12 c    0   0.89 56.89817 2.8829  5381.48   180.94 3.01 2.54  47.8 -0.432    19.73 21.47 02a58074o0447c 0xc00800        -5.5
58074.458491 20.039830      NaN   -0.5    10 c    0   1.05 56.89817 2.8829  5579.32  9936.67 2.72 2.37  10.2 -0.454    19.70 21.50 02a58074o0451c 0xc00800        -5.5
58078.420163 20.321591      NaN   -5.5     9 c    0   1.18 56.89817 2.8829  6063.34   500.17 2.75 2.44  52.8 -0.430    19.79 21.54 02a58078o0494c 0xc00800        -5.5
58078.428798 20.321591      NaN  -18.5     9 c    0   1.36 56.89817 2.8829  6043.95   462.07 2.80 2.47  44.5 -0.427    19.80 21.57 02a58078o0511c 0xc00800        -5.5
58078.446739 20.321591      NaN  -37.5     9 c    0   1.55 56.89817 2.8829  6117.74   419.01 2.70 2.42  49.4 -0.471    19.82 21.64 02a58078o0545c 0xc00800        -5.5
58078.448893 20.137125      NaN   -3.5    10 c    0   0.96 56.89817 2.8829  6316.17 10175.36 2.62 2.40  10.8 -0.437    19.79 21.69 02a58078o0549c 0xc00800        -5.5
58082.398416 18.043943      NaN   67.5    49 c    0   1.08 56.89817 2.8829  5524.70  7635.53 2.59 2.47  31.9 -0.454    17.89 19.42 02a58082o0459c 0xc00900        -5.5
58082.406924 18.147425      NaN   44.5    50 c    0   0.96 56.89817 2.8829  5542.30  7676.34 2.43 2.28  27.9 -0.461    17.94 19.43 02a58082o0476c 0xc00800        -5.5
58110.353160 20.703116      NaN   -4.5     6 c    0   1.65 56.89817 2.8829  6208.48  1590.70 2.46 2.35  81.1 -0.409    19.85 21.69 02a58110o0339c 0xc00800        -5.5
58110.361711 20.449472      NaN   -7.5     8 c    0   1.04 56.89817 2.8829  6191.50  1555.19 2.56 2.45  76.5 -0.407    19.81 21.70 02a58110o0356c 0xc00800        -5.5
58110.369907 20.594452      NaN   -5.5     7 c    0   1.49 56.89817 2.8829  6250.31  1633.96 2.47 2.36  83.6 -0.410    19.85 21.70 02a58110o0373c 0xc00800        -5.5
58134.372748 20.449472      NaN   -7.5     8 c    0   0.97 56.89817 2.8829  6081.44  2228.77 2.59 2.48  61.0 -0.419    19.74 21.68 02a58134o0378c 0xc00900        -5.5
58134.382705 19.696897      NaN   15.5     9 c    0   1.49 56.89817 2.8829  6062.94  2191.86 2.88 2.74  58.0 -0.405    19.67 21.65 02a58134o0399c 0xc00800        -5.5
58134.392730 20.321591      NaN  -10.5     9 c    0   1.02 56.89817 2.8829  6121.62  2269.41 3.04 2.91  45.6 -0.388    19.56 21.65 02a58134o0420c 0xc00800        -5.5
58134.402716 20.321591      NaN   -5.5     9 c    0   1.21 56.89817 2.8829  6142.60  2152.64 2.84 2.74  53.2 -0.401    19.64 21.59 02a58134o0441c 0xc00800        -5.5
58398.608846 20.321591      NaN    0.5     7 c    0   1.75 56.89817 2.8829  6246.18  1203.70 2.58 2.42 -79.9 -0.410    19.75 21.63 02a58398o0354c 0xc00800        -5.5
58402.576072 20.039830      NaN    5.5     8 c    0   1.27 56.89817 2.8829  4674.13   632.41 2.70 2.40  44.8 -0.429    19.77 21.57 02a58402o0544c 0xc00800        -5.5
58402.577968 19.841877      NaN    9.5     9 c    0   2.01 56.89817 2.8829  4871.41 10385.41 2.60 2.50  10.9 -0.433    19.75 21.59 02a58402o0548c 0xc00b00        -5.5
58402.586875 20.321591      NaN  -11.5     9 c    0   1.22 56.89817 2.8829  4654.50   593.96 2.78 2.44  45.6 -0.421    19.77 21.56 02a58402o0566c 0xc00800        -5.5
58402.588832 20.207197      NaN  -12.5    10 c    0   1.50 56.89817 2.8829  4851.83 10346.03 2.66 2.54   5.0 -0.442    19.76 21.58 02a58402o0570c 0xc00800        -5.5
58402.597093 20.244005      NaN   -0.5     8 c    0   1.21 56.89817 2.8829  4713.32   673.05 2.68 2.42  49.0 -0.427    19.80 21.56 02a58402o0587c 0xc00900        -5.5
58402.599048 20.103715      NaN  -12.5    11 c    0   0.88 56.89817 2.8829  4910.16 10425.49 2.71 2.51  -0.3 -0.441    19.78 21.57 02a58402o0591c 0xc00800        -5.5
