         MJD         m       dm      uJy  duJy F  err   chi/N        RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57737.223166 18.806434      NaN     31.0    26 o    0    0.97 350.11737 22.9869  8119.88  4754.83  3.69 3.22 -88.7 -0.482    18.89 20.02 02a57737o0088o 0xc00800         0.0
57737.237145 19.089302      NaN     -6.0    28 o    0    1.04 350.11737 22.9869  8137.47  4640.62  3.82 3.40  87.7 -0.458    18.78 19.84 02a57737o0112o 0xc00800         0.0
57737.252674 18.702047      NaN     30.0    30 o    0    0.97 350.11737 22.9869  8101.79  4695.48  3.79 3.23  89.5 -0.447    18.75 19.75 02a57737o0139o 0xc00800         0.0
57761.211637 18.574166      NaN     24.0    37 o    0    1.07 350.11737 22.9869  8593.70  7897.63  3.74 3.55 -86.2 -0.461    18.65 19.66 02a57761o0027o 0xc00800         0.0
57761.224711 18.702047      NaN    -44.0    40 o    0    1.09 350.11737 22.9869  8573.50  7858.64  5.05 3.97   2.5 -0.377    18.49 19.78 02a57761o0051o 0xc00800         0.0
57761.237947 18.702047      NaN     12.0    36 o    0    1.04 350.11737 22.9869  8624.20  7934.94  3.86 3.74  67.6 -0.455    18.64 19.73 02a57761o0076o 0xc00800         0.0
57761.251926 18.317510      NaN     45.0    42 o    0    1.05 350.11737 22.9869  8638.56  7820.23  3.87 3.64  86.5 -0.460    18.62 19.66 02a57761o0100o 0xc00800         0.0
57761.263686 18.631975      NaN     11.0    39 o    0    0.94 350.11737 22.9869  8606.24  7874.60  3.84 3.34  89.0 -0.460    18.62 19.58 02a57761o0121o 0xc00800         0.0
57765.212960 18.615142      NaN     13.0    39 o    0    1.15 350.11737 22.9869  7274.66  4801.20  3.71 3.39 -86.7 -0.428    18.33 18.98 02a57765o0051o 0xc00800         0.0
57765.238653 18.343209      NaN     47.0    40 o    0    1.14 350.11737 22.9869  7253.07  4759.74  3.66 3.28 -89.1 -0.433    18.30 18.90 02a57765o0097o 0xc00800         0.0
57765.247008 18.163834      NaN     65.0    44 o    0    0.99 350.11737 22.9869  7304.82  4838.96  3.64 3.26 -89.8 -0.440    18.26 18.82 02a57765o0112o 0xc00800         0.0
57765.259707 18.504094      NaN    -56.0    48 o    0    0.97 350.11737 22.9869  7341.48  4720.53  3.67 3.28 -89.1 -0.436    18.21 18.76 02a57765o0136o 0xc00800         0.0
57765.269465 18.417189      NaN     -7.0    52 o    0    1.12 350.11737 22.9869  7286.78  4776.30  3.67 3.29  89.5 -0.443    18.16 18.68 02a57765o0155o 0xc00800         0.0
57769.237666 19.128787      NaN     15.0    22 o    0    0.94 350.11737 22.9869 10230.23  6180.93  4.09 3.50  85.0 -0.442    19.17 20.78 02a57769o0072o 0xc00a00         0.0
57769.246280 19.256669      NaN      3.0    23 o    0    1.03 350.11737 22.9869 10206.83  6145.43  3.96 3.27  86.6 -0.450    19.19 20.74 02a57769o0088o 0xc00800         0.0
57769.256678 19.115465      NaN     10.0    24 o    0    0.87 350.11737 22.9869   623.11  6150.74  3.81 3.56  67.7 -0.433    19.06 20.62 02a57769o0108o 0xc00800         0.0
57769.260297 19.241693      NaN      7.0    22 o    0    1.06 350.11737 22.9869 10260.09  6221.53  3.98 3.27  87.0 -0.458    19.15 20.66 02a57769o0115o 0xc00800         0.0
57769.269326 19.454622      NaN    -22.0    20 o    0    1.29 350.11737 22.9869 10278.36  6105.44  3.95 3.26  86.6 -0.458    19.11 20.62 02a57769o0131o 0xc00900         0.0
57905.578101 20.009244      NaN      6.0    10 o    0    1.36 350.11737 22.9869  1900.18  3912.97  2.08 2.01 -16.7 -0.458    19.55 20.64 02a57905o0406o 0xc00800         0.0
57905.589410 20.207197      NaN     -3.0    10 o    0    1.31 350.11737 22.9869  1915.82  3952.42  2.12 2.04 -31.5 -0.466    19.55 20.62 02a57905o0428o 0xc00800         0.0
57905.600662 20.103715      NaN     -2.0    11 o    0    1.34 350.11737 22.9869  1861.78  3874.80  2.24 2.16 -32.1 -0.449    19.47 20.63 02a57905o0450o 0xc00800         0.0
57905.611815 20.207197      NaN     -1.0    10 o    0    1.61 350.11737 22.9869  1825.46  3991.54  2.14 2.07 -20.7 -0.463    19.34 20.20 02a57905o0472o 0xc00800         0.0
57905.622476 18.757738      NaN    -21.0    38 o    0    1.46 350.11737 22.9869  1879.15  3935.41  2.16 2.04 -29.8 -0.450    18.06 17.93 02a57905o0493o 0xc00800         0.0
57930.625569 17.990970      NaN    -16.0    77 o    0    1.44 350.11737 22.9869   684.58  5798.66  2.89 2.36 -11.1 -0.379    17.39 17.69 02a57930o0740o 0xc00800         0.0
57932.606944 20.103715      NaN    -10.0    11 o    0    0.88 350.11737 22.9869   455.89  6775.80  2.90 2.69 -80.8 -0.470    19.58 21.35 01a57932o0680o 0xc00800         0.0
57932.617007 19.351140      NaN     21.0    15 o    0    1.19 350.11737 22.9869   444.70  6698.05  2.99 2.74  88.7 -0.438    19.07 20.25 01a57932o0697o 0xc00800         0.0
57936.611437 20.009244      NaN      0.0    12 o    0    1.05 350.11737 22.9869  8086.64  6350.99  3.21 2.93  58.7 -0.434    19.45 20.99 01a57936o0697o 0xc00800         0.0
57936.623436 18.349730      NaN     28.0    46 o    0    1.33 350.11737 22.9869  8073.35  6262.63  3.25 2.90  52.4 -0.450    18.15 18.76 01a57936o0714o 0xc00800         0.0
57940.581172 20.009244      NaN     -2.0    12 o    0    1.23 350.11737 22.9869  1115.73  6001.26  2.90 2.77 -85.9 -0.472    19.40 20.91 01a57940o0657o 0xc00800         0.0
57940.591234 20.207197      NaN     -1.0    10 o    0    1.09 350.11737 22.9869  1105.28  5924.48  2.89 2.72  83.6 -0.468    19.55 21.37 01a57940o0674o 0xc00800         0.0
57940.601595 20.321591      NaN    -13.0     9 o    0    1.28 350.11737 22.9869  1184.16  5962.10  3.04 2.79  80.4 -0.455    19.57 21.44 01a57940o0691o 0xc00800         0.0
57940.610975 20.009244      NaN     -5.0    12 o    0    0.86 350.11737 22.9869  1203.13  5808.56  2.96 2.71  79.6 -0.469    19.51 21.21 01a57940o0708o 0xc00800         0.0
57942.596209 19.569016      NaN    -24.0    18 o    0    1.09 350.11737 22.9869    88.31  6182.55  2.61 2.01   5.4 -0.426    19.05 19.81 02a57942o0649o 0xc00800         0.0
57942.605267 18.967180      NaN     28.0    22 o    0    0.97 350.11737 22.9869    70.57  6144.32  2.42 1.94   6.7 -0.467    19.11 19.83 02a57942o0666o 0xc00800         0.0
57942.606732 19.510313      NaN    -15.0    19 o    0    0.99 350.11737 22.9869  9695.87  6198.45  2.97 2.08   2.7 -0.477    19.05 19.85 02a57942o0669o 0xc00800         0.0
57942.614998 19.226921      NaN     26.0    16 o    0    1.10 350.11737 22.9869   120.64  6213.08  2.22 1.86  14.9 -0.376    19.10 19.71 02a57942o0683o 0xc00800         0.0
57942.616910 19.367717      NaN     11.0    18 o    0    0.73 350.11737 22.9869   815.34  4275.81  2.05 1.91  46.8 -0.514    19.15 19.63 02a57942o0686o 0xc00800         0.0
57942.624751 18.816441      NaN     -7.0    36 o    0    1.20 350.11737 22.9869   144.19  6100.56  2.30 2.03   7.1 -0.423    18.23 18.49 02a57942o0700o 0xc00800         0.0
57942.626584 18.504094      NaN    -55.0    48 o    0    1.03 350.11737 22.9869   762.46  4198.15  2.17 2.00  45.5 -0.505    17.96 18.07 02a57942o0703o 0xc00800         0.0
57944.570663 16.149074      NaN     -7.0   420 o    0    0.93 350.11737 22.9869   512.27  8309.91  2.92 2.72 -66.6 -0.444    16.37 16.67 01a57944o0518o 0xc00802         0.0
57944.582740 18.280067      NaN     15.0    54 o    0    1.17 350.11737 22.9869   502.06  8226.16  3.08 2.74 -58.8 -0.436    17.96 19.01 01a57944o0535o 0xc00800         0.0
57944.585067 17.450541      NaN     17.0   121 o    0    1.33 350.11737 22.9869 10133.55  8240.45  3.23 3.00 -86.7 -0.430    16.90 17.83 01a57944o0538o 0xc00800         0.0
57944.594315 19.401649      NaN     -8.0    21 o    0    1.03 350.11737 22.9869   580.01  8257.00  3.01 2.78 -63.0 -0.443    18.85 19.81 01a57944o0552o 0xc00800         0.0
57944.596420 19.401649      NaN    -66.0    21 o    0    0.81 350.11737 22.9869 10120.70  8158.16  3.22 3.10 -82.7 -0.422    18.96 19.98 01a57944o0555o 0xc00800         0.0
57944.605751 15.765444      NaN   -160.0   598 o    0    1.10 350.11737 22.9869 10177.80  8199.92  3.37 3.14 -73.6 -0.462    16.34 16.44 01a57944o0572o 0xc00802         0.0
57944.615458 17.986280      NaN     43.0    63 o    0    0.95 350.11737 22.9869 10198.90  8045.41  3.29 3.13 -74.6 -0.417    18.01 18.82 01a57944o0589o 0xc00800         0.0
57946.594757 19.089302      NaN     21.0    21 o    0    1.13 350.11737 22.9869  8236.47  7156.74  3.31 2.73  -0.2 -0.432    18.88 19.88 02a57946o0653o 0xc00800         0.0
57946.604839 19.766969      NaN    -34.0    15 o    0    1.30 350.11737 22.9869  2269.10  3313.27  2.31 2.19  40.3 -0.459    19.10 19.77 02a57946o0670o 0xc00900         0.0
57946.614429 19.212347      NaN     18.0    19 o    0    1.14 350.11737 22.9869  2216.12  3235.69  2.15 2.04  45.1 -0.482    19.14 19.69 02a57946o0687o 0xc00800         0.0
57946.625896 18.729535      NaN    -30.0    39 o    0    0.86 350.11737 22.9869  8286.94  7083.69  2.26 2.14  -7.0 -0.497    18.41 18.64 02a57946o0704o 0xc00800         0.0
57948.574035 17.389435      NaN    -23.0   134 o    0    1.09 350.11737 22.9869  9098.64  5119.71  3.53 2.91 -83.3 -0.458    17.09 17.60 01a57948o0625o 0xc00800         0.0
57948.585530 16.945612      NaN     98.0   169 o    0    1.00 350.11737 22.9869  9086.46  5035.99  3.35 2.78 -87.0 -0.497    16.65 17.03 01a57948o0642o 0xc00802         0.0
57948.595863 18.590371      NaN     10.0    41 o    0    1.35 350.11737 22.9869  9143.58  5073.89  3.49 2.83 -83.2 -0.442    17.94 18.59 01a57948o0659o 0xc00800         0.0
57948.605993 16.177889      NaN    261.0   322 o    0    1.42 350.11737 22.9869  9183.41  4917.34  3.42 2.81 -84.5 -0.452    15.77 15.93 01a57948o0676o 0xc00802         0.0
57950.601687 17.521375      NaN     47.0   103 o    0    1.15 350.11737 22.9869   908.38  3737.52  2.21 2.15  49.6 -0.488    17.00 17.21 02a57950o0315o 0xc00800         0.0
57952.560868 19.696897      NaN     -4.0    16 o    0    1.10 350.11737 22.9869  9385.32  5555.17  3.18 2.77 -80.6 -0.452    19.26 20.84 01a57952o0603o 0xc00800         0.0
57952.576808 16.869388      NaN     79.0   190 o    0    0.95 350.11737 22.9869  9358.99  5457.05  3.39 2.95 -85.6 -0.450    16.79 17.76 01a57952o0629o 0xc00802         0.0
57952.586150 17.357499      NaN   -137.0   138 o    0    1.27 350.11737 22.9869 10248.81  4843.72  3.33 2.91 -88.0 -0.456    16.99 18.01 01a57952o0643o 0xc00800         0.0
57952.587835 17.430723      NaN     60.0   109 o    0    1.14 350.11737 22.9869  9436.48  5491.39  3.25 2.84  89.0 -0.443    17.06 17.98 01a57952o0646o 0xc00800         0.0
57952.597699 17.821591      NaN    -63.0    90 o    0    0.89 350.11737 22.9869  9454.94  5336.62  3.25 2.84 -83.7 -0.449    17.62 18.60 01a57952o0663o 0xc00800         0.0
57956.560010 20.009244      NaN     -3.0    12 o    0    1.23 350.11737 22.9869  9035.71  5922.37  4.01 3.13 -82.3 -0.408    19.32 21.32 01a57956o0605o 0xc00800         0.0
57956.563703 19.652575      NaN     14.0    12 o    0    1.09 350.11737 22.9869  9057.98  5950.46  3.80 2.77 -85.3 -0.426    19.44 21.33 01a57956o0611o 0xc00800         0.0
57956.577728 19.696897      NaN      9.0    13 o    0    1.03 350.11737 22.9869  9101.68  5931.67  4.13 3.36 -85.0 -0.394    19.32 21.37 01a57956o0634o 0xc00800         0.0
57956.588753 18.857417      NaN     50.0    18 o    0    0.83 350.11737 22.9869   986.61  4534.73  4.62 3.74   0.7 -0.367    19.14 21.37 01a57956o0651o 0xc00800         0.0
57958.561776 20.449472      NaN     -4.0     8 o    0    1.44 350.11737 22.9869  7947.76  6379.83  2.03 1.97 -45.1 -0.475    19.82 21.27 02a57958o0256o 0xc00900         0.0
57958.566771 20.071303      NaN     10.0     8 o    0    1.26 350.11737 22.9869  7909.82  6344.66  2.09 2.03 -65.4 -0.471    19.78 21.26 02a57958o0264o 0xc00800         0.0
57958.579988 19.766969      NaN     18.0     9 o    0    0.75 350.11737 22.9869  2504.92  4016.70  1.94 1.88  52.9 -0.467    19.84 21.26 02a57958o0287o 0xc00800         0.0
57958.591995 20.171596      NaN     10.0     7 o    0    1.54 350.11737 22.9869  8001.22  6307.87  2.05 1.96 -46.7 -0.468    19.82 21.28 02a57958o0304o 0xc00900         0.0
57960.539062 19.979496      NaN      1.0    12 o    0    0.92 350.11737 22.9869   350.70  6286.38  3.31 2.58 -87.5 -0.427    19.47 21.30 01a57960o0581o 0xc00900         0.0
57960.544279 19.868040      NaN      5.0    12 o    0    1.23 350.11737 22.9869  9756.07  4040.43  3.62 2.73 -85.9 -0.448    19.50 21.31 01a57960o0591o 0xc00800         0.0
57960.550492 19.816329      NaN      7.0    12 o    0    1.11 350.11737 22.9869  9937.54  6183.53  3.76 2.65 -84.6 -0.441    19.50 21.28 01a57960o0602o 0xc00800         0.0
57960.550975 19.922338      NaN      3.0    12 o    0    1.00 350.11737 22.9869   395.68  6281.60  3.26 2.53  89.9 -0.434    19.52 21.33 01a57960o0603o 0xc00800         0.0
57960.556071 19.766969      NaN     12.0    11 o    0    1.33 350.11737 22.9869  9957.80  6201.58  3.76 2.65 -84.0 -0.438    19.47 21.30 01a57960o0612o 0xc00800         0.0
57964.535422 20.103715      NaN    -19.0    11 o    0    1.24 350.11737 22.9869  7780.75  6133.79  3.15 2.77 -81.2 -0.447    19.44 21.07 01a57964o0578o 0xc00800         0.0
57964.546146 19.922338      NaN     -6.0    13 o    0    0.84 350.11737 22.9869  2347.59  4244.90  2.90 2.64  87.5 -0.463    19.45 21.10 01a57964o0599o 0xc00800         0.0
57964.561981 19.674510      NaN     16.0    11 o    0    1.19 350.11737 22.9869  2275.86  4230.19  2.93 2.69 -89.7 -0.461    19.44 21.17 01a57964o0629o 0xc00800         0.0
57964.566754 20.009244      NaN      0.0    12 o    0    1.26 350.11737 22.9869  2260.36  4365.20  2.96 2.78  87.0 -0.449    19.45 21.17 01a57964o0637o 0xc00800         0.0
57966.556529 20.405150      NaN      1.0     8 o    0    1.07 350.11737 22.9869  6981.66  4841.45  2.41 2.07 -38.4 -0.434    19.72 21.11 02a57966o0579o 0xc00800         0.0
57966.562040 20.449472      NaN     -6.0     8 o    0    1.43 350.11737 22.9869  6962.94  4801.51  2.41 2.15 -41.8 -0.426    19.70 21.13 02a57966o0589o 0xc00800         0.0
57966.568650 20.594452      NaN     -4.0     7 o    0    1.37 350.11737 22.9869  7016.71  4879.74  2.42 2.09 -38.4 -0.423    19.71 21.09 02a57966o0601o 0xc00800         0.0
57966.578561 20.137125      NaN      8.0     8 o    0    1.39 350.11737 22.9869  7037.55  4767.69  2.40 2.11 -45.9 -0.429    19.71 21.09 02a57966o0619o 0xc00800         0.0
57968.533233 19.979496      NaN      1.0    12 o    0    1.51 350.11737 22.9869  2373.98  5241.49  3.15 2.76  85.6 -0.449    19.20 21.12 01a57968o0416o 0xc00900         0.0
57968.542249 19.868040      NaN      8.0    11 o    0    1.23 350.11737 22.9869  2393.51  5316.13  3.00 2.64  88.2 -0.463    19.40 21.29 01a57968o0432o 0xc00800         0.0
57968.551352 19.549093      NaN     16.0    13 o    0    1.03 350.11737 22.9869  2339.99  5274.64  3.12 2.67  85.8 -0.455    19.26 21.22 01a57968o0450o 0xc00800         0.0
57968.564554 19.529530      NaN     23.0    11 o    0    1.42 350.11737 22.9869  2325.19  5442.88  3.22 2.78  89.0 -0.442    19.43 21.43 01a57968o0475o 0xc00800         0.0
57971.547807 19.212347      NaN     27.0    16 o    0    1.43 350.11737 22.9869  7709.39  7074.45  2.24 2.07 -40.9 -0.437    19.10 19.71 02a57971o0575o 0xc00800         0.0
57971.557152 19.436675      NaN     13.0    16 o    0    1.35 350.11737 22.9869  7744.02  7115.31  2.22 2.11 -36.9 -0.428    19.08 19.70 02a57971o0593o 0xc00800         0.0
