         MJD         m       dm   uJy  duJy F  err  chi/N      RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57667.615973 18.147425      NaN    65    45 c    0   1.06 60.5627 -28.39159 10505.99  4602.31  3.99 3.32  83.1 -0.422    18.70 20.45 02a57667o0788c 0xc00800
57667.630935 17.793801      NaN    76    67 c    0   1.04 60.5627 -28.39159   959.34  4560.42  3.91 3.63  63.2 -0.398    17.84 19.52 02a57667o0817c 0xc00800
57667.646880 17.252588      NaN  -194   152 c    0   0.94 60.5627 -28.39159   926.37  4616.67  3.90 3.64  66.1 -0.402    17.09 17.93 02a57667o0848c 0xc00800
57687.494778 19.510313      NaN     6    17 c    0   0.93 60.5627 -28.39159  3710.82  5111.70  3.81 3.69  67.7 -0.387    19.48 21.31 02a57687o0617c 0xc00800
57687.507629 19.334813      NaN    13    18 c    0   0.80 60.5627 -28.39159  3694.12  5075.21  3.78 3.63  68.4 -0.391    19.54 21.38 02a57687o0643c 0xc00800
57687.521511 19.696897      NaN   -20    16 c    0   1.10 60.5627 -28.39159  3745.67  5154.51  3.80 3.68  71.2 -0.393    19.54 21.37 02a57687o0671c 0xc00800
57687.535351 19.696897      NaN   -35    16 c    0   0.96 60.5627 -28.39159  3782.71  5038.80  3.76 3.61  77.8 -0.392    19.53 21.34 02a57687o0699c 0xc00900
57687.548127 19.696897      NaN   -17    16 c    0   1.06 60.5627 -28.39159  3732.58  5096.05  3.87 3.72  74.9 -0.381    19.47 21.27 02a57687o0725c 0xc00800
57691.548156 19.569016      NaN   -14    18 c    0   0.97 60.5627 -28.39159  2440.04  2789.88  4.43 4.41  50.7 -0.348    19.41 21.50 02a57691o0301c 0xc00800
57695.485160 19.631075      NaN   -13    17 c    0   1.02 60.5627 -28.39159  1080.76  1740.71  4.04 3.80  72.2 -0.389    19.59 21.45 02a57695o0596c 0xc00800
57699.460146 19.454622      NaN    -9    20 c    0   1.11 60.5627 -28.39159  2976.52  5140.29  3.86 3.71  52.0 -0.390    19.23 20.94 02a57699o0534c 0xc00800
57699.475495 19.510313      NaN    -6    19 c    0   1.00 60.5627 -28.39159  2960.93  5102.34  3.83 3.68  58.7 -0.388    19.35 21.09 02a57699o0564c 0xc00800
57699.490890 19.631075      NaN    -9    17 c    0   0.97 60.5627 -28.39159  3015.06  5179.20  3.74 3.58  56.9 -0.401    19.42 21.12 02a57699o0594c 0xc00800
57699.506780 18.343209      NaN    11    52 c    0   1.07 60.5627 -28.39159  3034.63  5064.78  3.80 3.62  64.7 -0.394    18.12 19.81 02a57699o0625c 0xc00800
57699.522687 18.786693      NaN    33    26 c    0   0.99 60.5627 -28.39159  3002.14  5119.39  3.92 3.74  69.8 -0.378    19.05 20.77 02a57699o0656c 0xc00800
57715.435053 19.351140      NaN    -1    22 c    0   1.02 60.5627 -28.39159  1097.36  3020.24  4.42 4.32  26.5 -0.356    19.21 21.32 02a57715o0497c 0xc00800
57715.448513 19.351140      NaN    12    18 c    0   1.17 60.5627 -28.39159  1064.91  2982.28  4.76 4.69  56.0 -0.332    19.44 21.70 02a57715o0523c 0xc00800
57715.462451 19.569016      NaN   -25    18 c    0   1.04 60.5627 -28.39159  1135.36  3061.78  4.45 4.29   8.8 -0.351    19.46 21.61 02a57715o0550c 0xc00800
57715.476409 18.174913      NaN    39    52 c    0   1.25 60.5627 -28.39159  1154.81  2944.85  4.57 4.46  18.7 -0.345    18.03 20.06 02a57715o0577c 0xc00800
57715.489870 18.857417      NaN    26    26 c    0   1.04 60.5627 -28.39159  1122.23  3001.28  4.47 4.34  10.0 -0.350    18.90 20.96 02a57715o0603c 0xc00800
57747.350789 19.569016      NaN   -42    18 c    0   0.94 60.5627 -28.39159  1130.21  3283.81  4.48 4.37  12.7 -0.356    19.43 21.50 02a57747o0329c 0xc00800
57747.363812 19.696897      NaN   -25    16 c    0   1.16 60.5627 -28.39159  1113.11  3245.90  4.36 4.23  65.0 -0.356    19.48 21.51 02a57747o0355c 0xc00800
57747.376868 19.529530      NaN     8    16 c    0   1.17 60.5627 -28.39159  1166.07  3324.47  4.28 4.16  37.1 -0.358    19.49 21.50 02a57747o0381c 0xc00800
57747.389941 19.510313      NaN   -16    19 c    0   0.91 60.5627 -28.39159  1185.09  3207.60  4.72 4.26   5.9 -0.353    19.40 21.46 02a57747o0407c 0xc00800
57747.402982 19.226921      NaN    20    18 c    0   1.08 60.5627 -28.39159  1152.43  3264.01  4.32 4.22  53.7 -0.369    19.45 21.46 02a57747o0433c 0xc00800
57755.336952 19.719755      NaN     8    13 c    0   1.21 60.5627 -28.39159  3302.35  4622.63  3.76 3.67  68.1 -0.381    19.72 21.74 02a57755o0278c 0xc00800
57755.349434 19.491430      NaN     7    17 c    0   0.72 60.5627 -28.39159  3285.92  4586.25  3.78 3.67  67.4 -0.381    19.71 21.71 02a57755o0302c 0xc00800
57755.362613 19.271854      NaN    26    15 c    0   0.90 60.5627 -28.39159  3354.55  4663.95  3.76 3.63  71.2 -0.380    19.70 21.68 02a57755o0327c 0xc00800
57755.375559 19.652575      NaN     5    15 c    0   1.01 60.5627 -28.39159  3373.71  4548.19  3.81 3.64  75.7 -0.377    19.70 21.70 02a57755o0352c 0xc00800
57755.388920 19.841877      NaN   -24    14 c    0   1.00 60.5627 -28.39159  3324.36  4604.98  3.77 3.65  76.9 -0.377    19.69 21.69 02a57755o0377c 0xc00800
57779.288347 19.436675      NaN    13    16 c    0   0.96 60.5627 -28.39159  2796.56  4957.25  4.19 3.94  72.0 -0.373    19.63 21.76 02a57779o0143c 0xc00800
57779.301996 19.841877      NaN   -16    14 c    0   1.15 60.5627 -28.39159  2781.70  4916.76  4.03 3.79  72.8 -0.373    19.69 21.79 02a57779o0169c 0xc00800
57779.314973 19.766969      NaN   -12    15 c    0   1.22 60.5627 -28.39159  2835.18  4994.44  4.09 3.91  57.3 -0.370    19.64 21.75 02a57779o0194c 0xc00800
57779.327931 19.696897      NaN   -22    16 c    0   1.19 60.5627 -28.39159  2855.79  4876.94  4.63 4.02   6.7 -0.358    19.51 21.68 02a57779o0219c 0xc00800
57779.342156 19.510313      NaN     9    16 c    0   1.13 60.5627 -28.39159  2824.52  4934.70  4.34 3.93  10.8 -0.372    19.51 21.59 02a57779o0246c 0xc00800
57783.285296 19.589310      NaN     2    17 c    0   0.92 60.5627 -28.39159  1874.17  3115.57  3.98 3.91 -67.7 -0.408    19.63 21.66 02a57783o0135c 0xc00800
57783.298848 19.631075      NaN     3    16 c    0   1.20 60.5627 -28.39159  1841.00  3073.76  4.02 3.90 -67.9 -0.405    19.61 21.64 02a57783o0161c 0xc00800
57783.312883 19.569016      NaN    -2    18 c    0   0.91 60.5627 -28.39159  1911.71  3152.02  4.42 4.03 -11.5 -0.382    19.51 21.62 02a57783o0188c 0xc00800
57783.327451 19.454622      NaN    12    16 c    0   1.28 60.5627 -28.39159  1933.50  3034.34  4.29 3.99 -13.0 -0.380    19.47 21.50 02a57783o0214c 0xc00800
57787.247467 19.169763      NaN    -9    26 c    0   1.01 60.5627 -28.39159  1036.00  1852.05  4.13 3.92  84.7 -0.383    18.98 20.41 02a57787o0059c 0xc00800
57787.259478 19.014394      NaN    -4    30 c    0   0.89 60.5627 -28.39159  1088.94  1932.99  4.38 4.35  23.8 -0.356    18.91 20.45 02a57787o0083c 0xc00800
57787.271936 19.169763      NaN   -12    26 c    0   1.09 60.5627 -28.39159  1106.45  1814.84  4.26 4.17 -88.4 -0.377    18.96 20.44 02a57787o0108c 0xc00800
57787.286082 18.757738      NaN    36    26 c    0   1.26 60.5627 -28.39159  1074.71  1872.48  4.71 4.26  -2.8 -0.350    18.87 20.43 02a57787o0137c 0xc00800
57803.278021 19.766969      NaN    -1    15 c    0   1.34 60.5627 -28.39159  3860.03  3327.31  4.11 3.92  82.5 -0.361    19.45 21.43 02a57803o0110c 0xc00800
57803.289232 19.652575      NaN     5    15 c    0   1.16 60.5627 -28.39159  3912.92  3403.12  4.01 3.89  88.0 -0.362    19.45 21.39 02a57803o0132c 0xc00900
57803.300919 19.155932      NaN    28    17 c    0   1.02 60.5627 -28.39159  3932.61  3285.39  4.08 3.94  84.3 -0.363    19.41 21.38 02a57803o0155c 0xc00800
57803.312532 19.631075      NaN   -20    17 c    0   1.05 60.5627 -28.39159  3900.45  3341.01  3.95 3.86  89.6 -0.365    19.41 21.33 02a57803o0178c 0xc00800
57807.250390 19.696897      NaN    -6    16 c    0   1.05 60.5627 -28.39159  1153.50  5022.09  3.97 3.70  66.3 -0.406    19.56 21.52 02a57807o0045c 0xc00800
57807.264604 19.743105      NaN     1    15 c    0   1.50 60.5627 -28.39159  1136.49  4980.01  3.98 3.71  74.3 -0.400    19.54 21.48 02a57807o0072c 0xc00800
57807.278695 19.696897      NaN    -4    16 c    0   1.14 60.5627 -28.39159  1208.67  5056.84  3.94 3.71  78.7 -0.400    19.48 21.39 02a57807o0099c 0xc00800
57807.292922 19.631075      NaN   -26    17 c    0   1.13 60.5627 -28.39159  1228.67  4937.76  4.02 3.80  77.9 -0.392    19.40 21.31 02a57807o0127c 0xc00800
57807.307862 19.226921      NaN    20    18 c    0   1.16 60.5627 -28.39159  1180.93  4991.22  3.98 3.80  80.4 -0.384    19.31 21.21 02a57807o0156c 0xc00800
57811.244039 19.212347      NaN     3    24 c    0   0.99 60.5627 -28.39159  1447.53  2680.59  4.41 4.09  82.4 -0.373    18.72 20.76 02a57811o0039c 0xc00800
57811.256332 17.797727      NaN  -160    92 c    0   1.11 60.5627 -28.39159  1432.12  2638.84  4.25 3.92  85.6 -0.392    17.77 19.77 02a57811o0063c 0xc00800
57811.285182 16.836435      NaN  -126   223 c    0   1.30 60.5627 -28.39159  1505.18  2597.59  4.17 3.91 -83.5 -0.407    17.34 19.15 02a57811o0119c 0xc00802
57811.299696 19.183773      NaN    20    19 c    0   0.95 60.5627 -28.39159  1472.15  2652.42  4.16 3.97 -66.6 -0.390    19.35 21.32 02a57811o0147c 0xc00800
57981.631817 18.921935      NaN    23    25 c    0   1.07 60.5627 -28.39159  8805.19  7912.02  2.56 2.52  46.4 -0.397    18.86 19.72 02a57981o0799c 0xc00800
57981.639623 16.489351      NaN  -330   307 c    0   0.95 60.5627 -28.39159  8820.73  7951.98  2.75 2.67  29.1 -0.411    17.10 17.67 02a57981o0815c 0xc00802
57985.631080 19.401649      NaN    18    15 c    0   1.23 60.5627 -28.39159  8374.86  5344.40  2.63 2.41  60.3 -0.437    19.21 20.37 02a57985o0815c 0xc00800
57985.641743 15.992843      NaN -2092   485 c    0   1.32 60.5627 -28.39159  8392.44  5385.72 17.13 6.35   1.5 -0.136    16.76 17.45 02a57985o0837c 0xc00802
58013.565963 20.449472      NaN   -10     8 c    0   1.37 60.5627 -28.39159  7675.93  3068.99  2.64 2.53 -81.3 -0.403    19.73 21.56 02a58013o0759c 0xc00800
58013.573734 20.449472      NaN    -3     8 c    0   1.08 60.5627 -28.39159  7695.08  3109.01  2.68 2.53 -74.6 -0.404    19.74 21.59 02a58013o0776c 0xc00800
58013.575558 19.979496      NaN    13     8 c    0   1.36 60.5627 -28.39159  7642.25  3031.91  2.63 2.52 -83.4 -0.409    19.78 21.59 02a58013o0780c 0xc00900
58013.585156 20.282105      NaN     4     8 c    0   1.06 60.5627 -28.39159  7604.10  3149.49  2.65 2.52 -77.1 -0.405    19.75 21.60 02a58013o0801c 0xc00900
58017.572969 20.171596      NaN     4     9 c    0   1.49 60.5627 -28.39159  7291.34  1864.40  2.86 2.47  57.9 -0.417    19.67 21.45 02a58017o0636c 0xc00800
58017.583306 20.282105      NaN     4     8 c    0   1.57 60.5627 -28.39159  7308.07  1904.63  2.86 2.44  58.0 -0.414    19.70 21.48 02a58017o0657c 0xc00800
58017.596724 20.594452      NaN    -3     7 c    0   1.12 60.5627 -28.39159  7247.84  1829.87  2.82 2.43  55.3 -0.417    19.70 21.53 02a58017o0685c 0xc00800
58017.606322 20.282105      NaN     4     8 c    0   1.60 60.5627 -28.39159  7228.07  1946.60  2.79 2.43  58.8 -0.413    19.67 21.50 02a58017o0706c 0xc00800
58021.570362 20.449472      NaN   -18     8 c    0   1.23 60.5627 -28.39159  1123.88   110.94  2.80 2.40  49.9 -0.485    19.80 21.61 02a58021o0766c 0xc00900
58021.579018 20.449472      NaN    -7     8 c    0   1.66 60.5627 -28.39159  5894.45  9837.34  2.57 2.33   3.4 -0.437    19.74 21.55 02a58021o0784c 0xc00800
58021.579474 20.103715      NaN    -2    11 c    0   0.94 60.5627 -28.39159  1110.77    70.49  2.81 2.34  49.2 -0.455    19.74 21.59 02a58021o0785c 0xc00800
58021.582865 20.449472      NaN   -10     8 c    0   1.16 60.5627 -28.39159  4578.97   641.75  2.61 2.43  52.2 -0.410    19.77 21.56 02a58021o0792c 0xc00800
58021.592776 20.137125      NaN     8     8 c    0   1.47 60.5627 -28.39159  1160.59   153.16  2.79 2.35  49.7 -0.452    19.79 21.59 02a58021o0812c 0xc00800
58021.601678 20.405150      NaN     1     8 c    0   1.13 60.5627 -28.39159  4520.04   564.89  2.60 2.38  52.5 -0.420    19.75 21.54 02a58021o0831c 0xc00800
58021.603223 21.514394      NaN    -2     3 c    0   0.34 60.5627 -28.39159  1182.15    30.31  2.77 2.31  52.3 -0.453    19.77 21.56 02a58021o0834c 0xc00800
58021.607272 20.103715      NaN    -6    11 c    0   0.99 60.5627 -28.39159  5945.87  9757.43  2.62 2.38  11.1 -0.434    19.73 21.52 02a58021o0842c 0xc00800
58049.492533 19.922338      NaN     9    10 c    0   1.29 60.5627 -28.39159  7403.33  1323.54  2.86 2.42  53.7 -0.425    19.57 21.16 02a58049o0468c 0xc00800
58049.501835 20.207197      NaN   -28    10 c    0   1.50 60.5627 -28.39159  3094.92  9156.50  2.67 2.29  15.0 -0.450    19.58 21.11 02a58049o0488c 0xc00900
58049.504770 20.207197      NaN   -10    10 c    0   1.03 60.5627 -28.39159  7412.39  1366.80  2.82 2.40  55.1 -0.426    19.62 21.16 02a58049o0494c 0xc00800
58049.517309 20.321591      NaN    -3     9 c    0   1.85 60.5627 -28.39159  3111.79  9034.57  2.55 2.17  11.6 -0.469    19.60 21.09 02a58049o0521c 0xc00800
58073.433479 19.766969      NaN    12    11 c    0   1.15 60.5627 -28.39159  2410.27  9937.26  3.07 2.70  37.9 -0.443    19.65 21.67 02a58073o0209c 0xc00800
58073.433936 20.362567      NaN     2     8 c    0   1.45 60.5627 -28.39159  7134.04   261.89  3.28 2.69  45.5 -0.413    19.64 21.64 02a58073o0210c 0xc00800
58073.440506 19.569016      NaN    21    11 c    0   1.04 60.5627 -28.39159  3282.88 10138.23  2.83 2.32  13.9 -0.467    19.68 21.61 02a58073o0224c 0xc00800
58073.443869 19.922338      NaN     9    10 c    0   1.20 60.5627 -28.39159  2428.62  9973.61  3.01 2.51  34.3 -0.444    19.68 21.70 02a58073o0231c 0xc00900
58073.445694 20.207197      NaN    -1    10 c    0   1.18 60.5627 -28.39159  7096.78   222.83  3.17 2.51  47.6 -0.424    19.71 21.67 02a58073o0235c 0xc00800
58073.455194 20.103715      NaN     3    10 c    0   1.00 60.5627 -28.39159  7074.01   321.68  3.22 2.58  48.3 -0.424    19.65 21.65 02a58073o0255c 0xc00800
58073.458388 19.950541      NaN    11     9 c    0   1.55 60.5627 -28.39159  2367.36  9898.58  3.17 2.77  36.5 -0.430    19.61 21.68 02a58073o0262c 0xc00800
58073.466213 20.103715      NaN    -7    11 c    0   1.58 60.5627 -28.39159  8103.39   419.20  3.63 3.17  49.5 -0.394    19.53 21.63 02a58073o0278c 0xc00800
58081.394433 20.207197      NaN    -8    10 c    0   1.10 60.5627 -28.39159  7466.30  2469.87  3.16 2.67  57.3 -0.415    19.53 21.51 02a58081o0269c 0xc00800
58081.407111 20.103715      NaN     3    10 c    0   1.19 60.5627 -28.39159  7492.71  2512.70  3.24 2.73  57.0 -0.402    19.53 21.54 02a58081o0296c 0xc00800
58081.416233 20.449472      NaN   -14     8 c    0   1.15 60.5627 -28.39159  7424.00  2434.45  2.89 2.43  55.2 -0.430    19.65 21.51 02a58081o0316c 0xc00800
58081.420339 20.039830      NaN     8     9 c    0   1.26 60.5627 -28.39159  7405.67  2550.35  2.96 2.52  55.6 -0.421    19.60 21.52 02a58081o0325c 0xc00800
58109.367399 19.271854      NaN    35    12 c    0   1.64 60.5627 -28.39159  5944.94  8799.80  4.06 3.69  34.2 -0.585    19.24 22.13 02a58109o0011c 0xc00900
58109.374261 19.816329      NaN     1    14 c    0   0.99 60.5627 -28.39159  5962.71  8685.62  3.80 3.42  51.0 -0.661    19.38 22.13 02a58109o0026c 0xc00800
58161.287298 19.950541      NaN     8    10 c    0   1.00 60.5627 -28.39159  3101.42  9061.38  2.53 2.27  11.5 -0.455    19.65 21.50 02a58161o0172c 0xc00800
58161.295606 20.207197      NaN    -5    10 c    0   0.99 60.5627 -28.39159  3086.62  9020.60  2.57 2.32  12.8 -0.451    19.66 21.51 02a58161o0190c 0xc00800
58161.303976 19.868040      NaN     8    11 c    0   1.16 60.5627 -28.39159  3139.37  9098.35  2.58 2.33   8.7 -0.455    19.62 21.45 02a58161o0208c 0xc00800
58161.312260 19.589310      NaN    17    12 c    0   0.66 60.5627 -28.39159  3159.79  8980.75  2.52 2.28   8.0 -0.451    19.61 21.39 02a58161o0226c 0xc00800
58193.231923 19.569016      NaN   -10    18 c    0   1.18 60.5627 -28.39159  6341.17  9765.03  3.12 3.07  56.8 -0.384    18.95 20.38 02a58193o0003c 0xc00800
58193.233390 16.164696      NaN   318   308 c    0   0.13 60.5627 -28.39159  1562.88    42.04  2.77 2.46  57.3 -0.402    19.13 20.60 02a58193o0006c 0xc00802
58193.237573 19.549093      NaN    16    13 c    0   1.17 60.5627 -28.39159  6408.03  9839.98  2.94 2.84  41.7 -0.420    19.35 20.94 02a58193o0015c 0xc00900
58193.239526 19.631075      NaN    18    11 c    0   1.17 60.5627 -28.39159  1629.57   121.41  2.72 2.40  52.2 -0.402    19.38 21.00 02a58193o0019c 0xc00800
58193.244621 20.039830      NaN     2    11 c    0   1.41 60.5627 -28.39159  6423.50  9721.02  2.83 2.74  65.4 -0.411    19.41 21.03 02a58193o0030c 0xc00800
58337.624875 19.841877      NaN    -1    14 c    0   0.91 60.5627 -28.39159  4967.04  2239.10  2.64 2.49 -55.9 -0.395    19.06 20.38 02a58337o0843c 0xc00800
58337.632898 18.396507      NaN   -20    53 c    0   0.89 60.5627 -28.39159  4981.90  2277.94  2.77 2.48 -52.5 -0.404    17.74 18.70 02a58337o0860c 0xc00800
58341.615657 20.449472      NaN     0     8 c    0   1.33 60.5627 -28.39159  7681.12  1653.77  2.70 2.60 -85.6 -0.406    19.66 21.73 02a58341o0831c 0xc00800
58341.618426 20.282105      NaN     4     8 c    0   1.28 60.5627 -28.39159  7696.70  1692.77  2.69 2.55 -56.8 -0.405    19.70 21.65 02a58341o0837c 0xc00800
58341.630416 19.212347      NaN   -12    25 c    0   0.82 60.5627 -28.39159  7625.78  1730.71  2.80 2.58 -62.2 -0.391    18.69 19.76 02a58341o0863c 0xc00800
58341.631364 18.702047      NaN    39    27 c    0   1.13 60.5627 -28.39159  7643.50  1613.86  2.76 2.62 -71.8 -0.398    18.43 19.51 02a58341o0865c 0xc00800
58345.605650 18.990530      NaN    14    26 c    0   0.91 60.5627 -28.39159  7743.30  3091.76  2.66 2.51 -58.9 -0.403    18.54 20.48 02a58345o0810c 0xc00800
58345.613545 18.550302      NaN   -83    46 c    0   1.51 60.5627 -28.39159  7758.69  3131.25  2.62 2.49 -58.4 -0.409    17.77 19.60 02a58345o0827c 0xc00800
58345.621533 18.631975      NaN    26    34 c    0   1.64 60.5627 -28.39159  7706.63  3052.60  2.62 2.51 -57.0 -0.399    18.08 19.83 02a58345o0844c 0xc00800
58345.629453 19.401649      NaN   -36    21 c    0   0.94 60.5627 -28.39159  7687.60  3168.79  2.61 2.46 -58.7 -0.402    18.80 20.08 02a58345o0861c 0xc00800
58397.633358 20.207197      NaN   -21    10 c    0   1.08 60.5627 -28.39159  5551.10  7452.18  2.90 2.72 -59.7 -0.375    19.51 21.34 02a58397o0045c 0xc00900
58397.643994 18.729535      NaN    39    26 c    0   1.35 60.5627 -28.39159  5569.85  7318.36  2.71 2.57 -69.0 -0.410    18.51 19.38 02a58397o0068c 0xc00800
58401.495836 20.449472      NaN    -2     8 c    0   1.18 60.5627 -28.39159  5386.18  2501.34  2.67 2.57 -60.3 -0.400    19.63 21.47 02a58401o0649c 0xc00800
