    0.723665274671562442E-01   -0.278308956179437175E+02    0.108452505377022157E+01    0.106439799462117457E+01    0.858456710503086029E-02    0.191229611744706318E+01   -0.249104055666920354E+01   -0.185253478675462824E-01   -0.267668439754415344E+01   -0.652029073498795048E-01   -0.336828138082075831E-01   -0.218722579721883026E+00   -0.294425204038139890E-01   -0.124666465805046678E+01    0.324650765082785286E+00    0.207312397381245972E+03    0.896586589503714180E+02    0.104174801311083098E+01    0.106111015835821942E+01    0.756254382758896115E+00   -0.372085020562297419E+00
    0.988331437958992476E-01   -0.281651783185153093E+02    0.105545187849930500E+01    0.103705012527226303E+01    0.753177908866648795E-02    0.194039835596558574E+01   -0.248665648438400044E+01   -0.279711667379177152E-01   -0.158350147525401930E+01   -0.500997910809169861E-01   -0.104703466914532861E+00   -0.204224893900294524E+00   -0.814267571400062451E-01   -0.127347316234026953E+01    0.377030170012174370E+00    0.193617551347634958E+03    0.932262872713443898E+02    0.107457212236914779E+01    0.111440392437452274E+01    0.922996691500127198E+00   -0.368191913144304162E+00
    0.956931265730084912E-01   -0.270614899947177072E+02    0.104107247531821234E+01    0.103560749555069465E+01    0.779241691415755947E-02    0.191603336160170779E+01   -0.241260528078441538E+01   -0.189722871766165105E-01   -0.187453647326361228E+01   -0.993095276800110144E-01   -0.842272234606175896E-01   -0.186543651859321202E+00   -0.499217402912586622E-01   -0.125089519387333192E+01    0.248037391928828899E+00    0.197056020864645319E+03    0.901979743525628095E+02    0.967499052684029248E+00    0.110695718311272717E+01    0.926671060549616676E+00   -0.351174994861614520E+00
    0.857812395462853872E-01   -0.273383910931934473E+02    0.105076903120551068E+01    0.983056958592449015E+00    0.812756003089804002E-02    0.192292822897793148E+01   -0.249925027606689598E+01   -0.172619712954922011E-01   -0.205096458822969607E+01   -0.919192910134179336E-01   -0.118579143939937237E+00   -0.106683451335573082E+00   -0.424317263687840132E-01   -0.123571639041398562E+01    0.269397040032067880E+00    0.201816931201901639E+03    0.878082475160264551E+02    0.991909113546066368E+00    0.105351441757183917E+01    0.442626329351843373E+00   -0.346269270808911844E+00
    0.857812395462853872E-01   -0.273383910931934473E+02    0.105076903120551068E+01    0.983056958592449015E+00    0.812756003089804002E-02    0.192292822897793148E+01   -0.249925027606689598E+01   -0.172619712954922011E-01   -0.205096458822969607E+01   -0.919192910134179336E-01   -0.118579143939937237E+00   -0.106683451335573082E+00   -0.424317263687840132E-01   -0.123571639041398562E+01    0.269397040032067880E+00    0.201816931201901639E+03    0.878082475160264551E+02    0.991909113546066368E+00    0.105351441757183917E+01    0.442626329351843373E+00   -0.346269270808911844E+00
    0.978052425988824164E-01   -0.263144641287013989E+02    0.106435119558229130E+01    0.107020204331796354E+01    0.886089600993002387E-02    0.194082861928526595E+01   -0.243857962361447367E+01    0.106448574650615801E-01   -0.424122045553076443E+01   -0.826265375528884849E-01   -0.124056268033833378E+00   -0.163449802701993302E+00   -0.581856762164438962E-01   -0.122273798499292319E+01    0.349895275938882033E+00    0.195779142845660544E+03    0.925996648956438833E+02    0.979797182290307656E+00    0.105558327625254722E+01    0.111442902848197112E+01   -0.342807997951764587E+00
    0.769313894458797942E-01   -0.269376651149336901E+02    0.107112644485478103E+01    0.103354983432881120E+01    0.729750389786654532E-02    0.193188315732696547E+01   -0.247028105404887910E+01   -0.558538726850872982E-02   -0.206398460567194508E+01   -0.804856504901656361E-01   -0.894370513917599197E-01   -0.332729101034061503E+00   -0.582800085910884641E-01   -0.127160709242821013E+01    0.301875201147788097E+00    0.222731145676734542E+03    0.939504842183830249E+02    0.944873462001011077E+00    0.104755385235334630E+01    0.874034217195630569E+00   -0.342736132325594633E+00
    0.769313894458797942E-01   -0.269376651149336901E+02    0.107112644485478103E+01    0.103354983432881120E+01    0.729750389786654532E-02    0.193188315732696547E+01   -0.247028105404887910E+01   -0.558538726850872982E-02   -0.206398460567194508E+01   -0.804856504901656361E-01   -0.894370513917599197E-01   -0.332729101034061503E+00   -0.582800085910884641E-01   -0.127160709242821013E+01    0.301875201147788097E+00    0.222731145676734542E+03    0.939504842183830249E+02    0.944873462001011077E+00    0.104755385235334630E+01    0.874034217195630569E+00   -0.342736132325594633E+00
    0.848713687112072485E-01   -0.265447999394317300E+02    0.107442161673014569E+01    0.954106597284639757E+00    0.871409336414483843E-02    0.192554037405961465E+01   -0.245144697850159998E+01   -0.271265503840936728E-02   -0.551335950707690436E+01   -0.133850861538604982E+00   -0.378200636733125872E-01   -0.247307644963384948E+00   -0.641879910981305590E-01   -0.122210847665311051E+01    0.292913289990502146E+00    0.212175536748383792E+03    0.894876890588487157E+02    0.960696532173405005E+00    0.107274023633936322E+01    0.705169580770275028E+00   -0.340732759572642097E+00
    0.848713687112072485E-01   -0.265447999394317300E+02    0.107442161673014569E+01    0.954106597284639757E+00    0.871409336414483843E-02    0.192554037405961465E+01   -0.245144697850159998E+01   -0.271265503840936728E-02   -0.551335950707690436E+01   -0.133850861538604982E+00   -0.378200636733125872E-01   -0.247307644963384948E+00   -0.641879910981305590E-01   -0.122210847665311051E+01    0.292913289990502146E+00    0.212175536748383792E+03    0.894876890588487157E+02    0.960696532173405005E+00    0.107274023633936322E+01    0.705169580770275028E+00   -0.340732759572642097E+00
    0.923045084291057721E-01   -0.269002387569128025E+02    0.107486682039929748E+01    0.101328366687748783E+01    0.857279914287791857E-02    0.192545910677452192E+01   -0.245990083823420580E+01   -0.346337569078980986E-01   -0.379646593384776088E+01   -0.114789397573002647E+00   -0.381881266321173612E-01   -0.184522285412816955E+00   -0.458349180239003146E-01   -0.128775263243663263E+01    0.276136422392155967E+00    0.207944075720342425E+03    0.845184613340365161E+02    0.960900025208079267E+00    0.111039417937794171E+01    0.844855111522171298E+00   -0.335959521178757048E+00
    0.739218330361598036E-01   -0.275792376493267426E+02    0.109669276632400337E+01    0.106202353282377349E+01    0.800823163720783618E-02    0.194208753112258847E+01   -0.248460897858523300E+01   -0.135006628418023640E-01   -0.522911225896464060E+01   -0.118419745364181872E+00   -0.326740367009523344E-01   -0.191987333635674023E+00   -0.111891517375169919E+00   -0.129520193913082204E+01    0.283908155263094986E+00    0.208809222966774968E+03    0.891256831629036554E+02    0.943101146682831404E+00    0.110271379706587180E+01    0.894923973886834756E+00   -0.325018893174822021E+00
    0.739218330361598036E-01   -0.275792376493267426E+02    0.109669276632400337E+01    0.106202353282377349E+01    0.800823163720783618E-02    0.194208753112258847E+01   -0.248460897858523300E+01   -0.135006628418023640E-01   -0.522911225896464060E+01   -0.118419745364181872E+00   -0.326740367009523344E-01   -0.191987333635674023E+00   -0.111891517375169919E+00   -0.129520193913082204E+01    0.283908155263094986E+00    0.208809222966774968E+03    0.891256831629036554E+02    0.943101146682831404E+00    0.110271379706587180E+01    0.894923973886834756E+00   -0.325018893174822021E+00
    0.757220999578506748E-01   -0.274923736574889190E+02    0.106023078058279041E+01    0.106665933387895695E+01    0.853564399991758524E-02    0.192258908247735638E+01   -0.246763048497281545E+01   -0.330999177892148111E-01   -0.283648321702282402E+01   -0.549960783916492932E-01   -0.467773626661187047E-01   -0.174597592557934722E+00   -0.261963804923583121E-01   -0.128689433422059185E+01    0.305497126926017826E+00    0.205198261330536496E+03    0.926280627717700185E+02    0.109820084959403141E+01    0.108962612993919872E+01    0.831519016087610807E+00   -0.316817556583334270E+00
    0.885665681969403512E-01   -0.273544648093387330E+02    0.105492813154536269E+01    0.109632232883509806E+01    0.864141628494629124E-02    0.193859599981783015E+01   -0.246583236855080123E+01   -0.216883875485643050E-01   -0.810018832178302839E+00   -0.905558803588973477E-01   -0.104504596922463305E+00   -0.159330540269601084E+00    0.456776677171605652E-01   -0.129813368920854622E+01    0.362255367484086044E+00    0.208281240941045098E+03    0.924213345171041993E+02    0.937427639162304649E+00    0.107149548238642311E+01    0.603553854811721857E+00   -0.315970289701602680E+00
    0.975903927448947967E-01   -0.284469270664420009E+02    0.108385405262905588E+01    0.101965821333730644E+01    0.768371445389868114E-02    0.192779161246821817E+01   -0.242404577776590013E+01   -0.379054514874883897E-01   -0.274228733032627892E+01   -0.814641753480612463E-01   -0.622287518463673223E-01   -0.182193444072604793E+00   -0.435143075447184113E-01   -0.126558153233414528E+01    0.240283386986213710E+00    0.208025713953626905E+03    0.887492892119529841E+02    0.979053259689958155E+00    0.104334727092966517E+01    0.842210735715548831E+00   -0.315696760612370397E+00
    0.677610569036273536E-01   -0.282377477068609331E+02    0.103522042850963336E+01    0.105103584990592380E+01    0.823764639027443728E-02    0.195612868296799602E+01   -0.247299559759860710E+01   -0.409816504519931318E-01   -0.577218305074601590E+00   -0.475734963314030992E-01   -0.709848792651133764E-01   -0.170402992402058279E+00    0.436242983856072117E-01   -0.124452443854778450E+01    0.320832588833514010E+00    0.197245134332708517E+03    0.872534677281203130E+02    0.957567091274167059E+00    0.104309071639745699E+01    0.101642195658021750E+01   -0.315050863977684559E+00
    0.677610569036273536E-01   -0.282377477068609331E+02    0.103522042850963336E+01    0.105103584990592380E+01    0.823764639027443728E-02    0.195612868296799602E+01   -0.247299559759860710E+01   -0.409816504519931318E-01   -0.577218305074601590E+00   -0.475734963314030992E-01   -0.709848792651133764E-01   -0.170402992402058279E+00    0.436242983856072117E-01   -0.124452443854778450E+01    0.320832588833514010E+00    0.197245134332708517E+03    0.872534677281203130E+02    0.957567091274167059E+00    0.104309071639745699E+01    0.101642195658021750E+01   -0.315050863977684559E+00
    0.793949002850802277E-01   -0.271983513991708499E+02    0.106540439507335205E+01    0.104712253424598578E+01    0.797072824835674647E-02    0.192998455318399120E+01   -0.247901946175865584E+01    0.162376184077342098E-02   -0.297277209047238467E+01   -0.515411471905209348E-01   -0.638710069307002470E-01   -0.225308128619063130E+00    0.495856755727613965E-01   -0.130965315706421981E+01    0.293706760539421796E+00    0.214609291445096204E+03    0.933911427256084323E+02    0.986289612786701686E+00    0.110959160091586173E+01    0.815834753639995247E+00   -0.314211214005737594E+00
    0.793949002850802277E-01   -0.271983513991708499E+02    0.106540439507335205E+01    0.104712253424598578E+01    0.797072824835674647E-02    0.192998455318399120E+01   -0.247901946175865584E+01    0.162376184077342098E-02   -0.297277209047238467E+01   -0.515411471905209348E-01   -0.638710069307002470E-01   -0.225308128619063130E+00    0.495856755727613965E-01   -0.130965315706421981E+01    0.293706760539421796E+00    0.214609291445096204E+03    0.933911427256084323E+02    0.986289612786701686E+00    0.110959160091586173E+01    0.815834753639995247E+00   -0.314211214005737594E+00
    0.959410098485299900E-01   -0.266813679129502823E+02    0.104333282713434650E+01    0.104105249010592638E+01    0.800197645228147882E-02    0.193552500182253606E+01   -0.246657144734144440E+01   -0.410138632734988046E-01   -0.531113179209387631E+01   -0.589676686631787489E-01   -0.475028808649590392E-01   -0.332182770848453268E+00   -0.858652706378414954E-01   -0.128048339838949010E+01    0.354639158971968849E+00    0.204035062941244462E+03    0.873768377741998847E+02    0.980446870932880632E+00    0.105752691418140299E+01    0.625592478083044634E+00   -0.313870309030187256E+00
    0.974673722177084451E-01   -0.276805902548511966E+02    0.105649052767449536E+01    0.102174276803539699E+01    0.893577375168774085E-02    0.192368739575172154E+01   -0.247433234279139835E+01    0.510326753671196814E-02   -0.164394586585684044E+01   -0.107407078082960364E+00   -0.108566302773263068E+00   -0.205289591587762249E+00   -0.683243371816870393E-02   -0.123943068523559430E+01    0.377614388090832365E+00    0.208680303062140780E+03    0.864525299939667349E+02    0.957496880861583688E+00    0.108554292288680654E+01    0.712864596572423403E+00   -0.313177786241792044E+00
    0.101020617285639644E+00   -0.275421570255555217E+02    0.105795351805223015E+01    0.102219928578524732E+01    0.815195424742845218E-02    0.190049719320146537E+01   -0.248260890565156167E+01    0.261325524429396466E-01   -0.325803884008843969E+01   -0.654709056891547292E-01   -0.777374204337440006E-01   -0.126474570284507704E+00   -0.249051744913406092E-02   -0.125768932769778874E+01    0.375136005454364041E+00    0.209846927630686480E+03    0.901175387016275664E+02    0.107182200188843990E+01    0.108535235834969623E+01    0.422727752911355836E+00   -0.312244348881178579E+00
    0.109926567699000527E+00   -0.278338892027761666E+02    0.110395854753536193E+01    0.997549599105098106E+00    0.877811300034160233E-02    0.194448491116212541E+01   -0.243605979032854147E+01   -0.164923081061902517E-01   -0.285042429361060634E+01   -0.809026772145206158E-01   -0.559044942481819254E-01   -0.295338154330680669E+00   -0.805948021795660219E-01   -0.122532509541715262E+01    0.354305396147568175E+00    0.199906355430749358E+03    0.898459066232612145E+02    0.955528937508817622E+00    0.108629869639925913E+01    0.559706995198274382E+00   -0.307815419094685183E+00
    0.866228285485626109E-01   -0.280910581162064332E+02    0.103399239017249456E+01    0.104407226893762162E+01    0.921061800240275709E-02    0.192503331382063902E+01   -0.251061564317379426E+01    0.195666935682397222E-01   -0.154294498417714898E+01   -0.338009358434848001E-01   -0.360347776339623588E-01   -0.806048846771742628E-01   -0.598735658431985562E-03   -0.128733543692438679E+01    0.297134679792347867E+00    0.209339713071850866E+03    0.897173518968142787E+02    0.101056405670475624E+01    0.114608932055915491E+01    0.547190637509173960E+00   -0.307309647725412360E+00
    0.836438179115911035E-01   -0.270943438983994120E+02    0.104261298882902631E+01    0.106405826817780103E+01    0.903805297409738563E-02    0.193118019652905049E+01   -0.242384664353717394E+01   -0.134461832126732024E-01   -0.154827481706232506E+01   -0.122384964821197845E+00   -0.787318549439598309E-01   -0.156377883590853778E+00   -0.116964569025880039E+00   -0.130159743784853399E+01    0.339076321684747439E+00    0.194857622773505398E+03    0.884945565608670535E+02    0.954291698661097754E+00    0.102356635214253866E+01    0.770691947496965790E+00   -0.307255660126122765E+00
    0.129694118743729381E+00   -0.269208027374891223E+02    0.106969693153832579E+01    0.104868585584377438E+01    0.914814642718430118E-02    0.194102817303839825E+01   -0.245930600202496441E+01   -0.820406554074393744E-02   -0.258517464594007151E+01   -0.504620175677468613E-01   -0.122619595177020230E+00   -0.170634305034088773E+00   -0.209412760590682312E-01   -0.125985758487938293E+01    0.335601293066240980E+00    0.206384233164287679E+03    0.902208018601662474E+02    0.103598862796623381E+01    0.106350168881957030E+01    0.795095415216948376E+00   -0.307170630274850476E+00
    0.745071151567773815E-01   -0.269190719459617824E+02    0.108055012330632327E+01    0.110792920149599183E+01    0.842923737561809133E-02    0.193392989258044357E+01   -0.251529859513380716E+01   -0.155633432945075575E-01   -0.285950748927840825E+01   -0.965610343276760014E-01   -0.105187458672674011E+00   -0.651808234572779088E-01   -0.816162547652783538E-01   -0.129016222532294877E+01    0.310142381074447970E+00    0.196373696229632060E+03    0.919007445388055970E+02    0.969213999359372025E+00    0.107794308922505366E+01    0.100588210725657135E+01   -0.306648936084718882E+00
    0.811726563413948388E-01   -0.273184841059266716E+02    0.107784427083540835E+01    0.104987075443085831E+01    0.859095597916519939E-02    0.194235640711408974E+01   -0.247272926614486233E+01    0.130621095648817270E-01   -0.306162461411470499E+01   -0.190095857202583401E+00   -0.214723338662441282E+00   -0.158461723296443979E+00   -0.521138157018298520E-03   -0.122815078405421119E+01    0.297511857895440657E+00    0.201105999634788162E+03    0.874208789987470709E+02    0.100501721933975863E+01    0.110393865803563607E+01    0.104939124168913311E+01   -0.306004849143233171E+00
    0.991304464947119213E-01   -0.271508195834308488E+02    0.108423428486256435E+01    0.957860674640866994E+00    0.103847424331622185E-01    0.193292264205888986E+01   -0.248764681632359830E+01   -0.273212585678941217E-03   -0.816359570611341567E+00   -0.811017204531332137E-01   -0.407003792799938702E-01   -0.294924725926296094E+00    0.100669100052457466E-01   -0.127951731683616687E+01    0.361558807549432870E+00    0.210272992551704903E+03    0.891525717931275068E+02    0.996844635172641769E+00    0.112121845165001344E+01    0.113524335406119126E+01   -0.305715890492543219E+00
    0.109102483365393285E+00   -0.267747994366689070E+02    0.105514892918214520E+01    0.109325409336234736E+01    0.881789301071618341E-02    0.193121496766147294E+01   -0.250799752379291263E+01   -0.248998714767010021E-01   -0.250383533882545661E+01   -0.110124280684454054E+00    0.196771594776146419E-01   -0.117656246837936060E+00   -0.802040406943710371E-01   -0.123223939647776359E+01    0.332897386981140075E+00    0.196551147012992317E+03    0.942306646070532281E+02    0.978719746865937323E+00    0.108762962627758064E+01    0.969066801393213328E+00   -0.303624648188991930E+00
    0.988029230278975046E-01   -0.267956363100359738E+02    0.102947800376628451E+01    0.112656792782292570E+01    0.805169462865447209E-02    0.193669899231816278E+01   -0.245617458683188561E+01   -0.390824279103354905E-01   -0.357261121996996689E+01   -0.461185655479852200E-01   -0.937325643457432578E-01   -0.136452157941209518E+00   -0.127486122476521552E-01   -0.121164514905171194E+01    0.311469779095370880E+00    0.203787935093374728E+03    0.928055594061154494E+02    0.956372420367341491E+00    0.112619205375846221E+01    0.120954313879692688E+01   -0.301370497141303706E+00
    0.913585552194419170E-01   -0.279799010790875862E+02    0.105984355085988313E+01    0.101713308775087485E+01    0.913819499986139733E-02    0.190900586290421481E+01   -0.247790128476291205E+01   -0.299382399669362170E-01   -0.396849462428040756E+00   -0.102351439110751868E+00   -0.449553220495341813E-01   -0.246245464447276463E+00   -0.102505870795429638E+00   -0.124532789313987791E+01    0.347780214619293981E+00    0.206581923724153654E+03    0.896054530005746130E+02    0.996738636288951318E+00    0.107715867587104741E+01    0.107110705485932356E+01   -0.301016343002834308E+00
    0.913585552194419170E-01   -0.279799010790875862E+02    0.105984355085988313E+01    0.101713308775087485E+01    0.913819499986139733E-02    0.190900586290421481E+01   -0.247790128476291205E+01   -0.299382399669362170E-01   -0.396849462428040756E+00   -0.102351439110751868E+00   -0.449553220495341813E-01   -0.246245464447276463E+00   -0.102505870795429638E+00   -0.124532789313987791E+01    0.347780214619293981E+00    0.206581923724153654E+03    0.896054530005746130E+02    0.996738636288951318E+00    0.107715867587104741E+01    0.107110705485932356E+01   -0.301016343002834308E+00
    0.933150858946694139E-01   -0.271151039738453861E+02    0.106001387346312503E+01    0.991481704443550660E+00    0.784124132585781349E-02    0.191123801056639997E+01   -0.242282840841416247E+01   -0.532683715150638129E-01   -0.514387850065517860E+01   -0.533449847425845752E-01   -0.723860831169026581E-01   -0.298750313249190880E+00   -0.896738258106754560E-01   -0.125469962819252645E+01    0.311011829662857286E+00    0.212688425154062855E+03    0.913474487166407556E+02    0.103232604375765380E+01    0.105165738497445660E+01    0.106024335093619682E+01   -0.300639633375319792E+00
    0.850100689479690586E-01   -0.268769624989083376E+02    0.107685315576095197E+01    0.100060615305880218E+01    0.841462648957029026E-02    0.192558263039618560E+01   -0.252413668844802519E+01   -0.221796532520628469E-01   -0.171534851779997655E+01   -0.150887840360370395E+00   -0.930212608134964869E-01   -0.114494176303796866E+00   -0.189560919736846828E-01   -0.130326472072545818E+01    0.311933957726231559E+00    0.199859443533370438E+03    0.890010347762416814E+02    0.922870009363814137E+00    0.111336470088847328E+01    0.780177352581367334E+00   -0.299106498711658564E+00
    0.857096844029704569E-01   -0.274830921526244190E+02    0.107623845100911097E+01    0.101241696752271171E+01    0.762357933518541340E-02    0.192213092849597444E+01   -0.244136615930218603E+01   -0.418739554506238273E-01   -0.781680304053271824E+00   -0.138350899057092247E+00   -0.573084771798303347E-01   -0.207651170360414833E+00    0.801900569304416638E-02   -0.123940502145876574E+01    0.336556519375187380E+00    0.206097372022388697E+03    0.895485824755841833E+02    0.910945818742459834E+00    0.107919611320062181E+01    0.118032169282259813E+01   -0.297695276378378226E+00
    0.987713007066659265E-01   -0.267139872020280791E+02    0.107444118978657066E+01    0.110188202875829955E+01    0.877911528512260834E-02    0.191229642431680724E+01   -0.243140153951331506E+01   -0.217957811063445896E-01   -0.245768299529018552E+01   -0.839702034517836871E-01   -0.836802301527764109E-01   -0.210069949100705394E+00    0.878199455163858334E-02   -0.123850418202664603E+01    0.333518943152228520E+00    0.206919999560934343E+03    0.867637076237338931E+02    0.100835290110063314E+01    0.106468995538966893E+01    0.105277831563081903E+01   -0.297086243233263381E+00
    0.949437927115758667E-01   -0.272040141971993314E+02    0.105246204859328607E+01    0.104577236967534937E+01    0.766953654560098043E-02    0.188836861136372280E+01   -0.248605162747885355E+01   -0.162101827070801965E-01   -0.151553095954532102E+01   -0.754400363893569653E-01   -0.126573499505977932E+00   -0.178264087666330256E+00   -0.254703232275189720E-01   -0.127814133928514972E+01    0.289224330171966471E+00    0.205958294711481557E+03    0.975101127283349030E+02    0.997632871578192026E+00    0.111344353195580159E+01    0.730491323888744937E+00   -0.295986581918219083E+00
    0.103972019839956478E+00   -0.278983452709659012E+02    0.105987719512295220E+01    0.107825358100679725E+01    0.841356439039383022E-02    0.191901060726940309E+01   -0.240297533132805219E+01   -0.791941150898608885E-02   -0.317277108551155518E+01   -0.825109975593301681E-01   -0.691988577762683299E-01    0.660955052830221601E-01    0.234547283243864702E-02   -0.125195791034714188E+01    0.333379698369403121E+00    0.216398073589962593E+03    0.846112641788606510E+02    0.953558239819725872E+00    0.108480518369305301E+01    0.664482348812580836E+00   -0.294735138433267874E+00
    0.869264926748259809E-01   -0.271644656912577567E+02    0.107762360204412055E+01    0.106923384100178631E+01    0.800702055081717670E-02    0.192948724559286355E+01   -0.249348063464018121E+01    0.915004547160990639E-02   -0.184636774542699578E+01   -0.904421868147344959E-01   -0.194384069181694832E-01   -0.290643771947681762E+00   -0.232638829008124659E-01   -0.127239771667240009E+01    0.272940265771161872E+00    0.198907124332186385E+03    0.918915477403210161E+02    0.957353237819871583E+00    0.108865692937460867E+01    0.600205098749963639E+00   -0.291091473861884387E+00
    0.945341995250185696E-01   -0.277903495944696672E+02    0.106337279126381179E+01    0.105855441817047469E+01    0.913596066430622314E-02    0.192323662303836374E+01   -0.244504493587339455E+01   -0.106570149214859980E-01   -0.356283602823673906E+01   -0.155703484086234190E+00   -0.156178101151273951E+00   -0.209633068218521124E+00   -0.231849179685783315E-01   -0.124457527048804417E+01    0.282050234878705619E+00    0.191321301641710761E+03    0.905026935118828106E+02    0.990978219995019560E+00    0.102068941687230930E+01    0.105870945873943234E+01   -0.289950901705023800E+00
    0.904743646859264145E-01   -0.268098236835906079E+02    0.105238878880181375E+01    0.111289756139580143E+01    0.865413276889798189E-02    0.193882715962221441E+01   -0.248060385581899334E+01   -0.456550408929938117E-01   -0.314604244013586776E+01   -0.914446425569406807E-01   -0.370843864956473326E-01   -0.164961927341693348E+00    0.388735121567809760E-02   -0.129325293876243186E+01    0.301277098909747743E+00    0.211210081376501279E+03    0.893287279253082431E+02    0.988855004984818153E+00    0.109299663734399699E+01    0.818171765974143650E+00   -0.289130805295971460E+00
