         MJD         m       dm   uJy  duJy F  err  chi/N       RA     Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57422.550929 19.841877      NaN   -27    14 c    0   0.87 142.4364 3.07743  6888.17 6862.69 3.74 3.41  88.8 -0.424    19.59 21.57 02a57422o0589c 0xc00900
57422.574588 19.609992      NaN     7    15 c    0   1.11 142.4364 3.07743  6600.05 6282.45 3.78 3.53 -88.3 -0.409    19.44 21.36 02a57422o0628c 0xc00800
57422.598255 19.115465      NaN    34    16 c    0   1.22 142.4364 3.07743  7764.28 5710.20 3.85 3.65  79.0 -0.410    19.32 21.19 02a57422o0667c 0xc00800
57422.621911 18.900000      NaN    37    21 c    0   1.12 142.4364 3.07743  7905.81 5616.44 4.21 3.99  71.3 -0.401    19.09 20.96 02a57422o0706c 0xc00900
57428.539558 19.102305      NaN    38    15 c    0   0.99 142.4364 3.07743  7112.78 6863.43 3.69 3.34 -88.3 -0.445    19.63 21.59 02a57428o0557c 0xc00900
57428.563452 19.922338      NaN   -24    13 c    0   1.22 142.4364 3.07743  6859.60 6287.51 3.65 3.36 -89.1 -0.435    19.60 21.55 02a57428o0596c 0xc00900
57428.587317 19.631075      NaN     6    15 c    0   1.19 142.4364 3.07743  8059.88 5717.07 3.70 3.40  86.3 -0.450    19.55 21.49 02a57428o0635c 0xc00800
57428.611224 19.287255      NaN    19    17 c    0   0.91 142.4364 3.07743  8048.73 5559.09 3.76 3.55  83.7 -0.448    19.43 21.33 02a57428o0674c 0xc00800
57436.247639 18.094452      NaN  -103    70 c    0   1.07 142.4364 3.07743  3907.44 4110.88 4.99 4.41 -13.5 -0.422    17.89 18.90 02a57436o0069c 0xc00800
57436.254824 18.125925      NaN     6    66 c    0   1.02 142.4364 3.07743  4193.72 4694.28 4.79 4.54 -40.1 -0.440    17.95 18.99 02a57436o0080c 0xc00800
57436.273629 17.870951      NaN    99    53 c    0   1.21 142.4364 3.07743  3029.60 5272.65 4.66 4.29 -40.4 -0.413    18.12 19.19 02a57436o0110c 0xc00900
57436.287738 18.396507      NaN    -8    53 c    0   1.38 142.4364 3.07743  2776.14 5080.67 6.16 4.49  -6.4 -0.382    18.02 19.28 02a57436o0133c 0xc00800
57452.449541 19.841877      NaN   -12    14 c    0   1.13 142.4364 3.07743  6868.81 6953.83 3.75 3.49  88.1 -0.429    19.70 21.76 02a57452o0382c 0xc00800
57452.471562 19.401649      NaN    21    14 c    0   0.98 142.4364 3.07743  6579.74 6373.26 3.68 3.39  86.0 -0.420    19.68 21.70 02a57452o0425c 0xc00900
57452.493557 19.841877      NaN    -5    14 c    0   1.09 142.4364 3.07743  7742.64 5801.26 3.79 3.48  80.3 -0.425    19.60 21.59 02a57452o0468c 0xc00800
57452.515792 19.841877      NaN   -34    14 c    0   1.17 142.4364 3.07743  7865.99 5590.26 3.76 3.42  79.7 -0.434    19.54 21.45 02a57452o0511c 0xc00800
57460.421315 19.569016      NaN     6    16 c    0   0.90 142.4364 3.07743  7003.27 6741.28 3.86 3.53  87.4 -0.426    19.56 21.53 02a57460o0427c 0xc00800
57460.443079 19.454622      NaN    15    15 c    0   0.86 142.4364 3.07743  6715.75 6160.97 3.70 3.39  86.5 -0.436    19.58 21.48 02a57460o0470c 0xc00800
57460.465203 19.652575      NaN     8    14 c    0   1.07 142.4364 3.07743  7878.45 5590.00 3.74 3.36  82.5 -0.438    19.54 21.41 02a57460o0513c 0xc00800
57460.487394 19.631075      NaN   -18    17 c    0   0.98 142.4364 3.07743  7862.31 5591.84 3.80 3.46  80.3 -0.439    19.44 21.27 02a57460o0556c 0xc00800
57480.378950 19.241693      NaN    25    16 c    0   0.99 142.4364 3.07743  6718.95 6770.21 3.94 3.87 -81.0 -0.426    19.48 21.57 02a57480o0344c 0xc00800
57480.401688 19.674510      NaN     7    14 c    0   1.00 142.4364 3.07743  6432.43 6192.92 3.73 3.47  89.7 -0.433    19.60 21.57 02a57480o0389c 0xc00800
57480.424487 19.491430      NaN    13    15 c    0   1.21 142.4364 3.07743  7597.94 5620.08 3.77 3.44  83.7 -0.437    19.55 21.47 02a57480o0434c 0xc00800
57480.447529 19.384550      NaN    22    14 c    0   1.35 142.4364 3.07743  7850.93 5585.62 3.83 3.44  79.7 -0.442    19.48 21.37 02a57480o0479c 0xc00800
57490.315080 19.569016      NaN   -25    18 c    0   0.99 142.4364 3.07743  6751.96 6609.06 3.90 3.53  84.6 -0.427    19.28 20.96 02a57490o0283c 0xc00900
57490.333200 19.454622      NaN     6    18 c    0   0.99 142.4364 3.07743  6459.07 6030.85 3.86 3.57 -89.2 -0.416    19.28 20.99 02a57490o0317c 0xc00800
57490.352886 19.569016      NaN    -1    18 c    0   1.01 142.4364 3.07743  7621.42 5459.36 3.93 3.61  83.7 -0.410    19.28 21.00 02a57490o0352c 0xc00800
57490.372735 19.318728      NaN    14    18 c    0   1.06 142.4364 3.07743  7856.07 5578.84 3.95 3.61  81.7 -0.405    19.30 21.06 02a57490o0386c 0xc00800
57491.311588 19.212347      NaN    -2    25 c    0   0.94 142.4364 3.07743  7162.52 6649.73 4.78 4.43 -89.1 -0.369    18.89 20.67 02a57491o0194c 0xc00800
57491.329582 19.051202      NaN    27    20 c    0   1.16 142.4364 3.07743  6871.11 6072.18 4.19 3.91  88.3 -0.393    19.01 20.64 02a57491o0228c 0xc00800
57491.349498 18.675237      NaN    39    28 c    0   1.04 142.4364 3.07743  8033.03 5500.56 4.34 4.04  84.0 -0.396    18.79 20.41 02a57491o0263c 0xc00800
57491.369468 19.302877      NaN   -20    23 c    0   1.18 142.4364 3.07743  7857.96 5579.50 4.43 4.15  83.1 -0.372    18.89 20.55 02a57491o0297c 0xc00800
57507.320765 19.142275      NaN    20    20 c    0   0.75 142.4364 3.07743  7235.20 6458.13 3.95 3.54  88.0 -0.446    19.45 21.40 02a57507o0201c 0xc00800
57507.330068 19.569016      NaN   -21    18 c    0   0.98 142.4364 3.07743  7273.55 6419.53 4.04 3.66  87.4 -0.433    19.43 21.42 02a57507o0219c 0xc00800
57507.340516 19.631075      NaN     0    17 c    0   1.10 142.4364 3.07743  7217.26 6400.01 4.06 3.73  88.2 -0.424    19.40 21.40 02a57507o0240c 0xc00800
57507.353217 19.766969      NaN   -33    15 c    0   1.12 142.4364 3.07743  7293.79 6478.74 3.98 3.65  87.6 -0.431    19.40 21.37 02a57507o0265c 0xc00900
57507.367053 19.271854      NaN    14    19 c    0   0.85 142.4364 3.07743  7196.71 6497.22 3.99 3.67  86.0 -0.429    19.33 21.28 02a57507o0292c 0xc00800
57509.317710 19.436675      NaN     4    19 c    0   1.05 142.4364 3.07743  7234.67 6457.13 3.87 3.41  88.3 -0.460    19.39 21.22 02a57509o0212c 0xc00800
57509.332480 19.318728      NaN    14    18 c    0   1.08 142.4364 3.07743  7273.40 6419.28 3.94 3.51  86.0 -0.447    19.36 21.22 02a57509o0241c 0xc00800
57509.347275 19.510313      NaN    -5    19 c    0   0.83 142.4364 3.07743  7213.92 6400.03 3.93 3.55  87.7 -0.448    19.32 21.16 02a57509o0270c 0xc00800
57509.363656 19.510313      NaN   -23    19 c    0   0.99 142.4364 3.07743  7290.91 6477.83 3.91 3.49  86.1 -0.439    19.28 21.10 02a57509o0302c 0xc00800
57509.379567 19.302877      NaN     9    20 c    0   1.12 142.4364 3.07743  7194.82 6496.04 3.85 3.49  87.3 -0.443    19.22 20.98 02a57509o0333c 0xc00800
57511.295911 19.302877      NaN    15    18 c    0   1.20 142.4364 3.07743  9099.27 6644.91 4.33 3.63  83.4 -0.458    19.36 21.27 02a57511o0171c 0xc00800
57511.305492 19.384550      NaN     7    19 c    0   1.04 142.4364 3.07743  9081.10 6605.42 4.38 3.67  82.5 -0.457    19.35 21.26 02a57511o0190c 0xc00800
57511.316807 19.401649      NaN   -13    21 c    0   0.80 142.4364 3.07743  9140.46 6683.68 4.50 3.90  83.0 -0.435    19.28 21.24 02a57511o0212c 0xc00800
57511.328386 19.569016      NaN    -6    18 c    0   1.10 142.4364 3.07743  9160.94 6566.95 4.38 3.78  80.7 -0.441    19.29 21.22 02a57511o0234c 0xc00800
57511.340458 19.351140      NaN    12    18 c    0   1.15 142.4364 3.07743  7066.71 6398.99 4.08 3.77 -89.1 -0.423    19.28 21.18 02a57511o0257c 0xc00800
57543.286869 19.302877      NaN   -18    23 c    0   0.99 142.4364 3.07743  6098.72 5216.47 4.36 4.08 -77.8 -0.436    19.04 20.90 02a57543o0152c 0xc00800
57720.663746 16.553701      NaN   277   197 c    0   1.24 142.4364 3.07743  5784.51 7974.75 3.62 3.53 -20.8 -0.646    17.93 18.34 02a57720o0195c 0xc00802
57756.564153 19.696897      NaN    15    11 c    0   1.61 142.4364 3.07743  8105.01 4855.34 3.76 3.43 -85.2 -0.418    19.76 21.73 02a57756o0677c 0xc00900
57756.578125 19.549093      NaN    16    13 c    0   1.09 142.4364 3.07743  8085.91 4816.51 3.77 3.43 -86.6 -0.410    19.75 21.72 02a57756o0701c 0xc00800
57756.595260 19.841877      NaN   -10    14 c    0   1.01 142.4364 3.07743  8144.47 4893.82 3.75 3.38 -85.4 -0.420    19.74 21.68 02a57756o0733c 0xc00800
57756.629297 19.367717      NaN    23    14 c    0   0.91 142.4364 3.07743  8129.63 4833.93 3.74 3.39 -84.0 -0.420    19.71 21.63 02a57756o0794c 0xc00800
57776.542692 19.791368      NaN     2    14 c    0   1.00 142.4364 3.07743  6666.11 5617.26 3.79 3.57  87.4 -0.394    19.80 21.86 02a57776o0631c 0xc00800
57776.559607 19.816329      NaN     1    14 c    0   0.94 142.4364 3.07743  6648.95 5579.25 3.83 3.61  88.0 -0.390    19.75 21.80 02a57776o0660c 0xc00800
57776.579593 19.183773      NaN    32    15 c    0   0.90 142.4364 3.07743  6710.63 5657.43 3.87 3.65  88.1 -0.384    19.62 21.60 02a57776o0694c 0xc00800
57776.586785 19.271854      NaN    26    15 c    0   0.88 142.4364 3.07743  6729.64 5540.23 4.14 3.92 -89.4 -0.362    19.59 21.63 02a57776o0709c 0xc00800
57776.608404 19.609992 0.354952    52    17 c    0   0.78 142.4364 3.07743  6695.06 5597.69 3.84 3.64  86.2 -0.388    19.58 21.49 02a57776o0751c 0xc00900
57780.532985 19.841877      NaN     3    13 c    0   0.94 142.4364 3.07743  6511.04 7146.20 3.51 3.35 -65.2 -0.467    19.79 21.77 02a57780o0608c 0xc00800
57780.550361 19.841877      NaN   -15    14 c    0   1.40 142.4364 3.07743  6491.75 7108.85 3.64 3.50 -71.9 -0.442    19.77 21.79 02a57780o0639c 0xc00800
57780.568277 19.569016      NaN    12    14 c    0   1.21 142.4364 3.07743  6552.89 7185.65 3.57 3.41 -68.6 -0.454    19.79 21.81 02a57780o0671c 0xc00800
57780.587003 19.287255      NaN    22    16 c    0   0.85 142.4364 3.07743  6576.73 7067.47 3.65 3.53 -69.9 -0.437    19.73 21.74 02a57780o0703c 0xc00800
57780.602503 19.674510      NaN     4    15 c    0   0.95 142.4364 3.07743  6537.64 7126.14 3.63 3.52 -80.1 -0.436    19.71 21.69 02a57780o0734c 0xc00800
57784.518141 19.922338      NaN   -10    13 c    0   1.00 142.4364 3.07743  8217.97 5335.75 3.94 3.63  86.2 -0.393    19.79 21.93 02a57784o0398c 0xc00800
57784.536397 19.510313      NaN    12    15 c    0   0.76 142.4364 3.07743  8200.61 5294.17 3.98 3.66  87.0 -0.392    19.75 21.90 02a57784o0429c 0xc00800
57784.555528 19.743105      NaN     7    13 c    0   1.13 142.4364 3.07743  8258.74 5373.15 3.90 3.61  87.2 -0.396    19.74 21.85 02a57784o0460c 0xc00800
57784.567049 19.367717      NaN    20    15 c    0   1.01 142.4364 3.07743  8280.91 5257.55 3.91 3.62  88.0 -0.399    19.72 21.82 02a57784o0483c 0xc00800
57784.585412 19.766969      NaN    -3    15 c    0   1.15 142.4364 3.07743  8246.99 5313.98 3.86 3.62  87.6 -0.399    19.69 21.76 02a57784o0518c 0xc00800
57804.477524 18.558199      NaN     2    45 c    0   1.09 142.4364 3.07743  5306.39 7648.86 3.53 3.46 -52.3 -0.467    18.50 20.42 02a57804o0520c 0xc00900
57804.493292 16.006358      NaN  -618   479 c    0   1.15 142.4364 3.07743  5288.37 7611.47 3.52 3.45 -31.8 -0.475    17.25 19.11 02a57804o0549c 0xc00802
57804.523537 16.764235      NaN   136   193 c    0   1.07 142.4364 3.07743  5369.72 7569.25 3.81 3.76  77.0 -0.426    16.46 18.11 02a57804o0604c 0xc00802
57804.539422 17.099602      NaN   -50   175 c    0   1.07 142.4364 3.07743  5333.33 7627.05 3.89 3.79  50.1 -0.417    16.99 18.43 02a57804o0633c 0xc00802
57808.464795 19.841877      NaN   -16    14 c    0   0.91 142.4364 3.07743  5404.66 6391.91 3.64 3.51  87.0 -0.402    19.67 21.57 02a57808o0471c 0xc00800
57808.480792 15.181800      NaN   425   882 c    0   1.09 142.4364 3.07743  5388.95 6351.39 3.58 3.43 -86.4 -0.432    16.86 18.62 02a57808o0501c 0xc00802
57808.497172 19.302877      NaN    18    17 c    0   1.11 142.4364 3.07743  5447.88 6427.96 3.65 3.49  89.2 -0.409    19.48 21.33 02a57808o0532c 0xc00800
57808.513801 19.589310      NaN     8    15 c    0   0.97 142.4364 3.07743  5469.71 6309.89 3.65 3.52 -86.0 -0.408    19.60 21.47 02a57808o0563c 0xc00800
57808.530441 19.454622      NaN    -1    20 c    0   1.35 142.4364 3.07743  5432.88 6368.25 3.65 3.53  84.0 -0.401    19.35 21.19 02a57808o0594c 0xc00800
57816.387415 19.766969      NaN   -35    15 c    0   0.89 142.4364 3.07743  8394.60 4892.20 3.83 3.54  82.3 -0.392    19.54 21.43 02a57816o0273c 0xc00800
57816.392469 19.436675      NaN    19    14 c    0   1.01 142.4364 3.07743  8377.63 4856.62 3.84 3.53  82.8 -0.396    19.56 21.47 02a57816o0283c 0xc00900
57816.424444 19.841877      NaN   -12    14 c    0   0.85 142.4364 3.07743  8457.93 4819.43 3.82 3.48  87.7 -0.407    19.74 21.83 02a57816o0344c 0xc00800
57816.441183 19.766969      NaN    -1    15 c    0   0.90 142.4364 3.07743  8419.12 4878.24 4.66 3.94   3.5 -0.366    19.58 21.84 02a57816o0373c 0xc00800
57836.402535 19.351140      NaN     0    22 c    0   0.98 142.4364 3.07743  5790.61 6723.05 4.10 3.90  84.3 -0.372    18.73 20.61 02a57836o0331c 0xc00800
57836.418572 19.569016      NaN    -8    18 c    0   1.14 142.4364 3.07743  5771.19 6682.88 3.81 3.64  88.0 -0.398    18.92 20.73 02a57836o0361c 0xc00800
57836.434086 19.287255      NaN    13    19 c    0   1.04 142.4364 3.07743  5829.46 6760.32 3.71 3.57 -88.9 -0.400    18.92 20.70 02a57836o0390c 0xc00800
57836.450167 19.454622      NaN   -12    20 c    0   0.82 142.4364 3.07743  5851.39 6641.96 4.01 3.80  87.5 -0.385    18.80 20.62 02a57836o0420c 0xc00800
57836.466317 19.351140      NaN     9    19 c    0   1.12 142.4364 3.07743  5815.51 6699.69 3.77 3.61  84.8 -0.395    18.82 20.55 02a57836o0450c 0xc00800
57840.390979 19.569016      NaN    -1    18 c    0   0.96 142.4364 3.07743  6006.47 6296.90 3.76 3.62  80.4 -0.398    18.98 20.82 02a57840o0311c 0xc00800
57840.407748 19.491430      NaN     4    18 c    0   0.96 142.4364 3.07743  5989.94 6257.57 3.67 3.50  86.1 -0.409    18.99 20.80 02a57840o0343c 0xc00800
57840.424613 19.510313      NaN    -1    19 c    0   1.10 142.4364 3.07743  6049.42 6333.32 3.75 3.57  86.7 -0.403    18.94 20.75 02a57840o0375c 0xc00800
57840.441690 19.169763      NaN    18    20 c    0   0.84 142.4364 3.07743  6068.49 6217.13 3.78 3.60  83.4 -0.396    18.90 20.69 02a57840o0407c 0xc00800
57840.458704 19.454622      NaN    -8    20 c    0   0.95 142.4364 3.07743  6029.45 6273.96 3.76 3.57  85.3 -0.402    18.86 20.61 02a57840o0437c 0xc00800
57844.362828 19.529530      NaN     5    17 c    0   1.03 142.4364 3.07743  8099.81 6422.70 3.73 3.45 -89.2 -0.425    19.64 21.64 02a57844o0252c 0xc00800
57844.378851 19.631075      NaN   -14    17 c    0   0.98 142.4364 3.07743  8082.42 6383.72 3.75 3.45 -88.6 -0.426    19.65 21.68 02a57844o0282c 0xc00800
57844.395425 19.226921      NaN    20    18 c    0   1.26 142.4364 3.07743  8140.98 6461.01 3.79 3.49 -84.0 -0.428    19.59 21.60 02a57844o0313c 0xc00800
57844.412462 19.318728      NaN    11    19 c    0   1.08 142.4364 3.07743  8161.87 6343.89 3.93 3.67 -87.2 -0.414    19.53 21.56 02a57844o0343c 0xc00800
57844.427837 19.631075      NaN   -17    17 c    0   1.36 142.4364 3.07743  8124.48 6402.15 3.82 3.57 -88.4 -0.416    19.52 21.48 02a57844o0372c 0xc00800
57868.383784 19.922338      NaN     9    10 c    0   1.85 142.4364 3.07743  6813.56 4595.12 3.18 2.74  26.3 -0.440    19.13 20.27 02a57868o0082c 0xc00900
57868.410405 19.436675      NaN    16    15 c    0   1.13 142.4364 3.07743  6794.43 4536.49 3.42 2.86  17.1 -0.434    18.93 20.02 02a57868o0133c 0xc00900
57896.270868 19.609992      NaN    16    12 c    0   1.18 142.4364 3.07743  8339.66 6067.58 3.05 2.79  61.3 -0.441    19.46 21.17 02a57896o0071c 0xc00800
57896.285589 19.609992      NaN     4    16 c    0   1.60 142.4364 3.07743  8319.87 6028.17 3.29 3.02  59.0 -0.423    19.20 20.97 02a57896o0099c 0xc00800
57900.257631 19.841877      NaN     6    12 c    0   1.38 142.4364 3.07743  7064.45 5356.07 2.85 2.53  64.7 -0.459    19.41 20.72 02a57900o0042c 0xc00800
57900.284262 19.841877      NaN    -9    14 c    0   1.10 142.4364 3.07743  7106.08 5392.61 2.90 2.60  58.5 -0.466    19.38 20.80 02a57900o0073c 0xc00800
57900.302093 19.529530      NaN    14    14 c    0   0.74 142.4364 3.07743  7118.94 5277.43 2.92 2.50  48.7 -0.476    19.38 20.76 02a57900o0107c 0xc00800
57900.318425 19.631075      NaN    -4    17 c    0   0.65 142.4364 3.07743  7078.11 5335.06 3.04 2.55  47.1 -0.481    19.26 20.68 02a57900o0138c 0xc00800
58074.584131 19.868040      NaN     2    13 c    0   0.79 142.4364 3.07743  6136.59 9792.57 2.64 2.31  22.7 -0.470    19.65 21.31 02a58074o0700c 0xc00800
58074.588474 19.529530      NaN    14    14 c    0   0.84 142.4364 3.07743  6028.34   60.80 3.03 2.52  40.6 -0.423    19.66 21.37 02a58074o0709c 0xc00800
58074.592282 19.922338      NaN    -8    13 c    0   0.71 142.4364 3.07743  6153.92 9833.89 2.81 2.44  17.9 -0.455    19.63 21.35 02a58074o0717c 0xc00800
58074.600290 20.321591      NaN   -14     9 c    0   1.13 142.4364 3.07743  6093.87 9756.95 2.75 2.39  21.6 -0.453    19.62 21.36 02a58074o0734c 0xc00800
58074.604682 20.207197      NaN   -13    10 c    0   0.99 142.4364 3.07743  5948.14  103.66 2.95 2.49  44.1 -0.433    19.68 21.39 02a58074o0743c 0xc00800
58074.608454 19.979496      NaN     1    12 c    0   0.83 142.4364 3.07743  6073.89 9876.48 2.67 2.35  15.9 -0.461    19.68 21.37 02a58074o0751c 0xc00800
58078.570910 20.321591      NaN   -11     9 c    0   1.07 142.4364 3.07743  5403.34 9553.48 2.67 2.33  21.6 -0.444    19.74 21.45 02a58078o0794c 0xc00800
58082.549564 20.137125      NaN     5     9 c    0   1.18 142.4364 3.07743  6510.31 7260.26 2.52 2.46  40.1 -0.436    19.65 21.34 02a58082o0763c 0xc00800
58082.557522 20.543943      NaN     1     7 c    0   2.03 142.4364 3.07743  6528.02 7301.02 2.44 2.40  33.4 -0.443    19.68 21.35 02a58082o0780c 0xc00800
58082.565587 20.071303      NaN     1    11 c    0   1.34 142.4364 3.07743  6469.11 7225.18 2.55 2.44  20.4 -0.425    19.46 21.11 02a58082o0797c 0xc00800
58134.567535 20.321591      NaN     3     8 c    0   0.82 142.4364 3.07743  5097.23 2586.40 2.52 2.41  66.9 -0.409    19.85 21.84 02a58134o0786c 0xc00800
58134.577615 20.362567      NaN     8     6 c    0   1.89 142.4364 3.07743  5080.72 2547.00 2.58 2.49  70.7 -0.404    19.78 21.78 02a58134o0807c 0xc00800
58134.587666 20.405150      NaN     1     8 c    0   1.03 142.4364 3.07743  5140.80 2624.21 2.55 2.45  58.1 -0.404    19.82 21.77 02a58134o0828c 0xc00900
58134.597636 20.137125      NaN     8     8 c    0   1.23 142.4364 3.07743  5161.44 2506.70 2.52 2.43  53.0 -0.400    19.78 21.76 02a58134o0849c 0xc00900
58226.363901 15.128676      NaN   630   865 c    0   1.32 142.4364 3.07743  5719.51 9944.17 2.77 2.64 -48.7 -0.401    14.90 16.30 02a58226o0094c 0xc00802
58226.372389 17.603715      NaN  -206   110 c    0   0.84 142.4364 3.07743  5578.45  133.86 2.78 2.66  65.6 -0.399    17.23 18.67 02a58226o0112c 0xc00800
58226.374226 17.821591      NaN   -64    90 c    0   0.85 142.4364 3.07743  5700.82 9904.71 2.76 2.67 -36.4 -0.421    17.41 18.87 02a58226o0116c 0xc00800
58226.383313 17.927085      NaN    62    61 c    0   1.30 142.4364 3.07743  5638.34  211.50 2.81 2.64  59.8 -0.390    17.93 19.38 02a58226o0135c 0xc00900
58226.385139 18.131260      NaN    35    56 c    0   0.97 142.4364 3.07743  5761.00 9981.48 2.72 2.62 -34.9 -0.419    17.87 19.29 02a58226o0139c 0xc00800
58226.393789 16.887948      NaN   176   154 c    0   1.20 142.4364 3.07743  5659.42   92.58 2.78 2.63  54.5 -0.387    16.86 18.25 02a58226o0157c 0xc00800
58226.395713 16.934897      NaN    77   178 c    0   1.21 142.4364 3.07743  5781.90 9863.07 2.76 2.66 -29.5 -0.416    16.40 17.79 02a58226o0161c 0xc00802
58278.262117 19.367717      NaN     5    20 c    0   1.07 142.4364 3.07743  5178.33 1036.23 2.73 2.54 -78.9 -0.417    18.81 20.19 02a58278o0053c 0xc00800
58278.272760 19.212347      NaN    15    20 c    0   1.07 142.4364 3.07743  5157.06  997.79 2.71 2.52 -81.9 -0.410    18.86 20.27 02a58278o0075c 0xc00800
58278.283791 18.005163      NaN   -42    76 c    0   1.00 142.4364 3.07743  5212.82 1075.64 2.78 2.65 -82.0 -0.394    16.79 18.30 02a58278o0098c 0xc00800
58278.294746 19.212347      NaN     6    23 c    0   0.98 142.4364 3.07743  5231.34  958.14 2.80 2.75  81.0 -0.404    18.54 20.00 02a58278o0121c 0xc00800
58286.253203 18.534680      NaN    26    38 c    0   0.96 142.4364 3.07743  5307.54  996.43 2.89 2.59 -72.2 -0.401    18.00 19.08 02a58286o0029c 0xc00800
58286.259247 19.256669      NaN    -8    24 c    0   0.99 142.4364 3.07743  5287.84  955.28 2.79 2.63 -82.1 -0.416    18.68 19.81 02a58286o0042c 0xc00800
58286.268224 19.089302      NaN    33    17 c    0   1.24 142.4364 3.07743  5343.30 1033.80 2.84 2.57 -69.7 -0.398    18.90 20.10 02a58286o0061c 0xc00800
58286.279103 18.955691      NaN    32    21 c    0   1.11 142.4364 3.07743  5361.67  915.35 2.74 2.70 -79.5 -0.415    18.77 19.95 02a58286o0084c 0xc00800
58454.649776 19.589310      NaN    17    12 c    0   1.03 142.4364 3.07743  4217.29 9713.83 2.92 2.66  11.8 -0.450    19.57 21.36 02a58454o0978c 0xc00800
58454.658943 19.652575      NaN     5    15 c    0   1.31 142.4364 3.07743  4196.71 9675.13 2.73 2.47   6.4 -0.454    19.24 20.41 02a58454o0997c 0xc00800
58454.668161 17.500233      NaN   -86   121 c    0   1.00 142.4364 3.07743  4254.81 9754.19 2.66 2.43   2.8 -0.407    17.53 18.17 02a58454o1016c 0xc00800
58458.593535 20.761819      NaN   -12     6 c    0   1.14 142.4364 3.07743  4218.93 5106.36 2.46 2.45 -45.8 -0.416    19.78 21.71 02a58458o0510c 0xc00900
58458.603716 20.449472      NaN     3     7 c    0   1.38 142.4364 3.07743  4241.37 5142.73 2.42 2.38  42.3 -0.417    19.78 21.71 02a58458o0529c 0xc00800
58458.614099 20.282105      NaN    10     6 c    0   1.69 142.4364 3.07743  4181.43 5066.96 2.46 2.43  56.0 -0.411    19.78 21.71 02a58458o0548c 0xc00800
58458.623929 19.979496      NaN    13     8 c    0   1.00 142.4364 3.07743  4161.95 5183.56 2.49 2.47  54.3 -0.414    19.75 21.70 02a58458o0567c 0xc00800
58462.586561 20.321591      NaN    -5     9 c    0   0.88 142.4364 3.07743  6154.77 3181.02 2.73 2.66  47.7 -0.399    19.68 21.85 02a58462o0829c 0xc00800
58462.596100 19.950541      NaN    11     9 c    0   1.06 142.4364 3.07743  4436.50 7335.52 2.91 2.84 -30.8 -0.413    19.65 21.87 02a58462o0847c 0xc00800
58462.604905 20.405150      NaN     4     7 c    0   1.30 142.4364 3.07743  6121.46 3139.04 2.94 2.89  44.9 -0.399    19.63 21.88 02a58462o0864c 0xc00800
58462.614471 20.282105      NaN     7     7 c    0   1.52 142.4364 3.07743  6102.36 3256.53 2.79 2.76  60.2 -0.394    19.67 21.87 02a58462o0882c 0xc00800
58486.534690 20.449472      NaN    -3     8 c    0   1.40 142.4364 3.07743   574.22 3487.39 2.54 2.43  32.4 -0.426    19.64 21.73 02a58486o0716c 0xc00800
