         MJD         m      dm    uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57537.430696 19.472870     NaN      8    17 c    0   0.83 232.11382 8.80615  1565.42  8106.05 4.03 3.64 -59.3 -0.429    19.65 21.70 02a57537o0389c 0xc00800
57537.447970 19.696897     NaN    -12    16 c    0   0.93 232.11382 8.80615  1591.11  7988.20 4.02 3.67 -54.8 -0.427    19.56 21.56 02a57537o0418c 0xc00800
57537.455841 19.351140     NaN     12    18 c    0   1.06 232.11382 8.80615  1549.97  8045.25 3.97 3.62 -59.0 -0.435    19.45 21.32 02a57537o0431c 0xc00800
57541.245346 17.685696     NaN     18    96 c    0   1.13 232.11382 8.80615  1419.87  9509.95 4.46 4.33 -61.6 -0.422    18.01 18.95 02a57541o0051c 0xc00800
57543.402786 19.510313     NaN    -13    19 c    0   0.94 232.11382 8.80615  1534.08  6715.66 4.09 3.63 -57.7 -0.433    19.51 21.57 02a57543o0352c 0xc00800
57543.419629 19.287255     NaN     16    18 c    0   1.03 232.11382 8.80615  1576.12  6754.62 4.00 3.61 -54.6 -0.435    19.57 21.64 02a57543o0384c 0xc00900
57543.436796 19.631075     NaN      0    17 c    0   0.97 232.11382 8.80615  1598.63  6638.91 4.03 3.63 -55.1 -0.426    19.47 21.51 02a57543o0417c 0xc00800
57543.450574 19.226921     NaN     26    16 c    0   1.05 232.11382 8.80615  1563.42  6701.54 3.98 3.57 -54.4 -0.434    19.54 21.57 02a57543o0445c 0xc00900
57547.389557 19.841877     NaN     -7    14 c    0   0.91 232.11382 8.80615  4066.67  6765.53 3.83 3.60 -74.9 -0.421    19.68 21.79 02a57547o0279c 0xc00800
57547.411071 19.589310     NaN      5    16 c    0   0.81 232.11382 8.80615  4105.86  6808.59 3.87 3.61 -68.0 -0.416    19.65 21.74 02a57547o0321c 0xc00800
57547.431917 19.529530     NaN     14    14 c    0   1.17 232.11382 8.80615  4128.96  6694.32 3.79 3.55 -72.0 -0.414    19.60 21.62 02a57547o0362c 0xc00800
57574.350010 19.491430     NaN      7    17 c    0   0.96 232.11382 8.80615   984.32  7835.03 4.28 3.70 -54.4 -0.448    19.64 21.76 02a57574o0215c 0xc00800
57574.378380 19.841877     NaN      0    14 c    0   1.50 232.11382 8.80615  1066.20  7795.88 4.24 3.70 -56.7 -0.442    19.61 21.70 02a57574o0261c 0xc00800
57574.393114 19.419021     NaN     17    15 c    0   1.40 232.11382 8.80615  1026.71  7853.28 4.19 3.65 -56.7 -0.440    19.62 21.70 02a57574o0285c 0xc00800
57578.325097 19.631075     NaN    -26    17 c    0   0.88 232.11382 8.80615  3790.42  7594.01 4.13 3.84 -68.7 -0.417    19.42 21.38 02a57578o0166c 0xc00900
57578.338764 19.569016     NaN      0    18 c    0   0.86 232.11382 8.80615  3773.09  7555.87 4.28 3.93 -58.1 -0.401    19.42 21.48 02a57578o0188c 0xc00800
57578.367353 19.183773     NaN     29    16 c    0   1.14 232.11382 8.80615  3851.89  7516.11 4.32 4.00 -58.2 -0.398    19.50 21.67 02a57578o0234c 0xc00900
57600.287358 19.115465     NaN     31    17 c    0   1.04 232.11382 8.80615  3990.50  9163.75 3.89 3.63 -58.2 -0.453    19.63 21.65 02a57600o0072c 0xc00800
57600.300056 19.436675     NaN     10    17 c    0   1.00 232.11382 8.80615  3973.46  9124.91 3.93 3.70 -52.7 -0.440    19.61 21.67 02a57600o0093c 0xc00800
57600.312110 19.491430     NaN     10    16 c    0   1.05 232.11382 8.80615  4035.06  9200.82 3.92 3.68 -52.9 -0.448    19.64 21.69 02a57600o0113c 0xc00800
57600.324915 19.302877     NaN     15    18 c    0   0.90 232.11382 8.80615  4056.44  9082.75 3.95 3.67 -54.3 -0.449    19.63 21.69 02a57600o0133c 0xc00800
57600.337630 19.569016     NaN     -6    18 c    0   0.92 232.11382 8.80615  4018.34  9139.98 3.90 3.66 -48.1 -0.444    19.61 21.66 02a57600o0153c 0xc00800
57607.272941 19.696897     NaN      3    15 c    0   1.48 232.11382 8.80615  3767.82  6197.55 3.78 3.50 -57.6 -0.438    19.55 21.41 02a57607o0063c 0xc00800
57607.298321 19.491430     NaN     13    15 c    0   1.05 232.11382 8.80615  3809.75  6234.14 3.88 3.57 -54.0 -0.428    19.53 21.43 02a57607o0097c 0xc00800
57607.310272 19.589310     NaN      5    16 c    0   1.11 232.11382 8.80615  3831.15  6117.10 3.94 3.59 -50.5 -0.436    19.52 21.44 02a57607o0113c 0xc00800
57607.322943 19.491430     NaN     10    16 c    0   0.97 232.11382 8.80615  3791.91  6174.22 3.90 3.61 -50.1 -0.431    19.54 21.50 02a57607o0130c 0xc00800
57630.244930 19.510313     NaN    -13    19 c    0   1.31 232.11382 8.80615  2018.98  5885.01 4.08 3.81  72.2 -0.420    19.33 21.14 02a57630o0011c 0xc00800
57630.251733 19.197966     NaN     16    20 c    0   1.04 232.11382 8.80615  2076.63  5960.76 4.28 4.03 -88.6 -0.418    19.29 21.18 02a57630o0024c 0xc00800
57630.261633 19.302877     NaN     12    19 c    0   1.13 232.11382 8.80615  2097.11  5842.91 4.22 4.01 -85.8 -0.409    19.28 21.15 02a57630o0043c 0xc00800
57630.273064 19.334813     NaN     10    19 c    0   1.10 232.11382 8.80615  2057.92  5899.75 4.06 3.86  86.1 -0.406    19.30 21.11 02a57630o0065c 0xc00800
57638.253718 19.302877     NaN    -30    23 c    0   1.17 232.11382 8.80615  3379.38  7310.26 3.80 3.70  56.2 -0.400    19.01 20.48 02a57638o0050c 0xc00800
57638.263877 18.878500     NaN     33    23 c    0   1.15 232.11382 8.80615  3360.05  7269.95 3.91 3.84  67.8 -0.386    18.95 20.44 02a57638o0070c 0xc00800
57638.277339 19.128787     NaN      9    24 c    0   1.07 232.11382 8.80615  3417.82  7345.23 3.82 3.73  55.7 -0.397    18.94 20.42 02a57638o0096c 0xc00800
57816.602488 19.766969     NaN      9    12 c    0   0.89 232.11382 8.80615  6563.18  4157.96 3.85 3.65  88.5 -0.378    19.78 21.97 02a57816o0674c 0xc00800
57816.623262 19.922338     NaN     -1    13 c    0   1.00 232.11382 8.80615  6580.21  4198.40 3.90 3.78  86.2 -0.377    19.74 21.94 02a57816o0713c 0xc00800
57816.640482 19.743105     NaN      7    13 c    0   1.23 232.11382 8.80615  3957.70  6333.22 3.84 3.70  66.0 -0.402    19.73 21.89 02a57816o0745c 0xc00900
57816.659615 19.256669     NaN     -4    24 c    0   1.29 232.11382 8.80615  3976.17  6218.16 3.74 3.64  62.1 -0.410    18.93 20.31 02a57816o0780c 0xc00800
57840.651273 16.488173     NaN    199   241 c    0   0.88 232.11382 8.80615  1589.77  7638.56 3.73 3.52  37.2 -0.440    17.35 17.56 02a57840o0619c 0xc00802
57844.574753 19.510313     NaN     -8    19 c    0   1.07 232.11382 8.80615  3624.82  7822.85 3.75 3.64  28.0 -0.435    19.61 21.66 02a57844o0650c 0xc00800
57844.590370 19.115465     NaN     19    21 c    0   1.01 232.11382 8.80615  3602.98  7781.04 4.36 3.78   8.9 -0.410    19.52 21.65 02a57844o0680c 0xc00800
57844.608975 19.401649     NaN    -16    21 c    0   0.87 232.11382 8.80615  3662.67  7859.12 3.90 3.79  43.5 -0.421    19.55 21.57 02a57844o0714c 0xc00800
57844.623539 19.454622     NaN    -12    20 c    0   0.91 232.11382 8.80615  3686.50  7741.47 3.58 3.50  17.9 -0.459    19.58 21.54 02a57844o0742c 0xc00800
57844.643951 18.330283     NaN     22    49 c    0   1.49 232.11382 8.80615  3649.12  7798.78 3.73 3.63  31.6 -0.432    18.57 19.70 02a57844o0779c 0xc00800
57868.594159 20.009244     NaN     -5    12 c    0   0.91 232.11382 8.80615  2280.30  5965.48 2.56 2.43   7.4 -0.464    19.28 20.31 02a57868o0483c 0xc00800
57868.607230 20.103715     NaN     -8    11 c    0   1.00 232.11382 8.80615  2262.22  5926.77 2.71 2.58   2.7 -0.455    19.19 20.26 02a57868o0508c 0xc00800
57868.620347 19.674510     NaN     16    11 c    0   1.55 232.11382 8.80615  2319.45  6004.39 2.63 2.48   7.1 -0.457    19.08 20.00 02a57868o0533c 0xc00800
57900.460938 20.207197     NaN     -2    10 c    0   0.90 232.11382 8.80615  2552.96  6768.87 2.42 2.19   4.9 -0.493    19.75 21.52 02a57900o0404c 0xc00800
57900.478622 20.321591     NaN    -11     9 c    0   0.87 232.11382 8.80615  2535.40  6730.55 2.41 2.20   2.5 -0.496    19.75 21.48 02a57900o0437c 0xc00800
57900.496222 20.321591     NaN     -7     9 c    0   0.87 232.11382 8.80615  2611.14  6807.95 2.41 2.21   2.0 -0.490    19.76 21.47 02a57900o0470c 0xc00800
57900.514241 20.103715     NaN      6     9 c    0   1.20 232.11382 8.80615  2635.02  6690.49 2.48 2.17   4.2 -0.488    19.70 21.41 02a57900o0504c 0xc00900
57900.532412 19.868040     NaN      5    12 c    0   0.58 232.11382 8.80615  2579.14  6747.84 2.46 2.19   4.6 -0.499    19.65 21.31 02a57900o0538c 0xc00800
57904.396164 19.922338     NaN      9    10 c    0   0.85 232.11382 8.80615  1373.90  7118.89 2.76 2.63 -46.6 -0.398    19.65 21.36 02a57904o0125c 0xc00800
57904.422043 20.321591     NaN    -33     9 c    0   0.85 232.11382 8.80615  1432.80  7196.67 2.82 2.66 -55.0 -0.401    19.71 21.61 02a57904o0174c 0xc00900
57904.429179 20.449472     NaN      0     8 c    0   0.96 232.11382 8.80615  1449.55  7076.30 2.87 2.69 -59.5 -0.401    19.74 21.64 02a57904o0188c 0xc00800
57904.447938 20.362567     NaN      2     8 c    0   1.15 232.11382 8.80615  1411.30  7134.92 2.82 2.67 -52.4 -0.404    19.72 21.59 02a57904o0225c 0xc00800
57982.275812 20.103715     NaN      6     9 c    0   1.25 232.11382 8.80615  1702.52  7175.10 2.38 2.33  -0.8 -0.445    19.70 21.33 02a57982o0093c 0xc00800
57982.284904 19.549093     NaN     22    11 c    0   0.62 232.11382 8.80615  1683.04  7136.16 2.41 2.33  -7.1 -0.446    19.71 21.32 02a57982o0111c 0xc00800
57982.293397 20.321591     NaN      0     9 c    0   1.08 232.11382 8.80615  1742.91  7212.30 2.39 2.33 -10.7 -0.439    19.70 21.32 02a57982o0128c 0xc00800
57982.302477 20.321591     NaN    -11     9 c    0   1.31 232.11382 8.80615  1762.94  7094.85 2.46 2.38 -11.9 -0.438    19.64 21.33 02a57982o0146c 0xc00800
57986.280530 17.329028     NaN    170    85 c    0   0.91 232.11382 8.80615  4614.68  9343.66 2.64 2.55 -33.2 -0.420    18.05 19.62 02a57986o0079c 0xc00900
57986.289009 12.056541     NaN -11094 18208 c    0   0.91 232.11382 8.80615  4673.64  9420.75 1.86 1.79  -9.6 -0.403    15.46 17.23 02a57986o0096c 0xc00802
57986.298154 19.922338     NaN     -6    13 c    0   0.74 232.11382 8.80615  4692.79  9303.53 2.66 2.57 -10.4 -0.426    19.52 21.18 02a57986o0114c 0xc00800
58194.634701 20.207197     NaN     -5    10 c    0   0.74 232.11382 8.80615  2268.68  8030.78 2.49 2.38  -4.2 -0.439    19.74 21.63 02a58194o0839c 0xc00800
58194.644375 20.103715     NaN     -5    11 c    0   0.82 232.11382 8.80615  2250.68  7992.00 2.72 2.62  -3.2 -0.430    19.63 21.43 02a58194o0857c 0xc00800
58194.656004 18.280067     NaN    -20    59 c    0   0.85 232.11382 8.80615  2305.27  8068.41 2.56 2.42  -3.2 -0.486    18.21 19.24 02a58194o0876c 0xc00800
58221.399679 20.321591     NaN    -11     9 c    0   0.72 232.11382 8.80615  6051.70  2187.14 2.49 2.41  78.8 -0.413    19.76 21.59 02a58221o0368c 0xc00900
58221.401604 20.282105     NaN      7     7 c    0   1.06 232.11382 8.80615  5994.43  2109.74 2.50 2.42  74.4 -0.412    19.74 21.59 02a58221o0372c 0xc00800
58221.404030 20.137125     NaN      8     8 c    0   0.94 232.11382 8.80615  5974.76  2227.05 2.53 2.41  85.2 -0.411    19.75 21.60 02a58221o0377c 0xc00900
58226.562759 17.357499     NaN   -129   138 c    0   1.24 232.11382 8.80615  2877.24  1652.96 2.65 2.47  52.2 -0.425    16.66 18.11 02a58226o0510c 0xc00800
58226.573358 18.005163     NaN    -89    76 c    0   1.24 232.11382 8.80615  2859.20  1613.78 2.65 2.49  52.0 -0.413    17.26 18.73 02a58226o0532c 0xc00800
58226.584481 18.094452     NaN    -89    70 c    0   0.90 232.11382 8.80615  2918.10  1691.44 2.60 2.47  56.0 -0.401    17.37 18.82 02a58226o0555c 0xc00800
58226.594937 17.259754     NaN    -36   151 c    0   0.90 232.11382 8.80615  2936.66  1574.39 2.60 2.46  60.1 -0.431    16.60 18.03 02a58226o0577c 0xc00800
58227.541021 19.569016     NaN     -1    18 c    0   1.18 232.11382 8.80615  3493.63  1595.32 2.61 2.41  54.4 -0.413    18.88 20.56 02a58227o0478c 0xc00800
58227.557651 19.226921     NaN      8    22 c    0   1.02 232.11382 8.80615  3473.70  1553.91 2.75 2.56  54.1 -0.419    18.97 20.77 02a58227o0513c 0xc00800
58227.562252 19.841877     NaN    -20    14 c    0   1.06 232.11382 8.80615  3533.92  1634.53 2.75 2.56  50.6 -0.414    19.22 21.05 02a58227o0521c 0xc00800
58227.576386 16.573901     NaN    252   200 c    0   0.70 232.11382 8.80615  3552.83  1514.69 2.79 2.59  39.9 -0.386    17.07 18.80 02a58227o0550c 0xc00802
58254.495424 20.207197     NaN     -1    10 c    0   0.69 232.11382 8.80615  3600.39  3577.74 2.60 2.46  45.2 -0.418    19.54 21.48 02a58254o0329c 0xc00800
58254.506163 20.103715     NaN      9     8 c    0   1.32 232.11382 8.80615  3582.69  3539.52 2.57 2.41  48.6 -0.411    19.55 21.43 02a58254o0352c 0xc00800
58254.516904 19.609992     NaN     25     9 c    0   1.14 232.11382 8.80615  3642.02  3616.72 2.54 2.47  57.2 -0.403    19.50 21.36 02a58254o0375c 0xc00900
58254.528183 20.321591     NaN     -2     9 c    0   0.95 232.11382 8.80615  3663.32  3499.92 2.55 2.51  44.0 -0.407    19.62 21.53 02a58254o0398c 0xc00800
58259.457499 20.594452     NaN     -7     7 c    0   1.10 232.11382 8.80615  4143.12  2531.26 2.55 2.40  56.0 -0.407    19.82 21.81 02a58259o0232c 0xc00800
58259.474187 20.321591     NaN      3     8 c    0   1.14 232.11382 8.80615  4123.64  2489.75 2.70 2.54  52.6 -0.401    19.78 21.79 02a58259o0266c 0xc00800
58259.478881 20.761819     NaN     -4     6 c    0   1.24 232.11382 8.80615  4182.60  2569.36 2.61 2.45  44.9 -0.408    19.77 21.76 02a58259o0274c 0xc00800
58259.492933 20.282105     NaN      4     8 c    0   0.93 232.11382 8.80615  4200.66  2450.37 2.63 2.50  52.3 -0.403    19.76 21.78 02a58259o0303c 0xc00800
58279.442288 20.103715     NaN      3    10 c    0   1.09 232.11382 8.80615  4068.42  2388.87 2.57 2.50  85.5 -0.398    19.57 21.42 02a58279o0414c 0xc00800
58279.453714 20.321591     NaN    -25     9 c    0   1.19 232.11382 8.80615  4049.27  2349.35 2.55 2.47  83.2 -0.397    19.51 21.33 02a58279o0437c 0xc00900
58279.466559 20.321591     NaN     -2     9 c    0   1.51 232.11382 8.80615  4107.92  2427.55 2.56 2.48  80.8 -0.402    19.49 21.26 02a58279o0464c 0xc00800
58279.475907 20.207197     NaN    -11    10 c    0   0.98 232.11382 8.80615  4127.70  2310.71 2.52 2.49  71.0 -0.390    19.48 21.23 02a58279o0483c 0xc00800
58286.432086 20.449472     NaN    -16     8 c    0   0.88 232.11382 8.80615  2586.53  2468.50 2.44 2.35  68.9 -0.406    19.77 21.71 02a58286o0407c 0xc00900
58286.442887 20.171596     NaN     10     7 c    0   1.09 232.11382 8.80615  2568.11  2429.47 2.48 2.39  74.1 -0.399    19.73 21.66 02a58286o0430c 0xc00900
58286.454544 20.449472     NaN    -13     8 c    0   1.30 232.11382 8.80615  2626.93  2507.07 2.52 2.44  80.3 -0.404    19.73 21.64 02a58286o0453c 0xc00800
58286.465333 20.207197     NaN     -3    10 c    0   1.02 232.11382 8.80615  2647.18  2390.19 2.53 2.46  83.4 -0.400    19.57 21.48 02a58286o0476c 0xc00800
58287.410970 20.449472     NaN    -25     8 c    0   1.30 232.11382 8.80615  1320.78  2561.69 2.50 2.41  47.0 -0.423    19.71 21.66 02a58287o0339c 0xc00900
58287.427670 20.449472     NaN     -3     8 c    0   1.28 232.11382 8.80615  1304.19  2521.84 2.47 2.36  54.3 -0.425    19.78 21.70 02a58287o0375c 0xc00800
58287.431489 20.321591     NaN     -4     9 c    0   1.10 232.11382 8.80615  1365.01  2600.31 2.52 2.39  43.4 -0.425    19.75 21.67 02a58287o0382c 0xc00800
58287.447055 20.449472     NaN    -11     8 c    0   1.38 232.11382 8.80615  1385.76  2482.81 2.46 2.33  47.0 -0.431    19.79 21.65 02a58287o0412c 0xc00800
58307.392436 20.321591     NaN     -6     9 c    0   0.84 232.11382 8.80615  1957.78  2435.32 2.47 2.39  64.8 -0.410    19.77 21.66 02a58307o0237c 0xc00800
58307.403821 20.321591     NaN    -14     9 c    0   0.86 232.11382 8.80615  1939.21  2396.27 2.60 2.44  50.7 -0.426    19.69 21.58 02a58307o0260c 0xc00800
58307.415132 20.449472     NaN    -12     8 c    0   1.13 232.11382 8.80615  1998.95  2473.59 2.51 2.42  49.0 -0.412    19.68 21.52 02a58307o0283c 0xc00800
58307.426068 19.979496     NaN      7    10 c    0   1.00 232.11382 8.80615  2019.89  2355.84 2.63 2.50  49.1 -0.413    19.62 21.47 02a58307o0305c 0xc00800
58310.380836 20.449472     NaN     -4     8 c    0   1.04 232.11382 8.80615  2304.17  2770.13 2.54 2.47  59.9 -0.399    19.76 21.62 02a58310o0294c 0xc00800
58310.392405 20.594452     NaN    -13     7 c    0   1.25 232.11382 8.80615  2283.96  2731.07 2.49 2.43  89.3 -0.397    19.68 21.58 02a58310o0318c 0xc00900
58310.404712 20.449472     NaN     -1     8 c    0   1.13 232.11382 8.80615  2341.84  2808.12 2.52 2.43 -75.3 -0.392    19.67 21.50 02a58310o0343c 0xc00800
58310.416245 20.321591     NaN     -6     9 c    0   1.12 232.11382 8.80615  2363.71  2690.86 2.61 2.51 -83.0 -0.391    19.60 21.41 02a58310o0367c 0xc00800
58311.387912 20.321591     NaN     -5     9 c    0   1.12 232.11382 8.80615   904.15  4788.59 2.53 2.45 -54.8 -0.411    19.63 21.53 02a58311o0304c 0xc00800
58311.402071 20.207197     NaN     -6    10 c    0   0.68 232.11382 8.80615   892.22  4746.11 2.64 2.50 -52.1 -0.407    19.63 21.49 02a58311o0330c 0xc00800
58311.415806 20.207197     NaN     -3    10 c    0   0.84 232.11382 8.80615   953.10  4821.72 2.59 2.49 -65.9 -0.412    19.61 21.42 02a58311o0356c 0xc00800
58311.428495 20.321591     NaN    -18     9 c    0   1.16 232.11382 8.80615   975.58  4704.48 2.50 2.47 -60.2 -0.422    19.60 21.33 02a58311o0381c 0xc00800
58315.368926 20.171596     NaN      1    10 c    0   0.89 232.11382 8.80615  2883.19  1776.52 2.53 2.41  66.3 -0.412    19.68 21.61 02a58315o0267c 0xc00800
58315.379640 20.594452     NaN     -8     7 c    0   1.90 232.11382 8.80615  2864.47  1736.70 2.55 2.47  71.4 -0.413    19.65 21.57 02a58315o0289c 0xc00900
58315.390957 19.743105     NaN     16    10 c    0   0.99 232.11382 8.80615  2922.82  1813.61 2.61 2.51  71.2 -0.405    19.42 21.32 02a58315o0312c 0xc00800
58315.402901 20.207197     NaN    -15    10 c    0   1.09 232.11382 8.80615  2942.65  1696.28 2.63 2.54  57.4 -0.411    19.59 21.45 02a58315o0334c 0xc00800
58331.367315 17.883650     NaN    -15    85 c    0   0.98 232.11382 8.80615  2502.54  2024.61 2.80 2.63 -73.6 -0.372    17.14 18.20 02a58331o0271c 0xc00800
58331.377600 17.821591     NaN   -149    90 c    0   0.94 232.11382 8.80615  2485.37  1985.15 2.72 2.56 -74.0 -0.372    17.00 18.04 02a58331o0292c 0xc00900
58331.388143 17.593889     NaN    129    68 c    0   1.02 232.11382 8.80615  2544.57  2063.51 2.71 2.60 -85.9 -0.391    17.29 18.39 02a58331o0314c 0xc00900
58331.399262 17.762888     NaN    -13    95 c    0   0.99 232.11382 8.80615  2566.38  1946.70 2.84 2.74  85.9 -0.365    16.92 18.04 02a58331o0337c 0xc00800
58335.325616 19.183773     NaN     29    16 c    0   1.18 232.11382 8.80615  3652.10  4565.98 2.96 2.67 -17.8 -0.428    19.22 21.25 02a58335o0197c 0xc00800
58335.335666 20.449472     NaN    -14     8 c    0   1.47 232.11382 8.80615  3634.22  4526.92 2.70 2.50 -55.8 -0.389    19.62 21.58 02a58335o0218c 0xc00800
58335.345671 20.071303     NaN      7     9 c    0   0.99 232.11382 8.80615  3693.40  4603.47 2.67 2.46 -55.9 -0.397    19.67 21.53 02a58335o0239c 0xc00800
58335.355955 20.207197     NaN     -8    10 c    0   0.98 232.11382 8.80615  3714.75  4486.83 2.86 2.61 -55.7 -0.387    19.51 21.49 02a58335o0260c 0xc00800
58338.318285 20.449472     NaN     -7     8 c    0   0.85 232.11382 8.80615  1023.52  4400.62 2.58 2.40 -60.0 -0.396    19.64 21.61 02a58338o0182c 0xc00900
58338.329230 20.039830     NaN     11     8 c    0   1.06 232.11382 8.80615  1004.55  4361.19 2.68 2.52 -58.8 -0.393    19.60 21.55 02a58338o0205c 0xc00800
58338.340134 20.449472     NaN    -20     8 c    0   1.61 232.11382 8.80615  1065.64  4437.63 2.75 2.56 -60.8 -0.384    19.55 21.47 02a58338o0228c 0xc00900
58338.351019 20.449472     NaN    -18     8 c    0   1.36 232.11382 8.80615  1087.96  4319.64 2.54 2.45 -67.9 -0.416    19.58 21.42 02a58338o0251c 0xc00900
58339.318761 17.291368     NaN    200    80 c    0   0.95 232.11382 8.80615  3040.98  4293.42 2.84 2.57 -57.2 -0.373    17.12 18.61 02a58339o0188c 0xc00a00
