         MJD         m  dm      uJy    duJy   F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57537.447970 19.696897 NaN     -6.0    16.0   c  0.0   0.96 232.10426 8.80615  1609.56  7988.06 4.02 3.67 -54.8 -0.427    19.56 21.56 02a57537o0418c 0xc00800
57537.455841 19.256669 NaN     21.0    17.0   c  0.0   1.09 232.10426 8.80615  1568.42  8045.11 3.97 3.62 -59.0 -0.435    19.45 21.32 02a57537o0431c 0xc00800
57541.245346 17.362757 NaN    142.0    90.0   c  0.0   1.39 232.10426 8.80615  1401.36  9509.96 4.46 4.33 -61.5 -0.422    18.01 18.95 02a57541o0051c 0xc00800
57543.402786 19.696897 NaN    -24.0    16.0   c  0.0   1.02 232.10426 8.80615  1552.51  6715.55 4.09 3.63 -57.7 -0.433    19.51 21.57 02a57543o0352c 0xc00800
57543.419629 19.569016 NaN    -26.0    18.0   c  0.0   0.89 232.10426 8.80615  1594.54  6754.51 4.00 3.61 -54.6 -0.435    19.57 21.64 02a57543o0384c 0xc00900
57543.436796 19.102305 NaN     32.0    17.0   c  0.0   1.17 232.10426 8.80615  1617.06  6638.80 4.03 3.63 -55.1 -0.426    19.47 21.51 02a57543o0417c 0xc00800
57543.450574 19.696897 NaN    -14.0    16.0   c  0.0   0.98 232.10426 8.80615  1581.85  6701.44 3.98 3.57 -54.4 -0.433    19.54 21.57 02a57543o0445c 0xc00900
57547.389557 19.922338 NaN     -2.0    13.0   c  0.0   1.22 232.10426 8.80615  4084.96  6765.51 3.83 3.60 -75.1 -0.421    19.68 21.79 02a57547o0279c 0xc00800
57547.411071 19.674510 NaN      7.0    14.0   c  0.0   0.94 232.10426 8.80615  4124.15  6808.57 3.87 3.60 -68.1 -0.416    19.65 21.74 02a57547o0321c 0xc00800
57547.431917 19.766969 NaN    -17.0    15.0   c  0.0   0.99 232.10426 8.80615  4147.25  6694.31 3.79 3.55 -72.2 -0.414    19.60 21.62 02a57547o0362c 0xc00800
57574.350010 19.569016 NaN     -6.0    18.0   c  0.0   0.72 232.10426 8.80615  1002.83  7834.87 4.28 3.70 -54.4 -0.449    19.64 21.76 02a57574o0215c 0xc00800
57574.378380 19.569016 NaN     12.0    14.0   c  0.0   1.43 232.10426 8.80615  1084.70  7795.72 4.24 3.69 -56.7 -0.442    19.61 21.70 02a57574o0261c 0xc00800
57574.393114 19.766969 NaN    -12.0    15.0   c  0.0   1.48 232.10426 8.80615  1045.21  7853.12 4.19 3.65 -56.7 -0.440    19.62 21.70 02a57574o0285c 0xc00800
57578.325097 18.990530 NaN     41.0    17.0   c  0.0   1.05 232.10426 8.80615  3808.73  7593.97 4.13 3.84 -68.8 -0.417    19.42 21.38 02a57578o0166c 0xc00900
57578.338764 19.631075 NaN     -1.0    17.0   c  0.0   1.15 232.10426 8.80615  3791.40  7555.84 4.28 3.93 -58.2 -0.401    19.42 21.48 02a57578o0188c 0xc00800
57578.367353 19.631075 NaN     -8.0    17.0   c  0.0   0.98 232.10426 8.80615  3870.19  7516.08 4.32 4.00 -58.3 -0.398    19.50 21.67 02a57578o0234c 0xc00900
