    0.993438369186417508E-01   -0.322271421570873429E+02    0.113142194907418392E+01    0.116607324589551475E+01    0.992813950169475073E-02    0.262989108337969446E+01   -0.189200328056403699E+01   -0.409595332421215652E-01   -0.100367725686205667E+02   -0.254099148625590354E+00   -0.816299882866498017E-01   -0.400913804569497045E+00    0.246037425115587682E+00   -0.108357430380400466E+01   -0.741862711257919027E+01
    0.387792039772727679E-01   -0.341467340261091721E+02    0.106391854653078699E+01    0.134691250752465086E+01    0.857185287715711390E-02    0.253171112393359365E+01   -0.181009586321421301E+01   -0.359777188161046688E-01   -0.943887000717147728E+01   -0.656585763687758950E-01   -0.350401106197625323E-01   -0.341875420781138306E+00    0.192825658265624311E+00   -0.107892686510304370E+01   -0.721518605089874576E+01
    0.651440340676177621E-01   -0.344725557661524817E+02    0.100647622139929083E+01    0.129123162837514482E+01    0.106473081959249406E-01    0.250831918206108151E+01   -0.154400500452481548E+01   -0.410254030598842800E-01   -0.743419074307070016E+01   -0.227188362120685494E+00    0.250607422420487391E-03   -0.301547898571934647E+00    0.214505952357033097E+00   -0.107502944617148510E+01   -0.717185662432297466E+01
    0.819146436446721304E-01   -0.397113884565588009E+02    0.112392549939841202E+01    0.122346981986978909E+01    0.811997841680616589E-02    0.259558545244903494E+01   -0.137963959425514227E+01   -0.184858833918939737E-01   -0.121339756677112902E+02   -0.214715608923436996E+00   -0.179477782945518638E+00   -0.278586712152927019E+00    0.329394372885602027E+00   -0.107920893790899486E+01   -0.700703336712577673E+01
    0.795940782679525199E-01   -0.311126447999992521E+02    0.107069864347695853E+01    0.134242005320046243E+01    0.727041245361829871E-02    0.254872141635523519E+01   -0.163533335055774054E+01   -0.266845164910618146E-01   -0.895042653498839158E+01   -0.147614097686547652E+00   -0.140548877022148300E+00   -0.335036995833582818E+00    0.264801801418110938E+00   -0.106470266876570507E+01   -0.692570937262701403E+01
    0.317052357606956228E-01   -0.400645182299931832E+02    0.106004646356665133E+01    0.145303987804367951E+01    0.101174615865112401E-01    0.264964324389178785E+01   -0.208809562976442997E+01   -0.552019029138423184E-01   -0.123327256287211107E+02   -0.538316416090275501E-01   -0.103680238263440000E+00   -0.519466215924743624E+00    0.263556563905793517E+00   -0.107081460893506075E+01   -0.690423261384764064E+01
    0.710176491787693764E-01   -0.372635515713833954E+02    0.106454868142453152E+01    0.119131904820048828E+01    0.839069332703387682E-02    0.271066699772218778E+01   -0.209862291503459319E+01   -0.365477690084119039E-01   -0.938936140678122833E+01   -0.307982892587380985E+00   -0.120918788368619745E+00   -0.354779079937207364E+00    0.274725378575911727E+00   -0.106241794490600894E+01   -0.672741924271634684E+01
    0.687475425048580391E-01   -0.355117528231490525E+02    0.117921404251862394E+01    0.118216431679527800E+01    0.890755839152723196E-02    0.276234177980005668E+01   -0.162623529933796429E+01   -0.409999392389638062E-01   -0.128649946482886612E+02   -0.582879963990654559E-01   -0.180840993658160781E+00   -0.263796379560869376E+00    0.335022751537937258E+00   -0.109680799427318387E+01   -0.665479615710666206E+01
    0.832765492269066238E-01   -0.350225585049684369E+02    0.103807689891053956E+01    0.124216995885439330E+01    0.107301561778262861E-01    0.258744544362915541E+01   -0.185010614074268442E+01   -0.336073570963070986E-01   -0.839188461964378440E+01   -0.401975588526960748E-01   -0.187436932322577021E+00   -0.406311095479213180E+00    0.303779153071314978E+00   -0.106884781454824984E+01   -0.660382000535001712E+01
    0.637911734440377576E-01   -0.358573754111503007E+02    0.103596938601866650E+01    0.126829284604699510E+01    0.790471961821644607E-02    0.263871434271510052E+01   -0.226636115592938525E+01   -0.319392523680698120E-01   -0.942142389207330311E+01   -0.243062687739290212E+00   -0.113071213029821732E+00   -0.396674073267384464E+00    0.345261943897398282E+00   -0.106803052712413926E+01   -0.659635633656068432E+01
