         MJD         m       dm     uJy  duJy F  err  chi/N        RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57461.516293 18.445391      NaN    12.5    48 c    0   1.19 198.76733 -24.80152   310.86   531.63  5.81 3.69 -26.2 -0.442    18.68 20.51 02a57461o0605c 0xc00800         4.5
57461.523740 19.089302      NaN   -47.5    28 c    0   0.97 198.76733 -24.80152  6404.07 10307.54  3.94 3.80  40.2 -0.409    18.82 20.68 02a57461o0617c 0xc00800         4.5
57461.531117 19.212347      NaN   -18.5    25 c    0   1.05 198.76733 -24.80152  9899.86   560.13  4.91 3.78  25.8 -0.443    19.52 21.42 02a57461o0629c 0xc00800         4.5
57461.544015 19.454622      NaN   -38.5    20 c    0   0.87 198.76733 -24.80152  7607.31  9718.06  3.97 3.69  71.0 -0.413    19.40 21.29 02a57461o0652c 0xc00800         4.5
57461.565896 18.298627      NaN   -14.5    58 c    0   1.14 198.76733 -24.80152  7590.33  9623.81  4.00 3.73  77.3 -0.417    17.92 19.72 02a57461o0687c 0xc00800         4.5
57481.412202 19.454622      NaN   -12.5    20 c    0   0.81 198.76733 -24.80152 10106.08  9619.22  4.78 3.90  76.4 -0.402    19.42 21.35 02a57481o0415c 0xc00800         4.5
57481.421715 19.510313      NaN   -32.5    19 c    0   1.09 198.76733 -24.80152 10399.95 10220.45  4.90 4.03  76.7 -0.397    19.43 21.39 02a57481o0433c 0xc00800         4.5
57481.425419 19.454622      NaN    -4.5    20 c    0   0.86 198.76733 -24.80152   524.66  9620.17  4.56 3.94 -56.1 -0.418    19.43 21.36 02a57481o0440c 0xc00800         4.5
57481.435879 19.302877      NaN    -1.5    23 c    0   0.83 198.76733 -24.80152  4294.23   440.81  4.93 3.75  -4.9 -0.492    19.39 21.29 02a57481o0461c 0xc00800         4.5
57481.436363 19.419021      NaN     6.5    20 c    0   0.93 198.76733 -24.80152   803.73 10204.40  4.60 4.08 -54.3 -0.391    19.41 21.32 02a57481o0462c 0xc00800         4.5
57481.442952 19.226921      NaN    21.5    19 c    0   1.22 198.76733 -24.80152  3091.39  1032.02  4.80 3.68 -11.8 -0.493    19.42 21.32 02a57481o0475c 0xc00800         4.5
57481.463683 19.569016      NaN   -15.5    18 c    0   1.23 198.76733 -24.80152  3008.35  1062.37  4.74 3.66 -12.6 -0.494    19.44 21.33 02a57481o0516c 0xc00800         4.5
57507.453181 19.089302      NaN    -6.5    28 c    0   0.97 198.76733 -24.80152   833.02   757.04  5.48 3.99 -23.2 -0.441    19.06 20.69 02a57507o0461c 0xc00800         4.5
57507.460809 15.218109      NaN  1318.5   552 c    0   0.20 198.76733 -24.80152  6932.36 10520.07  4.27 4.06  78.4 -0.384    18.91 20.49 02a57507o0476c 0xc00802         4.5
57507.469319 18.452558      NaN    59.5    32 c    0   1.00 198.76733 -24.80152   869.32   717.67  5.42 3.90 -22.7 -0.453    18.90 20.38 02a57507o0493c 0xc00800         4.5
57507.470286 18.675237      NaN   -65.5    41 c    0   0.99 198.76733 -24.80152 10395.08   762.10  5.13 3.90  31.9 -0.413    18.94 20.40 02a57507o0495c 0xc00800         4.5
57507.475808 18.063866      NaN   100.5    40 c    0   1.20 198.76733 -24.80152  6968.17 10479.53  4.10 3.97  62.0 -0.394    18.81 20.26 02a57507o0506c 0xc00800         4.5
57507.483413 18.786693      NaN    10.5    35 c    0   1.01 198.76733 -24.80152   816.75   695.37  5.38 3.83 -23.6 -0.459    18.81 20.20 02a57507o0521c 0xc00800         4.5
57507.484383 18.702047      NaN   -29.5    40 c    0   1.22 198.76733 -24.80152 10432.90   721.81  5.12 3.85  31.7 -0.441    18.87 20.26 02a57507o0523c 0xc00800         4.5
57507.497492 18.376212      NaN   -44.5    54 c    0   0.92 198.76733 -24.80152 10379.04   702.59  5.24 4.00  29.5 -0.429    18.77 20.14 02a57507o0549c 0xc00800         4.5
57509.460494 19.063754      NaN     6.5    28 c    0   0.75 198.76733 -24.80152   831.08   755.65  5.35 3.73 -22.8 -0.467    19.32 21.11 02a57509o0494c 0xc00800         4.5
57509.466462 15.998829      NaN   464.5   329 c    0   0.23 198.76733 -24.80152  6929.84 10518.96  3.99 3.86  56.8 -0.407    19.25 21.03 02a57509o0506c 0xc00802         4.5
57509.473419 19.302877      NaN   -51.5    23 c    0   1.23 198.76733 -24.80152   868.21   716.29  5.49 3.85 -22.4 -0.454    19.24 21.02 02a57509o0520c 0xc00800         4.5
57509.473903 18.657725      NaN    27.5    34 c    0   1.14 198.76733 -24.80152 10393.15   761.91  5.28 3.95  31.8 -0.411    19.28 21.05 02a57509o0521c 0xc00800         4.5
57509.479440 18.857417      NaN    15.5    31 c    0   0.99 198.76733 -24.80152  6966.16 10477.94  3.97 3.86  67.0 -0.410    19.20 20.94 02a57509o0532c 0xc00800         4.5
57509.485981 18.826541      NaN    36.5    25 c    0   1.28 198.76733 -24.80152   815.07   693.68  5.49 3.74 -22.4 -0.462    19.20 20.92 02a57509o0545c 0xc00800         4.5
57509.486949 18.867907      NaN    11.5    32 c    0   0.98 198.76733 -24.80152 10430.23   720.71  5.27 3.88  30.6 -0.415    19.25 20.97 02a57509o0547c 0xc00900         4.5
57509.498918 18.816441      NaN   -19.5    36 c    0   1.15 198.76733 -24.80152 10376.46   702.82  5.36 3.99  30.8 -0.419    19.16 20.89 02a57509o0571c 0xc00800         4.5
57511.409466 19.401649      NaN   -11.5    21 c    0   0.92 198.76733 -24.80152  2688.73   969.68  5.10 3.88 -15.8 -0.452    19.37 21.28 02a57511o0390c 0xc00800         4.5
57511.421168 19.351140      NaN    -1.5    22 c    0   1.06 198.76733 -24.80152  2670.09   932.02  5.18 4.00 -17.2 -0.447    19.33 21.26 02a57511o0413c 0xc00800         4.5
57511.432752 18.878500      NaN    40.5    22 c    0   0.98 198.76733 -24.80152  2722.98  1012.56  5.10 3.85 -17.0 -0.456    19.35 21.23 02a57511o0436c 0xc00900         4.5
57511.444221 19.302877      NaN    -7.5    23 c    0   0.97 198.76733 -24.80152  2739.43   893.84  5.33 4.06 -16.9 -0.436    19.28 21.22 02a57511o0459c 0xc00800         4.5
57511.455652 19.169763      NaN   -59.5    26 c    0   0.76 198.76733 -24.80152   660.71   685.27  5.59 3.93 -24.6 -0.448    19.31 21.16 02a57511o0482c 0xc00800         4.5
57511.460652 19.026525      NaN    24.5    23 c    0   1.20 198.76733 -24.80152  6761.51 10454.37  4.04 3.97  84.5 -0.405    19.27 21.14 02a57511o0492c 0xc00800         4.5
57511.465568 19.051202      NaN    -4.5    29 c    0   1.15 198.76733 -24.80152 10220.97   703.34  5.11 4.10  28.1 -0.438    19.30 21.17 02a57511o0502c 0xc00800         4.5
57514.346688 19.351140      NaN   -34.5    22 c    0   0.97 198.76733 -24.80152   516.87  1801.10  5.66 4.18 -27.5 -0.416    19.39 21.46 02a57514o0276c 0xc00900         4.5
57514.359987 19.510313      NaN   -19.5    19 c    0   1.17 198.76733 -24.80152   497.74  1768.81  5.44 3.93 -29.4 -0.435    19.45 21.45 02a57514o0303c 0xc00800         4.5
57514.363971 19.367717      NaN     6.5    21 c    0   1.02 198.76733 -24.80152 10077.84  1818.61  5.00 4.14  37.8 -0.447    19.43 21.45 02a57514o0311c 0xc00800         4.5
57514.372829 19.454622      NaN    -2.5    20 c    0   1.05 198.76733 -24.80152   550.25  1855.57  5.33 3.87 -28.3 -0.440    19.46 21.42 02a57514o0329c 0xc00800         4.5
57514.377316 19.089302      NaN    25.5    21 c    0   1.14 198.76733 -24.80152 10059.20  1788.65  4.97 4.10  35.7 -0.454    19.41 21.40 02a57514o0338c 0xc00800         4.5
57514.385685 19.287255      NaN    11.5    21 c    0   1.12 198.76733 -24.80152   566.57  1742.71  5.42 3.79 -27.2 -0.452    19.44 21.36 02a57514o0355c 0xc00900         4.5
57514.390089 19.401649      NaN   -27.5    21 c    0   1.19 198.76733 -24.80152 10112.33  1874.37  4.84 4.00  40.9 -0.473    19.41 21.33 02a57514o0364c 0xc00800         4.5
57514.399007 19.401649      NaN   -30.5    21 c    0   1.14 198.76733 -24.80152   529.82  1804.36  5.48 3.82 -29.4 -0.455    19.41 21.31 02a57514o0382c 0xc00800         4.5
57514.402893 19.271854      NaN     6.5    23 c    0   1.22 198.76733 -24.80152 10128.70  1760.71  4.92 3.99  40.4 -0.480    19.40 21.30 02a57514o0390c 0xc00800         4.5
57514.416304 19.401649      NaN   -17.5    21 c    0   1.17 198.76733 -24.80152 10089.22  1825.45  5.00 4.08  37.6 -0.465    19.39 21.29 02a57514o0417c 0xc00800         4.5
57520.331141 19.128787      NaN    10.5    25 c    0   1.07 198.76733 -24.80152   989.91  2591.16  5.17 3.96 -27.4 -0.428    19.10 20.81 02a57520o0223c 0xc00800         4.5
57520.350375 18.748255      NaN    53.5    22 c    0   1.25 198.76733 -24.80152   969.42  2562.86  4.85 3.73 -29.9 -0.457    19.16 20.83 02a57520o0262c 0xc00800         4.5
57520.351343 18.438271 0.347719   157.5    49 c    0   4.59 198.76733 -24.80152 10525.72  2549.92  4.63 3.95  55.3 -0.477    19.12 20.82 02a57520o0264c 0xc00800         4.5
57520.353280 19.212347      NaN   -29.5    25 c    0   1.13 198.76733 -24.80152  1041.43  2642.69  4.94 3.79 -30.4 -0.444    19.16 20.84 02a57520o0268c 0xc00800         4.5
57520.363785 19.351140      NaN   -33.5    22 c    0   1.34 198.76733 -24.80152  1058.05  2527.91  4.86 3.76 -28.6 -0.451    19.17 20.85 02a57520o0289c 0xc00800         4.5
57520.376906 18.900000      NaN    38.5    22 c    0   1.19 198.76733 -24.80152  1005.52  2588.19  4.94 3.81 -29.6 -0.439    19.17 20.88 02a57520o0315c 0xc00900         4.5
57522.400335 17.682154      NaN    38.5    91 c    0   0.93 198.76733 -24.80152 10436.29  1039.69  4.51 3.76  43.7 -0.510    18.41 19.84 02a57522o0122c 0xc00800         4.5
57576.269226 18.748255      NaN    53.5    22 c    0   1.10 198.76733 -24.80152  1157.36   138.24  5.18 3.91 -19.7 -0.449    19.30 21.17 02a57576o0064c 0xc00800         4.5
57779.624899 19.589310      NaN    15.5    14 c    0   1.21 198.76733 -24.80152   946.67  2173.73  4.10 3.82  74.9 -0.384    19.68 21.66 02a57779o0791c 0xc00800         4.5
57779.639167 19.063754      NaN    18.5    24 c    0   1.27 198.76733 -24.80152 10504.25  2166.16  4.09 3.64  86.8 -0.435    19.61 21.59 02a57779o0819c 0xc00800         4.5
57779.640725 19.529530      NaN    12.5    16 c    0   0.94 198.76733 -24.80152   929.48  2135.09  4.11 3.86  74.8 -0.385    19.68 21.65 02a57779o0822c 0xc00800         4.5
57779.655015 19.401649      NaN   -41.5    21 c    0   1.05 198.76733 -24.80152 10487.70  2129.90  4.01 3.53  85.0 -0.440    19.63 21.57 02a57779o0850c 0xc00800         4.5
57779.656573 19.696897      NaN     4.5    16 c    0   1.12 198.76733 -24.80152   986.30  2216.31  4.19 3.93  76.9 -0.380    19.63 21.61 02a57779o0853c 0xc00800         4.5
57779.672479 18.944322      NaN   -38.5    32 c    0   1.05 198.76733 -24.80152  1023.18  2099.72  4.09 3.80  73.5 -0.388    18.78 19.86 02a57779o0884c 0xc00800         4.5
57783.631540 19.169763      NaN    34.5    16 c    0   1.05 198.76733 -24.80152  6099.22 10090.17  4.08 3.99  62.2 -0.399    19.67 21.79 02a57783o0795c 0xc00800         4.5
57783.636775 18.806434      NaN    44.5    23 c    0   0.91 198.76733 -24.80152  9592.23   345.74  4.10 3.79  43.7 -0.457    19.69 21.76 02a57783o0805c 0xc00800         4.5
57783.647586 19.696897      NaN     7.5    15 c    0   1.51 198.76733 -24.80152  6081.68 10052.34  4.04 3.97  67.3 -0.398    19.68 21.79 02a57783o0826c 0xc00900         4.5
57783.652825 19.351140      NaN   -17.5    22 c    0   1.34 198.76733 -24.80152  9575.23   308.79  4.30 3.97  39.2 -0.443    19.65 21.74 02a57783o0836c 0xc00800         4.5
57783.654412 19.076453      NaN    29.5    20 c    0   1.18 198.76733 -24.80152    59.04   344.50  4.47 4.13 -25.1 -0.390    19.68 21.77 02a57783o0839c 0xc00800         4.5
57783.663622 19.089302      NaN    31.5    19 c    0   1.01 198.76733 -24.80152  6136.03 10132.11  4.10 3.99  85.7 -0.397    19.46 21.38 02a57783o0857c 0xc00800         4.5
57783.668885 18.729535      NaN    13.5    36 c    0   0.94 198.76733 -24.80152  9630.98   388.77  4.34 4.11  40.1 -0.437    19.05 20.59 02a57783o0867c 0xc00800         4.5
57783.670470 18.349730      NaN    53.5    39 c    0   0.87 198.76733 -24.80152    78.38   225.09  4.52 4.14 -24.6 -0.391    18.86 20.23 02a57783o0870c 0xc00800         4.5
57783.677986 16.734282      NaN  -330.5   245 c    0   1.05 198.76733 -24.80152  6156.43 10010.72  4.11 4.04 -79.7 -0.388    17.69 18.05 02a57783o0885c 0xc00802         4.5
57787.605030 19.696897      NaN     3.5    16 c    0   0.94 198.76733 -24.80152  5257.77  8872.12  3.73 3.63  34.7 -0.435    19.72 21.78 02a57787o0758c 0xc00800         4.5
57787.616159 19.766969      NaN     2.5    15 c    0   1.36 198.76733 -24.80152  5239.76  1618.06  3.88 3.80 -82.6 -0.392    19.56 21.64 02a57787o0779c 0xc00800         4.5
57787.633660 18.878500      NaN    52.5    18 c    0   0.76 198.76733 -24.80152  5294.98  8914.33  3.60 3.54  22.2 -0.447    19.74 21.78 02a57787o0814c 0xc00800         4.5
57787.648575 19.491430      NaN    14.5    16 c    0   0.92 198.76733 -24.80152  5312.73  8801.36  3.66 3.60  37.1 -0.439    19.70 21.73 02a57787o0843c 0xc00800         4.5
57787.663205 19.155932      NaN    32.5    17 c    0   1.11 198.76733 -24.80152  5278.00  8860.79  3.59 3.53  23.9 -0.445    19.57 21.42 02a57787o0872c 0xc00800         4.5
57803.602723 18.702047      NaN    52.5    24 c    0   1.03 198.76733 -24.80152  2013.23   577.60  3.96 3.88 -46.8 -0.401    19.17 20.64 02a57803o0748c 0xc00800         4.5
57803.611786 18.693037      NaN    56.5    23 c    0   1.47 198.76733 -24.80152  8161.77 10304.09  3.70 3.59 -85.5 -0.459    19.14 20.59 02a57803o0766c 0xc00800         4.5
57803.623541 18.826541      NaN    45.5    22 c    0   1.31 198.76733 -24.80152  8146.31 10265.61  3.79 3.67 -81.8 -0.448    19.13 20.61 02a57803o0789c 0xc00800         4.5
57803.626588 18.738855      NaN    48.5    24 c    0   0.90 198.76733 -24.80152  2054.71   617.12  4.14 3.99  -7.9 -0.390    19.16 20.69 02a57803o0795c 0xc00800         4.5
57803.635748 19.169763      NaN   -22.5    26 c    0   1.15 198.76733 -24.80152  8202.63 10343.52  3.67 3.52 -70.1 -0.454    19.14 20.59 02a57803o0813c 0xc00800         4.5
57803.638265 18.826541      NaN    42.5    23 c    0   1.39 198.76733 -24.80152  2073.92   498.31  4.07 3.89 -18.5 -0.407    19.16 20.64 02a57803o0818c 0xc00800         4.5
57803.646940 18.967180      NaN    14.5    28 c    0   1.01 198.76733 -24.80152  8222.79 10224.11  3.77 3.69   0.3 -0.451    19.07 20.52 02a57803o0833c 0xc00800         4.5
57803.649493 18.566153      NaN    20.5    40 c    0   1.12 198.76733 -24.80152  2041.59   556.01  4.19 4.00 -11.7 -0.389    18.22 19.67 02a57803o0838c 0xc00800         4.5
57803.656138 17.682154      NaN    98.5    71 c    0   0.92 198.76733 -24.80152  8188.11 10282.87  3.75 3.63 -79.4 -0.441    18.20 19.41 02a57803o0851c 0xc00800         4.5
57807.602020 19.256669      NaN    28.5    16 c    0   1.14 198.76733 -24.80152  8855.02  2303.81  3.92 3.67  73.5 -0.424    19.64 21.63 02a57807o0722c 0xc00800         4.5
57807.617163 19.142275      NaN    33.5    17 c    0   1.02 198.76733 -24.80152  8838.78  2265.20  3.87 3.64  77.7 -0.427    19.61 21.57 02a57807o0751c 0xc00800         4.5
57807.632352 19.271854      NaN    27.5    16 c    0   1.25 198.76733 -24.80152  8896.45  2342.23  3.86 3.68  79.3 -0.427    19.56 21.49 02a57807o0780c 0xc00800         4.5
57807.647553 18.921935      NaN    48.5    18 c    0   0.90 198.76733 -24.80152  8935.52  2222.83  3.94 3.79  76.0 -0.424    19.50 21.41 02a57807o0809c 0xc00800         4.5
57835.524427 17.224385 0.067279   472.5    29 c    0   0.99 198.76733 -24.80152   359.98  1555.49  4.14 3.86  77.7 -0.388    18.46 20.23 02a57835o0504c 0xc00800         4.5
57835.538663 17.352267 0.054809   420.5    21 c    0   1.02 198.76733 -24.80152  9906.66  1582.22  3.91 3.60  83.7 -0.441    18.91 20.72 02a57835o0531c 0xc00800         4.5
57835.540193 17.316329 0.058074   434.5    23 c    0   0.94 198.76733 -24.80152   343.63  1514.80  4.13 3.80  78.4 -0.395    18.86 20.63 02a57835o0534c 0xc00900         4.5
57835.554028 17.240748 0.075366   465.5    32 c    0   1.20 198.76733 -24.80152  9891.38  1543.18  4.24 3.95  81.7 -0.418    18.17 19.92 02a57835o0560c 0xc00800         4.5
57835.556157 17.384047 0.075249   408.5    28 c    0   0.95 198.76733 -24.80152   401.62  1591.97  4.31 3.95  78.7 -0.375    18.51 20.23 02a57835o0564c 0xc00800         4.5
57835.570273 17.334149 0.061602   427.5    24 c    0   0.90 198.76733 -24.80152  9947.07  1618.56  3.89 3.55  85.5 -0.447    18.51 20.16 02a57835o0591c 0xc00800         4.5
57835.571814 17.411259 0.063381   398.5    23 c    0   0.91 198.76733 -24.80152   419.93  1474.91  4.09 3.86  75.1 -0.388    18.71 20.33 02a57835o0594c 0xc00800         4.5
57835.585908 17.439172 0.084823   388.5    30 c    0   1.49 198.76733 -24.80152  9967.11  1501.56  3.85 3.52  86.2 -0.449    18.64 20.17 02a57835o0621c 0xc00800         4.5
57835.587459 17.303777 0.069886   439.5    28 c    0   0.98 198.76733 -24.80152   385.45  1530.69  4.38 4.10  10.3 -0.357    18.38 19.97 02a57835o0624c 0xc00800         4.5
57835.601583 17.515292 0.090983   362.5    30 c    0   1.16 198.76733 -24.80152  9931.19  1559.76  3.88 3.76  74.7 -0.439    18.60 20.15 02a57835o0651c 0xc00800         4.5
57839.508301 17.590634 0.068265   338.5    21 c    0   0.99 198.76733 -24.80152   469.32  1084.72  4.21 4.05  51.5 -0.377    18.90 20.71 02a57839o0549c 0xc00800         4.5
57839.522007 17.488335 0.059168   371.5    20 c    0   1.02 198.76733 -24.80152 10042.10  1104.43  3.87 3.82  57.7 -0.426    18.92 20.74 02a57839o0575c 0xc00800         4.5
57839.524113 17.682154 0.070732   311.5    20 c    0   0.96 198.76733 -24.80152   451.24  1044.22  4.12 3.80  79.0 -0.397    18.93 20.72 02a57839o0579c 0xc00800         4.5
57839.537994 17.664614 0.076558   316.5    22 c    0   0.92 198.76733 -24.80152 10026.13  1065.12  3.86 3.55  87.6 -0.446    18.94 20.73 02a57839o0605c 0xc00800         4.5
57839.539593 17.561765 0.060143   347.5    19 c    0   1.08 198.76733 -24.80152   507.68  1122.82  4.11 3.75  80.6 -0.402    18.93 20.72 02a57839o0608c 0xc00900         4.5
57839.553340 17.530563 0.067666   357.5    22 c    0   1.27 198.76733 -24.80152 10079.60  1142.59  3.90 3.62  86.7 -0.449    18.92 20.73 02a57839o0634c 0xc00800         4.5
57839.555484 17.603715 0.065802   334.5    20 c    0   1.19 198.76733 -24.80152   545.49  1003.67  4.13 3.76  81.4 -0.399    18.91 20.70 02a57839o0638c 0xc00800         4.5
57839.569311 17.439172 0.067859   388.5    24 c    0   1.01 198.76733 -24.80152 10101.24  1022.82  3.85 3.57  87.3 -0.454    18.90 20.67 02a57839o0664c 0xc00800         4.5
57839.571442 17.571303 0.067060   344.5    21 c    0   1.04 198.76733 -24.80152   495.48  1060.31  4.15 3.79  82.3 -0.402    18.86 20.61 02a57839o0668c 0xc00800         4.5
57839.585274 17.464922 0.066592   379.5    23 c    0   0.94 198.76733 -24.80152 10066.05  1083.35  3.87 3.58  88.4 -0.452    18.85 20.58 02a57839o0694c 0xc00800         4.5
57843.499434 17.829663 0.081025   272.5    20 c    0   1.21 198.76733 -24.80152  1396.76  2610.47  4.36 4.21  17.1 -0.357    18.77 20.65 02a57843o0512c 0xc00800         4.5
57843.515106 17.081147      NaN   253.5    95 c    0   1.11 198.76733 -24.80152  1381.31  2569.96  4.14 3.99  79.5 -0.375    17.01 18.43 02a57843o0542c 0xc00800         4.5
57847.488132 17.896499 0.099095   256.5    23 c    0   0.86 198.76733 -24.80152  1196.43  1199.06  4.08 3.94  82.3 -0.394    18.79 20.45 02a57847o0502c 0xc00800         4.5
57847.503865 18.104842 0.114837   212.5    22 c    0   1.23 198.76733 -24.80152  1181.17  1159.26  4.07 3.87  83.5 -0.402    18.85 20.59 02a57847o0532c 0xc00800         4.5
57847.519575 17.935984 0.102765   247.5    23 c    0   0.82 198.76733 -24.80152  1258.31  1236.83  4.08 3.86  84.6 -0.396    18.82 20.55 02a57847o0562c 0xc00800         4.5
57847.535235 17.900816 0.103815   255.5    24 c    0   0.81 198.76733 -24.80152  1275.07  1118.00  4.08 3.90  85.5 -0.398    18.79 20.48 02a57847o0592c 0xc00900         4.5
57847.550921 18.292405 0.136493   179.5    22 c    0   1.09 198.76733 -24.80152  1241.96  1174.76  4.32 4.24  73.8 -0.378    18.68 20.45 02a57847o0622c 0xc00800         4.5
57863.492808 18.534680 0.147350   144.5    19 c    0   1.15 198.76733 -24.80152  9136.27  2386.49  3.85 3.60  74.1 -0.426    18.82 20.49 02a57863o0493c 0xc00800         4.5
57863.504898 18.424171 0.133090   159.5    19 c    0   1.25 198.76733 -24.80152  9103.10  2347.52  3.79 3.55  72.7 -0.434    18.71 20.23 02a57863o0516c 0xc00800         4.5
57863.518037 18.362890 0.165509   168.5    25 c    0   0.94 198.76733 -24.80152  9176.62  2422.63  3.89 3.64  69.6 -0.429    18.57 20.02 02a57863o0541c 0xc00800         4.5
57863.531133 18.684100 0.204688   126.5    23 c    0   1.34 198.76733 -24.80152  9196.27  2304.90  3.83 3.57  73.9 -0.440    18.49 19.83 02a57863o0566c 0xc00900         4.5
57863.544233 18.369531 0.186507   167.5    28 c    0   1.23 198.76733 -24.80152  9159.33  2363.67  3.84 3.65  70.4 -0.428    18.39 19.69 02a57863o0591c 0xc00800         4.5
57867.471022 15.547403      NaN   -93.5   731 c    0   0.96 198.76733 -24.80152  2670.35  1008.23  3.36 2.58  19.0 -0.523    15.59 16.47 02a57867o0481c 0xc00802         4.5
57867.483631 16.616790      NaN   343.5   160 c    0   1.09 198.76733 -24.80152  2654.11   967.87  3.61 2.73  17.1 -0.458    16.51 17.42 02a57867o0505c 0xc00800         4.5
