    0.666211226774776344E-01   -0.137383445590053057E+02    0.855936052654193813E+00    0.171062324340275995E+01    0.114479480312729281E-01    0.147139378013482158E+01   -0.156236401989515894E+01   -0.606275094551793625E-01   -0.477178336556346050E+01   -0.151140734777425845E+00    0.157146570815696107E+00    0.109651006582367150E+00    0.174921638389296530E-01   -0.121238535521577151E+01    0.379643377922878222E+00    0.117679315063946987E+03    0.784599544505910416E+02    0.102856034865131640E+01    0.120391114568592239E+01    0.807335261710235397E+00   -0.403610225058075922E+00
    0.666211226774776344E-01   -0.137383445590053057E+02    0.855936052654193813E+00    0.171062324340275995E+01    0.114479480312729281E-01    0.147139378013482158E+01   -0.156236401989515894E+01   -0.606275094551793625E-01   -0.477178336556346050E+01   -0.151140734777425845E+00    0.157146570815696107E+00    0.109651006582367150E+00    0.174921638389296530E-01   -0.121238535521577151E+01    0.379643377922878222E+00    0.117679315063946987E+03    0.784599544505910416E+02    0.102856034865131640E+01    0.120391114568592239E+01    0.807335261710235397E+00   -0.403610225058075922E+00
    0.726640290632024621E-01   -0.144356346635063897E+02    0.920369061691720614E+00    0.188733731961610829E+01    0.113405545075180494E-01    0.143363919490156766E+01   -0.195669070914214216E+01   -0.281317633733772776E-01   -0.375400569078403468E+01   -0.112192815647212937E+00   -0.103480785475482881E-01   -0.291481261938131217E-01   -0.255844844996478304E+00   -0.116922358984126884E+01    0.290326399317770767E+00    0.117245135475129103E+03    0.760120208909546591E+02    0.962623954505183788E+00    0.101896500424559244E+01    0.110618754398026153E+01   -0.395586621715254549E+00
    0.726640290632024621E-01   -0.144356346635063897E+02    0.920369061691720614E+00    0.188733731961610829E+01    0.113405545075180494E-01    0.143363919490156766E+01   -0.195669070914214216E+01   -0.281317633733772776E-01   -0.375400569078403468E+01   -0.112192815647212937E+00   -0.103480785475482881E-01   -0.291481261938131217E-01   -0.255844844996478304E+00   -0.116922358984126884E+01    0.290326399317770767E+00    0.117245135475129103E+03    0.760120208909546591E+02    0.962623954505183788E+00    0.101896500424559244E+01    0.110618754398026153E+01   -0.395586621715254549E+00
    0.718541033401855073E-01   -0.143062055897711620E+02    0.910637900688389457E+00    0.181494564253820578E+01    0.112022798759749964E-01    0.144840970498430788E+01   -0.157537022938155147E+01   -0.707908206527617240E-01   -0.710307763099672762E+01   -0.188168942160096386E+00    0.284261677185975691E-01    0.202504048574967982E+00   -0.159887683431574057E+00   -0.116780638572056095E+01    0.325020253592479158E+00    0.113149938373054752E+03    0.783518727199750487E+02    0.103727984235615445E+01    0.969511598021808085E+00    0.123763424818061485E+01   -0.393874810597662495E+00
    0.718541033401855073E-01   -0.143062055897711620E+02    0.910637900688389457E+00    0.181494564253820578E+01    0.112022798759749964E-01    0.144840970498430788E+01   -0.157537022938155147E+01   -0.707908206527617240E-01   -0.710307763099672762E+01   -0.188168942160096386E+00    0.284261677185975691E-01    0.202504048574967982E+00   -0.159887683431574057E+00   -0.116780638572056095E+01    0.325020253592479158E+00    0.113149938373054752E+03    0.783518727199750487E+02    0.103727984235615445E+01    0.969511598021808085E+00    0.123763424818061485E+01   -0.393874810597662495E+00
    0.652328360670032942E-01   -0.141122460844869781E+02    0.908351980662848613E+00    0.163259723716755123E+01    0.110421170377742201E-01    0.144971031451817733E+01   -0.159424309034114597E+01   -0.426476208894087799E-01   -0.249602800036711692E+01   -0.415529970616721200E-01    0.269936784753717518E+00    0.541397714788745474E-01   -0.611923793288613460E+00   -0.119402239623611472E+01    0.288875639777829096E+00    0.116544823050955586E+03    0.715263793009247735E+02    0.110893023498775789E+01    0.120547829331615097E+01    0.901807394820788089E+00   -0.391078726294734613E+00
    0.652328360670032942E-01   -0.141122460844869781E+02    0.908351980662848613E+00    0.163259723716755123E+01    0.110421170377742201E-01    0.144971031451817733E+01   -0.159424309034114597E+01   -0.426476208894087799E-01   -0.249602800036711692E+01   -0.415529970616721200E-01    0.269936784753717518E+00    0.541397714788745474E-01   -0.611923793288613460E+00   -0.119402239623611472E+01    0.288875639777829096E+00    0.116544823050955586E+03    0.715263793009247735E+02    0.110893023498775789E+01    0.120547829331615097E+01    0.901807394820788089E+00   -0.391078726294734613E+00
    0.717289844060781945E-01   -0.140574951208163625E+02    0.818878157272649787E+00    0.169271054437637392E+01    0.113071130044155588E-01    0.148558598344995896E+01   -0.149180895618685905E+01   -0.364381149014550709E-01   -0.308084516947442699E+01   -0.264205842695969917E+00    0.116825418482101012E+00    0.118585972267794132E+00   -0.460657238496007593E+00   -0.120240695552147381E+01    0.337253152713151649E+00    0.113848912934164559E+03    0.781364038673104346E+02    0.105787322023502828E+01    0.107777583687255318E+01    0.945539580731295737E+00   -0.390913610384874155E+00
    0.717289844060781945E-01   -0.140574951208163625E+02    0.818878157272649787E+00    0.169271054437637392E+01    0.113071130044155588E-01    0.148558598344995896E+01   -0.149180895618685905E+01   -0.364381149014550709E-01   -0.308084516947442699E+01   -0.264205842695969917E+00    0.116825418482101012E+00    0.118585972267794132E+00   -0.460657238496007593E+00   -0.120240695552147381E+01    0.337253152713151649E+00    0.113848912934164559E+03    0.781364038673104346E+02    0.105787322023502828E+01    0.107777583687255318E+01    0.945539580731295737E+00   -0.390913610384874155E+00
    0.657653707607029764E-01   -0.142810643731887499E+02    0.854099783753731079E+00    0.167465157099196738E+01    0.112891224568087509E-01    0.136138010864507741E+01   -0.159866218659789960E+01   -0.785053671411962140E-01   -0.475968642553705124E+01   -0.283431641609863560E+00   -0.297134061265801400E-01    0.114482951864247645E+00   -0.234957870710519767E+00   -0.115684248683586555E+01    0.322728285819594396E+00    0.119811932000637455E+03    0.790023920601320100E+02    0.110143298247401433E+01    0.107281214186778229E+01    0.897394083060666148E+00   -0.383279912594945482E+00
    0.657653707607029764E-01   -0.142810643731887499E+02    0.854099783753731079E+00    0.167465157099196738E+01    0.112891224568087509E-01    0.136138010864507741E+01   -0.159866218659789960E+01   -0.785053671411962140E-01   -0.475968642553705124E+01   -0.283431641609863560E+00   -0.297134061265801400E-01    0.114482951864247645E+00   -0.234957870710519767E+00   -0.115684248683586555E+01    0.322728285819594396E+00    0.119811932000637455E+03    0.790023920601320100E+02    0.110143298247401433E+01    0.107281214186778229E+01    0.897394083060666148E+00   -0.383279912594945482E+00
    0.693120540687256759E-01   -0.143127462125952309E+02    0.867681582093366766E+00    0.164853464833724295E+01    0.115098890286655323E-01    0.147503730040325753E+01   -0.164690802487842469E+01   -0.573141542996572009E-01   -0.633216657953399231E+01   -0.124477677476908855E+00    0.699006479223329147E-01    0.103921367256629482E+00   -0.445847432103477159E+00   -0.121490726429446716E+01    0.322803721934061927E+00    0.125235090293485172E+03    0.685678996442281772E+02    0.105677155558540736E+01    0.850385563170070191E+00    0.120929694086082495E+01   -0.378511441611003252E+00
    0.693120540687256759E-01   -0.143127462125952309E+02    0.867681582093366766E+00    0.164853464833724295E+01    0.115098890286655323E-01    0.147503730040325753E+01   -0.164690802487842469E+01   -0.573141542996572009E-01   -0.633216657953399231E+01   -0.124477677476908855E+00    0.699006479223329147E-01    0.103921367256629482E+00   -0.445847432103477159E+00   -0.121490726429446716E+01    0.322803721934061927E+00    0.125235090293485172E+03    0.685678996442281772E+02    0.105677155558540736E+01    0.850385563170070191E+00    0.120929694086082495E+01   -0.378511441611003252E+00
    0.644710455589829756E-01   -0.141450970774200542E+02    0.815334490012510793E+00    0.171903058706165512E+01    0.117714598852635254E-01    0.141262569566673646E+01   -0.147743079030394453E+01   -0.522944919656623819E-01   -0.241364942437359709E+01   -0.232025415619694142E+00    0.872783244786017043E-02   -0.477228831103944720E-01   -0.142913009125796464E+00   -0.115093325610245811E+01    0.321351884900572593E+00    0.124589858865393467E+03    0.726271428728253028E+02    0.102588150028413172E+01    0.117415909894519355E+01    0.781007934291948702E+00   -0.372977517387140300E+00
    0.644710455589829756E-01   -0.141450970774200542E+02    0.815334490012510793E+00    0.171903058706165512E+01    0.117714598852635254E-01    0.141262569566673646E+01   -0.147743079030394453E+01   -0.522944919656623819E-01   -0.241364942437359709E+01   -0.232025415619694142E+00    0.872783244786017043E-02   -0.477228831103944720E-01   -0.142913009125796464E+00   -0.115093325610245811E+01    0.321351884900572593E+00    0.124589858865393467E+03    0.726271428728253028E+02    0.102588150028413172E+01    0.117415909894519355E+01    0.781007934291948702E+00   -0.372977517387140300E+00
    0.787624672429153433E-01   -0.134979298806233832E+02    0.867501837913826179E+00    0.172973887190210540E+01    0.112837332432303237E-01    0.147928144001423201E+01   -0.174573830325572610E+01   -0.386676632179520502E-01   -0.724396516671317947E+01   -0.275419323600310628E+00    0.464218070977325398E-01   -0.148017538997423856E-01   -0.433014829199395379E+00   -0.118806640330058766E+01    0.346682875197733165E+00    0.109151796779348871E+03    0.682909165946176557E+02    0.120255185515832874E+01    0.922023937131218441E+00    0.110595782395742015E+01   -0.369787081662705186E+00
    0.787624672429153433E-01   -0.134979298806233832E+02    0.867501837913826179E+00    0.172973887190210540E+01    0.112837332432303237E-01    0.147928144001423201E+01   -0.174573830325572610E+01   -0.386676632179520502E-01   -0.724396516671317947E+01   -0.275419323600310628E+00    0.464218070977325398E-01   -0.148017538997423856E-01   -0.433014829199395379E+00   -0.118806640330058766E+01    0.346682875197733165E+00    0.109151796779348871E+03    0.682909165946176557E+02    0.120255185515832874E+01    0.922023937131218441E+00    0.110595782395742015E+01   -0.369787081662705186E+00
    0.719389392741307393E-01   -0.143559801695204907E+02    0.948330769781782656E+00    0.167443727017746946E+01    0.118847562454905027E-01    0.148440707578944342E+01   -0.162379715491521037E+01   -0.861606708667064652E-01   -0.592067533504868670E+01   -0.160519162095135948E+00    0.242108472572454131E-01    0.113445028916088125E+00   -0.330083870078704822E+00   -0.116353908016388807E+01    0.351383990918954559E+00    0.128910123259760866E+03    0.736304102076909999E+02    0.104441645675049610E+01    0.963860041062812423E+00    0.880047534009602783E+00   -0.341148013428548336E+00
    0.709444313448732156E-01   -0.137918680602292181E+02    0.837427314091903852E+00    0.178302285411247241E+01    0.110433354582425217E-01    0.151208059621264024E+01   -0.170384199233216105E+01   -0.146128128165191051E-01   -0.896032636206416910E+01   -0.933790013074694003E-01    0.943885751517073435E-01    0.916066918394562446E-01   -0.190288235481736956E+00   -0.125122896768458425E+01    0.357844535541389008E+00    0.122375085904139709E+03    0.750336842149570202E+02    0.110050933959249497E+01    0.118291652907926714E+01    0.101063087920251560E+01   -0.337849777749429980E+00
    0.709444313448732156E-01   -0.137918680602292181E+02    0.837427314091903852E+00    0.178302285411247241E+01    0.110433354582425217E-01    0.151208059621264024E+01   -0.170384199233216105E+01   -0.146128128165191051E-01   -0.896032636206416910E+01   -0.933790013074694003E-01    0.943885751517073435E-01    0.916066918394562446E-01   -0.190288235481736956E+00   -0.125122896768458425E+01    0.357844535541389008E+00    0.122375085904139709E+03    0.750336842149570202E+02    0.110050933959249497E+01    0.118291652907926714E+01    0.101063087920251560E+01   -0.337849777749429980E+00
    0.719630207415987433E-01   -0.140152592216868790E+02    0.866134278419124159E+00    0.175027383346789711E+01    0.116401035889957816E-01    0.142052784664992227E+01   -0.161464635720782734E+01   -0.143163543529068626E+00   -0.457265718402071109E+01   -0.249065058443517062E+00   -0.371777763194280561E-01    0.967087123347820377E-01   -0.190407599478871703E+00   -0.118232319084134141E+01    0.334778358306797807E+00    0.129608401960299034E+03    0.712657413387648120E+02    0.109195108202100100E+01    0.907515334719404931E+00    0.977647355409441809E+00   -0.329112060738544210E+00
    0.719630207415987433E-01   -0.140152592216868790E+02    0.866134278419124159E+00    0.175027383346789711E+01    0.116401035889957816E-01    0.142052784664992227E+01   -0.161464635720782734E+01   -0.143163543529068626E+00   -0.457265718402071109E+01   -0.249065058443517062E+00   -0.371777763194280561E-01    0.967087123347820377E-01   -0.190407599478871703E+00   -0.118232319084134141E+01    0.334778358306797807E+00    0.129608401960299034E+03    0.712657413387648120E+02    0.109195108202100100E+01    0.907515334719404931E+00    0.977647355409441809E+00   -0.329112060738544210E+00
    0.658365062828782377E-01   -0.145492340547221666E+02    0.869540417957484046E+00    0.173948091686279382E+01    0.113719965949597070E-01    0.141335430299884179E+01   -0.177141078822769571E+01   -0.950215418449431720E-01   -0.610567293952736456E+01   -0.109737885408366681E+00    0.526207940992911224E-01    0.925141296841169580E-01   -0.191273633661501075E+00   -0.115204142965046108E+01    0.362692093930135684E+00    0.117448394668177173E+03    0.776919686631412816E+02    0.108569111528752416E+01    0.116545963867487767E+01    0.104680148342299351E+01   -0.327603751516641062E+00
    0.792743328729844793E-01   -0.146548194702435666E+02    0.870213171472745906E+00    0.172569990598235812E+01    0.111942586530666445E-01    0.139173907929027463E+01   -0.164543289782603930E+01   -0.171698001021476573E-01   -0.351540606214917117E+01   -0.194996091661944593E+00    0.158351184513440546E+00    0.647309378827689574E-01   -0.471494103714457435E+00   -0.126711930671259609E+01    0.336901212467912659E+00    0.113173973862294901E+03    0.694985432504341958E+02    0.103377622405538894E+01    0.109477689639349896E+01    0.872119963907221019E+00   -0.309486073242817294E+00
    0.711865412572663253E-01   -0.144182591164549994E+02    0.868891808613300842E+00    0.168064354248582637E+01    0.115494120907991497E-01    0.143884915396165725E+01   -0.182031428319148159E+01   -0.866031589554722703E-01   -0.303728509794015000E+01   -0.158504688052483245E+00    0.100766992321831311E+00    0.139226027052028134E+00   -0.258876841352627174E+00   -0.124309380430688554E+01    0.316287998496285805E+00    0.115649711881546281E+03    0.796459088199768956E+02    0.107044925512066103E+01    0.101916654695459075E+01    0.108825224364747219E+01   -0.308266441790368217E+00
    0.681741833216009119E-01   -0.143187624976088230E+02    0.828356409351441059E+00    0.186039105654244263E+01    0.110407778949879309E-01    0.151753205129709445E+01   -0.200059276227771798E+01   -0.706930616799100187E-01   -0.471682423613016155E+00   -0.257990486388212426E+00    0.500136133122518478E-01    0.215538476751276131E+00   -0.304066263289431926E+00   -0.122309841550472753E+01    0.334984390675207078E+00    0.115953648152942989E+03    0.745336553350740303E+02    0.111141313828519328E+01    0.120092191874381449E+01    0.101672760580506938E+01   -0.306816019758515635E+00
    0.723680961739277678E-01   -0.146664232335553102E+02    0.883046977900808217E+00    0.161021540493923165E+01    0.112658545633296178E-01    0.147179503281328672E+01   -0.151472191975473458E+01   -0.907085094219969440E-01    0.193904740190106040E+01   -0.238032150389366981E+00    0.105302116836106727E+00    0.604434658801328295E-01   -0.454508894894843252E+00   -0.117419304925516754E+01    0.349927192955008903E+00    0.126235627249616968E+03    0.715708020405986929E+02    0.107697144406233924E+01    0.100453847317134914E+01    0.934585562410315207E+00   -0.305034866957860307E+00
    0.723680961739277678E-01   -0.146664232335553102E+02    0.883046977900808217E+00    0.161021540493923165E+01    0.112658545633296178E-01    0.147179503281328672E+01   -0.151472191975473458E+01   -0.907085094219969440E-01    0.193904740190106040E+01   -0.238032150389366981E+00    0.105302116836106727E+00    0.604434658801328295E-01   -0.454508894894843252E+00   -0.117419304925516754E+01    0.349927192955008903E+00    0.126235627249616968E+03    0.715708020405986929E+02    0.107697144406233924E+01    0.100453847317134914E+01    0.934585562410315207E+00   -0.305034866957860307E+00
    0.655416533323096434E-01   -0.142151460885257013E+02    0.904145484027472079E+00    0.173845997744465208E+01    0.113696791559140861E-01    0.150409679342518143E+01   -0.196691748204823735E+01   -0.802625230275060692E-01   -0.277670694979557320E+01   -0.221873210816599720E+00    0.964607600481139360E-01   -0.695035809179017083E-01   -0.306064865108930384E+00   -0.127076097518051445E+01    0.312471239367972886E+00    0.125100868468713557E+03    0.694026118862477119E+02    0.108933419957713573E+01    0.928591895396021050E+00    0.102119455087295030E+01   -0.304676222966714150E+00
    0.619536012420121157E-01   -0.140979387286941940E+02    0.913225293737911947E+00    0.168193209420536438E+01    0.109268719355439543E-01    0.141361779748403493E+01   -0.172381672704616928E+01   -0.920554406075274473E-01   -0.309791540281111155E+01   -0.406730235975091836E-01    0.851331294152402884E-01   -0.844958125313430841E-01   -0.386451162826426275E+00   -0.121545601896086453E+01    0.354845672655257793E+00    0.124816982635987088E+03    0.704279485235574327E+02    0.117491961013433377E+01    0.107112705240569395E+01    0.919030936763662321E+00   -0.296998679671095334E+00
    0.686892887607517821E-01   -0.140247700345456447E+02    0.862854100490641263E+00    0.161721814191626345E+01    0.113059778663561015E-01    0.145174957226154899E+01   -0.138869455002738795E+01   -0.788407255743944629E-01   -0.124297682017885869E+01   -0.894663121115586712E-01    0.213966900264939142E+00   -0.402552174076945893E-01   -0.651538646212280748E-01   -0.122114665128184585E+01    0.381793696629135704E+00    0.115568258113490558E+03    0.746593751533227845E+02    0.114825723694775572E+01    0.996739592652427620E+00    0.113330980422082517E+01   -0.296305387079517424E+00
    0.686892887607517821E-01   -0.140247700345456447E+02    0.862854100490641263E+00    0.161721814191626345E+01    0.113059778663561015E-01    0.145174957226154899E+01   -0.138869455002738795E+01   -0.788407255743944629E-01   -0.124297682017885869E+01   -0.894663121115586712E-01    0.213966900264939142E+00   -0.402552174076945893E-01   -0.651538646212280748E-01   -0.122114665128184585E+01    0.381793696629135704E+00    0.115568258113490558E+03    0.746593751533227845E+02    0.114825723694775572E+01    0.996739592652427620E+00    0.113330980422082517E+01   -0.296305387079517424E+00
    0.671327940566071174E-01   -0.142336999840020137E+02    0.925174726098401456E+00    0.153764565484687199E+01    0.116736868310375868E-01    0.155034514537372803E+01   -0.178269049516861688E+01   -0.522886940310678186E-01   -0.846757775253981659E+00   -0.224115039273866307E+00    0.419705699645832736E-01    0.188841136496643025E+00   -0.236037552707527326E+00   -0.119240239594007225E+01    0.304474095289479496E+00    0.122862577901223275E+03    0.766244917745055005E+02    0.106716116901097968E+01    0.966718953862357733E+00    0.102512645406458480E+01   -0.291947675665196194E+00
    0.859898933968808038E-01   -0.139543121112267965E+02    0.910778459411629493E+00    0.163575688175630507E+01    0.108276607903972869E-01    0.147539543475241186E+01   -0.189952767297579550E+01   -0.119133568928041389E+00   -0.818511561311418667E+00   -0.179110556093521917E+00   -0.740394155650738739E-01    0.132269502488144869E+00   -0.371174130066874830E+00   -0.125983663533127999E+01    0.315613077555644439E+00    0.119676654776677935E+03    0.740371393934323834E+02    0.106093140687785081E+01    0.911057603061414700E+00    0.961664307214113223E+00   -0.290912517850952845E+00
    0.859898933968808038E-01   -0.139543121112267965E+02    0.910778459411629493E+00    0.163575688175630507E+01    0.108276607903972869E-01    0.147539543475241186E+01   -0.189952767297579550E+01   -0.119133568928041389E+00   -0.818511561311418667E+00   -0.179110556093521917E+00   -0.740394155650738739E-01    0.132269502488144869E+00   -0.371174130066874830E+00   -0.125983663533127999E+01    0.315613077555644439E+00    0.119676654776677935E+03    0.740371393934323834E+02    0.106093140687785081E+01    0.911057603061414700E+00    0.961664307214113223E+00   -0.290912517850952845E+00
    0.648943770864582187E-01   -0.144038419167791378E+02    0.929520859501376751E+00    0.179311324110850889E+01    0.115329902812306966E-01    0.149351678172237823E+01   -0.150922516769297888E+01   -0.204988471745970458E-02   -0.428665692163537937E+01   -0.311904911832743714E+00    0.780187388129618409E-01   -0.173715896906640604E-01   -0.175228291370968875E+00   -0.120718101261634092E+01    0.340664069749961163E+00    0.115354825450680210E+03    0.648598389650023250E+02    0.112544442689169766E+01    0.111314595025980778E+01    0.109319975810680647E+01   -0.284067590034847217E+00
    0.648943770864582187E-01   -0.144038419167791378E+02    0.929520859501376751E+00    0.179311324110850889E+01    0.115329902812306966E-01    0.149351678172237823E+01   -0.150922516769297888E+01   -0.204988471745970458E-02   -0.428665692163537937E+01   -0.311904911832743714E+00    0.780187388129618409E-01   -0.173715896906640604E-01   -0.175228291370968875E+00   -0.120718101261634092E+01    0.340664069749961163E+00    0.115354825450680210E+03    0.648598389650023250E+02    0.112544442689169766E+01    0.111314595025980778E+01    0.109319975810680647E+01   -0.284067590034847217E+00
    0.687590343175624868E-01   -0.139002777884752824E+02    0.856564855534070801E+00    0.177110319167647967E+01    0.111463669287576120E-01    0.136458344832383527E+01   -0.216417801737996474E+01   -0.726874199367485568E-01    0.311439292799193801E+01   -0.246392984303861279E+00    0.126275084373232427E+00    0.544760878905568846E-02   -0.242335346035878751E+00   -0.122279620905022268E+01    0.329085871940154928E+00    0.120668836040986307E+03    0.802585460291241191E+02    0.109638927021936783E+01    0.100870463684539846E+01    0.101186026271655827E+01   -0.284036414921390867E+00
    0.800411608214982168E-01   -0.145444998378509869E+02    0.901377695616913943E+00    0.168804429164877834E+01    0.114431713560471209E-01    0.147622812993224972E+01   -0.169562181165860548E+01   -0.112050125247166565E+00    0.757114891918560851E+00   -0.136851175992934171E+00    0.132616470252365531E+00    0.232695467882221646E+00   -0.240579586038806414E+00   -0.120286433149215033E+01    0.330412257961760825E+00    0.125467124572089972E+03    0.676233166336286331E+02    0.115819231224038433E+01    0.116387388148238013E+01    0.121428509253484518E+01   -0.283179798267238159E+00
    0.735514143692902189E-01   -0.145034032559793964E+02    0.866601764357116333E+00    0.164264463132174576E+01    0.115931535325955685E-01    0.151289869436696756E+01   -0.184039988091042295E+01   -0.245714833414516776E-01   -0.423775252391201995E+01   -0.220089058247597308E+00   -0.195141380070865816E-02   -0.194670905566926358E-01   -0.496305282619264432E+00   -0.122481973825702695E+01    0.360581813911012850E+00    0.120490083327929952E+03    0.755252043473544035E+02    0.105905225397581071E+01    0.113866179412708801E+01    0.909412988138252110E+00   -0.281418010962851683E+00
    0.735514143692902189E-01   -0.145034032559793964E+02    0.866601764357116333E+00    0.164264463132174576E+01    0.115931535325955685E-01    0.151289869436696756E+01   -0.184039988091042295E+01   -0.245714833414516776E-01   -0.423775252391201995E+01   -0.220089058247597308E+00   -0.195141380070865816E-02   -0.194670905566926358E-01   -0.496305282619264432E+00   -0.122481973825702695E+01    0.360581813911012850E+00    0.120490083327929952E+03    0.755252043473544035E+02    0.105905225397581071E+01    0.113866179412708801E+01    0.909412988138252110E+00   -0.281418010962851683E+00
    0.770370453261538524E-01   -0.143014447704447392E+02    0.960311479905136212E+00    0.182333333164950573E+01    0.112424544048287667E-01    0.146518600302946234E+01   -0.199315270599709327E+01   -0.809011539220740594E-01   -0.261622490114450290E+01   -0.148985743435424145E+00    0.902942119269113941E-01    0.795840539083287057E-01   -0.468272773182324853E+00   -0.119309016612055552E+01    0.344282397854295263E+00    0.126217046157511007E+03    0.739606996151642448E+02    0.110262934960370407E+01    0.106669317039142353E+01    0.927884593145681613E+00   -0.276327535305804950E+00
