    0.145927161302497471E-01   -0.464718764717173993E+01    0.423227348859162578E+00    0.100739134965239052E+01    0.154539593124064043E-01    0.121881077017533390E+01   -0.258480286017828176E+01   -0.124255448323353376E+00   -0.258315796819986732E+01   -0.189288172782335923E+00    0.248620877321108769E-01   -0.196704274088418812E+00   -0.747302171689998435E-01   -0.113894788604938979E+01   -0.443022998596701689E+00
    0.145927161302497471E-01   -0.464718764717173993E+01    0.423227348859162578E+00    0.100739134965239052E+01    0.154539593124064043E-01    0.121881077017533390E+01   -0.258480286017828176E+01   -0.124255448323353376E+00   -0.258315796819986732E+01   -0.189288172782335923E+00    0.248620877321108769E-01   -0.196704274088418812E+00   -0.747302171689998435E-01   -0.113894788604938979E+01   -0.443022998596701689E+00
    0.137842103986819016E-01   -0.474549289606125768E+01    0.435375247463118786E+00    0.103849903593344295E+01    0.149762962018748572E-01    0.124803712371337050E+01   -0.256967460160157657E+01   -0.955308872979461349E-01   -0.326282143678394165E+01   -0.142972770643097102E+00   -0.263940751670418347E-01   -0.160949513626581164E+00   -0.771344435921225702E-02   -0.109291394454618174E+01   -0.375803180072246890E+00
    0.335012812446483510E-01   -0.466961570542020699E+01    0.455700547195650230E+00    0.101103024282928877E+01    0.160031244156007904E-01    0.131603845741092274E+01   -0.256872062146452595E+01   -0.855570422299744837E-01   -0.378351668028566390E+01   -0.852450060952836264E-01   -0.564914230204715678E-01   -0.143336137968507027E+00   -0.651283885148038061E-01   -0.111586666910201271E+01   -0.360871819696669149E+00
    0.335012812446483510E-01   -0.466961570542020699E+01    0.455700547195650230E+00    0.101103024282928877E+01    0.160031244156007904E-01    0.131603845741092274E+01   -0.256872062146452595E+01   -0.855570422299744837E-01   -0.378351668028566390E+01   -0.852450060952836264E-01   -0.564914230204715678E-01   -0.143336137968507027E+00   -0.651283885148038061E-01   -0.111586666910201271E+01   -0.360871819696669149E+00
    0.268568593960118035E-01   -0.430866585282692771E+01    0.477179059258649008E+00    0.107994247561373524E+01    0.152963187137574279E-01    0.125478664393711381E+01   -0.265038615721077386E+01   -0.103698510697622065E+00   -0.276721321417971655E+01   -0.140278796891485313E+00   -0.483183037075982785E-01   -0.155266877343949533E+00   -0.659832291127369769E-01   -0.111080389103678656E+01   -0.360420804936829153E+00
    0.295558794003686481E-01   -0.465839196471693828E+01    0.422558472692651232E+00    0.979854515867417231E+00    0.150496746236601728E-01    0.123090914001749896E+01   -0.274968471156247141E+01   -0.609102444852924543E-01   -0.402916558948939674E+01   -0.140120195931738190E+00   -0.384297280019952892E-01   -0.177207108463757729E+00   -0.263598018978777222E-01   -0.112715373659900431E+01   -0.335256900648189970E+00
    0.396587522344902244E-01   -0.503504938901003207E+01    0.411752550514794646E+00    0.101714950020167882E+01    0.152189351978076533E-01    0.132224534804033267E+01   -0.272102534357780845E+01   -0.105413963644481551E+00   -0.292505210098525925E+01   -0.838624946744143118E-02   -0.185880617960314312E-01   -0.123416013724341439E+00   -0.891220931692181251E-01   -0.107721207185476997E+01   -0.333570429601206586E+00
    0.396587522344902244E-01   -0.503504938901003207E+01    0.411752550514794646E+00    0.101714950020167882E+01    0.152189351978076533E-01    0.132224534804033267E+01   -0.272102534357780845E+01   -0.105413963644481551E+00   -0.292505210098525925E+01   -0.838624946744143118E-02   -0.185880617960314312E-01   -0.123416013724341439E+00   -0.891220931692181251E-01   -0.107721207185476997E+01   -0.333570429601206586E+00
    0.189180534704954349E-01   -0.445576033171234798E+01    0.385783966072416606E+00    0.988493023135859850E+00    0.154911847525672532E-01    0.126791600772509727E+01   -0.255546362052658793E+01   -0.105191006129244577E+00   -0.354818886144437684E+01   -0.169480653380531310E+00   -0.916022282878579952E-01   -0.170917648718772297E+00   -0.947221384821949619E-01   -0.109357847447850509E+01   -0.314185955222717805E+00
