    0.989186260475174578E-01   -0.300743188657562825E+02    0.114588478929805238E+01    0.101068030750920679E+01    0.838414290138634125E-02    0.183575704566607367E+01   -0.241891138228779878E+01   -0.462803846868241817E-01   -0.415298464301754322E+01   -0.273239418464621298E+00   -0.143783689954337851E+00   -0.227298292030900906E+00   -0.169013047504189273E+00   -0.110130808781296641E+01   -0.102082443253256017E+01
    0.989186260475174578E-01   -0.300743188657562825E+02    0.114588478929805238E+01    0.101068030750920679E+01    0.838414290138634125E-02    0.183575704566607367E+01   -0.241891138228779878E+01   -0.462803846868241817E-01   -0.415298464301754322E+01   -0.273239418464621298E+00   -0.143783689954337851E+00   -0.227298292030900906E+00   -0.169013047504189273E+00   -0.110130808781296641E+01   -0.102082443253256017E+01
    0.108716970530521498E+00   -0.279014926222695294E+02    0.114760703514002338E+01    0.972835063824340263E+00    0.659699220266459808E-02    0.184094856441684995E+01   -0.233121316552472768E+01   -0.105018818182685381E+00   -0.210218446386839197E+01   -0.343553703875788818E+00   -0.122496882127438061E+00   -0.162504726152089107E+00   -0.204156410492707108E+00   -0.111831670081160195E+01   -0.879313611801072481E+00
    0.101940688500695681E+00   -0.288549898863863703E+02    0.105873702622939425E+01    0.107597173638462618E+01    0.901367556562375667E-02    0.185199856125602547E+01   -0.247369388171971050E+01   -0.743488002628984457E-01    0.582432869315703705E+00   -0.211706458934746405E+00   -0.169390972740051021E+00   -0.881441474766978400E-01   -0.268580899278388796E+00   -0.108526311289245170E+01   -0.834863262430669995E+00
    0.101940688500695681E+00   -0.288549898863863703E+02    0.105873702622939425E+01    0.107597173638462618E+01    0.901367556562375667E-02    0.185199856125602547E+01   -0.247369388171971050E+01   -0.743488002628984457E-01    0.582432869315703705E+00   -0.211706458934746405E+00   -0.169390972740051021E+00   -0.881441474766978400E-01   -0.268580899278388796E+00   -0.108526311289245170E+01   -0.834863262430669995E+00
    0.101767556305264004E+00   -0.316182961119836570E+02    0.111230001857783045E+01    0.135470479891595375E+01    0.619264206616868245E-02    0.183210946145786835E+01   -0.262595918262841543E+01   -0.698256739664979698E-01   -0.872144015920775217E+01   -0.696542318224025320E-01   -0.906861020298732889E-01   -0.454123539130747156E-01   -0.192923265807668748E+00   -0.109371118098378539E+01   -0.831447455098311194E+00
    0.101767556305264004E+00   -0.316182961119836570E+02    0.111230001857783045E+01    0.135470479891595375E+01    0.619264206616868245E-02    0.183210946145786835E+01   -0.262595918262841543E+01   -0.698256739664979698E-01   -0.872144015920775217E+01   -0.696542318224025320E-01   -0.906861020298732889E-01   -0.454123539130747156E-01   -0.192923265807668748E+00   -0.109371118098378539E+01   -0.831447455098311194E+00
    0.124221241322803627E+00   -0.302289370701879854E+02    0.108327191309127246E+01    0.139521488706401620E+01    0.545251041012110964E-02    0.188932109014874428E+01   -0.244260736219530106E+01   -0.737939286931196398E-01   -0.437574522766874008E+01   -0.218346617834981355E+00   -0.582774466477067252E-01   -0.252003636769088712E+00   -0.157317259827537220E+00   -0.110374754037002987E+01   -0.827150455560047737E+00
    0.124221241322803627E+00   -0.302289370701879854E+02    0.108327191309127246E+01    0.139521488706401620E+01    0.545251041012110964E-02    0.188932109014874428E+01   -0.244260736219530106E+01   -0.737939286931196398E-01   -0.437574522766874008E+01   -0.218346617834981355E+00   -0.582774466477067252E-01   -0.252003636769088712E+00   -0.157317259827537220E+00   -0.110374754037002987E+01   -0.827150455560047737E+00
    0.108068159097080868E+00   -0.267233702127863531E+02    0.103358260823449832E+01    0.146756493260313570E+01    0.625837199142977637E-02    0.187894568366191494E+01   -0.254984336891694019E+01   -0.237894477685798439E-01   -0.224069900817028023E+01   -0.213741240247601244E+00   -0.115716228063410628E+00   -0.108845439143500089E+00   -0.155494599842238623E+00   -0.111618614689687790E+01   -0.823252678771719926E+00
