    0.191495251709764974E+00   -0.198699136285706643E+02    0.102181397628015103E+01    0.133265761775204616E+01    0.149861262647940901E-02    0.265822061941562549E+01   -0.151443351365951195E+01   -0.206131857354916667E-01    0.347498641554018084E+01   -0.239607646448123018E+00    0.134359783446054398E+00   -0.390822314284708372E+00   -0.164802857309741257E-01   -0.102941140566224854E+01   -0.168363225446428578E+04   -0.391195633965034517E+01    1
    0.172506741672599995E+00   -0.131319318576899455E+02    0.127721473027631260E+01    0.282726072175259757E+01    0.288796823083054596E-02    0.159021089905580726E+01   -0.188741338434545147E+01   -0.521218547413578731E-01   -0.830139152398032998E+01   -0.174535068185245085E+00   -0.294981349321604858E+00    0.649225548797053575E-01    0.151378189350533932E-01   -0.103183160482277958E+01   -0.908520298549107110E+03   -0.393195633965034208E+01    1
    0.953454433569023291E-01   -0.209888194699512951E+02    0.731864589206909888E+00    0.257774752243783301E+01    0.920765975342521630E-03    0.151795885324103019E+01   -0.199831205955700386E+01   -0.117742785105401773E+00   -0.128582865002843203E+02   -0.697313912989206280E-01    0.354514530667478289E+00   -0.554065888854507249E+00   -0.453007721895552329E+00   -0.111471034679202408E+01   -0.894420200892857110E+03   -0.395195633965034165E+01    1
    0.796811146155502470E-01    0.474634629430327948E+01    0.899115822066257508E+00    0.197015971792242128E+01    0.769803725081430294E-02    0.156350675394626282E+01   -0.131391052807406128E+01    0.105224418943545145E-01    0.458285244601747266E+01   -0.298848552097772530E-01    0.227173770328664398E+00   -0.478248181412076367E+00   -0.276142544346268448E+00   -0.102266375072729887E+01   -0.632459891183035666E+03   -0.397195633965034300E+01    1
    0.154061007777620190E+00   -0.393842630876131921E+02    0.639413071885497897E+00    0.128463053364741220E+01    0.103659005284763382E-01    0.791262013810840825E+00   -0.178065399828369642E+01   -0.112444388736861051E+00   -0.414051383498971681E+01   -0.101172447070895344E+00    0.234455759748228271E+00    0.681028765714395135E-01   -0.164421432229579750E+00   -0.100935129628091702E+01   -0.623301618303571445E+03   -0.399195633965034391E+01    1
    0.166128423855869567E+00   -0.309224684430225523E+02    0.420725693901563780E+00    0.255671267163537408E+01    0.145903563833784736E-01    0.205966930662827918E+01   -0.146925331277927218E+01   -0.411067057863840485E-01   -0.440419800732125122E+01   -0.554597643895357734E-01   -0.282781821636997777E+00   -0.156506132409590742E+00   -0.643879466032473841E-01   -0.103006371800396157E+01   -0.607582589285714334E+03   -0.401195633965034215E+01    1
    0.407366604263295420E-01   -0.292420510627208188E+02    0.911900846733875170E-01    0.558921926944907721E+00    0.641423671247972910E-02    0.908846964180557992E+00   -0.245169815255470613E+01   -0.630123635274182914E-01   -0.167502189665877799E+01    0.783383930291727537E-01   -0.168289132660299073E+00   -0.541181255175034792E+00   -0.279918494839631937E+00   -0.103892232171734178E+01   -0.601786132812500000E+03   -0.403195633965034173E+01    1
    0.138497593848376649E+00   -0.232626749697104813E+02    0.824649770016459449E+00    0.202726014554015865E+01    0.875683856988566586E-02    0.144715331700861394E+01   -0.275507667382339783E+01    0.325993958853276339E-01    0.503419259741139946E+01   -0.225706355385777102E+00    0.339178730205150145E-01   -0.390370695572807458E+00    0.185935000453152255E+00   -0.100115413293421152E+01   -0.574450369698660666E+03   -0.405195633965034396E+01    1
    0.884291301465199991E-01   -0.652695420641529900E+01    0.667708883187073554E+00    0.230987874705074248E+01    0.816403823669376721E-02    0.215317688592614909E+01   -0.213605803025497298E+01    0.243896593864117994E-01    0.115175311833396909E+01   -0.218198730666348012E+00   -0.327015935961664117E+00   -0.452066401011529062E+00   -0.167869816415645384E+00   -0.102693857649215370E+01   -0.546644845145089334E+03   -0.407195633965034443E+01    1
    0.120187804296880391E+00   -0.238372356877040410E+02    0.311525216325819199E+00    0.104742211551534403E+01    0.140102063275770201E-01    0.252773779986323444E+01   -0.214662491079522821E+01   -0.684632910982382464E-01   -0.977411187351724386E-01   -0.367459965589443882E+00   -0.246311603368792986E+00   -0.794185792693316572E-01   -0.400699613103892988E-01   -0.104439620820238366E+01   -0.541000000000000000E+03   -0.409195633965034400E+01    1
    0.189156899392643352E+00   -0.205943595899819201E+02    0.830894840776675858E+00    0.108139641566937494E+01    0.152313365148972757E-01    0.691218435066614179E+00   -0.264472732704126390E+01   -0.145781999156148978E+00   -0.334996743931258045E+01   -0.191972270313986837E+00    0.311857668934982998E-01   -0.177303483812761731E+00    0.810605313172058362E-01   -0.104409242793873913E+01   -0.540256312779017890E+03   -0.411195633965034357E+01    1
    0.104193720298717415E+00   -0.281783135858065030E+02    0.601515626207840270E-01    0.560356401715709773E+00    0.468270273090729862E-02    0.112290688259399896E+01   -0.224884268061580705E+01   -0.201836478352069332E+00   -0.264806582867811535E+01   -0.193534127824226715E+00   -0.164006647938022665E+00   -0.118886592886955536E+00   -0.141263732625261096E+00   -0.100695332761055578E+01   -0.531758300781250000E+03   -0.413195633965034226E+01    1
    0.498136417150151223E-01   -0.287953895149139214E+02    0.612697640487865569E+00    0.144957673288732769E+01    0.106350111488218799E-01    0.249332287604558411E+01   -0.250204905051351689E+01    0.150607535193626185E-01   -0.615629293135831812E+01   -0.387992065568822597E+00    0.144328539195510169E+00   -0.857691846821664772E+00   -0.336937854223746946E-01   -0.102555834421184722E+01   -0.492024379185267833E+03   -0.415195633965034450E+01    1
    0.325113849960565054E-01   -0.284166558883282505E+02    0.911229040566234660E+00    0.130749539483512622E+01    0.159952079703946821E-01    0.106101974856439463E+01   -0.210918907865844751E+01   -0.183207420939065335E+00   -0.156635135537599268E+02   -0.372414467327633281E+00    0.828318457582195022E-01   -0.147903944988625302E+00   -0.103866561387551612E+00   -0.108183260500255463E+01   -0.489278041294642833E+03   -0.417195633965034762E+01    1
