         MJD         m       dm     uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57509.423825 18.826541      NaN    57.0    22 c    0   1.05 183.53143 -12.588  3428.28  5015.48 3.88 3.58 -41.5 -0.415    19.40 21.26 02a57509o0421c 0xc00800        16.0
57509.438913 19.256669      NaN    -5.0    24 c    0   0.82 183.53143 -12.588  3466.90  4976.09 3.85 3.56 -41.0 -0.410    19.36 21.19 02a57509o0451c 0xc00800        16.0
57509.453518 19.401649      NaN     2.0    21 c    0   1.02 183.53143 -12.588  3410.28  4955.24 3.94 3.62 -39.2 -0.409    19.29 21.11 02a57509o0480c 0xc00800        16.0
57509.466979 19.351140      NaN   -30.0    22 c    0   1.15 183.53143 -12.588  3485.82  5032.91 3.90 3.62 -37.2 -0.414    19.23 21.01 02a57509o0507c 0xc00800        16.0
57511.378462 19.631075      NaN     8.0    17 c    0   1.24 183.53143 -12.588  5284.81  5194.87 3.82 3.68 -68.2 -0.409    19.43 21.34 02a57511o0330c 0xc00800        16.0
57511.390389 19.367717      NaN    18.0    21 c    0   1.03 183.53143 -12.588  5265.84  5156.06 3.88 3.73 -60.7 -0.402    19.41 21.33 02a57511o0353c 0xc00800        16.0
57511.402301 19.569016      NaN   -23.0    18 c    0   1.02 183.53143 -12.588  5322.29  5234.62 4.01 3.85 -52.7 -0.392    19.36 21.30 02a57511o0376c 0xc00800        16.0
57511.414133 19.454622      NaN    14.0    20 c    0   0.90 183.53143 -12.588  5341.07  5118.79 3.84 3.70 -55.1 -0.411    19.40 21.30 02a57511o0399c 0xc00800        16.0
57511.425720 19.510313      NaN     3.0    19 c    0   1.06 183.53143 -12.588  3247.29  4952.75 4.01 3.67 -41.3 -0.402    19.37 21.25 02a57511o0422c 0xc00800        16.0
57514.307436 19.351140      NaN   -15.0    22 c    0   1.01 183.53143 -12.588  3102.92  6047.10 4.19 3.89 -33.1 -0.425    19.45 21.51 02a57514o0196c 0xc00800        16.0
57514.320714 19.302877      NaN   -11.0    23 c    0   0.94 183.53143 -12.588  3083.01  6015.59 4.17 3.79 -51.5 -0.438    19.47 21.50 02a57514o0223c 0xc00900        16.0
57514.333427 19.454622      NaN    16.0    20 c    0   1.09 183.53143 -12.588  3139.28  6100.27 4.08 3.71 -57.6 -0.431    19.52 21.56 02a57514o0249c 0xc00800        16.0
57514.346206 19.569016      NaN   -17.0    18 c    0   1.23 183.53143 -12.588  3156.08  5989.54 4.25 3.87 -53.2 -0.416    19.48 21.56 02a57514o0275c 0xc00800        16.0
57514.359501 19.631075      NaN   -24.0    17 c    0   1.69 183.53143 -12.588  3115.48  6053.95 4.11 3.75 -52.7 -0.418    19.51 21.55 02a57514o0302c 0xc00800        16.0
57521.273598 18.273950      NaN    26.0    56 c    0   1.14 183.53143 -12.588  7025.14  7101.96 4.09 3.54  83.6 -0.454    18.16 19.30 02a57521o0091c 0xc00800        16.0
57521.283148 17.797727      NaN   -29.0    92 c    0   1.30 183.53143 -12.588  7046.26  7138.27 4.14 3.54  88.7 -0.474    17.80 18.84 02a57521o0110c 0xc00800        16.0
57521.314356 15.074501      NaN  -353.0  1130 c    0   0.93 183.53143 -12.588  3563.28  3346.34 3.90 3.54 -28.3 -0.499    15.04 15.77 02a57521o0169c 0xc00802        16.0
57538.299515 19.454622      NaN   -17.0    20 c    0   1.11 183.53143 -12.588  2671.00  4485.94 4.31 3.75 -45.2 -0.454    19.42 21.39 02a57538o0142c 0xc00800        16.0
57538.310264 19.569016      NaN   -31.0    18 c    0   2.13 183.53143 -12.588  2652.17  4447.53 4.31 3.76 -43.5 -0.477    19.42 21.38 02a57538o0163c 0xc00900        16.0
57538.321926 19.510313      NaN   -65.0    19 c    0   1.52 183.53143 -12.588  2708.26  4524.18 4.41 3.79 -39.4 -0.465    19.41 21.39 02a57538o0185c 0xc00800        16.0
57538.333710 19.510313      NaN   -36.0    19 c    0   1.52 183.53143 -12.588  2727.35  4406.61 4.33 3.71 -36.7 -0.466    19.45 21.43 02a57538o0207c 0xc00800        16.0
57538.344939 19.256669      NaN    31.0    19 c    0   1.46 183.53143 -12.588  2688.54  4462.23 4.35 3.75 -37.9 -0.457    19.43 21.41 02a57538o0228c 0xc00800        16.0
57540.297197 19.631075      NaN    -5.0    17 c    0   1.68 183.53143 -12.588  4765.33  4764.46 4.02 3.84 -53.1 -0.459    19.48 21.48 02a57540o0128c 0xc00800        16.0
57540.308865 19.569016      NaN    16.0    18 c    0   1.04 183.53143 -12.588  4746.78  4726.38 3.98 3.77 -43.8 -0.449    19.47 21.43 02a57540o0151c 0xc00800        16.0
57540.321116 19.115465      NaN    41.0    19 c    0   1.14 183.53143 -12.588  4803.93  4801.60 3.91 3.66 -43.6 -0.447    19.50 21.45 02a57540o0175c 0xc00900        16.0
57540.333387 19.529530      NaN    21.0    17 c    0   1.48 183.53143 -12.588  4824.49  4683.84 4.10 3.73 -28.7 -0.433    19.46 21.44 02a57540o0199c 0xc00800        16.0
57540.345656 19.631075      NaN    14.0    17 c    0   1.72 183.53143 -12.588  4787.24  4739.58 4.14 3.90 -37.1 -0.401    19.33 21.33 02a57540o0223c 0xc00800        16.0
57544.290689 19.089302      NaN   -56.0    28 c    0   1.38 183.53143 -12.588  4860.93  5369.90 3.90 3.66 -77.7 -0.509    19.07 20.97 02a57544o0124c 0xc00800        16.0
57544.301957 19.241693      NaN    23.0    22 c    0   1.31 183.53143 -12.588  4825.16  5332.80 3.92 3.69 -73.2 -0.492    19.24 21.18 02a57544o0146c 0xc00800        16.0
57544.314008 19.089302      NaN     1.0    28 c    0   1.07 183.53143 -12.588  4902.39  5412.28 3.88 3.65 -65.2 -0.489    19.06 20.99 02a57544o0170c 0xc00800        16.0
57544.326223 19.051202      NaN   -65.0    29 c    0   1.23 183.53143 -12.588  4922.84  5295.65 3.88 3.64 -64.4 -0.481    18.93 20.84 02a57544o0194c 0xc00800        16.0
57544.338412 18.910912      NaN     3.0    33 c    0   1.19 183.53143 -12.588  4885.97  5352.35 3.91 3.64 -60.4 -0.461    18.93 20.84 02a57544o0218c 0xc00800        16.0
57548.281576 19.454622      NaN    -8.0    20 c    0   1.67 183.53143 -12.588  2615.09  4470.48 4.31 3.90 -45.9 -0.442    19.24 21.03 02a57548o0108c 0xc00800        16.0
57548.294656 19.419021      NaN    18.0    20 c    0   1.61 183.53143 -12.588  2597.60  4432.41 4.19 3.81 -40.9 -0.453    19.24 20.98 02a57548o0134c 0xc00800        16.0
57548.306342 19.401649      NaN   -24.0    21 c    0   1.54 183.53143 -12.588  2655.61  4510.84 4.19 3.77 -42.7 -0.451    19.25 21.02 02a57548o0157c 0xc00a00        16.0
57548.318026 19.302877      NaN   -26.0    23 c    0   1.12 183.53143 -12.588  2677.15  4393.18 4.34 3.85 -39.3 -0.437    19.24 21.05 02a57548o0180c 0xc00900        16.0
57548.330265 19.212347      NaN   -28.0    25 c    0   0.90 183.53143 -12.588  2639.72  4450.62 4.31 3.84 -39.1 -0.424    19.25 21.07 02a57548o0204c 0xc00800        16.0
57575.254988 14.781543      NaN -2594.0  1480 c    0   1.23 183.53143 -12.588  4312.48  4238.42 4.12 3.95 -65.2 -0.445    15.32 16.62 02a57575o0044c 0xc00802        16.0
57575.259387 16.771854      NaN    30.0   232 c    0   1.22 183.53143 -12.588  4295.12  4197.48 4.14 3.93 -70.8 -0.438    15.64 17.12 02a57575o0053c 0xc00802        16.0
57575.266863 16.831577      NaN  -366.0   224 c    0   1.11 183.53143 -12.588  4351.51  4274.26 4.12 3.93 -53.3 -0.431    16.67 18.43 02a57575o0068c 0xc00802        16.0
57576.255547 18.417189      NaN    49.0    41 c    0   0.87 183.53143 -12.588  3763.31  4403.57 4.27 4.05 -48.9 -0.413    18.55 19.85 02a57576o0046c 0xc00800        16.0
57576.260423 19.128787      NaN   -20.0    27 c    0   1.04 183.53143 -12.588  3745.67  4362.67 4.13 3.90 -49.9 -0.431    18.96 20.57 02a57576o0056c 0xc00800        16.0
57751.662248 19.287255      NaN    32.0    18 c    0   1.31 183.53143 -12.588  5263.41  3739.38 3.82 3.75  87.3 -0.379    19.44 21.22 02a57751o0470c 0xc00900        16.0
57751.676383 17.208266      NaN   224.0    89 c    0   1.53 183.53143 -12.588  5246.07  3701.35 3.82 3.69 -89.2 -0.388    17.84 18.25 02a57751o0498c 0xc00900        16.0
57755.652146 19.766969      NaN   -21.0    15 c    0   1.82 183.53143 -12.588  4068.90  6071.79 3.67 3.57  63.4 -0.403    19.66 21.55 02a57755o0881c 0xc00800        16.0
57755.666691 19.631075      NaN   -28.0    17 c    0   2.00 183.53143 -12.588  4051.16  6033.91 3.60 3.53  66.7 -0.410    19.31 20.82 02a57755o0908c 0xc00800        16.0
57755.681166 15.773340      NaN   651.0   382 c    0   1.12 183.53143 -12.588  4108.63  6111.71 5.99 3.75  49.7 -0.314    17.27 17.12 02a57755o0935c 0xc00802        16.0
57779.588863 19.631075      NaN    11.0    17 c    0   1.21 183.53143 -12.588  3539.16  6407.50 3.88 3.74  56.7 -0.396    19.73 21.79 02a57779o0721c 0xc00800        16.0
57779.604799 19.631075      NaN    -3.0    17 c    0   1.26 183.53143 -12.588  3521.39  6370.59 3.81 3.68  49.2 -0.403    19.73 21.76 02a57779o0752c 0xc00800        16.0
57779.620221 19.271854      NaN    24.0    21 c    0   0.90 183.53143 -12.588  3580.22  6450.78 3.82 3.70  48.2 -0.406    19.72 21.75 02a57779o0782c 0xc00800        16.0
57779.636059 19.569016      NaN    -4.0    18 c    0   1.09 183.53143 -12.588  3600.23  6334.18 3.80 3.68  37.3 -0.406    19.71 21.72 02a57779o0813c 0xc00800        16.0
57779.651889 19.529530      NaN    21.0    17 c    0   1.31 183.53143 -12.588  3563.31  6391.68 3.85 3.66  18.3 -0.401    19.68 21.69 02a57779o0844c 0xc00800        16.0
57783.585521 19.841877      NaN    10.0    14 c    0   1.72 183.53143 -12.588  2615.53  4582.29 3.84 3.76 -82.0 -0.390    19.76 21.86 02a57783o0706c 0xc00800        16.0
57783.601578 19.696897      NaN    12.0    16 c    0   1.30 183.53143 -12.588  2596.44  4544.70 3.80 3.74 -83.7 -0.392    19.78 21.87 02a57783o0737c 0xc00800        16.0
57783.617585 19.631075      NaN   -23.0    17 c    0   1.43 183.53143 -12.588  2654.68  4625.05 3.90 3.80 -82.0 -0.388    19.74 21.86 02a57783o0768c 0xc00800        16.0
57783.633638 19.631075      NaN    -2.0    17 c    0   1.19 183.53143 -12.588  2675.93  4507.59 3.82 3.75 -74.3 -0.388    19.75 21.86 02a57783o0799c 0xc00800        16.0
57783.649675 19.436675      NaN    20.0    19 c    0   1.10 183.53143 -12.588  2639.30  4564.73 3.98 3.90 -69.9 -0.380    19.69 21.82 02a57783o0830c 0xc00800        16.0
57787.557296 19.696897      NaN     6.0    16 c    0   1.32 183.53143 -12.588  1784.37  3375.26 3.90 3.75  74.2 -0.390    19.79 21.84 02a57787o0663c 0xc00800        16.0
57787.571692 19.510313      NaN   -16.0    19 c    0   1.04 183.53143 -12.588  1766.18  3336.98 3.89 3.74  73.7 -0.388    19.79 21.85 02a57787o0692c 0xc00800        16.0
57787.589561 18.978793      NaN   -81.0    31 c    0   1.33 183.53143 -12.588  1823.47  3414.70 3.94 3.78  71.5 -0.390    18.83 20.85 02a57787o0728c 0xc00900        16.0
57787.601155 19.696897      NaN    -4.0    16 c    0   1.53 183.53143 -12.588  1843.43  3299.08 3.91 3.74  75.9 -0.387    19.81 21.88 02a57787o0750c 0xc00800        16.0
57787.622067 19.529530      NaN    18.0    18 c    0   1.37 183.53143 -12.588  1808.86  3353.34 4.00 3.90  13.4 -0.381    19.76 21.88 02a57787o0791c 0xc00800        16.0
57803.568674 19.454622      NaN    -6.0    20 c    0   1.15 183.53143 -12.588  4610.47  4813.45 3.73 3.59  80.0 -0.382    19.32 20.91 02a57803o0681c 0xc00800        16.0
57803.580329 19.351140      NaN    -1.0    22 c    0   1.00 183.53143 -12.588  4593.35  4775.87 3.80 3.65  81.4 -0.376    19.28 20.89 02a57803o0704c 0xc00800        16.0
57803.592031 19.569016      NaN   -21.0    18 c    0   1.93 183.53143 -12.588  4651.87  4852.30 3.71 3.58  82.7 -0.386    19.30 20.85 02a57803o0727c 0xc00900        16.0
57803.604223 19.401649      NaN     5.0    21 c    0   1.23 183.53143 -12.588  4672.82  4735.51 3.81 3.73   8.5 -0.382    19.25 20.85 02a57803o0751c 0xc00800        16.0
57803.615860 19.256669      NaN  -188.0    24 c    0   2.44 183.53143 -12.588  4635.54  4792.39 3.74 3.66  81.6 -0.379    19.26 20.82 02a57803o0774c 0xc00900        16.0
57807.568683 19.766969      NaN    16.0    15 c    0   1.71 183.53143 -12.588  1882.49  6459.14 3.88 3.76  66.1 -0.392    19.71 21.76 02a57807o0658c 0xc00900        16.0
57807.583762 19.766969      NaN    -5.0    15 c    0   1.68 183.53143 -12.588  1941.70  6537.71 3.89 3.79  58.5 -0.392    19.67 21.71 02a57807o0687c 0xc00900        16.0
57807.614549 19.549093      NaN    26.0    15 c    0   1.58 183.53143 -12.588  1926.68  6475.19 3.79 3.70  57.0 -0.402    19.60 21.54 02a57807o0746c 0xc00800        16.0
57835.489527 19.510313      NaN     4.0    19 c    0   1.49 183.53143 -12.588  2943.13  5811.92 3.86 3.66  61.0 -0.396    18.95 20.78 02a57835o0437c 0xc00800        16.0
57835.505069 19.038793      NaN    44.0    20 c    0   1.68 183.53143 -12.588  2926.19  5773.30 3.79 3.59  59.7 -0.410    18.90 20.69 02a57835o0467c 0xc00800        16.0
57835.520689 18.693037      NaN    71.0    22 c    0   1.45 183.53143 -12.588  2984.78  5850.08 3.79 3.62  57.3 -0.404    18.77 20.53 02a57835o0497c 0xc00800        16.0
57835.551900 18.558199      NaN    57.0    32 c    0   1.53 183.53143 -12.588  2967.41  5788.92 4.34 4.14  23.8 -0.359    17.99 19.83 02a57835o0556c 0xc00800        16.0
57839.473650 19.510313      NaN    -5.0    19 c    0   1.41 183.53143 -12.588  3063.26  5345.49 3.84 3.65  60.7 -0.399    18.94 20.72 02a57839o0484c 0xc00800        16.0
57839.489550 19.454622      NaN   -16.0    20 c    0   1.45 183.53143 -12.588  3044.74  5306.36 3.73 3.55  65.1 -0.413    18.97 20.73 02a57839o0514c 0xc00800        16.0
57839.505110 19.454622      NaN   -13.0    20 c    0   1.50 183.53143 -12.588  3102.14  5383.76 3.74 3.56  60.4 -0.412    18.94 20.70 02a57839o0543c 0xc00800        16.0
57839.520966 19.569016      NaN   -16.0    18 c    0   1.77 183.53143 -12.588  3123.37  5265.84 3.82 3.62  61.0 -0.398    18.91 20.68 02a57839o0573c 0xc00800        16.0
57839.536437 19.351140      NaN   -65.0    22 c    0   1.28 183.53143 -12.588  3088.50  5322.44 3.73 3.54  61.7 -0.406    18.87 20.62 02a57839o0602c 0xc00800        16.0
57843.464891 17.797727 0.090478   292.0    23 c    0   2.67 183.53143 -12.588  4002.07  6838.43 3.98 3.87  52.4 -0.389    18.87 20.73 02a57843o0446c 0xc00800        16.0
57843.480608 19.401649      NaN   -24.0    21 c    0   1.75 183.53143 -12.588  3984.58  6798.52 3.93 3.80  61.2 -0.394    18.81 20.63 02a57843o0476c 0xc00900        16.0
57843.496291 19.401649      NaN     5.0    21 c    0   1.61 183.53143 -12.588  4040.96  6875.44 4.16 4.02  68.1 -0.369    18.78 20.67 02a57843o0506c 0xc00800        16.0
57843.511980 19.351140      NaN   -94.0    22 c    0   1.49 183.53143 -12.588  4060.37  6757.90 4.04 3.91  66.9 -0.372    18.75 20.55 02a57843o0536c 0xc00900        16.0
57847.453595 19.256669      NaN  -183.0    24 c    0   2.28 183.53143 -12.588  3797.43  5442.98 3.77 3.63  64.8 -0.390    18.56 19.88 02a57847o0436c 0xc00900        16.0
57847.469348 19.212347      NaN   -19.0    25 c    0   1.35 183.53143 -12.588  3780.44  5403.71 3.83 3.68  68.2 -0.382    18.60 20.02 02a57847o0466c 0xc00800        16.0
57847.485021 19.454622      NaN     4.0    20 c    0   1.74 183.53143 -12.588  3839.45  5480.59 3.82 3.67  69.1 -0.385    18.77 20.38 02a57847o0496c 0xc00800        16.0
57847.500738 19.401649      NaN   -24.0    21 c    0   1.57 183.53143 -12.588  3859.58  5363.58 3.79 3.65  72.0 -0.390    18.86 20.61 02a57847o0526c 0xc00800        16.0
57847.516463 19.256669      NaN   -66.0    24 c    0   1.18 183.53143 -12.588  3824.70  5420.87 3.81 3.67  69.7 -0.383    18.81 20.53 02a57847o0556c 0xc00800        16.0
57863.440968 19.631075      NaN    -1.0    17 c    0   1.41 183.53143 -12.588  2164.71  6590.31 3.72 3.54  55.3 -0.408    18.87 20.58 02a57863o0394c 0xc00800        16.0
57863.453482 19.569016      NaN   -24.0    18 c    0   1.28 183.53143 -12.588  2147.76  6550.37 3.71 3.52  62.5 -0.410    18.87 20.58 02a57863o0418c 0xc00800        16.0
57863.465498 19.401649      NaN    -7.0    21 c    0   1.09 183.53143 -12.588  2207.00  6627.74 3.73 3.55  61.7 -0.404    18.85 20.56 02a57863o0441c 0xc00800        16.0
57863.478065 19.454622      NaN    -2.0    20 c    0   1.15 183.53143 -12.588  2227.50  6510.54 3.71 3.54  66.1 -0.408    18.82 20.52 02a57863o0465c 0xc00800        16.0
57863.491222 19.401649      NaN   -18.0    21 c    0   1.21 183.53143 -12.588  2189.32  6567.34 3.71 3.54  66.5 -0.402    18.77 20.43 02a57863o0490c 0xc00800        16.0
57867.434268 16.062964      NaN   174.0   402 c    0   1.83 183.53143 -12.588  5271.15  5231.22 2.63 2.36  29.7 -0.480    15.05 15.95 02a57867o0411c 0xc00802        16.0
57867.485724 15.838667      NaN    22.0   557 c    0   1.18 183.53143 -12.588  5295.55  5209.33 2.74 2.47  20.4 -0.460    15.02 15.87 02a57867o0509c 0xc00802        16.0
57868.462340 19.089302      NaN   -28.0    28 c    0   1.42 183.53143 -12.588  2962.97  3107.95 3.27 2.82  11.1 -0.428    17.95 18.99 02a57868o0232c 0xc00800        16.0
57868.488576 17.870951      NaN    70.0    68 c    0   1.13 183.53143 -12.588  3002.78  3145.85 3.07 2.65  10.9 -0.431    16.92 17.82 02a57868o0282c 0xc00800        16.0
57868.501737 19.922338      NaN    -4.0    13 c    0   2.13 183.53143 -12.588  3022.07  3029.45 3.16 2.70  12.1 -0.446    18.94 19.89 02a57868o0307c 0xc00800        16.0
57868.514889 19.401649      NaN    -2.0    21 c    0   0.83 183.53143 -12.588  2986.27  3085.82 3.45 2.94  10.5 -0.433    18.76 19.75 02a57868o0332c 0xc00800        16.0
57871.397217 20.449472      NaN     7.0     8 c    0   2.39 183.53143 -12.588  5142.11  5522.74 2.71 2.54  81.9 -0.450    19.54 20.87 02a57871o0178c 0xc00800        16.0
57871.412646 20.207197      NaN    10.0    10 c    0   2.09 183.53143 -12.588  5124.89  5483.42 2.87 2.71 -88.9 -0.439    19.47 20.85 02a57871o0206c 0xc00800        16.0
57871.428388 20.207197      NaN   -30.0    10 c    0   1.58 183.53143 -12.588  5182.80  5559.81 2.67 2.59  89.8 -0.464    19.46 20.75 02a57871o0236c 0xc00800        16.0
57871.444147 19.841877      NaN    25.0    11 c    0   1.83 183.53143 -12.588  5203.07  5443.00 2.65 2.59  88.0 -0.463    19.41 20.61 02a57871o0266c 0xc00800        16.0
57871.459476 20.009244      NaN    13.0    12 c    0   1.49 183.53143 -12.588  5167.98  5500.98 2.75 2.69 -79.3 -0.445    19.32 20.52 02a57871o0295c 0xc00800        16.0
57895.338170 19.979496      NaN    17.0    12 c    0   1.65 183.53143 -12.588  2462.08  6502.40 2.80 2.55   7.5 -0.467    19.62 21.49 02a57895o0197c 0xc00800        16.0
57895.354527 19.609992      NaN    26.0    14 c    0   0.97 183.53143 -12.588  2445.01  6465.33 2.82 2.60   0.9 -0.466    19.55 21.41 02a57895o0228c 0xc00800        16.0
57895.371378 19.791368      NaN    21.0    13 c    0   0.95 183.53143 -12.588  2504.68  6541.06 2.80 2.56   2.9 -0.465    19.57 21.40 02a57895o0260c 0xc00800        16.0
57895.387681 19.922338      NaN    -2.0    13 c    0   1.72 183.53143 -12.588  2526.76  6422.58 2.81 2.56   3.2 -0.464    19.44 21.21 02a57895o0291c 0xc00800        16.0
57895.404471 20.009244      NaN    -4.0    12 c    0   1.46 183.53143 -12.588  2490.06  6477.91 2.89 2.59  -2.9 -0.461    19.45 21.26 02a57895o0323c 0xc00900        16.0
57899.329073 20.009244      NaN    -3.0    12 c    0   1.40 183.53143 -12.588  2315.52  5300.71 2.67 2.50   8.6 -0.469    19.65 21.48 02a57899o0191c 0xc00800        16.0
57899.345918 19.979496      NaN    23.0    10 c    0   1.88 183.53143 -12.588  2298.30  5262.69 2.62 2.51   2.0 -0.467    19.66 21.46 02a57899o0223c 0xc00800        16.0
57899.362723 20.103715      NaN    -3.0    11 c    0   2.04 183.53143 -12.588  2355.38  5338.71 2.61 2.48  -2.2 -0.469    19.64 21.41 02a57899o0255c 0xc00800        16.0
57899.378962 20.103715      NaN     6.0    11 c    0   2.03 183.53143 -12.588  2376.83  5220.72 2.56 2.38  -3.0 -0.469    19.62 21.33 02a57899o0286c 0xc00900        16.0
57899.395788 20.009244      NaN    16.0    12 c    0   1.39 183.53143 -12.588  2342.45  5275.88 2.58 2.40  -4.9 -0.471    19.57 21.25 02a57899o0318c 0xc00800        16.0
57903.319602 20.009244      NaN     5.0    12 c    0   1.57 183.53143 -12.588  4026.86  4225.51 2.61 2.56  67.5 -0.447    19.60 21.02 02a57903o0164c 0xc00800        16.0
57903.335917 20.103715      NaN     4.0    11 c    0   1.82 183.53143 -12.588  4010.91  4185.43 2.53 2.47 -84.5 -0.453    19.57 20.98 02a57903o0196c 0xc00800        16.0
57903.352781 19.743105      NaN    29.0    11 c    0   1.83 183.53143 -12.588  4070.35  4261.37 2.55 2.52 -55.3 -0.456    19.56 20.97 02a57903o0229c 0xc00800        16.0
57903.369120 20.103715      NaN     8.0    11 c    0   1.72 183.53143 -12.588  4110.43  4142.89 2.51 2.47 -61.2 -0.464    19.54 21.01 02a57903o0261c 0xc00800        16.0
57903.385952 20.009244      NaN   -18.0    12 c    0   1.33 183.53143 -12.588  4053.31  4199.20 2.63 2.57 -56.6 -0.461    19.57 21.12 02a57903o0294c 0xc00800        16.0
58082.605164 19.076453      NaN    20.0    27 c    0   1.22 183.53143 -12.588  3581.34  8504.38 2.77 2.43  35.0 -0.466    18.71 20.13 02a58082o0873c 0xc00800        16.0
58082.612260 13.341001      NaN -7340.0  5578 c    0   1.20 183.53143 -12.588  3601.57  8544.43 2.65 2.41  33.0 -0.413    14.23 15.93 02a58082o0888c 0xc00802        16.0
58082.621496 18.438271      NaN   -93.0    51 c    0   1.42 183.53143 -12.588  3543.93  8468.52 2.66 2.30  32.9 -0.470    18.19 19.61 02a58082o0904c 0xc00800        16.0
