         MJD         m       dm      uJy     duJy   F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57616.413694 17.008410      NaN    157.0    138.0   o  0.0   1.07 330.10446 -33.52417  9085.22  6851.44  4.98  3.48  88.2 -0.517    17.97 19.06 02a57616o0363o 0xc00800
57616.433467 18.356290      NaN    -25.0     55.0   o  0.0   1.13 330.10446 -33.52417  1398.68  3569.84  4.27  3.42 -25.3 -0.519    18.02 19.23 02a57616o0396o 0xc00800
57616.453593 18.396507      NaN    -41.0     53.0   o  0.0   1.35 330.10446 -33.52417  1463.91  3647.31  4.31  3.45 -27.8 -0.499    18.03 19.24 02a57616o0430o 0xc00800
57616.473436 18.174913      NaN    -81.0     65.0   o  0.0   0.95 330.10446 -33.52417  1482.19  3529.07  4.41  3.54 -36.1 -0.485    18.00 19.22 02a57616o0465o 0xc00800
57616.491116 17.879400      NaN     40.0     72.0   o  0.0   0.70 330.10446 -33.52417  1451.63  3588.60  4.26  3.45 -35.9 -0.508    17.99 19.14 02a57616o0499o 0xc00800
57643.395639 18.910912      NaN    -44.0     33.0   o  0.0   1.18 330.10446 -33.52417  2732.46  2472.72  3.55  3.47 -53.2 -0.433    18.56 19.48 02a57643o0335o 0xc00800
57643.427245 11.856830      NaN -21293.0  21885.0   o  0.0   1.16 330.10446 -33.52417  2769.37  2511.06 40.90  3.50  -3.3 -0.136    12.98 12.56 02a57643o0396o 0xc00802
57643.442802 15.347225      NaN  -1046.0    879.0   o  0.0   1.33 330.10446 -33.52417  2786.55  2395.62  3.53  3.45 -77.6 -0.418    15.77 15.71 02a57643o0426o 0xc00802
57651.399025 17.408507      NaN     44.0    117.0   o  0.0   1.26 330.10446 -33.52417  9067.66  3852.00  3.76  3.16  84.9 -0.459    17.27 17.83 02a57651o0348o 0xc00800
57651.413824 17.464922      NaN     96.0     93.0   o  0.0   0.82 330.10446 -33.52417  9053.72  3812.06  3.67  3.03  85.1 -0.496    17.74 18.34 02a57651o0377o 0xc00800
57651.429173 17.422338      NaN      0.0    130.0   o  0.0   1.18 330.10446 -33.52417  9104.03  3889.12  3.69  3.13  85.7 -0.463    16.98 17.33 02a57651o0407o 0xc00800
57671.332052 18.526952      NaN     21.0     40.0   o  0.0   1.03 330.10446 -33.52417  1297.44  1528.38  3.71  3.61 -59.9 -0.442    18.40 19.33 02a57671o0243o 0xc00800
57671.346296 18.757738      NaN    -36.0     38.0   o  0.0   1.06 330.10446 -33.52417  1282.81  1487.78  3.72  3.62 -78.8 -0.446    18.52 19.43 02a57671o0271o 0xc00800
57671.361633 18.675237      NaN    -56.0     41.0   o  0.0   0.96 330.10446 -33.52417  1334.65  1568.17  3.73  3.62 -76.1 -0.446    18.51 19.45 02a57671o0301o 0xc00800
57675.316573 18.094452      NaN    -13.0     70.0   o  0.0   0.68 330.10446 -33.52417  2327.39  2646.16  3.83  3.71 -85.7 -0.420    18.09 18.68 02a57675o0270o 0xc00800
57675.328557 18.376212      NaN    -72.0     54.0   o  0.0   1.22 330.10446 -33.52417  2377.36  2724.12  4.03  3.93 -88.0 -0.400    18.01 18.68 02a57675o0294o 0xc00800
57675.340960 18.330283      NaN      1.0     56.0   o  0.0   1.05 330.10446 -33.52417  2411.12  2607.88  3.99  3.85 -89.3 -0.403    18.01 18.63 02a57675o0319o 0xc00800
57675.353372 18.298627      NaN    -16.0     58.0   o  0.0   1.25 330.10446 -33.52417  2364.55  2663.89  4.01  3.85  87.2 -0.409    17.98 18.58 02a57675o0344o 0xc00800
57679.283840 18.657725      NaN      5.0     40.0   o  0.0   0.88 330.10446 -33.52417  2743.13  4204.34  3.72  3.56   6.6 -0.430    18.40 19.32 02a57679o0202o 0xc00800
57679.294193 18.816441      NaN    -41.0     36.0   o  0.0   1.18 330.10446 -33.52417  2712.44  4165.09  3.57  3.49  76.7 -0.441    18.42 19.27 02a57679o0223o 0xc00800
57679.307713 18.362890      NaN     56.0     36.0   o  0.0   0.95 330.10446 -33.52417  2779.50  4243.32  3.54  3.47  74.4 -0.444    18.40 19.22 02a57679o0250o 0xc00800
57679.320210 18.711133      NaN      2.0     39.0   o  0.0   1.09 330.10446 -33.52417  2796.70  4127.35  3.84  3.74  86.7 -0.413    18.30 19.21 02a57679o0275o 0xc00800
57679.332209 18.623526      NaN    -64.0     43.0   o  0.0   0.81 330.10446 -33.52417  2764.70  4183.24  3.80  3.70  89.8 -0.417    18.29 19.17 02a57679o0299o 0xc00800
57703.254135 18.084160      NaN     83.0     43.0   o  0.0   0.85 330.10446 -33.52417  9425.24  3504.59  3.83  3.26  84.6 -0.441    18.37 19.12 02a57703o0149o 0xc00800
57703.265480 18.606822      NaN      5.0     42.0   o  0.0   1.04 330.10446 -33.52417  9410.03  3465.19  3.69  3.04  86.1 -0.475    18.40 19.08 02a57703o0171o 0xc00800
57703.277339 18.519279      NaN     16.0     42.0   o  0.0   1.08 330.10446 -33.52417  9460.15  3540.12  3.76  3.13  86.1 -0.458    18.36 19.06 02a57703o0194o 0xc00900
57703.289675 18.039019      NaN     86.0     45.0   o  0.0   0.96 330.10446 -33.52417  9478.91  3423.20  3.79  3.17  86.4 -0.456    18.33 19.03 02a57703o0218o 0xc00800
57707.236623 18.125925      NaN     54.0     50.0   o  0.0   0.77 330.10446 -33.52417   271.54  1997.88  3.90  3.75 -68.2 -0.404    18.31 19.05 02a57707o0093o 0xc00800
57707.249097 18.174913      NaN     51.0     48.0   o  0.0   1.16 330.10446 -33.52417   239.71  1955.23  3.96  3.83 -71.7 -0.400    18.26 18.98 02a57707o0117o 0xc00800
57707.249601 18.504094      NaN    -18.0     48.0   o  0.0   1.20 330.10446 -33.52417  9863.28  2008.66  3.98  3.60  80.2 -0.477    18.25 19.04 02a57707o0118o 0xc00800
57707.259899 18.349730      NaN     19.0     49.0   o  0.0   1.20 330.10446 -33.52417   308.01  2034.38  3.98  3.85 -80.4 -0.406    18.22 18.93 02a57707o0138o 0xc00800
57707.260410 18.504094      NaN    -10.0     48.0   o  0.0   1.09 330.10446 -33.52417  9848.44  1969.21  3.82  3.32  80.7 -0.497    18.28 18.99 02a57707o0139o 0xc00800
57707.271697 18.417189      NaN    -47.0     52.0   o  0.0   1.02 330.10446 -33.52417   327.14  1917.35  4.00  3.99 -42.3 -0.401    18.16 18.88 02a57707o0161o 0xc00800
57707.272211 18.131260      NaN     50.0     51.0   o  0.0   1.19 330.10446 -33.52417  9914.88  2046.64  3.96  3.51  80.2 -0.475    18.22 18.95 02a57707o0162o 0xc00800
57707.285075 18.261819      NaN    -38.0     60.0   o  0.0   0.91 330.10446 -33.52417  9934.96  1928.01  4.01  3.70  77.0 -0.473    18.16 18.91 02a57707o0187o 0xc00800
57711.233805 19.128787      NaN     -6.0     27.0   o  0.0   0.98 330.10446 -33.52417  2329.21  5141.24  3.99  3.89 -89.0 -0.398    18.86 20.36 02a57711o0102o 0xc00800
57711.246129 18.878500      NaN    -38.0     34.0   o  0.0   0.99 330.10446 -33.52417  2314.47  5100.45  4.03  3.88  89.8 -0.396    18.47 19.95 02a57711o0126o 0xc00800
57711.256941 18.847027      NaN     24.0     27.0   o  0.0   1.02 330.10446 -33.52417  2364.67  5177.19  3.79  3.68  87.0 -0.413    18.79 20.17 02a57711o0147o 0xc00800
57911.587481 19.351140      NaN    -23.0     22.0   o  0.0   1.41 330.10446 -33.52417  8136.85  7118.93  2.41  2.23  71.0 -0.482    18.82 19.49 02a57911o0651o 0xc00800
57911.599650 19.569016      NaN     -7.0     18.0   o  0.0   1.21 330.10446 -33.52417  8153.08  7157.15  2.26  2.12  73.7 -0.486    19.03 19.72 02a57911o0674o 0xc00800
57911.608629 19.384550      NaN     13.0     17.0   o  0.0   0.77 330.10446 -33.52417  8086.07  7080.34  2.21  2.09  76.1 -0.489    19.20 19.97 02a57911o0691o 0xc00900
57922.577897 19.454622      NaN    -24.0     20.0   o  0.0   1.03 330.10446 -33.52417   833.25  2947.28  3.64  3.10  -0.1 -0.452    18.95 20.23 01a57922o0681o 0xc00800
57922.591760 18.955691      NaN     32.0     21.0   o  0.0   1.27 330.10446 -33.52417 10436.48  2810.27  4.96  3.44  -6.1 -0.421    18.72 20.21 01a57922o0707o 0xc00800
57922.593233 19.401649      NaN     12.0     17.0   o  0.0   0.93 330.10446 -33.52417   808.00  2851.76  3.05  2.99  57.4 -0.469    19.04 20.27 01a57922o0710o 0xc00900
57922.596193 19.334813      NaN     16.0     17.0   o  0.0   1.47 330.10446 -33.52417 10413.33  2755.74  3.36  3.15 -56.2 -0.455    19.04 20.26 01a57922o0716o 0xc00800
57922.603314 19.510313      NaN      0.0     19.0   o  0.0   1.14 330.10446 -33.52417  9779.45  7386.25  3.47  3.24 -24.3 -0.413    19.02 20.34 01a57922o0730o 0xc00800
57922.608453 19.569016      NaN    -10.0     18.0   o  0.0   1.15 330.10446 -33.52417 10456.14  2785.40  3.43  3.18 -59.1 -0.452    19.00 20.22 01a57922o0740o 0xc00800
57922.610422 19.436675      NaN      1.0     20.0   o  0.0   0.89 330.10446 -33.52417   881.18  2749.13  3.25  3.12 -87.5 -0.451    18.99 20.20 01a57922o0744o 0xc00800
57922.620746 18.519279      NaN      7.0     45.0   o  0.0   1.02 330.10446 -33.52417 10468.32  2620.12  3.68  3.32 -63.6 -0.440    18.21 18.97 01a57922o0765o 0xc00800
57923.567722 15.334129      NaN    602.0    689.0   o  0.0   1.95 330.10446 -33.52417  7964.29  7194.74  2.16  2.12 -29.2 -0.523    15.24 15.80 02a57923o0645o 0xc00802
57923.573623 15.285600      NaN    247.0    848.0   o  0.0   1.22 330.10446 -33.52417  7983.05  7234.20  2.16  2.09 -26.2 -0.395    14.70 15.11 02a57923o0657o 0xc00802
57923.584429 16.695113      NaN   -226.0    254.0   o  0.0   1.36 330.10446 -33.52417  7934.83  7156.65  2.39  2.31 -41.6 -0.457    15.88 16.48 02a57923o0679o 0xc00802
57923.596735 15.638235      NaN    259.0    586.0   o  0.0   1.26 330.10446 -33.52417  7913.03  7275.22  2.31  2.23  -5.4 -0.428    15.55 16.01 02a57923o0704o 0xc00802
57930.557549 18.806434      NaN     28.0     27.0   o  0.0   1.08 330.10446 -33.52417   117.48  2412.02  7.46  5.40  -1.0 -0.338    18.55 20.80 01a57930o0614o 0xc00800
57930.571747 19.302877      NaN     15.0     18.0   o  0.0   1.28 330.10446 -33.52417  9704.48  2316.99  4.61  3.90 -59.6 -0.408    19.00 20.83 01a57930o0642o 0xc00900
57930.574217 19.401649      NaN    -11.0     21.0   o  0.0   1.21 330.10446 -33.52417    74.72  2308.24  4.51  4.16 -60.6 -0.441    18.99 20.82 01a57930o0647o 0xc00800
57930.577658 19.169763      NaN      6.0     24.0   o  0.0   1.14 330.10446 -33.52417  9688.09  2259.07  6.72  5.26 -10.2 -0.354    18.62 20.83 01a57930o0654o 0xc00800
57930.582831 18.292405      NaN     67.0     36.0   o  0.0   0.88 330.10446 -33.52417 10514.03  7914.55  6.53  5.64 -12.8 -0.351    18.65 20.83 01a57930o0664o 0xc00800
57930.588635 18.955691      NaN     17.0     26.0   o  0.0   1.05 330.10446 -33.52417   895.57  8025.38  6.76  5.50 -16.0 -0.335    18.61 20.84 01a57930o0675o 0xc00800
57930.590601 19.169763      NaN      0.0     26.0   o  0.0   1.03 330.10446 -33.52417 10502.14  8061.51  5.14  4.66 -60.5 -0.356    18.86 20.83 01a57930o0679o 0xc00800
57930.601467 18.806434      NaN     34.0     25.0   o  0.0   0.97 330.10446 -33.52417   900.80  8193.49  6.30  5.25 -18.4 -0.346    18.56 20.81 01a57930o0700o 0xc00800
57934.549653 19.950541      NaN      2.0     12.0   o  0.0   1.17 330.10446 -33.52417  2228.24  5106.03  2.93  2.84  18.8 -0.462    19.32 20.85 01a57934o0634o 0xc00800
57934.555052 20.009244      NaN     -7.0     12.0   o  0.0   1.24 330.10446 -33.52417  2209.95  5048.78  3.06  2.89   6.2 -0.451    19.34 20.89 01a57934o0645o 0xc00800
57938.534071 19.401649      NaN      6.0     19.0   o  0.0   0.95 330.10446 -33.52417  1864.73  5216.53  5.52  3.40  -4.7 -0.400    18.94 20.87 01a57938o0490o 0xc00800
57938.540981 19.436675      NaN     13.0     16.0   o  0.0   1.24 330.10446 -33.52417  1842.38  5152.43  4.44  3.51  -7.8 -0.407    19.08 20.94 01a57938o0504o 0xc00800
57938.548918 19.302877      NaN     21.0     16.0   o  0.0   1.17 330.10446 -33.52417  1919.01  5086.26  4.72  3.33  -4.7 -0.424    19.09 20.98 01a57938o0520o 0xc00800
57938.555328 19.841877      NaN    -10.0     14.0   o  0.0   0.78 330.10446 -33.52417  1900.08  5178.05  3.39  3.00 -33.9 -0.457    19.31 20.99 01a57938o0533o 0xc00800
57940.523140 18.410251      NaN     55.0     34.0   o  0.0   1.24 330.10446 -33.52417 10144.94  8660.38  2.79  2.53  60.4 -0.493    18.90 19.52 02a57940o0509o 0xc00800
57940.525133 18.910912      NaN     -4.0     33.0   o  0.0   1.08 330.10446 -33.52417   536.35  8664.84  2.74  2.24  46.8 -0.475    18.82 19.53 02a57940o0513o 0xc00800
57940.532463 19.169763      NaN    -22.0     26.0   o  0.0   1.70 330.10446 -33.52417 10158.12  8700.97  2.49  2.22  52.0 -0.490    18.99 19.57 02a57940o0528o 0xc00900
57940.534435 19.002397      NaN     13.0     26.0   o  0.0   1.03 330.10446 -33.52417   549.85  8704.15  2.46  1.96  45.4 -0.489    19.00 19.59 02a57940o0532o 0xc00800
57940.541774 19.169763      NaN     -1.0     26.0   o  0.0   1.19 330.10446 -33.52417 10089.67  8620.88  2.32  2.05  54.2 -0.481    18.99 19.62 02a57940o0547o 0xc00800
57940.543750 18.910912      NaN     27.0     24.0   o  0.0   1.37 330.10446 -33.52417   480.33  8629.16  2.40  1.91  46.0 -0.501    19.10 19.64 02a57940o0551o 0xc00800
57940.551115 18.900000      NaN     16.0     28.0   o  0.0   1.07 330.10446 -33.52417 10071.97  8739.35  2.19  1.97  49.2 -0.495    19.09 19.69 02a57940o0566o 0xc00800
57940.553077 18.776955      NaN     37.0     25.0   o  0.0   1.18 330.10446 -33.52417   459.29  8747.94  2.43  1.88  48.9 -0.490    19.11 19.73 02a57940o0570o 0xc00800
57948.533609 19.256669      NaN    -17.0     24.0   o  0.0   0.95 330.10446 -33.52417  9073.05  1704.23  2.24  2.09  67.4 -0.499    18.92 19.42 02a57948o0586o 0xc00800
57948.537520 19.401649      NaN      6.0     19.0   o  0.0   1.80 330.10446 -33.52417  9058.72  1668.73  2.20  2.09  76.5 -0.499    18.92 19.44 02a57948o0594o 0xc00900
57948.548839 19.569016      NaN    -68.0     18.0   o  0.0   1.28 330.10446 -33.52417  9123.64  1744.26  2.15  2.05  84.7 -0.507    18.95 19.45 02a57948o0616o 0xc00900
57948.561896 19.401649      NaN    -13.0     21.0   o  0.0   1.27 330.10446 -33.52417  9141.80  1624.02  2.33  2.15  65.4 -0.493    18.89 19.45 02a57948o0642o 0xc00800
57950.515344 18.261819      NaN    -55.0     60.0   o  0.0   1.24 330.10446 -33.52417  2044.65  2294.70  3.28  2.59  82.6 -0.476    18.06 19.25 01a57950o0563o 0xc00800
57950.530395 19.155932      NaN     10.0     23.0   o  0.0   0.85 330.10446 -33.52417  2008.92  2200.14  3.55  2.77  82.9 -0.450    18.97 20.31 01a57950o0593o 0xc00800
57950.537938 19.419021      NaN      8.0     18.0   o  0.0   0.95 330.10446 -33.52417  8561.67  8146.17  3.71  2.77 -84.3 -0.412    19.09 20.40 01a57950o0608o 0xc00800
57950.539877 19.436675      NaN      4.0     19.0   o  0.0   0.74 330.10446 -33.52417  8579.61  8038.47  3.59  2.69 -83.5 -0.419    19.15 20.44 01a57950o0612o 0xc00800
57954.507121 19.631075      NaN    -12.0     17.0   o  0.0   1.14 330.10446 -33.52417  9640.21  6371.33  4.39  2.93 -83.0 -0.405    19.05 20.64 01a57954o0609o 0xc00800
57954.516783 19.569016      NaN    -31.0     18.0   o  0.0   0.98 330.10446 -33.52417  9664.13  6450.75  4.42  2.93 -84.8 -0.409    19.07 20.60 01a57954o0628o 0xc00800
57954.522610 19.631075      NaN    -35.0     17.0   o  0.0   1.13 330.10446 -33.52417  9622.32  6393.25  4.31  2.89 -84.0 -0.409    19.06 20.60 01a57954o0640o 0xc00800
57954.530555 18.857417      NaN     47.0     19.0   o  0.0  36.13 330.10446 -33.52417    91.38  6645.92  4.14  3.10 -89.7 -0.336    19.07 20.68 01a57954o0655o 0xc00801
57954.534916 19.510313      NaN     -7.0     19.0   o  0.0   0.95 330.10446 -33.52417  9612.71  6560.32  4.57  3.09 -83.9 -0.392    19.02 20.68 01a57954o0663o 0xc00800
57954.537820 15.948252      NaN    169.0    449.0   o  0.0   0.01 330.10446 -33.52417    31.16  6600.88  4.22  3.13 -88.4 -0.339    19.06 20.70 01a57954o0669o 0xc00802
57954.544721       NaN      NaN      NaN      NaN NaN  NaN    NaN       NaN       NaN      NaN      NaN   NaN   NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57958.504074 19.696897      NaN    -26.0     16.0   o  0.0   1.15 330.10446 -33.52417  9674.33  6907.03  4.71  3.08 -85.5 -0.381    19.06 20.83 01a57958o0272o 0xc00800
57958.511830 19.696897 0.361912     48.0     16.0   o  0.0   1.10 330.10446 -33.52417  9647.42  6900.10  4.60  3.04 -84.0 -0.383    19.10 20.88 01a57958o0287o 0xc00900
57958.513778 19.696897      NaN    -34.0     16.0   o  0.0   1.08 330.10446 -33.52417  9716.71  6987.05  4.56  2.95 -82.3 -0.389    19.13 20.82 01a57958o0291o 0xc00800
57958.516704 19.743105      NaN      1.0     15.0   o  0.0   0.92 330.10446 -33.52417   110.84  7139.06  4.19  3.13 -88.9 -0.331    19.09 20.83 01a57958o0297o 0xc00800
57958.521559 19.696897      NaN     -1.0     16.0   o  0.0   1.30 330.10446 -33.52417  9641.58  7054.17  4.74  3.19 -82.0 -0.370    19.05 20.80 01a57958o0307o 0xc00800
57958.533205 19.401649      NaN    -18.0     21.0   o  0.0   1.34 330.10446 -33.52417    54.89  7131.19  4.51  3.38 -89.6 -0.315    19.05 20.85 01a57958o0330o 0xc00900
57958.540481 19.351140      NaN    -13.0     22.0   o  0.0   1.12 330.10446 -33.52417    44.28  7276.25  4.49  3.38 -87.7 -0.319    19.05 20.85 01a57958o0345o 0xc00800
57960.495432 20.039830      NaN      5.0     10.0   o  0.0   1.49 330.10446 -33.52417  1357.86  2770.34  2.22  1.98  37.5 -0.476    19.50 20.69 02a57960o0503o 0xc00800
57960.505672 20.207197      NaN    -17.0     10.0   o  0.0   0.85 330.10446 -33.52417  1342.94  2730.28  2.20  1.98  33.6 -0.479    19.49 20.63 02a57960o0524o 0xc00900
57960.519381 20.321591      NaN    -27.0      9.0   o  0.0   1.71 330.10446 -33.52417  1394.26  2808.31  2.30  2.07  37.1 -0.473    19.45 20.65 02a57960o0552o 0xc00800
57960.528349 20.207197      NaN     -7.0     10.0   o  0.0   0.98 330.10446 -33.52417  1411.65  2691.05  2.17  1.91  45.9 -0.488    19.51 20.66 02a57960o0570o 0xc00800
57966.487513 19.766969      NaN     -3.0     15.0   o  0.0   1.31 330.10446 -33.52417  8896.65  1683.51  3.54  3.24 -83.7 -0.407    19.12 20.68 01a57966o0488o 0xc00800
57966.489943 19.696897      NaN    -11.0     16.0   o  0.0   1.18 330.10446 -33.52417  8879.22  1637.14  3.67  3.27 -77.1 -0.397    19.13 20.70 01a57966o0493o 0xc00800
57966.499921 19.318728      NaN     17.0     17.0   o  0.0   0.86 330.10446 -33.52417  1716.99  8637.15  3.31  3.03 -70.7 -0.412    19.10 20.65 01a57966o0513o 0xc00800
57966.505743 19.841877      NaN     -2.0     14.0   o  0.0   1.25 330.10446 -33.52417  1708.62  8775.44  3.27  2.82 -80.9 -0.428    19.16 20.62 01a57966o0525o 0xc00800
57968.451890 18.261819      NaN     -3.0     60.0   o  0.0   2.65 330.10446 -33.52417 10177.76  9076.21  2.43  1.74  47.8 -0.552    18.38 18.83 02a57968o0423o 0xc00800
57968.453842 18.362890      NaN      2.0     54.0   o  0.0   1.08 330.10446 -33.52417 10195.44  9116.37  2.22  1.75  48.7 -0.518    18.88 19.70 02a57968o0427o 0xc00800
57968.457274 19.569016      NaN    -23.0     18.0   o  0.0   1.96 330.10446 -33.52417 10129.10  9035.62  2.11  1.72  47.8 -0.513    19.17 19.81 02a57968o0434o 0xc00800
57968.461172 18.767304      NaN     26.0     29.0   o  0.0   1.52 330.10446 -33.52417   560.68  9079.90  2.25  1.70  47.8 -0.541    19.07 19.66 02a57968o0442o 0xc00800
57968.466516 16.151662      NaN    -57.0    419.0   o  0.0   0.71 330.10446 -33.52417 10112.88  9154.01  2.51  1.79  48.0 -0.483    17.26 17.61 02a57968o0453o 0xc00802
57968.470926 19.226921      NaN     14.0     20.0   o  0.0   1.37 330.10446 -33.52417   572.85  9119.98  2.22  1.69  47.6 -0.506    19.20 19.82 02a57968o0462o 0xc00800
57968.473855 19.510313      NaN    -11.0     19.0   o  0.0   0.90 330.10446 -33.52417   524.93  9042.03  2.17  1.67  45.7 -0.503    19.20 19.88 02a57968o0468o 0xc00800
57968.483173 19.510313      NaN    -18.0     19.0   o  0.0   1.19 330.10446 -33.52417   504.97  9161.04  2.19  1.71  47.2 -0.489    19.13 19.83 02a57968o0487o 0xc00800
57970.388661 18.675237      NaN     -1.0     41.0   o  0.0   1.18 330.10446 -33.52417   701.46  1984.90  2.96  2.77  31.2 -0.467    18.18 18.80 01a57970o0273o 0xc00800
57970.395932 18.142010      NaN     72.0     43.0   o  0.0   0.99 330.10446 -33.52417   657.02  1924.30  4.11  3.07   3.7 -0.410    18.08 18.90 01a57970o0288o 0xc00900
57970.400302 18.623526      NaN     -7.0     43.0   o  0.0   1.09 330.10446 -33.52417 10301.37  1870.12  4.55  3.54  -5.4 -0.369    18.03 18.90 01a57970o0297o 0xc00800
57970.403213 18.481707      NaN     33.0     38.0   o  0.0   1.54 330.10446 -33.52417   711.67  1981.44  4.89  3.56   5.2 -0.350    18.01 19.01 01a57970o0303o 0xc00800
57970.407591 18.226218      NaN     63.0     41.0   o  0.0   1.16 330.10446 -33.52417 10274.90  1808.43  4.33  3.47  -4.6 -0.382    18.13 19.03 01a57970o0312o 0xc00800
57970.410496 18.640491      NaN     31.0     32.0   o  0.0   1.21 330.10446 -33.52417   717.26  1840.87  3.18  2.96  62.2 -0.430    18.33 19.05 01a57970o0318o 0xc00800
57970.414874 18.847027      NaN     -6.0     35.0   o  0.0   1.20 330.10446 -33.52417 10329.54  1860.76  4.13  3.34  -5.3 -0.377    18.27 19.09 01a57970o0327o 0xc00800
57970.422142 18.847027      NaN    -29.0     35.0   o  0.0   1.00 330.10446 -33.52417 10336.60  1719.05  3.52  3.36 -81.0 -0.387    18.36 19.13 01a57970o0342o 0xc00800
57975.477187 18.574166      NaN    -54.0     45.0   o  0.0   0.95 330.10446 -33.52417 10302.88  6632.16  3.24  3.09  86.2 -0.450    18.42 19.26 01a57975o0467o 0xc00800
57975.483416 18.729535      NaN    -59.0     39.0   o  0.0   1.23 330.10446 -33.52417 10341.37  6695.34  3.30  3.11  69.7 -0.411    18.43 19.24 01a57975o0479o 0xc00800
57975.490159 18.403357      NaN     20.0     46.0   o  0.0   0.99 330.10446 -33.52417 10279.41  6642.72  3.38  3.16  66.6 -0.415    18.40 19.21 01a57975o0492o 0xc00800
57975.494806 18.280067      NaN     15.0     54.0   o  0.0   0.86 330.10446 -33.52417   733.92  6804.07  3.20  3.03 -89.8 -0.406    18.27 19.15 01a57975o0501o 0xc00800
57975.500475 18.504094      NaN    -69.0     48.0   o  0.0   1.11 330.10446 -33.52417 10269.29  6801.15  3.36  3.25 -87.7 -0.426    18.37 19.16 01a57975o0511o 0xc00800
57975.503074 18.286218      NaN     23.0     51.0   o  0.0   1.15 330.10446 -33.52417   687.61  6801.34  3.09  3.00  87.2 -0.423    18.34 19.13 01a57975o0516o 0xc00800
57975.505138 18.598565      NaN    -14.0     44.0   o  0.0   1.19 330.10446 -33.52417   755.90  6883.98  2.99  2.86  89.9 -0.434    18.38 19.14 01a57975o0520o 0xc00800
57975.511404 18.243872      NaN     18.0     55.0   o  0.0   1.12 330.10446 -33.52417   676.31  6951.39  3.71  3.47 -81.7 -0.400    18.22 19.15 01a57975o0532o 0xc00800
57977.469949 19.696897      NaN     -1.0     16.0   o  0.0   1.28 330.10446 -33.52417  1940.77  1920.49  2.31  2.09  46.5 -0.480    19.05 19.77 02a57977o0472o 0xc00800
57977.479131 19.401649      NaN    -18.0     21.0   o  0.0   0.95 330.10446 -33.52417  1926.73  1879.87  2.63  2.37  46.4 -0.461    18.95 19.76 02a57977o0490o 0xc00800
57977.486267 19.454622      NaN      6.0     18.0   o  0.0   1.15 330.10446 -33.52417  1993.07  1958.49  2.50  2.27  49.2 -0.457    18.92 19.74 02a57977o0504o 0xc00800
57977.495933 19.212347      NaN     12.0     21.0   o  0.0   0.81 330.10446 -33.52417  2011.15  1841.69  2.46  2.26  55.3 -0.467    18.93 19.70 02a57977o0523o 0xc00800
57979.467879 19.014394      NaN    -17.0     30.0   o  0.0   1.03 330.10446 -33.52417  9170.61  5880.47  3.39  2.64 -83.4 -0.449    18.55 19.58 01a57979o0446o 0xc00800
57979.484544 18.878500      NaN    -41.0     34.0   o  0.0   1.10 330.10446 -33.52417  9213.01  5986.94  3.56  2.95 -87.9 -0.423    18.49 19.60 01a57979o0478o 0xc00800
57979.491832 19.089302      NaN     -7.0     28.0   o  0.0   1.12 330.10446 -33.52417  9149.66  5937.42  3.60  2.87 -82.6 -0.424    18.72 19.99 01a57979o0492o 0xc00800
