    0.118667117250588622E+00   -0.142918273822721531E+02    0.330657687216652896E+00    0.120422028007595050E+01    0.948168366917656429E-02    0.196147989438927706E+01   -0.258681926904525250E+01   -0.408625070110425967E-01   -0.652202281915339821E+01   -0.107366009536310328E+00   -0.626110523507789896E-01   -0.492379218431404198E+00    0.967366757627728113E-01   -0.113766667456631332E+01   -0.103614746462670859E+01   -0.391195633965034517E+01    1
    0.901283614909335062E-01   -0.249285740292045936E+02    0.438617508427777192E+00    0.115741166993963929E+01    0.957921850403838787E-02    0.192116586912822918E+01   -0.262822447001346271E+01   -0.510173947912904643E-01   -0.224482133616260615E+01   -0.168004022840356648E+00   -0.163867770318238404E+00   -0.192307790745031598E+00   -0.142442690055593152E+00   -0.113923933947619460E+01   -0.943588742200892949E+00   -0.393195633965034208E+01    1
    0.740866129445057475E-01   -0.214639556651895873E+02    0.678204611486424525E+00    0.118262322441405354E+01    0.104727764454187640E-01    0.194498113727705535E+01   -0.259671900334378503E+01   -0.116306394621638109E+00   -0.570900575946348710E+01   -0.179430272213126241E+00   -0.764252946949835615E-01   -0.158874748544955063E+00   -0.418863424530579953E+00   -0.115922117457874085E+01   -0.881004237330766604E+00   -0.395195633965034165E+01    1
    0.108645257435368597E+00   -0.253452711924379770E+02    0.183069182033336664E+00    0.105805095879763034E+01    0.920080964539914982E-02    0.192064765828635697E+01   -0.258964735293864967E+01   -0.143306911643331980E+00   -0.737667490880966437E+01   -0.199712743592041692E+00   -0.535658670495216260E-02   -0.251737667271062615E+00   -0.333659975663387065E+00   -0.115915708532286943E+01   -0.653772713287876672E+00   -0.397195633965034300E+01    1
    0.906143618535712458E-01   -0.194933452357962018E+02    0.332329327606052993E+00    0.124702562554960972E+01    0.101386218531987638E-01    0.193168274192893863E+01   -0.244442799475349570E+01   -0.127924708954678001E+00   -0.340932948941411151E+01   -0.231327536977249587E+00   -0.499939864591377042E-01   -0.516687027085886569E-01   -0.246739623731690894E+00   -0.113072681768265859E+01   -0.551304992843690611E+00   -0.399195633965034391E+01    1
    0.102588248543236477E+00   -0.226781120882499891E+02    0.196834369024155464E+00    0.107889689742551975E+01    0.893488876669904820E-02    0.190735018425896596E+01   -0.292351273046365590E+01   -0.854818059591713891E-01   -0.330583426344231235E+01   -0.165451962286275484E+00   -0.903089148219769489E-01   -0.179498557978819029E+00   -0.557684334987958163E-01   -0.116712217861074286E+01   -0.498488654119199182E+00   -0.401195633965034215E+01    1
    0.918319946535134934E-01   -0.201680290764189536E+02    0.668352817927167608E+00    0.866610615212944246E+00    0.102967428486002259E-01    0.193442858624108194E+01   -0.255907324280613135E+01   -0.886349396418526780E-01   -0.206207096859538375E+01   -0.254854264865802760E+00    0.126930752338482722E+00    0.326246775390547916E-01   -0.867429802649812287E-01   -0.115301604717508943E+01   -0.421236841359084679E+00   -0.403195633965034173E+01    1
    0.784982430566516232E-01   -0.203732364096008816E+02    0.323083988280052581E+00    0.116278613397850195E+01    0.842388879590767227E-02    0.192815357085658889E+01   -0.283876681184395929E+01   -0.580698298557419945E-01   -0.331711098976323537E+01   -0.212288610369439912E+00   -0.707385276783851075E-01    0.451071087101698742E-01   -0.252287899865695220E+00   -0.114426358071305234E+01   -0.418172890661316021E+00   -0.405195633965034396E+01    1
    0.801233572740638750E-01   -0.137677214083680450E+02    0.602060228969274691E+00    0.129219669423280581E+01    0.104922228927455882E-01    0.194065666180400909E+01   -0.237803001664955715E+01   -0.147154487012248203E+00   -0.435051918434035212E+01   -0.236185051867289081E+00   -0.761977195355271891E-01    0.188354190197608434E+00   -0.197587384144797817E+00   -0.116905843375202734E+01   -0.403909012656484823E+00   -0.407195633965034443E+01    1
    0.846689910966157977E-01   -0.203301472333606554E+02    0.572894525016344747E+00    0.112514693757545525E+01    0.801957771706465240E-02    0.193064327281925041E+01   -0.265194350261930634E+01   -0.790649692790830472E-01   -0.515519187736875750E+01   -0.295381932730894192E+00   -0.162935247221389579E+00   -0.504977318814094495E-01   -0.337288858846063078E+00   -0.110674515430927189E+01   -0.396377889482002754E+00   -0.409195633965034400E+01    1
