    0.144171557732560074E+00   -0.291954212572765144E+02    0.148629306437411168E+01    0.164692206529059115E+01    0.695865570727023826E-02    0.162289226947961818E+01   -0.175724591965344157E+01   -0.637308336534926495E-01   -0.200523942832976321E+01   -0.277318029511483544E-02   -0.642836353501511915E-01   -0.591255521547139895E+00    0.779367648552931058E-02   -0.107071917888554458E+01   -0.124179000854492188E+02
    0.175450719139353228E+00   -0.301203296635986320E+02    0.115343984068546579E+01    0.768023622996455879E+00    0.463444976633943691E-02    0.184010286586419092E+01   -0.197188208369993800E+01   -0.101890064270883610E+00   -0.503452116907743275E+00   -0.175812203297248393E+00    0.181610968954945065E-01    0.183505916762680771E+00   -0.174788424525766456E+00   -0.114581063251953896E+01   -0.118014264787946423E+02
    0.108969862512790922E+00   -0.358348823721675132E+02    0.117685959933618078E+01    0.143504108317094370E+01    0.778718775038818138E-02    0.188728485552887593E+01   -0.806103974286781932E+00   -0.967490496450996856E-01   -0.307821805255229686E+01   -0.189382398685434189E+00   -0.157604525608479373E+00   -0.643500121458361884E+00   -0.287110089675873259E+00   -0.103143999315616708E+01   -0.113293816702706476E+02
    0.183935265984469631E+00   -0.392587082857805783E+02    0.121070164273782854E+01    0.161898957483612449E+01    0.813845097848974082E-02    0.162494468384036006E+01   -0.199294296330577381E+01   -0.174109426691252844E+00   -0.263708642256987202E+01   -0.160570361149224128E+00   -0.809983899061932078E-01   -0.373048832800647268E+00    0.106485330243988541E+00   -0.100834887303490950E+01   -0.112376708984375000E+02
    0.201770708905605556E+00   -0.233287663327606474E+02    0.141760000707773615E+01    0.115493022421104996E+01    0.497764755035370182E-02    0.170502005395755862E+01   -0.116043890055904808E+01    0.190826208723571256E-05   -0.346674559609115507E+01   -0.179518351977617674E+00    0.244013436237725062E+00   -0.916944845720209512E-01   -0.249421993173038897E+00   -0.108260590169217630E+01   -0.108208236694335938E+02
    0.200732192926208974E+00   -0.264877565422433250E+02    0.124644274541190825E+01    0.112926335459207206E+01    0.184410978452062627E-01    0.190823578001304717E+01   -0.231165930495451111E+01   -0.743277693607067025E-01   -0.479512949286641188E+01   -0.451107858429530162E+00   -0.393964753662979644E-01   -0.658090579559038324E-01   -0.254241876984540816E+00   -0.105856893561259069E+01   -0.107341690063476562E+02
    0.116998438223643225E+00   -0.324583228332438480E+02    0.118496118714394250E+01    0.170694860267848991E+01    0.767428788458523158E-02    0.176734490846698256E+01   -0.206993169285119771E+01   -0.571318800335992305E-01   -0.519393387943368179E+01    0.209325771263115662E+00   -0.903758806030169615E-01   -0.342061769984832953E+00   -0.135563071742923785E+00   -0.102259534258672069E+01   -0.104872436523437500E+02
    0.222244119236283677E+00   -0.280902516632218777E+02    0.152404751531181670E+01    0.158887907604872369E+01    0.831771694628706884E-02    0.162715902683645464E+01   -0.147688595942881595E+01   -0.370800640960981115E-01   -0.270877668778721148E+01   -0.789165280015593218E-01   -0.307285296572041011E-01   -0.378972857077448377E-01   -0.446968284490506074E+00   -0.103308630286724146E+01   -0.104764044625418524E+02
    0.125029857594125215E+00   -0.317365480949445313E+02    0.128067288425834125E+01    0.127826618696395333E+01    0.631537656246059995E-02    0.184961910183642098E+01   -0.147647299083380790E+01   -0.776209341982103951E-01   -0.447050217894520241E+01   -0.208083206394577558E+00   -0.432813547627378947E-01   -0.699101327524127791E+00   -0.111866426734735347E+00   -0.107063580757287813E+01   -0.103962304251534601E+02
    0.146006607922488874E+00   -0.326919268520043147E+02    0.114150284979705696E+01    0.135277774802626416E+01    0.488333097781123819E-02    0.179925094335806479E+01   -0.186633220111149600E+01   -0.117311355373633353E+00   -0.344436628308697346E+01    0.513075806394689693E-01    0.121061212684146352E+00   -0.816333624907898403E-01   -0.130199723543265061E+00   -0.101439561475923701E+01   -0.103861868722098212E+02
