   -0.588502858682384694E-01   -0.120832610993936420E+02    0.157961627040544839E+00    0.262661649622968962E+01    0.980090033698997713E-02    0.134298830068232689E+01   -0.216363120521244490E+01    0.100243208802419492E+00   -0.453982640962017214E+01   -0.295194870627587092E+00   -0.616904355574989932E-01    0.455593939456488684E-01   -0.269382419425213515E+00   -0.103115378416090575E+01   -0.522840821428571420E+06   -0.391195633965034517E+01    1
    0.643154219814280614E-01   -0.274980895148035565E+02    0.350860728509037711E+00    0.264193497522394871E+01    0.765266142869862505E-02    0.152765316471333579E+01   -0.966651840967183151E+00   -0.242255259045552840E+00   -0.264760102436162370E+01   -0.194493370011318473E+00   -0.135715753294639974E+00   -0.615607909897708749E+00   -0.348105077365650883E+00   -0.105252840462296615E+01   -0.281272767857142841E+06   -0.393195633965034208E+01    1
    0.947321396081006462E-01   -0.252710100722682682E+02    0.420926935656376178E+00    0.263621417994392804E+01    0.520357184622850452E-02    0.145507282857103171E+01   -0.161002244931043537E+01   -0.153019683337637713E+00    0.525797929934495922E+00   -0.314288104760183096E+00   -0.226161846991100146E+00   -0.123300667940231604E+00   -0.850298498530505653E-01   -0.106272258053475976E+01   -0.970835089285714348E+05   -0.395195633965034165E+01    1
    0.100538100985286358E+00   -0.217320600387649598E+02    0.748828956632406895E+00    0.212384666033865876E+01    0.919348394435476682E-02    0.216443759876273978E+01   -0.150465301192741396E+01    0.894844145615369957E-02   -0.808041371589289348E+00   -0.359263232333894678E+00    0.814980111456185818E-02    0.167145233233657514E+00   -0.395960128758822638E+00   -0.106917488208482836E+01   -0.146006517857142862E+05   -0.397195633965034300E+01    1
    0.535625696283046557E-01   -0.205397973400492262E+02    0.127738207760785838E+01    0.244937132314975203E+01    0.538176736640643555E-02    0.109422713907165203E+01   -0.184961280256705929E+01   -0.202506414153351688E+00   -0.520206735072706650E+00   -0.222057002044925705E+00    0.227083014764575472E-01   -0.898329064502377955E-01    0.109464766942927949E+00   -0.103804626300234704E+01   -0.136030290178571431E+05   -0.399195633965034391E+01    1
    0.129398100955650547E+00   -0.224078281114742843E+02    0.125008489824350733E+01    0.181476783831546640E+01    0.162526003859161522E-01    0.168181774608979029E+01   -0.963325857887117221E+00   -0.916010849724576970E-01    0.240161190205959629E+01   -0.587198698096482591E-01    0.265628259968788416E+00   -0.122137409469066469E+00    0.479883348588018122E+00   -0.100180418167871088E+01   -0.131149017857142862E+05   -0.401195633965034215E+01    1
    0.470046310599991912E-03   -0.250658864469431215E+02    0.127827034052664934E+00    0.982067756876412123E+00    0.132192708653926481E-01    0.132946625013195208E+00   -0.200082598090648167E+01    0.506139468871558140E-01   -0.187246197595735686E+01    0.156830950496956806E+00    0.114083097832282515E+00   -0.283135136173839508E+00   -0.496588818788589625E+00   -0.106939559272594620E+01   -0.127330580357142862E+05   -0.403195633965034173E+01    1
    0.122596870285361814E+00   -0.339885298105892417E+02    0.107543495406823553E+01    0.563873565839233093E+00    0.156329973578194607E-01    0.102918011457188907E+01   -0.197139446155683351E+01   -0.121026682495092852E+00   -0.319417138718671989E+01   -0.186740146504974669E+00   -0.403148246966998705E-01   -0.477945913564284508E+00   -0.234132582820615026E+00   -0.118235670050064567E+01   -0.126430803571428569E+05   -0.405195633965034396E+01    1
    0.127490025486393127E+00   -0.101758452630369050E+02    0.539827087128712302E+00    0.500098879474072500E+00    0.157689757054498766E-01    0.592466570161512940E+00   -0.212066617059502605E+01   -0.240782774205151234E+00   -0.544945407003866666E+01   -0.294359484168342345E+00    0.503956816307494573E-01   -0.313156433183493399E+00   -0.710569469396648667E+00   -0.125326200741768368E+01   -0.126260435267857138E+05   -0.407195633965034443E+01    1
    0.219158732320836658E+00   -0.229855469437448647E+02    0.548735579421563702E+00    0.941395258137496693E+00    0.293985619716937308E-02    0.867306558968906849E+00   -0.230456977806633567E+01   -0.818455958464954919E-01   -0.366538684331707820E+01   -0.167157679356221833E-01   -0.567740843114463573E-02   -0.552978764428274983E+00   -0.156239518889169676E+00   -0.113781779654498916E+01   -0.120457879464285706E+05   -0.409195633965034400E+01    1
    0.525960288575426579E-01   -0.721847692896028015E+01    0.411432703888956974E+00    0.122434082706836578E+01    0.199940394199924557E-01    0.118690974643179614E+01   -0.200781707296454659E+01   -0.285822719857567117E-01   -0.108129948828778240E+02    0.189919833368751706E+00    0.271887059363437378E+00   -0.436146443197248046E+00   -0.348259606590662019E+00   -0.103157057882486614E+01   -0.119274564732142862E+05   -0.411195633965034357E+01    1
    0.101878889161951897E+00   -0.231998147520249987E+02    0.148245552451587614E+01    0.995056704056001329E+00    0.156081581553492253E-01    0.112336659109216730E+01   -0.113937001774839053E+01   -0.235693941776182553E+00   -0.106139210338370589E+02   -0.661311556023211622E-01    0.212386659780992110E+00   -0.407894072177195699E+00   -0.960370395566487595E-01   -0.100039132795693431E+01   -0.117020524553571431E+05   -0.413195633965034226E+01    1
    0.139734754607480971E+00   -0.105572347160556070E+02    0.929433260914020121E+00    0.819601089929427484E+00    0.997517128518524837E-02    0.989447048822475805E+00   -0.111745488679632188E+01    0.736850624517434993E-01    0.199288543139754859E+01   -0.225753316725216535E-01   -0.405791420782206716E-01   -0.699408571369267706E-01   -0.300101430056773477E+00   -0.107910496862324190E+01   -0.116551194196428569E+05   -0.415195633965034450E+01    1
    0.441168596701627391E-01   -0.451219448028932462E+02    0.133710668101390073E+01    0.162084847326929737E+01    0.103421185881999115E-01    0.108474210513466574E+01   -0.258375225918819318E+01   -0.473043142694443003E-01   -0.370605672248192075E+01   -0.240854830772576162E+00   -0.232810926662936207E+00   -0.481730770800777419E+00   -0.486247258904176138E+00   -0.108504309805023436E+01   -0.116189084821428569E+05   -0.417195633965034762E+01    1
    0.104547237333120449E+00   -0.220837394491806158E+02    0.929033643054457237E+00    0.701644353455896375E+00    0.603880854568678450E-02    0.107149129844981195E+01   -0.262613764114941262E+01   -0.106603360791828056E+00   -0.451757510050957123E+01    0.118152849490926387E+00   -0.560004594604022188E-01   -0.110217805214590236E+00   -0.322712006467078205E+00   -0.100821603938003190E+01   -0.116043225446428569E+05   -0.419195633965034720E+01    1
    0.105309184687041008E+00   -0.226608566499437316E+02    0.109669285305019537E+01    0.725569474104037715E+00    0.160712676793873313E-01    0.115866971450071965E+01   -0.193448325185823577E+01   -0.108637985190141298E+00   -0.654779194724351044E+01    0.190341443964623852E+00   -0.233649098835180813E+00   -0.490220114937766960E+00   -0.160963372707021213E+00   -0.120693025052750924E+01   -0.115363928571428569E+05   -0.421195633965034677E+01    1
    0.130503634783631639E+00   -0.108274724974716143E+02    0.117145967758292691E+01    0.111561407670921309E+01    0.151898978572869991E-01    0.942036938089584774E+00   -0.196976377015773085E+01   -0.124256832398777037E+00    0.138841934842654302E+01   -0.118645367256595885E+00   -0.105326155960181939E+00   -0.614216658756745582E+00   -0.346906811404726123E+00   -0.101136822005863936E+01   -0.114290279017857138E+05   -0.423195633965034279E+01    1
    0.981352126563721505E-01   -0.192918990561313954E+02    0.136392894603658221E+00    0.946363315897271296E+00    0.117350318326461724E-01    0.131120411075828391E+01   -0.242827125607426142E+01    0.420641780986084207E-01    0.233092114735279132E+00   -0.597494236727348693E+00    0.206749287952370880E+00   -0.193238494144801570E+00   -0.608163265777400208E+00   -0.103741940384667708E+01   -0.113849776785714294E+05   -0.425195633965034059E+01    1
   -0.631403309224848330E-02   -0.222529631905461898E+02    0.148858880225212808E+01    0.146731034187109288E+01    0.150508753830271673E-01    0.118225829633221635E+01   -0.160536224798222493E+01   -0.368400353754873289E-02   -0.335624402556348134E+01    0.252328771118713768E+00   -0.252959441607494395E+00   -0.102287647005274374E+00   -0.470009814129239423E+00   -0.100967473188051482E+01   -0.113836517857142862E+05   -0.427195633965034727E+01    1
    0.624268194146666774E-01   -0.208610036372654264E+02    0.301672312782035934E+00    0.154811126247045916E+01    0.445477459537099198E-02    0.919179017597449688E+00   -0.181335966382645952E+01   -0.220793216469568621E-01   -0.115469132628835283E+02   -0.347650676040454853E+00   -0.140515421103491911E+00   -0.473594155091920932E+00   -0.612097602060877266E+00   -0.100395749400597989E+01   -0.112693906250000000E+05   -0.429195633965034329E+01    1
    0.456249545361877354E-01   -0.180758380991703653E+02    0.603550162992599226E+00    0.143462734724905339E+01    0.106796650612889787E-01    0.119389795235850915E+01   -0.277035977242673992E+01   -0.255218954156588518E+00    0.295008161240832534E+01   -0.309651029664389177E+00   -0.352239005536758437E-01    0.150246907978198091E+00    0.106957743012838336E+00   -0.100277936274507140E+01   -0.108273850446428569E+05   -0.431195633965034109E+01    1
   -0.135993437081422114E-01   -0.316590339572758701E+02    0.216688721344592272E-01    0.919598737579963910E+00    0.103198368990374215E-01    0.156684163844385238E+01   -0.242996284648289418E+01   -0.159572854250136176E+00   -0.773745662347250729E+01   -0.511636377376799983E-01   -0.888725213253228202E-02    0.239506171706680621E+00   -0.553428318013621912E+00   -0.103152238637879501E+01   -0.106251629464285706E+05   -0.433195633965034244E+01    1
    0.132615664560924218E+00   -0.367686719517072049E+02    0.119307556305263684E+01    0.121113248085560654E+01    0.897640502504484274E-02    0.155619938259657031E+01   -0.139146541896598963E+01    0.192237581349877090E-01    0.179979490821012611E+00   -0.133044894554226883E+00   -0.796994335058909265E-02   -0.319395828416183192E+00   -0.460740723344215342E+00   -0.100399165936946022E+01   -0.104025145089285706E+05   -0.435195633965034201E+01    1
    0.497239085307736653E-01   -0.182274370814770350E+02    0.223489785251609230E+00    0.137674651258724534E+01    0.103594587955747348E-01    0.144518903981139268E+01   -0.110542778104454875E+01   -0.160349921376584270E+00   -0.473663818681853765E+01   -0.244973987966348672E+00    0.429933361142374251E-01   -0.224556859232728501E-01   -0.263247992090563598E+00   -0.104391962318253761E+01   -0.103244375000000000E+05   -0.437195633965034336E+01    1
    0.484475129611053670E-01   -0.249508347586434596E+02    0.436972731332104347E+00    0.118474480262064441E+01    0.284719237395006895E-02    0.145144940350689056E+01   -0.134278044029050725E+01    0.431906284373845123E-01   -0.199195809667289048E+01   -0.373280098339975663E+00    0.600137697343178303E-01   -0.108570017565832677E+00   -0.199943464858815950E+00   -0.110541927680620677E+01   -0.102846875000000000E+05   -0.439195633965034649E+01    1
    0.138073990428356774E+00   -0.271156171635227565E+02    0.127685324085885421E+01    0.147558692221392418E+01    0.804155059443721967E-02    0.130143578356121625E+01   -0.212517420532980017E+01   -0.233356648398329508E+00   -0.123641925507813379E+02   -0.370385912657888394E+00   -0.557901200197316594E-02   -0.690392826508906876E+00    0.141022489909512216E-01   -0.100700557156435333E+01   -0.102268694196428569E+05   -0.441195633965034784E+01    1
    0.870595079957456608E-01   -0.271178375214068978E+02    0.685478999294172775E+00    0.152883009982369789E+01    0.951517346266573388E-02    0.122050132075538365E+01   -0.173572860387216976E+01    0.379009835823760077E-01    0.145422011299219056E+01   -0.427301942906191390E-02   -0.208520355227062443E-01   -0.359116716702952310E+00   -0.332311278597200027E-01   -0.118242910777516252E+01   -0.101816852678571431E+05   -0.443195633965034474E+01    1
    0.680734185532138464E-01   -0.213130043582200841E+02    0.616238720591363531E+00    0.167126557686446109E+01    0.129558262224169739E-01    0.134239928070565151E+01   -0.872247709808867233E+00   -0.839148874526669808E-01    0.162860999591865729E+01   -0.209794299308023569E+00   -0.226811672515864794E-01    0.255556412133535471E-01   -0.545500612207521329E+00   -0.105876772620711135E+01   -0.100990569196428569E+05   -0.445195633965034343E+01    1
