Nested Sampling Global Log-Evidence           :   -0.687749084162729396E+01  +/-    0.288036636078295771E+00
Nested Importance Sampling Global Log-Evidence:   -0.120419128230472694E+02  +/-    0.480590142240351556E-01

Dim No.       Mean        Sigma
   1    0.814980539063595300E-01    0.429965917130021788E-01
   2   -0.609738387806853410E+01    0.238620588795112454E+01
   3    0.685045866577806528E+00    0.195783983610817891E+00
   4    0.137276950588503532E+01    0.355110039176796455E+00
   5    0.847267885426094755E-02    0.414414204538164459E-02
   6    0.184618730230849359E+01    0.149734763608493304E+00
   7   -0.171864316993705835E+01    0.445151042204462222E+00
   8   -0.705178416554808618E-01    0.757865398507860527E-01
   9   -0.728351399801223875E+00    0.220623310793834326E+01
  10   -0.167899370365305806E+00    0.167948556265165111E+00
  11   -0.277461985325072047E-01    0.156434337495974435E+00
  12   -0.200186006019646950E+00    0.222238172669702472E+00
  13   -0.124611091834060411E+00    0.238916510330807214E+00
  14   -0.105950089768077405E+01    0.490281512129077668E-01

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.175009174746581536E+00
   2   -0.319703100287495445E+01
   3    0.769755964520279057E+00
   4    0.112525516300365380E+01
   5    0.158682721109507929E-01
   6    0.185340448646887634E+01
   7   -0.108735140706736022E+01
   8    0.205983072115283050E-02
   9   -0.185164298584906906E+00
  10   -0.207889374796030785E+00
  11   -0.168298417902585623E+00
  12   -0.289029112988935244E-01
  13   -0.118539705116765190E+00
  14   -0.103921536402838277E+01

MAP Parameters
Dim No.        Parameter
   1    0.175009174746581536E+00
   2   -0.319703100287495445E+01
   3    0.769755964520279057E+00
   4    0.112525516300365380E+01
   5    0.158682721109507929E-01
   6    0.185340448646887634E+01
   7   -0.108735140706736022E+01
   8    0.205983072115283050E-02
   9   -0.185164298584906906E+00
  10   -0.207889374796030785E+00
  11   -0.168298417902585623E+00
  12   -0.289029112988935244E-01
  13   -0.118539705116765190E+00
  14   -0.103921536402838277E+01
