         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57372.257865 18.640491      NaN    43    28 c    0   1.08 349.19539 -23.30697 10198.19  2562.07 4.81 4.31  32.6 -0.453    18.97 20.64 02a57372o0064c 0xc00800
57372.261478 18.550302      NaN    54    28 c    0   0.85 349.19539 -23.30697   320.94  4309.50 5.78 4.17 -47.2 -0.410    18.88 20.48 02a57372o0070c 0xc00800
57372.271725 19.256669      NaN   -41    24 c    0   1.11 349.19539 -23.30697  9882.16  4324.43 4.45 4.02  63.8 -0.470    18.96 20.57 02a57372o0087c 0xc00800
57397.222216 19.002397      NaN    19    24 c    0   1.13 349.19539 -23.30697 10181.68  2740.53 4.33 4.08  52.4 -0.438    19.06 20.80 02a57397o0052c 0xc00800
57575.545550 19.719755      NaN     2    15 c    0   1.50 349.19539 -23.30697  9113.28  7647.04 4.49 3.65  81.9 -0.438    19.56 21.62 02a57575o0598c 0xc00800
57575.557918 19.631075      NaN     3    16 c    0   1.21 349.19539 -23.30697  9148.40  7687.34 4.69 3.98  80.0 -0.412    19.54 21.68 02a57575o0622c 0xc00800
57575.569762 19.367717      NaN    17    16 c    0   0.97 349.19539 -23.30697  9075.72  7607.76 4.40 3.62  81.8 -0.438    19.62 21.70 02a57575o0646c 0xc00800
57575.581602 19.367717      NaN    14    17 c    0   0.77 349.19539 -23.30697  9054.76  7724.15 4.49 3.74  80.9 -0.423    19.60 21.71 02a57575o0670c 0xc00800
57575.593451 19.226921      NaN    26    16 c    0   0.85 349.19539 -23.30697  9085.86  7669.82 4.45 3.65  83.0 -0.434    19.61 21.69 02a57575o0694c 0xc00800
57576.545255 19.529530      NaN    11    15 c    0   1.49 349.19539 -23.30697  9668.93  7481.57 4.47 3.44  81.0 -0.440    19.56 21.52 02a57576o0458c 0xc00800
57576.557907 19.696897      NaN   -22    16 c    0   0.89 349.19539 -23.30697  9686.02  7522.91 4.40 3.46  82.3 -0.439    19.58 21.57 02a57576o0482c 0xc00800
57576.561093 19.454622      NaN    -3    20 c    0   1.03 349.19539 -23.30697    77.48  7503.18 4.25 3.58 -61.1 -0.404    19.58 21.57 02a57576o0488c 0xc00800
57576.570253 19.334813      NaN    19    16 c    0   1.13 349.19539 -23.30697  9631.01  7444.69 4.42 3.45  80.7 -0.442    19.61 21.63 02a57576o0506c 0xc00900
57576.573210 19.510313      NaN     3    18 c    0   0.93 349.19539 -23.30697    93.94  7541.82 4.23 3.55 -59.8 -0.410    19.62 21.63 02a57576o0512c 0xc00900
57576.582094 19.766969      NaN    -4    15 c    0   1.18 349.19539 -23.30697  9593.71  7560.87 4.42 3.45  81.7 -0.438    19.61 21.61 02a57576o0530c 0xc00800
57576.585008 19.128787      NaN    -4    27 c    0   1.32 349.19539 -23.30697    38.64  7464.45 4.55 3.84 -55.4 -0.377    19.53 21.62 02a57576o0536c 0xc00800
57576.593900 19.766969      NaN   -25    15 c    0   1.24 349.19539 -23.30697  9642.51  7506.24 4.49 3.48  81.1 -0.441    19.62 21.66 02a57576o0554c 0xc00800
57576.608744 19.226921      NaN     2    24 c    0   1.04 349.19539 -23.30697    49.24  7524.68 4.41 3.68 -55.9 -0.385    19.52 21.47 02a57576o0584c 0xc00800
57577.538723 18.757738      NaN     0    38 c    0   1.07 349.19539 -23.30697  9491.15  7635.61 4.39 3.64  77.5 -0.424    18.50 20.48 02a57577o0573c 0xc00800
57577.550815 19.241693      NaN    22    17 c    0   0.92 349.19539 -23.30697  9508.71  7674.80 4.42 3.68  78.1 -0.422    19.49 21.56 02a57577o0597c 0xc00900
57577.562678 19.841877      NaN    -2    14 c    0   1.35 349.19539 -23.30697  9452.61  7596.03 4.27 3.53  78.7 -0.430    19.62 21.66 02a57577o0621c 0xc00800
57577.574527 19.766969      NaN    -4    15 c    0   0.88 349.19539 -23.30697  9432.86  7713.15 4.18 3.44  79.5 -0.430    19.66 21.69 02a57577o0645c 0xc00800
57577.586387 19.766969      NaN     6    13 c    0   1.36 349.19539 -23.30697  9464.83  7658.31 4.28 3.47  80.1 -0.431    19.66 21.72 02a57577o0669c 0xc00800
57601.489299 19.569016      NaN   -16    18 c    0   0.88 349.19539 -23.30697  8709.91  5555.27 4.33 3.52  80.0 -0.442    19.54 21.55 02a57601o0483c 0xc00800
57601.502520 19.169763      NaN    24    18 c    0   0.80 349.19539 -23.30697  8724.08  5594.73 4.42 3.61  81.3 -0.441    19.55 21.60 02a57601o0507c 0xc00800
57601.515713 19.569016      NaN     3    17 c    0   1.35 349.19539 -23.30697  8668.81  5515.56 4.34 3.57  81.6 -0.436    19.56 21.62 02a57601o0531c 0xc00800
57601.528773 19.696897      NaN   -11    16 c    0   0.90 349.19539 -23.30697  1895.89  4868.74 4.19 3.58 -34.9 -0.455    19.58 21.64 02a57601o0555c 0xc00800
57601.541244 19.631075      NaN   -12    17 c    0   0.77 349.19539 -23.30697  8679.68  5578.44 4.27 3.51  80.7 -0.455    19.62 21.70 02a57601o0579c 0xc00800
57602.499609 19.589310      NaN     5    16 c    0   0.92 349.19539 -23.30697   507.06  5908.27 4.40 3.50 -53.8 -0.447    19.50 21.50 02a57602o0478c 0xc00800
57602.501899 19.631075      NaN    -6    17 c    0   1.13 349.19539 -23.30697 10101.91  5948.40 4.86 3.52  80.8 -0.447    19.51 21.52 02a57602o0482c 0xc00800
57602.512577 19.569016      NaN   -24    18 c    0   0.93 349.19539 -23.30697   520.88  5947.57 4.49 3.57 -51.2 -0.451    19.52 21.57 02a57602o0501c 0xc00800
57602.514863 19.631075      NaN    -5    17 c    0   1.10 349.19539 -23.30697 10028.42  5869.11 4.78 3.48  81.8 -0.455    19.53 21.55 02a57602o0505c 0xc00800
57602.526007 19.766969      NaN   -17    15 c    0   1.35 349.19539 -23.30697   465.44  5869.72 4.47 3.61 -48.9 -0.452    19.53 21.60 02a57602o0525c 0xc00800
57602.528161 19.589310      NaN     8    15 c    0   1.07 349.19539 -23.30697   528.84  4511.55 4.46 3.58 -40.7 -0.446    19.55 21.60 02a57602o0529c 0xc00800
57602.538833 19.510313      NaN     9    16 c    0   1.11 349.19539 -23.30697 10109.65  4510.99 4.53 3.63  76.3 -0.453    19.61 21.70 02a57602o0548c 0xc00800
57602.540994 19.367717      NaN    14    17 c    0   0.99 349.19539 -23.30697 10039.18  5933.24 4.81 3.45  80.5 -0.458    19.61 21.70 02a57602o0552c 0xc00800
57602.551911 19.841877      NaN    -7    14 c    0   1.19 349.19539 -23.30697   476.77  5931.46 4.39 3.45 -55.2 -0.452    19.61 21.70 02a57602o0572c 0xc00800
57603.487232 19.569016      NaN    -5    18 c    0   1.01 349.19539 -23.30697  9710.60  5297.97 4.63 3.62  76.8 -0.444    19.50 21.52 02a57603o0474c 0xc00900
57603.497961 19.696897      NaN   -11    16 c    0   1.00 349.19539 -23.30697   130.86  5312.63 4.50 3.59 -50.6 -0.417    19.50 21.53 02a57603o0493c 0xc00800
57603.500265 19.472870      NaN    11    16 c    0   1.42 349.19539 -23.30697  9722.11  5338.78 4.66 3.60  79.3 -0.444    19.50 21.53 02a57603o0497c 0xc00800
57603.510984 19.766969      NaN   -39    15 c    0   1.11 349.19539 -23.30697   143.54  5351.52 4.57 3.65 -50.4 -0.421    19.50 21.56 02a57603o0516c 0xc00900
57603.513277 19.631075      NaN   -14    17 c    0   1.10 349.19539 -23.30697  9668.22  5260.23 4.70 3.69  78.4 -0.437    19.51 21.55 02a57603o0520c 0xc00800
57603.524521 19.696897      NaN   -49    16 c    0   1.15 349.19539 -23.30697    86.66  5273.78 4.61 3.63 -50.4 -0.424    19.51 21.56 02a57603o0540c 0xc00900
57603.526690 19.510313      NaN     9    16 c    0   1.10 349.19539 -23.30697   885.76  5119.17 4.29 3.58 -42.7 -0.455    19.52 21.54 02a57603o0544c 0xc00800
57603.537394 19.510313      NaN    -5    19 c    0   0.98 349.19539 -23.30697 10466.63  5105.87 4.67 3.57  79.1 -0.450    19.53 21.55 02a57603o0563c 0xc00800
57603.539067 19.569016      NaN   -12    18 c    0   1.08 349.19539 -23.30697  9680.98  5320.80 4.79 3.73  76.5 -0.446    19.49 21.54 02a57603o0566c 0xc00800
57603.549994 19.696897      NaN    -1    16 c    0   1.19 349.19539 -23.30697    99.63  5335.32 4.50 3.57 -51.6 -0.425    19.54 21.58 02a57603o0586c 0xc00800
57608.474730 19.454622      NaN     9    17 c    0   1.12 349.19539 -23.30697  9511.58  8636.71 4.72 3.68  85.0 -0.447    19.60 21.58 02a57608o0332c 0xc00800
57608.500865 19.549093      NaN     4    17 c    0   1.04 349.19539 -23.30697  9472.49  8598.02 4.76 3.72  84.9 -0.437    19.60 21.60 02a57608o0367c 0xc00800
57608.514273 19.510313      NaN    12    15 c    0   1.24 349.19539 -23.30697  1077.81  1775.29 4.83 3.64 -21.9 -0.467    19.63 21.63 02a57608o0385c 0xc00800
57608.526954 19.766969      NaN   -24    15 c    0   1.49 349.19539 -23.30697  9483.22  8659.24 4.72 3.68  84.3 -0.447    19.62 21.65 02a57608o0402c 0xc00800
57627.456578 19.631075      NaN    -9    17 c    0   1.24 349.19539 -23.30697  1428.04  8144.90 3.68 3.51  24.5 -0.453    19.48 21.33 02a57627o0410c 0xc00800
57627.470021 19.766969      NaN   -12    15 c    0   1.31 349.19539 -23.30697  9040.96  2267.59 3.97 3.64  88.4 -0.406    19.50 21.39 02a57627o0434c 0xc00800
57639.460071 19.631075      NaN    -3    17 c    0   0.98 349.19539 -23.30697  1075.08  1892.20 3.96 3.85 -35.6 -0.398    19.51 21.36 02a57639o0389c 0xc00800
57639.474248 19.569016      NaN   -25    18 c    0   0.98 349.19539 -23.30697  1097.29  1778.91 3.96 3.85 -36.9 -0.402    19.50 21.34 02a57639o0417c 0xc00800
57639.488943 19.631075      NaN    -9    17 c    0   1.07 349.19539 -23.30697  1065.39  1834.90 3.96 3.85 -44.7 -0.406    19.48 21.32 02a57639o0446c 0xc00800
57659.416607 19.631075      NaN    -5    17 c    0   1.27 349.19539 -23.30697  2151.34  4957.52 3.92 3.64  60.9 -0.408    19.47 21.29 02a57659o0337c 0xc00800
57659.431388 19.569016      NaN     0    18 c    0   0.71 349.19539 -23.30697  2135.33  4918.83 3.87 3.58  58.8 -0.420    19.48 21.30 02a57659o0366c 0xc00800
57659.445706 19.569016      NaN   -10    18 c    0   0.92 349.19539 -23.30697  2191.74  4996.16 3.92 3.58  61.5 -0.413    19.46 21.30 02a57659o0394c 0xc00800
57659.461055 19.631075      NaN    -8    17 c    0   1.15 349.19539 -23.30697  2211.81  4878.53 4.05 3.72  62.6 -0.391    19.40 21.24 02a57659o0424c 0xc00900
57659.476418 19.569016      NaN   -52    18 c    0   0.96 349.19539 -23.30697  2177.10  4934.44 3.93 3.60  62.4 -0.410    19.39 21.18 02a57659o0454c 0xc00900
57663.425372 19.631075      NaN   -10    17 c    0   1.17 349.19539 -23.30697  9148.00  4923.92 4.02 3.61  88.9 -0.396    19.33 21.12 02a57663o0016c 0xc00800
57663.439882 19.569016      NaN   -22    18 c    0   0.86 349.19539 -23.30697  9131.03  4885.02 4.03 3.60  86.6 -0.397    19.33 21.13 02a57663o0044c 0xc00800
57663.455362 19.674510      NaN     1    16 c    0   1.28 349.19539 -23.30697  9205.44  4960.91 4.11 3.76  86.9 -0.396    19.29 21.10 02a57663o0074c 0xc00800
57663.470305 19.212347      NaN   -19    25 c    0   1.01 349.19539 -23.30697  9224.88  4843.11 4.14 3.74  85.1 -0.393    18.95 20.72 02a57663o0103c 0xc00800
57663.485846 19.351140      NaN    -2    22 c    0   1.10 349.19539 -23.30697  9189.09  4901.26 3.98 3.60  85.2 -0.406    19.06 20.80 02a57663o0133c 0xc00800
57667.406485 19.696897      NaN   -14    16 c    0   1.22 349.19539 -23.30697  8363.05  4795.17 3.83 3.46  84.9 -0.405    19.39 21.26 02a57667o0381c 0xc00800
57667.421862 19.212347      NaN   -11    25 c    0   1.27 349.19539 -23.30697  8346.94  4757.12 3.86 3.49  86.2 -0.401    18.86 20.68 02a57667o0411c 0xc00800
57667.436841 19.491430      NaN    10    16 c    0   0.81 349.19539 -23.30697  8403.59  4834.01 3.80 3.42  88.4 -0.410    19.50 21.34 02a57667o0440c 0xc00800
57667.451808 18.702047      NaN    -8    40 c    0   0.91 349.19539 -23.30697  8423.75  4716.72 4.02 3.71  86.8 -0.390    18.35 20.17 02a57667o0469c 0xc00800
57667.467340 19.212347      NaN    21    18 c    0   1.03 349.19539 -23.30697  8388.70  4775.12 3.80 3.43  89.7 -0.409    19.36 21.11 02a57667o0499c 0xc00800
57687.318626 19.631075      NaN   -14    17 c    0   0.94 349.19539 -23.30697  1630.00  5193.99 3.97 3.72  59.2 -0.403    19.48 21.27 02a57687o0263c 0xc00800
57687.331052 19.696897      NaN   -15    16 c    0   1.16 349.19539 -23.30697  1613.73  5155.65 3.87 3.60  57.4 -0.410    19.51 21.25 02a57687o0288c 0xc00800
57687.344027 19.631075      NaN    -6    17 c    0   0.95 349.19539 -23.30697  1669.68  5234.27 3.88 3.59  57.7 -0.413    19.49 21.22 02a57687o0314c 0xc00800
57687.357077 19.002397      NaN    37    18 c    0   0.85 349.19539 -23.30697  1691.11  5117.53 3.85 3.57  60.5 -0.417    19.49 21.20 02a57687o0340c 0xc00800
57687.369594 19.569016      NaN   -30    18 c    0   0.95 349.19539 -23.30697  1655.72  5174.86 4.01 3.74  62.5 -0.400    19.40 21.14 02a57687o0365c 0xc00800
57691.316685 19.401649      NaN    12    17 c    0   0.99 349.19539 -23.30697   314.27  2876.39 4.19 4.11 -83.7 -0.355    19.39 21.23 02a57691o0158c 0xc00800
57691.329605 19.631075      NaN    -1    17 c    0   1.13 349.19539 -23.30697   298.60  2837.16 4.12 4.04  85.7 -0.359    19.40 21.20 02a57691o0183c 0xc00800
57691.330666 19.302877      NaN     9    20 c    0   0.91 349.19539 -23.30697  9906.75  2883.81 4.36 3.98  77.9 -0.397    19.38 21.23 02a57691o0185c 0xc00800
57691.342551 19.491430      NaN    10    16 c    0   1.23 349.19539 -23.30697   355.15  2916.36 4.09 3.98  82.5 -0.372    19.41 21.22 02a57691o0208c 0xc00800
57691.343067 19.569016      NaN    -6    18 c    0   1.11 349.19539 -23.30697  9890.62  2848.08 4.04 3.67  80.4 -0.423    19.46 21.27 02a57691o0209c 0xc00800
57691.356040 19.569016      NaN   -16    18 c    0   1.04 349.19539 -23.30697   375.93  2799.11 4.51 4.47  65.0 -0.337    19.30 21.23 02a57691o0234c 0xc00800
57691.356555 19.318728      NaN     8    20 c    0   0.97 349.19539 -23.30697  9946.99  2924.72 4.57 4.36  80.2 -0.384    19.32 21.29 02a57691o0235c 0xc00800
57691.368990 18.978793      NaN    33    20 c    0   0.98 349.19539 -23.30697   340.95  2855.91 4.72 4.56  -3.8 -0.329    19.25 21.23 02a57691o0259c 0xc00800
57691.370025 19.318728      NaN     8    20 c    0   1.07 349.19539 -23.30697  9967.58  2807.99 4.67 4.53  27.0 -0.368    19.30 21.30 02a57691o0261c 0xc00800
57695.321627 19.631075      NaN    -8    17 c    0   1.16 349.19539 -23.30697  8570.00  1875.75 3.88 3.62  88.4 -0.409    19.52 21.32 02a57695o0279c 0xc00800
57695.334551 19.696897      NaN   -28    16 c    0   1.07 349.19539 -23.30697  8553.75  1837.02 3.84 3.58  88.1 -0.419    19.52 21.29 02a57695o0304c 0xc00900
57695.347463 19.271854      NaN    20    17 c    0   1.10 349.19539 -23.30697  8610.15  1915.10 3.89 3.63  88.2 -0.413    19.51 21.31 02a57695o0329c 0xc00800
57695.361354 19.631075      NaN     3    16 c    0   1.40 349.19539 -23.30697  8630.54  1797.88 3.87 3.63  89.1 -0.417    19.49 21.27 02a57695o0356c 0xc00800
57695.375295 19.436675      NaN    13    16 c    0   1.41 349.19539 -23.30697  8596.26  1856.15 4.08 3.90 -86.4 -0.391    19.40 21.23 02a57695o0383c 0xc00800
57699.205292 18.417189      NaN    54    34 c    0   1.39 349.19539 -23.30697  9612.28  5225.31 4.14 3.66  86.0 -0.404    18.50 19.63 02a57699o0053c 0xc00800
57699.215072 17.887916      NaN    65    63 c    0   0.99 349.19539 -23.30697  9640.68  5266.92 4.04 3.54  86.2 -0.395    17.60 18.75 02a57699o0072c 0xc00800
57699.216092 17.972330      NaN    34    67 c    0   0.76 349.19539 -23.30697    49.05  5244.94 4.00 3.72  65.1 -0.345    18.23 19.40 02a57699o0074c 0xc00800
57699.227533 18.978793      NaN   -20    31 c    0   0.96 349.19539 -23.30697  9567.53  5189.56 4.04 3.52  85.5 -0.402    18.62 19.77 02a57699o0096c 0xc00800
57699.229064 18.816441      NaN   -16    36 c    0   1.38 349.19539 -23.30697    65.23  5283.73 3.92 3.63  62.9 -0.372    18.57 19.68 02a57699o0099c 0xc00800
57699.243555 18.261819      NaN   -35    60 c    0   1.42 349.19539 -23.30697  9549.00  5306.07 4.02 3.53  87.0 -0.400    18.21 19.19 02a57699o0127c 0xc00800
57699.258946 17.707197      NaN   -75   100 c    0   1.41 349.19539 -23.30697  9583.38  5249.78 3.98 3.46  86.3 -0.424    17.47 18.25 02a57699o0157c 0xc00800
57715.272098 19.436675      NaN    10    17 c    0   1.15 349.19539 -23.30697  8567.22  3152.80 4.26 4.05  81.1 -0.365    19.42 21.39 02a57715o0184c 0xc00800
57715.285009 19.287255      NaN    19    17 c    0   1.13 349.19539 -23.30697  8550.46  3115.97 4.24 4.00  86.3 -0.373    19.45 21.40 02a57715o0209c 0xc00800
