    0.822564926162627497E-01   -0.112992147696285450E+02    0.670279325200081044E+00    0.130253379399415858E+01    0.870721993359211029E-02    0.129212550450128494E+01   -0.273743571839505551E+01   -0.161866517503721184E-01   -0.219609313766421543E+01   -0.941408917829176656E-01    0.571742587476664621E-01   -0.201779413723606027E+00   -0.177449322680529847E+00   -0.114792415099559819E+01   -0.145219686170809825E+01   -0.391195633965034517E+01    1
    0.804759032323034973E-01   -0.113055844894035040E+02    0.672497911466104714E+00    0.129489706409717020E+01    0.847766528400696259E-02    0.128796232874508365E+01   -0.283907790197417409E+01   -0.110327681215545946E-01   -0.945803321804501218E+00   -0.163537757112618504E+00    0.632136187807646188E-01   -0.126999654176655541E+00   -0.437793118069541715E-01   -0.114338555318399115E+01   -0.125647578388979375E+01   -0.393195633965034208E+01    1
    0.825266728286753320E-01   -0.112833906191076316E+02    0.656148539745162407E+00    0.129043974924676319E+01    0.850458038309928784E-02    0.128587802848293919E+01   -0.280301384047558377E+01   -0.322791644872082381E-01   -0.291984399334269895E+01   -0.143240047754094046E+00    0.924133415419727683E-01   -0.152238251340598901E+00   -0.124981882198754404E+00   -0.119963721360999265E+01   -0.117557780830689818E+01   -0.395195633965034165E+01    1
    0.845089986274782240E-01   -0.117178002452284726E+02    0.648529522438361927E+00    0.127890806397864298E+01    0.867190601624220556E-02    0.128786827828380379E+01   -0.275573878122934790E+01   -0.235768776948434185E-01   -0.256053327009229381E+01   -0.255314575711896752E+00    0.934342753861157754E-01   -0.129362917389553300E+00   -0.102615159546265253E+00   -0.117299204258102963E+01   -0.103429954758064646E+01   -0.397195633965034300E+01    1
    0.795064381948086818E-01   -0.112432627537873380E+02    0.715777670218701090E+00    0.126903478761994526E+01    0.949692890739267485E-02    0.129199750143628433E+01   -0.270483968016764420E+01   -0.558695480779432332E-01   -0.252958299050408497E+01   -0.926045347825865395E-01    0.376945586450840725E-01   -0.152417656459232859E+00   -0.109181115631813028E+00   -0.115308400593393867E+01   -0.985903566258139463E+00   -0.399195633965034391E+01    1
    0.844413643605072678E-01   -0.116103548652470590E+02    0.653558875737884848E+00    0.128132501008417155E+01    0.888890870297518940E-02    0.128796569497408986E+01   -0.274160871131017636E+01   -0.439341234245079551E-01   -0.298579766704266092E+01   -0.155914619596766973E+00    0.941203834528996364E-01   -0.153183777324105846E+00   -0.963750444372939441E-01   -0.116617352792472873E+01   -0.974880007877725885E+00   -0.401195633965034215E+01    1
    0.786298377209251609E-01   -0.113909320942858407E+02    0.692574042001085965E+00    0.128203486363110586E+01    0.864336481118170401E-02    0.129095297384926044E+01   -0.266573388993332783E+01   -0.231626028684800422E-01   -0.318208175351820222E+01   -0.190189516703586359E+00    0.898885258957425742E-01   -0.175504668924979484E+00   -0.365917708216892817E-01   -0.115113029237538322E+01   -0.968467104080646957E+00   -0.403195633965034173E+01    1
    0.832933810341437708E-01   -0.115531034956836116E+02    0.679843663241838425E+00    0.127768645303328099E+01    0.847311437113682127E-02    0.129035845440111707E+01   -0.276160596140348114E+01   -0.198308418473969773E-01   -0.219626450180123189E+01   -0.216941516936108691E+00    0.744227715417498936E-01   -0.129823985034323630E+00   -0.828432482363209294E-01   -0.113043564094421400E+01   -0.963451633083003078E+00   -0.405195633965034396E+01    1
    0.845593188958071451E-01   -0.115703103150305431E+02    0.661957169649490917E+00    0.128586119723389558E+01    0.916945941263535430E-02    0.128863152341772125E+01   -0.270956695930900526E+01   -0.569145973290899609E-01   -0.311351146934550460E+01   -0.125077951416293492E+00    0.868813048777103969E-01   -0.175327423055252479E+00   -0.118049014984420830E+00   -0.114523530979734423E+01   -0.957292601716727698E+00   -0.407195633965034443E+01    1
    0.812530100548697065E-01   -0.114305987105854587E+02    0.654236510483036660E+00    0.128669027651967771E+01    0.895286828938559980E-02    0.128648509937546840E+01   -0.278599283061511427E+01   -0.284060372617133683E-01   -0.183560939607409668E+01   -0.587794882647143108E-01    0.578008425362604231E-01   -0.205091936437709288E+00   -0.716812724461454998E-01   -0.115775631511663391E+01   -0.942980302797416181E+00   -0.409195633965034400E+01    1
    0.818767814034054575E-01   -0.115701855353147334E+02    0.667216216340277279E+00    0.128175635111484820E+01    0.838231852198378924E-02    0.128422931815730723E+01   -0.273961942947914627E+01   -0.471610899807837630E-01   -0.237444188206817985E+01   -0.251928180807370894E+00    0.862281432912970353E-01   -0.188143575698710208E+00   -0.147713896247962551E+00   -0.116472154222566959E+01   -0.942587078631609843E+00   -0.411195633965034357E+01    1
