    0.202433218314812313E+00   -0.245278459283766068E+02    0.161019109813183170E+01    0.161473086910524821E+01    0.592936040001472257E-02    0.147792987811990706E+01   -0.256419081901607226E+01   -0.129997399351521714E+00   -0.403741209014000901E+01   -0.295550109979359973E-01   -0.113099076054098940E+00   -0.157104109163178879E+00   -0.147179562176889045E+00   -0.112575102483104339E+01   -0.134593909507406218E+01   -0.391195633965034517E+01    1
    0.204817930288652805E+00   -0.229239608953281611E+02    0.159489520452094768E+01    0.161952027818523181E+01    0.590524278955364794E-02    0.150385482698797435E+01   -0.253609824995143551E+01   -0.113182927334527991E+00   -0.300375265190656737E+01   -0.641611793494598071E-01   -0.149349694323877014E+00   -0.559473506762823980E-02   -0.129696631588218703E+00   -0.112333012124965559E+01   -0.133152025033547772E+01   -0.393195633965034208E+01    1
    0.200616214294120382E+00   -0.245414525976123556E+02    0.160184512567550241E+01    0.161161545390880168E+01    0.591453958391308446E-02    0.148276212536765595E+01   -0.258130466064980579E+01   -0.115649803445755414E+00   -0.152434222322314228E+01   -0.358306811241405204E-01   -0.244588943283404400E-01   -0.115366554365393087E+00   -0.186946969102761346E+00   -0.112269782917673577E+01   -0.132944174750327582E+01   -0.395195633965034165E+01    1
    0.203603372183418674E+00   -0.243890239180084727E+02    0.161426432274310083E+01    0.160813559838380327E+01    0.591708803030439184E-02    0.149812935054584306E+01   -0.258819005213124553E+01   -0.114720780260654076E+00   -0.235266906866973091E+01   -0.473710105950986213E-01   -0.908637565282182091E-01    0.507296017439168093E-01   -0.117385904161877747E+00   -0.112122699452683938E+01   -0.132065678680077325E+01   -0.397195633965034300E+01    1
    0.203951030109679687E+00   -0.242526413229796383E+02    0.159817496957820371E+01    0.160786412912886667E+01    0.596972387378919347E-02    0.149714109609786794E+01   -0.253929685173653041E+01   -0.108791793393376399E+00   -0.270232791997228983E+01   -0.494088240634053197E-01   -0.401694612381576152E-01   -0.171800340308368056E-01   -0.801880197394781585E-01   -0.112374581766513360E+01   -0.130166364672728285E+01   -0.399195633965034391E+01    1
    0.199265538117056967E+00   -0.241012761962446405E+02    0.159038040456855101E+01    0.160743206057334564E+01    0.588449770516855705E-02    0.149581696042266588E+01   -0.253980808642130107E+01   -0.119298216728266668E+00   -0.348143579997301611E+01   -0.264329092695661967E-01   -0.661055607309115334E-01   -0.159147664545859768E+00   -0.143843131670960522E+00   -0.112209791652028512E+01   -0.129938570783173879E+01   -0.401195633965034215E+01    1
    0.200591047238127790E+00   -0.242984767865926479E+02    0.161903861427794471E+01    0.161577311698566617E+01    0.588477250767286981E-02    0.148820890320335542E+01   -0.251088700035978452E+01   -0.122462413587185598E+00   -0.543360671641105419E+01   -0.827640083968776696E-01   -0.236824832888673092E-01   -0.131926654454234654E+00   -0.123051973846010146E+00   -0.112797317485483939E+01   -0.129929029454961298E+01   -0.403195633965034173E+01    1
    0.204129780537432387E+00   -0.242618040495134402E+02    0.160828651257591848E+01    0.161923234083109557E+01    0.595347361068329726E-02    0.150129763271360095E+01   -0.249119193958976037E+01   -0.108619231271934305E+00   -0.451621927495916964E+01   -0.954490934456834056E-01   -0.672140170405874926E-01   -0.879687775086338553E-01   -0.125720269647326022E+00   -0.112249039986760546E+01   -0.129800812817335554E+01   -0.405195633965034396E+01    1
    0.203109965983958890E+00   -0.244105473546362077E+02    0.160064381303856784E+01    0.161898727560736444E+01    0.585385154034167264E-02    0.151220210284259804E+01   -0.257573685920581141E+01   -0.112944469834595412E+00   -0.288694344753191512E+01   -0.545988151112525438E-01   -0.824694016768539317E-01   -0.290000145851354751E+00   -0.125034622283047514E+00   -0.112429795583299974E+01   -0.129178825982559498E+01   -0.407195633965034443E+01    1
    0.204192971250960170E+00   -0.245764924917570191E+02    0.160329740508276419E+01    0.161725119793055283E+01    0.599661510965497288E-02    0.149006797936031066E+01   -0.253383637576415177E+01   -0.119296864916199286E+00   -0.327785149645486928E+01   -0.482599887462631591E-01   -0.496041449231176754E-01    0.227922462669032863E-01   -0.101152256856598372E+00   -0.111772977473863877E+01   -0.129074861621291759E+01   -0.409195633965034400E+01    1
    0.202587197670291208E+00   -0.242992384163632238E+02    0.160398405349900375E+01    0.161663358510889599E+01    0.605250781966304267E-02    0.149130524898811045E+01   -0.258124753759432002E+01   -0.118711482787034056E+00   -0.360773334875969587E+01   -0.163939900915563846E-01   -0.113479884816686194E+00   -0.336851469215142668E-01   -0.138738091318415940E+00   -0.112401019329447038E+01   -0.128790242876043437E+01   -0.411195633965034357E+01    1
    0.201936944988987510E+00   -0.235400298167780768E+02    0.160783029852056569E+01    0.162636186743962141E+01    0.591815191634801827E-02    0.151046603123438583E+01   -0.254256904822761554E+01   -0.104807776133110764E+00   -0.399744188464951211E+01   -0.278576130125404303E-01   -0.927988435369365150E-01   -0.224635871217449996E-01   -0.485400609294131952E-01   -0.112475257215965185E+01   -0.128176373244525599E+01   -0.413195633965034226E+01    1
    0.202157777865274280E+00   -0.238657174162212584E+02    0.160589313306480608E+01    0.161048173632754588E+01    0.607854217834932157E-02    0.150045905332377671E+01   -0.258437971644326847E+01   -0.116114278760540382E+00   -0.296039582549822811E+01   -0.316477834908934982E-01   -0.910146175717010120E-01   -0.112070731230146270E+00   -0.112867953131702406E+00   -0.111320735619895816E+01   -0.128109395498399792E+01   -0.415195633965034450E+01    1
