    0.134609613259866479E+00   -0.218337615067947262E+02    0.442415550569142058E+00    0.157282565481976322E+01    0.376222123533332623E-02    0.165236103065879814E+01   -0.195476874984156801E+01    0.110659694530521047E-01    0.292419746714770268E+01   -0.279901866844068370E+00    0.376782163657252631E-01   -0.848936868832120051E+00   -0.560313034512913144E-02   -0.116262368529669202E+01   -0.573752894810267890E+03   -0.391195633965034517E+01    1
    0.134431730994275384E+00   -0.374429410398202123E+01    0.409597929432994279E+00    0.146165629253098173E+01    0.695433732494825114E-02    0.188902129232440741E+01   -0.164140418590356263E+01    0.449279516205589036E-02   -0.762142552808523277E+01   -0.137438976081793562E+00   -0.167656732140230080E+00   -0.615922357834820411E+00   -0.670225883824581425E-01   -0.103126921313094622E+01   -0.517976213727678555E+03   -0.393195633965034208E+01    1
    0.101046499319844885E+00   -0.140562685076882765E+02    0.385704669951894397E+00    0.213982224398728604E+01    0.294178288412302001E-02    0.138555469345287663E+01   -0.266081553200050358E+01    0.459964257741412447E-01    0.345910400848907784E+00    0.970191582302848132E-01    0.258194021165238208E+00    0.583090142240787201E-01    0.308399340099266006E-01   -0.101587207428493675E+01   -0.509376046316964278E+03   -0.395195633965034165E+01    1
    0.128429757367664488E+00    0.816720120253204840E+00    0.261051142814805848E+00    0.105149352834544030E+01    0.364210884092865898E-02    0.131439439304559658E+01   -0.133381539835685681E+01    0.445906908931057583E-01   -0.307867072227311933E+01   -0.291400735726380145E+00    0.280107679731948223E+00    0.307310716490209246E+00   -0.246267570080664577E+00   -0.103124864364794688E+01   -0.501650285993303555E+03   -0.397195633965034300E+01    1
    0.117998115614352389E+00   -0.213529346843878649E+02    0.653660044206108459E+00    0.175714920696300370E+01    0.143859117531109065E-01    0.180529659762843120E+01   -0.170877813868817285E+01    0.856634029015808096E-01    0.107279289351771867E+01    0.261465151796854478E+00   -0.222876602689612430E-01   -0.426631896454978898E+00   -0.373633000684897576E+00   -0.100078799504752936E+01   -0.443486502511160722E+03   -0.399195633965034391E+01    1
    0.172621634928486090E+00   -0.155194880331537028E+02    0.104254054933021867E+01    0.135540902236787586E+01    0.133473294629815088E-01    0.125118285254753392E+01   -0.217320466858257166E+01    0.231889494231505150E-01   -0.317459656452898198E+00   -0.388625257425380122E+00    0.180811396063592367E+00   -0.260555559602203946E+00    0.725461293222938286E+00   -0.100353824704610806E+01   -0.421061314174107167E+03   -0.401195633965034215E+01    1
    0.793581632337442833E-01   -0.824721152449972728E+01   -0.643539657012573874E+00    0.176712896570445577E+01    0.123375624327129764E-01    0.169172058018214000E+01   -0.115393235245636627E+01    0.526680517525068004E-01    0.354282383223545372E+01    0.104742960934286478E-01    0.376049190730675040E-01   -0.235176746257893476E+00    0.125393849951480063E+00   -0.101955589704140048E+01   -0.408310407366071445E+03   -0.403195633965034173E+01    1
    0.134230493504542053E+00   -0.165585227688519510E+02    0.776239818928391223E+00    0.214462002437491428E+01    0.116727385632869433E-01    0.127646082179386555E+01   -0.152842081738145152E+01    0.663015819819492980E-03    0.110882969942143417E+01   -0.831701805340927386E-01   -0.123177025856510025E+00   -0.517499168200382331E+00   -0.517775645167826370E+00   -0.108485058934191070E+01   -0.398970772879464278E+03   -0.405195633965034396E+01    1
    0.123182626770467110E+00   -0.371515200643798593E+01    0.602686404199876069E+00    0.139702835726469443E+01    0.675340643159657791E-02    0.170092910511404849E+01   -0.225755999073659108E+01    0.126433440811991871E-02   -0.629779613896599866E+00   -0.517013822904266451E+00    0.132505678028620705E+00    0.144088330992519470E+00   -0.612672809514122063E-01   -0.102229597771866842E+01   -0.389516671316964278E+03   -0.407195633965034443E+01    1
    0.101919760902974305E+00   -0.205832834592564282E+02    0.158998721438525159E+01    0.180286903083860484E+01    0.616834542387358336E-02    0.157505762692132611E+01   -0.166653553942959110E+01    0.114529423154055898E+00   -0.421555095540114344E+01   -0.224436234807146084E+00   -0.107128327473124230E+00   -0.129874280362276107E+00    0.504053921394995996E-01   -0.131543550098258044E+01   -0.299567801339285722E+03   -0.409195633965034400E+01    1
    0.162769742959152863E+00   -0.107615961466304881E+02    0.362159842985670499E+00    0.189322654770387189E+01    0.622951826670377351E-02    0.145453492133687945E+01   -0.129105532282084834E+01   -0.113361289941025345E+00   -0.437893937384722598E+01   -0.259330821994968597E+00   -0.838246742112468690E-01   -0.597882674612074394E-01    0.159221790010268482E+00   -0.106425505801291265E+01   -0.299404575892857167E+03   -0.411195633965034357E+01    1
    0.339279355129456436E-01    0.622801244987147840E+01   -0.839249455490431728E-02    0.228825494967089060E+01    0.353501804564017742E-02    0.186242807985171943E+01   -0.195471351170454843E+01   -0.444373585172773769E-01    0.853495349163713790E+01   -0.241950510817541375E+00    0.179948406710916303E+00   -0.480305969704181490E+00   -0.210746827714084956E+00   -0.111976587084476420E+01   -0.266504673549107167E+03   -0.413195633965034226E+01    1
    0.180164484461541929E+00   -0.208416920379083201E+02   -0.339015783854388908E+00    0.943685315011487669E+00    0.176848269731582838E-01    0.228574950395777066E+01   -0.229847057281221012E+01   -0.127745062013198518E+00   -0.242406523269003760E+01   -0.819675479149298003E-01   -0.220189754979602748E+00   -0.403309362034747099E+00    0.413121480892764403E-01   -0.102512288664590279E+01   -0.263479980468750000E+03   -0.415195633965034450E+01    1
    0.235330020328836792E-01   -0.277657360825034800E+02   -0.132796750371667605E-01    0.747612642946479444E+00    0.114857326629656392E-01    0.976035238336901201E+00   -0.222360319632851766E+01   -0.230571647106979388E+00   -0.524680618852671632E+01   -0.321665034342935752E+00   -0.938088068062964409E-01    0.858698567722668005E-01   -0.238469157169344026E+00   -0.109132077394766114E+01   -0.256307634626116055E+03   -0.417195633965034762E+01    1
    0.130226743031304215E+00   -0.194397738059821954E+02    0.872948484020483417E+00    0.147650265297727801E+01    0.141561936870142485E-01    0.156567158937187800E+01   -0.262778738214512986E+01   -0.996054472309720884E-02    0.404266799559972689E+01   -0.264069565069098289E+00   -0.282244357230262977E+00   -0.730261297950484445E+00    0.823537001482060327E-01   -0.100520262203601662E+01   -0.250506365094866084E+03   -0.419195633965034720E+01    1
