         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57414.468344 18.590371      NaN    28    35 o    0   1.23 121.18649 61.52737 10273.63  2352.13  4.05 3.58  49.8 -0.488    18.64 19.74 02a57414o0451o 0xc00800
57414.490500 18.720295      NaN    16    34 o    0   1.06 121.18649 61.52737 10184.43  2599.28  3.87 3.44  60.8 -0.478    18.66 19.76 02a57414o0484o 0xc00800
57418.432820 19.128787      NaN    12    23 o    0   1.14 121.18649 61.52737  9170.46  3415.40  3.73 3.44  64.5 -0.457    19.09 20.60 02a57418o0397o 0xc00800
57418.446339 19.169763      NaN    15    21 o    0   1.42 121.18649 61.52737  8857.49  2815.69  3.70 3.49  49.7 -0.471    19.03 20.50 02a57418o0418o 0xc00800
57418.467695 18.590371      NaN    55    26 o    0   1.15 121.18649 61.52737 10082.88  2313.65  3.73 3.45  54.9 -0.503    19.05 20.52 02a57418o0449o 0xc00a00
57418.481428 18.640491      NaN    55    24 o    0   1.17 121.18649 61.52737 10174.57  2593.97  3.72 3.38  64.3 -0.501    19.07 20.56 02a57418o0469o 0xc00800
57419.421741 18.933071      NaN    25    24 o    0   1.35 121.18649 61.52737   162.78  2825.81  5.21 3.73 -41.9 -0.437    19.18 20.90 02a57419o0351o 0xc00800
57419.432367 18.955691      NaN    29    22 o    0   1.18 121.18649 61.52737  9499.09  4000.10  3.90 3.51  69.1 -0.460    19.18 20.88 02a57419o0367o 0xc00800
57419.445271 18.711133      NaN    50    23 o    0   1.21 121.18649 61.52737  9199.50  3398.20  3.97 3.66  59.1 -0.450    19.12 20.79 02a57419o0387o 0xc00a00
57419.447096 19.128787      NaN    12    23 o    0   1.41 121.18649 61.52737 10426.72  2904.88  4.13 3.66  53.3 -0.479    19.12 20.80 02a57419o0390o 0xc00800
57419.479731 18.738855      NaN    38    26 o    0   1.30 121.18649 61.52737 10170.82  2593.62  4.15 3.76  51.5 -0.467    19.04 20.64 02a57419o0437o 0xc00800
57440.364118 18.063866      NaN    75    47 o    0   1.10 121.18649 61.52737  9007.16  3939.77  4.11 3.53  66.4 -0.482    18.17 18.91 02a57440o0292o 0xc00800
57440.376979 18.152867      NaN    37    54 o    0   0.94 121.18649 61.52737  8688.37  3356.99  4.06 3.63  58.8 -0.485    18.16 18.90 02a57440o0314o 0xc00800
57440.398979 17.725445      NaN   133    54 o    0   1.44 121.18649 61.52737  9905.54  2837.40  4.72 4.03  52.5 -0.468    18.08 18.91 02a57440o0350o 0xc00800
57440.404174 18.317510      NaN    -3    57 o    0   1.24 121.18649 61.52737 10141.03  2584.78  4.69 3.91  51.2 -0.491    18.11 18.90 02a57440o0359o 0xc00800
57441.364295 17.061003      NaN   202   114 o    0   0.39 121.18649 61.52737  9244.69  3572.67  3.97 3.30  68.1 -0.510    18.16 18.80 02a57441o0297o 0xc00800
57441.367670 18.417189      NaN    12    48 o    0   1.18 121.18649 61.52737  8936.02  2966.31  3.90 3.36  57.8 -0.513    18.16 18.80 02a57441o0303o 0xc00800
57441.378111 18.298627      NaN   -12    58 o    0   1.18 121.18649 61.52737 10162.82  2469.01  4.25 3.43  56.4 -0.517    18.16 18.79 02a57441o0321o 0xc00800
57441.404910 17.958558      NaN    52    62 o    0   1.04 121.18649 61.52737 10136.02  2588.54  4.18 3.37  65.5 -0.486    18.15 18.79 02a57441o0363o 0xc00800
57466.343310 18.623526      NaN    15    38 o    0   1.31 121.18649 61.52737  9104.07  3854.13  4.15 3.36  73.1 -0.502    18.47 19.53 02a57466o0277o 0xc00800
57466.359523 18.550302      NaN     6    44 o    0   1.14 121.18649 61.52737  8793.48  3253.24  4.05 3.49  67.9 -0.496    18.46 19.52 02a57466o0310o 0xc00800
57466.372841 17.931525      NaN   103    47 o    0   0.98 121.18649 61.52737 10016.48  2756.02  4.48 3.61  61.3 -0.501    18.47 19.52 02a57466o0336o 0xc00800
57466.394440 18.526952      NaN     0    47 o    0   0.92 121.18649 61.52737 10109.78  2572.55  4.41 3.47  63.1 -0.492    18.47 19.51 02a57466o0380o 0xc00800
57470.329826 16.756669      NaN   291   143 o    0   2.99 121.18649 61.52737    89.20  2723.86  5.10 3.42 -33.2 -0.516    17.41 17.81 02a57470o0251o 0xc00800
57470.331274 17.875167 0.337972   257    80 o    0   1.25 121.18649 61.52737  9121.59  3279.44  4.13 3.42  60.8 -0.570    17.68 18.02 02a57470o0254o 0xc00900
57470.333205 16.993304      NaN  -295   193 o    0   1.09 121.18649 61.52737 10357.71  2787.92  4.70 3.71  58.6 -0.531    17.16 17.49 02a57470o0258o 0xc00802
57470.355839 17.521375      NaN    23   111 o    0   0.98 121.18649 61.52737 10107.02  2575.12  4.66 3.76  53.7 -0.529    17.69 18.29 02a57470o0304o 0xc00800
57474.340326 18.445391      NaN    44    36 o    0   1.24 121.18649 61.52737  9150.30  3653.69  4.36 3.71  66.7 -0.507    18.62 19.96 02a57474o0231o 0xc00800
57474.359617 18.343209      NaN    44    41 o    0   1.10 121.18649 61.52737  8843.92  3051.34  4.31 3.80  50.7 -0.499    18.56 19.84 02a57474o0265o 0xc00800
57474.378217 18.598565      NaN   -42    44 o    0   1.21 121.18649 61.52737 10075.83  2559.75  4.84 3.80  55.2 -0.506    18.52 19.76 02a57474o0298o 0xc00800
57474.398877 18.376212      NaN    21    47 o    0   0.89 121.18649 61.52737 10101.40  2584.92  4.72 3.81  54.8 -0.496    18.50 19.73 02a57474o0336o 0xc00800
57492.273873 18.376212      NaN    60    34 o    0   1.09 121.18649 61.52737  9100.66  3561.51  3.99 3.22  75.8 -0.533    18.66 19.80 02a57492o0126o 0xc00800
57492.279665 18.323878      NaN    68    34 o    0   1.07 121.18649 61.52737  8796.57  2980.69  3.94 3.45  63.5 -0.521    18.68 19.85 02a57492o0138o 0xc00a00
57492.299819 18.110074      NaN    99    36 o    0   1.05 121.18649 61.52737 10014.52  2464.03  4.27 3.59  59.0 -0.518    18.68 19.84 02a57492o0180o 0xc00800
57492.313705 18.438271      NaN    12    47 o    0   1.08 121.18649 61.52737 10112.33  2571.55  4.77 2.94  80.5 -0.482    18.63 19.96 02a57492o0209o 0xc00800
57523.283999 18.452558      NaN    37    38 o    0   1.35 121.18649 61.52737  1009.38  3780.86  4.52 3.86 -40.4 -0.453    18.39 19.56 02a57523o0072o 0xc00800
57759.629962 18.720295      NaN    52    22 o    0   0.88 121.18649 61.52737  8531.19  4143.75  3.80 3.31 -89.0 -0.429    19.28 20.88 02a57759o0019o 0xc00800
57759.647116 19.128787      NaN   -17    27 o    0   0.96 121.18649 61.52737 10370.09  2525.04  3.79 2.96  86.7 -0.495    19.24 20.78 02a57759o0049o 0xc00900
57759.661319 18.796518      NaN    23    29 o    0   0.74 121.18649 61.52737  9436.36  3307.22  3.77 3.08  86.2 -0.476    19.09 20.48 02a57759o0075o 0xc00800
57799.410586 18.343209      NaN    38    43 o    0   1.34 121.18649 61.52737  2170.77  7832.17  4.07 3.96 -65.5 -0.567    18.76 20.40 01a57799o0343o 0xc00800
57799.424212 17.817577      NaN   133    46 o    0   1.05 121.18649 61.52737  2199.31  7876.47  4.17 4.01 -71.3 -0.565    18.73 20.38 01a57799o0366o 0xc00a00
57799.434968 18.267867      NaN    50    43 o    0   1.28 121.18649 61.52737  2125.07  7794.95  4.00 3.87 -69.7 -0.572    18.78 20.38 01a57799o0386o 0xc00800
57799.446455 18.452558      NaN     1    50 o    0   0.88 121.18649 61.52737  2107.59  7912.83  4.09 3.96 -79.9 -0.567    18.73 20.36 01a57799o0405o 0xc00800
57801.353721 18.237955      NaN    52    44 o    0   1.21 121.18649 61.52737  9881.59  8260.70  4.22 3.55  88.2 -0.614    18.77 20.75 01a57801o0222o 0xc00800
57801.366042 18.445391      NaN    17    45 o    0   0.97 121.18649 61.52737  9902.80  8298.87  4.09 3.36 -88.9 -0.601    18.82 20.77 01a57801o0244o 0xc00800
57801.390002 17.981610      NaN    98    45 o    0   1.12 121.18649 61.52737  9824.14  8328.08  3.73 3.19  89.5 -0.609    18.86 20.74 01a57801o0286o 0xc00a00
57803.384003 18.481707      NaN    48    33 o    0   1.25 121.18649 61.52737   685.41  5926.72  4.67 4.31 -89.0 -0.482    18.86 20.90 01a57803o0177o 0xc00800
57803.396588 18.720295 0.312839   118    34 o    0   1.00 121.18649 61.52737   708.04  5969.42  4.65 4.36  84.7 -0.481    18.89 20.94 01a57803o0198o 0xc00a00
57803.408341 18.286218      NaN    71    35 o    0   1.08 121.18649 61.52737   642.14  5889.54  4.75 4.35  89.9 -0.479    18.88 20.94 01a57803o0218o 0xc00a00
57803.420634 18.582238      NaN    44    30 o    0   1.47 121.18649 61.52737   625.85  6004.75  4.68 4.28  89.1 -0.481    18.89 20.92 01a57803o0238o 0xc00800
57805.376206 18.330283      NaN    58    37 o    0   1.16 121.18649 61.52737  2516.48  6563.73  4.10 3.91 -79.2 -0.561    18.76 20.55 01a57805o0296o 0xc00800
57805.388346 18.099634      NaN    53    52 o    0   0.76 121.18649 61.52737  2545.98  6603.41  4.24 4.05 -78.2 -0.560    18.73 20.55 01a57805o0318o 0xc00900
57805.400733 18.489118      NaN    41    35 o    0   1.03 121.18649 61.52737  2480.14  6524.98  4.17 4.04 -76.6 -0.544    18.74 20.56 01a57805o0339o 0xc00800
57805.412715 18.675237 0.326604   123    37 o    0   1.38 121.18649 61.52737  2465.40  6642.07  4.24 4.05 -83.6 -0.550    18.76 20.58 01a57805o0360o 0xc00a00
57807.394910 18.693037      NaN    19    34 o    0   0.91 121.18649 61.52737   352.96  6841.95  4.71 4.27  86.1 -0.454    18.91 20.92 01a57807o0272o 0xc00b00
57807.406956 18.847027      NaN     6    33 o    0   1.21 121.18649 61.52737   336.29  6957.03  4.73 4.31  87.9 -0.454    18.90 20.93 01a57807o0293o 0xc00800
57809.364429 18.590371      NaN    22    37 o    0   1.12 121.18649 61.52737  3045.46  5640.64  4.05 3.89 -79.9 -0.571    18.66 20.54 01a57809o0273o 0xc00800
57809.389552 17.854247 0.174049   262    42 o    0   2.26 121.18649 61.52737  3009.55  5603.76  4.17 4.07 -71.2 -0.545    18.79 20.73 01a57809o0316o 0xc00b00
57809.401625 18.558199      NaN    38    33 o    0   1.30 121.18649 61.52737  2993.89  5719.12  4.24 4.08 -79.6 -0.536    18.73 20.73 01a57809o0336o 0xc00800
57817.337956 18.152867      NaN    70    43 o    0   0.97 121.18649 61.52737   945.76  6319.67  4.62 4.24  55.3 -0.386    18.68 20.46 01a57817o0220o 0xc00800
57817.364143 17.927085      NaN    89    52 o    0   0.98 121.18649 61.52737   909.31  6282.78  4.96 4.49  65.5 -0.381    18.71 20.54 01a57817o0267o 0xc00800
57817.376418 18.403357      NaN    32    42 o    0   1.13 121.18649 61.52737   892.10  6398.96  4.87 4.46  63.9 -0.357    18.73 20.57 01a57817o0288o 0xc00800
57819.269504 18.014729      NaN    28    66 o    0   1.02 121.18649 61.52737   855.71  4376.90  4.82 3.98 -83.4 -0.470    18.33 19.59 01a57819o0133o 0xc00800
57819.278001 17.561765      NaN   142    67 o    0   1.06 121.18649 61.52737   835.90  4339.23  5.18 4.25 -81.2 -0.520    18.29 19.63 01a57819o0147o 0xc00a00
57819.288432 18.043943      NaN    34    62 o    0   1.29 121.18649 61.52737   887.96  4411.16  5.03 4.21 -89.6 -0.484    18.34 19.67 01a57819o0167o 0xc00800
57819.302432 17.858399      NaN    75    62 o    0   1.07 121.18649 61.52737   910.94  4291.68  5.53 4.66 -86.8 -0.492    18.22 19.68 01a57819o0193o 0xc00800
57827.321378 18.208845      NaN    54    45 o    0   1.01 121.18649 61.52737  1811.75  7405.04  4.21 3.81  59.7 -0.459    18.50 19.98 01a57827o0198o 0xc00800
57827.334832 18.203116      NaN    58    44 o    0   1.06 121.18649 61.52737  1834.96  7445.68  4.30 3.85  73.2 -0.455    18.49 19.95 01a57827o0225o 0xc00800
57827.348963 18.431198      NaN    22    44 o    0   0.97 121.18649 61.52737  1780.29  7368.17  4.36 3.86  82.0 -0.453    18.52 19.94 01a57827o0252o 0xc00800
57827.364051 18.255804      NaN    40    47 o    0   1.00 121.18649 61.52737  1762.42  7484.66  4.34 4.05  72.4 -0.455    18.46 19.91 01a57827o0279o 0xc00800
57829.301492 18.496580      NaN    55    30 o    0   1.10 121.18649 61.52737  1198.72  7863.88  4.20 3.58  77.6 -0.469    19.02 20.94 01a57829o0155o 0xc00800
57829.316080 18.376212      NaN    72    30 o    0   1.09 121.18649 61.52737  1218.91  7906.56  4.18 3.62  74.4 -0.474    19.03 20.95 01a57829o0182o 0xc00800
57829.330851 18.767304      NaN    35    26 o    0   1.51 121.18649 61.52737  1154.01  7828.63  4.32 3.80  74.8 -0.463    19.03 20.95 01a57829o0209o 0xc00800
57829.343941 18.203116      NaN    94    32 o    0   1.14 121.18649 61.52737  1136.25  7944.64  4.63 4.04  73.0 -0.434    18.87 20.73 01a57829o0232o 0xc00900
57831.251497 18.489118      NaN    47    33 o    0   1.04 121.18649 61.52737   768.15  2651.28  4.05 3.17 -83.1 -0.533    18.96 20.67 01a57831o0063o 0xc00800
57831.266199 18.666446      NaN    34    30 o    0   0.83 121.18649 61.52737  9849.66  7848.65  4.00 3.52  57.8 -0.447    18.93 20.70 01a57831o0090o 0xc00800
57831.280691 19.089302      NaN    -9    28 o    0   1.09 121.18649 61.52737  9784.77  7777.39  4.03 3.51  57.4 -0.437    18.97 20.72 01a57831o0117o 0xc00900
57831.295520 18.702047      NaN    36    28 o    0   1.03 121.18649 61.52737  9768.94  7895.48  3.82 3.45  56.5 -0.443    19.03 20.79 01a57831o0144o 0xc00800
57835.289442 18.292405      NaN    76    33 o    0   1.38 121.18649 61.52737   458.68  7868.93  4.84 4.40  66.1 -0.394    18.72 20.65 01a57835o0049o 0xc00800
57835.302134 18.786693      NaN    18    31 o    0   0.87 121.18649 61.52737   481.87  7912.57  4.01 3.34  74.9 -0.478    18.99 20.75 01a57835o0072o 0xc00800
57835.314824 18.431198      NaN    73    27 o    0   1.50 121.18649 61.52737   417.01  7833.32  4.06 3.41  74.6 -0.479    19.02 20.79 01a57835o0095o 0xc00a00
57835.326869 18.396507      NaN    66    31 o    0   1.12 121.18649 61.52737   399.51  7948.31  4.41 3.77  72.3 -0.451    18.92 20.76 01a57835o0117o 0xc00a00
57839.316028 18.526952      NaN    45    32 o    0   1.12 121.18649 61.52737   316.13  5847.90  4.40 3.86  84.6 -0.453    18.80 20.69 01a57839o0089o 0xc00800
57840.262458 18.424171      NaN    68    29 o    0   1.08 121.18649 61.52737  1822.55  8293.81  3.86 3.45  79.1 -0.476    18.97 20.76 01a57840o0079o 0xc00800
57840.277860 18.606822      NaN    50    27 o    0   1.09 121.18649 61.52737  1844.51  8337.01  3.98 3.63  77.5 -0.461    19.04 20.91 01a57840o0106o 0xc00800
57840.292976 18.590371      NaN    43    30 o    0   0.89 121.18649 61.52737  1790.03  8260.21  4.10 3.74  76.5 -0.452    19.01 20.88 01a57840o0133o 0xc00a00
57840.307646 18.910912      NaN   -10    33 o    0   1.09 121.18649 61.52737  1765.67  8377.49  4.37 3.92  78.2 -0.438    18.97 20.86 01a57840o0160o 0xc00800
57843.257149 18.489118      NaN    68    26 o    0   1.22 121.18649 61.52737  2752.45  7603.81  3.44 3.28  72.3 -0.476    18.92 20.62 01a57843o0079o 0xc00800
57843.273208 19.076453      NaN    13    24 o    0   1.31 121.18649 61.52737  2774.96  7645.58  3.41 3.25  67.9 -0.482    18.93 20.64 01a57843o0108o 0xc00800
57843.289465 19.089302      NaN    -2    28 o    0   0.97 121.18649 61.52737  2710.85  7568.86  3.43 3.28  74.7 -0.481    18.91 20.60 01a57843o0137o 0xc00900
57843.305336 18.666446      NaN    49    25 o    0   1.29 121.18649 61.52737  2695.60  7686.71  3.53 3.32  75.0 -0.478    18.91 20.64 01a57843o0166o 0xc00800
57844.246304 18.944322      NaN    24    24 o    0   1.24 121.18649 61.52737  2763.08  6461.38  3.44 3.20  73.6 -0.491    18.92 20.70 01a57844o0046o 0xc00800
57844.267797 19.212347      NaN    -4    25 o    0   1.08 121.18649 61.52737  2780.72  6502.74  3.51 3.26  76.6 -0.481    18.93 20.73 01a57844o0085o 0xc00800
57844.283792 18.649074      NaN    36    30 o    0   1.21 121.18649 61.52737  2716.90  6426.03  3.76 3.44  80.9 -0.469    18.82 20.59 01a57844o0114o 0xc00800
57844.299633 18.640491      NaN    37    30 o    0   0.90 121.18649 61.52737  2711.65  6543.56  3.76 3.48  85.3 -0.464    18.77 20.52 01a57844o0143o 0xc00800
57847.240915 18.534680 0.279189   140    36 o    0   2.60 121.18649 61.52737  3009.68  5518.09  3.29 3.07  77.4 -0.485    18.60 20.00 01a57847o0047o 0xc00b00
57847.258347 18.598565      NaN    27    35 o    0   0.98 121.18649 61.52737  3027.36  5559.28  3.39 3.17  77.3 -0.479    18.58 20.02 01a57847o0080o 0xc00800
57847.297689 18.944322      NaN   -27    32 o    0   1.08 121.18649 61.52737  2962.12  5601.77  3.36 3.13  82.6 -0.481    18.63 20.08 01a57847o0138o 0xc00800
57848.225288 17.462030      NaN    16   120 o    0   0.63 121.18649 61.52737   185.70  4335.28  3.10 2.77 -89.0 -0.605    17.70 18.12 01a57848o0002o 0xc00800
57848.243342 18.534680      NaN    17    41 o    0   0.97 121.18649 61.52737   152.34  6293.74  3.53 2.88  84.7 -0.538    18.51 19.72 01a57848o0034o 0xc00800
57848.245263 18.590371      NaN     4    43 o    0   0.97 121.18649 61.52737 10409.03  6164.43  3.84 3.56  44.5 -0.446    18.50 19.72 01a57848o0038o 0xc00800
57848.245744 18.786693      NaN   -59    37 o    0   1.30 121.18649 61.52737 10351.46  6092.71  3.91 3.53  44.9 -0.446    18.50 19.72 01a57848o0039o 0xc00800
57848.248145 18.711133      NaN     5    38 o    0   1.37 121.18649 61.52737   187.73  6336.27  3.57 2.91  86.4 -0.523    18.51 19.72 01a57848o0044o 0xc00800
57848.268148 18.110074      NaN    63    48 o    0   0.79 121.18649 61.52737   122.63  6257.15  3.74 3.04  84.6 -0.515    18.51 19.75 01a57848o0082o 0xc00a00
57848.269750 18.438271      NaN    36    39 o    0   0.93 121.18649 61.52737 10332.90  6212.07  3.73 3.55  38.6 -0.450    18.50 19.73 01a57848o0085o 0xc00800
57848.286858 18.566153 0.319334   136    40 o    0   1.17 121.18649 61.52737   113.84  6375.20  3.85 3.19  85.3 -0.505    18.48 19.74 01a57848o0116o 0xc00a00
57852.242475 18.203116      NaN     7    61 o    0   1.01 121.18649 61.52737  1163.91  6994.60  4.28 3.73  82.6 -0.470    18.16 19.40 01a57852o0039o 0xc00800
57852.255590 17.685696      NaN   108    66 o    0   1.02 121.18649 61.52737  1193.85  7036.17  4.36 3.91  78.6 -0.447    18.14 19.41 01a57852o0065o 0xc00900
57852.270325 18.208845      NaN   -13    63 o    0   0.90 121.18649 61.52737  1129.81  6957.37  4.34 4.24  78.2 -0.460    18.10 19.41 01a57852o0094o 0xc00800
57852.285626 18.280067      NaN   -50    59 o    0   1.19 121.18649 61.52737  1115.01  7073.80  4.35 3.98  81.1 -0.448    18.11 19.39 01a57852o0123o 0xc00800
57856.268636 18.582238      NaN    20    38 o    0   1.18 121.18649 61.52737  2033.24  7399.68  3.73 3.37  79.7 -0.468    18.51 19.84 01a57856o0102o 0xc00900
57856.284287 18.489118      NaN    20    42 o    0   1.29 121.18649 61.52737  2055.65  7420.25  3.81 3.44  84.4 -0.460    18.39 19.61 01a57856o0132o 0xc00800
57856.305534 18.438271      NaN   -56    51 o    0   1.26 121.18649 61.52737  1988.19  7362.88  3.94 3.51  84.8 -0.450    18.30 19.45 01a57856o0175o 0xc00800
57856.306977 17.875167      NaN   107    50 o    0   1.16 121.18649 61.52737  1969.80  7475.81  4.12 3.61  86.9 -0.439    18.27 19.45 01a57856o0178o 0xc00900
57859.243672 18.396507      NaN    54    35 o    0   1.32 121.18649 61.52737  1911.22  7874.78  4.14 3.90  80.1 -0.435    18.12 19.52 01a57859o0044o 0xc00b00
57859.247562 18.757738      NaN   -30    38 o    0   1.13 121.18649 61.52737  1939.18  7914.27  4.24 3.95  83.8 -0.429    18.08 19.47 01a57859o0052o 0xc00900
57859.262991 18.582238      NaN    26    36 o    0   0.98 121.18649 61.52737  1873.37  7835.79  4.16 3.68  77.7 -0.446    18.14 19.57 01a57859o0081o 0xc00800
57859.278679 18.776955      NaN    10    34 o    0   1.01 121.18649 61.52737  1861.13  7951.70  4.04 3.75  79.7 -0.449    18.20 19.69 01a57859o0111o 0xc00800
57860.244060 18.186107      NaN    61    44 o    0   1.10 121.18649 61.52737    62.63  6369.37  4.12 3.37  87.1 -0.488    18.21 19.71 01a57860o0047o 0xc00800
57860.252742 17.201430 0.109028   478    48 o    0  11.81 121.18649 61.52737    82.05  6410.36  4.40 3.52  85.0 -0.464    18.22 19.76 01a57860o0063o 0xc00801
57863.345694 18.511660      NaN     8    45 o    0   0.98 121.18649 61.52737  1992.80  7357.22  4.81 4.30 -83.9 -0.392    17.95 19.36 01a57863o0247o 0xc00800
57863.362041 18.598565      NaN    -5    44 o    0   0.99 121.18649 61.52737  2018.98  7392.83  4.90 4.43 -84.4 -0.379    17.96 19.36 01a57863o0278o 0xc00800
57863.378384 18.104842      NaN    67    47 o    0   1.13 121.18649 61.52737  1950.86  7310.65  5.18 4.76 -80.3 -0.362    17.90 19.40 01a57863o0310o 0xc00800
57864.345789 18.424171      NaN    38    39 o    0   1.05 121.18649 61.52737   806.65  7400.79  4.47 3.91  88.6 -0.434    18.12 19.77 01a57864o0243o 0xc00800
57864.359806 18.232071      NaN    92    31 o    0   1.18 121.18649 61.52737   824.52  7438.26  4.49 3.90 -89.6 -0.437    18.25 19.90 01a57864o0270o 0xc00a00
57864.376229 18.474346      NaN    13    45 o    0   0.91 121.18649 61.52737   765.76  7354.23  4.64 4.11  88.7 -0.431    18.10 19.73 01a57864o0302o 0xc00800
57864.386173 18.104842      NaN    67    47 o    0   1.03 121.18649 61.52737   738.50  7470.76  4.80 4.12 -89.2 -0.429    18.04 19.64 01a57864o0321o 0xc00800
57867.384901 16.985829      NaN   157   142 o    0   0.92 121.18649 61.52737  1873.08  5829.51  4.16 3.81 -89.9 -0.446    16.63 18.15 01a57867o0005o 0xc00800
57868.332369 18.005163      NaN   -48    76 o    0   1.10 121.18649 61.52737  1443.01  6020.78  4.15 3.47  89.8 -0.459    16.98 18.53 01a57868o0244o 0xc00800
57868.345962 18.125925      NaN    90    38 o    0   1.15 121.18649 61.52737  1461.87  6057.38  4.20 3.54 -85.8 -0.464    18.03 19.54 01a57868o0270o 0xc00900
57868.361365 17.150406      NaN   162   113 o    0   0.98 121.18649 61.52737  1404.17  5974.12  4.38 3.69 -85.0 -0.458    17.58 19.09 01a57868o0300o 0xc00800
57868.386037 16.653187      NaN    -7   264 o    0   1.05 121.18649 61.52737  1385.62  6083.38  4.59 3.86 -84.9 -0.429    16.41 17.96 01a57868o0349o 0xc00802
58014.620684 19.589310      NaN    11    14 o    0   1.19 121.18649 61.52737   496.01  7156.54  3.19 2.75 -87.0 -0.414    19.32 20.82 01a58014o0860o 0xc00800
58014.628623 19.696897      NaN    -8    16 o    0   1.04 121.18649 61.52737   477.64  7122.41  3.07 2.66 -86.7 -0.424    19.21 20.57 01a58014o0877o 0xc00800
58014.636514 18.606822      NaN    20    37 o    0   0.99 121.18649 61.52737   533.21  7198.45  3.21 2.81 -86.7 -0.410    18.53 19.46 01a58014o0894o 0xc00800
58014.644546 15.385354      NaN   206   780 o    0   1.20 121.18649 61.52737   551.19  7083.33 17.23 2.74 -84.8 -0.273    16.70 17.10 01a58014o0911o 0xc00802
58054.648205 18.343209      NaN     8    53 o    0   1.74 121.18649 61.52737  8603.06  8631.79  3.55 2.99 -76.8 -0.426    18.22 18.90 01a58054o0963o 0xc00800
58058.625811 19.766969      NaN   -11    15 o    0   1.02 121.18649 61.52737  1567.45  7797.00  3.38 2.82 -88.5 -0.427    19.15 20.61 01a58058o0550o 0xc00800
