         MJD         m       dm     uJy   duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57314.210154 19.089302      NaN   -32.0   28.0   c  0.0   1.10 256.19074 38.23555  4676.17  6675.99 4.21 3.34 -77.4 -0.407    18.90 20.45 02a57314o0023c 0xc00800
57314.224594 19.128787      NaN   -48.0   27.0   c  0.0   1.06 256.19074 38.23555  4673.92  6675.82 4.25 3.63 -68.7 -0.404    18.95 20.60 02a57314o0044c 0xc00800
57314.242664 18.978793      NaN    15.0   26.0   c  0.0   1.23 256.19074 38.23555  3238.84  8143.98 4.31 3.54 -66.4 -0.428    18.88 20.49 02a57314o0072c 0xc00800
57315.201697 14.450468      NaN  1295.0 1576.0   c  0.0   1.44 256.19074 38.23555  4664.90  6681.30 4.09 3.12 -80.8 -0.498    15.24 15.87 02a57315o0025c 0xc00802
57315.209522 16.028493      NaN    52.0  452.0   c  0.0   1.20 256.19074 38.23555  4672.25  6679.10 4.14 3.09 -80.3 -0.476    16.48 17.39 02a57315o0037c 0xc00802
57315.222393 14.973643      NaN  -159.0 1240.0   c  0.0   0.96 256.19074 38.23555  3236.71  8146.36 4.24 3.21 -75.0 -0.473    16.20 17.11 02a57315o0057c 0xc00802
57315.239791 17.883650      NaN   -46.0   85.0   c  0.0   1.13 256.19074 38.23555  3235.86  8146.28 4.35 3.56 -67.1 -0.451    17.94 19.37 02a57315o0084c 0xc00800
57451.644678 19.922338      NaN   -16.0   13.0   c  0.0   1.78 256.19074 38.23555  6268.73  3679.84 3.81 3.57   5.9 -0.428    19.52 21.35 02a57451o0795c 0xc00800
57451.666842 17.633737      NaN    84.0   79.0   c  0.0   1.06 256.19074 38.23555  6570.73  4262.67 3.52 3.41  83.0 -0.435    17.90 18.17 02a57451o0823c 0xc00800
57455.638585 20.009244      NaN   -37.0   12.0   c  0.0   1.18 256.19074 38.23555  6261.37  3834.82 3.71 3.63 -16.0 -0.405    19.79 21.89 02a57455o0752c 0xc00900
57455.661462 18.702047      NaN   -27.0   40.0   c  0.0   1.05 256.19074 38.23555  6549.35  4403.58 3.59 3.50  71.4 -0.421    18.36 19.25 02a57455o0785c 0xc00800
57487.547306 19.922338      NaN   -19.0   13.0   c  0.0   1.23 256.19074 38.23555  6111.73  3752.23 3.75 3.59 -11.3 -0.424    19.62 21.54 02a57487o0640c 0xc00800
57487.559318 19.841877      NaN   -49.0   14.0   c  0.0   1.22 256.19074 38.23555  6394.63  4336.48 3.67 3.64  83.8 -0.415    19.61 21.55 02a57487o0661c 0xc00900
57487.581014 19.922338      NaN    -7.0   13.0   c  0.0   1.53 256.19074 38.23555  5243.68  4924.01 3.70 3.58 -53.7 -0.413    19.64 21.61 02a57487o0698c 0xc00800
57487.597725 19.922338      NaN   -61.0   13.0   c  0.0   1.35 256.19074 38.23555  5328.42  4904.79 3.71 3.64 -48.5 -0.405    19.65 21.66 02a57487o0726c 0xc00900
57513.484586 20.009244      NaN   -43.0   12.0   c  0.0   1.14 256.19074 38.23555  5992.49  4874.71 3.69 3.57 -75.3 -0.420    19.73 21.82 02a57513o0522c 0xc00800
57513.491543 20.009244      NaN   -13.0   12.0   c  0.0   1.20 256.19074 38.23555  6020.80  4911.70 3.71 3.58 -84.2 -0.415    19.72 21.83 02a57513o0535c 0xc00800
57513.500195 19.922338      NaN   -15.0   13.0   c  0.0   1.30 256.19074 38.23555  5956.83  4837.71 3.74 3.63 -78.8 -0.412    19.71 21.79 02a57513o0552c 0xc00800
57513.515745 20.009244      NaN   -17.0   12.0   c  0.0   1.44 256.19074 38.23555  5944.19  4946.49 3.65 3.54  87.5 -0.414    19.70 21.73 02a57513o0581c 0xc00800
57513.519400 19.841877      NaN    -9.0   14.0   c  0.0   1.25 256.19074 38.23555  4568.07  5663.09 3.77 3.59 -64.6 -0.414    19.67 21.74 02a57513o0588c 0xc00800
57542.426433 20.009244      NaN   -36.0   12.0   c  0.0   1.29 256.19074 38.23555  5183.11  4724.24 3.79 3.63 -45.6 -0.436    19.76 21.90 02a57542o0389c 0xc00900
57542.438847 19.841877      NaN   -34.0   14.0   c  0.0   0.99 256.19074 38.23555  5201.40  4756.16 3.71 3.62 -34.7 -0.426    19.75 21.87 02a57542o0413c 0xc00800
57542.445351 19.743105      NaN     4.0   14.0   c  0.0   1.12 256.19074 38.23555  5413.81  5852.99 3.72 3.51 -79.9 -0.429    19.74 21.87 02a57542o0426c 0xc00800
57542.467223 19.696897      NaN     6.0   14.0   c  0.0   1.26 256.19074 38.23555  5444.31  5742.67 3.75 3.56 -79.0 -0.418    19.69 21.81 02a57542o0463c 0xc00800
57542.478031 19.922338      NaN    -8.0   13.0   c  0.0   1.56 256.19074 38.23555  5396.38  5799.75 3.78 3.61 -74.7 -0.417    19.66 21.77 02a57542o0481c 0xc00800
57546.421341 19.696897      NaN     6.0   14.0   c  0.0   1.38 256.19074 38.23555  3265.88  5427.20 3.86 3.53 -45.6 -0.445    19.78 21.93 02a57546o0238c 0xc00800
57546.428179 19.609992      NaN    10.0   14.0   c  0.0   1.26 256.19074 38.23555  3249.21  5389.60 4.15 3.70 -25.4 -0.410    19.72 21.94 02a57546o0252c 0xc00800
57546.448814 19.922338      NaN    -3.0   13.0   c  0.0   4.80 256.19074 38.23555  3314.28  5471.03 3.86 3.56 -48.6 -0.427    19.76 21.92 02a57546o0291c 0xc00800
57546.467416 19.318728      NaN    26.0   14.0   c  0.0   1.22 256.19074 38.23555  3332.64  5358.42 3.79 3.50 -51.6 -0.434    19.78 21.93 02a57546o0322c 0xc00800
57546.479353 19.719755      NaN     8.0   13.0   c  0.0   1.46 256.19074 38.23555  3295.44  5415.32 3.79 3.55 -57.1 -0.432    19.76 21.89 02a57546o0344c 0xc00800
57550.392484 19.696897      NaN   -18.0   16.0   c  0.0   1.12 256.19074 38.23555  6122.60  4295.89 3.79 3.72 -85.7 -0.441    19.51 21.42 02a57550o0229c 0xc00800
57550.400043 19.922338      NaN   -52.0   13.0   c  0.0   1.47 256.19074 38.23555  6138.56  4334.24 3.84 3.80 -72.0 -0.429    19.54 21.52 02a57550o0243c 0xc00900
57550.407596 19.841877      NaN   -27.0   14.0   c  0.0   1.24 256.19074 38.23555  6088.20  4262.21 3.71 3.65 -79.7 -0.439    19.61 21.58 02a57550o0257c 0xc00800
57550.429751 19.696897      NaN    -7.0   16.0   c  0.0   1.03 256.19074 38.23555  4508.76  6180.35 3.79 3.52 -72.9 -0.429    19.74 21.86 02a57550o0298c 0xc00800
57550.449528 19.922338      NaN    -6.0   13.0   c  0.0   1.57 256.19074 38.23555  4462.70  6239.42 3.83 3.57 -72.6 -0.424    19.71 21.83 02a57550o0334c 0xc00800
57581.369662 19.454622      NaN    -7.0   20.0   c  0.0   1.06 256.19074 38.23555  5701.55  4889.79 3.93 3.76 -80.8 -0.447    19.14 20.83 02a57581o0244c 0xc00800
57581.381362 18.990530      NaN    38.0   18.0   c  0.0   1.10 256.19074 38.23555  5670.82  4854.13 3.88 3.72 -72.6 -0.442    19.20 20.87 02a57581o0268c 0xc00900
57581.385233 19.401649      NaN    -2.0   21.0   c  0.0   1.05 256.19074 38.23555  5731.28  4930.93 3.90 3.70 -78.1 -0.458    19.08 20.75 02a57581o0276c 0xc00800
57581.397490 19.351140      NaN    12.0   18.0   c  0.0   1.17 256.19074 38.23555  5764.42  4821.43 3.96 3.81 -73.4 -0.436    19.20 20.94 02a57581o0301c 0xc00900
57581.417809 19.696897      NaN   -19.0   16.0   c  0.0   1.25 256.19074 38.23555  5713.94  4871.45 4.01 3.92  -7.7 -0.427    19.29 21.15 02a57581o0341c 0xc00800
57605.326202 19.841877      NaN   -25.0   14.0   c  0.0   1.19 256.19074 38.23555  5953.48  4957.32 4.05 3.86 -86.1 -0.384    19.65 21.86 02a57605o0178c 0xc00800
57605.333957 19.841877      NaN     0.0   14.0   c  0.0   1.19 256.19074 38.23555  5939.09  4918.13 4.10 3.98 -77.5 -0.385    19.62 21.86 02a57605o0193c 0xc00800
57605.351522 19.841877      NaN    -8.0   14.0   c  0.0   1.18 256.19074 38.23555  6002.00  4995.73 4.06 3.98 -83.5 -0.388    19.64 21.87 02a57605o0227c 0xc00800
57605.363739 19.841877      NaN     3.0   13.0   c  0.0   1.21 256.19074 38.23555  6017.18  4878.55 3.96 3.86 -89.0 -0.390    19.67 21.86 02a57605o0251c 0xc00800
57605.371179 19.841877      NaN   -48.0   14.0   c  0.0   1.26 256.19074 38.23555  5988.90  4939.69 4.32 4.21 -88.2 -0.355    19.55 21.83 02a57605o0265c 0xc00900
57609.327739 19.696897      NaN   -43.0   16.0   c  0.0   1.17 256.19074 38.23555  3199.20  7988.87 3.97 3.57 -56.0 -0.446    19.46 21.34 02a57609o0172c 0xc00900
57609.342519 19.696897      NaN   -38.0   16.0   c  0.0   1.33 256.19074 38.23555  3183.44  7948.11 4.02 3.63 -55.3 -0.441    19.48 21.43 02a57609o0202c 0xc00800
57609.351246 19.696897      NaN   -56.0   16.0   c  0.0   1.28 256.19074 38.23555  3229.08  8023.95 3.96 3.57 -54.6 -0.445    19.51 21.46 02a57609o0220c 0xc00800
57609.358727 19.696897      NaN   -37.0   16.0   c  0.0   1.27 256.19074 38.23555  3261.34  7906.69 3.92 3.58 -56.9 -0.446    19.48 21.44 02a57609o0235c 0xc00800
57609.372810 19.766969      NaN   -15.0   15.0   c  0.0   1.43 256.19074 38.23555  3216.62  7963.85 3.98 3.61 -54.5 -0.443    19.64 21.76 02a57609o0264c 0xc00800
57625.285150 19.529530      NaN     2.0   18.0   c  0.0   1.01 256.19074 38.23555  6518.49  7732.43 4.26 3.83 -86.9 -0.451    19.63 21.78 02a57625o0058c 0xc00800
57625.297133 19.569016      NaN   -26.0   18.0   c  0.0   1.16 256.19074 38.23555  6486.60  7690.83 4.15 3.79  89.2 -0.444    19.63 21.78 02a57625o0079c 0xc00800
57625.311397 19.631075      NaN   -23.0   17.0   c  0.0   1.17 256.19074 38.23555  6545.67  7767.76 4.14 3.73 -86.4 -0.442    19.65 21.81 02a57625o0104c 0xc00800
57625.323896 19.569016      NaN   -25.0   18.0   c  0.0   0.95 256.19074 38.23555  6561.06  7651.46 4.14 3.82 -86.4 -0.456    19.65 21.83 02a57625o0126c 0xc00900
57625.329705 19.569016      NaN   -55.0   18.0   c  0.0   1.15 256.19074 38.23555  6531.09  7708.07 4.05 3.68 -87.3 -0.445    19.63 21.73 02a57625o0136c 0xc00800
57660.228417 19.351140      NaN   -26.0   22.0   c  0.0   0.98 256.19074 38.23555  3134.43  7830.78 4.29 4.13  56.5 -0.383    19.13 21.07 02a57660o0036c 0xc00800
57660.231961 19.569016      NaN    -6.0   18.0   c  0.0   1.07 256.19074 38.23555  3119.15  7792.57 4.08 3.91  43.8 -0.387    19.39 21.31 02a57660o0043c 0xc00800
57660.238102 19.696897      NaN   -40.0   16.0   c  0.0   1.35 256.19074 38.23555  3181.68  7868.34 3.92 3.74  42.4 -0.407    19.42 21.29 02a57660o0055c 0xc00900
57660.247289 19.169763      NaN   -66.0   26.0   c  0.0   0.94 256.19074 38.23555  3196.05  7749.79 4.21 4.02  54.9 -0.382    19.03 20.91 02a57660o0073c 0xc00800
57660.266668 19.631075      NaN   -73.0   17.0   c  0.0   1.00 256.19074 38.23555  3147.82  7807.97 3.85 3.69  45.2 -0.409    19.38 21.19 02a57660o0111c 0xc00900
57668.227425 19.401649      NaN    -9.0   21.0   c  0.0   0.91 256.19074 38.23555  5220.30  5527.30 3.98 3.77  81.1 -0.389    19.17 20.78 02a57668o0046c 0xc00800
57668.229931 19.454622      NaN   -47.0   20.0   c  0.0   1.25 256.19074 38.23555  5207.57  5486.79 3.99 3.77  87.5 -0.386    19.16 20.78 02a57668o0051c 0xc00900
57668.234932 19.454622      NaN   -31.0   20.0   c  0.0   0.99 256.19074 38.23555  5254.77  5562.84 3.92 3.69  84.5 -0.396    19.16 20.75 02a57668o0061c 0xc00900
57668.243024 19.212347      NaN    18.0   19.0   c  0.0   1.36 256.19074 38.23555  5284.57  5445.50 3.92 3.71  88.7 -0.395    19.13 20.72 02a57668o0077c 0xc00800
57668.253564 19.510313      NaN    -1.0   19.0   c  0.0   1.22 256.19074 38.23555  5237.35  5502.58 3.89 3.68  88.0 -0.390    19.12 20.69 02a57668o0098c 0xc00800
57686.197238 18.226218      NaN   -29.0   62.0   c  0.0   1.16 256.19074 38.23555  3641.99  7896.79 3.81 3.69  38.8 -0.419    18.27 19.15 02a57686o0038c 0xc00800
57686.200773 18.878500      NaN    -4.0   34.0   c  0.0   1.12 256.19074 38.23555  3612.99  7856.94 3.81 3.67  38.3 -0.411    18.68 19.95 02a57686o0045c 0xc00800
57686.207236 19.351140      NaN   -35.0   22.0   c  0.0   1.09 256.19074 38.23555  3674.79  7933.43 3.79 3.66  40.0 -0.416    19.12 20.82 02a57686o0058c 0xc00800
57686.215703 19.569016      NaN   -44.0   18.0   c  0.0   1.26 256.19074 38.23555  3690.34  7815.87 3.73 3.61  45.0 -0.422    19.24 21.02 02a57686o0075c 0xc00800
57778.667261 19.631075      NaN   -56.0   17.0   c  0.0   1.35 256.19074 38.23555  5914.93  2462.01 3.85 3.79  61.2 -0.394    19.27 20.93 02a57778o0748c 0xc00900
57778.679712 17.685696      NaN   -10.0  102.0   c  0.0   1.19 256.19074 38.23555  5932.02  2502.44 3.80 3.75  54.0 -0.404    17.77 17.99 02a57778o0772c 0xc00800
57782.654741 19.922338      NaN   -61.0   13.0   c  0.0   1.41 256.19074 38.23555  6366.73  3465.58 3.98 3.87  88.2 -0.364    19.64 21.71 02a57782o0882c 0xc00900
57782.668570 19.454622      NaN   -48.0   20.0   c  0.0   1.46 256.19074 38.23555  6396.44  3507.23 4.00 3.89  86.8 -0.366    19.08 20.63 02a57782o0908c 0xc00800
57786.670170 18.005163      NaN   -56.0   76.0   c  0.0   1.18 256.19074 38.23555  6142.49  2232.68 3.68 3.63  77.6 -0.413    18.15 19.43 02a57786o0706c 0xc00800
57806.627182 19.766969      NaN   -11.0   15.0   c  0.0   1.28 256.19074 38.23555  7282.67  3419.08 3.73 3.54  83.7 -0.391    19.68 21.61 02a57806o0761c 0xc00800
57806.641144 19.841877      NaN    -2.0   14.0   c  0.0   1.36 256.19074 38.23555  7299.66  3462.38 3.75 3.56  84.7 -0.394    19.68 21.62 02a57806o0787c 0xc00800
57806.655146 19.766969      NaN   -51.0   15.0   c  0.0   1.21 256.19074 38.23555  7238.91  3387.41 3.73 3.54  82.4 -0.396    19.62 21.48 02a57806o0813c 0xc00900
57806.669427 17.809593      NaN    72.0   67.0   c  0.0   1.07 256.19074 38.23555  7221.89  3504.73 3.74 3.50  84.2 -0.405    18.29 19.00 02a57806o0839c 0xc00800
57817.650114 19.922338      NaN   -24.0   13.0   c  0.0   1.30 256.19074 38.23555  5625.72  5050.28 3.68 3.52 -88.2 -0.400    19.67 21.66 02a57817o0687c 0xc00800
57834.583493 19.569016      NaN    -2.0   18.0   c  0.0   1.36 256.19074 38.23555  6134.04  5432.34 3.84 3.71  89.2 -0.388    18.92 20.72 02a57834o0608c 0xc00800
57834.598398 19.183773      NaN    20.0   19.0   c  0.0   1.05 256.19074 38.23555  6163.69  5473.53 3.79 3.62  88.9 -0.395    18.94 20.73 02a57834o0634c 0xc00900
