         MJD         m       dm      uJy    duJy   F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57358.609419 19.026525      NaN     11.0    26.0   o  0.0    1.14 145.37402 -11.1995  3692.43  2059.44  4.06  3.58 -26.9 -0.457    18.78 20.03 02a57358o0700o 0xc00800
57359.563225 19.169763      NaN    -16.0    26.0   o  0.0    0.83 145.37402 -11.1995  2831.47  3213.66  3.88  3.48 -37.6 -0.447    18.93 20.26 02a57359o0489o 0xc00800
57359.589286 18.878500      NaN     21.0    27.0   o  0.0    1.11 145.37402 -11.1995  2532.98  2636.91  4.03  3.48 -38.5 -0.461    18.96 20.29 02a57359o0530o 0xc00800
57359.606463 19.351140      NaN    -13.0    22.0   o  0.0    1.17 145.37402 -11.1995  3409.42  3805.63  3.65  3.43 -43.3 -0.433    18.96 20.27 02a57359o0558o 0xc00800
57359.619892 19.351140      NaN    -27.0    22.0   o  0.0    1.42 145.37402 -11.1995  3691.48  2063.50  3.86  3.41 -19.5 -0.471    19.00 20.34 02a57359o0580o 0xc00800
57388.634347 19.128787      NaN    -23.0    27.0   o  0.0    0.92 145.37402 -11.1995  7940.21  7465.45  3.56  3.11  88.6 -0.490    18.88 20.25 02a57388o0699o 0xc00800
57388.650683 19.051202      NaN      6.0    27.0   o  0.0    1.07 145.37402 -11.1995  8224.14  8049.62  3.64  3.34  89.3 -0.482    18.81 20.18 02a57388o0725o 0xc00800
57388.666850 18.847027      NaN    -34.0    35.0   o  0.0    1.11 145.37402 -11.1995  7348.31  6882.98  3.66  3.39  89.2 -0.476    18.52 19.68 02a57388o0751o 0xc00900
57408.486616 18.542463      NaN     19.0    40.0   o  0.0    0.84 145.37402 -11.1995  3399.54  2660.38  4.00  3.57 -24.1 -0.443    18.55 19.54 02a57408o0480o 0xc00800
57408.490906 18.910912      NaN    -16.0    33.0   o  0.0    0.93 145.37402 -11.1995  3684.27  3244.94  3.64  3.42 -28.8 -0.441    18.59 19.52 02a57408o0486o 0xc00900
57408.522791 18.534680      NaN     32.0    36.0   o  0.0    1.24 145.37402 -11.1995  7937.23  8630.26  3.54  3.35  88.8 -0.464    18.60 19.64 02a57408o0533o 0xc00800
57408.555778 18.786693      NaN    -15.0    37.0   o  0.0    0.99 145.37402 -11.1995  8226.91  6883.13  3.57  3.14  88.5 -0.472    18.59 19.61 02a57408o0581o 0xc00800
57438.443789 18.481707      NaN    -12.0    49.0   o  0.0    1.14 145.37402 -11.1995  7351.37  8042.71  3.64  3.35  72.1 -0.445    18.33 19.12 02a57438o0373o 0xc00800
57438.459494 18.459772      NaN     24.0    42.0   o  0.0    1.07 145.37402 -11.1995  7066.58  7462.70  3.62  3.32  78.4 -0.451    18.32 19.10 02a57438o0403o 0xc00800
57438.475808 18.675237      NaN    -30.0    41.0   o  0.0    1.27 145.37402 -11.1995  8228.48  6883.49  3.69  3.22  84.1 -0.462    18.33 19.11 02a57438o0434o 0xc00800
57438.491546 18.481707      NaN     12.0    45.0   o  0.0    0.86 145.37402 -11.1995  8171.70  6864.97  3.67  3.15  84.5 -0.470    18.34 19.12 02a57438o0464o 0xc00800
57439.415415 18.438271      NaN     -9.0    51.0   o  0.0    1.43 145.37402 -11.1995  3240.38  2879.07  4.00  3.34 -20.1 -0.509    18.06 18.55 02a57439o0382o 0xc00800
57439.434163 18.226218      NaN    -25.0    62.0   o  0.0    1.09 145.37402 -11.1995  7115.98  7222.68  3.61  3.18  85.6 -0.498    18.04 18.57 02a57439o0412o 0xc00800
57439.453632 17.944957      NaN     22.0    73.0   o  0.0    1.13 145.37402 -11.1995  8291.94  6647.64  3.69  2.98  85.7 -0.502    18.07 18.59 02a57439o0443o 0xc00800
57439.472476 18.014729      NaN     25.0    67.0   o  0.0    0.97 145.37402 -11.1995  8179.25  6856.66  3.65  2.96  86.9 -0.492    18.06 18.57 02a57439o0473o 0xc00800
57444.478664 18.396507      NaN     48.0    37.0   o  0.0    0.82 145.37402 -11.1995  7557.44  7872.84  4.12  3.66  86.2 -0.440    18.42 19.57 02a57444o0208o 0xc00900
57445.459221 18.702047      NaN     42.0    26.0   o  0.0    0.95 145.37402 -11.1995  7019.95  8139.84  3.57  3.14  86.9 -0.486    18.82 20.00 02a57445o0506o 0xc00800
57445.481390 19.212347      NaN    -24.0    25.0   o  0.0    1.16 145.37402 -11.1995  6740.55  7558.31  3.51  3.06 -87.7 -0.490    18.78 19.92 02a57445o0547o 0xc00800
57445.503679 19.014394      NaN    -34.0    30.0   o  0.0    0.95 145.37402 -11.1995  7903.50  6979.62  3.65  3.07  88.1 -0.483    18.72 19.86 02a57445o0588o 0xc00800
57445.526037 18.878500      NaN    -36.0    34.0   o  0.0    0.99 145.37402 -11.1995  8173.65  6864.20  3.69  2.98  89.1 -0.484    18.65 19.73 02a57445o0629o 0xc00800
57464.410750 18.933071      NaN      4.0    31.0   o  0.0    1.05 145.37402 -11.1995  7058.87  7740.94  3.71  3.03  89.5 -0.495    18.72 20.02 02a57464o0415o 0xc00800
57464.432693 18.711133      NaN     32.0    29.0   o  0.0    1.08 145.37402 -11.1995  6776.70  7159.28  3.69  3.09 -88.3 -0.478    18.69 19.99 02a57464o0458o 0xc00900
57464.454950 18.944322      NaN    -33.0    32.0   o  0.0    0.97 145.37402 -11.1995  7939.52  6580.79  3.81  2.99  87.6 -0.492    18.65 19.91 02a57464o0501o 0xc00800
57464.477278 18.606822      NaN     26.0    35.0   o  0.0    1.13 145.37402 -11.1995  8172.50  6856.69  3.85  2.96  88.0 -0.503    18.57 19.80 02a57464o0544o 0xc00800
57476.384220 18.900000      NaN     25.0    25.0   o  0.0    0.91 145.37402 -11.1995  7385.23  7763.90  4.05  3.44  88.9 -0.476    18.96 20.62 02a57476o0346o 0xc00800
57476.406328 19.169763      NaN    -31.0    26.0   o  0.0    0.84 145.37402 -11.1995  7104.66  7181.90  3.86  3.24  89.9 -0.489    18.90 20.41 02a57476o0389o 0xc00900
57476.428655 19.051202      NaN    -91.0    29.0   o  0.0    1.21 145.37402 -11.1995  8271.34  6602.29  3.95  3.24  86.6 -0.480    18.82 20.26 02a57476o0432o 0xc00800
57476.450910 18.738855      NaN     20.0    32.0   o  0.0    1.12 145.37402 -11.1995  8158.39  6858.15  4.59  4.06  85.8 -0.434    18.53 20.09 02a57476o0475o 0xc00800
57494.316734 18.396507      NaN     27.0    44.0   o  0.0    1.22 145.37402 -11.1995  7525.42  7732.03  3.95  3.10  86.4 -0.509    18.36 19.26 02a57494o0206o 0xc00800
57494.330727 18.550302      NaN    -45.0    46.0   o  0.0    0.88 145.37402 -11.1995  7508.00  7691.99  4.15  3.37  87.3 -0.500    18.32 19.29 02a57494o0232o 0xc00800
57494.346001 18.623526      NaN    -10.0    43.0   o  0.0    1.26 145.37402 -11.1995  7564.42  7774.05  4.11  3.45 -89.9 -0.491    18.32 19.31 02a57494o0260o 0xc00800
57494.360833 17.918258      NaN     85.0    54.0   o  0.0    0.88 145.37402 -11.1995  7584.55  7656.88  4.12  3.45  89.1 -0.485    18.25 19.22 02a57494o0290o 0xc00800
57497.346300 18.376212      NaN    -82.0    54.0   o  0.0    1.04 145.37402 -11.1995  7520.05  7737.35  3.92  3.16  88.2 -0.511    18.18 18.92 02a57497o0182o 0xc00800
57497.361591 18.317510      NaN    -18.0    57.0   o  0.0    1.07 145.37402 -11.1995  7501.23  7698.56  3.83  3.11  87.4 -0.511    18.17 18.88 02a57497o0213o 0xc00800
57497.375817 15.172296      NaN    647.0   817.0   o  0.0    2.22 145.37402 -11.1995  7560.09  7776.81  4.24  3.40  86.8 -0.356    16.09 15.75 02a57497o0242o 0xc00802
57499.366739 17.931525      NaN     61.0    61.0   o  0.0    1.50 145.37402 -11.1995  7511.28  7734.82  3.88  3.04  88.5 -0.513    18.03 18.64 02a57499o0290o 0xc00800
57499.379906 18.014729      NaN      4.0    74.0   o  0.0    1.25 145.37402 -11.1995  7492.39  7694.93  3.79  2.99  87.9 -0.520    18.01 18.57 02a57499o0316o 0xc00800
57499.392454 17.909502      NaN    -74.0    83.0   o  0.0    1.30 145.37402 -11.1995  7549.15  7772.15  3.91  3.16  87.5 -0.513    17.90 18.45 02a57499o0341o 0xc00800
57735.606278 18.675237      NaN    -45.0    41.0   o  0.0    1.30 145.37402 -11.1995  7497.74  7758.56  3.77  3.68  42.6 -0.426    18.46 19.33 02a57735o0710o 0xc00800
57735.620127 18.574166      NaN    -56.0    45.0   o  0.0    0.91 145.37402 -11.1995  7478.09  7725.42  3.85  3.62   8.8 -0.433    18.45 19.34 02a57735o0737o 0xc00800
57735.634015 18.191747      NaN     66.0    42.0   o  0.0    1.01 145.37402 -11.1995  7535.26  7805.57  3.59  3.38  89.6 -0.463    18.53 19.34 02a57735o0764o 0xc00800
57735.648356 18.640491      NaN      1.0    42.0   o  0.0    0.99 145.37402 -11.1995  7555.05  7685.42  3.58  3.56 -88.8 -0.458    18.52 19.37 02a57735o0791o 0xc00800
57735.658875 18.666446      NaN      7.0    39.0   o  0.0    1.30 145.37402 -11.1995  7520.30  7743.24  3.58  3.30 -84.8 -0.473    18.56 19.36 02a57735o0811o 0xc00800
57743.662297 19.115465      NaN     13.0    23.0   o  0.0    1.04 145.37402 -11.1995  6490.71  6504.21  3.57  3.40 -74.7 -0.457    18.98 20.25 02a57743o0929o 0xc00800
57743.673180 18.336727      NaN    -18.0    56.0   o  0.0    1.17 145.37402 -11.1995  6472.30  6465.33  3.55  3.39 -73.6 -0.470    18.15 18.61 02a57743o0950o 0xc00800
57763.533514 18.675237      NaN      9.0    38.0   o  0.0    0.90 145.37402 -11.1995  5782.83  7346.91  3.36  3.28 -57.7 -0.476    18.72 19.65 02a57763o0552o 0xc00800
57763.547216 18.806434      NaN     13.0    32.0   o  0.0    0.90 145.37402 -11.1995  5763.38  7312.35  3.33  3.25 -58.3 -0.485    18.72 19.64 02a57763o0579o 0xc00800
57763.560892 18.878500      NaN    -28.0    34.0   o  0.0    1.13 145.37402 -11.1995  5822.26  7392.56  3.34  3.23 -34.9 -0.469    18.70 19.62 02a57763o0606o 0xc00800
57763.575805 18.878500      NaN    -24.0    34.0   o  0.0    1.20 145.37402 -11.1995  5844.46  7275.28  3.35  3.26 -37.2 -0.482    18.70 19.62 02a57763o0634o 0xc00800
57763.586549 18.615142      NaN     16.0    38.0   o  0.0    0.89 145.37402 -11.1995  5807.29  7334.06  3.32  3.20 -34.0 -0.443    18.70 19.62 02a57763o0655o 0xc00900
57767.530147 18.261819      NaN    -76.0    60.0   o  0.0    1.26 145.37402 -11.1995  8009.74  7157.84  3.42  3.15 -73.5 -0.470    18.31 18.92 02a57767o0627o 0xc00800
57767.545590 18.280067      NaN     -4.0    59.0   o  0.0    1.50 145.37402 -11.1995  7990.37  7123.03  3.40  3.13 -71.9 -0.466    18.31 18.92 02a57767o0657o 0xc00800
57767.561133 17.755295      NaN    110.0    59.0   o  0.0    1.41 145.37402 -11.1995  8048.33  7200.95  3.40  3.09 -75.5 -0.460    18.32 18.92 02a57767o0687o 0xc00900
57767.576545 18.094452      NaN     42.0    56.0   o  0.0    1.51 145.37402 -11.1995  8070.03  7085.81  3.34  3.05 -70.8 -0.453    18.31 18.89 02a57767o0717o 0xc00800
57767.592032 18.298627      NaN    -46.0    58.0   o  0.0    1.22 145.37402 -11.1995  8034.26  7142.77  3.41  3.16 -76.3 -0.471    18.28 18.86 02a57767o0747o 0xc00800
57771.524131 19.063754      NaN     17.0    23.0   o  0.0    1.18 145.37402 -11.1995  5827.66  5835.14  3.59  3.51  85.2 -0.438    18.96 20.21 02a57771o0631o 0xc00900
57771.539739 18.889197      NaN     20.0    27.0   o  0.0    0.85 145.37402 -11.1995  5789.53  5799.51  3.47  3.42 -79.2 -0.450    18.98 20.18 02a57771o0661o 0xc00800
57771.555294 18.910912      NaN     27.0    24.0   o  0.0    1.06 145.37402 -11.1995  5865.40  5876.77  3.54  3.46 -85.1 -0.443    18.93 20.12 02a57771o0691o 0xc00800
57771.570805 18.978793      NaN    -28.0    31.0   o  0.0    1.01 145.37402 -11.1995  5887.78  5761.82  4.48  3.62   1.0 -0.407    18.71 20.02 02a57771o0721o 0xc00800
57771.586349 19.002397      NaN     10.0    27.0   o  0.0    1.19 145.37402 -11.1995  5851.70  5818.29  4.31  3.62   4.0 -0.406    18.72 20.00 02a57771o0751o 0xc00800
57799.452288 18.826541      NaN     26.0    27.0   o  0.0    0.94 145.37402 -11.1995  7492.55  6808.61  3.87  3.63  81.4 -0.421    18.86 20.13 02a57799o0451o 0xc00800
57799.466812 19.169763      NaN    -17.0    26.0   o  0.0    0.75 145.37402 -11.1995  7474.38  6770.20  3.54  3.30 -83.5 -0.455    18.92 20.09 02a57799o0479o 0xc00800
57799.481815 19.169763      NaN     -4.0    26.0   o  0.0    1.20 145.37402 -11.1995  7533.62  6848.32  3.64  3.50  89.6 -0.441    18.87 20.07 02a57799o0508o 0xc00800
57799.497312 18.836735      NaN     22.0    28.0   o  0.0    0.91 145.37402 -11.1995  7554.17  6732.05  3.66  3.53   0.7 -0.452    18.85 20.05 02a57799o0538o 0xc00800
57799.512891 19.014394      NaN    -45.0    30.0   o  0.0    0.86 145.37402 -11.1995  7516.40  6788.98  3.62  3.51  -5.9 -0.441    18.84 20.02 02a57799o0568o 0xc00800
57800.508055 19.212347      NaN  -2928.0    25.0   o  0.0  112.38 145.37402 -11.1995  1546.93  1366.56  4.46  4.21 -87.3 -0.528    18.50 19.96 01a57800o0531o 0xc00801
57800.522984 18.424171      NaN     17.0    46.0   o  0.0    0.86 145.37402 -11.1995  1567.94  1404.76  4.55  4.27 -83.8 -0.519    18.48 19.96 01a57800o0559o 0xc00800
57804.468408 18.550302      NaN     24.0    38.0   o  0.0    0.75 145.37402 -11.1995  4194.69  1075.66  4.48  4.34  88.5 -0.555    18.90 20.87 01a57804o0374o 0xc00800
57804.483382 16.616790      NaN   -706.0   273.0   o  0.0    1.10 145.37402 -11.1995  4232.59  1114.97  4.56  4.40 -84.7 -0.528    16.44 18.31 01a57804o0403o 0xc00802
57804.497681 16.926048      NaN    157.0   153.0   o  0.0    1.21 145.37402 -11.1995  4155.78  1037.65  4.30  4.16 -86.4 -0.601    17.85 19.70 01a57804o0431o 0xc00800
57804.512087 18.816441      NaN     -6.0    36.0   o  0.0    0.87 145.37402 -11.1995  4138.20  1153.29  4.34  4.20 -87.4 -0.578    18.88 20.76 01a57804o0459o 0xc00800
57806.458630 18.910912      NaN    -41.0    33.0   o  0.0    0.91 145.37402 -11.1995  2980.84  2688.28  4.52  4.38 -77.3 -0.537    18.83 20.77 01a57806o0475o 0xc00800
57806.478939 18.878500      NaN    -14.0    34.0   o  0.0    1.06 145.37402 -11.1995  3002.16  2726.24  4.54  4.31 -80.6 -0.542    18.78 20.63 01a57806o0515o 0xc00800
57806.493354 18.445391      NaN     20.0    44.0   o  0.0    0.75 145.37402 -11.1995  2942.81  2649.16  4.55  4.28 -80.6 -0.541    18.78 20.63 01a57806o0543o 0xc00800
57808.459902 18.590371      NaN     25.0    36.0   o  0.0    0.82 145.37402 -11.1995  1902.63  2139.41  4.84  4.53 -84.2 -0.507    18.87 20.88 01a57808o0379o 0xc00800
57808.476067 18.243872      NaN     72.0    37.0   o  0.0    0.81 145.37402 -11.1995  1925.49  2177.18  4.89  4.56 -83.4 -0.514    18.82 20.80 01a57808o0411o 0xc00800
57808.490489 18.417189      NaN     42.0    38.0   o  0.0    0.88 145.37402 -11.1995  1867.24  2099.49  4.81  4.48 -82.7 -0.508    18.81 20.70 01a57808o0439o 0xc00800
57808.504794 18.878500      NaN    -32.0    34.0   o  0.0    1.09 145.37402 -11.1995  1848.58  2217.80  4.85  4.52 -82.3 -0.508    18.83 20.76 01a57808o0467o 0xc00800
57810.454940 15.357151      NaN   -461.0   871.0   o  0.0    0.99 145.37402 -11.1995  2166.60  3845.14  4.18  3.97 -81.5 -0.619    15.35 17.22 01a57810o0460o 0xc00802
57810.465621 15.939692      NaN    439.0   363.0   o  0.0    0.88 145.37402 -11.1995  2186.08  3883.84  4.13  3.90 -78.7 -0.589    16.36 18.17 01a57810o0481o 0xc00802
57816.431709 19.367717      NaN      8.0    19.0   o  0.0    1.11 145.37402 -11.1995  4852.58  3510.31  3.53  3.30 -70.8 -0.457    19.22 21.25 01a57816o0418o 0xc00800
57816.446798 19.401649      NaN      9.0    18.0   o  0.0    1.63 145.37402 -11.1995  4873.56  3548.99  3.81  3.62 -67.5 -0.439    19.12 21.24 01a57816o0448o 0xc00800
57816.461998 19.302877      NaN    -12.0    23.0   o  0.0    0.95 145.37402 -11.1995  4816.32  3470.27  3.63  3.39 -67.4 -0.453    19.18 21.22 01a57816o0478o 0xc00800
57816.477004 19.226921      NaN     14.0    20.0   o  0.0    1.35 145.37402 -11.1995  4800.64  3586.35  3.61  3.36 -71.9 -0.457    19.17 21.19 01a57816o0508o 0xc00800
57818.421442 18.403357      NaN     68.0    30.0   o  0.0    1.10 145.37402 -11.1995  4829.78  2794.68  4.19  3.67 -42.3 -0.482    18.73 20.65 01a57818o0402o 0xc00900
57818.436437 18.623526      NaN     30.0    33.0   o  0.0    0.95 145.37402 -11.1995  4852.24  2831.64  4.25  3.73 -34.3 -0.468    18.73 20.68 01a57818o0432o 0xc00800
57818.455529 18.978793      NaN      0.0    31.0   o  0.0    1.09 145.37402 -11.1995  4790.82  2756.47  4.04  3.59 -40.8 -0.474    18.75 20.64 01a57818o0470o 0xc00800
57818.466940 18.878500      NaN     -5.0    34.0   o  0.0    0.94 145.37402 -11.1995  4777.08  2871.48  4.36  3.83 -25.7 -0.461    18.71 20.69 01a57818o0493o 0xc00800
57819.432730 18.163834      NaN     23.0    58.0   o  0.0    0.91 145.37402 -11.1995  7963.05  8599.05  3.51  3.24 -86.4 -0.496    18.87 20.08 02a57819o0294o 0xc00800
57819.448265 17.927085      NaN     59.0    62.0   o  0.0    0.78 145.37402 -11.1995  7946.05  8558.57  3.49  3.22 -85.7 -0.494    18.87 20.07 02a57819o0324o 0xc00800
57819.463450 18.336727      NaN    -27.0    56.0   o  0.0    1.24 145.37402 -11.1995  8005.16  8636.79  3.49  3.41  87.4 -0.488    18.82 20.04 02a57819o0353o 0xc00800
57819.478579 18.058851      NaN     46.0    57.0   o  0.0    1.41 145.37402 -11.1995  8026.39  8518.02  3.60  3.54   0.6 -0.493    18.77 20.03 02a57819o0382o 0xc00800
57819.494121 18.261819      NaN    -11.0    60.0   o  0.0    1.12 145.37402 -11.1995  7990.47  8574.20  3.49  3.35 -89.3 -0.492    18.80 20.01 02a57819o0412o 0xc00800
57820.401438 18.174913      NaN    -52.0    65.0   o  0.0    1.01 145.37402 -11.1995  2841.69  3210.23  4.38  3.78 -71.6 -0.473    17.79 19.11 01a57820o0384o 0xc00800
57820.416446 14.879755      NaN   -404.0  1352.0   o  0.0    0.92 145.37402 -11.1995  2861.94  3248.65  4.47  3.92 -70.3 -0.454    15.24 15.36 01a57820o0414o 0xc00802
57820.431141 15.953997      NaN    737.0   257.0   o  0.0    0.98 145.37402 -11.1995  2784.06  3172.76  4.56  4.18 -60.7 -0.447    16.60 17.15 01a57820o0443o 0xc00802
57820.445723 17.747755      NaN    109.0    60.0   o  0.0    1.07 145.37402 -11.1995  2767.44  3288.86  4.30  3.92 -72.5 -0.484    18.06 19.27 01a57820o0472o 0xc00800
57827.414077 18.496580      NaN     16.0    43.0   o  0.0    1.24 145.37402 -11.1995  7544.09  6792.73  3.50  3.23 -83.8 -0.476    18.14 18.93 02a57827o0340o 0xc00800
57828.391229 18.574166      NaN     42.0    31.0   o  0.0    1.23 145.37402 -11.1995  4745.25  3571.33  3.82  3.39 -62.6 -0.447    18.61 20.12 01a57828o0344o 0xc00800
57828.405508 18.910912      NaN    -37.0    33.0   o  0.0    1.15 145.37402 -11.1995  4765.10  3611.57  3.91  3.50 -61.5 -0.440    18.58 20.10 01a57828o0373o 0xc00800
57828.419895 18.910912      NaN     -1.0    33.0   o  0.0    0.98 145.37402 -11.1995  4704.49  3533.72  3.77  3.35 -60.9 -0.454    18.56 20.00 01a57828o0402o 0xc00800
57828.433233 18.702047      NaN    -19.0    40.0   o  0.0    0.98 145.37402 -11.1995  4684.96  3650.27  3.64  3.29 -55.5 -0.471    18.40 19.73 01a57828o0429o 0xc00800
57830.385291 19.102305      NaN      8.0    25.0   o  0.0    0.91 145.37402 -11.1995  3486.30  1902.15  3.96  3.33 -77.4 -0.460    19.11 20.98 01a57830o0323o 0xc00800
57830.400290 19.051202      NaN    -27.0    29.0   o  0.0    0.99 145.37402 -11.1995  3502.98  1941.01  3.97  3.29 -77.9 -0.463    18.99 20.76 01a57830o0353o 0xc00800
57830.414612 18.967180      NaN     16.0    26.0   o  0.0    1.09 145.37402 -11.1995  3446.09  1863.95  4.09  3.36 -77.3 -0.466    18.92 20.66 01a57830o0382o 0xc00800
57830.429126 18.944322      NaN      6.0    30.0   o  0.0    0.87 145.37402 -11.1995  3430.08  1980.02  3.89  3.34 -76.9 -0.483    18.89 20.58 01a57830o0411o 0xc00800
57831.405072 19.419021      NaN      5.0    19.0   o  0.0    1.07 145.37402 -11.1995  6569.58  8263.23  3.61  3.46  85.2 -0.450    18.75 20.30 02a57831o0361o 0xc00800
57831.420092 19.351140      NaN    -34.0    22.0   o  0.0    0.91 145.37402 -11.1995  6551.80  8223.64  3.82  3.57   6.3 -0.444    18.59 20.09 02a57831o0391o 0xc00900
57831.434131 19.089302      NaN     15.0    23.0   o  0.0    0.83 145.37402 -11.1995  6610.51  8301.05  3.58  3.53  86.8 -0.447    18.55 19.89 02a57831o0419o 0xc00800
57831.448685 19.351140      NaN     -4.0    22.0   o  0.0    1.20 145.37402 -11.1995  6632.93  8184.41  3.60  3.53   4.1 -0.451    18.47 19.76 02a57831o0448o 0xc00800
57831.462816 19.302877      NaN    -14.0    23.0   o  0.0    1.28 145.37402 -11.1995  6597.11  8240.42  3.71  3.66  54.2 -0.440    18.36 19.62 02a57831o0476o 0xc00800
57832.375307 19.089302      NaN    -22.0    28.0   o  0.0    0.91 145.37402 -11.1995  2402.17  3548.59  4.12  3.48 -79.7 -0.470    19.11 21.00 01a57832o0313o 0xc00800
57832.390262 18.657725      NaN     41.0    28.0   o  0.0    0.89 145.37402 -11.1995  2422.99  3587.46  4.25  3.64 -80.7 -0.453    19.03 20.95 01a57832o0343o 0xc00900
57832.405688 19.142275      NaN      2.0    26.0   o  0.0    1.12 145.37402 -11.1995  2365.54  3510.91  4.27  3.57 -80.6 -0.465    19.04 20.93 01a57832o0374o 0xc00800
57832.420055 18.615142      NaN     37.0    31.0   o  0.0    1.03 145.37402 -11.1995  2347.29  3626.87  4.48  3.78 -81.0 -0.449    18.98 20.90 01a57832o0403o 0xc00800
57833.371162 18.878500      NaN      0.0    34.0   o  0.0    1.05 145.37402 -11.1995  1650.92  1046.81  4.52  3.31 -80.4 -0.476    19.18 21.05 01a57833o0305o 0xc00800
57833.386530 18.878500      NaN     -7.0    34.0   o  0.0    0.97 145.37402 -11.1995  1671.43  1086.15  4.47  3.35 -81.0 -0.473    19.16 21.02 01a57833o0336o 0xc00800
57833.401895 18.816441      NaN    -31.0    36.0   o  0.0    0.83 145.37402 -11.1995  1613.33  1008.05  4.48  3.38 -82.1 -0.434    19.12 20.96 01a57833o0367o 0xc00800
57833.417362 18.786693      NaN    -30.0    37.0   o  0.0    1.07 145.37402 -11.1995  1596.01  1125.12  4.56  3.48 -82.0 -0.425    19.07 20.89 01a57833o0398o 0xc00800
57834.370022 18.944322      NaN      6.0    30.0   o  0.0    0.97 145.37402 -11.1995  2014.04  1824.77  4.56  3.65 -83.7 -0.482    18.98 20.86 01a57834o0154o 0xc00800
57834.384860 18.720295      NaN     16.0    34.0   o  0.0    0.76 145.37402 -11.1995  2033.51  1864.15  4.31  3.37 -79.8 -0.507    19.03 20.85 01a57834o0184o 0xc00800
57834.400284 19.089302      NaN    -26.0    28.0   o  0.0    0.99 145.37402 -11.1995  1974.58  1785.92  4.33  3.39 -79.5 -0.507    19.02 20.83 01a57834o0215o 0xc00900
57834.415263 18.910912      NaN    -25.0    33.0   o  0.0    1.02 145.37402 -11.1995  1957.04  1901.93  4.62  3.66 -79.2 -0.503    18.96 20.81 01a57834o0245o 0xc00800
57837.356749 18.598565      NaN    -85.0    44.0   o  0.0    0.90 145.37402 -11.1995  1162.27  2481.24  5.11  4.15 -85.2 -0.414    18.86 20.68 01a57837o0128o 0xc00800
57837.371931 18.657725      NaN      2.0    41.0   o  0.0    0.97 145.37402 -11.1995  1181.09  2520.42  5.28  4.25 -84.8 -0.418    18.84 20.73 01a57837o0157o 0xc00800
57837.402141 18.649074      NaN    -55.0    42.0   o  0.0    1.15 145.37402 -11.1995  1103.99  2561.26  5.45  4.42 -86.9 -0.391    18.83 20.71 01a57837o0215o 0xc00800
57838.353815 18.757738      NaN     27.0    29.0   o  0.0    1.03 145.37402 -11.1995  3731.13  2016.27  5.39  4.73 -61.8 -0.370    18.84 21.12 01a57838o0194o 0xc00800
57838.368415 18.574166      NaN     36.0    33.0   o  0.0    0.89 145.37402 -11.1995  3751.83  2054.40  5.91  5.27 -59.3 -0.344    18.72 21.12 01a57838o0222o 0xc00800
