    0.860122355980210279E-01   -0.300864267561648333E+02    0.820567131400275929E+00    0.178792123409382797E+01    0.159269185767719340E-01    0.105770538365414524E+01   -0.296393635587510040E+01    0.198968836687306139E+00   -0.378158547054882010E+01   -0.228839288839514599E+00    0.935788243337410675E-01    0.189343515118421263E+00    0.197394642963010347E+00   -0.101743868877013521E+01   -0.105520580357142862E+05   -0.391195633965034517E+01    1
    0.143156310668183878E+00   -0.231944446732230496E+02    0.290155730553496305E+00    0.193849040842270437E+01    0.617770893608778071E-02    0.139621998074445375E+01   -0.182471580968705394E+01   -0.566376314351649673E-01    0.919204994766972927E+00   -0.273607627710285239E+00    0.248919241069498129E-01   -0.317411248665086354E+00   -0.171283808760408440E+00   -0.104227893303527930E+01   -0.793101562500000000E+04   -0.393195633965034208E+01    1
    0.750729464642524713E-01   -0.210628142599740542E+02    0.752452345956969526E+00    0.219546843700214245E+01    0.114661154230309217E-01    0.157386946513202486E+01   -0.122858240162906429E+01    0.399128954600150160E-01   -0.115955729330166033E+02    0.522146799243330684E-01    0.131190903304368167E+00    0.339229715858156311E+00   -0.562827611521524995E-01   -0.105597855824706777E+01   -0.780616517857142844E+04   -0.395195633965034165E+01    1
    0.922207949449842523E-01    0.311838134150218238E+01    0.309581203727348153E+00    0.120226129636268420E+01    0.153193015429022826E-01    0.147022871942430489E+01   -0.222271296194484203E+01   -0.595371974522209968E-01    0.135729299168016793E+01   -0.272484139673036807E+00    0.209075697195774263E-02    0.430747748872522818E-01   -0.186571767079531103E+00   -0.100944469222140865E+01   -0.583770982142857156E+04   -0.397195633965034300E+01    1
    0.739030392357264698E-01   -0.234304604427186476E+02    0.737379077960440554E+00    0.167860025480149222E+01    0.680171644142195473E-02    0.894378574293896667E+00   -0.176311899595941823E+01    0.129978836280250531E+00   -0.459915895807239217E+01   -0.397752146620943603E+00   -0.523468676965740329E-01   -0.142927584025485499E+00   -0.582178527083585751E+00   -0.106287713826918107E+01   -0.577334709821428532E+04   -0.399195633965034391E+01    1
    0.143617699435252988E+00   -0.233195924637662486E+02    0.152098512590129409E+00    0.850132044047419821E+00    0.123789477196617221E-01    0.221303767460964274E+01   -0.154673616545391579E+01   -0.108796577480810092E+00   -0.141235012783698988E+01   -0.140934381449894203E+00   -0.115547941447196489E+00   -0.188757169142764969E+00   -0.301517245239789788E+00   -0.102152341557859327E+01   -0.562625892857142844E+04   -0.401195633965034215E+01    1
    0.160149691490562296E+00   -0.816294290124996458E+01    0.100937364738684465E+01    0.159459163840427487E+01    0.980122850276103803E-03    0.145367385709629837E+01   -0.139874783124008251E+01   -0.830620970021464788E-01   -0.664220443515317704E+01   -0.219228684641293470E+00   -0.256464701801252581E+00   -0.146099390284248065E-01   -0.315071546889306053E+00   -0.103959353727505621E+01   -0.555463392857142844E+04   -0.403195633965034173E+01    1
    0.557567918382049291E-01   -0.605381904901602574E+01    0.765916861265594662E+00    0.160559590952439568E+01    0.599009295764192304E-02    0.108268032913451506E+01   -0.146245219035022211E+01   -0.133336689383332707E+00    0.104124217173725908E+01   -0.667911278274965770E-01    0.235731479520412263E+00   -0.156080517138167563E+00   -0.965336621144501084E-01   -0.106038924091565856E+01   -0.487356584821428532E+04   -0.405195633965034396E+01    1
    0.469409756184307400E-01   -0.214867248949263754E+02    0.140142936773453153E+01    0.889678368957639409E+00    0.125786260245356902E-01    0.212499302886808206E+01   -0.218212781011809920E+01    0.215896676456296677E+00    0.496686448960538041E+00   -0.554241465867505306E-01   -0.123678439786272354E+00    0.111130137040717475E+00   -0.412051870378191631E+00   -0.100903003132368307E+01   -0.485561662946428532E+04   -0.407195633965034443E+01    1
    0.171654125339337549E+00   -0.329669011219937715E+02    0.445081123961222680E+00    0.154461555500677217E+01    0.942636094968832793E-02    0.201055211597696504E+01   -0.141726968826642596E+01   -0.240513520671910619E+00    0.148136715734823587E+01   -0.617765517102531331E-01    0.630028382770049522E-02   -0.112607832788163539E+00   -0.718818777538609566E-01   -0.101326557964467501E+01   -0.466750390625000000E+04   -0.409195633965034400E+01    1
    0.415352898747206808E-01   -0.128014831198616115E+02    0.580769446791163935E-01    0.166595258142944380E+01    0.198996205270470655E-03    0.782470343456584172E+00   -0.203705708894679383E+01   -0.721821298281682400E-01   -0.572173724778479276E+01   -0.214856092474148136E+00   -0.504144672420573300E-01    0.747067355009053968E-02   -0.395462820408257532E+00   -0.102882022858840760E+01   -0.461412583705357156E+04   -0.411195633965034357E+01    1
    0.229663983646990477E+00   -0.143079295209891164E+02    0.695422959148416453E+00    0.127071020016223257E+01    0.110407744256264644E-01    0.172599122115410530E+01   -0.250776639364103637E+01    0.349480422533976348E-01   -0.825243044650346036E+01   -0.731841001467084529E-02   -0.249267852307710897E+00   -0.489095423538022156E+00   -0.272205934842668362E+00   -0.125832672201948470E+01   -0.460926590401785688E+04   -0.413195633965034226E+01    1
    0.131902494875268089E+00   -0.236478193349474992E+02    0.101388458612311405E+01    0.156191162502072411E+01    0.798737697197982564E-02    0.203280928566263119E+01   -0.203913815161123102E+01    0.300762702682018379E-01    0.100418461572909568E+00   -0.889822968054327368E-01    0.142659723463134769E+00    0.663475533620010161E-01   -0.114264490355653142E+00   -0.101977526192474777E+01   -0.447291183035714312E+04   -0.415195633965034450E+01    1
    0.115696610882537257E+00   -0.100986862518438656E+02    0.138234625274512268E+01    0.675248366497598118E+00    0.160344607842292791E-01    0.211455470308624349E+01   -0.814056567009772136E+00   -0.585913663175187394E-01   -0.107794534974124741E+02   -0.195435714601007227E+00    0.196427279844454183E+00   -0.345851003000487267E+00    0.258328824079265829E-01   -0.109909850964259936E+01   -0.447103766741071468E+04   -0.417195633965034762E+01    1
    0.125839119917005027E+00   -0.199210558071964954E+02    0.112696520907507614E+01    0.906611454477959766E+00    0.806992062708941985E-02    0.216385470290156334E+01   -0.152031024460964415E+01   -0.767368784348315680E-01    0.327373624406808839E+01   -0.269829753555148433E+00    0.261901231164678935E-01   -0.362455487619215866E+00   -0.312273891907774992E+00   -0.101999505076730745E+01   -0.437142131696428532E+04   -0.419195633965034720E+01    1
    0.649242525394473219E-01   -0.718146083367186350E+01    0.360966981656777597E+00    0.157029961382112604E+01    0.333597384569538687E-02    0.428012699458017787E+00   -0.168015466034986338E+01    0.158718483305817393E+00   -0.867938517475941929E+01   -0.413019915500364848E-01   -0.227518669330348505E+00   -0.101214352128011859E+00   -0.365220976231061756E+00   -0.101323500011480272E+01   -0.424691155133928532E+04   -0.421195633965034677E+01    1
    0.407267293708786851E-01   -0.191046962863900163E+02    0.106092206183038296E+01    0.130244123403670464E+01    0.778420613226038765E-02    0.198092653909869587E+01   -0.123881758154783350E+01    0.234945414794853202E-01   -0.812388275886914002E+01   -0.142914893372753371E-01    0.199726064836423828E+00   -0.286512034282577044E+00    0.492525870803306842E+00   -0.104855201286557431E+01   -0.422595591517857156E+04   -0.423195633965034279E+01    1
    0.152145813502694460E+00   -0.138246157028986723E+02    0.897941148351870222E+00    0.165020327771738096E+01    0.118001499053589035E-01    0.823003863781941569E+00   -0.276301100389650589E+01   -0.550431183093435875E-01    0.677650994387041905E+01   -0.260919830936647057E+00   -0.473334388474302564E-01   -0.397262759869325410E+00    0.154813184214530775E+00   -0.102613341437765437E+01   -0.411730078125000000E+04   -0.425195633965034059E+01    1
